 # M = 0.80 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 681  7.88117817   0.767  -0.23608   3.78007   7.10078   1.98669   0.03551   1.003E+00   0.000E+00  -3.380E-03
 682  7.88239616   0.767  -0.23606   3.78007   7.10077   1.98669   0.03544   1.003E+00   0.000E+00  -3.355E-03
 683  7.88361074   0.767  -0.23604   3.78006   7.10076   1.98668   0.03537   1.003E+00   0.000E+00  -3.329E-03
 684  7.88482193   0.767  -0.23602   3.78006   7.10075   1.98668   0.03529   1.003E+00   0.000E+00  -3.304E-03
 685  7.88602976   0.767  -0.23600   3.78006   7.10074   1.98668   0.03522   1.003E+00   0.000E+00  -3.279E-03
 686  7.88723423   0.767  -0.23598   3.78006   7.10074   1.98668   0.03515   1.003E+00   0.000E+00  -3.253E-03
 687  7.88843537   0.767  -0.23596   3.78006   7.10073   1.98668   0.03508   1.003E+00   0.000E+00  -3.228E-03
 688  7.88963320   0.767  -0.23594   3.78006   7.10072   1.98668   0.03500   1.003E+00   0.000E+00  -3.202E-03
 689  7.89082774   0.767  -0.23592   3.78006   7.10071   1.98668   0.03493   1.003E+00   0.000E+00  -3.177E-03
 690  7.89201900   0.767  -0.23590   3.78006   7.10070   1.98668   0.03486   1.002E+00   0.000E+00  -3.151E-03
 691  7.89320700   0.767  -0.23587   3.78006   7.10069   1.98668   0.03479   1.002E+00   0.000E+00  -3.126E-03
 692  7.89439176   0.767  -0.23585   3.78006   7.10068   1.98668   0.03472   1.002E+00   0.000E+00  -3.101E-03
 693  7.89557329   0.767  -0.23583   3.78005   7.10067   1.98667   0.03464   1.002E+00   0.000E+00  -3.075E-03
 694  7.89675163   0.767  -0.23581   3.78005   7.10066   1.98667   0.03457   1.002E+00   0.000E+00  -3.050E-03
 695  7.89792677   0.767  -0.23579   3.78005   7.10065   1.98667   0.03450   1.002E+00   0.000E+00  -3.024E-03
 696  7.89909874   0.767  -0.23577   3.78005   7.10064   1.98667   0.03443   1.002E+00   0.000E+00  -2.999E-03
 697  7.90026755   0.767  -0.23575   3.78005   7.10063   1.98667   0.03436   1.002E+00   0.000E+00  -2.973E-03
 698  7.90143323   0.767  -0.23573   3.78005   7.10062   1.98667   0.03428   1.002E+00   0.000E+00  -2.948E-03
 699  7.90259579   0.766  -0.23571   3.78005   7.10061   1.98667   0.03421   1.002E+00   0.000E+00  -2.923E-03
 700  7.90375525   0.766  -0.23568   3.78005   7.10060   1.98667   0.03414   1.002E+00   0.000E+00  -2.897E-03
 701  7.90491162   0.766  -0.23566   3.78005   7.10059   1.98667   0.03407   1.002E+00   0.000E+00  -2.872E-03
 702  7.90606491   0.766  -0.23564   3.78005   7.10058   1.98667   0.03400   1.002E+00   0.000E+00  -2.846E-03
 703  7.90721516   0.766  -0.23562   3.78004   7.10057   1.98666   0.03392   1.002E+00   0.000E+00  -2.821E-03
 704  7.90836236   0.766  -0.23560   3.78004   7.10056   1.98666   0.03385   1.002E+00   0.000E+00  -2.795E-03
 705  7.90950654   0.766  -0.23558   3.78004   7.10055   1.98666   0.03378   1.002E+00   0.000E+00  -2.770E-03
 706  7.91064772   0.766  -0.23556   3.78004   7.10054   1.98666   0.03371   1.002E+00   0.000E+00  -2.745E-03
 707  7.91178590   0.766  -0.23554   3.78004   7.10053   1.98666   0.03364   1.002E+00   0.000E+00  -2.719E-03
 708  7.91292111   0.766  -0.23552   3.78004   7.10053   1.98666   0.03358   1.002E+00   0.000E+00  -2.704E-03
 709  7.91405336   0.766  -0.23550   3.78004   7.10052   1.98666   0.03354   1.002E+00   0.000E+00  -2.694E-03
 710  7.91518267   0.766  -0.23549   3.78004   7.10052   1.98666   0.03350   1.002E+00   0.000E+00  -2.684E-03
 711  7.91630904   0.766  -0.23547   3.78004   7.10051   1.98666   0.03346   1.002E+00   0.000E+00  -2.674E-03
 712  7.91743251   0.766  -0.23546   3.78004   7.10050   1.98667   0.03342   1.002E+00   0.000E+00  -2.664E-03
 713  7.91855307   0.766  -0.23544   3.78004   7.10050   1.98667   0.03338   1.002E+00   0.000E+00  -2.654E-03
 714  7.91967075   0.766  -0.23543   3.78004   7.10049   1.98667   0.03334   1.002E+00   0.000E+00  -2.644E-03
 715  7.92078556   0.766  -0.23541   3.78004   7.10049   1.98667   0.03330   1.002E+00   0.000E+00  -2.634E-03
 716  7.92189752   0.766  -0.23540   3.78003   7.10048   1.98667   0.03326   1.002E+00   0.000E+00  -2.624E-03
 717  7.92300664   0.766  -0.23538   3.78003   7.10048   1.98667   0.03322   1.002E+00   0.000E+00  -2.614E-03
 718  7.92411293   0.766  -0.23536   3.78003   7.10047   1.98667   0.03318   1.002E+00   0.000E+00  -2.604E-03
 719  7.92521641   0.766  -0.23535   3.78003   7.10047   1.98668   0.03314   1.002E+00   0.000E+00  -2.595E-03
 720  7.92631710   0.766  -0.23533   3.78003   7.10046   1.98668   0.03310   1.002E+00   0.000E+00  -2.585E-03
 721  7.92741500   0.766  -0.23532   3.78003   7.10046   1.98668   0.03306   1.002E+00   0.000E+00  -2.575E-03
 722  7.92851013   0.766  -0.23530   3.78003   7.10045   1.98668   0.03302   1.002E+00   0.000E+00  -2.565E-03
 723  7.92960251   0.766  -0.23529   3.78003   7.10044   1.98668   0.03298   1.002E+00   0.000E+00  -2.555E-03
 724  7.93069215   0.766  -0.23527   3.78003   7.10044   1.98668   0.03294   1.002E+00   0.000E+00  -2.545E-03
 725  7.93177906   0.766  -0.23525   3.78003   7.10043   1.98668   0.03290   1.002E+00   0.000E+00  -2.535E-03
 726  7.93286326   0.766  -0.23524   3.78003   7.10043   1.98669   0.03286   1.002E+00   0.000E+00  -2.525E-03
 727  7.93394475   0.766  -0.23522   3.78003   7.10042   1.98669   0.03282   1.002E+00   0.000E+00  -2.515E-03
 728  7.93502356   0.766  -0.23521   3.78003   7.10042   1.98669   0.03278   1.002E+00   0.000E+00  -2.505E-03
 729  7.93609970   0.766  -0.23519   3.78003   7.10041   1.98669   0.03274   1.002E+00   0.000E+00  -2.495E-03
 730  7.93717318   0.766  -0.23518   3.78003   7.10041   1.98669   0.03269   1.002E+00   0.000E+00  -2.485E-03
 731  7.93824401   0.766  -0.23516   3.78003   7.10040   1.98669   0.03265   1.002E+00   0.000E+00  -2.476E-03
 732  7.93931221   0.766  -0.23515   3.78002   7.10039   1.98669   0.03261   1.002E+00   0.000E+00  -2.466E-03
 733  7.94037778   0.766  -0.23513   3.78002   7.10039   1.98670   0.03257   1.002E+00   0.000E+00  -2.456E-03
 734  7.94144075   0.766  -0.23511   3.78002   7.10038   1.98670   0.03253   1.002E+00   0.000E+00  -2.446E-03
 735  7.94250113   0.766  -0.23510   3.78002   7.10038   1.98670   0.03249   1.002E+00   0.000E+00  -2.436E-03
 736  7.94355892   0.766  -0.23508   3.78002   7.10037   1.98670   0.03245   1.002E+00   0.000E+00  -2.426E-03
 737  7.94461414   0.766  -0.23507   3.78002   7.10037   1.98670   0.03241   1.002E+00   0.000E+00  -2.416E-03
 738  7.94566680   0.766  -0.23505   3.78002   7.10036   1.98670   0.03237   1.002E+00   0.000E+00  -2.406E-03
 739  7.94671692   0.766  -0.23504   3.78002   7.10036   1.98670   0.03233   1.002E+00   0.000E+00  -2.396E-03
 740  7.94776450   0.766  -0.23502   3.78002   7.10035   1.98670   0.03229   1.002E+00   0.000E+00  -2.386E-03
 741  7.94880956   0.766  -0.23500   3.78002   7.10035   1.98671   0.03225   1.002E+00   0.000E+00  -2.376E-03
 742  7.94985212   0.766  -0.23499   3.78002   7.10034   1.98671   0.03221   1.002E+00   0.000E+00  -2.366E-03
 743  7.95089217   0.766  -0.23497   3.78002   7.10033   1.98671   0.03217   1.002E+00   0.000E+00  -2.356E-03
 744  7.95192975   0.766  -0.23496   3.78002   7.10033   1.98671   0.03213   1.002E+00   0.000E+00  -2.347E-03
 745  7.95296485   0.766  -0.23494   3.78002   7.10032   1.98671   0.03209   1.002E+00   0.000E+00  -2.337E-03
 746  7.95399749   0.766  -0.23493   3.78002   7.10032   1.98671   0.03205   1.002E+00   0.000E+00  -2.327E-03
 747  7.95502767   0.766  -0.23491   3.78001   7.10031   1.98671   0.03201   1.002E+00   0.000E+00  -2.317E-03
 748  7.95605543   0.766  -0.23490   3.78001   7.10031   1.98672   0.03197   1.002E+00   0.000E+00  -2.307E-03
 749  7.95708075   0.766  -0.23488   3.78001   7.10030   1.98672   0.03193   1.002E+00   0.000E+00  -2.297E-03
 750  7.95810366   0.766  -0.23486   3.78001   7.10030   1.98672   0.03189   1.002E+00   0.000E+00  -2.287E-03
 751  7.95912417   0.766  -0.23485   3.78001   7.10029   1.98672   0.03185   1.002E+00   0.000E+00  -2.277E-03
 752  7.96014228   0.766  -0.23483   3.78001   7.10029   1.98672   0.03181   1.002E+00   0.000E+00  -2.267E-03
 753  7.96115801   0.766  -0.23482   3.78001   7.10028   1.98672   0.03177   1.002E+00   0.000E+00  -2.257E-03
 754  7.96217138   0.766  -0.23480   3.78001   7.10027   1.98672   0.03172   1.002E+00   0.000E+00  -2.247E-03
 755  7.96318238   0.766  -0.23479   3.78001   7.10027   1.98673   0.03168   1.002E+00   0.000E+00  -2.237E-03
 756  7.96419104   0.766  -0.23477   3.78001   7.10026   1.98673   0.03164   1.002E+00   0.000E+00  -2.228E-03
 757  7.96519735   0.766  -0.23475   3.78001   7.10026   1.98673   0.03160   1.002E+00   0.000E+00  -2.218E-03
 758  7.96620135   0.766  -0.23474   3.78001   7.10025   1.98673   0.03156   1.002E+00   0.000E+00  -2.208E-03
 759  7.96720302   0.766  -0.23472   3.78001   7.10025   1.98673   0.03152   1.002E+00   0.000E+00  -2.198E-03
 760  7.96820239   0.766  -0.23471   3.78001   7.10024   1.98673   0.03148   1.002E+00   0.000E+00  -2.188E-03
 761  7.96919947   0.766  -0.23469   3.78001   7.10024   1.98673   0.03144   1.002E+00   0.000E+00  -2.178E-03
 762  7.97019426   0.766  -0.23468   3.78001   7.10023   1.98673   0.03140   1.002E+00   0.000E+00  -2.168E-03
 763  7.97118678   0.766  -0.23466   3.78000   7.10022   1.98674   0.03136   1.002E+00   0.000E+00  -2.158E-03
 764  7.97217704   0.766  -0.23465   3.78000   7.10022   1.98674   0.03132   1.002E+00   0.000E+00  -2.148E-03
 765  7.97316504   0.766  -0.23463   3.78000   7.10021   1.98674   0.03128   1.002E+00   0.000E+00  -2.138E-03
 766  7.97415080   0.766  -0.23461   3.78000   7.10021   1.98674   0.03124   1.002E+00   0.000E+00  -2.128E-03
 767  7.97513433   0.766  -0.23460   3.78000   7.10020   1.98674   0.03120   1.002E+00   0.000E+00  -2.118E-03
 768  7.97611564   0.766  -0.23458   3.78000   7.10020   1.98674   0.03116   1.002E+00   0.000E+00  -2.108E-03
 769  7.97709473   0.766  -0.23457   3.78000   7.10019   1.98674   0.03112   1.002E+00   0.000E+00  -2.099E-03
 770  7.97807162   0.766  -0.23455   3.78000   7.10019   1.98675   0.03108   1.002E+00   0.000E+00  -2.089E-03
 771  7.97904632   0.766  -0.23454   3.78000   7.10018   1.98675   0.03104   1.002E+00   0.000E+00  -2.079E-03
 772  7.98001884   0.766  -0.23452   3.78000   7.10018   1.98675   0.03100   1.002E+00   0.000E+00  -2.069E-03
 773  7.98098918   0.766  -0.23450   3.78000   7.10017   1.98675   0.03096   1.002E+00   0.000E+00  -2.059E-03
 774  7.98195736   0.766  -0.23449   3.78000   7.10016   1.98675   0.03092   1.002E+00   0.000E+00  -2.049E-03
 775  7.98292339   0.766  -0.23447   3.78000   7.10016   1.98675   0.03088   1.002E+00   0.000E+00  -2.039E-03
 776  7.98388727   0.766  -0.23446   3.78000   7.10015   1.98675   0.03084   1.002E+00   0.000E+00  -2.029E-03
 777  7.98484902   0.766  -0.23444   3.78000   7.10015   1.98676   0.03080   1.002E+00   0.000E+00  -2.019E-03
 778  7.98580864   0.766  -0.23443   3.78000   7.10014   1.98676   0.03075   1.002E+00   0.000E+00  -2.009E-03
 779  7.98676615   0.766  -0.23441   3.77999   7.10014   1.98676   0.03071   1.002E+00   0.000E+00  -1.999E-03
 780  7.98772155   0.766  -0.23440   3.77999   7.10013   1.98676   0.03067   1.002E+00   0.000E+00  -1.989E-03
 781  7.98867486   0.766  -0.23438   3.77999   7.10013   1.98676   0.03063   1.002E+00   0.000E+00  -1.980E-03
 782  7.98962607   0.765  -0.23436   3.77999   7.10012   1.98676   0.03059   1.002E+00   0.000E+00  -1.970E-03
 783  7.99057521   0.765  -0.23435   3.77999   7.10011   1.98676   0.03055   1.002E+00   0.000E+00  -1.960E-03
 784  7.99152228   0.765  -0.23433   3.77999   7.10011   1.98677   0.03051   1.002E+00   0.000E+00  -1.950E-03
 785  7.99246728   0.765  -0.23432   3.77999   7.10010   1.98677   0.03047   1.002E+00   0.000E+00  -1.940E-03
 786  7.99341024   0.765  -0.23430   3.77999   7.10010   1.98677   0.03043   1.002E+00   0.000E+00  -1.930E-03
 787  7.99435115   0.765  -0.23429   3.77999   7.10009   1.98677   0.03039   1.002E+00   0.000E+00  -1.920E-03
 788  7.99529003   0.765  -0.23427   3.77999   7.10009   1.98677   0.03035   1.002E+00   0.000E+00  -1.910E-03
 789  7.99622688   0.765  -0.23425   3.77999   7.10008   1.98677   0.03031   1.002E+00   0.000E+00  -1.900E-03
 790  7.99716172   0.765  -0.23424   3.77999   7.10008   1.98677   0.03027   1.002E+00   0.000E+00  -1.890E-03
 791  7.99809454   0.765  -0.23422   3.77999   7.10007   1.98677   0.03023   1.002E+00   0.000E+00  -1.880E-03
 792  7.99902537   0.765  -0.23421   3.77999   7.10007   1.98678   0.03019   1.002E+00   0.000E+00  -1.870E-03
 793  7.99995421   0.765  -0.23419   3.77999   7.10006   1.98678   0.03015   1.002E+00   0.000E+00  -1.860E-03
 794  8.00088106   0.765  -0.23418   3.77999   7.10005   1.98678   0.03011   1.002E+00   0.000E+00  -1.851E-03
 795  8.00180595   0.765  -0.23416   3.77998   7.10005   1.98678   0.03007   1.002E+00   0.000E+00  -1.841E-03
 796  8.00272886   0.765  -0.23415   3.77998   7.10004   1.98678   0.03003   1.002E+00   0.000E+00  -1.831E-03
 797  8.00364982   0.765  -0.23413   3.77998   7.10004   1.98678   0.02999   1.002E+00   0.000E+00  -1.821E-03
 798  8.00456883   0.765  -0.23411   3.77998   7.10003   1.98678   0.02995   1.002E+00   0.000E+00  -1.811E-03
 799  8.00548590   0.765  -0.23410   3.77998   7.10003   1.98679   0.02991   1.002E+00   0.000E+00  -1.801E-03
 800  8.00640104   0.765  -0.23408   3.77998   7.10002   1.98679   0.02987   1.002E+00   0.000E+00  -1.791E-03
 801  8.00731425   0.765  -0.23407   3.77998   7.10002   1.98679   0.02983   1.002E+00   0.000E+00  -1.781E-03
 802  8.00822555   0.765  -0.23405   3.77998   7.10001   1.98679   0.02978   1.002E+00   0.000E+00  -1.771E-03
 803  8.00913494   0.765  -0.23404   3.77998   7.10001   1.98679   0.02976   1.002E+00   0.000E+00  -1.766E-03
 804  8.01004242   0.765  -0.23403   3.77998   7.10001   1.98680   0.02973   1.002E+00   0.000E+00  -1.761E-03
 805  8.01094802   0.765  -0.23401   3.77998   7.10000   1.98680   0.02971   1.002E+00   0.000E+00  -1.756E-03
 806  8.01185173   0.765  -0.23400   3.77998   7.10000   1.98680   0.02969   1.002E+00   0.000E+00  -1.751E-03
 807  8.01275356   0.765  -0.23399   3.77998   7.10000   1.98680   0.02966   1.002E+00   0.000E+00  -1.746E-03
 808  8.01365353   0.765  -0.23398   3.77998   7.09999   1.98681   0.02964   1.002E+00   0.000E+00  -1.741E-03
 809  8.01455164   0.765  -0.23396   3.77998   7.09999   1.98681   0.02961   1.002E+00   0.000E+00  -1.736E-03
 810  8.01544789   0.765  -0.23395   3.77998   7.09999   1.98681   0.02959   1.002E+00   0.000E+00  -1.731E-03
 811  8.01634229   0.765  -0.23394   3.77998   7.09999   1.98682   0.02957   1.002E+00   0.000E+00  -1.726E-03
 812  8.01723486   0.765  -0.23393   3.77998   7.09998   1.98682   0.02954   1.002E+00   0.000E+00  -1.721E-03
 813  8.01812560   0.765  -0.23391   3.77998   7.09998   1.98682   0.02952   1.002E+00   0.000E+00  -1.716E-03
 814  8.01901451   0.765  -0.23390   3.77998   7.09998   1.98683   0.02949   1.002E+00   0.000E+00  -1.711E-03
 815  8.01990161   0.765  -0.23389   3.77998   7.09998   1.98683   0.02947   1.002E+00   0.000E+00  -1.706E-03
 816  8.02078690   0.765  -0.23388   3.77998   7.09997   1.98683   0.02945   1.002E+00   0.000E+00  -1.702E-03
 817  8.02167039   0.765  -0.23386   3.77998   7.09997   1.98684   0.02942   1.002E+00   0.000E+00  -1.697E-03
 818  8.02255208   0.765  -0.23385   3.77998   7.09997   1.98684   0.02940   1.002E+00   0.000E+00  -1.692E-03
 819  8.02343199   0.765  -0.23384   3.77998   7.09997   1.98684   0.02937   1.002E+00   0.000E+00  -1.687E-03
 820  8.02431012   0.765  -0.23383   3.77998   7.09996   1.98684   0.02935   1.002E+00   0.000E+00  -1.682E-03
 821  8.02518648   0.765  -0.23382   3.77998   7.09996   1.98685   0.02932   1.002E+00   0.000E+00  -1.677E-03
 822  8.02606107   0.765  -0.23380   3.77998   7.09996   1.98685   0.02930   1.002E+00   0.000E+00  -1.672E-03
 823  8.02693390   0.765  -0.23379   3.77998   7.09995   1.98685   0.02928   1.002E+00   0.000E+00  -1.667E-03
 824  8.02780499   0.765  -0.23378   3.77997   7.09995   1.98686   0.02925   1.002E+00   0.000E+00  -1.662E-03
 825  8.02867433   0.765  -0.23377   3.77997   7.09995   1.98686   0.02923   1.002E+00   0.000E+00  -1.657E-03
 826  8.02954193   0.765  -0.23375   3.77997   7.09995   1.98686   0.02920   1.002E+00   0.000E+00  -1.652E-03
 827  8.03040781   0.765  -0.23374   3.77997   7.09994   1.98687   0.02918   1.002E+00   0.000E+00  -1.647E-03
 828  8.03127196   0.765  -0.23373   3.77997   7.09994   1.98687   0.02916   1.002E+00   0.000E+00  -1.642E-03
 829  8.03213439   0.765  -0.23372   3.77997   7.09994   1.98687   0.02913   1.002E+00   0.000E+00  -1.637E-03
 830  8.03299512   0.765  -0.23370   3.77997   7.09994   1.98688   0.02911   1.002E+00   0.000E+00  -1.633E-03
 831  8.03385414   0.765  -0.23369   3.77997   7.09993   1.98688   0.02908   1.002E+00   0.000E+00  -1.628E-03
 832  8.03471147   0.765  -0.23368   3.77997   7.09993   1.98688   0.02906   1.002E+00   0.000E+00  -1.623E-03
 833  8.03556711   0.765  -0.23367   3.77997   7.09993   1.98688   0.02904   1.002E+00   0.000E+00  -1.618E-03
 834  8.03642106   0.765  -0.23365   3.77997   7.09993   1.98689   0.02901   1.002E+00   0.000E+00  -1.613E-03
 835  8.03727334   0.765  -0.23364   3.77997   7.09992   1.98689   0.02899   1.002E+00   0.000E+00  -1.608E-03
 836  8.03812396   0.765  -0.23363   3.77997   7.09992   1.98689   0.02896   1.002E+00   0.000E+00  -1.603E-03
 837  8.03897290   0.765  -0.23362   3.77997   7.09992   1.98690   0.02894   1.002E+00   0.000E+00  -1.598E-03
 838  8.03982020   0.765  -0.23360   3.77997   7.09991   1.98690   0.02891   1.002E+00   0.000E+00  -1.593E-03
 839  8.04066584   0.765  -0.23359   3.77997   7.09991   1.98690   0.02889   1.002E+00   0.000E+00  -1.588E-03
 840  8.04150984   0.765  -0.23358   3.77997   7.09991   1.98691   0.02887   1.002E+00   0.000E+00  -1.583E-03
 841  8.04235220   0.765  -0.23357   3.77997   7.09991   1.98691   0.02884   1.002E+00   0.000E+00  -1.578E-03
 842  8.04319293   0.765  -0.23355   3.77997   7.09990   1.98691   0.02882   1.002E+00   0.000E+00  -1.573E-03
 843  8.04403204   0.765  -0.23354   3.77997   7.09990   1.98691   0.02879   1.002E+00   0.000E+00  -1.568E-03
 844  8.04486952   0.765  -0.23353   3.77997   7.09990   1.98692   0.02877   1.002E+00   0.000E+00  -1.563E-03
 845  8.04570540   0.765  -0.23352   3.77997   7.09990   1.98692   0.02875   1.002E+00   0.000E+00  -1.559E-03
 846  8.04653967   0.765  -0.23350   3.77997   7.09989   1.98692   0.02872   1.002E+00   0.000E+00  -1.554E-03
 847  8.04737234   0.765  -0.23349   3.77997   7.09989   1.98693   0.02870   1.002E+00   0.000E+00  -1.549E-03
 848  8.04820342   0.765  -0.23348   3.77997   7.09989   1.98693   0.02867   1.002E+00   0.000E+00  -1.544E-03
 849  8.04903291   0.765  -0.23347   3.77997   7.09989   1.98693   0.02865   1.002E+00   0.000E+00  -1.539E-03
 850  8.04986082   0.765  -0.23345   3.77997   7.09988   1.98694   0.02863   1.002E+00   0.000E+00  -1.534E-03
 851  8.05068715   0.765  -0.23344   3.77997   7.09988   1.98694   0.02860   1.002E+00   0.000E+00  -1.529E-03
 852  8.05151192   0.765  -0.23343   3.77997   7.09988   1.98694   0.02858   1.002E+00   0.000E+00  -1.524E-03
 853  8.05233512   0.765  -0.23342   3.77997   7.09987   1.98695   0.02855   1.002E+00   0.000E+00  -1.519E-03
 854  8.05315676   0.765  -0.23340   3.77997   7.09987   1.98695   0.02853   1.002E+00   0.000E+00  -1.514E-03
 855  8.05397686   0.765  -0.23339   3.77997   7.09987   1.98695   0.02850   1.002E+00   0.000E+00  -1.509E-03
 856  8.05479540   0.765  -0.23338   3.77997   7.09987   1.98695   0.02848   1.002E+00   0.000E+00  -1.504E-03
 857  8.05561241   0.765  -0.23337   3.77997   7.09986   1.98696   0.02846   1.002E+00   0.000E+00  -1.499E-03
 858  8.05642788   0.765  -0.23335   3.77997   7.09986   1.98696   0.02843   1.002E+00   0.000E+00  -1.494E-03
 859  8.05724183   0.765  -0.23334   3.77997   7.09986   1.98696   0.02841   1.002E+00   0.000E+00  -1.489E-03
 860  8.05805425   0.765  -0.23333   3.77997   7.09986   1.98697   0.02838   1.002E+00   0.000E+00  -1.485E-03
 861  8.05886515   0.765  -0.23332   3.77997   7.09985   1.98697   0.02836   1.002E+00   0.000E+00  -1.480E-03
 862  8.05967455   0.765  -0.23330   3.77997   7.09985   1.98697   0.02834   1.002E+00   0.000E+00  -1.475E-03
 863  8.06048243   0.764  -0.23329   3.77997   7.09985   1.98698   0.02831   1.002E+00   0.000E+00  -1.470E-03
 864  8.06128882   0.764  -0.23328   3.77997   7.09985   1.98698   0.02829   1.002E+00   0.000E+00  -1.465E-03
 865  8.06209372   0.764  -0.23327   3.77997   7.09984   1.98698   0.02826   1.002E+00   0.000E+00  -1.460E-03
 866  8.06289712   0.764  -0.23325   3.77996   7.09984   1.98699   0.02824   1.001E+00   0.000E+00  -1.455E-03
 867  8.06369904   0.764  -0.23324   3.77996   7.09984   1.98699   0.02822   1.001E+00   0.000E+00  -1.450E-03
 868  8.06449948   0.764  -0.23323   3.77996   7.09983   1.98699   0.02819   1.001E+00   0.000E+00  -1.445E-03
 869  8.06529845   0.764  -0.23322   3.77996   7.09983   1.98699   0.02817   1.001E+00   0.000E+00  -1.440E-03
 870  8.06609596   0.764  -0.23321   3.77996   7.09983   1.98700   0.02814   1.001E+00   0.000E+00  -1.435E-03
 871  8.06689200   0.764  -0.23319   3.77996   7.09983   1.98700   0.02812   1.001E+00   0.000E+00  -1.430E-03
 872  8.06768658   0.764  -0.23318   3.77996   7.09982   1.98700   0.02810   1.001E+00   0.000E+00  -1.425E-03
 873  8.06847972   0.764  -0.23317   3.77996   7.09982   1.98701   0.02807   1.001E+00   0.000E+00  -1.420E-03
 874  8.06927141   0.764  -0.23316   3.77996   7.09982   1.98701   0.02805   1.001E+00   0.000E+00  -1.415E-03
 875  8.07006165   0.764  -0.23314   3.77996   7.09982   1.98701   0.02802   1.001E+00   0.000E+00  -1.411E-03
 876  8.07085047   0.764  -0.23313   3.77996   7.09981   1.98702   0.02800   1.001E+00   0.000E+00  -1.406E-03
 877  8.07163785   0.764  -0.23312   3.77996   7.09981   1.98702   0.02797   1.001E+00   0.000E+00  -1.401E-03
 878  8.07242380   0.764  -0.23311   3.77996   7.09981   1.98702   0.02795   1.001E+00   0.000E+00  -1.396E-03
 879  8.07320834   0.764  -0.23309   3.77996   7.09981   1.98702   0.02793   1.001E+00   0.000E+00  -1.391E-03
 880  8.07399146   0.764  -0.23308   3.77996   7.09980   1.98703   0.02790   1.001E+00   0.000E+00  -1.386E-03
 881  8.07477318   0.764  -0.23307   3.77996   7.09980   1.98703   0.02788   1.001E+00   0.000E+00  -1.381E-03
 882  8.07555348   0.764  -0.23306   3.77996   7.09980   1.98703   0.02785   1.001E+00   0.000E+00  -1.376E-03
 883  8.07633239   0.764  -0.23304   3.77996   7.09979   1.98704   0.02783   1.001E+00   0.000E+00  -1.371E-03
 884  8.07710991   0.764  -0.23303   3.77996   7.09979   1.98704   0.02781   1.001E+00   0.000E+00  -1.366E-03
 885  8.07788603   0.764  -0.23302   3.77996   7.09979   1.98704   0.02778   1.001E+00   0.000E+00  -1.361E-03
 886  8.07866077   0.764  -0.23301   3.77996   7.09979   1.98705   0.02776   1.001E+00   0.000E+00  -1.356E-03
 887  8.07943413   0.764  -0.23299   3.77996   7.09978   1.98705   0.02773   1.001E+00   0.000E+00  -1.351E-03
 888  8.08020612   0.764  -0.23298   3.77996   7.09978   1.98705   0.02771   1.001E+00   0.000E+00  -1.346E-03
 889  8.08097674   0.764  -0.23297   3.77996   7.09978   1.98706   0.02769   1.001E+00   0.000E+00  -1.341E-03
 890  8.08174599   0.764  -0.23296   3.77996   7.09978   1.98706   0.02766   1.001E+00   0.000E+00  -1.337E-03
 891  8.08251388   0.764  -0.23294   3.77996   7.09977   1.98706   0.02764   1.001E+00   0.000E+00  -1.332E-03
 892  8.08328042   0.764  -0.23293   3.77996   7.09977   1.98706   0.02761   1.001E+00   0.000E+00  -1.327E-03
 893  8.08404560   0.764  -0.23292   3.77996   7.09977   1.98707   0.02759   1.001E+00   0.000E+00  -1.322E-03
 894  8.08480944   0.764  -0.23291   3.77996   7.09977   1.98707   0.02756   1.001E+00   0.000E+00  -1.317E-03
 895  8.08557194   0.764  -0.23289   3.77996   7.09976   1.98707   0.02754   1.001E+00   0.000E+00  -1.312E-03
 896  8.08633310   0.764  -0.23288   3.77996   7.09976   1.98708   0.02752   1.001E+00   0.000E+00  -1.307E-03
 897  8.08709293   0.764  -0.23287   3.77996   7.09976   1.98708   0.02749   1.001E+00   0.000E+00  -1.302E-03
 898  8.08785143   0.764  -0.23286   3.77996   7.09975   1.98708   0.02747   1.001E+00   0.000E+00  -1.297E-03
 899  8.08860861   0.764  -0.23284   3.77996   7.09975   1.98709   0.02744   1.001E+00   0.000E+00  -1.292E-03
 900  8.08936448   0.764  -0.23283   3.77996   7.09975   1.98709   0.02742   1.001E+00   0.000E+00  -1.287E-03
 901  8.09011903   0.764  -0.23282   3.77996   7.09975   1.98709   0.02740   1.001E+00   0.000E+00  -1.282E-03
 902  8.09087227   0.764  -0.23281   3.77996   7.09974   1.98709   0.02737   1.001E+00   0.000E+00  -1.277E-03
 903  8.09162420   0.764  -0.23279   3.77996   7.09974   1.98710   0.02735   1.001E+00   0.000E+00  -1.272E-03
 904  8.09237484   0.764  -0.23278   3.77996   7.09974   1.98710   0.02732   1.001E+00   0.000E+00  -1.268E-03
 905  8.09312418   0.764  -0.23277   3.77996   7.09974   1.98710   0.02730   1.001E+00   0.000E+00  -1.263E-03
