 # M = 2.80 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 918  6.72410618   0.763   1.99010   4.22271   7.45628   1.91398   0.55390   6.583E-01   3.445E-01  -2.186E-03
 919  6.72474790   0.763   1.99010   4.22271   7.45628   1.91398   0.55390   6.583E-01   3.446E-01  -2.182E-03
 920  6.72538867   0.763   1.99011   4.22271   7.45628   1.91398   0.55390   6.583E-01   3.446E-01  -2.177E-03
 921  6.72602849   0.763   1.99012   4.22271   7.45628   1.91397   0.55390   6.582E-01   3.446E-01  -2.173E-03
 922  6.72666738   0.763   1.99012   4.22271   7.45628   1.91397   0.55390   6.582E-01   3.446E-01  -2.168E-03
 923  6.72730533   0.763   1.99013   4.22271   7.45628   1.91397   0.55390   6.582E-01   3.446E-01  -2.163E-03
 924  6.72794234   0.763   1.99014   4.22271   7.45628   1.91396   0.55390   6.582E-01   3.447E-01  -2.159E-03
 925  6.72857842   0.763   1.99015   4.22270   7.45628   1.91396   0.55390   6.581E-01   3.447E-01  -2.154E-03
 926  6.72921357   0.763   1.99015   4.22270   7.45628   1.91396   0.55390   6.581E-01   3.447E-01  -2.150E-03
 927  6.72984779   0.763   1.99016   4.22270   7.45628   1.91395   0.55390   6.581E-01   3.447E-01  -2.145E-03
 928  6.73048108   0.763   1.99017   4.22270   7.45628   1.91395   0.55390   6.581E-01   3.447E-01  -2.141E-03
 929  6.73111346   0.763   1.99017   4.22270   7.45628   1.91395   0.55390   6.580E-01   3.448E-01  -2.136E-03
 930  6.73174491   0.763   1.99018   4.22270   7.45628   1.91394   0.55390   6.580E-01   3.448E-01  -2.132E-03
 931  6.73237545   0.763   1.99019   4.22270   7.45628   1.91394   0.55390   6.580E-01   3.448E-01  -2.127E-03
 932  6.73300507   0.763   1.99020   4.22270   7.45628   1.91394   0.55390   6.580E-01   3.448E-01  -2.123E-03
 933  6.73363378   0.763   1.99020   4.22270   7.45628   1.91393   0.55390   6.579E-01   3.448E-01  -2.118E-03
 934  6.73426159   0.763   1.99021   4.22269   7.45628   1.91393   0.55390   6.579E-01   3.449E-01  -2.114E-03
 935  6.73488848   0.763   1.99022   4.22269   7.45628   1.91393   0.55390   6.579E-01   3.449E-01  -2.109E-03
 936  6.73551448   0.763   1.99023   4.22269   7.45628   1.91392   0.55390   6.579E-01   3.449E-01  -2.104E-03
 937  6.73613957   0.763   1.99023   4.22269   7.45628   1.91392   0.55390   6.578E-01   3.449E-01  -2.100E-03
 938  6.73676376   0.763   1.99024   4.22269   7.45628   1.91392   0.55390   6.578E-01   3.449E-01  -2.095E-03
 939  6.73738706   0.763   1.99025   4.22269   7.45628   1.91391   0.55390   6.578E-01   3.450E-01  -2.091E-03
 940  6.73800947   0.763   1.99025   4.22269   7.45628   1.91391   0.55390   6.578E-01   3.450E-01  -2.086E-03
 941  6.73863098   0.763   1.99026   4.22269   7.45628   1.91391   0.55390   6.577E-01   3.450E-01  -2.082E-03
 942  6.73925161   0.763   1.99027   4.22269   7.45628   1.91390   0.55390   6.577E-01   3.450E-01  -2.077E-03
 943  6.73987135   0.763   1.99028   4.22269   7.45628   1.91390   0.55390   6.577E-01   3.450E-01  -2.073E-03
 944  6.74049020   0.763   1.99028   4.22268   7.45628   1.91390   0.55390   6.577E-01   3.451E-01  -2.068E-03
 945  6.74110818   0.763   1.99029   4.22268   7.45628   1.91389   0.55390   6.576E-01   3.451E-01  -2.064E-03
 946  6.74172528   0.763   1.99030   4.22268   7.45628   1.91389   0.55390   6.576E-01   3.451E-01  -2.059E-03
 947  6.74234150   0.763   1.99030   4.22268   7.45628   1.91389   0.55390   6.576E-01   3.451E-01  -2.054E-03
 948  6.74295685   0.763   1.99031   4.22268   7.45628   1.91388   0.55390   6.576E-01   3.451E-01  -2.050E-03
 949  6.74357133   0.763   1.99032   4.22268   7.45628   1.91388   0.55390   6.575E-01   3.452E-01  -2.045E-03
 950  6.74418494   0.763   1.99033   4.22268   7.45628   1.91388   0.55390   6.575E-01   3.452E-01  -2.041E-03
 951  6.74479768   0.763   1.99033   4.22268   7.45628   1.91387   0.55390   6.575E-01   3.452E-01  -2.036E-03
 952  6.74540957   0.763   1.99034   4.22268   7.45628   1.91387   0.55390   6.575E-01   3.452E-01  -2.032E-03
 953  6.74602059   0.763   1.99035   4.22267   7.45628   1.91387   0.55390   6.574E-01   3.452E-01  -2.027E-03
 954  6.74663075   0.763   1.99035   4.22267   7.45628   1.91386   0.55390   6.574E-01   3.453E-01  -2.023E-03
 955  6.74724006   0.763   1.99036   4.22267   7.45628   1.91386   0.55390   6.574E-01   3.453E-01  -2.018E-03
 956  6.74784851   0.763   1.99037   4.22267   7.45628   1.91386   0.55390   6.574E-01   3.453E-01  -2.014E-03
 957  6.74845611   0.763   1.99038   4.22267   7.45628   1.91385   0.55390   6.573E-01   3.453E-01  -2.009E-03
 958  6.74906286   0.763   1.99038   4.22267   7.45628   1.91385   0.55390   6.573E-01   3.453E-01  -2.004E-03
 959  6.74966877   0.763   1.99039   4.22267   7.45628   1.91385   0.55390   6.573E-01   3.454E-01  -2.000E-03
 960  6.75027383   0.763   1.99040   4.22267   7.45628   1.91385   0.55390   6.573E-01   3.454E-01  -1.995E-03
 961  6.75087805   0.763   1.99041   4.22267   7.45628   1.91384   0.55390   6.572E-01   3.454E-01  -1.991E-03
 962  6.75148143   0.763   1.99041   4.22267   7.45628   1.91384   0.55390   6.572E-01   3.454E-01  -1.986E-03
 963  6.75208398   0.763   1.99042   4.22266   7.45628   1.91384   0.55390   6.572E-01   3.454E-01  -1.982E-03
 964  6.75268568   0.763   1.99043   4.22266   7.45628   1.91383   0.55390   6.572E-01   3.455E-01  -1.977E-03
 965  6.75328656   0.763   1.99043   4.22266   7.45628   1.91383   0.55390   6.571E-01   3.455E-01  -1.973E-03
 966  6.75388661   0.763   1.99044   4.22266   7.45629   1.91383   0.55390   6.571E-01   3.455E-01  -1.968E-03
 967  6.75448582   0.763   1.99045   4.22266   7.45629   1.91382   0.55390   6.571E-01   3.455E-01  -1.964E-03
 968  6.75508422   0.763   1.99046   4.22266   7.45629   1.91382   0.55390   6.571E-01   3.455E-01  -1.959E-03
 969  6.75568179   0.763   1.99046   4.22266   7.45629   1.91382   0.55390   6.570E-01   3.456E-01  -1.954E-03
 970  6.75627853   0.763   1.99047   4.22266   7.45629   1.91381   0.55390   6.570E-01   3.456E-01  -1.950E-03
 971  6.75687446   0.763   1.99048   4.22266   7.45629   1.91381   0.55390   6.570E-01   3.456E-01  -1.945E-03
 972  6.75746958   0.762   1.99048   4.22265   7.45629   1.91381   0.55390   6.570E-01   3.456E-01  -1.941E-03
 973  6.75806387   0.762   1.99049   4.22265   7.45629   1.91380   0.55390   6.569E-01   3.456E-01  -1.936E-03
 974  6.75865736   0.762   1.99050   4.22265   7.45629   1.91380   0.55390   6.569E-01   3.457E-01  -1.932E-03
 975  6.75925004   0.762   1.99051   4.22265   7.45629   1.91380   0.55390   6.569E-01   3.457E-01  -1.927E-03
 976  6.75984191   0.762   1.99051   4.22265   7.45629   1.91379   0.55390   6.569E-01   3.457E-01  -1.923E-03
 977  6.76043297   0.762   1.99052   4.22265   7.45629   1.91379   0.55390   6.568E-01   3.457E-01  -1.918E-03
 978  6.76102323   0.762   1.99053   4.22265   7.45629   1.91379   0.55390   6.568E-01   3.457E-01  -1.914E-03
 979  6.76161269   0.762   1.99053   4.22265   7.45629   1.91378   0.55390   6.568E-01   3.458E-01  -1.909E-03
 980  6.76220135   0.762   1.99054   4.22265   7.45629   1.91378   0.55390   6.568E-01   3.458E-01  -1.904E-03
 981  6.76278921   0.762   1.99055   4.22265   7.45629   1.91378   0.55390   6.567E-01   3.458E-01  -1.900E-03
 982  6.76337628   0.762   1.99056   4.22264   7.45629   1.91377   0.55390   6.567E-01   3.458E-01  -1.895E-03
 983  6.76396255   0.762   1.99056   4.22264   7.45629   1.91377   0.55390   6.567E-01   3.458E-01  -1.891E-03
 984  6.76454804   0.762   1.99057   4.22264   7.45629   1.91377   0.55390   6.567E-01   3.459E-01  -1.886E-03
 985  6.76513273   0.762   1.99058   4.22264   7.45629   1.91376   0.55390   6.566E-01   3.459E-01  -1.882E-03
 986  6.76571664   0.762   1.99058   4.22264   7.45629   1.91376   0.55390   6.566E-01   3.459E-01  -1.877E-03
 987  6.76629977   0.762   1.99059   4.22264   7.45629   1.91376   0.55390   6.566E-01   3.459E-01  -1.873E-03
 988  6.76688212   0.762   1.99060   4.22264   7.45629   1.91375   0.55390   6.566E-01   3.459E-01  -1.868E-03
 989  6.76746368   0.762   1.99061   4.22264   7.45629   1.91375   0.55390   6.565E-01   3.460E-01  -1.864E-03
 990  6.76804447   0.762   1.99061   4.22264   7.45629   1.91375   0.55390   6.565E-01   3.460E-01  -1.859E-03
 991  6.76862448   0.762   1.99062   4.22263   7.45629   1.91374   0.55390   6.565E-01   3.460E-01  -1.854E-03
 992  6.76920372   0.762   1.99063   4.22263   7.45629   1.91374   0.55390   6.565E-01   3.460E-01  -1.850E-03
 993  6.76978218   0.762   1.99064   4.22263   7.45629   1.91374   0.55390   6.564E-01   3.460E-01  -1.845E-03
 994  6.77035988   0.762   1.99064   4.22263   7.45629   1.91373   0.55390   6.564E-01   3.461E-01  -1.841E-03
 995  6.77093681   0.762   1.99065   4.22263   7.45629   1.91373   0.55390   6.564E-01   3.461E-01  -1.836E-03
 996  6.77151298   0.762   1.99066   4.22263   7.45629   1.91373   0.55390   6.564E-01   3.461E-01  -1.832E-03
 997  6.77208838   0.762   1.99066   4.22263   7.45629   1.91373   0.55390   6.563E-01   3.461E-01  -1.827E-03
 998  6.77266302   0.762   1.99067   4.22263   7.45629   1.91372   0.55390   6.563E-01   3.461E-01  -1.823E-03
 999  6.77323690   0.762   1.99068   4.22263   7.45629   1.91372   0.55390   6.563E-01   3.462E-01  -1.818E-03
1000  6.77381002   0.762   1.99069   4.22263   7.45629   1.91372   0.55390   6.563E-01   3.462E-01  -1.814E-03
1001  6.77438239   0.762   1.99069   4.22262   7.45629   1.91371   0.55390   6.562E-01   3.462E-01  -1.809E-03
1002  6.77495400   0.762   1.99070   4.22262   7.45629   1.91371   0.55390   6.562E-01   3.462E-01  -1.804E-03
1003  6.77552486   0.762   1.99071   4.22262   7.45629   1.91371   0.55390   6.562E-01   3.462E-01  -1.800E-03
1004  6.77609498   0.762   1.99071   4.22262   7.45629   1.91370   0.55390   6.562E-01   3.463E-01  -1.795E-03
1005  6.77666434   0.762   1.99072   4.22262   7.45629   1.91370   0.55390   6.561E-01   3.463E-01  -1.791E-03
1006  6.77723296   0.762   1.99073   4.22262   7.45629   1.91370   0.55390   6.561E-01   3.463E-01  -1.786E-03
1007  6.77780084   0.762   1.99074   4.22262   7.45629   1.91369   0.55390   6.561E-01   3.463E-01  -1.782E-03
1008  6.77836798   0.762   1.99074   4.22262   7.45629   1.91369   0.55390   6.561E-01   3.463E-01  -1.777E-03
1009  6.77893437   0.762   1.99075   4.22262   7.45629   1.91369   0.55390   6.560E-01   3.464E-01  -1.773E-03
1010  6.77950003   0.762   1.99076   4.22261   7.45629   1.91368   0.55390   6.560E-01   3.464E-01  -1.768E-03
1011  6.78006495   0.762   1.99076   4.22261   7.45629   1.91368   0.55390   6.560E-01   3.464E-01  -1.764E-03
1012  6.78062914   0.762   1.99077   4.22261   7.45629   1.91368   0.55390   6.560E-01   3.464E-01  -1.759E-03
1013  6.78119260   0.762   1.99078   4.22261   7.45629   1.91367   0.55390   6.559E-01   3.464E-01  -1.754E-03
1014  6.78175532   0.762   1.99079   4.22261   7.45629   1.91367   0.55390   6.559E-01   3.465E-01  -1.750E-03
1015  6.78231732   0.762   1.99079   4.22261   7.45629   1.91367   0.55390   6.559E-01   3.465E-01  -1.745E-03
1016  6.78287859   0.762   1.99080   4.22261   7.45630   1.91366   0.55390   6.559E-01   3.465E-01  -1.741E-03
1017  6.78343914   0.762   1.99081   4.22261   7.45630   1.91366   0.55390   6.558E-01   3.465E-01  -1.736E-03
1018  6.78399896   0.762   1.99082   4.22261   7.45630   1.91366   0.55390   6.558E-01   3.465E-01  -1.732E-03
1019  6.78455807   0.762   1.99082   4.22261   7.45630   1.91365   0.55390   6.558E-01   3.466E-01  -1.727E-03
1020  6.78511645   0.762   1.99083   4.22260   7.45630   1.91365   0.55390   6.558E-01   3.466E-01  -1.723E-03
1021  6.78567412   0.762   1.99084   4.22260   7.45630   1.91365   0.55390   6.557E-01   3.466E-01  -1.718E-03
1022  6.78623107   0.762   1.99084   4.22260   7.45630   1.91364   0.55390   6.557E-01   3.466E-01  -1.714E-03
1023  6.78678731   0.762   1.99085   4.22260   7.45630   1.91364   0.55390   6.557E-01   3.466E-01  -1.709E-03
1024  6.78734284   0.762   1.99086   4.22260   7.45630   1.91364   0.55390   6.557E-01   3.467E-01  -1.704E-03
1025  6.78789766   0.762   1.99087   4.22260   7.45630   1.91363   0.55390   6.556E-01   3.467E-01  -1.700E-03
1026  6.78845177   0.762   1.99087   4.22260   7.45630   1.91363   0.55390   6.556E-01   3.467E-01  -1.695E-03
1027  6.78900518   0.762   1.99088   4.22260   7.45630   1.91363   0.55390   6.556E-01   3.467E-01  -1.691E-03
1028  6.78955788   0.762   1.99089   4.22260   7.45630   1.91362   0.55390   6.556E-01   3.467E-01  -1.686E-03
1029  6.79010987   0.762   1.99089   4.22260   7.45630   1.91362   0.55390   6.555E-01   3.468E-01  -1.682E-03
1030  6.79066117   0.762   1.99090   4.22259   7.45630   1.91362   0.55390   6.555E-01   3.468E-01  -1.677E-03
1031  6.79121177   0.762   1.99091   4.22259   7.45630   1.91361   0.55390   6.555E-01   3.468E-01  -1.673E-03
1032  6.79176167   0.762   1.99092   4.22259   7.45630   1.91361   0.55390   6.555E-01   3.468E-01  -1.668E-03
1033  6.79231088   0.762   1.99092   4.22259   7.45630   1.91361   0.55390   6.554E-01   3.468E-01  -1.664E-03
1034  6.79285939   0.762   1.99093   4.22259   7.45630   1.91361   0.55390   6.554E-01   3.469E-01  -1.659E-03
1035  6.79340721   0.762   1.99094   4.22259   7.45630   1.91360   0.55390   6.554E-01   3.469E-01  -1.654E-03
1036  6.79395434   0.762   1.99094   4.22259   7.45630   1.91360   0.55390   6.554E-01   3.469E-01  -1.650E-03
1037  6.79450078   0.762   1.99095   4.22259   7.45630   1.91360   0.55390   6.553E-01   3.469E-01  -1.645E-03
1038  6.79504653   0.762   1.99096   4.22259   7.45630   1.91359   0.55390   6.553E-01   3.469E-01  -1.641E-03
1039  6.79559160   0.762   1.99097   4.22258   7.45630   1.91359   0.55390   6.553E-01   3.470E-01  -1.636E-03
1040  6.79613599   0.762   1.99097   4.22258   7.45630   1.91359   0.55390   6.553E-01   3.470E-01  -1.632E-03
1041  6.79667969   0.762   1.99098   4.22258   7.45630   1.91358   0.55390   6.552E-01   3.470E-01  -1.627E-03
1042  6.79722272   0.762   1.99099   4.22258   7.45630   1.91358   0.55390   6.552E-01   3.470E-01  -1.623E-03
1043  6.79776507   0.762   1.99099   4.22258   7.45630   1.91358   0.55390   6.552E-01   3.470E-01  -1.618E-03
1044  6.79830674   0.762   1.99100   4.22258   7.45630   1.91357   0.55390   6.552E-01   3.471E-01  -1.614E-03
1045  6.79884773   0.762   1.99101   4.22258   7.45630   1.91357   0.55390   6.551E-01   3.471E-01  -1.609E-03
1046  6.79938806   0.762   1.99102   4.22258   7.45630   1.91357   0.55390   6.551E-01   3.471E-01  -1.605E-03
1047  6.79992771   0.762   1.99102   4.22258   7.45630   1.91356   0.55390   6.551E-01   3.471E-01  -1.600E-03
1048  6.80046669   0.761   1.99103   4.22258   7.45630   1.91356   0.55390   6.551E-01   3.471E-01  -1.595E-03
1049  6.80100500   0.761   1.99104   4.22257   7.45630   1.91356   0.55390   6.550E-01   3.472E-01  -1.591E-03
1050  6.80154265   0.761   1.99105   4.22257   7.45630   1.91355   0.55390   6.550E-01   3.472E-01  -1.586E-03
1051  6.80207963   0.761   1.99105   4.22257   7.45630   1.91355   0.55390   6.550E-01   3.472E-01  -1.582E-03
1052  6.80261595   0.761   1.99106   4.22257   7.45630   1.91355   0.55390   6.550E-01   3.472E-01  -1.577E-03
1053  6.80315161   0.761   1.99107   4.22257   7.45630   1.91354   0.55390   6.549E-01   3.472E-01  -1.573E-03
1054  6.80368661   0.761   1.99107   4.22257   7.45630   1.91354   0.55390   6.549E-01   3.473E-01  -1.568E-03
1055  6.80422095   0.761   1.99108   4.22257   7.45630   1.91354   0.55390   6.549E-01   3.473E-01  -1.564E-03
1056  6.80475463   0.761   1.99109   4.22257   7.45630   1.91353   0.55390   6.549E-01   3.473E-01  -1.559E-03
1057  6.80528766   0.761   1.99110   4.22257   7.45630   1.91353   0.55390   6.548E-01   3.473E-01  -1.555E-03
1058  6.80582003   0.761   1.99110   4.22256   7.45630   1.91353   0.55390   6.548E-01   3.473E-01  -1.550E-03
1059  6.80635175   0.761   1.99111   4.22256   7.45630   1.91352   0.55390   6.548E-01   3.474E-01  -1.545E-03
1060  6.80688283   0.761   1.99112   4.22256   7.45630   1.91352   0.55390   6.548E-01   3.474E-01  -1.541E-03
1061  6.80741325   0.761   1.99112   4.22256   7.45630   1.91352   0.55390   6.547E-01   3.474E-01  -1.536E-03
1062  6.80794303   0.761   1.99113   4.22256   7.45630   1.91351   0.55390   6.547E-01   3.474E-01  -1.532E-03
1063  6.80847216   0.761   1.99114   4.22256   7.45630   1.91351   0.55390   6.547E-01   3.474E-01  -1.527E-03
1064  6.80900065   0.761   1.99115   4.22256   7.45630   1.91351   0.55390   6.547E-01   3.475E-01  -1.523E-03
1065  6.80952849   0.761   1.99115   4.22256   7.45630   1.91350   0.55390   6.546E-01   3.475E-01  -1.518E-03
1066  6.81005570   0.761   1.99116   4.22256   7.45631   1.91350   0.55390   6.546E-01   3.475E-01  -1.514E-03
1067  6.81058226   0.761   1.99117   4.22256   7.45631   1.91350   0.55390   6.546E-01   3.475E-01  -1.509E-03
1068  6.81110819   0.761   1.99117   4.22255   7.45631   1.91349   0.55390   6.546E-01   3.475E-01  -1.505E-03
1069  6.81163348   0.761   1.99118   4.22255   7.45631   1.91349   0.55390   6.545E-01   3.476E-01  -1.500E-03
1070  6.81215814   0.761   1.99119   4.22255   7.45631   1.91349   0.55390   6.545E-01   3.476E-01  -1.495E-03
1071  6.81268216   0.761   1.99120   4.22255   7.45631   1.91348   0.55390   6.545E-01   3.476E-01  -1.491E-03
1072  6.81320555   0.761   1.99120   4.22255   7.45631   1.91348   0.55390   6.545E-01   3.476E-01  -1.486E-03
1073  6.81372832   0.761   1.99121   4.22255   7.45631   1.91348   0.55390   6.544E-01   3.476E-01  -1.482E-03
1074  6.81425045   0.761   1.99122   4.22255   7.45631   1.91348   0.55390   6.544E-01   3.477E-01  -1.477E-03
1075  6.81477196   0.761   1.99122   4.22255   7.45631   1.91347   0.55390   6.544E-01   3.477E-01  -1.473E-03
1076  6.81529284   0.761   1.99123   4.22255   7.45631   1.91347   0.55390   6.544E-01   3.477E-01  -1.468E-03
1077  6.81581310   0.761   1.99124   4.22254   7.45631   1.91347   0.55390   6.543E-01   3.477E-01  -1.464E-03
1078  6.81633273   0.761   1.99125   4.22254   7.45631   1.91346   0.55390   6.543E-01   3.477E-01  -1.459E-03
1079  6.81685174   0.761   1.99125   4.22254   7.45631   1.91346   0.55390   6.543E-01   3.478E-01  -1.455E-03
1080  6.81737014   0.761   1.99126   4.22254   7.45631   1.91346   0.55390   6.543E-01   3.478E-01  -1.450E-03
1081  6.81788791   0.761   1.99127   4.22254   7.45631   1.91345   0.55390   6.542E-01   3.478E-01  -1.445E-03
1082  6.81840507   0.761   1.99128   4.22254   7.45631   1.91345   0.55390   6.542E-01   3.478E-01  -1.441E-03
1083  6.81892162   0.761   1.99128   4.22254   7.45631   1.91345   0.55390   6.542E-01   3.478E-01  -1.436E-03
1084  6.81943755   0.761   1.99129   4.22254   7.45631   1.91344   0.55390   6.542E-01   3.479E-01  -1.432E-03
1085  6.81995287   0.761   1.99130   4.22254   7.45631   1.91344   0.55390   6.541E-01   3.479E-01  -1.427E-03
1086  6.82046758   0.761   1.99130   4.22254   7.45631   1.91344   0.55390   6.541E-01   3.479E-01  -1.423E-03
1087  6.82098168   0.761   1.99131   4.22253   7.45631   1.91343   0.55390   6.541E-01   3.479E-01  -1.418E-03
1088  6.82149517   0.761   1.99132   4.22253   7.45631   1.91343   0.55390   6.541E-01   3.479E-01  -1.414E-03
1089  6.82200805   0.761   1.99133   4.22253   7.45631   1.91343   0.55390   6.540E-01   3.480E-01  -1.409E-03
1090  6.82252033   0.761   1.99133   4.22253   7.45631   1.91342   0.55390   6.540E-01   3.480E-01  -1.405E-03
1091  6.82303201   0.761   1.99134   4.22253   7.45631   1.91342   0.55390   6.540E-01   3.480E-01  -1.400E-03
1092  6.94908180   0.757   1.99330   4.22239   7.45664   1.91332   0.55390   6.489E-01   3.521E-01  -9.345E-04
1093  7.04665708   0.753   1.99526   4.22232   7.45711   1.91365   0.55377   6.440E-01   3.561E-01  -6.945E-04
1094  7.12628127   0.750   1.99721   4.22229   7.45764   1.91419   0.54211   6.400E-01   3.609E-01  -5.643E-04
1095  7.19354417   0.746   1.99916   4.22228   7.45824   1.91490   0.54199   6.352E-01   3.658E-01  -4.887E-04
1096  7.25177305   0.742   2.00110   4.22228   7.45884   1.91564   0.54199   6.303E-01   3.698E-01  -4.560E-04
1097  7.30310977   0.738   2.00303   4.22227   7.45946   1.91642   0.54199   6.255E-01   3.745E-01  -4.331E-04
1098  7.34901456   0.734   2.00497   4.22227   7.46008   1.91722   0.54199   6.206E-01   3.794E-01  -4.153E-04
1099  7.39052772   0.731   2.00690   4.22228   7.46071   1.91802   0.53198   6.158E-01   3.842E-01  -4.004E-04
1100  7.42841666   0.727   2.00883   4.22227   7.46134   1.91886   0.53007   6.110E-01   3.890E-01  -3.875E-04
1101  7.46326368   0.723   2.01076   4.22227   7.46198   1.91970   0.53007   6.061E-01   3.939E-01  -3.827E-04
1102  7.49552113   0.719   2.01270   4.22226   7.46262   1.92054   0.53007   6.013E-01   3.987E-01  -3.716E-04
1103  7.52554741   0.715   2.01463   4.22225   7.46326   1.92139   0.52165   5.965E-01   4.042E-01  -3.652E-04
1104  7.55363130   0.710   2.01656   4.22224   7.46391   1.92227   0.51816   5.910E-01   4.094E-01  -3.553E-04
1105  7.58000891   0.706   2.01850   4.22223   7.46456   1.92316   0.51816   5.858E-01   4.142E-01  -3.446E-04
1106  7.60487576   0.702   2.02042   4.22221   7.46522   1.92403   0.51816   5.810E-01   4.196E-01  -3.416E-04
1107  7.62839555   0.698   2.02235   4.22219   7.46586   1.92491   0.51816   5.756E-01   4.248E-01  -3.352E-04
1108  7.65070678   0.694   2.02428   4.22216   7.46651   1.92580   0.51181   5.703E-01   4.302E-01  -3.241E-04
1109  7.67192759   0.689   2.02622   4.22214   7.46717   1.92671   0.50625   5.650E-01   4.355E-01  -3.155E-04
1110  7.69215962   0.685   2.02814   4.22211   7.46784   1.92763   0.50625   5.592E-01   4.408E-01  -3.092E-04
1111  7.71149092   0.681   2.03007   4.22208   7.46850   1.92854   0.50625   5.539E-01   4.466E-01  -3.039E-04
1112  7.72999830   0.676   2.03200   4.22204   7.46916   1.92946   0.50156   5.486E-01   4.524E-01  -2.971E-04
1113  7.74774911   0.672   2.03392   4.22201   7.46982   1.93039   0.49434   5.429E-01   4.578E-01  -2.881E-04
1114  7.76480281   0.667   2.03585   4.22196   7.47049   1.93134   0.49434   5.371E-01   4.629E-01  -2.820E-04
1115  7.78121207   0.663   2.03778   4.22192   7.47116   1.93229   0.49434   5.313E-01   4.687E-01  -2.777E-04
1116  7.79702384   0.658   2.03970   4.22187   7.47183   1.93325   0.49434   5.255E-01   4.745E-01  -2.690E-04
1117  7.81228009   0.654   2.04163   4.22182   7.47251   1.93421   0.49187   5.198E-01   4.802E-01  -2.590E-04
1118  7.82701855   0.649   2.04355   4.22177   7.47318   1.93517   0.48243   5.140E-01   4.860E-01  -2.547E-04
1119  7.84127322   0.644   2.04546   4.22171   7.47385   1.93616   0.48243   5.082E-01   4.918E-01  -2.517E-04
1120  7.85507483   0.639   2.04738   4.22165   7.47453   1.93715   0.48243   5.025E-01   4.975E-01  -2.427E-04
1121  7.86845132   0.635   2.04930   4.22159   7.47522   1.93812   0.48184   4.967E-01   5.033E-01  -2.395E-04
1122  7.88142809   0.630   2.05121   4.22152   7.47589   1.93912   0.47052   4.910E-01   5.090E-01  -2.290E-04
1123  7.89402833   0.625   2.05312   4.22144   7.47658   1.94014   0.47052   4.852E-01   5.148E-01  -2.271E-04
1124  7.90627328   0.620   2.05503   4.22137   7.47726   1.94117   0.47052   4.795E-01   5.205E-01  -2.215E-04
1125  7.91818243   0.615   2.05694   4.22128   7.47795   1.94219   0.47052   4.737E-01   5.271E-01  -2.131E-04
1126  7.92977371   0.610   2.05885   4.22120   7.47864   1.94321   0.46065   4.672E-01   5.330E-01  -2.045E-04
1127  7.94106365   0.605   2.06074   4.22110   7.47932   1.94424   0.45860   4.613E-01   5.387E-01  -2.147E-04
1128  7.95206751   0.600   2.06275   4.22096   7.48005   1.94525   0.45860   4.549E-01   5.451E-01  -3.143E-04
1129  7.96279944   0.594   2.06502   4.22075   7.48084   1.94628   0.45860   4.479E-01   5.521E-01  -5.025E-04
1130  7.97327255   0.589   2.06744   4.22052   7.48167   1.94734   0.45860   4.408E-01   5.601E-01  -4.861E-04
1131  7.98349904   0.584   2.06988   4.22027   7.48248   1.94839   0.44669   4.335E-01   5.675E-01  -4.630E-04
1132  7.99349025   0.578   2.07230   4.22001   7.48329   1.94946   0.44669   4.262E-01   5.745E-01  -4.677E-04
1133  8.00325676   0.573   2.07472   4.21975   7.48411   1.95054   0.44669   4.189E-01   5.811E-01  -4.525E-04
1134  8.01280847   0.567   2.07714   4.21948   7.48493   1.95164   0.44669   4.117E-01   5.883E-01  -4.353E-04
1135  8.02215461   0.562   2.07955   4.21921   7.48575   1.95271   0.44669   4.044E-01   5.956E-01  -4.299E-04
1136  8.03130385   0.556   2.08196   4.21893   7.48657   1.95382   0.44505   3.972E-01   6.028E-01  -4.066E-04
1137  8.04026432   0.551   2.08436   4.21863   7.48739   1.95492   0.43478   3.899E-01   6.101E-01  -4.061E-04
1138  8.04904364   0.545   2.08675   4.21833   7.48822   1.95605   0.43478   3.828E-01   6.172E-01  -3.997E-04
1139  8.05764899   0.539   2.08913   4.21803   7.48905   1.95720   0.43478   3.756E-01   6.244E-01  -3.792E-04
1140  8.06608715   0.533   2.09151   4.21772   7.48988   1.95835   0.43478   3.694E-01   6.316E-01  -3.694E-04
1141  8.07436447   0.527   2.09388   4.21741   7.49071   1.95951   0.42287   3.623E-01   6.387E-01  -3.578E-04
1142  8.08248698   0.521   2.09623   4.21708   7.49155   1.96072   0.42287   3.552E-01   6.458E-01  -3.521E-04
1143  8.09046036   0.515   2.09858   4.21674   7.49240   1.96194   0.42287   3.482E-01   6.524E-01  -3.378E-04
1144  8.09828999   0.509   2.10093   4.21641   7.49325   1.96319   0.42287   3.411E-01   6.589E-01  -3.210E-04
1145  8.10598096   0.502   2.10327   4.21607   7.49410   1.96444   0.41308   3.341E-01   6.659E-01  -3.076E-04
1146  8.11353810   0.496   2.10559   4.21571   7.49496   1.96573   0.41096   3.271E-01   6.729E-01  -3.129E-04
