 # M = 1.80 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 690  7.01977194   0.766   1.27854   4.07914   7.35190   2.00373   0.20293   9.886E-01   1.200E-02  -5.986E-04
 691  7.02082614   0.766   1.27855   4.07914   7.35190   2.00374   0.20293   9.885E-01   1.200E-02  -5.968E-04
 692  7.02187778   0.766   1.27856   4.07914   7.35190   2.00374   0.20293   9.885E-01   1.200E-02  -5.950E-04
 693  7.02292688   0.766   1.27857   4.07914   7.35190   2.00374   0.20293   9.885E-01   1.200E-02  -5.932E-04
 694  7.02397346   0.766   1.27858   4.07914   7.35190   2.00375   0.20293   9.885E-01   1.200E-02  -5.914E-04
 695  7.02501752   0.766   1.27859   4.07914   7.35191   2.00375   0.20293   9.885E-01   1.200E-02  -5.897E-04
 696  7.02605907   0.766   1.27860   4.07914   7.35191   2.00375   0.20293   9.885E-01   1.200E-02  -5.879E-04
 697  7.02709814   0.766   1.27861   4.07914   7.35191   2.00376   0.20293   9.885E-01   1.200E-02  -5.861E-04
 698  7.02813472   0.766   1.27862   4.07914   7.35191   2.00376   0.20293   9.885E-01   1.200E-02  -5.843E-04
 699  7.02916884   0.766   1.27863   4.07914   7.35191   2.00377   0.20293   9.885E-01   1.200E-02  -5.825E-04
 700  7.03020049   0.766   1.27864   4.07914   7.35191   2.00377   0.20293   9.884E-01   1.200E-02  -5.808E-04
 701  7.03122971   0.766   1.27865   4.07914   7.35192   2.00377   0.20293   9.884E-01   1.200E-02  -5.790E-04
 702  7.03225649   0.766   1.27866   4.07914   7.35192   2.00378   0.20293   9.884E-01   1.200E-02  -5.772E-04
 703  7.03328085   0.765   1.27867   4.07914   7.35192   2.00378   0.20293   9.884E-01   1.200E-02  -5.754E-04
 704  7.03430279   0.765   1.27868   4.07914   7.35192   2.00378   0.20293   9.884E-01   1.200E-02  -5.736E-04
 705  7.03532234   0.765   1.27869   4.07914   7.35192   2.00379   0.20293   9.884E-01   1.200E-02  -5.719E-04
 706  7.03633950   0.765   1.27870   4.07914   7.35193   2.00379   0.20293   9.884E-01   1.200E-02  -5.701E-04
 707  7.03735429   0.765   1.27871   4.07914   7.35193   2.00379   0.20293   9.884E-01   1.200E-02  -5.683E-04
 708  7.03836671   0.765   1.27872   4.07914   7.35193   2.00380   0.20293   9.884E-01   1.200E-02  -5.665E-04
 709  7.03937677   0.765   1.27873   4.07914   7.35193   2.00380   0.20293   9.883E-01   1.200E-02  -5.647E-04
 710  7.04038449   0.765   1.27874   4.07914   7.35193   2.00381   0.20293   9.883E-01   1.200E-02  -5.629E-04
 711  7.04138988   0.765   1.27875   4.07914   7.35193   2.00381   0.20293   9.883E-01   1.200E-02  -5.612E-04
 712  7.04239294   0.765   1.27876   4.07914   7.35194   2.00381   0.20293   9.883E-01   1.200E-02  -5.594E-04
 713  7.04339370   0.765   1.27877   4.07914   7.35194   2.00382   0.20293   9.883E-01   1.200E-02  -5.576E-04
 714  7.04439215   0.765   1.27878   4.07914   7.35194   2.00382   0.20293   9.883E-01   1.200E-02  -5.558E-04
 715  7.04538831   0.765   1.27879   4.07914   7.35194   2.00382   0.20293   9.883E-01   1.200E-02  -5.540E-04
 716  7.04638220   0.765   1.27880   4.07914   7.35194   2.00383   0.20293   9.883E-01   1.200E-02  -5.523E-04
 717  7.04737381   0.765   1.27881   4.07914   7.35195   2.00383   0.20293   9.883E-01   1.200E-02  -5.505E-04
 718  7.04836317   0.765   1.27882   4.07914   7.35195   2.00383   0.20293   9.883E-01   1.200E-02  -5.487E-04
 719  7.04935027   0.765   1.27883   4.07915   7.35195   2.00384   0.20293   9.882E-01   1.200E-02  -5.469E-04
 720  7.05033514   0.765   1.27884   4.07915   7.35195   2.00384   0.20293   9.882E-01   1.200E-02  -5.451E-04
 721  7.05131778   0.765   1.27885   4.07915   7.35195   2.00385   0.20293   9.882E-01   1.200E-02  -5.434E-04
 722  7.05229820   0.765   1.27886   4.07915   7.35195   2.00385   0.20293   9.882E-01   1.200E-02  -5.416E-04
 723  7.05327641   0.765   1.27887   4.07915   7.35196   2.00385   0.20293   9.882E-01   1.200E-02  -5.398E-04
 724  7.05425243   0.765   1.27888   4.07915   7.35196   2.00386   0.20293   9.882E-01   1.200E-02  -5.380E-04
 725  7.05522625   0.765   1.27889   4.07915   7.35196   2.00386   0.20293   9.882E-01   1.200E-02  -5.362E-04
 726  7.05619790   0.765   1.27890   4.07915   7.35196   2.00386   0.20293   9.882E-01   1.200E-02  -5.345E-04
 727  7.05716738   0.765   1.27891   4.07915   7.35196   2.00387   0.20293   9.882E-01   1.200E-02  -5.327E-04
 728  7.05813470   0.765   1.27892   4.07915   7.35197   2.00387   0.20293   9.881E-01   1.200E-02  -5.309E-04
 729  7.05909987   0.765   1.27893   4.07915   7.35197   2.00387   0.20293   9.881E-01   1.200E-02  -5.291E-04
 730  7.06006290   0.765   1.27894   4.07915   7.35197   2.00388   0.20293   9.881E-01   1.200E-02  -5.273E-04
 731  7.06102379   0.765   1.27895   4.07915   7.35197   2.00388   0.20293   9.881E-01   1.200E-02  -5.256E-04
 732  7.06198257   0.765   1.27896   4.07915   7.35197   2.00389   0.20293   9.881E-01   1.200E-02  -5.238E-04
 733  7.06293923   0.765   1.27897   4.07915   7.35197   2.00389   0.20293   9.881E-01   1.200E-02  -5.220E-04
 734  7.06389380   0.765   1.27898   4.07915   7.35198   2.00389   0.20293   9.881E-01   1.200E-02  -5.202E-04
 735  7.06484627   0.765   1.27899   4.07915   7.35198   2.00390   0.20293   9.881E-01   1.200E-02  -5.184E-04
 736  7.06579665   0.765   1.27900   4.07915   7.35198   2.00390   0.20293   9.881E-01   1.200E-02  -5.166E-04
 737  7.06674496   0.765   1.27901   4.07915   7.35198   2.00390   0.20293   9.880E-01   1.200E-02  -5.149E-04
 738  7.06769120   0.765   1.27903   4.07915   7.35198   2.00391   0.20293   9.880E-01   1.200E-02  -5.131E-04
 739  7.06863539   0.765   1.27904   4.07915   7.35199   2.00391   0.20293   9.880E-01   1.200E-02  -5.113E-04
 740  7.06957752   0.765   1.27905   4.07915   7.35199   2.00391   0.20293   9.880E-01   1.200E-02  -5.095E-04
 741  7.07051762   0.765   1.27906   4.07915   7.35199   2.00392   0.20293   9.880E-01   1.200E-02  -5.077E-04
 742  7.07145569   0.765   1.27906   4.07915   7.35199   2.00392   0.20293   9.880E-01   1.200E-02  -5.068E-04
 743  7.07239173   0.765   1.27907   4.07915   7.35199   2.00393   0.20293   9.880E-01   1.201E-02  -5.065E-04
 744  7.07332577   0.765   1.27908   4.07915   7.35200   2.00393   0.20293   9.880E-01   1.202E-02  -5.061E-04
 745  7.07425779   0.765   1.27909   4.07915   7.35200   2.00393   0.20293   9.880E-01   1.203E-02  -5.058E-04
 746  7.07518783   0.765   1.27910   4.07915   7.35200   2.00394   0.20293   9.880E-01   1.203E-02  -5.055E-04
 747  7.07611587   0.765   1.27911   4.07915   7.35200   2.00394   0.20293   9.880E-01   1.204E-02  -5.051E-04
 748  7.07704194   0.765   1.27912   4.07915   7.35200   2.00394   0.20293   9.880E-01   1.205E-02  -5.048E-04
 749  7.07796603   0.765   1.27912   4.07915   7.35201   2.00394   0.20293   9.879E-01   1.205E-02  -5.045E-04
 750  7.07888816   0.765   1.27913   4.07915   7.35201   2.00395   0.20293   9.879E-01   1.206E-02  -5.041E-04
 751  7.07980834   0.765   1.27914   4.07915   7.35201   2.00395   0.20293   9.879E-01   1.207E-02  -5.038E-04
 752  7.08072658   0.765   1.27915   4.07915   7.35201   2.00395   0.20293   9.879E-01   1.208E-02  -5.034E-04
 753  7.08164287   0.765   1.27916   4.07915   7.35201   2.00396   0.20293   9.879E-01   1.208E-02  -5.031E-04
 754  7.08255724   0.765   1.27917   4.07915   7.35202   2.00396   0.20293   9.879E-01   1.209E-02  -5.028E-04
 755  7.08346969   0.765   1.27917   4.07915   7.35202   2.00396   0.20293   9.879E-01   1.210E-02  -5.024E-04
 756  7.08438022   0.765   1.27918   4.07915   7.35202   2.00397   0.20293   9.879E-01   1.210E-02  -5.021E-04
 757  7.08528885   0.765   1.27919   4.07915   7.35202   2.00397   0.20293   9.879E-01   1.211E-02  -5.018E-04
 758  7.08619558   0.765   1.27920   4.07915   7.35202   2.00397   0.20293   9.879E-01   1.212E-02  -5.014E-04
 759  7.08710042   0.765   1.27921   4.07915   7.35203   2.00398   0.20293   9.879E-01   1.213E-02  -5.011E-04
 760  7.08800338   0.765   1.27922   4.07915   7.35203   2.00398   0.20293   9.879E-01   1.213E-02  -5.008E-04
 761  7.08890447   0.765   1.27923   4.07915   7.35203   2.00398   0.20293   9.879E-01   1.214E-02  -5.004E-04
 762  7.08980369   0.765   1.27923   4.07915   7.35203   2.00399   0.20293   9.879E-01   1.215E-02  -5.001E-04
 763  7.09070105   0.765   1.27924   4.07915   7.35203   2.00399   0.20293   9.878E-01   1.215E-02  -4.997E-04
 764  7.09159657   0.765   1.27925   4.07915   7.35204   2.00399   0.20293   9.878E-01   1.216E-02  -4.994E-04
 765  7.09249024   0.765   1.27926   4.07915   7.35204   2.00400   0.20293   9.878E-01   1.217E-02  -4.991E-04
 766  7.09338207   0.765   1.27927   4.07915   7.35204   2.00400   0.20293   9.878E-01   1.218E-02  -4.987E-04
 767  7.09427208   0.765   1.27928   4.07915   7.35204   2.00400   0.20293   9.878E-01   1.218E-02  -4.984E-04
 768  7.09516026   0.765   1.27928   4.07915   7.35204   2.00401   0.20293   9.878E-01   1.219E-02  -4.981E-04
 769  7.09604664   0.765   1.27929   4.07915   7.35205   2.00401   0.20293   9.878E-01   1.220E-02  -4.977E-04
 770  7.09693121   0.765   1.27930   4.07915   7.35205   2.00401   0.20293   9.878E-01   1.220E-02  -4.974E-04
 771  7.09781398   0.765   1.27931   4.07915   7.35205   2.00402   0.20293   9.878E-01   1.221E-02  -4.971E-04
 772  7.09869496   0.764   1.27932   4.07915   7.35205   2.00402   0.20293   9.878E-01   1.222E-02  -4.967E-04
 773  7.09957416   0.764   1.27933   4.07915   7.35205   2.00402   0.20293   9.878E-01   1.223E-02  -4.964E-04
 774  7.10045158   0.764   1.27933   4.07915   7.35206   2.00403   0.20293   9.878E-01   1.223E-02  -4.960E-04
 775  7.10132723   0.764   1.27934   4.07915   7.35206   2.00403   0.20293   9.878E-01   1.224E-02  -4.957E-04
 776  7.10220112   0.764   1.27935   4.07915   7.35206   2.00403   0.20293   9.878E-01   1.225E-02  -4.954E-04
 777  7.10307325   0.764   1.27936   4.07916   7.35206   2.00404   0.20293   9.877E-01   1.225E-02  -4.950E-04
 778  7.10394364   0.764   1.27937   4.07916   7.35206   2.00404   0.20293   9.877E-01   1.226E-02  -4.947E-04
 779  7.10481228   0.764   1.27938   4.07916   7.35207   2.00404   0.20293   9.877E-01   1.227E-02  -4.944E-04
 780  7.10567920   0.764   1.27939   4.07916   7.35207   2.00405   0.20293   9.877E-01   1.228E-02  -4.940E-04
 781  7.10654438   0.764   1.27939   4.07916   7.35207   2.00405   0.20293   9.877E-01   1.228E-02  -4.937E-04
 782  7.10740785   0.764   1.27940   4.07916   7.35207   2.00405   0.20293   9.877E-01   1.229E-02  -4.934E-04
 783  7.10826960   0.764   1.27941   4.07916   7.35207   2.00406   0.20293   9.877E-01   1.230E-02  -4.930E-04
 784  7.10912964   0.764   1.27942   4.07916   7.35208   2.00406   0.20293   9.877E-01   1.230E-02  -4.927E-04
 785  7.10998799   0.764   1.27943   4.07916   7.35208   2.00406   0.20293   9.877E-01   1.231E-02  -4.924E-04
 786  7.11084464   0.764   1.27944   4.07916   7.35208   2.00407   0.20293   9.877E-01   1.232E-02  -4.920E-04
 787  7.11169960   0.764   1.27944   4.07916   7.35208   2.00407   0.20293   9.877E-01   1.233E-02  -4.917E-04
 788  7.11255289   0.764   1.27945   4.07916   7.35208   2.00407   0.20293   9.877E-01   1.233E-02  -4.913E-04
 789  7.11340450   0.764   1.27946   4.07916   7.35209   2.00408   0.20293   9.877E-01   1.234E-02  -4.910E-04
 790  7.11425445   0.764   1.27947   4.07916   7.35209   2.00408   0.20293   9.877E-01   1.235E-02  -4.907E-04
 791  7.11510273   0.764   1.27948   4.07916   7.35209   2.00408   0.20293   9.876E-01   1.235E-02  -4.903E-04
 792  7.11594936   0.764   1.27949   4.07916   7.35209   2.00409   0.20293   9.876E-01   1.236E-02  -4.900E-04
 793  7.11679435   0.764   1.27950   4.07916   7.35209   2.00409   0.20293   9.876E-01   1.237E-02  -4.897E-04
 794  7.11763769   0.764   1.27950   4.07916   7.35210   2.00409   0.20293   9.876E-01   1.238E-02  -4.893E-04
 795  7.11847940   0.764   1.27951   4.07916   7.35210   2.00410   0.20293   9.876E-01   1.238E-02  -4.890E-04
 796  7.11931948   0.764   1.27952   4.07916   7.35210   2.00410   0.20293   9.876E-01   1.239E-02  -4.887E-04
 797  7.12015794   0.764   1.27953   4.07916   7.35210   2.00410   0.20293   9.876E-01   1.240E-02  -4.883E-04
 798  7.12099479   0.764   1.27954   4.07916   7.35210   2.00411   0.20293   9.876E-01   1.240E-02  -4.880E-04
 799  7.12183002   0.764   1.27955   4.07916   7.35211   2.00411   0.20293   9.876E-01   1.241E-02  -4.876E-04
 800  7.12266365   0.764   1.27955   4.07916   7.35211   2.00411   0.20293   9.876E-01   1.242E-02  -4.873E-04
 801  7.12349569   0.764   1.27956   4.07916   7.35211   2.00412   0.20293   9.876E-01   1.243E-02  -4.870E-04
 802  7.12432613   0.764   1.27957   4.07916   7.35211   2.00412   0.20293   9.876E-01   1.243E-02  -4.866E-04
 803  7.12515499   0.764   1.27958   4.07916   7.35211   2.00412   0.20293   9.876E-01   1.244E-02  -4.863E-04
 804  7.12598227   0.764   1.27959   4.07916   7.35212   2.00413   0.20293   9.876E-01   1.245E-02  -4.860E-04
 805  7.12680797   0.764   1.27960   4.07916   7.35212   2.00413   0.20293   9.875E-01   1.245E-02  -4.856E-04
 806  7.12763211   0.764   1.27960   4.07916   7.35212   2.00413   0.20293   9.875E-01   1.246E-02  -4.853E-04
 807  7.12845469   0.764   1.27961   4.07916   7.35212   2.00414   0.20293   9.875E-01   1.247E-02  -4.850E-04
 808  7.12927571   0.764   1.27962   4.07916   7.35212   2.00414   0.20293   9.875E-01   1.248E-02  -4.846E-04
 809  7.13009519   0.764   1.27963   4.07916   7.35213   2.00414   0.20293   9.875E-01   1.248E-02  -4.843E-04
 810  7.13091312   0.764   1.27964   4.07916   7.35213   2.00415   0.20293   9.875E-01   1.249E-02  -4.839E-04
 811  7.13172951   0.764   1.27965   4.07916   7.35213   2.00415   0.20293   9.875E-01   1.250E-02  -4.836E-04
 812  7.13254437   0.764   1.27966   4.07916   7.35213   2.00415   0.20293   9.875E-01   1.250E-02  -4.833E-04
 813  7.13335771   0.764   1.27966   4.07916   7.35213   2.00416   0.20293   9.875E-01   1.251E-02  -4.829E-04
 814  7.13416952   0.764   1.27967   4.07916   7.35214   2.00416   0.20293   9.875E-01   1.252E-02  -4.826E-04
 815  7.13497982   0.764   1.27968   4.07916   7.35214   2.00416   0.20293   9.875E-01   1.253E-02  -4.823E-04
 816  7.13578861   0.764   1.27969   4.07916   7.35214   2.00417   0.20293   9.875E-01   1.253E-02  -4.819E-04
 817  7.13659590   0.764   1.27970   4.07916   7.35214   2.00417   0.20293   9.875E-01   1.254E-02  -4.816E-04
 818  7.13740169   0.764   1.27971   4.07916   7.35214   2.00417   0.20293   9.875E-01   1.255E-02  -4.813E-04
 819  7.13820599   0.764   1.27971   4.07916   7.35215   2.00418   0.20293   9.874E-01   1.255E-02  -4.809E-04
 820  7.13900880   0.764   1.27972   4.07916   7.35215   2.00418   0.20293   9.874E-01   1.256E-02  -4.806E-04
 821  7.13981013   0.764   1.27973   4.07916   7.35215   2.00418   0.20293   9.874E-01   1.257E-02  -4.803E-04
 822  7.14060998   0.764   1.27974   4.07916   7.35215   2.00419   0.20293   9.874E-01   1.258E-02  -4.799E-04
 823  7.14140837   0.764   1.27975   4.07916   7.35215   2.00419   0.20293   9.874E-01   1.258E-02  -4.796E-04
 824  7.14220528   0.764   1.27976   4.07916   7.35216   2.00419   0.20293   9.874E-01   1.259E-02  -4.792E-04
 825  7.14300074   0.764   1.27977   4.07916   7.35216   2.00419   0.20293   9.874E-01   1.260E-02  -4.789E-04
 826  7.14379475   0.764   1.27977   4.07916   7.35216   2.00420   0.20293   9.874E-01   1.260E-02  -4.786E-04
 827  7.14458730   0.764   1.27978   4.07916   7.35216   2.00420   0.20293   9.874E-01   1.261E-02  -4.782E-04
 828  7.14537842   0.764   1.27979   4.07916   7.35216   2.00420   0.20293   9.874E-01   1.262E-02  -4.779E-04
 829  7.14616809   0.764   1.27980   4.07916   7.35217   2.00421   0.20293   9.874E-01   1.263E-02  -4.776E-04
 830  7.14695633   0.764   1.27981   4.07916   7.35217   2.00421   0.20293   9.874E-01   1.263E-02  -4.772E-04
 831  7.14774314   0.764   1.27982   4.07916   7.35217   2.00421   0.20293   9.874E-01   1.264E-02  -4.769E-04
 832  7.14852853   0.764   1.27982   4.07916   7.35217   2.00422   0.20293   9.874E-01   1.265E-02  -4.766E-04
 833  7.14931250   0.764   1.27983   4.07916   7.35217   2.00422   0.20293   9.873E-01   1.265E-02  -4.762E-04
 834  7.15009506   0.764   1.27984   4.07916   7.35218   2.00422   0.20293   9.873E-01   1.266E-02  -4.759E-04
 835  7.15087621   0.764   1.27985   4.07916   7.35218   2.00423   0.20293   9.873E-01   1.267E-02  -4.755E-04
 836  7.15165596   0.764   1.27986   4.07916   7.35218   2.00423   0.20293   9.873E-01   1.268E-02  -4.752E-04
 837  7.15243431   0.764   1.27987   4.07916   7.35218   2.00423   0.20293   9.873E-01   1.268E-02  -4.749E-04
 838  7.15321127   0.764   1.27988   4.07916   7.35218   2.00424   0.20293   9.873E-01   1.269E-02  -4.745E-04
 839  7.15398684   0.764   1.27988   4.07916   7.35219   2.00424   0.20293   9.873E-01   1.270E-02  -4.742E-04
 840  7.15476103   0.763   1.27989   4.07916   7.35219   2.00424   0.20293   9.873E-01   1.270E-02  -4.739E-04
 841  7.15553384   0.763   1.27990   4.07916   7.35219   2.00425   0.20293   9.873E-01   1.271E-02  -4.735E-04
 842  7.15630528   0.763   1.27991   4.07916   7.35219   2.00425   0.20293   9.873E-01   1.272E-02  -4.732E-04
 843  7.15707535   0.763   1.27992   4.07916   7.35219   2.00425   0.20293   9.873E-01   1.273E-02  -4.729E-04
 844  7.15784405   0.763   1.27993   4.07916   7.35220   2.00426   0.20293   9.873E-01   1.273E-02  -4.725E-04
 845  7.15861140   0.763   1.27993   4.07916   7.35220   2.00426   0.20293   9.873E-01   1.274E-02  -4.722E-04
 846  7.15937740   0.763   1.27994   4.07916   7.35220   2.00426   0.20293   9.873E-01   1.275E-02  -4.718E-04
 847  7.16014205   0.763   1.27995   4.07917   7.35220   2.00427   0.20293   9.872E-01   1.276E-02  -4.715E-04
 848  7.16090535   0.763   1.27996   4.07917   7.35220   2.00427   0.20293   9.872E-01   1.276E-02  -4.712E-04
 849  7.16166731   0.763   1.27997   4.07917   7.35221   2.00427   0.20293   9.872E-01   1.277E-02  -4.708E-04
 850  7.16242794   0.763   1.27998   4.07917   7.35221   2.00428   0.20293   9.872E-01   1.278E-02  -4.705E-04
 851  7.16318724   0.763   1.27998   4.07917   7.35221   2.00428   0.20293   9.872E-01   1.278E-02  -4.702E-04
 852  7.16394522   0.763   1.27999   4.07917   7.35221   2.00428   0.20293   9.872E-01   1.279E-02  -4.698E-04
 853  7.16470187   0.763   1.28000   4.07917   7.35221   2.00429   0.20293   9.872E-01   1.280E-02  -4.695E-04
 854  7.16545721   0.763   1.28001   4.07917   7.35222   2.00429   0.20293   9.872E-01   1.281E-02  -4.692E-04
 855  7.16621123   0.763   1.28002   4.07917   7.35222   2.00429   0.20293   9.872E-01   1.281E-02  -4.688E-04
 856  7.16696395   0.763   1.28003   4.07917   7.35222   2.00430   0.20293   9.872E-01   1.282E-02  -4.685E-04
 857  7.16771537   0.763   1.28004   4.07917   7.35222   2.00430   0.20293   9.872E-01   1.283E-02  -4.682E-04
 858  7.16846549   0.763   1.28004   4.07917   7.35222   2.00430   0.20293   9.872E-01   1.283E-02  -4.678E-04
 859  7.16921431   0.763   1.28005   4.07917   7.35223   2.00431   0.20293   9.872E-01   1.284E-02  -4.675E-04
 860  7.16996185   0.763   1.28006   4.07917   7.35223   2.00431   0.20293   9.872E-01   1.285E-02  -4.671E-04
 861  7.17070810   0.763   1.28007   4.07917   7.35223   2.00431   0.20293   9.871E-01   1.286E-02  -4.668E-04
 862  7.17145308   0.763   1.28008   4.07917   7.35223   2.00432   0.20293   9.871E-01   1.286E-02  -4.665E-04
 863  7.17219677   0.763   1.28009   4.07917   7.35223   2.00432   0.20293   9.871E-01   1.287E-02  -4.661E-04
 864  7.17293920   0.763   1.28009   4.07917   7.35224   2.00432   0.20293   9.871E-01   1.288E-02  -4.658E-04
 865  7.17368036   0.763   1.28010   4.07917   7.35224   2.00433   0.20293   9.871E-01   1.288E-02  -4.655E-04
 866  7.17442025   0.763   1.28011   4.07917   7.35224   2.00433   0.20293   9.871E-01   1.289E-02  -4.651E-04
 867  7.17515889   0.763   1.28012   4.07917   7.35224   2.00433   0.20293   9.871E-01   1.290E-02  -4.648E-04
 868  7.17589627   0.763   1.28013   4.07917   7.35224   2.00434   0.20293   9.871E-01   1.291E-02  -4.645E-04
 869  7.17663240   0.763   1.28014   4.07917   7.35225   2.00434   0.20293   9.871E-01   1.291E-02  -4.641E-04
 870  7.17736729   0.763   1.28015   4.07917   7.35225   2.00434   0.20293   9.871E-01   1.292E-02  -4.638E-04
 871  7.17810094   0.763   1.28015   4.07917   7.35225   2.00435   0.20293   9.871E-01   1.293E-02  -4.634E-04
 872  7.17883335   0.763   1.28016   4.07917   7.35225   2.00435   0.20293   9.871E-01   1.293E-02  -4.631E-04
 873  7.17956452   0.763   1.28017   4.07917   7.35225   2.00435   0.20293   9.871E-01   1.294E-02  -4.628E-04
 874  7.18029447   0.763   1.28018   4.07917   7.35226   2.00436   0.20293   9.871E-01   1.295E-02  -4.624E-04
 875  7.18102319   0.763   1.28019   4.07917   7.35226   2.00436   0.20293   9.870E-01   1.296E-02  -4.621E-04
 876  7.18175069   0.763   1.28020   4.07917   7.35226   2.00436   0.20293   9.870E-01   1.296E-02  -4.618E-04
 877  7.18247698   0.763   1.28020   4.07917   7.35226   2.00437   0.20293   9.870E-01   1.297E-02  -4.614E-04
 878  7.18320205   0.763   1.28021   4.07917   7.35226   2.00437   0.20293   9.870E-01   1.298E-02  -4.611E-04
 879  7.18392591   0.763   1.28022   4.07917   7.35227   2.00437   0.20293   9.870E-01   1.298E-02  -4.608E-04
 880  7.18464857   0.763   1.28023   4.07917   7.35227   2.00438   0.20293   9.870E-01   1.299E-02  -4.604E-04
 881  7.18537003   0.763   1.28024   4.07917   7.35227   2.00438   0.20293   9.870E-01   1.300E-02  -4.601E-04
 882  7.18609029   0.763   1.28025   4.07917   7.35227   2.00438   0.20293   9.870E-01   1.300E-02  -4.597E-04
 883  7.18680936   0.763   1.28025   4.07917   7.35227   2.00439   0.20293   9.870E-01   1.301E-02  -4.593E-04
 884  7.18752724   0.763   1.28026   4.07917   7.35228   2.00439   0.20293   9.870E-01   1.301E-02  -4.588E-04
 885  7.18824394   0.763   1.28027   4.07917   7.35228   2.00439   0.20293   9.870E-01   1.302E-02  -4.584E-04
 886  7.18895945   0.763   1.28028   4.07917   7.35228   2.00440   0.20293   9.870E-01   1.302E-02  -4.580E-04
 887  7.18967379   0.763   1.28029   4.07917   7.35228   2.00440   0.20293   9.870E-01   1.303E-02  -4.576E-04
 888  7.19038696   0.763   1.28029   4.07917   7.35228   2.00441   0.20293   9.870E-01   1.303E-02  -4.572E-04
 889  7.19109895   0.763   1.28030   4.07917   7.35229   2.00441   0.20293   9.870E-01   1.304E-02  -4.567E-04
 890  7.19180979   0.763   1.28031   4.07917   7.35229   2.00441   0.20293   9.870E-01   1.304E-02  -4.563E-04
 891  7.19251945   0.763   1.28032   4.07917   7.35229   2.00442   0.20293   9.870E-01   1.305E-02  -4.559E-04
 892  7.19322797   0.763   1.28032   4.07917   7.35229   2.00442   0.20293   9.869E-01   1.305E-02  -4.555E-04
 893  7.19393532   0.763   1.28033   4.07917   7.35230   2.00443   0.20293   9.869E-01   1.306E-02  -4.551E-04
 894  7.19464153   0.763   1.28034   4.07917   7.35230   2.00443   0.20293   9.869E-01   1.306E-02  -4.547E-04
 895  7.19534659   0.763   1.28035   4.07917   7.35230   2.00443   0.20293   9.869E-01   1.307E-02  -4.542E-04
 896  7.19605051   0.763   1.28036   4.07917   7.35230   2.00444   0.20293   9.869E-01   1.307E-02  -4.538E-04
 897  7.19675329   0.763   1.28036   4.07917   7.35230   2.00444   0.20293   9.869E-01   1.308E-02  -4.534E-04
 898  7.19745493   0.763   1.28037   4.07917   7.35231   2.00445   0.20293   9.869E-01   1.308E-02  -4.530E-04
 899  7.19815544   0.763   1.28038   4.07917   7.35231   2.00445   0.20293   9.869E-01   1.308E-02  -4.526E-04
 900  7.19885483   0.763   1.28039   4.07917   7.35231   2.00445   0.20293   9.869E-01   1.309E-02  -4.521E-04
 901  7.19955309   0.763   1.28040   4.07917   7.35231   2.00446   0.20293   9.869E-01   1.309E-02  -4.517E-04
 902  7.20025023   0.763   1.28040   4.07917   7.35232   2.00446   0.20293   9.869E-01   1.310E-02  -4.513E-04
 903  7.20094625   0.763   1.28041   4.07917   7.35232   2.00447   0.20293   9.869E-01   1.310E-02  -4.509E-04
 904  7.20164115   0.763   1.28042   4.07917   7.35232   2.00447   0.20293   9.869E-01   1.311E-02  -4.505E-04
 905  7.20233495   0.763   1.28043   4.07917   7.35232   2.00447   0.20293   9.869E-01   1.311E-02  -4.500E-04
 906  7.20302764   0.763   1.28043   4.07917   7.35232   2.00448   0.20293   9.869E-01   1.312E-02  -4.496E-04
 907  7.20371923   0.763   1.28044   4.07917   7.35233   2.00448   0.20293   9.869E-01   1.312E-02  -4.492E-04
 908  7.20440972   0.763   1.28045   4.07918   7.35233   2.00448   0.20293   9.869E-01   1.313E-02  -4.488E-04
 909  7.20509911   0.762   1.28046   4.07918   7.35233   2.00449   0.20293   9.869E-01   1.313E-02  -4.484E-04
 910  7.20578741   0.762   1.28047   4.07918   7.35233   2.00449   0.20293   9.869E-01   1.314E-02  -4.479E-04
 911  7.20647462   0.762   1.28047   4.07918   7.35234   2.00450   0.20293   9.869E-01   1.314E-02  -4.475E-04
 912  7.20716075   0.762   1.28048   4.07918   7.35234   2.00450   0.20293   9.869E-01   1.315E-02  -4.471E-04
 913  7.20784579   0.762   1.28049   4.07918   7.35234   2.00450   0.20293   9.868E-01   1.315E-02  -4.467E-04
 914  7.20852975   0.762   1.28050   4.07918   7.35234   2.00451   0.20293   9.868E-01   1.316E-02  -4.463E-04
 915  7.20921264   0.762   1.28051   4.07918   7.35234   2.00451   0.20293   9.868E-01   1.316E-02  -4.458E-04
 916  7.20989445   0.762   1.28051   4.07918   7.35235   2.00452   0.20293   9.868E-01   1.317E-02  -4.454E-04
 917  7.21057520   0.762   1.28052   4.07918   7.35235   2.00452   0.20293   9.868E-01   1.317E-02  -4.450E-04
 918  7.21125488   0.762   1.28053   4.07918   7.35235   2.00452   0.20293   9.868E-01   1.318E-02  -4.446E-04
