 # M = 2.00 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 690  6.86954809   0.766   1.45467   4.11741   7.38111   1.99531   0.25951   9.693E-01   3.169E-02  -1.188E-03
 691  6.87054751   0.766   1.45468   4.11741   7.38111   1.99531   0.25951   9.693E-01   3.171E-02  -1.185E-03
 692  6.87154463   0.766   1.45468   4.11741   7.38111   1.99530   0.25951   9.693E-01   3.173E-02  -1.182E-03
 693  6.87253947   0.766   1.45469   4.11741   7.38111   1.99530   0.25951   9.692E-01   3.175E-02  -1.180E-03
 694  6.87353203   0.766   1.45470   4.11741   7.38111   1.99530   0.25951   9.692E-01   3.177E-02  -1.177E-03
 695  6.87452233   0.766   1.45471   4.11741   7.38111   1.99530   0.25951   9.692E-01   3.180E-02  -1.175E-03
 696  6.87551038   0.766   1.45472   4.11741   7.38111   1.99530   0.25951   9.692E-01   3.182E-02  -1.172E-03
 697  6.87649618   0.766   1.45472   4.11741   7.38112   1.99530   0.25951   9.692E-01   3.184E-02  -1.169E-03
 698  6.87747975   0.766   1.45473   4.11741   7.38112   1.99530   0.25951   9.691E-01   3.186E-02  -1.167E-03
 699  6.87846110   0.766   1.45474   4.11741   7.38112   1.99530   0.25951   9.691E-01   3.188E-02  -1.164E-03
 700  6.87944024   0.766   1.45475   4.11741   7.38112   1.99530   0.25951   9.691E-01   3.191E-02  -1.161E-03
 701  6.88041717   0.766   1.45476   4.11741   7.38112   1.99530   0.25951   9.691E-01   3.193E-02  -1.159E-03
 702  6.88139191   0.766   1.45477   4.11741   7.38112   1.99530   0.25951   9.691E-01   3.195E-02  -1.156E-03
 703  6.88236447   0.766   1.45477   4.11741   7.38112   1.99530   0.25951   9.690E-01   3.197E-02  -1.153E-03
 704  6.88333486   0.766   1.45478   4.11741   7.38112   1.99530   0.25951   9.690E-01   3.199E-02  -1.151E-03
 705  6.88430308   0.766   1.45479   4.11740   7.38112   1.99529   0.25951   9.690E-01   3.202E-02  -1.148E-03
 706  6.88526915   0.766   1.45480   4.11740   7.38112   1.99529   0.25951   9.690E-01   3.204E-02  -1.145E-03
 707  6.88623307   0.766   1.45481   4.11740   7.38112   1.99529   0.25951   9.689E-01   3.206E-02  -1.143E-03
 708  6.88719486   0.766   1.45482   4.11740   7.38112   1.99529   0.25951   9.689E-01   3.208E-02  -1.140E-03
 709  6.88815453   0.766   1.45482   4.11740   7.38112   1.99529   0.25951   9.689E-01   3.210E-02  -1.138E-03
 710  6.88911207   0.766   1.45483   4.11740   7.38112   1.99529   0.25951   9.689E-01   3.213E-02  -1.135E-03
 711  6.89006752   0.766   1.45484   4.11740   7.38112   1.99529   0.25951   9.689E-01   3.215E-02  -1.132E-03
 712  6.89102086   0.766   1.45485   4.11740   7.38113   1.99529   0.25951   9.688E-01   3.217E-02  -1.130E-03
 713  6.89197212   0.766   1.45486   4.11740   7.38113   1.99529   0.25951   9.688E-01   3.219E-02  -1.127E-03
 714  6.89292129   0.766   1.45487   4.11740   7.38113   1.99529   0.25951   9.688E-01   3.221E-02  -1.124E-03
 715  6.89386840   0.766   1.45487   4.11740   7.38113   1.99529   0.25951   9.688E-01   3.224E-02  -1.122E-03
 716  6.89481345   0.766   1.45488   4.11740   7.38113   1.99529   0.25951   9.687E-01   3.226E-02  -1.119E-03
 717  6.89575644   0.766   1.45489   4.11740   7.38113   1.99529   0.25951   9.687E-01   3.228E-02  -1.116E-03
 718  6.89669739   0.766   1.45490   4.11740   7.38113   1.99528   0.25951   9.687E-01   3.230E-02  -1.114E-03
 719  6.89763631   0.766   1.45491   4.11740   7.38113   1.99528   0.25951   9.687E-01   3.232E-02  -1.111E-03
 720  6.89857320   0.766   1.45491   4.11740   7.38113   1.99528   0.25951   9.687E-01   3.235E-02  -1.109E-03
 721  6.89950808   0.766   1.45492   4.11740   7.38113   1.99528   0.25951   9.686E-01   3.237E-02  -1.106E-03
 722  6.90044094   0.766   1.45493   4.11740   7.38113   1.99528   0.25951   9.686E-01   3.239E-02  -1.103E-03
 723  6.90137181   0.766   1.45494   4.11739   7.38113   1.99528   0.25951   9.686E-01   3.241E-02  -1.101E-03
 724  6.90230068   0.766   1.45495   4.11739   7.38113   1.99528   0.25951   9.686E-01   3.243E-02  -1.098E-03
 725  6.90322758   0.766   1.45496   4.11739   7.38113   1.99528   0.25951   9.685E-01   3.246E-02  -1.095E-03
 726  6.90415250   0.766   1.45496   4.11739   7.38113   1.99528   0.25951   9.685E-01   3.248E-02  -1.093E-03
 727  6.90507545   0.766   1.45497   4.11739   7.38113   1.99528   0.25951   9.685E-01   3.250E-02  -1.090E-03
 728  6.90599645   0.766   1.45498   4.11739   7.38114   1.99528   0.25951   9.685E-01   3.252E-02  -1.087E-03
 729  6.90691550   0.766   1.45499   4.11739   7.38114   1.99528   0.25951   9.685E-01   3.254E-02  -1.085E-03
 730  6.90783260   0.766   1.45500   4.11739   7.38114   1.99528   0.25951   9.684E-01   3.257E-02  -1.082E-03
 731  6.90874778   0.766   1.45501   4.11739   7.38114   1.99527   0.25951   9.684E-01   3.259E-02  -1.080E-03
 732  6.90966103   0.766   1.45501   4.11739   7.38114   1.99527   0.25951   9.684E-01   3.261E-02  -1.077E-03
 733  6.91057236   0.766   1.45502   4.11739   7.38114   1.99527   0.25951   9.684E-01   3.263E-02  -1.074E-03
 734  6.91148178   0.766   1.45503   4.11739   7.38114   1.99527   0.25951   9.683E-01   3.265E-02  -1.072E-03
 735  6.91238931   0.766   1.45504   4.11739   7.38114   1.99527   0.25951   9.683E-01   3.267E-02  -1.069E-03
 736  6.91329494   0.766   1.45505   4.11739   7.38114   1.99527   0.25951   9.683E-01   3.270E-02  -1.066E-03
 737  6.91419869   0.766   1.45505   4.11739   7.38114   1.99527   0.25951   9.683E-01   3.272E-02  -1.064E-03
 738  6.91510056   0.766   1.45506   4.11739   7.38114   1.99527   0.25951   9.683E-01   3.274E-02  -1.061E-03
 739  6.91600056   0.766   1.45507   4.11739   7.38114   1.99527   0.25951   9.682E-01   3.276E-02  -1.058E-03
 740  6.91689870   0.766   1.45508   4.11739   7.38114   1.99527   0.25951   9.682E-01   3.278E-02  -1.056E-03
 741  6.91779499   0.766   1.45509   4.11738   7.38114   1.99527   0.25951   9.682E-01   3.281E-02  -1.053E-03
 742  6.91868943   0.766   1.45510   4.11738   7.38114   1.99527   0.25951   9.682E-01   3.283E-02  -1.051E-03
 743  6.91958203   0.766   1.45510   4.11738   7.38115   1.99527   0.25951   9.681E-01   3.285E-02  -1.048E-03
 744  6.92047281   0.766   1.45511   4.11738   7.38115   1.99526   0.25951   9.681E-01   3.287E-02  -1.045E-03
 745  6.92136175   0.766   1.45512   4.11738   7.38115   1.99526   0.25951   9.681E-01   3.289E-02  -1.043E-03
 746  6.92224889   0.766   1.45513   4.11738   7.38115   1.99526   0.25951   9.681E-01   3.292E-02  -1.040E-03
 747  6.92313421   0.765   1.45514   4.11738   7.38115   1.99526   0.25951   9.681E-01   3.294E-02  -1.037E-03
 748  6.92401773   0.765   1.45515   4.11738   7.38115   1.99526   0.25951   9.680E-01   3.296E-02  -1.035E-03
 749  6.92489946   0.765   1.45515   4.11738   7.38115   1.99526   0.25951   9.680E-01   3.298E-02  -1.032E-03
 750  6.92577941   0.765   1.45516   4.11738   7.38115   1.99526   0.25951   9.680E-01   3.300E-02  -1.030E-03
 751  6.92665757   0.765   1.45517   4.11738   7.38115   1.99526   0.25951   9.680E-01   3.302E-02  -1.028E-03
 752  6.92753396   0.765   1.45518   4.11738   7.38115   1.99526   0.25951   9.680E-01   3.303E-02  -1.027E-03
 753  6.92840859   0.765   1.45518   4.11738   7.38115   1.99526   0.25951   9.679E-01   3.305E-02  -1.025E-03
 754  6.92928146   0.765   1.45519   4.11738   7.38115   1.99526   0.25951   9.679E-01   3.306E-02  -1.024E-03
 755  6.93015258   0.765   1.45520   4.11738   7.38116   1.99526   0.25951   9.679E-01   3.308E-02  -1.022E-03
 756  6.93102195   0.765   1.45520   4.11738   7.38116   1.99526   0.25951   9.679E-01   3.309E-02  -1.021E-03
 757  6.93188959   0.765   1.45521   4.11738   7.38116   1.99526   0.25951   9.678E-01   3.311E-02  -1.019E-03
 758  6.93275549   0.765   1.45522   4.11738   7.38116   1.99526   0.25951   9.678E-01   3.312E-02  -1.018E-03
 759  6.93361968   0.765   1.45523   4.11738   7.38116   1.99526   0.25951   9.678E-01   3.314E-02  -1.016E-03
 760  6.93448215   0.765   1.45523   4.11738   7.38116   1.99526   0.25951   9.678E-01   3.315E-02  -1.015E-03
 761  6.93534291   0.765   1.45524   4.11738   7.38116   1.99526   0.25951   9.678E-01   3.316E-02  -1.013E-03
 762  6.93620196   0.765   1.45525   4.11738   7.38116   1.99526   0.25951   9.677E-01   3.318E-02  -1.012E-03
 763  6.93705932   0.765   1.45525   4.11738   7.38116   1.99526   0.25951   9.677E-01   3.319E-02  -1.010E-03
 764  6.93791499   0.765   1.45526   4.11737   7.38116   1.99526   0.25951   9.677E-01   3.321E-02  -1.009E-03
 765  6.93876898   0.765   1.45527   4.11737   7.38117   1.99526   0.25951   9.677E-01   3.322E-02  -1.007E-03
 766  6.93962129   0.765   1.45528   4.11737   7.38117   1.99526   0.25951   9.676E-01   3.324E-02  -1.006E-03
 767  6.94047194   0.765   1.45528   4.11737   7.38117   1.99527   0.25951   9.676E-01   3.325E-02  -1.004E-03
 768  6.94132092   0.765   1.45529   4.11737   7.38117   1.99527   0.25951   9.676E-01   3.327E-02  -1.003E-03
 769  6.94216824   0.765   1.45530   4.11737   7.38117   1.99527   0.25951   9.676E-01   3.328E-02  -1.001E-03
 770  6.94301391   0.765   1.45530   4.11737   7.38117   1.99527   0.25951   9.676E-01   3.330E-02  -9.995E-04
 771  6.94385794   0.765   1.45531   4.11737   7.38117   1.99527   0.25951   9.675E-01   3.331E-02  -9.980E-04
 772  6.94470034   0.765   1.45532   4.11737   7.38117   1.99527   0.25951   9.675E-01   3.333E-02  -9.965E-04
 773  6.94554110   0.765   1.45532   4.11737   7.38117   1.99527   0.25951   9.675E-01   3.334E-02  -9.950E-04
 774  6.94638024   0.765   1.45533   4.11737   7.38117   1.99527   0.25951   9.675E-01   3.335E-02  -9.935E-04
 775  6.94721776   0.765   1.45534   4.11737   7.38118   1.99527   0.25951   9.674E-01   3.337E-02  -9.919E-04
 776  6.94805367   0.765   1.45535   4.11737   7.38118   1.99527   0.25951   9.674E-01   3.338E-02  -9.904E-04
 777  6.94888797   0.765   1.45535   4.11737   7.38118   1.99527   0.25951   9.674E-01   3.340E-02  -9.889E-04
 778  6.94972067   0.765   1.45536   4.11737   7.38118   1.99527   0.25951   9.674E-01   3.341E-02  -9.874E-04
 779  6.95055178   0.765   1.45537   4.11737   7.38118   1.99527   0.25951   9.674E-01   3.343E-02  -9.859E-04
 780  6.95138130   0.765   1.45537   4.11737   7.38118   1.99527   0.25951   9.673E-01   3.344E-02  -9.844E-04
 781  6.95220924   0.765   1.45538   4.11737   7.38118   1.99527   0.25951   9.673E-01   3.346E-02  -9.829E-04
 782  6.95303560   0.765   1.45539   4.11737   7.38118   1.99527   0.25951   9.673E-01   3.347E-02  -9.814E-04
 783  6.95386040   0.765   1.45540   4.11737   7.38118   1.99527   0.25951   9.673E-01   3.349E-02  -9.799E-04
 784  6.95468363   0.765   1.45540   4.11737   7.38119   1.99527   0.25951   9.672E-01   3.350E-02  -9.784E-04
 785  6.95550530   0.765   1.45541   4.11737   7.38119   1.99527   0.25951   9.672E-01   3.352E-02  -9.769E-04
 786  6.95632543   0.765   1.45542   4.11737   7.38119   1.99527   0.25951   9.672E-01   3.353E-02  -9.753E-04
 787  6.95714400   0.765   1.45542   4.11737   7.38119   1.99527   0.25951   9.672E-01   3.355E-02  -9.738E-04
 788  6.95796104   0.765   1.45543   4.11737   7.38119   1.99527   0.25951   9.672E-01   3.356E-02  -9.723E-04
 789  6.95877654   0.765   1.45544   4.11737   7.38119   1.99527   0.25951   9.671E-01   3.357E-02  -9.708E-04
 790  6.95959051   0.765   1.45545   4.11737   7.38119   1.99527   0.25951   9.671E-01   3.359E-02  -9.693E-04
 791  6.96040297   0.765   1.45545   4.11736   7.38119   1.99527   0.25951   9.671E-01   3.360E-02  -9.678E-04
 792  6.96121390   0.765   1.45546   4.11736   7.38119   1.99527   0.25951   9.671E-01   3.362E-02  -9.663E-04
 793  6.96202332   0.765   1.45547   4.11736   7.38119   1.99527   0.25951   9.671E-01   3.363E-02  -9.648E-04
 794  6.96283124   0.765   1.45547   4.11736   7.38120   1.99527   0.25951   9.670E-01   3.365E-02  -9.633E-04
 795  6.96363766   0.765   1.45548   4.11736   7.38120   1.99527   0.25951   9.670E-01   3.366E-02  -9.618E-04
 796  6.96444258   0.765   1.45549   4.11736   7.38120   1.99527   0.25951   9.670E-01   3.368E-02  -9.602E-04
 797  6.96524601   0.765   1.45550   4.11736   7.38120   1.99527   0.25951   9.670E-01   3.369E-02  -9.587E-04
 798  6.96604796   0.765   1.45550   4.11736   7.38120   1.99527   0.25951   9.669E-01   3.371E-02  -9.572E-04
 799  6.96684843   0.765   1.45551   4.11736   7.38120   1.99527   0.25951   9.669E-01   3.372E-02  -9.557E-04
 800  6.96764743   0.765   1.45552   4.11736   7.38120   1.99527   0.25951   9.669E-01   3.374E-02  -9.542E-04
 801  6.96844496   0.765   1.45552   4.11736   7.38120   1.99528   0.25951   9.669E-01   3.375E-02  -9.527E-04
 802  6.96924103   0.765   1.45553   4.11736   7.38120   1.99528   0.25951   9.669E-01   3.377E-02  -9.512E-04
 803  6.97003564   0.765   1.45554   4.11736   7.38120   1.99528   0.25951   9.668E-01   3.378E-02  -9.497E-04
 804  6.97082881   0.765   1.45555   4.11736   7.38121   1.99528   0.25951   9.668E-01   3.379E-02  -9.482E-04
 805  6.97162052   0.765   1.45555   4.11736   7.38121   1.99528   0.25951   9.668E-01   3.381E-02  -9.467E-04
 806  6.97241080   0.765   1.45556   4.11736   7.38121   1.99528   0.25951   9.668E-01   3.382E-02  -9.452E-04
 807  6.97319964   0.765   1.45557   4.11736   7.38121   1.99528   0.25951   9.667E-01   3.384E-02  -9.436E-04
 808  6.97398705   0.765   1.45557   4.11736   7.38121   1.99528   0.25951   9.667E-01   3.385E-02  -9.421E-04
 809  6.97477303   0.765   1.45558   4.11736   7.38121   1.99528   0.25951   9.667E-01   3.387E-02  -9.406E-04
 810  6.97555760   0.765   1.45559   4.11736   7.38121   1.99528   0.25951   9.667E-01   3.388E-02  -9.391E-04
 811  6.97634075   0.765   1.45560   4.11736   7.38121   1.99528   0.25951   9.667E-01   3.390E-02  -9.376E-04
 812  6.97712249   0.765   1.45560   4.11736   7.38121   1.99528   0.25951   9.666E-01   3.391E-02  -9.361E-04
 813  6.97790282   0.765   1.45561   4.11736   7.38121   1.99528   0.25951   9.666E-01   3.393E-02  -9.346E-04
 814  6.97868176   0.765   1.45562   4.11736   7.38122   1.99528   0.25951   9.666E-01   3.394E-02  -9.331E-04
 815  6.97945930   0.765   1.45562   4.11736   7.38122   1.99528   0.25951   9.666E-01   3.396E-02  -9.316E-04
 816  6.98023545   0.765   1.45563   4.11736   7.38122   1.99528   0.25951   9.665E-01   3.397E-02  -9.301E-04
 817  6.98101022   0.765   1.45564   4.11736   7.38122   1.99528   0.25951   9.665E-01   3.398E-02  -9.286E-04
 818  6.98178360   0.765   1.45564   4.11736   7.38122   1.99528   0.25951   9.665E-01   3.400E-02  -9.270E-04
 819  6.98255562   0.765   1.45565   4.11735   7.38122   1.99528   0.25951   9.665E-01   3.401E-02  -9.255E-04
 820  6.98332626   0.765   1.45566   4.11735   7.38122   1.99528   0.25951   9.665E-01   3.403E-02  -9.240E-04
 821  6.98409554   0.765   1.45567   4.11735   7.38122   1.99528   0.25951   9.664E-01   3.404E-02  -9.225E-04
 822  6.98486345   0.765   1.45567   4.11735   7.38122   1.99528   0.25951   9.664E-01   3.406E-02  -9.210E-04
 823  6.98563002   0.765   1.45568   4.11735   7.38123   1.99528   0.25951   9.664E-01   3.407E-02  -9.195E-04
 824  6.98639523   0.765   1.45569   4.11735   7.38123   1.99528   0.25951   9.664E-01   3.409E-02  -9.180E-04
 825  6.98715909   0.764   1.45569   4.11735   7.38123   1.99528   0.25951   9.663E-01   3.410E-02  -9.165E-04
 826  6.98792162   0.764   1.45570   4.11735   7.38123   1.99528   0.25951   9.663E-01   3.412E-02  -9.150E-04
 827  6.98868280   0.764   1.45571   4.11735   7.38123   1.99528   0.25951   9.663E-01   3.413E-02  -9.135E-04
 828  6.98944266   0.764   1.45572   4.11735   7.38123   1.99528   0.25951   9.663E-01   3.415E-02  -9.120E-04
 829  6.99020119   0.764   1.45572   4.11735   7.38123   1.99528   0.25951   9.663E-01   3.416E-02  -9.104E-04
 830  6.99095840   0.764   1.45573   4.11735   7.38123   1.99528   0.25951   9.662E-01   3.418E-02  -9.089E-04
 831  6.99171428   0.764   1.45574   4.11735   7.38123   1.99528   0.25951   9.662E-01   3.419E-02  -9.074E-04
 832  6.99246886   0.764   1.45574   4.11735   7.38123   1.99528   0.25951   9.662E-01   3.420E-02  -9.059E-04
 833  6.99322213   0.764   1.45575   4.11735   7.38124   1.99528   0.25951   9.662E-01   3.422E-02  -9.044E-04
 834  6.99397409   0.764   1.45576   4.11735   7.38124   1.99528   0.25951   9.661E-01   3.423E-02  -9.029E-04
 835  6.99472475   0.764   1.45577   4.11735   7.38124   1.99528   0.25951   9.661E-01   3.425E-02  -9.014E-04
 836  6.99547412   0.764   1.45577   4.11735   7.38124   1.99529   0.25951   9.661E-01   3.426E-02  -8.999E-04
 837  6.99622219   0.764   1.45578   4.11735   7.38124   1.99529   0.25951   9.661E-01   3.428E-02  -8.984E-04
 838  6.99696898   0.764   1.45579   4.11735   7.38124   1.99529   0.25951   9.661E-01   3.429E-02  -8.969E-04
 839  6.99771449   0.764   1.45579   4.11735   7.38124   1.99529   0.25951   9.660E-01   3.431E-02  -8.953E-04
 840  6.99845872   0.764   1.45580   4.11735   7.38124   1.99529   0.25951   9.660E-01   3.432E-02  -8.938E-04
 841  6.99920168   0.764   1.45581   4.11735   7.38124   1.99529   0.25951   9.660E-01   3.434E-02  -8.923E-04
 842  6.99994337   0.764   1.45582   4.11735   7.38124   1.99529   0.25951   9.660E-01   3.435E-02  -8.908E-04
 843  7.00068379   0.764   1.45582   4.11735   7.38125   1.99529   0.25951   9.660E-01   3.437E-02  -8.893E-04
 844  7.00142295   0.764   1.45583   4.11735   7.38125   1.99529   0.25951   9.659E-01   3.438E-02  -8.878E-04
 845  7.00216086   0.764   1.45584   4.11735   7.38125   1.99529   0.25951   9.659E-01   3.440E-02  -8.863E-04
 846  7.00289752   0.764   1.45584   4.11734   7.38125   1.99529   0.25951   9.659E-01   3.441E-02  -8.848E-04
 847  7.00363293   0.764   1.45585   4.11734   7.38125   1.99529   0.25951   9.659E-01   3.442E-02  -8.833E-04
 848  7.00436709   0.764   1.45586   4.11734   7.38125   1.99529   0.25951   9.658E-01   3.444E-02  -8.818E-04
 849  7.00510002   0.764   1.45587   4.11734   7.38125   1.99529   0.25951   9.658E-01   3.445E-02  -8.803E-04
 850  7.00583171   0.764   1.45587   4.11734   7.38125   1.99529   0.25951   9.658E-01   3.447E-02  -8.787E-04
 851  7.00656217   0.764   1.45588   4.11734   7.38125   1.99529   0.25951   9.658E-01   3.448E-02  -8.772E-04
 852  7.00729141   0.764   1.45589   4.11734   7.38125   1.99529   0.25951   9.658E-01   3.450E-02  -8.757E-04
 853  7.00801942   0.764   1.45589   4.11734   7.38126   1.99529   0.25951   9.657E-01   3.451E-02  -8.742E-04
 854  7.00874621   0.764   1.45590   4.11734   7.38126   1.99529   0.25951   9.657E-01   3.453E-02  -8.727E-04
 855  7.00947179   0.764   1.45591   4.11734   7.38126   1.99529   0.25951   9.657E-01   3.454E-02  -8.712E-04
 856  7.01019616   0.764   1.45591   4.11734   7.38126   1.99529   0.25951   9.657E-01   3.456E-02  -8.697E-04
 857  7.01091932   0.764   1.45592   4.11734   7.38126   1.99529   0.25951   9.656E-01   3.457E-02  -8.682E-04
 858  7.01164128   0.764   1.45593   4.11734   7.38126   1.99529   0.25951   9.656E-01   3.459E-02  -8.667E-04
 859  7.01236205   0.764   1.45594   4.11734   7.38126   1.99529   0.25951   9.656E-01   3.460E-02  -8.652E-04
 860  7.01308162   0.764   1.45594   4.11734   7.38126   1.99529   0.25951   9.656E-01   3.462E-02  -8.637E-04
 861  7.01379999   0.764   1.45595   4.11734   7.38126   1.99529   0.25951   9.656E-01   3.463E-02  -8.621E-04
 862  7.01451719   0.764   1.45596   4.11734   7.38127   1.99529   0.25951   9.655E-01   3.464E-02  -8.606E-04
 863  7.01523320   0.764   1.45596   4.11734   7.38127   1.99529   0.25951   9.655E-01   3.466E-02  -8.591E-04
 864  7.01594803   0.764   1.45597   4.11734   7.38127   1.99529   0.25951   9.655E-01   3.467E-02  -8.576E-04
 865  7.01666168   0.764   1.45598   4.11734   7.38127   1.99529   0.25951   9.655E-01   3.469E-02  -8.561E-04
 866  7.01737417   0.764   1.45599   4.11734   7.38127   1.99529   0.25951   9.654E-01   3.470E-02  -8.546E-04
 867  7.01808549   0.764   1.45599   4.11734   7.38127   1.99529   0.25951   9.654E-01   3.472E-02  -8.531E-04
 868  7.01879564   0.764   1.45600   4.11734   7.38127   1.99529   0.25951   9.654E-01   3.473E-02  -8.516E-04
 869  7.01950464   0.764   1.45601   4.11734   7.38127   1.99529   0.25951   9.654E-01   3.475E-02  -8.501E-04
 870  7.02021248   0.764   1.45601   4.11734   7.38127   1.99530   0.25951   9.654E-01   3.476E-02  -8.486E-04
 871  7.02091917   0.764   1.45602   4.11734   7.38127   1.99530   0.25951   9.653E-01   3.478E-02  -8.471E-04
 872  7.02162471   0.764   1.45603   4.11734   7.38128   1.99530   0.25951   9.653E-01   3.479E-02  -8.455E-04
 873  7.02232911   0.764   1.45604   4.11733   7.38128   1.99530   0.25951   9.653E-01   3.481E-02  -8.440E-04
 874  7.02303236   0.764   1.45604   4.11733   7.38128   1.99530   0.25951   9.653E-01   3.482E-02  -8.425E-04
 875  7.02373448   0.764   1.45605   4.11733   7.38128   1.99530   0.25951   9.652E-01   3.483E-02  -8.410E-04
 876  7.02443547   0.764   1.45606   4.11733   7.38128   1.99530   0.25951   9.652E-01   3.485E-02  -8.395E-04
 877  7.02513532   0.764   1.45606   4.11733   7.38128   1.99530   0.25951   9.652E-01   3.486E-02  -8.380E-04
 878  7.02583405   0.764   1.45607   4.11733   7.38128   1.99530   0.25951   9.652E-01   3.488E-02  -8.365E-04
 879  7.02653166   0.764   1.45608   4.11733   7.38128   1.99530   0.25951   9.652E-01   3.489E-02  -8.350E-04
 880  7.02722815   0.764   1.45609   4.11733   7.38128   1.99530   0.25951   9.651E-01   3.491E-02  -8.335E-04
 881  7.02792352   0.764   1.45609   4.11733   7.38128   1.99530   0.25951   9.651E-01   3.492E-02  -8.320E-04
 882  7.02861778   0.764   1.45610   4.11733   7.38129   1.99530   0.25951   9.651E-01   3.494E-02  -8.304E-04
 883  7.02931094   0.764   1.45611   4.11733   7.38129   1.99530   0.25951   9.651E-01   3.495E-02  -8.289E-04
 884  7.03000299   0.764   1.45611   4.11733   7.38129   1.99530   0.25951   9.650E-01   3.497E-02  -8.274E-04
 885  7.03069393   0.764   1.45612   4.11733   7.38129   1.99530   0.25951   9.650E-01   3.498E-02  -8.259E-04
 886  7.03138378   0.764   1.45613   4.11733   7.38129   1.99530   0.25951   9.650E-01   3.500E-02  -8.244E-04
 887  7.03207254   0.764   1.45613   4.11733   7.38129   1.99530   0.25951   9.650E-01   3.501E-02  -8.236E-04
 888  7.03276021   0.764   1.45614   4.11733   7.38129   1.99530   0.25951   9.650E-01   3.503E-02  -8.230E-04
 889  7.03344679   0.764   1.45615   4.11733   7.38129   1.99530   0.25951   9.650E-01   3.505E-02  -8.224E-04
 890  7.03413228   0.764   1.45615   4.11733   7.38130   1.99530   0.25951   9.649E-01   3.507E-02  -8.218E-04
 891  7.03481670   0.764   1.45616   4.11733   7.38130   1.99530   0.25951   9.649E-01   3.509E-02  -8.212E-04
 892  7.03550003   0.764   1.45617   4.11733   7.38130   1.99531   0.25951   9.649E-01   3.511E-02  -8.206E-04
 893  7.03618230   0.764   1.45617   4.11733   7.38130   1.99531   0.25951   9.649E-01   3.513E-02  -8.200E-04
 894  7.03686349   0.764   1.45618   4.11733   7.38130   1.99531   0.25951   9.649E-01   3.515E-02  -8.194E-04
 895  7.03754362   0.764   1.45619   4.11733   7.38130   1.99531   0.25951   9.649E-01   3.517E-02  -8.188E-04
 896  7.03822269   0.764   1.45619   4.11733   7.38130   1.99531   0.25951   9.649E-01   3.519E-02  -8.182E-04
 897  7.03890069   0.764   1.45620   4.11733   7.38130   1.99531   0.25951   9.648E-01   3.521E-02  -8.176E-04
 898  7.03957764   0.764   1.45621   4.11733   7.38131   1.99531   0.25951   9.648E-01   3.523E-02  -8.170E-04
 899  7.04025353   0.764   1.45621   4.11733   7.38131   1.99531   0.25951   9.648E-01   3.525E-02  -8.164E-04
 900  7.04092837   0.764   1.45622   4.11733   7.38131   1.99531   0.25951   9.648E-01   3.527E-02  -8.158E-04
 901  7.04160217   0.764   1.45623   4.11732   7.38131   1.99531   0.25951   9.648E-01   3.529E-02  -8.152E-04
 902  7.04227492   0.764   1.45623   4.11732   7.38131   1.99531   0.25951   9.648E-01   3.531E-02  -8.146E-04
 903  7.04294664   0.763   1.45624   4.11732   7.38131   1.99532   0.25951   9.648E-01   3.533E-02  -8.140E-04
 904  7.04361731   0.763   1.45625   4.11732   7.38131   1.99532   0.25951   9.647E-01   3.535E-02  -8.133E-04
 905  7.04428695   0.763   1.45625   4.11732   7.38132   1.99532   0.25951   9.647E-01   3.537E-02  -8.127E-04
 906  7.04495556   0.763   1.45626   4.11732   7.38132   1.99532   0.25951   9.647E-01   3.539E-02  -8.121E-04
 907  7.04562314   0.763   1.45626   4.11732   7.38132   1.99532   0.25951   9.647E-01   3.540E-02  -8.115E-04
 908  7.04628970   0.763   1.45627   4.11732   7.38132   1.99532   0.25951   9.647E-01   3.542E-02  -8.109E-04
 909  7.04695524   0.763   1.45628   4.11732   7.38132   1.99532   0.25951   9.647E-01   3.544E-02  -8.103E-04
 910  7.04761975   0.763   1.45628   4.11732   7.38132   1.99532   0.25951   9.647E-01   3.546E-02  -8.097E-04
 911  7.04828326   0.763   1.45629   4.11732   7.38132   1.99532   0.25951   9.646E-01   3.548E-02  -8.091E-04
 912  7.04894575   0.763   1.45630   4.11732   7.38133   1.99532   0.25951   9.646E-01   3.550E-02  -8.085E-04
 913  7.04960723   0.763   1.45630   4.11732   7.38133   1.99532   0.25951   9.646E-01   3.552E-02  -8.079E-04
 914  7.05026770   0.763   1.45631   4.11732   7.38133   1.99533   0.25951   9.646E-01   3.554E-02  -8.073E-04
 915  7.05092718   0.763   1.45632   4.11732   7.38133   1.99533   0.25951   9.646E-01   3.556E-02  -8.067E-04
 916  7.05158565   0.763   1.45632   4.11732   7.38133   1.99533   0.25951   9.646E-01   3.558E-02  -8.061E-04
 917  7.05224312   0.763   1.45633   4.11732   7.38133   1.99533   0.25951   9.645E-01   3.560E-02  -8.055E-04
 918  7.05289961   0.763   1.45634   4.11732   7.38133   1.99533   0.25951   9.645E-01   3.562E-02  -8.049E-04
