 # M = 1.10 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 919  7.75512790   0.762   0.39655   3.88065   7.20271   2.00968   0.04563   1.000E+00   0.000E+00  -4.158E-04
 920  7.75583737   0.762   0.39656   3.88065   7.20271   2.00969   0.04563   1.000E+00   0.000E+00  -4.147E-04
 921  7.75654567   0.762   0.39657   3.88065   7.20271   2.00970   0.04563   1.000E+00   0.000E+00  -4.137E-04
 922  7.75725283   0.762   0.39658   3.88065   7.20271   2.00970   0.04563   1.000E+00   0.000E+00  -4.126E-04
 923  7.75795883   0.762   0.39659   3.88065   7.20272   2.00971   0.04563   1.000E+00   0.000E+00  -4.115E-04
 924  7.75866369   0.762   0.39660   3.88065   7.20272   2.00972   0.04563   1.000E+00   0.000E+00  -4.104E-04
 925  7.75936740   0.762   0.39661   3.88066   7.20272   2.00972   0.04563   1.000E+00   0.000E+00  -4.093E-04
 926  7.76006998   0.762   0.39661   3.88066   7.20272   2.00973   0.04563   1.000E+00   0.000E+00  -4.083E-04
 927  7.76077142   0.762   0.39662   3.88066   7.20272   2.00974   0.04563   1.000E+00   0.000E+00  -4.072E-04
 928  7.76147174   0.762   0.39663   3.88066   7.20272   2.00975   0.04563   1.000E+00   0.000E+00  -4.061E-04
 929  7.76217092   0.762   0.39664   3.88066   7.20273   2.00975   0.04563   1.000E+00   0.000E+00  -4.050E-04
 930  7.76286898   0.762   0.39665   3.88066   7.20273   2.00976   0.04563   1.000E+00   0.000E+00  -4.039E-04
 931  7.76356592   0.762   0.39666   3.88066   7.20273   2.00977   0.04563   1.000E+00   0.000E+00  -4.029E-04
 932  7.76426174   0.762   0.39667   3.88066   7.20273   2.00977   0.04563   1.000E+00   0.000E+00  -4.018E-04
 933  7.76495645   0.762   0.39668   3.88066   7.20273   2.00978   0.04563   1.000E+00   0.000E+00  -4.007E-04
 934  7.76565005   0.762   0.39669   3.88066   7.20273   2.00979   0.04563   1.000E+00   0.000E+00  -3.996E-04
 935  7.76634255   0.762   0.39670   3.88066   7.20274   2.00979   0.04563   1.000E+00   0.000E+00  -3.985E-04
 936  7.76703394   0.762   0.39671   3.88066   7.20274   2.00980   0.04563   1.000E+00   0.000E+00  -3.974E-04
 937  7.76772423   0.762   0.39672   3.88066   7.20274   2.00981   0.04563   1.000E+00   0.000E+00  -3.964E-04
 938  7.76841343   0.762   0.39673   3.88066   7.20274   2.00981   0.04563   1.000E+00   0.000E+00  -3.953E-04
 939  7.76910154   0.762   0.39674   3.88066   7.20274   2.00982   0.04563   1.000E+00   0.000E+00  -3.942E-04
 940  7.76978856   0.762   0.39675   3.88066   7.20275   2.00983   0.04563   1.000E+00   0.000E+00  -3.931E-04
 941  7.77047449   0.762   0.39676   3.88066   7.20275   2.00983   0.04563   1.000E+00   0.000E+00  -3.920E-04
 942  7.77115934   0.762   0.39677   3.88066   7.20275   2.00984   0.04563   1.000E+00   0.000E+00  -3.910E-04
 943  7.77184311   0.762   0.39678   3.88066   7.20275   2.00985   0.04563   1.000E+00   0.000E+00  -3.899E-04
 944  7.77252581   0.762   0.39679   3.88067   7.20275   2.00986   0.04563   1.000E+00   0.000E+00  -3.888E-04
 945  7.77320743   0.762   0.39680   3.88067   7.20275   2.00986   0.04563   1.000E+00   0.000E+00  -3.877E-04
 946  7.77388799   0.762   0.39681   3.88067   7.20276   2.00987   0.04563   1.000E+00   0.000E+00  -3.866E-04
 947  7.77456748   0.762   0.39682   3.88067   7.20276   2.00988   0.04563   1.000E+00   0.000E+00  -3.856E-04
 948  7.77524592   0.762   0.39683   3.88067   7.20276   2.00988   0.04563   1.000E+00   0.000E+00  -3.845E-04
 949  7.77592329   0.762   0.39684   3.88067   7.20276   2.00989   0.04563   1.000E+00   0.000E+00  -3.834E-04
 950  7.77659961   0.762   0.39685   3.88067   7.20276   2.00990   0.04563   1.000E+00   0.000E+00  -3.823E-04
 951  7.77727488   0.762   0.39686   3.88067   7.20276   2.00990   0.04563   1.000E+00   0.000E+00  -3.812E-04
 952  7.77794909   0.762   0.39687   3.88067   7.20277   2.00991   0.04563   1.000E+00   0.000E+00  -3.802E-04
 953  7.77862227   0.762   0.39688   3.88067   7.20277   2.00992   0.04563   1.000E+00   0.000E+00  -3.791E-04
 954  7.77929440   0.762   0.39689   3.88067   7.20277   2.00992   0.04563   1.000E+00   0.000E+00  -3.780E-04
 955  7.77996549   0.762   0.39690   3.88067   7.20277   2.00993   0.04563   1.000E+00   0.000E+00  -3.769E-04
 956  7.78063555   0.762   0.39691   3.88067   7.20277   2.00994   0.04563   1.000E+00   0.000E+00  -3.758E-04
 957  7.78130458   0.762   0.39692   3.88067   7.20278   2.00995   0.04563   1.000E+00   0.000E+00  -3.748E-04
 958  7.78197257   0.762   0.39693   3.88067   7.20278   2.00995   0.04563   1.000E+00   0.000E+00  -3.737E-04
 959  7.78263954   0.762   0.39694   3.88067   7.20278   2.00996   0.04563   1.000E+00   0.000E+00  -3.726E-04
 960  7.78330549   0.762   0.39695   3.88067   7.20278   2.00997   0.04563   1.000E+00   0.000E+00  -3.715E-04
 961  7.78397042   0.762   0.39696   3.88067   7.20278   2.00997   0.04563   1.000E+00   0.000E+00  -3.704E-04
 962  7.78463433   0.762   0.39697   3.88067   7.20278   2.00998   0.04563   1.000E+00   0.000E+00  -3.694E-04
 963  7.78529723   0.761   0.39697   3.88067   7.20279   2.00999   0.04563   1.000E+00   0.000E+00  -3.683E-04
 964  7.78595912   0.761   0.39698   3.88068   7.20279   2.00999   0.04563   1.000E+00   0.000E+00  -3.672E-04
 965  7.78662000   0.761   0.39699   3.88068   7.20279   2.01000   0.04563   1.000E+00   0.000E+00  -3.661E-04
 966  7.78727988   0.761   0.39700   3.88068   7.20279   2.01001   0.04563   1.000E+00   0.000E+00  -3.650E-04
 967  7.78793875   0.761   0.39701   3.88068   7.20279   2.01001   0.04563   1.000E+00   0.000E+00  -3.640E-04
 968  7.78859663   0.761   0.39702   3.88068   7.20279   2.01002   0.04563   1.000E+00   0.000E+00  -3.629E-04
 969  7.78925351   0.761   0.39703   3.88068   7.20280   2.01003   0.04563   1.000E+00   0.000E+00  -3.618E-04
 970  7.78990940   0.761   0.39704   3.88068   7.20280   2.01004   0.04563   1.000E+00   0.000E+00  -3.607E-04
 971  7.79056430   0.761   0.39705   3.88068   7.20280   2.01004   0.04563   1.000E+00   0.000E+00  -3.596E-04
 972  7.79121822   0.761   0.39706   3.88068   7.20280   2.01005   0.04563   1.000E+00   0.000E+00  -3.586E-04
 973  7.79187115   0.761   0.39707   3.88068   7.20280   2.01006   0.04563   1.000E+00   0.000E+00  -3.575E-04
 974  7.79252310   0.761   0.39708   3.88068   7.20280   2.01006   0.04563   1.000E+00   0.000E+00  -3.564E-04
 975  7.79317408   0.761   0.39709   3.88068   7.20281   2.01007   0.04563   1.000E+00   0.000E+00  -3.553E-04
 976  7.79382408   0.761   0.39710   3.88068   7.20281   2.01008   0.04563   1.000E+00   0.000E+00  -3.542E-04
 977  7.79447311   0.761   0.39711   3.88068   7.20281   2.01008   0.04563   1.000E+00   0.000E+00  -3.532E-04
 978  7.79512117   0.761   0.39712   3.88068   7.20281   2.01009   0.04563   1.000E+00   0.000E+00  -3.521E-04
 979  7.79576826   0.761   0.39713   3.88068   7.20281   2.01010   0.04563   1.000E+00   0.000E+00  -3.510E-04
 980  7.79641439   0.761   0.39714   3.88068   7.20282   2.01010   0.04563   1.000E+00   0.000E+00  -3.499E-04
 981  7.79705957   0.761   0.39715   3.88068   7.20282   2.01011   0.04563   1.000E+00   0.000E+00  -3.488E-04
 982  7.79770378   0.761   0.39716   3.88068   7.20282   2.01012   0.04563   1.000E+00   0.000E+00  -3.478E-04
 983  7.79834704   0.761   0.39717   3.88069   7.20282   2.01012   0.04563   1.000E+00   0.000E+00  -3.467E-04
 984  7.79898935   0.761   0.39718   3.88069   7.20282   2.01013   0.04563   1.000E+00   0.000E+00  -3.456E-04
 985  7.79963071   0.761   0.39719   3.88069   7.20282   2.01014   0.04563   1.000E+00   0.000E+00  -3.445E-04
 986  7.80027113   0.761   0.39720   3.88069   7.20283   2.01015   0.04563   1.000E+00   0.000E+00  -3.434E-04
 987  7.80091060   0.761   0.39721   3.88069   7.20283   2.01015   0.04563   1.000E+00   0.000E+00  -3.424E-04
 988  7.80154914   0.761   0.39722   3.88069   7.20283   2.01016   0.04563   1.000E+00   0.000E+00  -3.413E-04
 989  7.80218673   0.761   0.39723   3.88069   7.20283   2.01017   0.04563   1.000E+00   0.000E+00  -3.402E-04
 990  7.80282339   0.761   0.39724   3.88069   7.20283   2.01017   0.04563   1.000E+00   0.000E+00  -3.391E-04
 991  7.80345912   0.761   0.39725   3.88069   7.20283   2.01018   0.04563   1.000E+00   0.000E+00  -3.380E-04
 992  7.80409392   0.761   0.39726   3.88069   7.20284   2.01019   0.04563   1.000E+00   0.000E+00  -3.370E-04
 993  7.80472779   0.761   0.39727   3.88069   7.20284   2.01019   0.04563   1.000E+00   0.000E+00  -3.359E-04
 994  7.80536074   0.761   0.39728   3.88069   7.20284   2.01020   0.04563   1.000E+00   0.000E+00  -3.348E-04
 995  7.80599277   0.761   0.39729   3.88069   7.20284   2.01021   0.04563   1.000E+00   0.000E+00  -3.337E-04
 996  7.80662388   0.761   0.39730   3.88069   7.20284   2.01021   0.04563   1.000E+00   0.000E+00  -3.326E-04
 997  7.80725407   0.761   0.39731   3.88069   7.20285   2.01022   0.04563   1.000E+00   0.000E+00  -3.315E-04
 998  7.80788335   0.761   0.39732   3.88069   7.20285   2.01023   0.04563   1.000E+00   0.000E+00  -3.305E-04
 999  7.80851172   0.761   0.39732   3.88069   7.20285   2.01024   0.04563   1.000E+00   0.000E+00  -3.294E-04
1000  7.80913918   0.761   0.39733   3.88069   7.20285   2.01024   0.04563   1.000E+00   0.000E+00  -3.283E-04
1001  7.80976574   0.761   0.39734   3.88069   7.20285   2.01025   0.04563   1.000E+00   0.000E+00  -3.272E-04
1002  7.81039139   0.761   0.39735   3.88069   7.20285   2.01026   0.04563   1.000E+00   0.000E+00  -3.261E-04
1003  7.81101614   0.761   0.39736   3.88070   7.20286   2.01026   0.04563   1.000E+00   0.000E+00  -3.251E-04
1004  7.81164000   0.761   0.39737   3.88070   7.20286   2.01027   0.04563   1.000E+00   0.000E+00  -3.240E-04
1005  7.81226296   0.761   0.39738   3.88070   7.20286   2.01028   0.04563   1.000E+00   0.000E+00  -3.229E-04
1006  7.81288503   0.761   0.39739   3.88070   7.20286   2.01028   0.04563   1.000E+00   0.000E+00  -3.218E-04
1007  7.81350621   0.761   0.39740   3.88070   7.20286   2.01029   0.04563   1.000E+00   0.000E+00  -3.207E-04
1008  7.81412650   0.761   0.39741   3.88070   7.20286   2.01030   0.04563   1.000E+00   0.000E+00  -3.197E-04
1009  7.81474591   0.761   0.39742   3.88070   7.20287   2.01030   0.04563   1.000E+00   0.000E+00  -3.186E-04
1010  7.81536444   0.761   0.39743   3.88070   7.20287   2.01031   0.04563   1.000E+00   0.000E+00  -3.175E-04
1011  7.81598208   0.761   0.39744   3.88070   7.20287   2.01032   0.04563   1.000E+00   0.000E+00  -3.164E-04
1012  7.81659885   0.761   0.39745   3.88070   7.20287   2.01032   0.04563   1.000E+00   0.000E+00  -3.153E-04
1013  7.81721475   0.761   0.39746   3.88070   7.20287   2.01033   0.04563   1.000E+00   0.000E+00  -3.143E-04
1014  7.81782977   0.761   0.39747   3.88070   7.20287   2.01034   0.04563   1.000E+00   0.000E+00  -3.132E-04
1015  7.81844392   0.761   0.39748   3.88070   7.20288   2.01035   0.04563   1.000E+00   0.000E+00  -3.121E-04
1016  7.81905720   0.761   0.39749   3.88070   7.20288   2.01035   0.04563   1.000E+00   0.000E+00  -3.110E-04
1017  7.81966962   0.761   0.39750   3.88070   7.20288   2.01036   0.04563   1.000E+00   0.000E+00  -3.099E-04
1018  7.82028118   0.761   0.39751   3.88070   7.20288   2.01037   0.04563   1.000E+00   0.000E+00  -3.089E-04
1019  7.82089188   0.761   0.39752   3.88070   7.20288   2.01037   0.04563   1.000E+00   0.000E+00  -3.078E-04
1020  7.82150172   0.761   0.39753   3.88070   7.20289   2.01038   0.04563   1.000E+00   0.000E+00  -3.067E-04
1021  7.82211070   0.761   0.39754   3.88070   7.20289   2.01039   0.04563   1.000E+00   0.000E+00  -3.056E-04
1022  7.82271884   0.761   0.39755   3.88070   7.20289   2.01039   0.04563   1.000E+00   0.000E+00  -3.045E-04
1023  7.82332612   0.761   0.39756   3.88071   7.20289   2.01040   0.04563   1.000E+00   0.000E+00  -3.035E-04
1024  7.82393255   0.761   0.39757   3.88071   7.20289   2.01041   0.04563   1.000E+00   0.000E+00  -3.024E-04
1025  7.82453814   0.761   0.39758   3.88071   7.20289   2.01041   0.04563   1.000E+00   0.000E+00  -3.013E-04
1026  7.82514289   0.761   0.39759   3.88071   7.20290   2.01042   0.04563   1.000E+00   0.000E+00  -3.002E-04
1027  7.82574679   0.761   0.39760   3.88071   7.20290   2.01043   0.04563   1.000E+00   0.000E+00  -2.991E-04
1028  7.82634986   0.761   0.39761   3.88071   7.20290   2.01044   0.04563   1.000E+00   0.000E+00  -2.981E-04
1029  7.82695208   0.761   0.39762   3.88071   7.20290   2.01044   0.04563   1.000E+00   0.000E+00  -2.970E-04
1030  7.82755348   0.760   0.39763   3.88071   7.20290   2.01045   0.04563   1.000E+00   0.000E+00  -2.959E-04
1031  7.82815404   0.760   0.39764   3.88071   7.20290   2.01046   0.04563   1.000E+00   0.000E+00  -2.948E-04
1032  7.82875378   0.760   0.39765   3.88071   7.20291   2.01046   0.04563   1.000E+00   0.000E+00  -2.937E-04
1033  7.82935268   0.760   0.39766   3.88071   7.20291   2.01047   0.04563   1.000E+00   0.000E+00  -2.927E-04
1034  7.82995077   0.760   0.39767   3.88071   7.20291   2.01048   0.04563   1.000E+00   0.000E+00  -2.916E-04
1035  7.83054803   0.760   0.39768   3.88071   7.20291   2.01048   0.04563   1.000E+00   0.000E+00  -2.905E-04
1036  7.83114447   0.760   0.39768   3.88071   7.20291   2.01049   0.04563   1.000E+00   0.000E+00  -2.894E-04
1037  7.83174009   0.760   0.39769   3.88071   7.20292   2.01050   0.04563   1.000E+00   0.000E+00  -2.883E-04
1038  7.83233489   0.760   0.39770   3.88071   7.20292   2.01050   0.04563   1.000E+00   0.000E+00  -2.873E-04
1039  7.83292889   0.760   0.39771   3.88071   7.20292   2.01051   0.04563   1.000E+00   0.000E+00  -2.862E-04
1040  7.83352207   0.760   0.39772   3.88071   7.20292   2.01052   0.04563   1.000E+00   0.000E+00  -2.851E-04
1041  7.83411444   0.760   0.39773   3.88071   7.20292   2.01052   0.04563   1.000E+00   0.000E+00  -2.840E-04
1042  7.83470601   0.760   0.39774   3.88072   7.20292   2.01053   0.04563   1.000E+00   0.000E+00  -2.829E-04
1043  7.83529677   0.760   0.39775   3.88072   7.20293   2.01054   0.04563   1.000E+00   0.000E+00  -2.819E-04
1044  7.83588672   0.760   0.39776   3.88072   7.20293   2.01055   0.04563   1.000E+00   0.000E+00  -2.808E-04
1045  7.83647588   0.760   0.39777   3.88072   7.20293   2.01055   0.04563   1.000E+00   0.000E+00  -2.797E-04
1046  7.83706424   0.760   0.39778   3.88072   7.20293   2.01056   0.04563   1.000E+00   0.000E+00  -2.786E-04
1047  7.83765180   0.760   0.39779   3.88072   7.20293   2.01057   0.04563   1.000E+00   0.000E+00  -2.775E-04
1048  7.83823857   0.760   0.39780   3.88072   7.20293   2.01057   0.04563   1.000E+00   0.000E+00  -2.765E-04
1049  7.83882455   0.760   0.39781   3.88072   7.20294   2.01058   0.04563   1.000E+00   0.000E+00  -2.754E-04
1050  7.83940974   0.760   0.39782   3.88072   7.20294   2.01059   0.04563   1.000E+00   0.000E+00  -2.743E-04
1051  7.83999414   0.760   0.39783   3.88072   7.20294   2.01059   0.04563   1.000E+00   0.000E+00  -2.732E-04
1052  7.84057776   0.760   0.39784   3.88072   7.20294   2.01060   0.04563   1.000E+00   0.000E+00  -2.721E-04
1053  7.84116059   0.760   0.39785   3.88072   7.20294   2.01061   0.04563   1.000E+00   0.000E+00  -2.711E-04
1054  7.84174264   0.760   0.39786   3.88072   7.20295   2.01061   0.04563   1.000E+00   0.000E+00  -2.700E-04
1055  7.84232391   0.760   0.39787   3.88072   7.20295   2.01062   0.04563   1.000E+00   0.000E+00  -2.689E-04
1056  7.84290441   0.760   0.39788   3.88072   7.20295   2.01063   0.04563   1.000E+00   0.000E+00  -2.678E-04
1057  7.84348413   0.760   0.39789   3.88072   7.20295   2.01064   0.04563   1.000E+00   0.000E+00  -2.667E-04
1058  7.84406307   0.760   0.39790   3.88072   7.20295   2.01064   0.04563   1.000E+00   0.000E+00  -2.657E-04
1059  7.84464125   0.760   0.39791   3.88072   7.20295   2.01065   0.04563   1.000E+00   0.000E+00  -2.646E-04
1060  7.84521866   0.760   0.39792   3.88072   7.20296   2.01066   0.04563   1.000E+00   0.000E+00  -2.635E-04
1061  7.84579530   0.760   0.39793   3.88072   7.20296   2.01066   0.04563   1.000E+00   0.000E+00  -2.624E-04
1062  7.84637118   0.760   0.39794   3.88073   7.20296   2.01067   0.04563   1.000E+00   0.000E+00  -2.613E-04
1063  7.84694629   0.760   0.39795   3.88073   7.20296   2.01068   0.04563   1.000E+00   0.000E+00  -2.602E-04
1064  7.84752064   0.760   0.39796   3.88073   7.20296   2.01068   0.04563   1.000E+00   0.000E+00  -2.592E-04
1065  7.84809424   0.760   0.39797   3.88073   7.20296   2.01069   0.04563   1.000E+00   0.000E+00  -2.581E-04
1066  7.84866708   0.760   0.39798   3.88073   7.20297   2.01070   0.04563   1.000E+00   0.000E+00  -2.570E-04
1067  7.84923916   0.760   0.39799   3.88073   7.20297   2.01070   0.04563   1.000E+00   0.000E+00  -2.559E-04
1068  7.84981049   0.760   0.39800   3.88073   7.20297   2.01071   0.04563   1.000E+00   0.000E+00  -2.548E-04
1069  7.85038107   0.760   0.39801   3.88073   7.20297   2.01072   0.04563   1.000E+00   0.000E+00  -2.538E-04
1070  7.85095091   0.760   0.39802   3.88073   7.20297   2.01073   0.04563   1.000E+00   0.000E+00  -2.527E-04
1071  7.85151999   0.760   0.39803   3.88073   7.20297   2.01073   0.04563   1.000E+00   0.000E+00  -2.516E-04
1072  7.85208833   0.760   0.39804   3.88073   7.20298   2.01074   0.04563   1.000E+00   0.000E+00  -2.505E-04
1073  7.85265593   0.760   0.39804   3.88073   7.20298   2.01075   0.04563   1.000E+00   0.000E+00  -2.494E-04
1074  7.85322279   0.760   0.39805   3.88073   7.20298   2.01075   0.04563   1.000E+00   0.000E+00  -2.484E-04
1075  7.85378890   0.760   0.39806   3.88073   7.20298   2.01076   0.04563   1.000E+00   0.000E+00  -2.473E-04
1076  7.85435429   0.760   0.39807   3.88073   7.20298   2.01077   0.04563   1.000E+00   0.000E+00  -2.462E-04
1077  7.85491893   0.760   0.39808   3.88073   7.20299   2.01077   0.04563   1.000E+00   0.000E+00  -2.451E-04
1078  7.85548284   0.760   0.39809   3.88073   7.20299   2.01078   0.04563   1.000E+00   0.000E+00  -2.440E-04
1079  7.85604603   0.760   0.39810   3.88073   7.20299   2.01079   0.04563   1.000E+00   0.000E+00  -2.430E-04
1080  7.85660848   0.760   0.39811   3.88073   7.20299   2.01079   0.04563   1.000E+00   0.000E+00  -2.419E-04
1081  7.85717020   0.760   0.39812   3.88073   7.20299   2.01080   0.04563   1.000E+00   0.000E+00  -2.408E-04
1082  7.85773120   0.760   0.39813   3.88074   7.20299   2.01081   0.04563   1.000E+00   0.000E+00  -2.397E-04
1083  7.85829148   0.760   0.39814   3.88074   7.20300   2.01081   0.04563   1.000E+00   0.000E+00  -2.386E-04
1084  7.85885103   0.760   0.39815   3.88074   7.20300   2.01082   0.04563   1.000E+00   0.000E+00  -2.376E-04
1085  7.85940986   0.760   0.39816   3.88074   7.20300   2.01083   0.04563   1.000E+00   0.000E+00  -2.365E-04
1086  7.85996798   0.760   0.39817   3.88074   7.20300   2.01084   0.04563   1.000E+00   0.000E+00  -2.354E-04
1087  7.86052538   0.760   0.39818   3.88074   7.20300   2.01084   0.04563   1.000E+00   0.000E+00  -2.343E-04
1088  7.86108206   0.760   0.39819   3.88074   7.20300   2.01085   0.04563   1.000E+00   0.000E+00  -2.332E-04
1089  7.86163803   0.760   0.39820   3.88074   7.20301   2.01086   0.04563   1.000E+00   0.000E+00  -2.322E-04
1090  7.86219329   0.760   0.39821   3.88074   7.20301   2.01086   0.04563   1.000E+00   0.000E+00  -2.311E-04
1091  7.86274785   0.760   0.39822   3.88074   7.20301   2.01087   0.04563   1.000E+00   0.000E+00  -2.300E-04
1092  8.01847642   0.755   0.40114   3.88095   7.20380   2.01342   0.04425   1.000E+00   0.000E+00  -5.006E-05
1093  8.13286422   0.749   0.40390   3.88121   7.20469   2.01620   0.04324   1.000E+00   0.000E+00   5.972E-05
1094  8.22331840   0.744   0.40655   3.88150   7.20567   2.01916   0.04095   1.000E+00   0.000E+00   1.206E-04
1095  8.29814181   0.739   0.40916   3.88181   7.20669   2.02221   0.04095   1.000E+00   0.000E+00   1.619E-04
1096  8.36194888   0.734   0.41172   3.88212   7.20774   2.02530   0.03862   1.000E+00   0.000E+00   1.879E-04
1097  8.41757104   0.729   0.41428   3.88243   7.20879   2.02849   0.03861   1.000E+00   0.000E+00   2.129E-04
1098  8.46687142   0.723   0.41682   3.88275   7.20988   2.03168   0.03861   1.000E+00   0.000E+00   2.285E-04
1099  8.51114149   0.718   0.41934   3.88307   7.21096   2.03490   0.03621   1.000E+00   0.000E+00   2.436E-04
1100  8.55131339   0.712   0.42189   3.88340   7.21204   2.03826   0.03291   1.000E+00   0.000E+00   2.677E-04
1101  8.58808200   0.707   0.42441   3.88373   7.21315   2.04162   0.03130   1.000E+00   0.000E+00   2.767E-04
1102  8.62197920   0.701   0.42693   3.88406   7.21427   2.04501   0.03130   1.000E+00   0.000E+00   2.835E-04
1103  8.65342116   0.695   0.42945   3.88440   7.21539   2.04844   0.03130   1.000E+00   0.000E+00   3.001E-04
1104  8.68273966   0.690   0.43187   3.88469   7.21652   2.05162   0.02988   1.000E+00   0.000E+00   2.599E-04
1105  8.71020347   0.684   0.43373   3.88476   7.21765   2.05324   0.03568   1.000E+00   0.000E+00  -5.396E-06
1106  8.73603334   0.679   0.43623   3.88499   7.21856   2.05608   0.03615   1.000E+00   0.000E+00   1.323E-04
1107  8.76041283   0.674   0.43845   3.88520   7.21969   2.05854   0.03762   1.000E+00   0.000E+00   1.901E-04
1108  8.78349619   0.669   0.44130   3.88561   7.22072   2.06244   0.03454   9.996E-01   0.000E+00   4.393E-04
1109  8.80541431   0.663   0.44374   3.88600   7.22204   2.06595   0.03305   9.990E-01   0.000E+00   3.795E-04
1110  8.82627920   0.657   0.44631   3.88631   7.22307   2.06948   0.03135   1.000E+00   0.000E+00   2.958E-04
1111  8.84618746   0.651   0.44923   3.88681   7.22425   2.07411   0.02896   9.990E-01   0.000E+00   5.852E-04
1112  8.86522297   0.645   0.45214   3.88732   7.22544   2.07894   0.02681   9.990E-01   0.000E+00   6.332E-04
1113  8.88345906   0.639   0.45415   3.88753   7.22681   2.08140   0.02564   9.998E-01   0.000E+00   2.272E-04
1114  8.90096018   0.633   0.45708   3.88793   7.22777   2.08591   0.02354   9.990E-01   0.000E+00   4.305E-04
1115  8.91778327   0.626   0.45948   3.88825   7.22907   2.08934   0.02354   9.990E-01   0.000E+00   4.080E-04
1116  8.93397892   0.620   0.46215   3.88861   7.23016   2.09334   0.02188   9.990E-01   0.000E+00   4.248E-04
1117  8.94959225   0.613   0.46498   3.88906   7.23133   2.09799   0.01907   9.990E-01   0.000E+00   6.072E-04
1118  8.96466369   0.607   0.46761   3.88944   7.23253   2.10215   0.01621   9.990E-01   0.000E+00   5.056E-04
1119  8.97922961   0.600   0.47027   3.88982   7.23374   2.10651   0.01521   9.990E-01   0.000E+00   5.217E-04
1120  8.99332280   0.593   0.47267   3.89006   7.23519   2.11059   0.01521   9.990E-01   0.000E+00   3.346E-04
1121  9.00697299   0.586   0.47548   3.89040   7.23648   2.11579   0.01521   9.990E-01   0.000E+00   4.372E-04
1122  9.02020720   0.579   0.47821   3.89072   7.23786   2.12076   0.01361   9.990E-01   0.000E+00   4.479E-04
1123  9.03305001   0.572   0.48102   3.89109   7.23932   2.12603   0.01287   9.990E-01   0.000E+00   5.694E-04
1124  9.04552392   0.564   0.48370   3.89138   7.24077   2.13087   0.01206   9.990E-01   0.000E+00   4.563E-04
1125  9.05764954   0.557   0.48655   3.89173   7.24218   2.13624   0.01097   9.990E-01   0.000E+00   5.544E-04
1126  9.06944578   0.549   0.48926   3.89204   7.24368   2.14120   0.01068   9.990E-01   0.000E+00   4.883E-04
1127  9.08093007   0.542   0.49212   3.89238   7.24508   2.14660   0.00951   9.990E-01   0.000E+00   5.462E-04
1128  9.09211848   0.534   0.49490   3.89270   7.24657   2.15180   0.00951   9.990E-01   0.000E+00   5.303E-04
1129  9.10302587   0.526   0.49777   3.89302   7.24802   2.15720   0.00804   9.990E-01   0.000E+00   5.572E-04
1130  9.11366603   0.518   0.50063   3.89335   7.24950   2.16261   0.00804   9.990E-01   0.000E+00   5.705E-04
1131  9.12405172   0.510   0.50351   3.89368   7.25098   2.16807   0.00658   9.990E-01   2.553E-04   5.818E-04
1132  9.13419484   0.502   0.50642   3.89401   7.25245   2.17365   0.00565   9.990E-01   1.000E-03   5.993E-04
1133  9.14410645   0.494   0.50936   3.89434   7.25392   2.17934   0.00409   9.990E-01   1.000E-03   6.161E-04
1134  9.15379690   0.485   0.51232   3.89468   7.25539   2.18514   0.00335   9.990E-01   1.000E-03   6.327E-04
1135  9.16327584   0.476   0.51530   3.89502   7.25683   2.19106   0.00278   9.990E-01   1.000E-03   6.493E-04
1136  9.17255230   0.467   0.51832   3.89536   7.25828   2.19709   0.00175   9.990E-01   1.000E-03   6.664E-04
1137  9.18163476   0.459   0.52135   3.89570   7.25971   2.20318   0.00083   9.990E-01   1.000E-03   6.836E-04
1138  9.19053115   0.449   0.52443   3.89605   7.26112   2.20939   0.00028   9.990E-01   1.000E-03   7.035E-04
1139  9.19924896   0.440   0.52752   3.89640   7.26252   2.21569   0.00003   9.980E-01   1.000E-03   7.204E-04
1140  9.20779521   0.431   0.53065   3.89676   7.26390   2.22206   0.00000   9.980E-01   1.000E-03   7.421E-04
1141  9.21617652   0.422   0.53381   3.89712   7.26528   2.22843   0.00000   9.980E-01   1.000E-03   7.617E-04
1142  9.22439914   0.413   0.53699   3.89749   7.26665   2.23485   0.00000   9.980E-01   1.000E-03   7.809E-04
1143  9.23246897   0.404   0.54022   3.89786   7.26801   2.24133   0.00000   9.980E-01   1.000E-03   8.050E-04
1144  9.24039158   0.395   0.54345   3.89823   7.26943   2.24869   0.00000   9.980E-01   1.000E-03   8.191E-04
1145  9.24817225   0.386   0.54673   3.89860   7.27097   2.25672   0.00000   9.980E-01   1.000E-03   8.244E-04
1146  9.25581598   0.377   0.55005   3.89896   7.27256   2.26482   0.00000   9.980E-01   1.000E-03   8.478E-04
1147  9.26332749   0.368   0.55341   3.89933   7.27416   2.27297   0.00000   9.980E-01   1.000E-03   8.707E-04
1148  9.27071129   0.359   0.55683   3.89970   7.27577   2.28116   0.00000   9.980E-01   1.000E-03   8.914E-04
