 # M = 0.40 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 905  8.93362725   0.763  -1.46596   3.62495   6.92051   1.95037   0.04950   1.002E+00   0.000E+00  -2.276E-03
 906  8.93444112   0.763  -1.46595   3.62495   6.92051   1.95036   0.04949   1.002E+00   0.000E+00  -2.263E-03
 907  8.93525346   0.763  -1.46594   3.62495   6.92051   1.95035   0.04947   1.002E+00   0.000E+00  -2.250E-03
 908  8.93606429   0.763  -1.46593   3.62495   6.92051   1.95033   0.04946   1.002E+00   0.000E+00  -2.237E-03
 909  8.93687360   0.763  -1.46591   3.62495   6.92050   1.95032   0.04944   1.002E+00   0.000E+00  -2.225E-03
 910  8.93768141   0.763  -1.46590   3.62495   6.92050   1.95031   0.04942   1.002E+00   0.000E+00  -2.212E-03
 911  8.93848772   0.763  -1.46589   3.62495   6.92050   1.95030   0.04941   1.002E+00   0.000E+00  -2.199E-03
 912  8.93929254   0.763  -1.46588   3.62495   6.92050   1.95028   0.04939   1.002E+00   0.000E+00  -2.187E-03
 913  8.94009586   0.763  -1.46586   3.62495   6.92049   1.95027   0.04937   1.002E+00   0.000E+00  -2.174E-03
 914  8.94089771   0.763  -1.46585   3.62495   6.92049   1.95026   0.04936   1.002E+00   0.000E+00  -2.161E-03
 915  8.94169807   0.763  -1.46584   3.62495   6.92049   1.95024   0.04934   1.002E+00   0.000E+00  -2.148E-03
 916  8.94249697   0.763  -1.46583   3.62495   6.92049   1.95023   0.04933   1.002E+00   0.000E+00  -2.136E-03
 917  8.94329439   0.763  -1.46581   3.62495   6.92048   1.95022   0.04931   1.002E+00   0.000E+00  -2.123E-03
 918  8.94409036   0.763  -1.46580   3.62495   6.92048   1.95020   0.04929   1.002E+00   0.000E+00  -2.110E-03
 919  8.94488487   0.763  -1.46579   3.62495   6.92048   1.95019   0.04928   1.002E+00   0.000E+00  -2.098E-03
 920  8.94567793   0.763  -1.46578   3.62495   6.92048   1.95018   0.04926   1.002E+00   0.000E+00  -2.085E-03
 921  8.94646954   0.763  -1.46576   3.62495   6.92047   1.95017   0.04924   1.002E+00   0.000E+00  -2.072E-03
 922  8.94725971   0.763  -1.46575   3.62495   6.92047   1.95015   0.04923   1.002E+00   0.000E+00  -2.059E-03
 923  8.94804845   0.763  -1.46574   3.62495   6.92047   1.95014   0.04921   1.002E+00   0.000E+00  -2.047E-03
 924  8.94883576   0.763  -1.46573   3.62495   6.92047   1.95013   0.04920   1.002E+00   0.000E+00  -2.034E-03
 925  8.94962164   0.763  -1.46571   3.62495   6.92046   1.95011   0.04918   1.002E+00   0.000E+00  -2.021E-03
 926  8.95040610   0.763  -1.46570   3.62495   6.92046   1.95010   0.04916   1.002E+00   0.000E+00  -2.009E-03
 927  8.95118915   0.763  -1.46569   3.62495   6.92046   1.95009   0.04915   1.002E+00   0.000E+00  -1.996E-03
 928  8.95197079   0.763  -1.46568   3.62495   6.92046   1.95007   0.04913   1.002E+00   0.000E+00  -1.983E-03
 929  8.95275103   0.763  -1.46566   3.62495   6.92045   1.95006   0.04911   1.002E+00   0.000E+00  -1.970E-03
 930  8.95352986   0.763  -1.46565   3.62495   6.92045   1.95005   0.04910   1.002E+00   0.000E+00  -1.958E-03
 931  8.95430730   0.763  -1.46564   3.62495   6.92045   1.95004   0.04908   1.002E+00   0.000E+00  -1.945E-03
 932  8.95508336   0.763  -1.46563   3.62495   6.92045   1.95002   0.04907   1.002E+00   0.000E+00  -1.932E-03
 933  8.95585803   0.763  -1.46561   3.62495   6.92044   1.95001   0.04905   1.002E+00   0.000E+00  -1.920E-03
 934  8.95663131   0.763  -1.46560   3.62495   6.92044   1.95000   0.04903   1.002E+00   0.000E+00  -1.907E-03
 935  8.95740323   0.763  -1.46559   3.62495   6.92044   1.94998   0.04902   1.002E+00   0.000E+00  -1.894E-03
 936  8.95817377   0.763  -1.46558   3.62495   6.92044   1.94997   0.04900   1.002E+00   0.000E+00  -1.881E-03
 937  8.95894295   0.763  -1.46556   3.62495   6.92043   1.94996   0.04898   1.002E+00   0.000E+00  -1.869E-03
 938  8.95971077   0.763  -1.46555   3.62495   6.92043   1.94994   0.04897   1.002E+00   0.000E+00  -1.856E-03
 939  8.96047724   0.763  -1.46554   3.62495   6.92043   1.94993   0.04895   1.002E+00   0.000E+00  -1.843E-03
 940  8.96124236   0.763  -1.46553   3.62495   6.92043   1.94992   0.04894   1.002E+00   0.000E+00  -1.830E-03
 941  8.96200612   0.763  -1.46551   3.62496   6.92042   1.94991   0.04892   1.001E+00   0.000E+00  -1.818E-03
 942  8.96276855   0.763  -1.46550   3.62496   6.92042   1.94989   0.04890   1.001E+00   0.000E+00  -1.805E-03
 943  8.96352965   0.763  -1.46549   3.62496   6.92042   1.94988   0.04889   1.001E+00   0.000E+00  -1.792E-03
 944  8.96428941   0.763  -1.46548   3.62496   6.92042   1.94987   0.04887   1.001E+00   0.000E+00  -1.780E-03
 945  8.96504784   0.763  -1.46546   3.62496   6.92041   1.94985   0.04885   1.001E+00   0.000E+00  -1.767E-03
 946  8.96580495   0.763  -1.46545   3.62496   6.92041   1.94984   0.04884   1.001E+00   0.000E+00  -1.754E-03
 947  8.96656075   0.763  -1.46544   3.62496   6.92041   1.94983   0.04882   1.001E+00   0.000E+00  -1.741E-03
 948  8.96731523   0.763  -1.46543   3.62496   6.92041   1.94981   0.04881   1.001E+00   0.000E+00  -1.729E-03
 949  8.96806840   0.763  -1.46541   3.62496   6.92040   1.94980   0.04879   1.001E+00   0.000E+00  -1.716E-03
 950  8.96882027   0.763  -1.46540   3.62496   6.92040   1.94979   0.04877   1.001E+00   0.000E+00  -1.703E-03
 951  8.96957084   0.763  -1.46539   3.62496   6.92040   1.94978   0.04876   1.001E+00   0.000E+00  -1.691E-03
 952  8.97032011   0.763  -1.46538   3.62496   6.92040   1.94976   0.04874   1.001E+00   0.000E+00  -1.678E-03
 953  8.97106810   0.763  -1.46536   3.62496   6.92039   1.94975   0.04872   1.001E+00   0.000E+00  -1.665E-03
 954  8.97181480   0.763  -1.46535   3.62496   6.92039   1.94974   0.04871   1.001E+00   0.000E+00  -1.652E-03
 955  8.97256021   0.763  -1.46534   3.62496   6.92039   1.94972   0.04869   1.001E+00   0.000E+00  -1.640E-03
 956  8.97330435   0.763  -1.46532   3.62496   6.92039   1.94971   0.04868   1.001E+00   0.000E+00  -1.627E-03
 957  8.97404722   0.763  -1.46531   3.62496   6.92038   1.94970   0.04866   1.001E+00   0.000E+00  -1.614E-03
 958  8.97478882   0.763  -1.46530   3.62496   6.92038   1.94968   0.04864   1.001E+00   0.000E+00  -1.602E-03
 959  8.97552915   0.763  -1.46529   3.62496   6.92038   1.94967   0.04863   1.001E+00   0.000E+00  -1.589E-03
 960  8.97626822   0.763  -1.46527   3.62496   6.92038   1.94966   0.04861   1.001E+00   0.000E+00  -1.576E-03
 961  8.97700604   0.763  -1.46526   3.62496   6.92037   1.94965   0.04859   1.001E+00   0.000E+00  -1.563E-03
 962  8.97774261   0.763  -1.46525   3.62496   6.92037   1.94963   0.04858   1.001E+00   0.000E+00  -1.551E-03
 963  8.97847793   0.763  -1.46524   3.62496   6.92037   1.94962   0.04856   1.001E+00   0.000E+00  -1.538E-03
 964  8.97921201   0.762  -1.46522   3.62496   6.92037   1.94961   0.04855   1.001E+00   0.000E+00  -1.525E-03
 965  8.97994484   0.762  -1.46521   3.62496   6.92036   1.94959   0.04853   1.001E+00   0.000E+00  -1.513E-03
 966  8.98067645   0.762  -1.46520   3.62496   6.92036   1.94958   0.04851   1.001E+00   0.000E+00  -1.500E-03
 967  8.98140682   0.762  -1.46519   3.62496   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.488E-03
 968  8.98213597   0.762  -1.46518   3.62496   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.481E-03
 969  8.98286389   0.762  -1.46517   3.62496   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.473E-03
 970  8.98359060   0.762  -1.46516   3.62496   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.465E-03
 971  8.98431609   0.762  -1.46516   3.62496   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.457E-03
 972  8.98504038   0.762  -1.46515   3.62496   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.450E-03
 973  8.98576345   0.762  -1.46514   3.62496   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.442E-03
 974  8.98648533   0.762  -1.46513   3.62496   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.434E-03
 975  8.98720600   0.762  -1.46512   3.62496   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.427E-03
 976  8.98792549   0.762  -1.46512   3.62496   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.419E-03
 977  8.98864378   0.762  -1.46511   3.62496   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.411E-03
 978  8.98936089   0.762  -1.46510   3.62496   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.404E-03
 979  8.99007681   0.762  -1.46509   3.62496   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.396E-03
 980  8.99079156   0.762  -1.46508   3.62496   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.388E-03
 981  8.99150513   0.762  -1.46508   3.62496   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.380E-03
 982  8.99221754   0.762  -1.46507   3.62496   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.373E-03
 983  8.99292877   0.762  -1.46506   3.62496   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.365E-03
 984  8.99363884   0.762  -1.46505   3.62496   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.357E-03
 985  8.99434776   0.762  -1.46504   3.62496   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.350E-03
 986  8.99505551   0.762  -1.46504   3.62496   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.342E-03
 987  8.99576212   0.762  -1.46503   3.62496   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.334E-03
 988  8.99646758   0.762  -1.46502   3.62497   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.327E-03
 989  8.99717189   0.762  -1.46501   3.62497   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.319E-03
 990  8.99787507   0.762  -1.46500   3.62497   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.311E-03
 991  8.99857711   0.762  -1.46500   3.62497   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.304E-03
 992  8.99927801   0.762  -1.46499   3.62497   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.296E-03
 993  8.99997779   0.762  -1.46498   3.62497   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.288E-03
 994  9.00067644   0.762  -1.46497   3.62497   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.280E-03
 995  9.00137396   0.762  -1.46497   3.62497   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.273E-03
 996  9.00207037   0.762  -1.46496   3.62497   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.265E-03
 997  9.00276567   0.762  -1.46495   3.62497   6.92036   1.94957   0.04850   1.001E+00   0.000E+00  -1.257E-03
 998  9.00345985   0.762  -1.46494   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.250E-03
 999  9.00415292   0.762  -1.46493   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.242E-03
1000  9.00484489   0.762  -1.46493   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.234E-03
1001  9.00553576   0.762  -1.46492   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.227E-03
1002  9.00622554   0.762  -1.46491   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.219E-03
1003  9.00691422   0.762  -1.46490   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.211E-03
1004  9.00760180   0.762  -1.46489   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.203E-03
1005  9.00828831   0.762  -1.46489   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.196E-03
1006  9.00897372   0.762  -1.46488   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.188E-03
1007  9.00965806   0.762  -1.46487   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.180E-03
1008  9.01034132   0.762  -1.46486   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.173E-03
1009  9.01102351   0.762  -1.46485   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.165E-03
1010  9.01170463   0.762  -1.46485   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.157E-03
1011  9.01238468   0.762  -1.46484   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.150E-03
1012  9.01306367   0.762  -1.46483   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.142E-03
1013  9.01374160   0.762  -1.46482   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.134E-03
1014  9.01441847   0.762  -1.46481   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.127E-03
1015  9.01509429   0.762  -1.46481   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.119E-03
1016  9.01576906   0.762  -1.46480   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.111E-03
1017  9.01644278   0.762  -1.46479   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.103E-03
1018  9.01711546   0.762  -1.46478   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.096E-03
1019  9.01778709   0.762  -1.46477   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.088E-03
1020  9.01845769   0.762  -1.46477   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.080E-03
1021  9.01912726   0.762  -1.46476   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.073E-03
1022  9.01979580   0.762  -1.46475   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.065E-03
1023  9.02046331   0.762  -1.46474   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.057E-03
1024  9.02112979   0.762  -1.46473   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.050E-03
1025  9.02179525   0.762  -1.46473   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.042E-03
1026  9.02245970   0.762  -1.46472   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.034E-03
1027  9.02312313   0.762  -1.46471   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.027E-03
1028  9.02378555   0.762  -1.46470   3.62497   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.019E-03
1029  9.02444696   0.762  -1.46469   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.011E-03
1030  9.02510736   0.762  -1.46469   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -1.003E-03
1031  9.02576676   0.762  -1.46468   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -9.957E-04
1032  9.02642516   0.762  -1.46467   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -9.880E-04
1033  9.02708257   0.762  -1.46466   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -9.803E-04
1034  9.02773898   0.762  -1.46465   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -9.726E-04
1035  9.02839440   0.762  -1.46465   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -9.649E-04
1036  9.02904883   0.762  -1.46464   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -9.572E-04
1037  9.02970228   0.762  -1.46463   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -9.496E-04
1038  9.03035474   0.762  -1.46462   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -9.419E-04
1039  9.03100623   0.762  -1.46461   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -9.342E-04
1040  9.03165674   0.762  -1.46461   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -9.265E-04
1041  9.03230628   0.762  -1.46460   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -9.188E-04
1042  9.03295485   0.762  -1.46459   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -9.111E-04
1043  9.03360245   0.762  -1.46458   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -9.034E-04
1044  9.03424909   0.762  -1.46457   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -8.957E-04
1045  9.03489476   0.762  -1.46457   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -8.880E-04
1046  9.03553948   0.762  -1.46456   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -8.803E-04
1047  9.03618324   0.762  -1.46455   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -8.726E-04
1048  9.03682605   0.762  -1.46454   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -8.649E-04
1049  9.03746791   0.762  -1.46453   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -8.572E-04
1050  9.03810882   0.762  -1.46453   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -8.495E-04
1051  9.03874879   0.762  -1.46452   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -8.418E-04
1052  9.03938782   0.762  -1.46451   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -8.341E-04
1053  9.04002590   0.762  -1.46450   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -8.264E-04
1054  9.04066305   0.762  -1.46449   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -8.187E-04
1055  9.04129927   0.762  -1.46449   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -8.110E-04
1056  9.04193456   0.762  -1.46448   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -8.033E-04
1057  9.04256892   0.762  -1.46447   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -7.956E-04
1058  9.04320235   0.761  -1.46446   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -7.879E-04
1059  9.04383486   0.761  -1.46446   3.62498   6.92037   1.94958   0.04850   1.001E+00   0.000E+00  -7.803E-04
1060  9.04446645   0.761  -1.46445   3.62498   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -7.726E-04
1061  9.04509712   0.761  -1.46444   3.62498   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -7.649E-04
1062  9.04572688   0.761  -1.46443   3.62498   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -7.572E-04
1063  9.04635573   0.761  -1.46442   3.62498   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -7.495E-04
1064  9.04698367   0.761  -1.46442   3.62498   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -7.418E-04
1065  9.04761070   0.761  -1.46441   3.62498   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -7.341E-04
1066  9.04823683   0.761  -1.46440   3.62498   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -7.264E-04
1067  9.04886205   0.761  -1.46439   3.62498   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -7.187E-04
1068  9.04948638   0.761  -1.46438   3.62498   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -7.110E-04
1069  9.05010981   0.761  -1.46438   3.62498   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -7.033E-04
1070  9.05073235   0.761  -1.46437   3.62498   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -6.956E-04
1071  9.05135400   0.761  -1.46436   3.62499   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -6.879E-04
1072  9.05197475   0.761  -1.46435   3.62499   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -6.802E-04
1073  9.05259462   0.761  -1.46434   3.62499   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -6.725E-04
1074  9.05321361   0.761  -1.46434   3.62499   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -6.648E-04
1075  9.05383172   0.761  -1.46433   3.62499   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -6.571E-04
1076  9.05444895   0.761  -1.46432   3.62499   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -6.494E-04
1077  9.05506530   0.761  -1.46431   3.62499   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -6.417E-04
1078  9.05568078   0.761  -1.46430   3.62499   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -6.340E-04
1079  9.05629539   0.761  -1.46430   3.62499   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -6.263E-04
1080  9.05690913   0.761  -1.46429   3.62499   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -6.186E-04
1081  9.05752200   0.761  -1.46428   3.62499   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -6.110E-04
1082  9.05813401   0.761  -1.46427   3.62499   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -6.033E-04
1083  9.05874516   0.761  -1.46426   3.62499   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -5.956E-04
1084  9.05935545   0.761  -1.46426   3.62499   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -5.879E-04
1085  9.05996489   0.761  -1.46425   3.62499   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -5.802E-04
1086  9.06057346   0.761  -1.46424   3.62499   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -5.725E-04
1087  9.06118119   0.761  -1.46423   3.62499   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -5.648E-04
1088  9.06178807   0.761  -1.46422   3.62499   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -5.571E-04
1089  9.06239410   0.761  -1.46422   3.62499   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -5.494E-04
1090  9.06299929   0.761  -1.46421   3.62499   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -5.417E-04
1091  9.06360364   0.761  -1.46420   3.62499   6.92038   1.94959   0.04850   1.001E+00   0.000E+00  -5.340E-04
