 # M = 4.50 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 690  6.13129510   0.766   2.69064   4.33801   7.52107   1.69517   1.20165   2.190E-01   7.830E-01  -1.788E-03
 691  6.13236178   0.766   2.69065   4.33801   7.52107   1.69516   1.20142   2.190E-01   7.830E-01  -1.779E-03
 692  6.13342585   0.766   2.69066   4.33801   7.52107   1.69516   1.20118   2.190E-01   7.830E-01  -1.769E-03
 693  6.13448732   0.766   2.69067   4.33801   7.52107   1.69516   1.20094   2.190E-01   7.830E-01  -1.760E-03
 694  6.13554620   0.766   2.69068   4.33801   7.52107   1.69516   1.20070   2.190E-01   7.830E-01  -1.750E-03
 695  6.13660251   0.766   2.69069   4.33801   7.52107   1.69515   1.20046   2.190E-01   7.830E-01  -1.741E-03
 696  6.13765625   0.766   2.69070   4.33801   7.52107   1.69515   1.20023   2.190E-01   7.830E-01  -1.731E-03
 697  6.13870744   0.766   2.69071   4.33801   7.52107   1.69515   1.19999   2.190E-01   7.830E-01  -1.722E-03
 698  6.13975610   0.766   2.69072   4.33801   7.52107   1.69515   1.19975   2.190E-01   7.830E-01  -1.712E-03
 699  6.14080223   0.766   2.69073   4.33801   7.52107   1.69514   1.19951   2.190E-01   7.830E-01  -1.703E-03
 700  6.14184584   0.766   2.69074   4.33800   7.52107   1.69514   1.19927   2.190E-01   7.830E-01  -1.693E-03
 701  6.14288695   0.766   2.69075   4.33800   7.52107   1.69514   1.19904   2.190E-01   7.830E-01  -1.684E-03
 702  6.14392557   0.766   2.69076   4.33800   7.52107   1.69514   1.19880   2.190E-01   7.830E-01  -1.674E-03
 703  6.14496172   0.766   2.69077   4.33800   7.52107   1.69513   1.19856   2.190E-01   7.830E-01  -1.665E-03
 704  6.14599540   0.766   2.69078   4.33800   7.52107   1.69513   1.19832   2.190E-01   7.830E-01  -1.655E-03
 705  6.14702662   0.766   2.69079   4.33800   7.52107   1.69513   1.19808   2.190E-01   7.830E-01  -1.646E-03
 706  6.14805540   0.766   2.69080   4.33800   7.52107   1.69513   1.19785   2.190E-01   7.830E-01  -1.636E-03
 707  6.14908175   0.766   2.69081   4.33800   7.52108   1.69512   1.19761   2.190E-01   7.830E-01  -1.626E-03
 708  6.15010568   0.766   2.69082   4.33800   7.52108   1.69512   1.19737   2.190E-01   7.830E-01  -1.617E-03
 709  6.15112720   0.766   2.69083   4.33800   7.52108   1.69512   1.19713   2.190E-01   7.830E-01  -1.607E-03
 710  6.15214633   0.766   2.69084   4.33800   7.52108   1.69512   1.19689   2.190E-01   7.830E-01  -1.598E-03
 711  6.15316307   0.766   2.69085   4.33800   7.52108   1.69511   1.19666   2.190E-01   7.830E-01  -1.588E-03
 712  6.15417743   0.766   2.69086   4.33800   7.52108   1.69511   1.19642   2.190E-01   7.830E-01  -1.579E-03
 713  6.15518943   0.765   2.69087   4.33800   7.52108   1.69511   1.19618   2.190E-01   7.830E-01  -1.569E-03
 714  6.15619908   0.765   2.69088   4.33800   7.52108   1.69511   1.19594   2.190E-01   7.830E-01  -1.560E-03
 715  6.15720638   0.765   2.69090   4.33799   7.52108   1.69510   1.19570   2.190E-01   7.830E-01  -1.550E-03
 716  6.15821136   0.765   2.69091   4.33799   7.52108   1.69510   1.19546   2.190E-01   7.830E-01  -1.541E-03
 717  6.15921401   0.765   2.69092   4.33799   7.52108   1.69510   1.19523   2.190E-01   7.830E-01  -1.531E-03
 718  6.16021436   0.765   2.69093   4.33799   7.52108   1.69510   1.19499   2.190E-01   7.830E-01  -1.522E-03
 719  6.16121240   0.765   2.69094   4.33799   7.52108   1.69509   1.19475   2.190E-01   7.830E-01  -1.512E-03
 720  6.16220816   0.765   2.69095   4.33799   7.52108   1.69509   1.19451   2.190E-01   7.830E-01  -1.503E-03
 721  6.16320164   0.765   2.69096   4.33799   7.52108   1.69509   1.19427   2.190E-01   7.830E-01  -1.493E-03
 722  6.16419285   0.765   2.69097   4.33799   7.52108   1.69509   1.19404   2.190E-01   7.830E-01  -1.484E-03
 723  6.16518181   0.765   2.69098   4.33799   7.52108   1.69508   1.19380   2.190E-01   7.830E-01  -1.474E-03
 724  6.16616851   0.765   2.69099   4.33799   7.52108   1.69508   1.19356   2.190E-01   7.830E-01  -1.465E-03
 725  6.16715299   0.765   2.69100   4.33799   7.52109   1.69508   1.19332   2.190E-01   7.830E-01  -1.455E-03
 726  6.16813523   0.765   2.69101   4.33799   7.52109   1.69508   1.19308   2.190E-01   7.830E-01  -1.446E-03
 727  6.16911526   0.765   2.69102   4.33799   7.52109   1.69507   1.19285   2.190E-01   7.830E-01  -1.436E-03
 728  6.17009308   0.765   2.69103   4.33799   7.52109   1.69507   1.19261   2.190E-01   7.830E-01  -1.427E-03
 729  6.17106871   0.765   2.69104   4.33799   7.52109   1.69507   1.19237   2.190E-01   7.830E-01  -1.417E-03
 730  6.17204215   0.765   2.69105   4.33798   7.52109   1.69507   1.19213   2.190E-01   7.830E-01  -1.408E-03
 731  6.17301341   0.765   2.69106   4.33798   7.52109   1.69506   1.19189   2.190E-01   7.830E-01  -1.398E-03
 732  6.17398250   0.765   2.69107   4.33798   7.52109   1.69506   1.19166   2.190E-01   7.830E-01  -1.389E-03
 733  6.17494944   0.765   2.69108   4.33798   7.52109   1.69506   1.19142   2.190E-01   7.830E-01  -1.379E-03
 734  6.17591423   0.765   2.69109   4.33798   7.52109   1.69506   1.19118   2.190E-01   7.830E-01  -1.370E-03
 735  6.17687688   0.765   2.69110   4.33798   7.52109   1.69505   1.19094   2.190E-01   7.830E-01  -1.360E-03
 736  6.17783740   0.765   2.69111   4.33798   7.52109   1.69505   1.19070   2.190E-01   7.830E-01  -1.351E-03
 737  6.17879580   0.765   2.69112   4.33798   7.52109   1.69505   1.19047   2.190E-01   7.830E-01  -1.341E-03
 738  6.17975209   0.765   2.69113   4.33798   7.52109   1.69505   1.19023   2.190E-01   7.830E-01  -1.332E-03
 739  6.18070628   0.765   2.69114   4.33798   7.52109   1.69504   1.18999   2.190E-01   7.830E-01  -1.322E-03
 740  6.18165838   0.765   2.69115   4.33798   7.52109   1.69504   1.18975   2.190E-01   7.830E-01  -1.313E-03
 741  6.18260839   0.765   2.69116   4.33798   7.52109   1.69504   1.18951   2.190E-01   7.830E-01  -1.303E-03
 742  6.18355633   0.765   2.69117   4.33798   7.52109   1.69504   1.18928   2.190E-01   7.830E-01  -1.294E-03
 743  6.18450221   0.765   2.69118   4.33798   7.52110   1.69503   1.18904   2.190E-01   7.830E-01  -1.284E-03
 744  6.18544603   0.765   2.69119   4.33798   7.52110   1.69503   1.18880   2.190E-01   7.830E-01  -1.275E-03
 745  6.18638781   0.765   2.69120   4.33797   7.52110   1.69503   1.18856   2.190E-01   7.830E-01  -1.265E-03
 746  6.18732754   0.765   2.69121   4.33797   7.52110   1.69502   1.18832   2.190E-01   7.830E-01  -1.256E-03
 747  6.18826525   0.765   2.69122   4.33797   7.52110   1.69502   1.18808   2.190E-01   7.830E-01  -1.246E-03
 748  6.18920094   0.765   2.69123   4.33797   7.52110   1.69502   1.18785   2.190E-01   7.830E-01  -1.237E-03
 749  6.19013461   0.765   2.69124   4.33797   7.52110   1.69502   1.18761   2.190E-01   7.830E-01  -1.227E-03
 750  6.19106629   0.765   2.69125   4.33797   7.52110   1.69501   1.18737   2.190E-01   7.830E-01  -1.218E-03
 751  6.19199597   0.765   2.69126   4.33797   7.52110   1.69501   1.18713   2.190E-01   7.830E-01  -1.208E-03
 752  6.19292366   0.765   2.69127   4.33797   7.52110   1.69501   1.18693   2.190E-01   7.830E-01  -1.200E-03
 753  6.19384937   0.765   2.69128   4.33797   7.52110   1.69501   1.18693   2.190E-01   7.830E-01  -1.198E-03
 754  6.19477312   0.765   2.69129   4.33797   7.52110   1.69501   1.18693   2.190E-01   7.830E-01  -1.196E-03
 755  6.19569491   0.765   2.69130   4.33797   7.52110   1.69501   1.18693   2.190E-01   7.830E-01  -1.194E-03
 756  6.19661474   0.765   2.69131   4.33797   7.52111   1.69501   1.18693   2.189E-01   7.830E-01  -1.193E-03
 757  6.19753263   0.765   2.69131   4.33797   7.52111   1.69501   1.18693   2.189E-01   7.830E-01  -1.191E-03
 758  6.19844858   0.765   2.69132   4.33797   7.52111   1.69500   1.18693   2.189E-01   7.830E-01  -1.189E-03
 759  6.19936261   0.765   2.69133   4.33797   7.52111   1.69500   1.18693   2.189E-01   7.831E-01  -1.187E-03
 760  6.20027471   0.765   2.69134   4.33797   7.52111   1.69500   1.18693   2.189E-01   7.831E-01  -1.185E-03
 761  6.20118491   0.765   2.69135   4.33797   7.52111   1.69500   1.18693   2.189E-01   7.831E-01  -1.184E-03
 762  6.20209320   0.765   2.69136   4.33796   7.52111   1.69500   1.18693   2.189E-01   7.831E-01  -1.182E-03
 763  6.20299959   0.765   2.69136   4.33796   7.52111   1.69500   1.18693   2.188E-01   7.831E-01  -1.180E-03
 764  6.20390410   0.765   2.69137   4.33796   7.52112   1.69500   1.18693   2.188E-01   7.831E-01  -1.178E-03
 765  6.20480673   0.765   2.69138   4.33796   7.52112   1.69500   1.18693   2.188E-01   7.831E-01  -1.176E-03
 766  6.20570748   0.765   2.69139   4.33796   7.52112   1.69500   1.18693   2.188E-01   7.831E-01  -1.175E-03
 767  6.20660637   0.765   2.69140   4.33796   7.52112   1.69500   1.18693   2.188E-01   7.831E-01  -1.173E-03
 768  6.20750341   0.765   2.69141   4.33796   7.52112   1.69499   1.18693   2.188E-01   7.831E-01  -1.171E-03
 769  6.20839859   0.765   2.69142   4.33796   7.52112   1.69499   1.18693   2.187E-01   7.831E-01  -1.169E-03
 770  6.20929194   0.765   2.69142   4.33796   7.52112   1.69499   1.18693   2.187E-01   7.831E-01  -1.167E-03
 771  6.21018345   0.765   2.69143   4.33796   7.52112   1.69499   1.18693   2.187E-01   7.831E-01  -1.166E-03
 772  6.21107313   0.765   2.69144   4.33796   7.52113   1.69499   1.18693   2.187E-01   7.831E-01  -1.164E-03
 773  6.21196100   0.765   2.69145   4.33796   7.52113   1.69499   1.18693   2.187E-01   7.832E-01  -1.162E-03
 774  6.21284705   0.765   2.69146   4.33796   7.52113   1.69499   1.18693   2.187E-01   7.832E-01  -1.160E-03
 775  6.21373130   0.765   2.69147   4.33796   7.52113   1.69499   1.18693   2.187E-01   7.832E-01  -1.158E-03
 776  6.21461375   0.765   2.69147   4.33796   7.52113   1.69499   1.18693   2.186E-01   7.832E-01  -1.157E-03
 777  6.21549442   0.765   2.69148   4.33796   7.52113   1.69499   1.18693   2.186E-01   7.832E-01  -1.155E-03
 778  6.21637330   0.765   2.69149   4.33796   7.52113   1.69498   1.18693   2.186E-01   7.832E-01  -1.153E-03
 779  6.21725040   0.765   2.69150   4.33796   7.52113   1.69498   1.18693   2.186E-01   7.832E-01  -1.151E-03
 780  6.21812574   0.765   2.69151   4.33796   7.52114   1.69498   1.18693   2.186E-01   7.832E-01  -1.149E-03
 781  6.21899932   0.765   2.69152   4.33795   7.52114   1.69498   1.18693   2.186E-01   7.832E-01  -1.148E-03
 782  6.21987114   0.765   2.69153   4.33795   7.52114   1.69498   1.18693   2.186E-01   7.832E-01  -1.146E-03
 783  6.22074122   0.764   2.69153   4.33795   7.52114   1.69498   1.18693   2.185E-01   7.832E-01  -1.144E-03
 784  6.22160956   0.764   2.69154   4.33795   7.52114   1.69498   1.18693   2.185E-01   7.832E-01  -1.142E-03
 785  6.22247616   0.764   2.69155   4.33795   7.52114   1.69498   1.18693   2.185E-01   7.832E-01  -1.140E-03
 786  6.22334104   0.764   2.69156   4.33795   7.52114   1.69498   1.18693   2.185E-01   7.833E-01  -1.139E-03
 787  6.22420420   0.764   2.69157   4.33795   7.52114   1.69498   1.18693   2.185E-01   7.833E-01  -1.137E-03
 788  6.22506565   0.764   2.69158   4.33795   7.52115   1.69498   1.18693   2.185E-01   7.833E-01  -1.135E-03
 789  6.22592539   0.764   2.69158   4.33795   7.52115   1.69497   1.18693   2.185E-01   7.833E-01  -1.133E-03
 790  6.22678343   0.764   2.69159   4.33795   7.52115   1.69497   1.18693   2.184E-01   7.833E-01  -1.131E-03
 791  6.22763979   0.764   2.69160   4.33795   7.52115   1.69497   1.18693   2.184E-01   7.833E-01  -1.130E-03
 792  6.22849445   0.764   2.69161   4.33795   7.52115   1.69497   1.18693   2.184E-01   7.833E-01  -1.128E-03
 793  6.22934744   0.764   2.69162   4.33795   7.52115   1.69497   1.18693   2.184E-01   7.833E-01  -1.126E-03
 794  6.23019876   0.764   2.69163   4.33795   7.52115   1.69497   1.18693   2.184E-01   7.833E-01  -1.124E-03
 795  6.23104841   0.764   2.69164   4.33795   7.52115   1.69497   1.18693   2.184E-01   7.833E-01  -1.122E-03
 796  6.23189640   0.764   2.69164   4.33795   7.52116   1.69497   1.18693   2.183E-01   7.833E-01  -1.121E-03
 797  6.23274274   0.764   2.69165   4.33795   7.52116   1.69497   1.18693   2.183E-01   7.833E-01  -1.119E-03
 798  6.23358743   0.764   2.69166   4.33795   7.52116   1.69497   1.18693   2.183E-01   7.833E-01  -1.117E-03
 799  6.23443049   0.764   2.69167   4.33795   7.52116   1.69496   1.18693   2.183E-01   7.833E-01  -1.115E-03
 800  6.23527190   0.764   2.69168   4.33795   7.52116   1.69496   1.18693   2.183E-01   7.834E-01  -1.113E-03
 801  6.23611170   0.764   2.69169   4.33794   7.52116   1.69496   1.18693   2.183E-01   7.834E-01  -1.112E-03
 802  6.23694987   0.764   2.69170   4.33794   7.52116   1.69496   1.18693   2.183E-01   7.834E-01  -1.110E-03
 803  6.23778643   0.764   2.69170   4.33794   7.52116   1.69496   1.18693   2.182E-01   7.834E-01  -1.108E-03
 804  6.23862138   0.764   2.69171   4.33794   7.52117   1.69496   1.18693   2.182E-01   7.834E-01  -1.106E-03
 805  6.23945472   0.764   2.69172   4.33794   7.52117   1.69496   1.18693   2.182E-01   7.834E-01  -1.104E-03
 806  6.24028647   0.764   2.69173   4.33794   7.52117   1.69496   1.18693   2.182E-01   7.834E-01  -1.103E-03
 807  6.24111664   0.764   2.69174   4.33794   7.52117   1.69496   1.18693   2.182E-01   7.834E-01  -1.101E-03
 808  6.24194521   0.764   2.69175   4.33794   7.52117   1.69496   1.18693   2.182E-01   7.834E-01  -1.099E-03
 809  6.24277221   0.764   2.69175   4.33794   7.52117   1.69496   1.18693   2.182E-01   7.834E-01  -1.097E-03
 810  6.24359764   0.764   2.69176   4.33794   7.52117   1.69495   1.18693   2.181E-01   7.834E-01  -1.095E-03
 811  6.24442150   0.764   2.69177   4.33794   7.52117   1.69495   1.18693   2.181E-01   7.834E-01  -1.094E-03
 812  6.24524380   0.764   2.69178   4.33794   7.52118   1.69495   1.18693   2.181E-01   7.834E-01  -1.092E-03
 813  6.24606455   0.764   2.69179   4.33794   7.52118   1.69495   1.18693   2.181E-01   7.835E-01  -1.090E-03
 814  6.24688375   0.764   2.69180   4.33794   7.52118   1.69495   1.18693   2.181E-01   7.835E-01  -1.088E-03
 815  6.24770141   0.764   2.69181   4.33794   7.52118   1.69495   1.18693   2.181E-01   7.835E-01  -1.086E-03
 816  6.24851753   0.764   2.69181   4.33794   7.52118   1.69495   1.18693   2.181E-01   7.835E-01  -1.085E-03
 817  6.24933212   0.764   2.69182   4.33794   7.52118   1.69495   1.18693   2.180E-01   7.835E-01  -1.083E-03
 818  6.25014519   0.764   2.69183   4.33794   7.52118   1.69495   1.18693   2.180E-01   7.835E-01  -1.081E-03
 819  6.25095673   0.764   2.69184   4.33794   7.52118   1.69495   1.18693   2.180E-01   7.835E-01  -1.079E-03
 820  6.25176676   0.764   2.69185   4.33793   7.52119   1.69494   1.18693   2.180E-01   7.835E-01  -1.077E-03
 821  6.25257529   0.764   2.69186   4.33793   7.52119   1.69494   1.18693   2.180E-01   7.835E-01  -1.076E-03
 822  6.25338231   0.764   2.69186   4.33793   7.52119   1.69494   1.18693   2.180E-01   7.835E-01  -1.074E-03
 823  6.25418783   0.764   2.69187   4.33793   7.52119   1.69494   1.18693   2.180E-01   7.835E-01  -1.072E-03
 824  6.25499187   0.764   2.69188   4.33793   7.52119   1.69494   1.18693   2.179E-01   7.835E-01  -1.070E-03
 825  6.25579441   0.764   2.69189   4.33793   7.52119   1.69494   1.18693   2.179E-01   7.835E-01  -1.068E-03
 826  6.25659548   0.764   2.69190   4.33793   7.52119   1.69494   1.18693   2.179E-01   7.835E-01  -1.067E-03
 827  6.25739507   0.764   2.69191   4.33793   7.52119   1.69494   1.18693   2.179E-01   7.836E-01  -1.065E-03
 828  6.25819320   0.764   2.69192   4.33793   7.52120   1.69494   1.18693   2.179E-01   7.836E-01  -1.063E-03
 829  6.25898986   0.764   2.69192   4.33793   7.52120   1.69494   1.18693   2.179E-01   7.836E-01  -1.061E-03
 830  6.25978506   0.764   2.69193   4.33793   7.52120   1.69494   1.18693   2.178E-01   7.836E-01  -1.059E-03
 831  6.26057880   0.764   2.69194   4.33793   7.52120   1.69493   1.18693   2.178E-01   7.836E-01  -1.058E-03
 832  6.26137110   0.764   2.69195   4.33793   7.52120   1.69493   1.18693   2.178E-01   7.836E-01  -1.056E-03
 833  6.26216196   0.764   2.69196   4.33793   7.52120   1.69493   1.18693   2.178E-01   7.836E-01  -1.054E-03
 834  6.26295138   0.764   2.69197   4.33793   7.52120   1.69493   1.18693   2.178E-01   7.836E-01  -1.052E-03
 835  6.26373936   0.764   2.69197   4.33793   7.52120   1.69493   1.18693   2.178E-01   7.836E-01  -1.050E-03
 836  6.26452592   0.764   2.69198   4.33793   7.52121   1.69493   1.18693   2.178E-01   7.836E-01  -1.049E-03
 837  6.26531106   0.764   2.69199   4.33793   7.52121   1.69493   1.18693   2.177E-01   7.836E-01  -1.047E-03
 838  6.26609478   0.764   2.69200   4.33793   7.52121   1.69493   1.18693   2.177E-01   7.836E-01  -1.045E-03
 839  6.26687709   0.764   2.69201   4.33793   7.52121   1.69493   1.18693   2.177E-01   7.836E-01  -1.043E-03
 840  6.26765799   0.764   2.69202   4.33792   7.52121   1.69493   1.18693   2.177E-01   7.836E-01  -1.041E-03
 841  6.26843749   0.764   2.69203   4.33792   7.52121   1.69492   1.18693   2.177E-01   7.837E-01  -1.040E-03
 842  6.26921559   0.764   2.69203   4.33792   7.52121   1.69492   1.18693   2.177E-01   7.837E-01  -1.038E-03
 843  6.26999231   0.764   2.69204   4.33792   7.52121   1.69492   1.18693   2.177E-01   7.837E-01  -1.036E-03
 844  6.27076763   0.764   2.69205   4.33792   7.52122   1.69492   1.18693   2.176E-01   7.837E-01  -1.034E-03
 845  6.27154157   0.764   2.69206   4.33792   7.52122   1.69492   1.18693   2.176E-01   7.837E-01  -1.032E-03
 846  6.27231414   0.764   2.69207   4.33792   7.52122   1.69492   1.18693   2.176E-01   7.837E-01  -1.031E-03
 847  6.27308534   0.764   2.69208   4.33792   7.52122   1.69492   1.18693   2.176E-01   7.837E-01  -1.029E-03
 848  6.27385516   0.764   2.69209   4.33792   7.52122   1.69492   1.18693   2.176E-01   7.837E-01  -1.027E-03
 849  6.27462363   0.764   2.69209   4.33792   7.52122   1.69492   1.18693   2.176E-01   7.837E-01  -1.025E-03
 850  6.27539074   0.764   2.69210   4.33792   7.52122   1.69492   1.18693   2.176E-01   7.837E-01  -1.023E-03
 851  6.27615649   0.764   2.69211   4.33792   7.52122   1.69491   1.18693   2.175E-01   7.837E-01  -1.022E-03
 852  6.27692090   0.764   2.69212   4.33792   7.52123   1.69491   1.18693   2.175E-01   7.837E-01  -1.020E-03
 853  6.27768397   0.764   2.69213   4.33792   7.52123   1.69491   1.18693   2.175E-01   7.837E-01  -1.018E-03
 854  6.27844569   0.763   2.69214   4.33792   7.52123   1.69491   1.18693   2.175E-01   7.838E-01  -1.016E-03
 855  6.27920609   0.763   2.69214   4.33792   7.52123   1.69491   1.18693   2.175E-01   7.838E-01  -1.014E-03
 856  6.27996515   0.763   2.69215   4.33792   7.52123   1.69491   1.18693   2.175E-01   7.838E-01  -1.013E-03
 857  6.28072289   0.763   2.69216   4.33792   7.52123   1.69491   1.18693   2.174E-01   7.838E-01  -1.011E-03
 858  6.28147931   0.763   2.69217   4.33792   7.52123   1.69491   1.18693   2.174E-01   7.838E-01  -1.009E-03
 859  6.28223441   0.763   2.69218   4.33791   7.52123   1.69491   1.18693   2.174E-01   7.838E-01  -1.007E-03
 860  6.28298821   0.763   2.69219   4.33791   7.52124   1.69491   1.18693   2.174E-01   7.838E-01  -1.005E-03
 861  6.28374070   0.763   2.69220   4.33791   7.52124   1.69491   1.18693   2.174E-01   7.838E-01  -1.004E-03
 862  6.28449188   0.763   2.69220   4.33791   7.52124   1.69490   1.18693   2.174E-01   7.838E-01  -1.002E-03
 863  6.28524177   0.763   2.69221   4.33791   7.52124   1.69490   1.18693   2.174E-01   7.838E-01  -1.000E-03
 864  6.28599037   0.763   2.69222   4.33791   7.52124   1.69490   1.18693   2.173E-01   7.838E-01  -9.983E-04
 865  6.28673768   0.763   2.69223   4.33791   7.52124   1.69490   1.18693   2.173E-01   7.838E-01  -9.965E-04
 866  6.28748370   0.763   2.69224   4.33791   7.52124   1.69490   1.18693   2.173E-01   7.838E-01  -9.947E-04
 867  6.28822845   0.763   2.69225   4.33791   7.52124   1.69490   1.18693   2.173E-01   7.838E-01  -9.929E-04
 868  6.28897192   0.763   2.69225   4.33791   7.52125   1.69490   1.18693   2.173E-01   7.839E-01  -9.911E-04
 869  6.28971412   0.763   2.69226   4.33791   7.52125   1.69490   1.18693   2.173E-01   7.839E-01  -9.893E-04
 870  6.29045505   0.763   2.69227   4.33791   7.52125   1.69490   1.18693   2.173E-01   7.839E-01  -9.875E-04
 871  6.29119472   0.763   2.69228   4.33791   7.52125   1.69490   1.18693   2.172E-01   7.839E-01  -9.857E-04
 872  6.29193314   0.763   2.69229   4.33791   7.52125   1.69489   1.18693   2.172E-01   7.839E-01  -9.839E-04
 873  6.29267030   0.763   2.69230   4.33791   7.52125   1.69489   1.18693   2.172E-01   7.839E-01  -9.821E-04
 874  6.29340621   0.763   2.69231   4.33791   7.52125   1.69489   1.18693   2.172E-01   7.839E-01  -9.803E-04
 875  6.29414088   0.763   2.69231   4.33791   7.52125   1.69489   1.18693   2.172E-01   7.839E-01  -9.785E-04
 876  6.29487430   0.763   2.69232   4.33791   7.52126   1.69489   1.18693   2.172E-01   7.839E-01  -9.767E-04
 877  6.29560649   0.763   2.69233   4.33791   7.52126   1.69489   1.18693   2.172E-01   7.839E-01  -9.749E-04
 878  6.29633745   0.763   2.69234   4.33790   7.52126   1.69489   1.18693   2.171E-01   7.839E-01  -9.731E-04
 879  6.29706718   0.763   2.69235   4.33790   7.52126   1.69489   1.18693   2.171E-01   7.839E-01  -9.713E-04
 880  6.29779568   0.763   2.69236   4.33790   7.52126   1.69489   1.18693   2.171E-01   7.839E-01  -9.695E-04
 881  6.29852297   0.763   2.69236   4.33790   7.52126   1.69489   1.18693   2.171E-01   7.840E-01  -9.677E-04
 882  6.29924904   0.763   2.69237   4.33790   7.52126   1.69489   1.18693   2.171E-01   7.840E-01  -9.659E-04
 883  6.29997390   0.763   2.69238   4.33790   7.52126   1.69488   1.18693   2.171E-01   7.840E-01  -9.641E-04
 884  6.30069755   0.763   2.69239   4.33790   7.52127   1.69488   1.18693   2.171E-01   7.840E-01  -9.623E-04
 885  6.30141999   0.763   2.69240   4.33790   7.52127   1.69488   1.18693   2.170E-01   7.840E-01  -9.605E-04
 886  6.30214124   0.763   2.69241   4.33790   7.52127   1.69488   1.18693   2.170E-01   7.840E-01  -9.587E-04
 887  6.30286129   0.763   2.69242   4.33790   7.52127   1.69488   1.18693   2.170E-01   7.840E-01  -9.569E-04
 888  6.30358015   0.763   2.69242   4.33790   7.52127   1.69488   1.18693   2.170E-01   7.840E-01  -9.558E-04
 889  6.30429782   0.763   2.69243   4.33790   7.52127   1.69488   1.18693   2.170E-01   7.840E-01  -9.552E-04
 890  6.30501430   0.763   2.69244   4.33790   7.52127   1.69488   1.18693   2.170E-01   7.840E-01  -9.547E-04
 891  6.30572961   0.763   2.69245   4.33790   7.52128   1.69488   1.18693   2.170E-01   7.840E-01  -9.542E-04
 892  6.30644374   0.763   2.69246   4.33790   7.52128   1.69488   1.18693   2.170E-01   7.840E-01  -9.537E-04
 893  6.30715670   0.763   2.69246   4.33790   7.52128   1.69488   1.18693   2.170E-01   7.840E-01  -9.532E-04
 894  6.30786849   0.763   2.69247   4.33790   7.52128   1.69488   1.18693   2.170E-01   7.840E-01  -9.527E-04
 895  6.30857911   0.763   2.69248   4.33790   7.52128   1.69488   1.18693   2.170E-01   7.840E-01  -9.522E-04
 896  6.30928857   0.763   2.69249   4.33790   7.52128   1.69488   1.18693   2.170E-01   7.840E-01  -9.517E-04
 897  6.30999688   0.763   2.69250   4.33790   7.52128   1.69488   1.18693   2.170E-01   7.840E-01  -9.512E-04
 898  6.31070403   0.763   2.69251   4.33790   7.52129   1.69488   1.18693   2.169E-01   7.841E-01  -9.506E-04
 899  6.31141004   0.763   2.69251   4.33789   7.52129   1.69488   1.18693   2.169E-01   7.841E-01  -9.501E-04
 900  6.31211489   0.763   2.69252   4.33789   7.52129   1.69488   1.18693   2.169E-01   7.841E-01  -9.496E-04
 901  6.31281861   0.763   2.69253   4.33789   7.52129   1.69488   1.18693   2.169E-01   7.841E-01  -9.491E-04
 902  6.31352119   0.763   2.69254   4.33789   7.52129   1.69488   1.18693   2.169E-01   7.841E-01  -9.486E-04
 903  6.31422263   0.763   2.69255   4.33789   7.52129   1.69487   1.18693   2.169E-01   7.841E-01  -9.481E-04
 904  6.31492294   0.763   2.69255   4.33789   7.52130   1.69487   1.18693   2.169E-01   7.841E-01  -9.476E-04
 905  6.31562213   0.763   2.69256   4.33789   7.52130   1.69487   1.18693   2.169E-01   7.841E-01  -9.471E-04
 906  6.31632019   0.763   2.69257   4.33789   7.52130   1.69487   1.18693   2.169E-01   7.841E-01  -9.466E-04
 907  6.31701713   0.763   2.69258   4.33789   7.52130   1.69487   1.18693   2.169E-01   7.841E-01  -9.460E-04
 908  6.31771295   0.763   2.69259   4.33789   7.52130   1.69487   1.18693   2.169E-01   7.841E-01  -9.455E-04
 909  6.31840766   0.763   2.69259   4.33789   7.52130   1.69487   1.18693   2.169E-01   7.841E-01  -9.450E-04
 910  6.31910126   0.763   2.69260   4.33789   7.52130   1.69487   1.18693   2.169E-01   7.841E-01  -9.445E-04
 911  6.31979375   0.763   2.69261   4.33789   7.52131   1.69487   1.18693   2.169E-01   7.841E-01  -9.440E-04
 912  6.32048515   0.763   2.69262   4.33789   7.52131   1.69487   1.18693   2.169E-01   7.841E-01  -9.435E-04
 913  6.32117544   0.763   2.69263   4.33789   7.52131   1.69487   1.18693   2.169E-01   7.841E-01  -9.430E-04
 914  6.32186464   0.763   2.69263   4.33789   7.52131   1.69487   1.18693   2.169E-01   7.841E-01  -9.425E-04
 915  6.32255274   0.763   2.69264   4.33789   7.52131   1.69487   1.18693   2.169E-01   7.841E-01  -9.420E-04
 916  6.32323976   0.763   2.69265   4.33789   7.52131   1.69487   1.18693   2.169E-01   7.841E-01  -9.414E-04
 917  6.32392569   0.763   2.69266   4.33789   7.52131   1.69487   1.18693   2.169E-01   7.841E-01  -9.409E-04
 918  6.32461054   0.763   2.69267   4.33789   7.52132   1.69487   1.18693   2.169E-01   7.841E-01  -9.404E-04
