 # M = 3.40 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1148  7.94573460   0.490   2.40446   4.26167   7.52032   1.86258   0.56558   1.838E-01   8.166E-01  -3.648E-04
1149  7.95294408   0.484   2.40687   4.26125   7.52113   1.86364   0.55688   1.796E-01   8.208E-01  -3.594E-04
1150  7.96003583   0.477   2.40926   4.26082   7.52193   1.86474   0.55688   1.756E-01   8.252E-01  -3.481E-04
1151  7.96701363   0.470   2.41165   4.26039   7.52276   1.86587   0.55677   1.710E-01   8.290E-01  -3.299E-04
1152  7.97388110   0.463   2.41403   4.25996   7.52357   1.86702   0.54241   1.672E-01   8.336E-01  -3.172E-04
1153  7.98064166   0.457   2.41640   4.25951   7.52441   1.86824   0.54241   1.628E-01   8.372E-01  -3.125E-04
1154  7.98729858   0.450   2.41876   4.25906   7.52525   1.86948   0.53412   1.587E-01   8.413E-01  -2.960E-04
1155  7.99385501   0.442   2.42111   4.25861   7.52611   1.87078   0.52795   1.547E-01   8.453E-01  -2.908E-04
1156  8.00031393   0.435   2.42344   4.25814   7.52697   1.87213   0.52795   1.512E-01   8.497E-01  -2.762E-04
1157  8.00667820   0.428   2.42576   4.25768   7.52785   1.87351   0.52661   1.467E-01   8.533E-01  -2.576E-04
1158  8.01295055   0.421   2.42809   4.25722   7.52873   1.87495   0.51348   1.432E-01   8.568E-01  -2.440E-04
1159  8.01913359   0.413   2.43039   4.25674   7.52962   1.87642   0.51348   1.393E-01   8.607E-01  -2.403E-04
1160  8.02522984   0.406   2.43269   4.25627   7.53051   1.87792   0.50529   1.353E-01   8.647E-01  -2.214E-04
1161  8.03124171   0.398   2.43524   4.25563   7.53153   1.87953   0.49902   1.319E-01   8.689E-01  -5.258E-04
1162  8.03717148   0.390   2.43826   4.25478   7.53265   1.88120   0.49902   1.269E-01   8.741E-01  -7.948E-04
1163  8.04302138   0.382   2.44147   4.25388   7.53381   1.88297   0.49041   1.222E-01   8.782E-01  -5.869E-04
1164  8.04879353   0.374   2.44466   4.25297   7.53499   1.88487   0.48455   1.184E-01   8.826E-01  -5.540E-04
1165  8.05448997   0.366   2.44782   4.25205   7.53619   1.88683   0.48455   1.136E-01   8.866E-01  -5.231E-04
1166  8.06011266   0.357   2.45094   4.25111   7.53742   1.88889   0.47009   1.093E-01   8.911E-01  -4.984E-04
1167  8.06566348   0.348   2.45405   4.25017   7.53867   1.89109   0.47009   1.052E-01   8.958E-01  -4.817E-04
1168  8.07114425   0.340   2.45711   4.24921   7.53994   1.89333   0.46337   1.011E-01   8.994E-01  -4.448E-04
1169  8.07655671   0.331   2.46016   4.24825   7.54124   1.89573   0.45563   9.700E-02   9.030E-01  -4.340E-04
1170  8.08190255   0.322   2.46317   4.24728   7.54257   1.89824   0.45563   9.347E-02   9.070E-01  -4.002E-04
1171  8.08718339   0.312   2.46617   4.24630   7.54392   1.90084   0.44116   8.897E-02   9.110E-01  -3.629E-04
1172  8.09240078   0.303   2.46911   4.24532   7.54532   1.90365   0.44116   8.549E-02   9.145E-01  -3.485E-04
1173  8.09755624   0.293   2.47204   4.24434   7.54674   1.90654   0.42708   8.205E-02   9.179E-01  -3.098E-04
1174  8.10265121   0.283   2.47493   4.24334   7.54823   1.90968   0.42670   7.871E-02   9.219E-01  -2.922E-04
1175  8.10768711   0.273   2.47779   4.24236   7.54974   1.91294   0.41409   7.526E-02   9.247E-01  -2.492E-04
1176  8.11266528   0.263   2.48062   4.24136   7.55132   1.91646   0.41223   7.211E-02   9.286E-01  -2.261E-04
1177  8.11758703   0.252   2.48342   4.24039   7.55294   1.92013   0.40200   6.859E-02   9.314E-01  -1.781E-04
1178  8.12245363   0.241   2.48619   4.23942   7.55464   1.92410   0.39777   6.579E-02   9.343E-01  -1.450E-04
1179  8.12726630   0.230   2.48894   4.23847   7.55639   1.92829   0.39036   6.298E-02   9.375E-01  -5.528E-05
1180  8.13202622   0.219   2.49167   4.23752   7.55824   1.93281   0.38330   5.996E-02   9.400E-01   1.093E-04
1181  8.13673454   0.208   2.49438   4.23661   7.56017   1.93765   0.37365   5.666E-02   9.427E-01   3.281E-04
1182  8.14139236   0.196   2.49738   4.23529   7.56240   1.94308   0.36884   5.361E-02   9.464E-01  -3.145E-04
1183  8.14600076   0.183   2.50126   4.23327   7.56500   1.94928   0.36239   5.011E-02   9.509E-01  -6.770E-04
1184  8.15056076   0.171   2.50524   4.23125   7.56776   1.95623   0.35438   4.633E-02   9.537E-01  -2.813E-04
1185  8.15507339   0.158   2.50918   4.22928   7.57069   1.96378   0.33991   4.281E-02   9.562E-01   2.350E-04
1186  8.15953961   0.144   2.51304   4.22735   7.57390   1.97234   0.33991   3.993E-02   9.591E-01   8.465E-04
1187  8.16396036   0.130   2.51688   4.22553   7.57740   1.98188   0.32545   3.760E-02   9.610E-01   1.621E-03
1188  8.16833657   0.115   2.52070   4.22384   7.58128   1.99273   0.32092   3.469E-02   9.623E-01   2.658E-03
1189  8.17266912   0.100   2.52453   4.22237   7.58571   2.00549   0.31098   3.300E-02   9.630E-01   4.054E-03
1190  8.17695887   0.084   2.52844   4.22122   7.59086   2.02066   0.29652   3.100E-02   9.630E-01   6.071E-03
1191  8.18120668   0.068   2.53255   4.22062   7.59706   2.03940   0.28205   3.000E-02   9.610E-01   9.200E-03
1192  8.18147823   0.067   2.53283   4.22061   7.59752   2.04082   0.28205   3.000E-02   9.610E-01   9.466E-03
1193  8.18174961   0.066   2.53310   4.22060   7.59798   2.04224   0.28205   2.991E-02   9.609E-01   9.736E-03
1194  8.18202082   0.065   2.53338   4.22060   7.59845   2.04370   0.28205   2.935E-02   9.603E-01   1.002E-02
1195  8.18229186   0.064   2.53366   4.22060   7.59893   2.04518   0.28205   2.900E-02   9.600E-01   1.031E-02
1196  8.18256273   0.063   2.53395   4.22060   7.59941   2.04668   0.28205   2.900E-02   9.600E-01   1.060E-02
1197  8.18283343   0.061   2.53423   4.22061   7.59990   2.04820   0.28205   2.900E-02   9.596E-01   1.090E-02
1198  8.18310397   0.060   2.53451   4.22062   7.60040   2.04975   0.28205   2.900E-02   9.590E-01   1.121E-02
1199  8.18337433   0.059   2.53480   4.22065   7.60090   2.05133   0.28205   2.900E-02   9.590E-01   1.158E-02
1200  8.18364453   0.058   2.53509   4.22067   7.60142   2.05293   0.28205   2.900E-02   9.587E-01   1.193E-02
1201  8.18391456   0.057   2.53539   4.22070   7.60194   2.05455   0.28205   2.900E-02   9.581E-01   1.226E-02
1202  8.18418442   0.056   2.53569   4.22073   7.60248   2.05621   0.28205   2.900E-02   9.580E-01   1.265E-02
1203  8.18445411   0.055   2.53598   4.22077   7.60302   2.05790   0.28205   2.900E-02   9.577E-01   1.306E-02
1204  8.18472364   0.054   2.53629   4.22081   7.60356   2.05961   0.28205   2.900E-02   9.570E-01   1.347E-02
1205  8.18499300   0.053   2.53659   4.22086   7.60412   2.06137   0.28205   2.900E-02   9.570E-01   1.390E-02
1206  8.18526219   0.051   2.53690   4.22091   7.60469   2.06316   0.27636   2.900E-02   9.566E-01   1.434E-02
1207  8.18553122   0.050   2.53721   4.22097   7.60527   2.06501   0.26759   2.900E-02   9.559E-01   1.480E-02
1208  8.18580007   0.049   2.53754   4.22105   7.60589   2.06699   0.26759   2.900E-02   9.551E-01   1.533E-02
1209  8.18606877   0.048   2.53787   4.22114   7.60652   2.06901   0.26759   2.900E-02   9.550E-01   1.588E-02
1210  8.18633729   0.047   2.53820   4.22123   7.60716   2.07108   0.26759   2.900E-02   9.545E-01   1.644E-02
1211  8.18660565   0.046   2.53854   4.22133   7.60782   2.07319   0.26759   2.900E-02   9.537E-01   1.702E-02
1212  8.18687385   0.045   2.53887   4.22144   7.60849   2.07535   0.26759   2.900E-02   9.528E-01   1.761E-02
1213  8.18714188   0.043   2.53922   4.22155   7.60918   2.07755   0.26759   2.903E-02   9.520E-01   1.823E-02
1214  8.18740974   0.042   2.53957   4.22169   7.60988   2.07983   0.26759   2.993E-02   9.511E-01   1.895E-02
1215  8.18767744   0.041   2.53993   4.22183   7.61059   2.08215   0.26759   3.000E-02   9.510E-01   1.969E-02
1216  8.18794498   0.040   2.54029   4.22197   7.61133   2.08454   0.26759   3.000E-02   9.502E-01   2.045E-02
1217  8.18821235   0.039   2.54066   4.22213   7.61208   2.08699   0.26759   3.000E-02   9.492E-01   2.124E-02
1218  8.18847955   0.038   2.54104   4.22230   7.61285   2.08951   0.26759   3.000E-02   9.482E-01   2.205E-02
1219  8.18874659   0.036   2.54142   4.22248   7.61364   2.09210   0.26759   3.000E-02   9.471E-01   2.289E-02
1220  8.18901347   0.035   2.54181   4.22268   7.61445   2.09477   0.26759   3.000E-02   9.461E-01   2.385E-02
1221  8.18928018   0.034   2.54222   4.22289   7.61529   2.09755   0.25313   3.000E-02   9.449E-01   2.487E-02
1222  8.18954673   0.033   2.54267   4.22313   7.61619   2.10059   0.25313   3.023E-02   9.438E-01   2.613E-02
1223  8.18981311   0.032   2.54312   4.22339   7.61711   2.10372   0.25313   3.100E-02   9.421E-01   2.738E-02
1224  8.19007934   0.031   2.54358   4.22366   7.61806   2.10696   0.25313   3.100E-02   9.403E-01   2.869E-02
1225  8.19034540   0.029   2.54405   4.22396   7.61905   2.11032   0.25313   3.100E-02   9.390E-01   3.009E-02
1226  8.19061129   0.028   2.54452   4.22427   7.62007   2.11382   0.25313   3.100E-02   9.373E-01   3.158E-02
1227  8.19087702   0.027   2.54502   4.22460   7.62113   2.11744   0.25313   3.100E-02   9.352E-01   3.314E-02
1228  8.19114260   0.026   2.54554   4.22497   7.62222   2.12121   0.25313   3.200E-02   9.335E-01   3.490E-02
1229  8.19140800   0.025   2.54607   4.22535   7.62336   2.12515   0.25313   3.200E-02   9.312E-01   3.676E-02
1230  8.19167325   0.023   2.54665   4.22577   7.62454   2.12935   0.23866   3.200E-02   9.291E-01   3.899E-02
1231  8.19193834   0.022   2.54729   4.22624   7.62583   2.13398   0.23866   3.300E-02   9.257E-01   4.161E-02
1232  8.19220326   0.021   2.54796   4.22674   7.62716   2.13884   0.23866   3.300E-02   9.231E-01   4.432E-02
1233  8.19246802   0.020   2.54865   4.22729   7.62857   2.14398   0.23866   3.386E-02   9.193E-01   4.719E-02
1234  8.19273262   0.018   2.54937   4.22787   7.63003   2.14941   0.23866   3.400E-02   9.152E-01   5.042E-02
1235  8.19299706   0.017   2.55014   4.22849   7.63157   2.15516   0.23866   3.500E-02   9.110E-01   5.408E-02
1236  8.19326134   0.016   2.55095   4.22917   7.63319   2.16130   0.23866   3.500E-02   9.063E-01   5.804E-02
1237  8.19352545   0.015   2.55184   4.22991   7.63488   2.16789   0.22373   3.600E-02   9.013E-01   6.267E-02
1238  8.19378941   0.014   2.55295   4.23075   7.63679   2.17576   0.22058   3.649E-02   8.940E-01   6.917E-02
1239  8.19405321   0.012   2.55415   4.23169   7.63884   2.18433   0.22058   3.737E-02   8.869E-01   7.575E-02
1240  8.19431684   0.011   2.55541   4.23272   7.64102   2.19368   0.22058   3.853E-02   8.784E-01   8.327E-02
1241  8.19458032   0.010   2.55731   4.23400   7.64362   2.20663   0.20250   4.000E-02   8.560E-01   1.040E-01
1242  8.19461810   0.010   2.55770   4.23423   7.64408   2.20862   0.20250   4.000E-02   8.571E-01   1.024E-01
1243  8.19465588   0.009   2.55808   4.23446   7.64453   2.21058   0.20250   4.007E-02   8.579E-01   1.011E-01
1244  8.19469365   0.009   2.55838   4.23467   7.64493   2.21235   0.20250   4.062E-02   8.574E-01   1.016E-01
1245  8.19473143   0.009   2.55865   4.23488   7.64533   2.21413   0.20250   4.100E-02   8.565E-01   1.025E-01
1246  8.19476919   0.009   2.55889   4.23509   7.64573   2.21592   0.20250   4.100E-02   8.547E-01   1.043E-01
1247  8.19480696   0.009   2.55911   4.23529   7.64612   2.21775   0.20250   4.100E-02   8.530E-01   1.057E-01
1248  8.19484472   0.008   2.55932   4.23549   7.64651   2.21961   0.20250   4.100E-02   8.512E-01   1.069E-01
1249  8.19488248   0.008   2.55953   4.23568   7.64690   2.22154   0.20250   4.155E-02   8.494E-01   1.086E-01
1250  8.19492023   0.008   2.55974   4.23588   7.64729   2.22350   0.20018   4.200E-02   8.475E-01   1.105E-01
1251  8.19495799   0.008   2.55996   4.23608   7.64769   2.22555   0.19111   4.200E-02   8.456E-01   1.124E-01
1252  8.19499573   0.008   2.56018   4.23628   7.64808   2.22761   0.18804   4.200E-02   8.437E-01   1.143E-01
1253  8.19503348   0.008   2.56041   4.23648   7.64847   2.22971   0.18804   4.208E-02   8.417E-01   1.163E-01
1254  8.19507122   0.007   2.56068   4.23670   7.64888   2.23200   0.18804   4.274E-02   8.390E-01   1.190E-01
1255  8.19510896   0.007   2.56097   4.23691   7.64930   2.23437   0.18804   4.300E-02   8.363E-01   1.212E-01
1256  8.19514669   0.007   2.56128   4.23713   7.64972   2.23680   0.18804   4.300E-02   8.336E-01   1.234E-01
1257  8.19518443   0.007   2.56160   4.23736   7.65015   2.23929   0.18804   4.300E-02   8.308E-01   1.262E-01
1258  8.19522216   0.007   2.56195   4.23759   7.65059   2.24183   0.18804   4.351E-02   8.280E-01   1.285E-01
1259  8.19525988   0.006   2.56229   4.23782   7.65103   2.24441   0.18459   4.400E-02   8.250E-01   1.310E-01
1260  8.19529760   0.006   2.56265   4.23805   7.65147   2.24707   0.17387   4.400E-02   8.221E-01   1.339E-01
1261  8.19533532   0.006   2.56301   4.23830   7.65190   2.24978   0.17357   4.474E-02   8.190E-01   1.362E-01
1262  8.19537304   0.006   2.56338   4.23854   7.65235   2.25266   0.17357   4.500E-02   8.159E-01   1.391E-01
1263  8.19541075   0.006   2.56378   4.23879   7.65280   2.25568   0.17357   4.500E-02   8.125E-01   1.425E-01
1264  8.19544846   0.006   2.56419   4.23904   7.65326   2.25882   0.17357   4.511E-02   8.086E-01   1.464E-01
1265  8.19548617   0.005   2.56461   4.23930   7.65373   2.26204   0.17357   4.594E-02   8.053E-01   1.497E-01
1266  8.19552387   0.005   2.56505   4.23956   7.65420   2.26535   0.17357   4.600E-02   8.011E-01   1.524E-01
1267  8.19556157   0.005   2.56550   4.23983   7.65466   2.26878   0.16419   4.600E-02   7.974E-01   1.556E-01
1268  8.19559926   0.005   2.56595   4.24010   7.65512   2.27231   0.15911   4.653E-02   7.939E-01   1.591E-01
1269  8.19563696   0.005   2.56644   4.24038   7.65562   2.27605   0.15911   4.700E-02   7.902E-01   1.623E-01
1270  8.19567465   0.004   2.56700   4.24068   7.65616   2.28005   0.15911   4.737E-02   7.869E-01   1.651E-01
1271  8.19571233   0.004   2.56759   4.24099   7.65671   2.28418   0.15911   4.800E-02   7.840E-01   1.680E-01
1272  8.19575001   0.004   2.56820   4.24131   7.65727   2.28841   0.15483   4.830E-02   7.814E-01   1.706E-01
1273  8.19578769   0.004   2.56884   4.24164   7.65783   2.29279   0.14464   4.900E-02   7.791E-01   1.726E-01
1274  8.19582537   0.004   2.56948   4.24197   7.65837   2.29736   0.14464   4.900E-02   7.757E-01   1.750E-01
1275  8.19586304   0.004   2.57011   4.24230   7.65887   2.30221   0.14464   4.940E-02   7.714E-01   1.786E-01
1276  8.19590071   0.003   2.57073   4.24263   7.65936   2.30732   0.14464   5.000E-02   7.670E-01   1.825E-01
1277  8.19593838   0.003   2.57135   4.24295   7.65983   2.31273   0.13560   5.062E-02   7.631E-01   1.865E-01
1278  8.19597604   0.003   2.57197   4.24328   7.66031   2.31840   0.13018   5.100E-02   7.596E-01   1.896E-01
1279  8.19601370   0.003   2.57260   4.24361   7.66073   2.32442   0.13018   5.100E-02   7.551E-01   1.939E-01
1280  8.19605136   0.003   2.57322   4.24393   7.66112   2.33084   0.12737   5.200E-02   7.502E-01   1.978E-01
1281  8.19608901   0.003   2.57385   4.24423   7.66143   2.33774   0.11662   5.247E-02   7.456E-01   2.024E-01
1282  8.19612666   0.002   2.57453   4.24455   7.66179   2.34514   0.11662   5.300E-02   7.417E-01   2.055E-01
1283  8.19616431   0.002   2.57524   4.24487   7.66207   2.35302   0.10396   5.311E-02   7.377E-01   2.083E-01
1284  8.19620196   0.002   2.57596   4.24517   7.66228   2.36151   0.09869   5.400E-02   7.340E-01   2.120E-01
1285  8.19623960   0.002   2.57669   4.24546   7.66234   2.37054   0.09311   5.490E-02   7.312E-01   2.148E-01
1286  8.19627723   0.002   2.57739   4.24573   7.66223   2.38033   0.08407   5.500E-02   7.276E-01   2.174E-01
1287  8.19631487   0.002   2.57808   4.24597   7.66195   2.39092   0.07724   5.584E-02   7.262E-01   2.188E-01
1288  8.19635250   0.001   2.57878   4.24620   7.66148   2.40239   0.06614   5.600E-02   7.250E-01   2.190E-01
1289  8.19639012   0.001   2.57943   4.24639   7.66073   2.41484   0.06147   5.689E-02   7.259E-01   2.181E-01
1290  8.19642775   0.001   2.58006   4.24655   7.65962   2.42843   0.05143   5.700E-02   7.283E-01   2.147E-01
1291  8.19646537   0.001   2.58073   4.24668   7.65825   2.44300   0.04249   5.800E-02   7.340E-01   2.080E-01
1292  8.19670805   0.000   2.58312   4.24667   7.63026   2.55776   0.00000   5.800E-02   8.205E-01   1.215E-01
1293  8.19695060   0.000   2.58689   4.24575   7.61015   2.63510   0.00000   5.776E-02   9.017E-01   4.090E-02
1294  8.19719301   0.000   2.59004   4.24507   7.59925   2.67575   0.00000   5.665E-02   9.244E-01   1.918E-02
1295  8.19743528   0.000   2.59223   4.24444   7.59285   2.70367   0.00000   5.532E-02   9.324E-01   1.186E-02
1296  8.19767742   0.000   2.59411   4.24388   7.58853   2.72567   0.00000   5.500E-02   9.355E-01   9.317E-03
1297  8.19791943   0.000   2.59579   4.24340   7.58547   2.74395   0.00000   5.430E-02   9.374E-01   8.259E-03
1298  8.19816130   0.000   2.59730   4.24296   7.58315   2.75998   0.00000   5.400E-02   9.385E-01   7.648E-03
1299  8.19840303   0.000   2.59868   4.24256   7.58132   2.77443   0.00000   5.368E-02   9.393E-01   7.151E-03
1300  8.19864464   0.000   2.59997   4.24219   7.57981   2.78779   0.00000   5.296E-02   9.401E-01   6.574E-03
1301  8.19888610   0.000   2.60114   4.24185   7.57869   2.79988   0.00000   5.231E-02   9.414E-01   6.127E-03
1302  8.19912744   0.000   2.60227   4.24151   7.57773   2.81151   0.00000   5.200E-02   9.423E-01   5.726E-03
1303  8.19936863   0.000   2.60336   4.24118   7.57693   2.82268   0.00000   5.200E-02   9.429E-01   5.369E-03
1304  8.19960970   0.000   2.60439   4.24086   7.57630   2.83322   0.00000   5.156E-02   9.434E-01   5.050E-03
1305  8.19985063   0.000   2.60542   4.24054   7.57572   2.84360   0.00000   5.102E-02   9.440E-01   4.740E-03
1306  8.20009143   0.000   2.60641   4.24023   7.57532   2.85346   0.00000   5.100E-02   9.445E-01   4.581E-03
1307  8.20033209   0.000   2.60740   4.23992   7.57494   2.86329   0.00000   5.099E-02   9.450E-01   4.428E-03
1308  8.20057262   0.000   2.60836   4.23962   7.57469   2.87278   0.00000   5.050E-02   9.455E-01   4.339E-03
1309  8.20081302   0.000   2.60933   4.23931   7.57445   2.88226   0.00000   5.000E-02   9.460E-01   4.250E-03
1310  8.20105329   0.000   2.61027   4.23901   7.57433   2.89146   0.00000   4.952E-02   9.465E-01   4.178E-03
1311  8.20129342   0.000   2.61121   4.23870   7.57421   2.90066   0.00000   4.904E-02   9.470E-01   4.106E-03
1312  8.20153342   0.000   2.61214   4.23840   7.57419   2.90975   0.00000   4.900E-02   9.470E-01   4.057E-03
1313  8.20177328   0.000   2.61307   4.23809   7.57417   2.91883   0.00000   4.900E-02   9.470E-01   4.009E-03
1314  8.20201302   0.000   2.61399   4.23778   7.57422   2.92781   0.00000   4.863E-02   9.474E-01   3.877E-03
1315  8.20225262   0.000   2.61491   4.23747   7.57429   2.93676   0.00000   4.816E-02   9.478E-01   3.724E-03
1316  8.20249209   0.000   2.61582   4.23716   7.57441   2.94574   0.00000   4.770E-02   9.483E-01   3.625E-03
1317  8.20273143   0.000   2.61673   4.23684   7.57456   2.95473   0.00000   4.724E-02   9.488E-01   3.557E-03
1318  8.20297063   0.000   2.61765   4.23653   7.57464   2.96337   0.00000   4.700E-02   9.490E-01   3.578E-03
1319  8.20320971   0.000   2.61858   4.23623   7.57463   2.97162   0.00000   4.700E-02   9.490E-01   3.701E-03
1320  8.20344865   0.000   2.61949   4.23592   7.57472   2.98004   0.00000   4.687E-02   9.491E-01   3.751E-03
1321  8.20368746   0.000   2.62039   4.23559   7.57507   2.98892   0.00000   4.641E-02   9.496E-01   3.608E-03
1322  8.20392614   0.000   2.62128   4.23525   7.57542   2.99781   0.00000   4.595E-02   9.500E-01   3.458E-03
1323  8.20416469   0.000   2.62218   4.23490   7.57580   3.00691   0.00000   4.550E-02   9.505E-01   3.257E-03
1324  8.20440311   0.000   2.62308   4.23455   7.57618   3.01601   0.00000   4.506E-02   9.509E-01   3.056E-03
1325  8.20464140   0.000   2.62400   4.23417   7.57662   3.02535   0.00000   4.500E-02   9.514E-01   2.928E-03
1326  8.20487955   0.000   2.62491   4.23380   7.57707   3.03472   0.00000   4.500E-02   9.518E-01   2.811E-03
1327  8.20511758   0.000   2.62584   4.23341   7.57756   3.04427   0.00000   4.470E-02   9.523E-01   2.722E-03
1328  8.20535548   0.000   2.62677   4.23301   7.57807   3.05391   0.00000   4.424E-02   9.528E-01   2.649E-03
1329  8.20559324   0.000   2.62770   4.23260   7.57862   3.06372   0.00000   4.378E-02   9.532E-01   2.582E-03
1330  8.20583088   0.000   2.62865   4.23217   7.57923   3.07373   0.00000   4.332E-02   9.537E-01   2.521E-03
1331  8.20606838   0.000   2.62959   4.23174   7.57985   3.08384   0.00000   4.300E-02   9.542E-01   2.424E-03
1332  8.20630576   0.000   2.63055   4.23129   7.58053   3.09417   0.00000   4.300E-02   9.546E-01   2.250E-03
1333  8.20654300   0.000   2.63151   4.23084   7.58121   3.10456   0.00000   4.291E-02   9.551E-01   2.120E-03
1334  8.20678012   0.000   2.63249   4.23037   7.58192   3.11515   0.00000   4.243E-02   9.556E-01   2.173E-03
1335  8.20701711   0.000   2.63347   4.22991   7.58264   3.12580   0.00000   4.195E-02   9.561E-01   2.197E-03
1336  8.20725396   0.000   2.63444   4.22939   7.58351   3.13686   0.00000   4.146E-02   9.565E-01   1.981E-03
1337  8.20749069   0.000   2.63541   4.22888   7.58438   3.14796   0.00000   4.097E-02   9.571E-01   1.762E-03
1338  8.20772729   0.000   2.63641   4.22833   7.58538   3.15954   0.00000   4.048E-02   9.580E-01   1.505E-03
1339  8.20796376   0.003   2.63741   4.22778   7.58639   3.17111   0.00000   4.000E-02   9.590E-01   1.249E-03
1340  8.20820011   0.502   2.63842   4.22717   7.58753   3.18324   0.00000   3.950E-02   9.595E-01   1.069E-03
1341  8.20843632   1.000   2.63944   4.22656   7.58868   3.19536   0.00000   3.900E-02   9.600E-01   8.900E-04
