 # M = 3.60 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1148  7.89439251   0.490   2.49020   4.27483   7.52709   1.83184   0.61496   1.560E-01   8.440E-01  -3.868E-04
1149  7.90154519   0.483   2.49262   4.27439   7.52787   1.83283   0.60495   1.523E-01   8.477E-01  -3.781E-04
1150  7.90858197   0.477   2.49503   4.27395   7.52866   1.83388   0.60495   1.487E-01   8.513E-01  -3.675E-04
1151  7.91550656   0.470   2.49742   4.27351   7.52947   1.83494   0.60495   1.451E-01   8.549E-01  -3.495E-04
1152  7.92232246   0.463   2.49981   4.27307   7.53027   1.83605   0.58963   1.415E-01   8.585E-01  -3.342E-04
1153  7.92903305   0.457   2.50219   4.27260   7.53109   1.83720   0.58963   1.379E-01   8.621E-01  -3.296E-04
1154  7.93564152   0.450   2.50455   4.27215   7.53191   1.83838   0.58129   1.349E-01   8.656E-01  -3.113E-04
1155  7.94215094   0.443   2.50691   4.27168   7.53275   1.83963   0.57432   1.318E-01   8.692E-01  -3.040E-04
1156  7.94856423   0.435   2.50926   4.27121   7.53359   1.84092   0.57432   1.283E-01   8.718E-01  -2.895E-04
1157  7.95488419   0.428   2.51159   4.27074   7.53446   1.84223   0.57313   1.248E-01   8.752E-01  -2.707E-04
1158  7.96111350   0.421   2.51392   4.27026   7.53532   1.84361   0.55900   1.213E-01   8.787E-01  -2.545E-04
1159  7.96725472   0.413   2.51624   4.26978   7.53619   1.84502   0.55900   1.178E-01   8.822E-01  -2.497E-04
1160  7.97331031   0.406   2.51854   4.26929   7.53706   1.84647   0.55035   1.149E-01   8.857E-01  -2.309E-04
1161  7.97928263   0.398   2.52108   4.26866   7.53805   1.84801   0.54369   1.118E-01   8.892E-01  -5.087E-04
1162  7.98517392   0.390   2.52411   4.26781   7.53915   1.84961   0.54343   1.079E-01   8.931E-01  -8.170E-04
1163  7.99098637   0.382   2.52735   4.26690   7.54030   1.85134   0.52837   1.038E-01   8.972E-01  -6.099E-04
1164  7.99672205   0.374   2.53057   4.26596   7.54146   1.85319   0.52837   9.955E-02   9.007E-01  -5.565E-04
1165  8.00238297   0.366   2.53377   4.26503   7.54264   1.85507   0.52837   9.635E-02   9.047E-01  -5.236E-04
1166  8.00797105   0.358   2.53693   4.26409   7.54385   1.85707   0.51306   9.216E-02   9.078E-01  -5.001E-04
1167  8.01348814   0.349   2.54006   4.26313   7.54509   1.85918   0.51306   8.901E-02   9.120E-01  -4.851E-04
1168  8.01893602   0.340   2.54317   4.26216   7.54634   1.86139   0.49774   8.533E-02   9.151E-01  -4.621E-04
1169  8.02431641   0.331   2.54624   4.26119   7.54763   1.86375   0.49774   8.180E-02   9.182E-01  -4.374E-04
1170  8.02963095   0.322   2.54929   4.26020   7.54893   1.86619   0.48805   7.873E-02   9.213E-01  -3.988E-04
1171  8.03488125   0.313   2.55229   4.25921   7.55029   1.86879   0.48243   7.569E-02   9.253E-01  -3.858E-04
1172  8.04006883   0.303   2.55528   4.25822   7.55166   1.87151   0.47244   7.270E-02   9.283E-01  -3.497E-04
1173  8.04519517   0.294   2.55823   4.25722   7.55309   1.87443   0.46711   6.958E-02   9.313E-01  -3.335E-04
1174  8.05026172   0.284   2.56115   4.25621   7.55455   1.87747   0.45781   6.578E-02   9.342E-01  -2.944E-04
1175  8.05526983   0.274   2.56404   4.25521   7.55607   1.88075   0.45180   6.287E-02   9.371E-01  -2.731E-04
1176  8.06022085   0.263   2.56689   4.25420   7.55762   1.88419   0.44413   6.000E-02   9.400E-01  -2.280E-04
1177  8.06511607   0.253   2.56972   4.25321   7.55924   1.88787   0.43648   5.807E-02   9.429E-01  -1.980E-04
1178  8.06995672   0.242   2.57251   4.25223   7.56093   1.89178   0.43139   5.534E-02   9.447E-01  -1.494E-04
1179  8.07474401   0.231   2.57528   4.25125   7.56268   1.89596   0.42117   5.250E-02   9.475E-01  -7.407E-05
1180  8.07947911   0.220   2.57804   4.25029   7.56451   1.90044   0.41700   4.973E-02   9.495E-01   1.028E-04
1181  8.08416313   0.208   2.58078   4.24936   7.56644   1.90528   0.40585   4.808E-02   9.519E-01   3.049E-04
1182  8.08879718   0.196   2.58376   4.24807   7.56864   1.91059   0.40585   4.454E-02   9.552E-01  -3.912E-04
1183  8.09338230   0.184   2.58769   4.24605   7.57120   1.91674   0.39054   4.157E-02   9.587E-01  -6.984E-04
1184  8.09791952   0.172   2.59174   4.24402   7.57393   1.92353   0.39054   3.906E-02   9.609E-01  -2.749E-04
1185  8.10240982   0.159   2.59573   4.24202   7.57684   1.93109   0.37522   3.654E-02   9.635E-01   2.054E-04
1186  8.10685418   0.145   2.59966   4.24007   7.58000   1.93943   0.35991   3.366E-02   9.653E-01   8.223E-04
1187  8.11125351   0.131   2.60354   4.23821   7.58349   1.94893   0.35991   3.135E-02   9.670E-01   1.597E-03
1188  8.11560872   0.116   2.60741   4.23648   7.58736   1.95979   0.34459   2.900E-02   9.680E-01   2.600E-03
1189  8.11992069   0.101   2.61128   4.23497   7.59170   1.97220   0.32928   2.700E-02   9.690E-01   3.974E-03
1190  8.12419028   0.086   2.61521   4.23377   7.59680   1.98719   0.32928   2.600E-02   9.682E-01   5.920E-03
1191  8.12841830   0.069   2.61931   4.23308   7.60292   2.00569   0.31396   2.500E-02   9.670E-01   8.910E-03
1192  8.12869549   0.068   2.61959   4.23306   7.60337   2.00708   0.31396   2.445E-02   9.665E-01   9.168E-03
1193  8.12897251   0.067   2.61988   4.23305   7.60383   2.00847   0.31396   2.400E-02   9.660E-01   9.428E-03
1194  8.12924935   0.066   2.62016   4.23304   7.60430   2.00989   0.31396   2.400E-02   9.660E-01   9.700E-03
1195  8.12952602   0.065   2.62044   4.23303   7.60477   2.01133   0.31396   2.400E-02   9.658E-01   9.967E-03
1196  8.12980251   0.064   2.62073   4.23302   7.60524   2.01279   0.31396   2.400E-02   9.652E-01   1.022E-02
1197  8.13007882   0.063   2.62102   4.23302   7.60573   2.01428   0.30736   2.400E-02   9.650E-01   1.052E-02
1198  8.13035496   0.062   2.62131   4.23302   7.60622   2.01579   0.29865   2.400E-02   9.650E-01   1.082E-02
1199  8.13063092   0.060   2.62160   4.23303   7.60674   2.01743   0.29865   2.400E-02   9.643E-01   1.120E-02
1200  8.13090671   0.059   2.62190   4.23305   7.60727   2.01908   0.29865   2.400E-02   9.640E-01   1.158E-02
1201  8.13118232   0.058   2.62221   4.23308   7.60781   2.02076   0.29865   2.400E-02   9.640E-01   1.197E-02
1202  8.13145776   0.057   2.62251   4.23311   7.60836   2.02249   0.29865   2.400E-02   9.634E-01   1.238E-02
1203  8.13173302   0.056   2.62282   4.23314   7.60892   2.02424   0.29865   2.400E-02   9.630E-01   1.279E-02
1204  8.13200811   0.055   2.62313   4.23318   7.60948   2.02601   0.29865   2.400E-02   9.630E-01   1.320E-02
1205  8.13228302   0.054   2.62344   4.23323   7.61006   2.02783   0.29865   2.400E-02   9.623E-01   1.363E-02
1206  8.13255776   0.052   2.62375   4.23328   7.61065   2.02968   0.29865   2.400E-02   9.615E-01   1.407E-02
1207  8.13283233   0.051   2.62407   4.23334   7.61124   2.03157   0.29865   2.400E-02   9.610E-01   1.453E-02
1208  8.13310672   0.050   2.62439   4.23341   7.61185   2.03349   0.29865   2.400E-02   9.610E-01   1.499E-02
1209  8.13338094   0.049   2.62472   4.23348   7.61248   2.03546   0.29865   2.400E-02   9.602E-01   1.546E-02
1210  8.13365498   0.048   2.62504   4.23356   7.61312   2.03748   0.29865   2.400E-02   9.600E-01   1.601E-02
1211  8.13392886   0.047   2.62538   4.23365   7.61376   2.03954   0.29865   2.400E-02   9.596E-01   1.659E-02
1212  8.13420256   0.045   2.62572   4.23374   7.61442   2.04164   0.29865   2.400E-02   9.587E-01   1.716E-02
1213  8.13447609   0.044   2.62606   4.23385   7.61510   2.04379   0.29628   2.400E-02   9.578E-01   1.772E-02
1214  8.13474944   0.043   2.62640   4.23397   7.61579   2.04602   0.28333   2.400E-02   9.569E-01   1.845E-02
1215  8.13502263   0.042   2.62678   4.23410   7.61652   2.04843   0.28333   2.400E-02   9.560E-01   1.919E-02
1216  8.13529564   0.041   2.62716   4.23425   7.61728   2.05090   0.28333   2.400E-02   9.560E-01   1.996E-02
1217  8.13556848   0.040   2.62754   4.23441   7.61806   2.05344   0.28333   2.495E-02   9.551E-01   2.085E-02
1218  8.13584115   0.038   2.62792   4.23458   7.61886   2.05605   0.28333   2.500E-02   9.540E-01   2.168E-02
1219  8.13611365   0.037   2.62831   4.23477   7.61967   2.05873   0.28333   2.500E-02   9.530E-01   2.253E-02
1220  8.13638598   0.036   2.62872   4.23496   7.62052   2.06151   0.28333   2.500E-02   9.519E-01   2.351E-02
1221  8.13665814   0.035   2.62912   4.23517   7.62138   2.06436   0.28333   2.500E-02   9.507E-01   2.454E-02
1222  8.13693012   0.034   2.62954   4.23540   7.62227   2.06731   0.28333   2.500E-02   9.496E-01   2.560E-02
1223  8.13720194   0.032   2.62997   4.23564   7.62319   2.07035   0.28333   2.500E-02   9.483E-01   2.676E-02
1224  8.13747359   0.031   2.63041   4.23590   7.62413   2.07350   0.28333   2.500E-02   9.471E-01   2.803E-02
1225  8.13774506   0.030   2.63087   4.23618   7.62511   2.07677   0.27945   2.525E-02   9.455E-01   2.935E-02
1226  8.13801637   0.029   2.63135   4.23648   7.62614   2.08029   0.26802   2.600E-02   9.434E-01   3.092E-02
1227  8.13828751   0.027   2.63188   4.23682   7.62723   2.08404   0.26802   2.600E-02   9.419E-01   3.267E-02
1228  8.13855848   0.026   2.63242   4.23719   7.62836   2.08797   0.26802   2.600E-02   9.394E-01   3.448E-02
1229  8.13882928   0.025   2.63297   4.23758   7.62953   2.09206   0.26802   2.600E-02   9.369E-01   3.638E-02
1230  8.13909991   0.024   2.63353   4.23801   7.63076   2.09634   0.26802   2.679E-02   9.352E-01   3.853E-02
1231  8.13937037   0.022   2.63413   4.23846   7.63204   2.10084   0.26802   2.700E-02   9.325E-01   4.080E-02
1232  8.13964066   0.021   2.63475   4.23895   7.63337   2.10556   0.26802   2.700E-02   9.293E-01   4.332E-02
1233  8.13991079   0.020   2.63542   4.23947   7.63477   2.11061   0.25270   2.732E-02   9.264E-01   4.630E-02
1234  8.14018075   0.019   2.63619   4.24007   7.63630   2.11627   0.25270   2.800E-02   9.222E-01   4.990E-02
1235  8.14045054   0.017   2.63700   4.24072   7.63791   2.12228   0.25270   2.857E-02   9.179E-01   5.358E-02
1236  8.14072016   0.016   2.63783   4.24142   7.63961   2.12869   0.25270   2.900E-02   9.132E-01   5.776E-02
1237  8.14098962   0.015   2.63874   4.24218   7.64139   2.13559   0.25270   2.946E-02   9.081E-01   6.246E-02
1238  8.14125890   0.014   2.63976   4.24301   7.64331   2.14325   0.23739   3.000E-02   9.015E-01   6.852E-02
1239  8.14152803   0.012   2.64095   4.24397   7.64542   2.15194   0.23739   3.100E-02   8.937E-01   7.524E-02
1240  8.14179698   0.011   2.64222   4.24500   7.64768   2.16143   0.23739   3.200E-02   8.852E-01   8.290E-02
1241  8.14206577   0.010   2.64455   4.24649   7.65069   2.17532   0.22207   3.300E-02   8.710E-01   9.650E-02
1242  8.14210327   0.010   2.64475   4.24668   7.65107   2.17699   0.22207   3.300E-02   8.694E-01   9.781E-02
1243  8.14214077   0.009   2.64494   4.24687   7.65145   2.17867   0.22207   3.310E-02   8.677E-01   9.920E-02
1244  8.14217826   0.009   2.64513   4.24706   7.65182   2.18042   0.22207   3.366E-02   8.660E-01   1.010E-01
1245  8.14221575   0.009   2.64531   4.24724   7.65221   2.18220   0.22207   3.400E-02   8.643E-01   1.025E-01
1246  8.14225324   0.009   2.64550   4.24743   7.65260   2.18402   0.22207   3.400E-02   8.626E-01   1.036E-01
1247  8.14229073   0.009   2.64570   4.24762   7.65298   2.18588   0.22207   3.400E-02   8.608E-01   1.052E-01
1248  8.14232821   0.008   2.64590   4.24781   7.65337   2.18775   0.22201   3.400E-02   8.590E-01   1.070E-01
1249  8.14236569   0.008   2.64612   4.24801   7.65377   2.18971   0.21259   3.400E-02   8.571E-01   1.089E-01
1250  8.14240316   0.008   2.64635   4.24820   7.65416   2.19169   0.20675   3.424E-02   8.553E-01   1.105E-01
1251  8.14244063   0.008   2.64657   4.24839   7.65456   2.19368   0.20675   3.487E-02   8.534E-01   1.117E-01
1252  8.14247810   0.008   2.64683   4.24860   7.65497   2.19584   0.20675   3.500E-02   8.509E-01   1.141E-01
1253  8.14251557   0.008   2.64711   4.24881   7.65538   2.19807   0.20675   3.500E-02   8.483E-01   1.167E-01
1254  8.14255303   0.007   2.64741   4.24902   7.65580   2.20039   0.20675   3.500E-02   8.456E-01   1.194E-01
1255  8.14259049   0.007   2.64772   4.24924   7.65623   2.20275   0.20675   3.552E-02   8.429E-01   1.216E-01
1256  8.14262794   0.007   2.64804   4.24946   7.65668   2.20515   0.20675   3.600E-02   8.401E-01   1.239E-01
1257  8.14266540   0.007   2.64837   4.24968   7.65712   2.20760   0.20675   3.600E-02   8.373E-01   1.267E-01
1258  8.14270285   0.007   2.64871   4.24991   7.65757   2.21011   0.20675   3.600E-02   8.344E-01   1.289E-01
1259  8.14274029   0.006   2.64906   4.25014   7.65802   2.21269   0.20090   3.600E-02   8.319E-01   1.315E-01
1260  8.14277773   0.006   2.64941   4.25037   7.65846   2.21533   0.19144   3.613E-02   8.295E-01   1.344E-01
1261  8.14281517   0.006   2.64976   4.25061   7.65890   2.21802   0.19144   3.690E-02   8.264E-01   1.367E-01
1262  8.14285261   0.006   2.65012   4.25085   7.65936   2.22092   0.19144   3.700E-02   8.226E-01   1.404E-01
1263  8.14289004   0.006   2.65051   4.25110   7.65983   2.22394   0.19144   3.700E-02   8.190E-01   1.440E-01
1264  8.14292747   0.006   2.65091   4.25135   7.66031   2.22705   0.19144   3.731E-02   8.158E-01   1.472E-01
1265  8.14296490   0.005   2.65133   4.25161   7.66079   2.23024   0.18928   3.800E-02   8.124E-01   1.504E-01
1266  8.14300232   0.005   2.65176   4.25187   7.66127   2.23351   0.17619   3.800E-02   8.090E-01   1.530E-01
1267  8.14303974   0.005   2.65219   4.25213   7.66174   2.23690   0.17612   3.800E-02   8.055E-01   1.565E-01
1268  8.14307716   0.005   2.65264   4.25240   7.66222   2.24054   0.17612   3.877E-02   8.004E-01   1.609E-01
1269  8.14311457   0.005   2.65311   4.25267   7.66271   2.24436   0.17612   3.900E-02   7.962E-01   1.648E-01
1270  8.14315198   0.004   2.65362   4.25296   7.66323   2.24835   0.17612   3.900E-02   7.925E-01   1.685E-01
1271  8.14318939   0.004   2.65420   4.25326   7.66381   2.25249   0.17612   3.960E-02   7.892E-01   1.712E-01
1272  8.14322680   0.004   2.65479   4.25357   7.66437   2.25673   0.16707   4.000E-02   7.862E-01   1.738E-01
1273  8.14326420   0.004   2.65538   4.25388   7.66491   2.26108   0.16081   4.000E-02   7.832E-01   1.762E-01
1274  8.14330159   0.004   2.65603   4.25421   7.66550   2.26573   0.16081   4.066E-02   7.800E-01   1.790E-01
1275  8.14333899   0.004   2.65673   4.25456   7.66612   2.27064   0.16081   4.100E-02   7.775E-01   1.815E-01
1276  8.14337638   0.003   2.65741   4.25491   7.66671   2.27566   0.16081   4.100E-02   7.744E-01   1.846E-01
1277  8.14341377   0.003   2.65806   4.25523   7.66721   2.28091   0.14549   4.200E-02   7.700E-01   1.880E-01
1278  8.14345115   0.003   2.65868   4.25556   7.66768   2.28652   0.14549   4.200E-02   7.652E-01   1.926E-01
1279  8.14348853   0.003   2.65930   4.25589   7.66814   2.29259   0.14549   4.242E-02   7.603E-01   1.967E-01
1280  8.14352591   0.003   2.65991   4.25620   7.66857   2.29901   0.13519   4.300E-02   7.560E-01   2.010E-01
1281  8.14356329   0.003   2.66049   4.25650   7.66893   2.30581   0.13018   4.300E-02   7.511E-01   2.059E-01
1282  8.14360066   0.002   2.66113   4.25681   7.66931   2.31324   0.12586   4.400E-02   7.461E-01   2.099E-01
1283  8.14363803   0.002   2.66180   4.25711   7.66962   2.32110   0.11582   4.400E-02   7.420E-01   2.133E-01
1284  8.14367539   0.002   2.66249   4.25741   7.66990   2.32964   0.11466   4.500E-02   7.377E-01   2.173E-01
1285  8.14371275   0.002   2.66319   4.25768   7.67000   2.33879   0.10242   4.500E-02   7.339E-01   2.211E-01
1286  8.14375011   0.002   2.66392   4.25796   7.67003   2.34866   0.09189   4.600E-02   7.309E-01   2.240E-01
1287  8.14378747   0.002   2.66463   4.25820   7.66986   2.35933   0.08747   4.600E-02   7.284E-01   2.256E-01
1288  8.14382482   0.001   2.66532   4.25842   7.66946   2.37079   0.07544   4.615E-02   7.270E-01   2.260E-01
1289  8.14386217   0.001   2.66600   4.25860   7.66885   2.38329   0.06892   4.700E-02   7.277E-01   2.253E-01
1290  8.14389952   0.001   2.66661   4.25874   7.66785   2.39689   0.05843   4.700E-02   7.297E-01   2.233E-01
1291  8.14393686   0.001   2.66720   4.25884   7.66650   2.41161   0.04595   4.700E-02   7.340E-01   2.190E-01
1292  8.14416022   0.000   2.67024   4.25903   7.64207   2.51968   0.00000   4.800E-02   8.180E-01   1.336E-01
1293  8.14438347   0.000   2.67316   4.25806   7.62042   2.60158   0.00000   4.776E-02   9.076E-01   4.455E-02
1294  8.14460660   0.000   2.67626   4.25730   7.60884   2.64496   0.00000   4.668E-02   9.345E-01   1.879E-02
1295  8.14482962   0.000   2.67849   4.25658   7.60204   2.67467   0.00000   4.600E-02   9.432E-01   1.104E-02
1296  8.14505252   0.000   2.68049   4.25595   7.59747   2.69796   0.00000   4.527E-02   9.457E-01   8.977E-03
1297  8.14527531   0.000   2.68229   4.25540   7.59423   2.71734   0.00000   4.500E-02   9.467E-01   8.554E-03
1298  8.14549798   0.000   2.68392   4.25492   7.59179   2.73408   0.00000   4.437E-02   9.476E-01   8.270E-03
1299  8.14572054   0.000   2.68539   4.25449   7.58990   2.74897   0.00000   4.400E-02   9.485E-01   7.789E-03
1300  8.14594299   0.000   2.68673   4.25409   7.58838   2.76263   0.00000   4.379E-02   9.492E-01   7.174E-03
1301  8.14616532   0.000   2.68794   4.25371   7.58716   2.77537   0.00000   4.309E-02   9.499E-01   6.536E-03
1302  8.14638754   0.000   2.68907   4.25335   7.58621   2.78712   0.00000   4.300E-02   9.511E-01   5.975E-03
1303  8.14660964   0.000   2.69016   4.25300   7.58536   2.79854   0.00000   4.287E-02   9.521E-01   5.475E-03
1304  8.14683163   0.000   2.69120   4.25266   7.58472   2.80931   0.00000   4.232E-02   9.527E-01   5.142E-03
1305  8.14705351   0.000   2.69222   4.25233   7.58417   2.81985   0.00000   4.200E-02   9.532E-01   4.858E-03
1306  8.14727527   0.000   2.69321   4.25200   7.58374   2.83006   0.00000   4.200E-02   9.537E-01   4.640E-03
1307  8.14749692   0.000   2.69418   4.25168   7.58339   2.84005   0.00000   4.176E-02   9.542E-01   4.469E-03
1308  8.14771846   0.000   2.69514   4.25136   7.58311   2.84981   0.00000   4.126E-02   9.547E-01   4.345E-03
1309  8.14793989   0.000   2.69608   4.25104   7.58289   2.85941   0.00000   4.100E-02   9.552E-01   4.198E-03
1310  8.14816120   0.000   2.69701   4.25072   7.58275   2.86885   0.00000   4.100E-02   9.557E-01   4.026E-03
1311  8.14838240   0.000   2.69794   4.25040   7.58265   2.87822   0.00000   4.082E-02   9.560E-01   3.884E-03
1312  8.14860349   0.000   2.69885   4.25008   7.58262   2.88751   0.00000   4.036E-02   9.560E-01   3.791E-03
1313  8.14882446   0.000   2.69975   4.24975   7.58261   2.89676   0.00000   3.989E-02   9.561E-01   3.693E-03
1314  8.14904532   0.000   2.70066   4.24942   7.58267   2.90590   0.00000   3.944E-02   9.566E-01   3.579E-03
1315  8.14926607   0.000   2.70156   4.24909   7.58273   2.91504   0.00000   3.900E-02   9.570E-01   3.467E-03
1316  8.14948671   0.000   2.70246   4.24876   7.58287   2.92415   0.00000   3.900E-02   9.575E-01   3.395E-03
1317  8.14970723   0.000   2.70335   4.24842   7.58301   2.93326   0.00000   3.900E-02   9.579E-01   3.323E-03
1318  8.14992765   0.000   2.70425   4.24807   7.58322   2.94243   0.00000   3.863E-02   9.584E-01   3.262E-03
1319  8.15014795   0.000   2.70515   4.24772   7.58346   2.95160   0.00000   3.818E-02   9.588E-01   3.204E-03
1320  8.15036814   0.000   2.70604   4.24736   7.58373   2.96084   0.00000   3.800E-02   9.590E-01   3.151E-03
1321  8.15058822   0.000   2.70694   4.24700   7.58404   2.97012   0.00000   3.800E-02   9.590E-01   3.101E-03
1322  8.15080819   0.000   2.70784   4.24663   7.58437   2.97945   0.00000   3.784E-02   9.592E-01   3.029E-03
1323  8.15102804   0.000   2.70874   4.24625   7.58474   2.98886   0.00000   3.739E-02   9.596E-01   2.917E-03
1324  8.15124779   0.000   2.70965   4.24587   7.58512   2.99830   0.00000   3.694E-02   9.601E-01   2.813E-03
1325  8.15146742   0.000   2.71056   4.24547   7.58559   3.00794   0.00000   3.649E-02   9.605E-01   2.764E-03
1326  8.15168694   0.000   2.71146   4.24507   7.58606   3.01758   0.00000   3.604E-02   9.610E-01   2.714E-03
1327  8.15190635   0.000   2.71238   4.24466   7.58660   3.02747   0.00000   3.600E-02   9.614E-01   2.610E-03
1328  8.15212565   0.000   2.71329   4.24424   7.58715   3.03738   0.00000   3.600E-02   9.619E-01   2.501E-03
1329  8.15234484   0.000   2.71421   4.24380   7.58776   3.04752   0.00000   3.567E-02   9.623E-01   2.388E-03
1330  8.15256392   0.000   2.71514   4.24335   7.58839   3.05775   0.00000   3.521E-02   9.628E-01   2.274E-03
1331  8.15278289   0.000   2.71607   4.24290   7.58904   3.06807   0.00000   3.500E-02   9.630E-01   2.235E-03
1332  8.15300175   0.000   2.71703   4.24244   7.58969   3.07848   0.00000   3.500E-02   9.630E-01   2.262E-03
1333  8.15322050   0.000   2.71797   4.24197   7.59041   3.08907   0.00000   3.483E-02   9.632E-01   2.202E-03
1334  8.15343914   0.000   2.71891   4.24146   7.59124   3.09998   0.00000   3.435E-02   9.636E-01   1.989E-03
1335  8.15365766   0.000   2.71985   4.24095   7.59210   3.11100   0.00000   3.388E-02   9.642E-01   1.761E-03
1336  8.15387608   0.000   2.72081   4.24040   7.59305   3.12234   0.00000   3.341E-02   9.652E-01   1.495E-03
1337  8.15409439   0.000   2.72177   4.23985   7.59402   3.13374   0.00000   3.294E-02   9.661E-01   1.240E-03
1338  8.15431259   0.000   2.72275   4.23925   7.59512   3.14561   0.00000   3.246E-02   9.665E-01   1.072E-03
1339  8.15453068   0.019   2.72373   4.23866   7.59623   3.15750   0.00000   3.200E-02   9.670E-01   9.043E-04
1340  8.15474866   0.509   2.72473   4.23802   7.59747   3.16991   0.00000   3.200E-02   9.675E-01   7.561E-04
1341  8.15496653   1.000   2.72574   4.23738   7.59872   3.18233   0.00000   3.200E-02   9.680E-01   6.080E-04
