 # M = 6.00 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 690  5.92655981   0.765   3.09711   4.39938   7.55235   1.55016   1.77082   1.050E-01   8.960E-01  -1.141E-03
 691  5.92766846   0.765   3.09712   4.39938   7.55235   1.55016   1.77082   1.050E-01   8.960E-01  -1.138E-03
 692  5.92877430   0.765   3.09713   4.39938   7.55235   1.55016   1.77082   1.050E-01   8.960E-01  -1.135E-03
 693  5.92987732   0.765   3.09714   4.39938   7.55235   1.55015   1.77082   1.050E-01   8.960E-01  -1.132E-03
 694  5.93097755   0.765   3.09715   4.39938   7.55235   1.55015   1.77082   1.050E-01   8.960E-01  -1.129E-03
 695  5.93207500   0.765   3.09716   4.39938   7.55235   1.55015   1.77082   1.050E-01   8.960E-01  -1.126E-03
 696  5.93316968   0.765   3.09717   4.39937   7.55236   1.55015   1.77082   1.050E-01   8.960E-01  -1.123E-03
 697  5.93426161   0.765   3.09718   4.39937   7.55236   1.55015   1.77082   1.050E-01   8.960E-01  -1.120E-03
 698  5.93535080   0.765   3.09719   4.39937   7.55236   1.55015   1.77082   1.050E-01   8.960E-01  -1.118E-03
 699  5.93643727   0.765   3.09720   4.39937   7.55236   1.55014   1.77082   1.050E-01   8.960E-01  -1.115E-03
 700  5.93752102   0.765   3.09721   4.39937   7.55236   1.55014   1.77082   1.050E-01   8.960E-01  -1.112E-03
 701  5.93860208   0.765   3.09722   4.39937   7.55236   1.55014   1.77082   1.050E-01   8.960E-01  -1.109E-03
 702  5.93968046   0.765   3.09723   4.39937   7.55236   1.55014   1.77082   1.050E-01   8.960E-01  -1.106E-03
 703  5.94075616   0.765   3.09723   4.39937   7.55236   1.55014   1.77082   1.050E-01   8.960E-01  -1.103E-03
 704  5.94182920   0.765   3.09724   4.39937   7.55237   1.55013   1.77082   1.050E-01   8.960E-01  -1.100E-03
 705  5.94289960   0.765   3.09725   4.39937   7.55237   1.55013   1.77082   1.050E-01   8.960E-01  -1.097E-03
 706  5.94396737   0.765   3.09726   4.39937   7.55237   1.55013   1.77082   1.050E-01   8.960E-01  -1.094E-03
 707  5.94503252   0.765   3.09727   4.39937   7.55237   1.55013   1.77082   1.050E-01   8.960E-01  -1.091E-03
 708  5.94609506   0.765   3.09728   4.39937   7.55237   1.55013   1.77082   1.050E-01   8.960E-01  -1.088E-03
 709  5.94715501   0.765   3.09729   4.39936   7.55237   1.55012   1.77082   1.050E-01   8.960E-01  -1.086E-03
 710  5.94821238   0.765   3.09730   4.39936   7.55237   1.55012   1.77082   1.050E-01   8.960E-01  -1.083E-03
 711  5.94926719   0.765   3.09731   4.39936   7.55237   1.55012   1.77082   1.050E-01   8.960E-01  -1.080E-03
 712  5.95031943   0.765   3.09732   4.39936   7.55237   1.55012   1.77082   1.050E-01   8.960E-01  -1.077E-03
 713  5.95136913   0.765   3.09733   4.39936   7.55238   1.55012   1.77082   1.050E-01   8.960E-01  -1.074E-03
 714  5.95241631   0.765   3.09734   4.39936   7.55238   1.55011   1.77082   1.050E-01   8.960E-01  -1.071E-03
 715  5.95346096   0.765   3.09735   4.39936   7.55238   1.55011   1.77082   1.050E-01   8.960E-01  -1.068E-03
 716  5.95450310   0.765   3.09736   4.39936   7.55238   1.55011   1.77082   1.050E-01   8.960E-01  -1.065E-03
 717  5.95554276   0.765   3.09737   4.39936   7.55238   1.55011   1.77082   1.050E-01   8.960E-01  -1.062E-03
 718  5.95657992   0.765   3.09738   4.39936   7.55238   1.55011   1.77082   1.050E-01   8.960E-01  -1.059E-03
 719  5.95761462   0.765   3.09739   4.39936   7.55238   1.55010   1.77082   1.050E-01   8.960E-01  -1.057E-03
 720  5.95864686   0.765   3.09740   4.39936   7.55238   1.55010   1.77082   1.050E-01   8.960E-01  -1.054E-03
 721  5.95967665   0.765   3.09741   4.39936   7.55239   1.55010   1.77082   1.050E-01   8.960E-01  -1.051E-03
 722  5.96070400   0.765   3.09742   4.39936   7.55239   1.55010   1.77082   1.050E-01   8.960E-01  -1.048E-03
 723  5.96172893   0.765   3.09743   4.39935   7.55239   1.55010   1.77082   1.050E-01   8.960E-01  -1.045E-03
 724  5.96275145   0.765   3.09744   4.39935   7.55239   1.55009   1.77082   1.050E-01   8.960E-01  -1.042E-03
 725  5.96377156   0.765   3.09745   4.39935   7.55239   1.55009   1.77082   1.050E-01   8.960E-01  -1.039E-03
 726  5.96478929   0.765   3.09746   4.39935   7.55239   1.55009   1.77082   1.050E-01   8.960E-01  -1.036E-03
 727  5.96580463   0.765   3.09747   4.39935   7.55239   1.55009   1.77082   1.050E-01   8.960E-01  -1.033E-03
 728  5.96681761   0.765   3.09748   4.39935   7.55239   1.55009   1.77082   1.050E-01   8.960E-01  -1.030E-03
 729  5.96782823   0.765   3.09749   4.39935   7.55239   1.55009   1.77082   1.050E-01   8.960E-01  -1.028E-03
 730  5.96883650   0.765   3.09750   4.39935   7.55240   1.55008   1.77082   1.050E-01   8.960E-01  -1.025E-03
 731  5.96984244   0.765   3.09751   4.39935   7.55240   1.55008   1.77082   1.050E-01   8.960E-01  -1.022E-03
 732  5.97084605   0.765   3.09752   4.39935   7.55240   1.55008   1.77082   1.050E-01   8.960E-01  -1.019E-03
 733  5.97184735   0.765   3.09753   4.39935   7.55240   1.55008   1.77082   1.050E-01   8.960E-01  -1.016E-03
 734  5.97284635   0.764   3.09754   4.39935   7.55240   1.55008   1.77082   1.050E-01   8.960E-01  -1.013E-03
 735  5.97384305   0.764   3.09755   4.39935   7.55240   1.55007   1.77082   1.050E-01   8.960E-01  -1.010E-03
 736  5.97483747   0.764   3.09756   4.39934   7.55240   1.55007   1.77082   1.050E-01   8.960E-01  -1.007E-03
 737  5.97582962   0.764   3.09757   4.39934   7.55240   1.55007   1.77082   1.050E-01   8.960E-01  -1.004E-03
 738  5.97681951   0.764   3.09758   4.39934   7.55241   1.55007   1.77082   1.050E-01   8.960E-01  -1.001E-03
 739  5.97780715   0.764   3.09759   4.39934   7.55241   1.55007   1.77082   1.050E-01   8.960E-01  -9.986E-04
 740  5.97879254   0.764   3.09760   4.39934   7.55241   1.55006   1.77082   1.050E-01   8.960E-01  -9.957E-04
 741  5.97977571   0.764   3.09761   4.39934   7.55241   1.55006   1.77082   1.050E-01   8.960E-01  -9.928E-04
 742  5.98075665   0.764   3.09762   4.39934   7.55241   1.55006   1.77082   1.050E-01   8.960E-01  -9.900E-04
 743  5.98173538   0.764   3.09763   4.39934   7.55241   1.55006   1.77082   1.050E-01   8.960E-01  -9.892E-04
 744  5.98271192   0.764   3.09764   4.39934   7.55241   1.55006   1.77082   1.050E-01   8.960E-01  -9.883E-04
 745  5.98368626   0.764   3.09765   4.39934   7.55241   1.55006   1.77082   1.050E-01   8.960E-01  -9.875E-04
 746  5.98465842   0.764   3.09766   4.39934   7.55242   1.55006   1.77082   1.050E-01   8.960E-01  -9.867E-04
 747  5.98562841   0.764   3.09767   4.39934   7.55242   1.55005   1.77082   1.050E-01   8.960E-01  -9.859E-04
 748  5.98659624   0.764   3.09768   4.39934   7.55242   1.55005   1.77082   1.050E-01   8.960E-01  -9.851E-04
 749  5.98756191   0.764   3.09769   4.39934   7.55242   1.55005   1.77082   1.049E-01   8.961E-01  -9.843E-04
 750  5.98852545   0.764   3.09770   4.39934   7.55242   1.55005   1.77082   1.049E-01   8.961E-01  -9.835E-04
 751  5.98948685   0.764   3.09770   4.39934   7.55242   1.55005   1.77082   1.049E-01   8.961E-01  -9.827E-04
 752  5.99044613   0.764   3.09771   4.39933   7.55243   1.55005   1.77082   1.049E-01   8.961E-01  -9.819E-04
 753  5.99140329   0.764   3.09772   4.39933   7.55243   1.55005   1.77082   1.049E-01   8.961E-01  -9.811E-04
 754  5.99235835   0.764   3.09773   4.39933   7.55243   1.55005   1.77082   1.049E-01   8.961E-01  -9.803E-04
 755  5.99331131   0.764   3.09774   4.39933   7.55243   1.55005   1.77082   1.049E-01   8.961E-01  -9.794E-04
 756  5.99426218   0.764   3.09775   4.39933   7.55243   1.55005   1.77082   1.049E-01   8.961E-01  -9.786E-04
 757  5.99521098   0.764   3.09776   4.39933   7.55243   1.55004   1.77082   1.049E-01   8.961E-01  -9.778E-04
 758  5.99615771   0.764   3.09777   4.39933   7.55244   1.55004   1.77082   1.049E-01   8.961E-01  -9.770E-04
 759  5.99710238   0.764   3.09778   4.39933   7.55244   1.55004   1.77082   1.049E-01   8.961E-01  -9.762E-04
 760  5.99804500   0.764   3.09779   4.39933   7.55244   1.55004   1.77082   1.049E-01   8.961E-01  -9.754E-04
 761  5.99898558   0.764   3.09780   4.39933   7.55244   1.55004   1.77082   1.049E-01   8.961E-01  -9.746E-04
 762  5.99992413   0.764   3.09781   4.39933   7.55244   1.55004   1.77082   1.049E-01   8.961E-01  -9.738E-04
 763  6.00086065   0.764   3.09782   4.39933   7.55244   1.55004   1.77082   1.048E-01   8.962E-01  -9.730E-04
 764  6.00179516   0.764   3.09783   4.39933   7.55244   1.55004   1.77082   1.048E-01   8.962E-01  -9.722E-04
 765  6.00272766   0.764   3.09784   4.39933   7.55245   1.55004   1.77082   1.048E-01   8.962E-01  -9.713E-04
 766  6.00365816   0.764   3.09785   4.39933   7.55245   1.55004   1.77082   1.048E-01   8.962E-01  -9.705E-04
 767  6.00458668   0.764   3.09785   4.39933   7.55245   1.55003   1.77082   1.048E-01   8.962E-01  -9.697E-04
 768  6.00551321   0.764   3.09786   4.39933   7.55245   1.55003   1.77082   1.048E-01   8.962E-01  -9.689E-04
 769  6.00643777   0.764   3.09787   4.39933   7.55245   1.55003   1.77082   1.048E-01   8.962E-01  -9.681E-04
 770  6.00736036   0.764   3.09788   4.39933   7.55245   1.55003   1.77082   1.048E-01   8.962E-01  -9.673E-04
 771  6.00828100   0.764   3.09789   4.39933   7.55246   1.55003   1.77082   1.048E-01   8.962E-01  -9.665E-04
 772  6.00919970   0.764   3.09790   4.39932   7.55246   1.55003   1.77082   1.048E-01   8.962E-01  -9.657E-04
 773  6.01011645   0.764   3.09791   4.39932   7.55246   1.55003   1.77082   1.048E-01   8.962E-01  -9.649E-04
 774  6.01103127   0.764   3.09792   4.39932   7.55246   1.55003   1.77082   1.048E-01   8.962E-01  -9.641E-04
 775  6.01194417   0.764   3.09793   4.39932   7.55246   1.55003   1.77082   1.048E-01   8.962E-01  -9.633E-04
 776  6.01285516   0.764   3.09794   4.39932   7.55246   1.55003   1.77082   1.048E-01   8.962E-01  -9.624E-04
 777  6.01376423   0.764   3.09795   4.39932   7.55247   1.55002   1.77082   1.047E-01   8.963E-01  -9.616E-04
 778  6.01467141   0.764   3.09796   4.39932   7.55247   1.55002   1.77082   1.047E-01   8.963E-01  -9.608E-04
 779  6.01557670   0.764   3.09797   4.39932   7.55247   1.55002   1.77082   1.047E-01   8.963E-01  -9.600E-04
 780  6.01648010   0.764   3.09798   4.39932   7.55247   1.55002   1.77082   1.047E-01   8.963E-01  -9.592E-04
 781  6.01738163   0.764   3.09799   4.39932   7.55247   1.55002   1.77082   1.047E-01   8.963E-01  -9.584E-04
 782  6.01828129   0.764   3.09800   4.39932   7.55247   1.55002   1.77082   1.047E-01   8.963E-01  -9.576E-04
 783  6.01917909   0.764   3.09801   4.39932   7.55247   1.55002   1.77082   1.047E-01   8.963E-01  -9.568E-04
 784  6.02007504   0.764   3.09801   4.39932   7.55248   1.55002   1.77082   1.047E-01   8.963E-01  -9.560E-04
 785  6.02096915   0.764   3.09802   4.39932   7.55248   1.55002   1.77082   1.047E-01   8.963E-01  -9.552E-04
 786  6.02186142   0.764   3.09803   4.39932   7.55248   1.55002   1.77082   1.047E-01   8.963E-01  -9.544E-04
 787  6.02275186   0.764   3.09804   4.39932   7.55248   1.55001   1.77082   1.047E-01   8.963E-01  -9.535E-04
 788  6.02364047   0.764   3.09805   4.39932   7.55248   1.55001   1.77082   1.047E-01   8.963E-01  -9.527E-04
 789  6.02452727   0.764   3.09806   4.39932   7.55248   1.55001   1.77082   1.047E-01   8.963E-01  -9.519E-04
 790  6.02541227   0.764   3.09807   4.39932   7.55249   1.55001   1.77082   1.047E-01   8.963E-01  -9.511E-04
 791  6.02629546   0.764   3.09808   4.39932   7.55249   1.55001   1.77082   1.046E-01   8.964E-01  -9.503E-04
 792  6.02717687   0.764   3.09809   4.39931   7.55249   1.55001   1.77082   1.046E-01   8.964E-01  -9.495E-04
 793  6.02805648   0.764   3.09810   4.39931   7.55249   1.55001   1.77082   1.046E-01   8.964E-01  -9.487E-04
 794  6.02893432   0.764   3.09811   4.39931   7.55249   1.55001   1.77082   1.046E-01   8.964E-01  -9.479E-04
 795  6.02981039   0.764   3.09812   4.39931   7.55249   1.55001   1.77082   1.046E-01   8.964E-01  -9.471E-04
 796  6.03068470   0.764   3.09813   4.39931   7.55250   1.55001   1.77082   1.046E-01   8.964E-01  -9.463E-04
 797  6.03155725   0.763   3.09814   4.39931   7.55250   1.55000   1.77082   1.046E-01   8.964E-01  -9.454E-04
 798  6.03242805   0.763   3.09815   4.39931   7.55250   1.55000   1.77082   1.046E-01   8.964E-01  -9.446E-04
 799  6.03329710   0.763   3.09816   4.39931   7.55250   1.55000   1.77082   1.046E-01   8.964E-01  -9.438E-04
 800  6.03416442   0.763   3.09816   4.39931   7.55250   1.55000   1.77082   1.046E-01   8.964E-01  -9.430E-04
 801  6.03503001   0.763   3.09817   4.39931   7.55250   1.55000   1.77082   1.046E-01   8.964E-01  -9.422E-04
 802  6.03589389   0.763   3.09818   4.39931   7.55250   1.55000   1.77082   1.046E-01   8.964E-01  -9.414E-04
 803  6.03675604   0.763   3.09819   4.39931   7.55251   1.55000   1.77082   1.046E-01   8.964E-01  -9.406E-04
 804  6.03761649   0.763   3.09820   4.39931   7.55251   1.55000   1.77082   1.046E-01   8.964E-01  -9.398E-04
 805  6.03847523   0.763   3.09821   4.39931   7.55251   1.55000   1.77082   1.045E-01   8.965E-01  -9.390E-04
 806  6.03933229   0.763   3.09822   4.39931   7.55251   1.55000   1.77082   1.045E-01   8.965E-01  -9.382E-04
 807  6.04018765   0.763   3.09823   4.39931   7.55251   1.54999   1.77082   1.045E-01   8.965E-01  -9.374E-04
 808  6.04104133   0.763   3.09824   4.39931   7.55251   1.54999   1.77082   1.045E-01   8.965E-01  -9.365E-04
 809  6.04189334   0.763   3.09825   4.39931   7.55252   1.54999   1.77082   1.045E-01   8.965E-01  -9.357E-04
 810  6.04274368   0.763   3.09826   4.39931   7.55252   1.54999   1.77082   1.045E-01   8.965E-01  -9.349E-04
 811  6.04359235   0.763   3.09827   4.39931   7.55252   1.54999   1.77082   1.045E-01   8.965E-01  -9.341E-04
 812  6.04443938   0.763   3.09828   4.39930   7.55252   1.54999   1.77082   1.045E-01   8.965E-01  -9.333E-04
 813  6.04528475   0.763   3.09829   4.39930   7.55252   1.54999   1.77082   1.045E-01   8.965E-01  -9.325E-04
 814  6.04612848   0.763   3.09830   4.39930   7.55252   1.54999   1.77082   1.045E-01   8.965E-01  -9.317E-04
 815  6.04697057   0.763   3.09831   4.39930   7.55253   1.54999   1.77082   1.045E-01   8.965E-01  -9.309E-04
 816  6.04781104   0.763   3.09831   4.39930   7.55253   1.54999   1.77082   1.045E-01   8.965E-01  -9.301E-04
 817  6.04864988   0.763   3.09832   4.39930   7.55253   1.54998   1.77082   1.045E-01   8.965E-01  -9.293E-04
 818  6.04948711   0.763   3.09833   4.39930   7.55253   1.54998   1.77082   1.045E-01   8.965E-01  -9.285E-04
 819  6.05032272   0.763   3.09834   4.39930   7.55253   1.54998   1.77082   1.044E-01   8.966E-01  -9.276E-04
 820  6.05115673   0.763   3.09835   4.39930   7.55253   1.54998   1.77082   1.044E-01   8.966E-01  -9.268E-04
 821  6.05198914   0.763   3.09836   4.39930   7.55253   1.54998   1.77082   1.044E-01   8.966E-01  -9.260E-04
 822  6.05281996   0.763   3.09837   4.39930   7.55254   1.54998   1.77082   1.044E-01   8.966E-01  -9.252E-04
 823  6.05364919   0.763   3.09838   4.39930   7.55254   1.54998   1.77082   1.044E-01   8.966E-01  -9.244E-04
 824  6.05447684   0.763   3.09839   4.39930   7.55254   1.54998   1.77082   1.044E-01   8.966E-01  -9.236E-04
 825  6.05530292   0.763   3.09840   4.39930   7.55254   1.54998   1.77082   1.044E-01   8.966E-01  -9.228E-04
 826  6.05612743   0.763   3.09841   4.39930   7.55254   1.54998   1.77082   1.044E-01   8.966E-01  -9.220E-04
 827  6.05695037   0.763   3.09842   4.39930   7.55254   1.54997   1.77082   1.044E-01   8.966E-01  -9.212E-04
 828  6.05777177   0.763   3.09843   4.39930   7.55255   1.54997   1.77082   1.044E-01   8.966E-01  -9.204E-04
 829  6.05859160   0.763   3.09844   4.39930   7.55255   1.54997   1.77082   1.044E-01   8.966E-01  -9.196E-04
 830  6.05940990   0.763   3.09845   4.39930   7.55255   1.54997   1.77082   1.044E-01   8.966E-01  -9.187E-04
 831  6.06022666   0.763   3.09846   4.39930   7.55255   1.54997   1.77082   1.044E-01   8.966E-01  -9.179E-04
 832  6.06104188   0.763   3.09846   4.39929   7.55255   1.54997   1.77082   1.044E-01   8.966E-01  -9.171E-04
 833  6.06185557   0.763   3.09847   4.39929   7.55255   1.54997   1.77082   1.043E-01   8.967E-01  -9.163E-04
 834  6.06266775   0.763   3.09848   4.39929   7.55256   1.54997   1.77082   1.043E-01   8.967E-01  -9.155E-04
 835  6.06347840   0.763   3.09849   4.39929   7.55256   1.54997   1.77082   1.043E-01   8.967E-01  -9.147E-04
 836  6.06428755   0.763   3.09850   4.39929   7.55256   1.54997   1.77082   1.043E-01   8.967E-01  -9.139E-04
 837  6.06509519   0.763   3.09851   4.39929   7.55256   1.54996   1.77082   1.043E-01   8.967E-01  -9.131E-04
 838  6.06590134   0.763   3.09852   4.39929   7.55256   1.54996   1.77082   1.043E-01   8.967E-01  -9.123E-04
 839  6.06670599   0.763   3.09853   4.39929   7.55256   1.54996   1.77082   1.043E-01   8.967E-01  -9.115E-04
 840  6.06750915   0.763   3.09854   4.39929   7.55256   1.54996   1.77082   1.043E-01   8.967E-01  -9.106E-04
 841  6.06831083   0.763   3.09855   4.39929   7.55257   1.54996   1.77082   1.043E-01   8.967E-01  -9.098E-04
 842  6.06911103   0.763   3.09856   4.39929   7.55257   1.54996   1.77082   1.043E-01   8.967E-01  -9.090E-04
 843  6.06990976   0.763   3.09857   4.39929   7.55257   1.54996   1.77082   1.043E-01   8.967E-01  -9.082E-04
 844  6.07070703   0.763   3.09858   4.39929   7.55257   1.54996   1.77082   1.043E-01   8.967E-01  -9.074E-04
 845  6.07150283   0.763   3.09859   4.39929   7.55257   1.54996   1.77082   1.043E-01   8.967E-01  -9.066E-04
 846  6.07229718   0.763   3.09860   4.39929   7.55257   1.54996   1.77082   1.043E-01   8.967E-01  -9.058E-04
 847  6.07309007   0.763   3.09861   4.39929   7.55258   1.54995   1.77082   1.042E-01   8.968E-01  -9.050E-04
 848  6.07388153   0.763   3.09861   4.39929   7.55258   1.54995   1.77082   1.042E-01   8.968E-01  -9.042E-04
 849  6.07467154   0.763   3.09862   4.39929   7.55258   1.54995   1.77082   1.042E-01   8.968E-01  -9.034E-04
 850  6.07546012   0.763   3.09863   4.39929   7.55258   1.54995   1.77082   1.042E-01   8.968E-01  -9.026E-04
 851  6.07624727   0.763   3.09864   4.39929   7.55258   1.54995   1.77082   1.042E-01   8.968E-01  -9.017E-04
 852  6.07703299   0.763   3.09865   4.39928   7.55258   1.54995   1.77082   1.042E-01   8.968E-01  -9.009E-04
 853  6.07781730   0.763   3.09866   4.39928   7.55258   1.54995   1.77082   1.042E-01   8.968E-01  -9.001E-04
 854  6.07860019   0.763   3.09867   4.39928   7.55259   1.54995   1.77082   1.042E-01   8.968E-01  -8.993E-04
 855  6.07938167   0.763   3.09868   4.39928   7.55259   1.54995   1.77082   1.042E-01   8.968E-01  -8.985E-04
 856  6.08016175   0.763   3.09869   4.39928   7.55259   1.54995   1.77082   1.042E-01   8.968E-01  -8.977E-04
 857  6.08094043   0.763   3.09870   4.39928   7.55259   1.54994   1.77082   1.042E-01   8.968E-01  -8.969E-04
 858  6.08171772   0.763   3.09871   4.39928   7.55259   1.54994   1.77082   1.042E-01   8.968E-01  -8.961E-04
 859  6.08249362   0.763   3.09872   4.39928   7.55259   1.54994   1.77082   1.042E-01   8.968E-01  -8.953E-04
 860  6.08326813   0.762   3.09873   4.39928   7.55260   1.54994   1.77082   1.042E-01   8.968E-01  -8.945E-04
 861  6.08404127   0.762   3.09874   4.39928   7.55260   1.54994   1.77082   1.041E-01   8.969E-01  -8.937E-04
 862  6.08481303   0.762   3.09875   4.39928   7.55260   1.54994   1.77082   1.041E-01   8.969E-01  -8.928E-04
 863  6.08558342   0.762   3.09876   4.39928   7.55260   1.54994   1.77082   1.041E-01   8.969E-01  -8.920E-04
 864  6.08635245   0.762   3.09877   4.39928   7.55260   1.54994   1.77082   1.041E-01   8.969E-01  -8.912E-04
 865  6.08712012   0.762   3.09877   4.39928   7.55260   1.54994   1.77082   1.041E-01   8.969E-01  -8.904E-04
 866  6.08788644   0.762   3.09878   4.39928   7.55261   1.54994   1.77082   1.041E-01   8.969E-01  -8.896E-04
 867  6.08865140   0.762   3.09879   4.39928   7.55261   1.54993   1.77082   1.041E-01   8.969E-01  -8.888E-04
 868  6.08941502   0.762   3.09880   4.39928   7.55261   1.54993   1.77082   1.041E-01   8.969E-01  -8.880E-04
 869  6.09017730   0.762   3.09881   4.39928   7.55261   1.54993   1.77082   1.041E-01   8.969E-01  -8.872E-04
 870  6.09093825   0.762   3.09882   4.39928   7.55261   1.54993   1.77082   1.041E-01   8.969E-01  -8.864E-04
 871  6.09169786   0.762   3.09883   4.39928   7.55261   1.54993   1.77082   1.041E-01   8.969E-01  -8.856E-04
 872  6.09245615   0.762   3.09884   4.39927   7.55261   1.54993   1.77082   1.041E-01   8.969E-01  -8.847E-04
 873  6.09321311   0.762   3.09885   4.39927   7.55262   1.54993   1.77082   1.041E-01   8.969E-01  -8.839E-04
 874  6.09396876   0.762   3.09886   4.39927   7.55262   1.54993   1.77082   1.041E-01   8.969E-01  -8.831E-04
 875  6.09472309   0.762   3.09887   4.39927   7.55262   1.54993   1.77082   1.040E-01   8.970E-01  -8.823E-04
 876  6.09547612   0.762   3.09888   4.39927   7.55262   1.54993   1.77082   1.040E-01   8.970E-01  -8.815E-04
 877  6.09622785   0.762   3.09889   4.39927   7.55262   1.54992   1.77082   1.040E-01   8.970E-01  -8.807E-04
 878  6.09697827   0.762   3.09890   4.39927   7.55262   1.54992   1.77082   1.040E-01   8.970E-01  -8.799E-04
 879  6.09772740   0.762   3.09891   4.39927   7.55263   1.54992   1.77082   1.040E-01   8.970E-01  -8.791E-04
 880  6.09847524   0.762   3.09892   4.39927   7.55263   1.54992   1.77082   1.040E-01   8.970E-01  -8.783E-04
 881  6.09922180   0.762   3.09892   4.39927   7.55263   1.54992   1.77082   1.040E-01   8.970E-01  -8.775E-04
 882  6.09996707   0.762   3.09893   4.39927   7.55263   1.54992   1.77075   1.040E-01   8.970E-01  -8.769E-04
 883  6.10071107   0.762   3.09894   4.39927   7.55263   1.54992   1.77060   1.040E-01   8.970E-01  -8.767E-04
 884  6.10145380   0.762   3.09895   4.39927   7.55263   1.54992   1.77045   1.040E-01   8.970E-01  -8.764E-04
 885  6.10219525   0.762   3.09896   4.39927   7.55264   1.54992   1.77030   1.040E-01   8.970E-01  -8.762E-04
 886  6.10293545   0.762   3.09897   4.39927   7.55264   1.54992   1.77015   1.040E-01   8.970E-01  -8.760E-04
 887  6.10367438   0.762   3.09898   4.39927   7.55264   1.54992   1.76999   1.040E-01   8.970E-01  -8.757E-04
 888  6.10441206   0.762   3.09899   4.39927   7.55264   1.54992   1.76984   1.040E-01   8.970E-01  -8.755E-04
 889  6.10514849   0.762   3.09900   4.39927   7.55264   1.54992   1.76969   1.040E-01   8.970E-01  -8.753E-04
 890  6.10588367   0.762   3.09901   4.39927   7.55264   1.54991   1.76954   1.040E-01   8.970E-01  -8.750E-04
 891  6.10661761   0.762   3.09902   4.39927   7.55265   1.54991   1.76938   1.040E-01   8.970E-01  -8.748E-04
 892  6.10735031   0.762   3.09903   4.39926   7.55265   1.54991   1.76923   1.040E-01   8.970E-01  -8.746E-04
 893  6.10808178   0.762   3.09904   4.39926   7.55265   1.54991   1.76908   1.039E-01   8.971E-01  -8.743E-04
 894  6.10881201   0.762   3.09905   4.39926   7.55265   1.54991   1.76893   1.039E-01   8.971E-01  -8.741E-04
 895  6.10954102   0.762   3.09906   4.39926   7.55265   1.54991   1.76877   1.039E-01   8.971E-01  -8.739E-04
 896  6.11026881   0.762   3.09906   4.39926   7.55265   1.54991   1.76862   1.039E-01   8.971E-01  -8.736E-04
 897  6.11099538   0.762   3.09907   4.39926   7.55266   1.54991   1.76847   1.039E-01   8.971E-01  -8.734E-04
 898  6.11172074   0.762   3.09908   4.39926   7.55266   1.54991   1.76832   1.039E-01   8.971E-01  -8.732E-04
 899  6.11244489   0.762   3.09909   4.39926   7.55266   1.54991   1.76816   1.039E-01   8.971E-01  -8.729E-04
 900  6.11316783   0.762   3.09910   4.39926   7.55266   1.54991   1.76801   1.039E-01   8.971E-01  -8.727E-04
 901  6.11388958   0.762   3.09911   4.39926   7.55266   1.54991   1.76786   1.039E-01   8.971E-01  -8.725E-04
 902  6.11461012   0.762   3.09912   4.39926   7.55266   1.54991   1.76771   1.039E-01   8.971E-01  -8.722E-04
 903  6.11532947   0.762   3.09913   4.39926   7.55267   1.54991   1.76756   1.039E-01   8.971E-01  -8.720E-04
 904  6.11604763   0.762   3.09914   4.39926   7.55267   1.54991   1.76740   1.039E-01   8.971E-01  -8.718E-04
 905  6.11676461   0.762   3.09915   4.39926   7.55267   1.54991   1.76725   1.039E-01   8.971E-01  -8.715E-04
 906  6.11748040   0.762   3.09916   4.39926   7.55267   1.54990   1.76710   1.039E-01   8.971E-01  -8.713E-04
 907  6.11819502   0.762   3.09917   4.39926   7.55267   1.54990   1.76695   1.039E-01   8.971E-01  -8.711E-04
 908  6.11890846   0.762   3.09918   4.39926   7.55267   1.54990   1.76679   1.039E-01   8.971E-01  -8.708E-04
 909  6.11962073   0.762   3.09919   4.39926   7.55268   1.54990   1.76664   1.039E-01   8.971E-01  -8.706E-04
 910  6.12033184   0.762   3.09919   4.39926   7.55268   1.54990   1.76649   1.039E-01   8.971E-01  -8.703E-04
 911  6.12104178   0.762   3.09920   4.39925   7.55268   1.54990   1.76634   1.039E-01   8.971E-01  -8.701E-04
 912  6.12175057   0.762   3.09921   4.39925   7.55268   1.54990   1.76618   1.039E-01   8.971E-01  -8.699E-04
 913  6.12245820   0.762   3.09922   4.39925   7.55268   1.54990   1.76603   1.038E-01   8.972E-01  -8.696E-04
 914  6.12316468   0.762   3.09923   4.39925   7.55268   1.54990   1.76588   1.038E-01   8.972E-01  -8.694E-04
 915  6.12387001   0.762   3.09924   4.39925   7.55269   1.54990   1.76573   1.038E-01   8.972E-01  -8.692E-04
 916  6.12457420   0.762   3.09925   4.39925   7.55269   1.54990   1.76557   1.038E-01   8.972E-01  -8.689E-04
 917  6.12527724   0.762   3.09926   4.39925   7.55269   1.54990   1.76542   1.038E-01   8.972E-01  -8.687E-04
 918  6.12597916   0.762   3.09927   4.39925   7.55269   1.54990   1.76527   1.038E-01   8.972E-01  -8.685E-04
