 # M = 1.20 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 690  7.42543884   0.766   0.55764   3.91788   7.23029   2.01169   0.06946   1.000E+00   6.923E-04  -9.758E-04
 691  7.42653382   0.766   0.55766   3.91788   7.23029   2.01169   0.06941   1.000E+00   6.821E-04  -9.714E-04
 692  7.42762605   0.766   0.55767   3.91788   7.23029   2.01170   0.06937   1.000E+00   6.720E-04  -9.670E-04
 693  7.42871554   0.766   0.55768   3.91788   7.23029   2.01170   0.06932   1.000E+00   6.618E-04  -9.626E-04
 694  7.42980231   0.766   0.55770   3.91788   7.23029   2.01171   0.06928   1.000E+00   6.517E-04  -9.581E-04
 695  7.43088636   0.766   0.55771   3.91788   7.23029   2.01171   0.06923   1.000E+00   6.415E-04  -9.537E-04
 696  7.43196771   0.766   0.55772   3.91788   7.23029   2.01172   0.06919   1.000E+00   6.314E-04  -9.493E-04
 697  7.43304638   0.766   0.55774   3.91788   7.23029   2.01172   0.06914   1.000E+00   6.212E-04  -9.449E-04
 698  7.43412237   0.766   0.55775   3.91788   7.23029   2.01173   0.06910   1.000E+00   6.111E-04  -9.404E-04
 699  7.43519570   0.766   0.55776   3.91788   7.23029   2.01173   0.06905   1.000E+00   6.009E-04  -9.360E-04
 700  7.43626639   0.766   0.55778   3.91788   7.23029   2.01174   0.06900   1.000E+00   5.908E-04  -9.316E-04
 701  7.43733445   0.766   0.55779   3.91788   7.23029   2.01174   0.06896   1.000E+00   5.806E-04  -9.271E-04
 702  7.43839988   0.766   0.55781   3.91788   7.23029   2.01175   0.06891   1.000E+00   5.705E-04  -9.227E-04
 703  7.43946271   0.766   0.55782   3.91788   7.23029   2.01175   0.06887   1.000E+00   5.603E-04  -9.183E-04
 704  7.44052294   0.766   0.55783   3.91788   7.23029   2.01176   0.06882   1.000E+00   5.501E-04  -9.139E-04
 705  7.44158059   0.766   0.55785   3.91788   7.23029   2.01176   0.06878   1.000E+00   5.400E-04  -9.094E-04
 706  7.44263568   0.766   0.55786   3.91788   7.23029   2.01177   0.06873   1.000E+00   5.298E-04  -9.050E-04
 707  7.44368820   0.766   0.55787   3.91788   7.23029   2.01177   0.06869   1.000E+00   5.197E-04  -9.006E-04
 708  7.44473818   0.766   0.55789   3.91788   7.23029   2.01178   0.06864   1.000E+00   5.095E-04  -8.962E-04
 709  7.44578563   0.766   0.55790   3.91789   7.23029   2.01178   0.06860   1.000E+00   4.994E-04  -8.917E-04
 710  7.44683055   0.766   0.55791   3.91789   7.23029   2.01179   0.06855   1.000E+00   4.892E-04  -8.873E-04
 711  7.44787297   0.766   0.55793   3.91789   7.23029   2.01179   0.06851   1.000E+00   4.791E-04  -8.829E-04
 712  7.44891290   0.766   0.55794   3.91789   7.23029   2.01179   0.06846   1.000E+00   4.689E-04  -8.784E-04
 713  7.44995033   0.766   0.55796   3.91789   7.23029   2.01180   0.06842   1.000E+00   4.588E-04  -8.740E-04
 714  7.45098530   0.766   0.55797   3.91789   7.23029   2.01180   0.06837   1.000E+00   4.486E-04  -8.696E-04
 715  7.45201781   0.766   0.55798   3.91789   7.23029   2.01181   0.06833   1.000E+00   4.385E-04  -8.652E-04
 716  7.45304786   0.766   0.55800   3.91789   7.23029   2.01181   0.06828   1.000E+00   4.283E-04  -8.607E-04
 717  7.45407548   0.766   0.55801   3.91789   7.23029   2.01182   0.06823   1.000E+00   4.181E-04  -8.563E-04
 718  7.45510068   0.766   0.55802   3.91789   7.23029   2.01182   0.06819   1.000E+00   4.080E-04  -8.519E-04
 719  7.45612346   0.766   0.55804   3.91789   7.23029   2.01183   0.06814   1.000E+00   3.978E-04  -8.475E-04
 720  7.45714383   0.766   0.55805   3.91789   7.23029   2.01183   0.06810   1.000E+00   3.877E-04  -8.430E-04
 721  7.45816182   0.766   0.55806   3.91789   7.23029   2.01184   0.06805   1.000E+00   3.775E-04  -8.386E-04
 722  7.45917742   0.766   0.55808   3.91789   7.23029   2.01184   0.06801   1.000E+00   3.674E-04  -8.342E-04
 723  7.46019066   0.766   0.55809   3.91789   7.23029   2.01185   0.06796   1.000E+00   3.572E-04  -8.298E-04
 724  7.46120153   0.765   0.55810   3.91789   7.23029   2.01185   0.06792   1.000E+00   3.471E-04  -8.253E-04
 725  7.46221006   0.765   0.55812   3.91789   7.23029   2.01186   0.06787   1.000E+00   3.369E-04  -8.209E-04
 726  7.46321626   0.765   0.55813   3.91789   7.23029   2.01186   0.06783   1.000E+00   3.268E-04  -8.165E-04
 727  7.46422012   0.765   0.55815   3.91789   7.23029   2.01187   0.06778   1.000E+00   3.166E-04  -8.120E-04
 728  7.46522167   0.765   0.55816   3.91789   7.23029   2.01187   0.06774   1.000E+00   3.065E-04  -8.076E-04
 729  7.46622092   0.765   0.55817   3.91789   7.23029   2.01188   0.06769   1.000E+00   2.963E-04  -8.032E-04
 730  7.46721787   0.765   0.55819   3.91789   7.23029   2.01188   0.06765   1.000E+00   2.862E-04  -7.988E-04
 731  7.46821254   0.765   0.55820   3.91789   7.23029   2.01189   0.06760   1.000E+00   2.760E-04  -7.943E-04
 732  7.46920494   0.765   0.55821   3.91789   7.23029   2.01189   0.06756   1.000E+00   2.658E-04  -7.899E-04
 733  7.47019507   0.765   0.55823   3.91789   7.23029   2.01190   0.06751   1.000E+00   2.557E-04  -7.855E-04
 734  7.47118296   0.765   0.55824   3.91789   7.23030   2.01190   0.06747   1.000E+00   2.455E-04  -7.811E-04
 735  7.47216860   0.765   0.55825   3.91789   7.23030   2.01191   0.06742   1.000E+00   2.354E-04  -7.766E-04
 736  7.47315200   0.765   0.55827   3.91789   7.23030   2.01191   0.06737   1.000E+00   2.252E-04  -7.722E-04
 737  7.47413319   0.765   0.55828   3.91789   7.23030   2.01192   0.06733   1.000E+00   2.151E-04  -7.678E-04
 738  7.47511217   0.765   0.55830   3.91789   7.23030   2.01192   0.06728   1.000E+00   2.049E-04  -7.633E-04
 739  7.47608894   0.765   0.55831   3.91789   7.23030   2.01193   0.06724   1.000E+00   1.948E-04  -7.589E-04
 740  7.47706352   0.765   0.55832   3.91789   7.23030   2.01193   0.06719   1.000E+00   1.846E-04  -7.545E-04
 741  7.47803592   0.765   0.55834   3.91789   7.23030   2.01194   0.06715   1.000E+00   1.745E-04  -7.501E-04
 742  7.47900614   0.765   0.55835   3.91790   7.23030   2.01194   0.06710   1.000E+00   1.643E-04  -7.456E-04
 743  7.47997421   0.765   0.55836   3.91790   7.23030   2.01195   0.06706   1.000E+00   1.542E-04  -7.412E-04
 744  7.48094012   0.765   0.55838   3.91790   7.23030   2.01195   0.06701   1.000E+00   1.440E-04  -7.368E-04
 745  7.48190389   0.765   0.55839   3.91790   7.23030   2.01196   0.06697   1.000E+00   1.338E-04  -7.324E-04
 746  7.48286552   0.765   0.55840   3.91790   7.23030   2.01196   0.06692   1.000E+00   1.237E-04  -7.279E-04
 747  7.48382503   0.765   0.55842   3.91790   7.23030   2.01197   0.06688   1.000E+00   1.135E-04  -7.235E-04
 748  7.48478242   0.765   0.55843   3.91790   7.23030   2.01197   0.06683   1.000E+00   1.034E-04  -7.191E-04
 749  7.48573771   0.765   0.55845   3.91790   7.23030   2.01198   0.06679   1.000E+00   9.323E-05  -7.146E-04
 750  7.48669090   0.765   0.55846   3.91790   7.23030   2.01198   0.06674   1.000E+00   8.308E-05  -7.102E-04
 751  7.48764200   0.765   0.55847   3.91790   7.23030   2.01198   0.06670   1.000E+00   7.292E-05  -7.058E-04
 752  7.48859103   0.765   0.55849   3.91790   7.23030   2.01199   0.06665   1.000E+00   6.277E-05  -7.014E-04
 753  7.48953798   0.765   0.55850   3.91790   7.23030   2.01199   0.06660   1.000E+00   5.262E-05  -6.969E-04
 754  7.49048288   0.765   0.55851   3.91790   7.23030   2.01200   0.06656   1.000E+00   4.246E-05  -6.925E-04
 755  7.49142572   0.765   0.55853   3.91790   7.23030   2.01200   0.06651   1.000E+00   3.231E-05  -6.881E-04
 756  7.49236652   0.765   0.55854   3.91790   7.23030   2.01201   0.06647   1.000E+00   2.215E-05  -6.837E-04
 757  7.49330529   0.765   0.55855   3.91790   7.23030   2.01201   0.06642   1.000E+00   1.200E-05  -6.792E-04
 758  7.49424203   0.765   0.55857   3.91790   7.23030   2.01202   0.06638   1.000E+00   1.848E-06  -6.748E-04
 759  7.49517676   0.765   0.55858   3.91790   7.23030   2.01202   0.06637   1.000E+00   0.000E+00  -6.723E-04
 760  7.49610948   0.765   0.55859   3.91790   7.23030   2.01203   0.06637   1.000E+00   0.000E+00  -6.703E-04
 761  7.49704020   0.765   0.55860   3.91790   7.23030   2.01204   0.06637   1.000E+00   0.000E+00  -6.682E-04
 762  7.49796893   0.765   0.55861   3.91790   7.23030   2.01204   0.06637   1.000E+00   0.000E+00  -6.662E-04
 763  7.49889568   0.765   0.55862   3.91790   7.23031   2.01205   0.06637   1.000E+00   0.000E+00  -6.641E-04
 764  7.49982046   0.765   0.55863   3.91790   7.23031   2.01205   0.06637   1.000E+00   0.000E+00  -6.621E-04
 765  7.50074327   0.765   0.55864   3.91790   7.23031   2.01206   0.06637   1.000E+00   0.000E+00  -6.600E-04
 766  7.50166412   0.765   0.55865   3.91790   7.23031   2.01207   0.06637   1.000E+00   0.000E+00  -6.580E-04
 767  7.50258302   0.765   0.55867   3.91790   7.23031   2.01207   0.06637   1.000E+00   0.000E+00  -6.560E-04
 768  7.50349999   0.765   0.55868   3.91790   7.23031   2.01208   0.06637   1.000E+00   0.000E+00  -6.539E-04
 769  7.50441502   0.765   0.55869   3.91790   7.23031   2.01208   0.06637   1.000E+00   0.000E+00  -6.519E-04
 770  7.50532813   0.765   0.55870   3.91790   7.23031   2.01209   0.06637   1.000E+00   0.000E+00  -6.498E-04
 771  7.50623932   0.765   0.55871   3.91791   7.23031   2.01210   0.06637   1.000E+00   0.000E+00  -6.478E-04
 772  7.50714861   0.765   0.55872   3.91791   7.23031   2.01210   0.06637   1.000E+00   0.000E+00  -6.457E-04
 773  7.50805599   0.765   0.55873   3.91791   7.23032   2.01211   0.06637   1.000E+00   0.000E+00  -6.437E-04
 774  7.50896149   0.765   0.55874   3.91791   7.23032   2.01211   0.06637   1.000E+00   0.000E+00  -6.416E-04
 775  7.50986510   0.765   0.55875   3.91791   7.23032   2.01212   0.06637   1.000E+00   0.000E+00  -6.396E-04
 776  7.51076683   0.765   0.55876   3.91791   7.23032   2.01213   0.06637   1.000E+00   0.000E+00  -6.375E-04
 777  7.51166670   0.765   0.55877   3.91791   7.23032   2.01213   0.06637   1.000E+00   0.000E+00  -6.355E-04
 778  7.51256470   0.765   0.55878   3.91791   7.23032   2.01214   0.06637   1.000E+00   0.000E+00  -6.334E-04
 779  7.51346085   0.765   0.55879   3.91791   7.23032   2.01214   0.06637   1.000E+00   0.000E+00  -6.314E-04
 780  7.51435516   0.765   0.55881   3.91791   7.23032   2.01215   0.06637   1.000E+00   0.000E+00  -6.293E-04
 781  7.51524763   0.765   0.55882   3.91791   7.23032   2.01216   0.06637   1.000E+00   0.000E+00  -6.273E-04
 782  7.51613826   0.765   0.55883   3.91791   7.23033   2.01216   0.06637   1.000E+00   0.000E+00  -6.252E-04
 783  7.51702708   0.765   0.55884   3.91791   7.23033   2.01217   0.06637   1.000E+00   0.000E+00  -6.232E-04
 784  7.51791408   0.765   0.55885   3.91791   7.23033   2.01217   0.06637   1.000E+00   0.000E+00  -6.212E-04
 785  7.51879927   0.765   0.55886   3.91791   7.23033   2.01218   0.06637   1.000E+00   0.000E+00  -6.191E-04
 786  7.51968266   0.765   0.55887   3.91791   7.23033   2.01219   0.06637   1.000E+00   0.000E+00  -6.171E-04
 787  7.52056426   0.765   0.55888   3.91791   7.23033   2.01219   0.06637   1.000E+00   0.000E+00  -6.150E-04
 788  7.52144407   0.765   0.55889   3.91791   7.23033   2.01220   0.06637   1.000E+00   0.000E+00  -6.130E-04
 789  7.52232211   0.765   0.55890   3.91791   7.23033   2.01220   0.06637   1.000E+00   0.000E+00  -6.109E-04
 790  7.52319837   0.765   0.55891   3.91791   7.23033   2.01221   0.06637   1.000E+00   0.000E+00  -6.089E-04
 791  7.52407286   0.765   0.55892   3.91791   7.23034   2.01222   0.06637   1.000E+00   0.000E+00  -6.068E-04
 792  7.52494560   0.765   0.55893   3.91791   7.23034   2.01222   0.06637   1.000E+00   0.000E+00  -6.048E-04
 793  7.52581659   0.765   0.55895   3.91791   7.23034   2.01223   0.06637   1.000E+00   0.000E+00  -6.027E-04
 794  7.52668584   0.765   0.55896   3.91791   7.23034   2.01223   0.06637   1.000E+00   0.000E+00  -6.007E-04
 795  7.52755335   0.765   0.55897   3.91791   7.23034   2.01224   0.06637   1.000E+00   0.000E+00  -5.986E-04
 796  7.52841913   0.765   0.55898   3.91792   7.23034   2.01225   0.06637   1.000E+00   0.000E+00  -5.966E-04
 797  7.52928319   0.765   0.55899   3.91792   7.23034   2.01225   0.06637   1.000E+00   0.000E+00  -5.945E-04
 798  7.53014553   0.765   0.55900   3.91792   7.23034   2.01226   0.06637   1.000E+00   0.000E+00  -5.925E-04
 799  7.53100617   0.764   0.55901   3.91792   7.23034   2.01226   0.06637   1.000E+00   0.000E+00  -5.905E-04
 800  7.53186510   0.764   0.55902   3.91792   7.23035   2.01227   0.06637   1.000E+00   0.000E+00  -5.884E-04
 801  7.53272233   0.764   0.55903   3.91792   7.23035   2.01228   0.06637   1.000E+00   0.000E+00  -5.864E-04
 802  7.53357788   0.764   0.55904   3.91792   7.23035   2.01228   0.06637   1.000E+00   0.000E+00  -5.843E-04
 803  7.53443175   0.764   0.55905   3.91792   7.23035   2.01229   0.06637   1.000E+00   0.000E+00  -5.823E-04
 804  7.53528394   0.764   0.55906   3.91792   7.23035   2.01229   0.06637   1.000E+00   0.000E+00  -5.802E-04
 805  7.53613446   0.764   0.55907   3.91792   7.23035   2.01230   0.06637   1.000E+00   0.000E+00  -5.782E-04
 806  7.53698331   0.764   0.55909   3.91792   7.23035   2.01231   0.06637   1.000E+00   0.000E+00  -5.761E-04
 807  7.53783052   0.764   0.55910   3.91792   7.23035   2.01231   0.06637   1.000E+00   0.000E+00  -5.741E-04
 808  7.53867607   0.764   0.55911   3.91792   7.23035   2.01232   0.06637   1.000E+00   0.000E+00  -5.720E-04
 809  7.53951998   0.764   0.55912   3.91792   7.23036   2.01232   0.06637   1.000E+00   0.000E+00  -5.700E-04
 810  7.54036225   0.764   0.55913   3.91792   7.23036   2.01233   0.06637   1.000E+00   0.000E+00  -5.679E-04
 811  7.54120290   0.764   0.55914   3.91792   7.23036   2.01234   0.06637   1.000E+00   0.000E+00  -5.659E-04
 812  7.54204192   0.764   0.55915   3.91792   7.23036   2.01234   0.06637   1.000E+00   0.000E+00  -5.638E-04
 813  7.54287932   0.764   0.55916   3.91792   7.23036   2.01235   0.06637   1.000E+00   0.000E+00  -5.618E-04
 814  7.54371511   0.764   0.55917   3.91792   7.23036   2.01235   0.06637   1.000E+00   0.000E+00  -5.597E-04
 815  7.54454929   0.764   0.55918   3.91792   7.23036   2.01236   0.06637   1.000E+00   0.000E+00  -5.577E-04
 816  7.54538188   0.764   0.55919   3.91792   7.23036   2.01236   0.06637   1.000E+00   0.000E+00  -5.557E-04
 817  7.54621287   0.764   0.55920   3.91792   7.23036   2.01237   0.06637   1.000E+00   0.000E+00  -5.536E-04
 818  7.54704227   0.764   0.55921   3.91792   7.23036   2.01238   0.06637   1.000E+00   0.000E+00  -5.516E-04
 819  7.54787010   0.764   0.55923   3.91792   7.23037   2.01238   0.06637   1.000E+00   0.000E+00  -5.495E-04
 820  7.54869635   0.764   0.55924   3.91793   7.23037   2.01239   0.06637   1.000E+00   0.000E+00  -5.475E-04
 821  7.54952103   0.764   0.55925   3.91793   7.23037   2.01239   0.06637   1.000E+00   0.000E+00  -5.454E-04
 822  7.55034414   0.764   0.55926   3.91793   7.23037   2.01240   0.06637   1.000E+00   0.000E+00  -5.434E-04
 823  7.55116570   0.764   0.55927   3.91793   7.23037   2.01241   0.06637   1.000E+00   0.000E+00  -5.413E-04
 824  7.55198571   0.764   0.55928   3.91793   7.23037   2.01241   0.06637   1.000E+00   0.000E+00  -5.393E-04
 825  7.55280417   0.764   0.55929   3.91793   7.23037   2.01242   0.06637   1.000E+00   0.000E+00  -5.372E-04
 826  7.55362110   0.764   0.55930   3.91793   7.23037   2.01242   0.06637   1.000E+00   0.000E+00  -5.352E-04
 827  7.55443649   0.764   0.55931   3.91793   7.23037   2.01243   0.06637   1.000E+00   0.000E+00  -5.331E-04
 828  7.55525035   0.764   0.55932   3.91793   7.23038   2.01244   0.06637   1.000E+00   0.000E+00  -5.311E-04
 829  7.55606269   0.764   0.55933   3.91793   7.23038   2.01244   0.06637   1.000E+00   0.000E+00  -5.290E-04
 830  7.55687351   0.764   0.55934   3.91793   7.23038   2.01245   0.06637   1.000E+00   0.000E+00  -5.270E-04
 831  7.55768282   0.764   0.55935   3.91793   7.23038   2.01245   0.06637   1.000E+00   0.000E+00  -5.250E-04
 832  7.55849063   0.764   0.55937   3.91793   7.23038   2.01246   0.06637   1.000E+00   0.000E+00  -5.229E-04
 833  7.55929694   0.764   0.55938   3.91793   7.23038   2.01247   0.06637   1.000E+00   0.000E+00  -5.209E-04
 834  7.56010175   0.764   0.55939   3.91793   7.23038   2.01247   0.06637   1.000E+00   0.000E+00  -5.188E-04
 835  7.56090507   0.764   0.55940   3.91793   7.23038   2.01248   0.06637   1.000E+00   0.000E+00  -5.168E-04
 836  7.56170692   0.764   0.55941   3.91793   7.23038   2.01248   0.06637   1.000E+00   0.000E+00  -5.147E-04
 837  7.56250728   0.764   0.55942   3.91793   7.23039   2.01249   0.06637   1.000E+00   0.000E+00  -5.127E-04
 838  7.56330617   0.764   0.55943   3.91793   7.23039   2.01250   0.06637   1.000E+00   0.000E+00  -5.106E-04
 839  7.56410359   0.764   0.55944   3.91793   7.23039   2.01250   0.06637   1.000E+00   0.000E+00  -5.086E-04
 840  7.56489956   0.764   0.55945   3.91793   7.23039   2.01251   0.06637   1.000E+00   0.000E+00  -5.065E-04
 841  7.56569406   0.764   0.55946   3.91793   7.23039   2.01251   0.06637   1.000E+00   0.000E+00  -5.045E-04
 842  7.56648712   0.764   0.55947   3.91793   7.23039   2.01252   0.06637   1.000E+00   0.000E+00  -5.024E-04
 843  7.56727873   0.764   0.55948   3.91793   7.23039   2.01253   0.06637   1.000E+00   0.000E+00  -5.004E-04
 844  7.56806890   0.764   0.55949   3.91793   7.23039   2.01253   0.06637   1.000E+00   0.000E+00  -4.983E-04
 845  7.56885763   0.764   0.55951   3.91794   7.23039   2.01254   0.06637   1.000E+00   0.000E+00  -4.963E-04
 846  7.56964494   0.764   0.55952   3.91794   7.23040   2.01254   0.06637   1.000E+00   0.000E+00  -4.942E-04
 847  7.57043082   0.764   0.55953   3.91794   7.23040   2.01255   0.06637   1.000E+00   0.000E+00  -4.922E-04
 848  7.57121528   0.764   0.55954   3.91794   7.23040   2.01256   0.06637   1.000E+00   0.000E+00  -4.902E-04
 849  7.57199832   0.764   0.55955   3.91794   7.23040   2.01256   0.06637   1.000E+00   0.000E+00  -4.881E-04
 850  7.57277996   0.764   0.55956   3.91794   7.23040   2.01257   0.06637   1.000E+00   0.000E+00  -4.861E-04
 851  7.57356019   0.764   0.55957   3.91794   7.23040   2.01257   0.06637   1.000E+00   0.000E+00  -4.840E-04
 852  7.57433903   0.764   0.55958   3.91794   7.23040   2.01258   0.06637   1.000E+00   0.000E+00  -4.820E-04
 853  7.57511647   0.764   0.55959   3.91794   7.23040   2.01259   0.06637   1.000E+00   0.000E+00  -4.799E-04
 854  7.57589251   0.764   0.55960   3.91794   7.23040   2.01259   0.06637   1.000E+00   0.000E+00  -4.779E-04
 855  7.57666718   0.764   0.55961   3.91794   7.23040   2.01260   0.06637   1.000E+00   0.000E+00  -4.758E-04
 856  7.57744047   0.764   0.55962   3.91794   7.23041   2.01260   0.06637   1.000E+00   0.000E+00  -4.738E-04
 857  7.57821238   0.764   0.55963   3.91794   7.23041   2.01261   0.06637   1.000E+00   0.000E+00  -4.717E-04
 858  7.57898292   0.764   0.55965   3.91794   7.23041   2.01262   0.06637   1.000E+00   0.000E+00  -4.697E-04
 859  7.57975210   0.764   0.55966   3.91794   7.23041   2.01262   0.06637   1.000E+00   0.000E+00  -4.676E-04
 860  7.58051992   0.764   0.55967   3.91794   7.23041   2.01263   0.06637   1.000E+00   0.000E+00  -4.656E-04
 861  7.58128638   0.764   0.55968   3.91794   7.23041   2.01263   0.06637   1.000E+00   0.000E+00  -4.635E-04
 862  7.58205149   0.764   0.55969   3.91794   7.23041   2.01264   0.06637   1.000E+00   0.000E+00  -4.615E-04
 863  7.58281526   0.764   0.55970   3.91794   7.23041   2.01265   0.06637   1.000E+00   0.000E+00  -4.595E-04
 864  7.58357768   0.764   0.55971   3.91794   7.23041   2.01265   0.06637   1.000E+00   0.000E+00  -4.574E-04
 865  7.58433877   0.764   0.55972   3.91794   7.23042   2.01266   0.06637   1.000E+00   0.000E+00  -4.554E-04
 866  7.58509853   0.764   0.55973   3.91794   7.23042   2.01266   0.06637   1.000E+00   0.000E+00  -4.533E-04
 867  7.58585696   0.764   0.55974   3.91794   7.23042   2.01267   0.06637   1.000E+00   0.000E+00  -4.513E-04
 868  7.58661407   0.764   0.55975   3.91794   7.23042   2.01267   0.06637   1.000E+00   0.000E+00  -4.492E-04
 869  7.58736987   0.764   0.55976   3.91795   7.23042   2.01268   0.06637   1.000E+00   0.000E+00  -4.472E-04
 870  7.58812434   0.764   0.55978   3.91795   7.23042   2.01269   0.06637   1.000E+00   0.000E+00  -4.451E-04
 871  7.58887751   0.764   0.55979   3.91795   7.23042   2.01269   0.06637   1.000E+00   0.000E+00  -4.431E-04
 872  7.58962938   0.764   0.55980   3.91795   7.23042   2.01270   0.06637   1.000E+00   0.000E+00  -4.410E-04
 873  7.59037995   0.763   0.55981   3.91795   7.23042   2.01270   0.06637   1.000E+00   0.000E+00  -4.390E-04
 874  7.59112922   0.763   0.55982   3.91795   7.23043   2.01271   0.06637   1.000E+00   0.000E+00  -4.369E-04
 875  7.59187720   0.763   0.55983   3.91795   7.23043   2.01272   0.06637   1.000E+00   0.000E+00  -4.349E-04
 876  7.59262390   0.763   0.55984   3.91795   7.23043   2.01272   0.06637   1.000E+00   0.000E+00  -4.328E-04
 877  7.59336931   0.763   0.55985   3.91795   7.23043   2.01273   0.06637   1.000E+00   0.000E+00  -4.308E-04
 878  7.59411345   0.763   0.55986   3.91795   7.23043   2.01273   0.06637   1.000E+00   0.000E+00  -4.287E-04
 879  7.59485631   0.763   0.55987   3.91795   7.23043   2.01274   0.06637   1.000E+00   0.000E+00  -4.267E-04
 880  7.59559791   0.763   0.55988   3.91795   7.23043   2.01275   0.06637   1.000E+00   0.000E+00  -4.247E-04
 881  7.59633824   0.763   0.55989   3.91795   7.23043   2.01275   0.06637   1.000E+00   0.000E+00  -4.226E-04
 882  7.59707731   0.763   0.55990   3.91795   7.23043   2.01276   0.06637   1.000E+00   0.000E+00  -4.206E-04
 883  7.59781513   0.763   0.55992   3.91795   7.23044   2.01276   0.06637   1.000E+00   0.000E+00  -4.185E-04
 884  7.59855169   0.763   0.55993   3.91795   7.23044   2.01277   0.06637   1.000E+00   0.000E+00  -4.165E-04
 885  7.59928701   0.763   0.55994   3.91795   7.23044   2.01278   0.06637   1.000E+00   0.000E+00  -4.144E-04
 886  7.60002108   0.763   0.55995   3.91795   7.23044   2.01278   0.06637   1.000E+00   0.000E+00  -4.124E-04
 887  7.60075392   0.763   0.55996   3.91795   7.23044   2.01279   0.06637   1.000E+00   0.000E+00  -4.103E-04
 888  7.60148552   0.763   0.55997   3.91795   7.23044   2.01279   0.06637   1.000E+00   0.000E+00  -4.083E-04
 889  7.60221589   0.763   0.55998   3.91795   7.23044   2.01280   0.06637   1.000E+00   0.000E+00  -4.062E-04
 890  7.60294504   0.763   0.55999   3.91795   7.23044   2.01281   0.06637   1.000E+00   0.000E+00  -4.042E-04
 891  7.60367296   0.763   0.56000   3.91795   7.23044   2.01281   0.06637   1.000E+00   0.000E+00  -4.021E-04
 892  7.60439966   0.763   0.56001   3.91795   7.23045   2.01282   0.06637   1.000E+00   0.000E+00  -4.001E-04
 893  7.60512515   0.763   0.56002   3.91795   7.23045   2.01282   0.06637   1.000E+00   0.000E+00  -3.980E-04
 894  7.60584943   0.763   0.56003   3.91796   7.23045   2.01283   0.06637   1.000E+00   0.000E+00  -3.960E-04
 895  7.60657251   0.763   0.56004   3.91796   7.23045   2.01284   0.06637   1.000E+00   0.000E+00  -3.940E-04
 896  7.60729438   0.763   0.56006   3.91796   7.23045   2.01284   0.06637   1.000E+00   0.000E+00  -3.919E-04
 897  7.60801506   0.763   0.56007   3.91796   7.23045   2.01285   0.06637   1.000E+00   0.000E+00  -3.899E-04
 898  7.60873454   0.763   0.56008   3.91796   7.23045   2.01285   0.06637   1.000E+00   0.000E+00  -3.878E-04
 899  7.60945283   0.763   0.56009   3.91796   7.23045   2.01286   0.06637   1.000E+00   0.000E+00  -3.858E-04
 900  7.61016993   0.763   0.56010   3.91796   7.23045   2.01287   0.06637   1.000E+00   0.000E+00  -3.837E-04
 901  7.61088586   0.763   0.56011   3.91796   7.23045   2.01287   0.06637   1.000E+00   0.000E+00  -3.817E-04
 902  7.61160060   0.763   0.56012   3.91796   7.23046   2.01288   0.06637   1.000E+00   0.000E+00  -3.796E-04
 903  7.61231417   0.763   0.56013   3.91796   7.23046   2.01288   0.06637   1.000E+00   0.000E+00  -3.776E-04
 904  7.61302657   0.763   0.56014   3.91796   7.23046   2.01289   0.06637   1.000E+00   0.000E+00  -3.755E-04
 905  7.61373780   0.763   0.56015   3.91796   7.23046   2.01290   0.06637   1.000E+00   0.000E+00  -3.735E-04
 906  7.61444787   0.763   0.56016   3.91796   7.23046   2.01290   0.06637   1.000E+00   0.000E+00  -3.718E-04
 907  7.61515679   0.763   0.56017   3.91796   7.23046   2.01291   0.06636   1.000E+00   0.000E+00  -3.711E-04
 908  7.61586454   0.763   0.56018   3.91796   7.23046   2.01291   0.06635   1.000E+00   0.000E+00  -3.704E-04
 909  7.61657115   0.763   0.56019   3.91796   7.23047   2.01292   0.06635   1.000E+00   0.000E+00  -3.696E-04
 910  7.61727660   0.763   0.56020   3.91796   7.23047   2.01292   0.06634   1.000E+00   0.000E+00  -3.689E-04
 911  7.61798092   0.763   0.56021   3.91796   7.23047   2.01293   0.06633   1.000E+00   0.000E+00  -3.682E-04
 912  7.61868409   0.763   0.56022   3.91796   7.23047   2.01294   0.06633   1.000E+00   0.000E+00  -3.675E-04
 913  7.61938612   0.763   0.56022   3.91796   7.23047   2.01294   0.06632   1.000E+00   0.000E+00  -3.667E-04
 914  7.62008703   0.763   0.56023   3.91796   7.23048   2.01295   0.06631   1.000E+00   0.000E+00  -3.660E-04
 915  7.62078680   0.763   0.56024   3.91796   7.23048   2.01295   0.06631   1.000E+00   0.000E+00  -3.653E-04
 916  7.62148545   0.763   0.56025   3.91796   7.23048   2.01296   0.06630   1.000E+00   0.000E+00  -3.646E-04
 917  7.62218297   0.763   0.56026   3.91797   7.23048   2.01296   0.06629   1.000E+00   0.000E+00  -3.638E-04
 918  7.62287938   0.763   0.56027   3.91797   7.23048   2.01297   0.06629   1.000E+00   0.000E+00  -3.631E-04
