 # M = 0.20 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 679  9.46263206   0.766  -2.06326   3.59532   6.82733   2.30987   0.00000   1.001E+00   0.000E+00  -1.183E-03
 680  9.46411396   0.766  -2.06322   3.59532   6.82733   2.30983   0.00000   1.001E+00   0.000E+00  -1.185E-03
 681  9.46559083   0.766  -2.06319   3.59532   6.82732   2.30978   0.00000   1.001E+00   0.000E+00  -1.187E-03
 682  9.46706268   0.766  -2.06315   3.59532   6.82731   2.30974   0.00000   1.001E+00   0.000E+00  -1.189E-03
 683  9.46852957   0.766  -2.06312   3.59533   6.82730   2.30969   0.00000   1.001E+00   0.000E+00  -1.191E-03
 684  9.46999152   0.766  -2.06309   3.59533   6.82730   2.30965   0.00000   1.001E+00   0.000E+00  -1.193E-03
 685  9.47144857   0.766  -2.06305   3.59533   6.82729   2.30960   0.00000   1.001E+00   0.000E+00  -1.195E-03
 686  9.47290074   0.766  -2.06302   3.59533   6.82728   2.30956   0.00000   1.001E+00   0.000E+00  -1.197E-03
 687  9.47434807   0.766  -2.06298   3.59533   6.82728   2.30951   0.00000   1.001E+00   0.000E+00  -1.199E-03
 688  9.47579060   0.766  -2.06295   3.59533   6.82727   2.30947   0.00000   1.001E+00   0.000E+00  -1.200E-03
 689  9.47722835   0.766  -2.06291   3.59533   6.82726   2.30942   0.00000   1.001E+00   0.000E+00  -1.202E-03
 690  9.47866135   0.766  -2.06288   3.59533   6.82725   2.30937   0.00000   1.001E+00   0.000E+00  -1.203E-03
 691  9.48008965   0.766  -2.06284   3.59533   6.82724   2.30933   0.00000   1.001E+00   0.000E+00  -1.205E-03
 692  9.48151326   0.766  -2.06281   3.59534   6.82724   2.30928   0.00000   1.001E+00   0.000E+00  -1.206E-03
 693  9.48293222   0.766  -2.06277   3.59534   6.82723   2.30923   0.00000   1.001E+00   0.000E+00  -1.208E-03
 694  9.48434656   0.766  -2.06274   3.59534   6.82722   2.30919   0.00000   1.001E+00   0.000E+00  -1.209E-03
 695  9.48575630   0.766  -2.06270   3.59534   6.82721   2.30914   0.00000   1.001E+00   0.000E+00  -1.211E-03
 696  9.48716149   0.766  -2.06267   3.59534   6.82720   2.30910   0.00000   1.001E+00   0.000E+00  -1.212E-03
 697  9.48856214   0.766  -2.06263   3.59534   6.82720   2.30905   0.00000   1.001E+00   0.000E+00  -1.214E-03
 698  9.48995830   0.766  -2.06260   3.59535   6.82719   2.30900   0.00000   1.001E+00   0.000E+00  -1.215E-03
 699  9.49134997   0.766  -2.06256   3.59535   6.82718   2.30896   0.00000   1.001E+00   0.000E+00  -1.217E-03
 700  9.49273721   0.766  -2.06253   3.59535   6.82717   2.30891   0.00000   1.001E+00   0.000E+00  -1.218E-03
 701  9.49412002   0.766  -2.06249   3.59535   6.82716   2.30887   0.00000   1.001E+00   0.000E+00  -1.220E-03
 702  9.49549845   0.766  -2.06246   3.59535   6.82716   2.30882   0.00000   1.001E+00   0.000E+00  -1.221E-03
 703  9.49687251   0.766  -2.06242   3.59535   6.82715   2.30877   0.00000   1.001E+00   0.000E+00  -1.223E-03
 704  9.49824225   0.766  -2.06239   3.59535   6.82714   2.30873   0.00000   1.001E+00   0.000E+00  -1.224E-03
 705  9.49960767   0.766  -2.06235   3.59536   6.82713   2.30868   0.00000   1.001E+00   0.000E+00  -1.226E-03
 706  9.50096882   0.766  -2.06231   3.59536   6.82712   2.30864   0.00000   1.001E+00   0.000E+00  -1.227E-03
 707  9.50232571   0.766  -2.06228   3.59536   6.82712   2.30859   0.00000   1.001E+00   0.000E+00  -1.229E-03
 708  9.50367838   0.766  -2.06224   3.59536   6.82711   2.30854   0.00000   1.001E+00   0.000E+00  -1.230E-03
 709  9.50502684   0.766  -2.06221   3.59536   6.82710   2.30849   0.00000   1.001E+00   0.000E+00  -1.233E-03
 710  9.50637114   0.766  -2.06217   3.59536   6.82709   2.30844   0.00000   1.001E+00   0.000E+00  -1.236E-03
 711  9.50771128   0.766  -2.06213   3.59536   6.82707   2.30838   0.00000   1.001E+00   0.000E+00  -1.239E-03
 712  9.50904730   0.766  -2.06210   3.59536   6.82706   2.30833   0.00000   1.001E+00   0.000E+00  -1.242E-03
 713  9.51037923   0.766  -2.06206   3.59537   6.82705   2.30828   0.00000   1.001E+00   0.000E+00  -1.245E-03
 714  9.51170708   0.766  -2.06202   3.59537   6.82704   2.30822   0.00000   1.001E+00   0.000E+00  -1.248E-03
 715  9.51303088   0.766  -2.06199   3.59537   6.82703   2.30817   0.00000   1.001E+00   0.000E+00  -1.251E-03
 716  9.51435067   0.766  -2.06195   3.59537   6.82702   2.30812   0.00000   1.001E+00   0.000E+00  -1.254E-03
 717  9.51566645   0.766  -2.06191   3.59537   6.82701   2.30806   0.00000   1.001E+00   0.000E+00  -1.257E-03
 718  9.51697826   0.766  -2.06188   3.59537   6.82699   2.30801   0.00000   1.001E+00   0.000E+00  -1.260E-03
 719  9.51828612   0.766  -2.06184   3.59537   6.82698   2.30796   0.00000   1.001E+00   0.000E+00  -1.263E-03
 720  9.51959005   0.766  -2.06180   3.59537   6.82697   2.30791   0.00000   1.001E+00   0.000E+00  -1.266E-03
 721  9.52089008   0.766  -2.06177   3.59537   6.82696   2.30785   0.00000   1.001E+00   0.000E+00  -1.269E-03
 722  9.52218622   0.766  -2.06173   3.59537   6.82695   2.30780   0.00000   1.001E+00   0.000E+00  -1.272E-03
 723  9.52347852   0.766  -2.06169   3.59538   6.82694   2.30775   0.00000   1.001E+00   0.000E+00  -1.275E-03
 724  9.52476697   0.766  -2.06166   3.59538   6.82693   2.30769   0.00000   1.001E+00   0.000E+00  -1.278E-03
 725  9.52605162   0.766  -2.06162   3.59538   6.82691   2.30764   0.00000   1.001E+00   0.000E+00  -1.281E-03
 726  9.52733248   0.766  -2.06158   3.59538   6.82690   2.30759   0.00000   1.001E+00   0.000E+00  -1.284E-03
 727  9.52860957   0.766  -2.06155   3.59538   6.82689   2.30753   0.00000   1.001E+00   0.000E+00  -1.287E-03
 728  9.52988291   0.766  -2.06151   3.59538   6.82688   2.30748   0.00000   1.001E+00   0.000E+00  -1.290E-03
 729  9.53115254   0.766  -2.06147   3.59538   6.82687   2.30743   0.00000   1.001E+00   0.000E+00  -1.290E-03
 730  9.53241846   0.766  -2.06144   3.59538   6.82686   2.30738   0.00000   1.001E+00   0.000E+00  -1.290E-03
 731  9.53368071   0.766  -2.06140   3.59538   6.82685   2.30733   0.00000   1.001E+00   0.000E+00  -1.290E-03
 732  9.53493929   0.766  -2.06136   3.59538   6.82685   2.30729   0.00000   1.001E+00   0.000E+00  -1.290E-03
 733  9.53619424   0.766  -2.06132   3.59538   6.82684   2.30724   0.00000   1.001E+00   0.000E+00  -1.290E-03
 734  9.53744557   0.766  -2.06129   3.59539   6.82683   2.30719   0.00000   1.001E+00   0.000E+00  -1.290E-03
 735  9.53869331   0.766  -2.06125   3.59539   6.82682   2.30714   0.00000   1.001E+00   0.000E+00  -1.290E-03
 736  9.53993748   0.766  -2.06121   3.59539   6.82681   2.30709   0.00000   1.001E+00   0.000E+00  -1.290E-03
 737  9.54117809   0.766  -2.06118   3.59539   6.82680   2.30704   0.00000   1.001E+00   0.000E+00  -1.290E-03
 738  9.54241516   0.766  -2.06114   3.59539   6.82680   2.30699   0.00000   1.001E+00   0.000E+00  -1.290E-03
 739  9.54364872   0.766  -2.06110   3.59539   6.82679   2.30695   0.00000   1.001E+00   0.000E+00  -1.290E-03
 740  9.54487879   0.766  -2.06106   3.59539   6.82678   2.30690   0.00000   1.001E+00   0.000E+00  -1.290E-03
 741  9.54610539   0.766  -2.06103   3.59539   6.82677   2.30685   0.00000   1.001E+00   0.000E+00  -1.290E-03
 742  9.54732852   0.766  -2.06099   3.59539   6.82676   2.30680   0.00000   1.001E+00   0.000E+00  -1.290E-03
 743  9.54854823   0.766  -2.06095   3.59539   6.82675   2.30675   0.00000   1.001E+00   0.000E+00  -1.290E-03
 744  9.54976452   0.766  -2.06092   3.59540   6.82675   2.30670   0.00000   1.001E+00   0.000E+00  -1.290E-03
 745  9.55097741   0.766  -2.06088   3.59540   6.82674   2.30665   0.00000   1.001E+00   0.000E+00  -1.290E-03
 746  9.55218692   0.766  -2.06084   3.59540   6.82673   2.30661   0.00000   1.001E+00   0.000E+00  -1.290E-03
 747  9.55339308   0.766  -2.06080   3.59540   6.82672   2.30656   0.00000   1.001E+00   0.000E+00  -1.290E-03
 748  9.55459589   0.766  -2.06077   3.59540   6.82671   2.30651   0.00000   1.001E+00   0.000E+00  -1.290E-03
 749  9.55579538   0.766  -2.06073   3.59540   6.82670   2.30646   0.00000   1.001E+00   0.000E+00  -1.290E-03
 750  9.55699157   0.766  -2.06069   3.59540   6.82669   2.30641   0.00000   1.001E+00   0.000E+00  -1.291E-03
 751  9.55818447   0.766  -2.06065   3.59540   6.82668   2.30636   0.00000   1.001E+00   0.000E+00  -1.291E-03
 752  9.55937411   0.766  -2.06062   3.59540   6.82668   2.30631   0.00000   1.001E+00   0.000E+00  -1.292E-03
 753  9.56056049   0.766  -2.06058   3.59540   6.82667   2.30626   0.00000   1.001E+00   0.000E+00  -1.292E-03
 754  9.56174364   0.766  -2.06054   3.59541   6.82666   2.30621   0.00000   1.001E+00   0.000E+00  -1.293E-03
 755  9.56292358   0.766  -2.06050   3.59541   6.82665   2.30616   0.00000   1.001E+00   0.000E+00  -1.293E-03
 756  9.56410032   0.766  -2.06047   3.59541   6.82664   2.30611   0.00000   1.001E+00   0.000E+00  -1.294E-03
 757  9.56527389   0.765  -2.06043   3.59541   6.82663   2.30606   0.00000   1.001E+00   0.000E+00  -1.294E-03
 758  9.56644428   0.765  -2.06039   3.59541   6.82662   2.30601   0.00000   1.001E+00   0.000E+00  -1.295E-03
 759  9.56761154   0.765  -2.06035   3.59541   6.82661   2.30596   0.00000   1.001E+00   0.000E+00  -1.295E-03
 760  9.56877566   0.765  -2.06031   3.59541   6.82660   2.30591   0.00000   1.001E+00   0.000E+00  -1.296E-03
 761  9.56993667   0.765  -2.06028   3.59541   6.82660   2.30586   0.00000   1.001E+00   0.000E+00  -1.296E-03
 762  9.57109459   0.765  -2.06024   3.59541   6.82659   2.30581   0.00000   1.001E+00   0.000E+00  -1.297E-03
 763  9.57224943   0.765  -2.06020   3.59541   6.82658   2.30576   0.00000   1.001E+00   0.000E+00  -1.297E-03
 764  9.57340120   0.765  -2.06016   3.59542   6.82657   2.30572   0.00000   1.001E+00   0.000E+00  -1.298E-03
 765  9.57454993   0.765  -2.06013   3.59542   6.82656   2.30567   0.00000   1.001E+00   0.000E+00  -1.298E-03
 766  9.57569563   0.765  -2.06009   3.59542   6.82655   2.30562   0.00000   1.001E+00   0.000E+00  -1.299E-03
 767  9.57683831   0.765  -2.06005   3.59542   6.82654   2.30557   0.00000   1.001E+00   0.000E+00  -1.299E-03
 768  9.57797800   0.765  -2.06001   3.59542   6.82653   2.30552   0.00000   1.001E+00   0.000E+00  -1.300E-03
 769  9.57911470   0.765  -2.05998   3.59542   6.82652   2.30547   0.00000   1.001E+00   0.000E+00  -1.301E-03
 770  9.58024843   0.765  -2.05994   3.59542   6.82652   2.30542   0.00000   1.001E+00   0.000E+00  -1.302E-03
 771  9.58137922   0.765  -2.05990   3.59542   6.82651   2.30537   0.00000   1.001E+00   0.000E+00  -1.303E-03
 772  9.58250706   0.765  -2.05986   3.59542   6.82650   2.30532   0.00000   1.001E+00   0.000E+00  -1.304E-03
 773  9.58363199   0.765  -2.05982   3.59542   6.82649   2.30527   0.00000   1.001E+00   0.000E+00  -1.305E-03
 774  9.58475401   0.765  -2.05979   3.59543   6.82648   2.30522   0.00000   1.001E+00   0.000E+00  -1.306E-03
 775  9.58587313   0.765  -2.05975   3.59543   6.82647   2.30517   0.00000   1.001E+00   0.000E+00  -1.307E-03
 776  9.58698938   0.765  -2.05971   3.59543   6.82646   2.30512   0.00000   1.001E+00   0.000E+00  -1.308E-03
 777  9.58810277   0.765  -2.05967   3.59543   6.82645   2.30507   0.00000   1.001E+00   0.000E+00  -1.309E-03
 778  9.58921331   0.765  -2.05964   3.59543   6.82644   2.30502   0.00000   1.001E+00   0.000E+00  -1.310E-03
 779  9.59032102   0.765  -2.05960   3.59543   6.82643   2.30497   0.00000   1.001E+00   0.000E+00  -1.311E-03
 780  9.59142591   0.765  -2.05956   3.59543   6.82643   2.30492   0.00000   1.001E+00   0.000E+00  -1.312E-03
 781  9.59252800   0.765  -2.05952   3.59543   6.82642   2.30487   0.00000   1.001E+00   0.000E+00  -1.313E-03
 782  9.59362730   0.765  -2.05949   3.59543   6.82641   2.30482   0.00000   1.001E+00   0.000E+00  -1.314E-03
 783  9.59472382   0.765  -2.05945   3.59543   6.82640   2.30477   0.00000   1.001E+00   0.000E+00  -1.315E-03
 784  9.59581758   0.765  -2.05941   3.59544   6.82639   2.30472   0.00000   1.001E+00   0.000E+00  -1.316E-03
 785  9.59690859   0.765  -2.05937   3.59544   6.82638   2.30467   0.00000   1.001E+00   0.000E+00  -1.317E-03
 786  9.59799687   0.765  -2.05933   3.59544   6.82637   2.30462   0.00000   1.001E+00   0.000E+00  -1.318E-03
 787  9.59908243   0.765  -2.05930   3.59544   6.82636   2.30457   0.00000   1.001E+00   0.000E+00  -1.319E-03
 788  9.60016528   0.765  -2.05926   3.59544   6.82635   2.30452   0.00000   1.001E+00   0.000E+00  -1.319E-03
 789  9.60124544   0.765  -2.05922   3.59544   6.82635   2.30446   0.00000   1.001E+00   0.000E+00  -1.320E-03
 790  9.60232292   0.765  -2.05918   3.59544   6.82634   2.30441   0.00000   1.001E+00   0.000E+00  -1.320E-03
 791  9.60339773   0.765  -2.05914   3.59544   6.82633   2.30436   0.00000   1.001E+00   0.000E+00  -1.320E-03
 792  9.60446989   0.765  -2.05911   3.59544   6.82632   2.30431   0.00000   1.001E+00   0.000E+00  -1.320E-03
 793  9.60553941   0.765  -2.05907   3.59544   6.82631   2.30426   0.00000   1.001E+00   0.000E+00  -1.320E-03
 794  9.60660630   0.765  -2.05903   3.59545   6.82630   2.30421   0.00000   1.001E+00   0.000E+00  -1.320E-03
 795  9.60767058   0.765  -2.05899   3.59545   6.82629   2.30416   0.00000   1.001E+00   0.000E+00  -1.320E-03
 796  9.60873225   0.765  -2.05895   3.59545   6.82628   2.30411   0.00000   1.001E+00   0.000E+00  -1.320E-03
 797  9.60979134   0.765  -2.05892   3.59545   6.82627   2.30406   0.00000   1.001E+00   0.000E+00  -1.320E-03
 798  9.61084785   0.765  -2.05888   3.59545   6.82626   2.30401   0.00000   1.001E+00   0.000E+00  -1.320E-03
 799  9.61190179   0.765  -2.05884   3.59545   6.82625   2.30395   0.00000   1.001E+00   0.000E+00  -1.320E-03
 800  9.61295319   0.765  -2.05880   3.59545   6.82624   2.30390   0.00000   1.001E+00   0.000E+00  -1.320E-03
 801  9.61400204   0.765  -2.05876   3.59545   6.82623   2.30385   0.00000   1.001E+00   0.000E+00  -1.320E-03
 802  9.61504837   0.765  -2.05872   3.59545   6.82622   2.30380   0.00000   1.001E+00   0.000E+00  -1.320E-03
 803  9.61609218   0.765  -2.05869   3.59545   6.82621   2.30375   0.00000   1.001E+00   0.000E+00  -1.320E-03
 804  9.61713349   0.765  -2.05865   3.59546   6.82620   2.30370   0.00000   1.001E+00   0.000E+00  -1.320E-03
 805  9.61817231   0.765  -2.05861   3.59546   6.82619   2.30365   0.00000   1.001E+00   0.000E+00  -1.320E-03
 806  9.61920865   0.765  -2.05857   3.59546   6.82619   2.30360   0.00000   1.001E+00   0.000E+00  -1.320E-03
 807  9.62024253   0.765  -2.05853   3.59546   6.82618   2.30355   0.00000   1.001E+00   0.000E+00  -1.320E-03
 808  9.62127394   0.765  -2.05850   3.59546   6.82617   2.30349   0.00000   1.001E+00   0.000E+00  -1.320E-03
 809  9.62230292   0.765  -2.05846   3.59546   6.82616   2.30344   0.00000   1.001E+00   0.000E+00  -1.320E-03
 810  9.62332946   0.765  -2.05842   3.59546   6.82615   2.30339   0.00000   1.001E+00   0.000E+00  -1.321E-03
 811  9.62435358   0.765  -2.05838   3.59546   6.82614   2.30334   0.00000   1.001E+00   0.000E+00  -1.321E-03
 812  9.62537529   0.765  -2.05834   3.59546   6.82613   2.30329   0.00000   1.001E+00   0.000E+00  -1.322E-03
 813  9.62639461   0.765  -2.05830   3.59546   6.82612   2.30324   0.00000   1.001E+00   0.000E+00  -1.322E-03
 814  9.62741153   0.765  -2.05826   3.59547   6.82611   2.30319   0.00000   1.001E+00   0.000E+00  -1.323E-03
 815  9.62842609   0.765  -2.05823   3.59547   6.82610   2.30314   0.00000   1.001E+00   0.000E+00  -1.323E-03
 816  9.62943827   0.765  -2.05819   3.59547   6.82609   2.30309   0.00000   1.001E+00   0.000E+00  -1.324E-03
 817  9.63044811   0.765  -2.05815   3.59547   6.82608   2.30303   0.00000   1.001E+00   0.000E+00  -1.324E-03
 818  9.63145560   0.765  -2.05811   3.59547   6.82607   2.30298   0.00000   1.001E+00   0.000E+00  -1.325E-03
 819  9.63246076   0.765  -2.05807   3.59547   6.82606   2.30293   0.00000   1.001E+00   0.000E+00  -1.325E-03
 820  9.63346359   0.765  -2.05803   3.59547   6.82605   2.30288   0.00000   1.001E+00   0.000E+00  -1.326E-03
 821  9.63446412   0.765  -2.05799   3.59547   6.82604   2.30283   0.00000   1.001E+00   0.000E+00  -1.326E-03
 822  9.63546235   0.765  -2.05795   3.59547   6.82603   2.30278   0.00000   1.001E+00   0.000E+00  -1.327E-03
 823  9.63645829   0.765  -2.05792   3.59547   6.82603   2.30273   0.00000   1.001E+00   0.000E+00  -1.327E-03
 824  9.63745195   0.765  -2.05788   3.59548   6.82602   2.30268   0.00000   1.001E+00   0.000E+00  -1.328E-03
 825  9.63844334   0.765  -2.05784   3.59548   6.82601   2.30263   0.00000   1.001E+00   0.000E+00  -1.328E-03
 826  9.63943247   0.765  -2.05780   3.59548   6.82600   2.30258   0.00000   1.001E+00   0.000E+00  -1.329E-03
 827  9.64041936   0.765  -2.05776   3.59548   6.82599   2.30252   0.00000   1.001E+00   0.000E+00  -1.329E-03
 828  9.64140401   0.765  -2.05772   3.59548   6.82598   2.30247   0.00000   1.001E+00   0.000E+00  -1.330E-03
 829  9.64238643   0.765  -2.05768   3.59548   6.82597   2.30242   0.00000   1.001E+00   0.000E+00  -1.330E-03
 830  9.64336663   0.765  -2.05765   3.59548   6.82596   2.30237   0.00000   1.001E+00   0.000E+00  -1.331E-03
 831  9.64434463   0.765  -2.05761   3.59548   6.82595   2.30232   0.00000   1.001E+00   0.000E+00  -1.331E-03
 832  9.64532043   0.765  -2.05757   3.59548   6.82594   2.30227   0.00000   1.001E+00   0.000E+00  -1.332E-03
 833  9.64629404   0.765  -2.05753   3.59548   6.82593   2.30222   0.00000   1.001E+00   0.000E+00  -1.332E-03
 834  9.64726548   0.765  -2.05749   3.59549   6.82592   2.30217   0.00000   1.001E+00   0.000E+00  -1.333E-03
 835  9.64823474   0.765  -2.05745   3.59549   6.82591   2.30212   0.00000   1.001E+00   0.000E+00  -1.333E-03
 836  9.64920185   0.765  -2.05741   3.59549   6.82590   2.30206   0.00000   1.001E+00   0.000E+00  -1.334E-03
 837  9.65016681   0.765  -2.05737   3.59549   6.82589   2.30201   0.00000   1.001E+00   0.000E+00  -1.334E-03
 838  9.65112963   0.765  -2.05734   3.59549   6.82588   2.30196   0.00000   1.001E+00   0.000E+00  -1.335E-03
 839  9.65209032   0.765  -2.05730   3.59549   6.82587   2.30191   0.00000   1.001E+00   0.000E+00  -1.335E-03
 840  9.65304888   0.765  -2.05726   3.59549   6.82586   2.30186   0.00000   1.001E+00   0.000E+00  -1.336E-03
 841  9.65400534   0.765  -2.05722   3.59549   6.82586   2.30181   0.00000   1.001E+00   0.000E+00  -1.336E-03
 842  9.65495970   0.765  -2.05718   3.59549   6.82585   2.30176   0.00000   1.001E+00   0.000E+00  -1.337E-03
 843  9.65591196   0.765  -2.05714   3.59549   6.82584   2.30171   0.00000   1.001E+00   0.000E+00  -1.337E-03
 844  9.65686214   0.765  -2.05710   3.59550   6.82583   2.30166   0.00000   1.001E+00   0.000E+00  -1.338E-03
 845  9.65781025   0.765  -2.05706   3.59550   6.82582   2.30160   0.00000   1.001E+00   0.000E+00  -1.338E-03
 846  9.65875629   0.765  -2.05703   3.59550   6.82581   2.30155   0.00000   1.001E+00   0.000E+00  -1.339E-03
 847  9.65970027   0.764  -2.05699   3.59550   6.82580   2.30150   0.00000   1.001E+00   0.000E+00  -1.339E-03
 848  9.66064221   0.764  -2.05695   3.59550   6.82579   2.30145   0.00000   1.001E+00   0.000E+00  -1.340E-03
 849  9.66158211   0.764  -2.05691   3.59550   6.82578   2.30140   0.00000   1.001E+00   0.000E+00  -1.340E-03
 850  9.66251998   0.764  -2.05687   3.59550   6.82577   2.30135   0.00000   1.001E+00   0.000E+00  -1.340E-03
 851  9.66345582   0.764  -2.05683   3.59550   6.82576   2.30130   0.00000   1.001E+00   0.000E+00  -1.340E-03
 852  9.66438966   0.764  -2.05679   3.59550   6.82575   2.30125   0.00000   1.001E+00   0.000E+00  -1.340E-03
 853  9.66532149   0.764  -2.05676   3.59550   6.82574   2.30119   0.00000   1.001E+00   0.000E+00  -1.340E-03
 854  9.66625133   0.764  -2.05672   3.59550   6.82573   2.30114   0.00000   1.001E+00   0.000E+00  -1.340E-03
 855  9.66717918   0.764  -2.05668   3.59551   6.82572   2.30109   0.00000   1.001E+00   0.000E+00  -1.340E-03
 856  9.66810505   0.764  -2.05664   3.59551   6.82571   2.30104   0.00000   1.001E+00   0.000E+00  -1.340E-03
 857  9.66902895   0.764  -2.05660   3.59551   6.82570   2.30099   0.00000   1.001E+00   0.000E+00  -1.340E-03
 858  9.66995089   0.764  -2.05656   3.59551   6.82569   2.30094   0.00000   1.001E+00   0.000E+00  -1.340E-03
 859  9.67087088   0.764  -2.05652   3.59551   6.82568   2.30088   0.00000   1.001E+00   0.000E+00  -1.340E-03
 860  9.67178892   0.764  -2.05648   3.59551   6.82567   2.30083   0.00000   1.001E+00   0.000E+00  -1.340E-03
 861  9.67270503   0.764  -2.05645   3.59551   6.82566   2.30078   0.00000   1.001E+00   0.000E+00  -1.340E-03
 862  9.67361921   0.764  -2.05641   3.59551   6.82565   2.30073   0.00000   1.001E+00   0.000E+00  -1.340E-03
 863  9.67453146   0.764  -2.05637   3.59551   6.82564   2.30068   0.00000   1.001E+00   0.000E+00  -1.340E-03
 864  9.67544181   0.764  -2.05633   3.59551   6.82563   2.30063   0.00000   1.001E+00   0.000E+00  -1.340E-03
 865  9.67635025   0.764  -2.05629   3.59552   6.82562   2.30058   0.00000   1.001E+00   0.000E+00  -1.340E-03
 866  9.67725680   0.764  -2.05625   3.59552   6.82561   2.30052   0.00000   1.001E+00   0.000E+00  -1.340E-03
 867  9.67816145   0.764  -2.05621   3.59552   6.82560   2.30047   0.00000   1.001E+00   0.000E+00  -1.340E-03
 868  9.67906423   0.764  -2.05618   3.59552   6.82559   2.30042   0.00000   1.001E+00   0.000E+00  -1.340E-03
 869  9.67996513   0.764  -2.05614   3.59552   6.82558   2.30037   0.00000   1.001E+00   0.000E+00  -1.340E-03
 870  9.68086417   0.764  -2.05610   3.59552   6.82557   2.30032   0.00000   1.001E+00   0.000E+00  -1.340E-03
 871  9.68176135   0.764  -2.05606   3.59552   6.82556   2.30027   0.00000   1.001E+00   0.000E+00  -1.339E-03
 872  9.68265668   0.764  -2.05602   3.59552   6.82555   2.30021   0.00000   1.001E+00   0.000E+00  -1.339E-03
 873  9.68355017   0.764  -2.05598   3.59552   6.82554   2.30016   0.00000   1.001E+00   0.000E+00  -1.338E-03
 874  9.68444183   0.764  -2.05594   3.59552   6.82553   2.30011   0.00000   1.001E+00   0.000E+00  -1.338E-03
 875  9.68533166   0.764  -2.05590   3.59553   6.82552   2.30006   0.00000   1.001E+00   0.000E+00  -1.337E-03
 876  9.68621967   0.764  -2.05586   3.59553   6.82551   2.30001   0.00000   1.001E+00   0.000E+00  -1.337E-03
 877  9.68710586   0.764  -2.05582   3.59553   6.82550   2.29996   0.00000   1.001E+00   0.000E+00  -1.336E-03
 878  9.68799026   0.764  -2.05578   3.59553   6.82549   2.29990   0.00000   1.001E+00   0.000E+00  -1.336E-03
 879  9.68887285   0.764  -2.05575   3.59553   6.82548   2.29985   0.00000   1.001E+00   0.000E+00  -1.335E-03
 880  9.68975366   0.764  -2.05571   3.59553   6.82547   2.29980   0.00000   1.001E+00   0.000E+00  -1.335E-03
 881  9.69063268   0.764  -2.05567   3.59553   6.82546   2.29975   0.00000   1.001E+00   0.000E+00  -1.334E-03
 882  9.69150992   0.764  -2.05563   3.59553   6.82545   2.29970   0.00000   1.001E+00   0.000E+00  -1.334E-03
 883  9.69238540   0.764  -2.05559   3.59553   6.82544   2.29965   0.00000   1.001E+00   0.000E+00  -1.333E-03
 884  9.69325912   0.764  -2.05555   3.59553   6.82543   2.29960   0.00000   1.001E+00   0.000E+00  -1.333E-03
 885  9.69413108   0.764  -2.05551   3.59554   6.82542   2.29954   0.00000   1.001E+00   0.000E+00  -1.332E-03
 886  9.69500130   0.764  -2.05547   3.59554   6.82541   2.29949   0.00000   1.001E+00   0.000E+00  -1.332E-03
 887  9.69586977   0.764  -2.05543   3.59554   6.82540   2.29944   0.00000   1.001E+00   0.000E+00  -1.331E-03
 888  9.69673651   0.764  -2.05539   3.59554   6.82539   2.29939   0.00000   1.001E+00   0.000E+00  -1.331E-03
 889  9.69760153   0.764  -2.05535   3.59554   6.82538   2.29934   0.00000   1.001E+00   0.000E+00  -1.330E-03
 890  9.69846483   0.764  -2.05532   3.59554   6.82537   2.29929   0.00000   1.001E+00   0.000E+00  -1.329E-03
 891  9.69932641   0.764  -2.05528   3.59554   6.82536   2.29924   0.00000   1.001E+00   0.000E+00  -1.327E-03
 892  9.70018629   0.764  -2.05524   3.59554   6.82535   2.29919   0.00000   1.001E+00   0.000E+00  -1.325E-03
 893  9.70104447   0.764  -2.05520   3.59554   6.82535   2.29914   0.00000   1.001E+00   0.000E+00  -1.323E-03
 894  9.70190095   0.764  -2.05516   3.59554   6.82534   2.29909   0.00000   1.001E+00   0.000E+00  -1.321E-03
 895  9.70275575   0.764  -2.05513   3.59555   6.82533   2.29904   0.00000   1.001E+00   0.000E+00  -1.319E-03
 896  9.70360887   0.764  -2.05509   3.59555   6.82532   2.29899   0.00000   1.001E+00   0.000E+00  -1.317E-03
 897  9.70446032   0.764  -2.05505   3.59555   6.82531   2.29894   0.00000   1.001E+00   0.000E+00  -1.315E-03
 898  9.70531010   0.764  -2.05501   3.59555   6.82530   2.29889   0.00000   1.001E+00   0.000E+00  -1.313E-03
 899  9.70615823   0.764  -2.05498   3.59555   6.82529   2.29884   0.00000   1.001E+00   0.000E+00  -1.311E-03
 900  9.70700470   0.764  -2.05494   3.59555   6.82528   2.29879   0.00000   1.001E+00   0.000E+00  -1.309E-03
 901  9.70784952   0.764  -2.05490   3.59555   6.82527   2.29874   0.00000   1.001E+00   0.000E+00  -1.307E-03
 902  9.70869270   0.764  -2.05486   3.59555   6.82526   2.29869   0.00000   1.001E+00   0.000E+00  -1.305E-03
 903  9.70953425   0.764  -2.05483   3.59555   6.82525   2.29864   0.00000   1.001E+00   0.000E+00  -1.303E-03
