 # M = 3.20 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 918  6.60026136   0.763   2.19207   4.25757   7.47723   1.85785   0.70620   4.976E-01   5.042E-01  -1.593E-03
 919  6.60090028   0.763   2.19208   4.25757   7.47723   1.85785   0.70620   4.976E-01   5.042E-01  -1.591E-03
 920  6.60153826   0.763   2.19208   4.25757   7.47723   1.85784   0.70620   4.976E-01   5.043E-01  -1.588E-03
 921  6.60217531   0.763   2.19209   4.25757   7.47723   1.85784   0.70620   4.976E-01   5.043E-01  -1.585E-03
 922  6.60281143   0.763   2.19210   4.25757   7.47723   1.85784   0.70620   4.976E-01   5.043E-01  -1.582E-03
 923  6.60344661   0.763   2.19211   4.25757   7.47723   1.85784   0.70620   4.976E-01   5.043E-01  -1.579E-03
 924  6.60408086   0.763   2.19211   4.25757   7.47723   1.85784   0.70620   4.976E-01   5.043E-01  -1.576E-03
 925  6.60471419   0.763   2.19212   4.25757   7.47723   1.85784   0.70620   4.975E-01   5.043E-01  -1.573E-03
 926  6.60534660   0.763   2.19213   4.25757   7.47724   1.85784   0.70620   4.975E-01   5.043E-01  -1.571E-03
 927  6.60597809   0.763   2.19214   4.25757   7.47724   1.85783   0.70620   4.975E-01   5.043E-01  -1.568E-03
 928  6.60660866   0.763   2.19214   4.25757   7.47724   1.85783   0.70620   4.975E-01   5.043E-01  -1.565E-03
 929  6.60723832   0.763   2.19215   4.25757   7.47724   1.85783   0.70620   4.975E-01   5.043E-01  -1.562E-03
 930  6.60786707   0.763   2.19216   4.25757   7.47724   1.85783   0.70620   4.975E-01   5.044E-01  -1.559E-03
 931  6.60849491   0.763   2.19216   4.25757   7.47724   1.85783   0.70620   4.974E-01   5.044E-01  -1.556E-03
 932  6.60912184   0.763   2.19217   4.25757   7.47724   1.85783   0.70620   4.974E-01   5.044E-01  -1.553E-03
 933  6.60974786   0.763   2.19218   4.25756   7.47724   1.85783   0.70620   4.974E-01   5.044E-01  -1.551E-03
 934  6.61037299   0.763   2.19219   4.25756   7.47724   1.85782   0.70620   4.974E-01   5.044E-01  -1.548E-03
 935  6.61099722   0.763   2.19219   4.25756   7.47724   1.85782   0.70620   4.974E-01   5.044E-01  -1.545E-03
 936  6.61162055   0.763   2.19220   4.25756   7.47724   1.85782   0.70620   4.974E-01   5.044E-01  -1.542E-03
 937  6.61224299   0.763   2.19221   4.25756   7.47724   1.85782   0.70620   4.974E-01   5.044E-01  -1.539E-03
 938  6.61286454   0.763   2.19222   4.25756   7.47725   1.85782   0.70620   4.973E-01   5.044E-01  -1.536E-03
 939  6.61348519   0.763   2.19222   4.25756   7.47725   1.85782   0.70620   4.973E-01   5.045E-01  -1.533E-03
 940  6.61410497   0.763   2.19223   4.25756   7.47725   1.85782   0.70620   4.973E-01   5.045E-01  -1.531E-03
 941  6.61472386   0.763   2.19224   4.25756   7.47725   1.85781   0.70620   4.973E-01   5.045E-01  -1.528E-03
 942  6.61534187   0.763   2.19224   4.25756   7.47725   1.85781   0.70620   4.973E-01   5.045E-01  -1.525E-03
 943  6.61595900   0.763   2.19225   4.25756   7.47725   1.85781   0.70620   4.973E-01   5.045E-01  -1.522E-03
 944  6.61657526   0.763   2.19226   4.25756   7.47725   1.85781   0.70620   4.972E-01   5.045E-01  -1.519E-03
 945  6.61719064   0.763   2.19227   4.25756   7.47725   1.85781   0.70620   4.972E-01   5.045E-01  -1.516E-03
 946  6.61780515   0.763   2.19227   4.25756   7.47725   1.85781   0.70620   4.972E-01   5.045E-01  -1.514E-03
 947  6.61841879   0.763   2.19228   4.25756   7.47725   1.85781   0.70620   4.972E-01   5.045E-01  -1.511E-03
 948  6.61903157   0.763   2.19229   4.25755   7.47725   1.85780   0.70620   4.972E-01   5.045E-01  -1.508E-03
 949  6.61964349   0.763   2.19230   4.25755   7.47725   1.85780   0.70620   4.972E-01   5.046E-01  -1.505E-03
 950  6.62025454   0.763   2.19230   4.25755   7.47726   1.85780   0.70620   4.972E-01   5.046E-01  -1.502E-03
 951  6.62086473   0.763   2.19231   4.25755   7.47726   1.85780   0.70620   4.971E-01   5.046E-01  -1.499E-03
 952  6.62147407   0.763   2.19232   4.25755   7.47726   1.85780   0.70620   4.971E-01   5.046E-01  -1.496E-03
 953  6.62208256   0.763   2.19233   4.25755   7.47726   1.85780   0.70620   4.971E-01   5.046E-01  -1.494E-03
 954  6.62269019   0.763   2.19233   4.25755   7.47726   1.85780   0.70620   4.971E-01   5.046E-01  -1.491E-03
 955  6.62329698   0.763   2.19234   4.25755   7.47726   1.85779   0.70620   4.971E-01   5.046E-01  -1.488E-03
 956  6.62390291   0.763   2.19235   4.25755   7.47726   1.85779   0.70620   4.971E-01   5.046E-01  -1.485E-03
 957  6.62450801   0.763   2.19235   4.25755   7.47726   1.85779   0.70620   4.970E-01   5.046E-01  -1.482E-03
 958  6.62511226   0.763   2.19236   4.25755   7.47726   1.85779   0.70620   4.970E-01   5.046E-01  -1.479E-03
 959  6.62571567   0.763   2.19237   4.25755   7.47726   1.85779   0.70620   4.970E-01   5.047E-01  -1.476E-03
 960  6.62631825   0.763   2.19238   4.25755   7.47726   1.85779   0.70620   4.970E-01   5.047E-01  -1.474E-03
 961  6.62691999   0.763   2.19238   4.25755   7.47726   1.85779   0.70620   4.970E-01   5.047E-01  -1.471E-03
 962  6.62752089   0.763   2.19239   4.25755   7.47726   1.85778   0.70620   4.970E-01   5.047E-01  -1.468E-03
 963  6.62812097   0.763   2.19240   4.25754   7.47727   1.85778   0.70620   4.970E-01   5.047E-01  -1.465E-03
 964  6.62872022   0.763   2.19241   4.25754   7.47727   1.85778   0.70620   4.969E-01   5.047E-01  -1.462E-03
 965  6.62931864   0.763   2.19241   4.25754   7.47727   1.85778   0.70620   4.969E-01   5.047E-01  -1.459E-03
 966  6.62991624   0.763   2.19242   4.25754   7.47727   1.85778   0.70620   4.969E-01   5.047E-01  -1.456E-03
 967  6.63051302   0.763   2.19243   4.25754   7.47727   1.85778   0.70620   4.969E-01   5.047E-01  -1.454E-03
 968  6.63110898   0.763   2.19243   4.25754   7.47727   1.85778   0.70620   4.969E-01   5.047E-01  -1.451E-03
 969  6.63170413   0.763   2.19244   4.25754   7.47727   1.85777   0.70620   4.969E-01   5.048E-01  -1.448E-03
 970  6.63229846   0.763   2.19245   4.25754   7.47727   1.85777   0.70620   4.968E-01   5.048E-01  -1.445E-03
 971  6.63289197   0.763   2.19246   4.25754   7.47727   1.85777   0.70620   4.968E-01   5.048E-01  -1.442E-03
 972  6.63348468   0.763   2.19246   4.25754   7.47727   1.85777   0.70620   4.968E-01   5.048E-01  -1.439E-03
 973  6.63407658   0.763   2.19247   4.25754   7.47727   1.85777   0.70620   4.968E-01   5.048E-01  -1.437E-03
 974  6.63466767   0.763   2.19248   4.25754   7.47727   1.85777   0.70620   4.968E-01   5.048E-01  -1.434E-03
 975  6.63525796   0.763   2.19249   4.25754   7.47728   1.85777   0.70620   4.968E-01   5.048E-01  -1.431E-03
 976  6.63584745   0.763   2.19249   4.25754   7.47728   1.85776   0.70620   4.968E-01   5.048E-01  -1.428E-03
 977  6.63643614   0.763   2.19250   4.25754   7.47728   1.85776   0.70620   4.967E-01   5.048E-01  -1.425E-03
 978  6.63702403   0.763   2.19251   4.25753   7.47728   1.85776   0.70620   4.967E-01   5.048E-01  -1.422E-03
 979  6.63761113   0.763   2.19251   4.25753   7.47728   1.85776   0.70620   4.967E-01   5.049E-01  -1.419E-03
 980  6.63819743   0.763   2.19252   4.25753   7.47728   1.85776   0.70620   4.967E-01   5.049E-01  -1.417E-03
 981  6.63878295   0.763   2.19253   4.25753   7.47728   1.85776   0.70620   4.967E-01   5.049E-01  -1.414E-03
 982  6.63936768   0.763   2.19254   4.25753   7.47728   1.85776   0.70620   4.967E-01   5.049E-01  -1.411E-03
 983  6.63995162   0.763   2.19254   4.25753   7.47728   1.85775   0.70620   4.967E-01   5.049E-01  -1.408E-03
 984  6.64053477   0.763   2.19255   4.25753   7.47728   1.85775   0.70620   4.966E-01   5.049E-01  -1.405E-03
 985  6.64111715   0.763   2.19256   4.25753   7.47728   1.85775   0.70620   4.966E-01   5.049E-01  -1.402E-03
 986  6.64169874   0.763   2.19257   4.25753   7.47728   1.85775   0.70620   4.966E-01   5.049E-01  -1.399E-03
 987  6.64227956   0.762   2.19257   4.25753   7.47729   1.85775   0.70620   4.966E-01   5.049E-01  -1.397E-03
 988  6.64285960   0.762   2.19258   4.25753   7.47729   1.85775   0.70620   4.966E-01   5.050E-01  -1.394E-03
 989  6.64343887   0.762   2.19259   4.25753   7.47729   1.85775   0.70620   4.966E-01   5.050E-01  -1.391E-03
 990  6.64401736   0.762   2.19259   4.25753   7.47729   1.85774   0.70620   4.965E-01   5.050E-01  -1.388E-03
 991  6.64459509   0.762   2.19260   4.25753   7.47729   1.85774   0.70620   4.965E-01   5.050E-01  -1.385E-03
 992  6.64517205   0.762   2.19261   4.25753   7.47729   1.85774   0.70620   4.965E-01   5.050E-01  -1.382E-03
 993  6.64574824   0.762   2.19262   4.25752   7.47729   1.85774   0.70620   4.965E-01   5.050E-01  -1.379E-03
 994  6.64632367   0.762   2.19262   4.25752   7.47729   1.85774   0.70620   4.965E-01   5.050E-01  -1.377E-03
 995  6.64689834   0.762   2.19263   4.25752   7.47729   1.85774   0.70620   4.965E-01   5.050E-01  -1.374E-03
 996  6.64747225   0.762   2.19264   4.25752   7.47729   1.85774   0.70620   4.965E-01   5.050E-01  -1.371E-03
 997  6.64804540   0.762   2.19265   4.25752   7.47729   1.85773   0.70620   4.964E-01   5.050E-01  -1.368E-03
 998  6.64861779   0.762   2.19265   4.25752   7.47729   1.85773   0.70620   4.964E-01   5.051E-01  -1.365E-03
 999  6.64918944   0.762   2.19266   4.25752   7.47730   1.85773   0.70620   4.964E-01   5.051E-01  -1.362E-03
1000  6.64976033   0.762   2.19267   4.25752   7.47730   1.85773   0.70620   4.964E-01   5.051E-01  -1.360E-03
1001  6.65033047   0.762   2.19267   4.25752   7.47730   1.85773   0.70620   4.964E-01   5.051E-01  -1.357E-03
1002  6.65089986   0.762   2.19268   4.25752   7.47730   1.85773   0.70620   4.964E-01   5.051E-01  -1.354E-03
1003  6.65146851   0.762   2.19269   4.25752   7.47730   1.85773   0.70620   4.963E-01   5.051E-01  -1.351E-03
1004  6.65203642   0.762   2.19270   4.25752   7.47730   1.85772   0.70620   4.963E-01   5.051E-01  -1.348E-03
1005  6.65260358   0.762   2.19270   4.25752   7.47730   1.85772   0.70620   4.963E-01   5.051E-01  -1.345E-03
1006  6.65317000   0.762   2.19271   4.25752   7.47730   1.85772   0.70620   4.963E-01   5.051E-01  -1.342E-03
1007  6.65373569   0.762   2.19272   4.25752   7.47730   1.85772   0.70620   4.963E-01   5.051E-01  -1.340E-03
1008  6.65430064   0.762   2.19273   4.25751   7.47730   1.85772   0.70620   4.963E-01   5.052E-01  -1.337E-03
1009  6.65486485   0.762   2.19273   4.25751   7.47730   1.85772   0.70620   4.963E-01   5.052E-01  -1.334E-03
1010  6.65542834   0.762   2.19274   4.25751   7.47730   1.85772   0.70620   4.962E-01   5.052E-01  -1.331E-03
1011  6.65599109   0.762   2.19275   4.25751   7.47730   1.85771   0.70620   4.962E-01   5.052E-01  -1.328E-03
1012  6.65655312   0.762   2.19275   4.25751   7.47731   1.85771   0.70620   4.962E-01   5.052E-01  -1.325E-03
1013  6.65711442   0.762   2.19276   4.25751   7.47731   1.85771   0.70620   4.962E-01   5.052E-01  -1.322E-03
1014  6.65767499   0.762   2.19277   4.25751   7.47731   1.85771   0.70620   4.962E-01   5.052E-01  -1.320E-03
1015  6.65823484   0.762   2.19278   4.25751   7.47731   1.85771   0.70620   4.962E-01   5.052E-01  -1.317E-03
1016  6.65879397   0.762   2.19278   4.25751   7.47731   1.85771   0.70620   4.961E-01   5.052E-01  -1.314E-03
1017  6.65935239   0.762   2.19279   4.25751   7.47731   1.85771   0.70620   4.961E-01   5.052E-01  -1.311E-03
1018  6.65991008   0.762   2.19280   4.25751   7.47731   1.85770   0.70620   4.961E-01   5.053E-01  -1.308E-03
1019  6.66046706   0.762   2.19281   4.25751   7.47731   1.85770   0.70620   4.961E-01   5.053E-01  -1.305E-03
1020  6.66102333   0.762   2.19281   4.25751   7.47731   1.85770   0.70620   4.961E-01   5.053E-01  -1.302E-03
1021  6.66157888   0.762   2.19282   4.25751   7.47731   1.85770   0.70620   4.961E-01   5.053E-01  -1.300E-03
1022  6.66213373   0.762   2.19283   4.25751   7.47731   1.85770   0.70620   4.961E-01   5.053E-01  -1.297E-03
1023  6.66268787   0.762   2.19283   4.25751   7.47731   1.85770   0.70620   4.960E-01   5.053E-01  -1.294E-03
1024  6.66324130   0.762   2.19284   4.25750   7.47732   1.85770   0.70620   4.960E-01   5.053E-01  -1.291E-03
1025  6.66379402   0.762   2.19285   4.25750   7.47732   1.85769   0.70620   4.960E-01   5.053E-01  -1.288E-03
1026  6.66434605   0.762   2.19286   4.25750   7.47732   1.85769   0.70620   4.960E-01   5.053E-01  -1.285E-03
1027  6.66489737   0.762   2.19286   4.25750   7.47732   1.85769   0.70620   4.960E-01   5.053E-01  -1.283E-03
1028  6.66544800   0.762   2.19287   4.25750   7.47732   1.85769   0.70620   4.960E-01   5.054E-01  -1.280E-03
1029  6.66599792   0.762   2.19288   4.25750   7.47732   1.85769   0.70620   4.959E-01   5.054E-01  -1.277E-03
1030  6.66654715   0.762   2.19289   4.25750   7.47732   1.85769   0.70620   4.959E-01   5.054E-01  -1.274E-03
1031  6.66709569   0.762   2.19289   4.25750   7.47732   1.85769   0.70620   4.959E-01   5.054E-01  -1.271E-03
1032  6.66764354   0.762   2.19290   4.25750   7.47732   1.85768   0.70620   4.959E-01   5.054E-01  -1.268E-03
1033  6.66819069   0.762   2.19291   4.25750   7.47732   1.85768   0.70620   4.959E-01   5.054E-01  -1.265E-03
1034  6.66873716   0.762   2.19291   4.25750   7.47732   1.85768   0.70620   4.959E-01   5.054E-01  -1.263E-03
1035  6.66928294   0.762   2.19292   4.25750   7.47732   1.85768   0.70620   4.959E-01   5.054E-01  -1.260E-03
1036  6.66982804   0.762   2.19293   4.25750   7.47733   1.85768   0.70620   4.958E-01   5.054E-01  -1.257E-03
1037  6.67037245   0.762   2.19294   4.25750   7.47733   1.85768   0.70620   4.958E-01   5.054E-01  -1.254E-03
1038  6.67091618   0.762   2.19294   4.25750   7.47733   1.85768   0.70620   4.958E-01   5.055E-01  -1.251E-03
1039  6.67145923   0.762   2.19295   4.25749   7.47733   1.85767   0.70620   4.958E-01   5.055E-01  -1.248E-03
1040  6.67200160   0.762   2.19296   4.25749   7.47733   1.85767   0.70620   4.958E-01   5.055E-01  -1.245E-03
1041  6.67254330   0.762   2.19297   4.25749   7.47733   1.85767   0.70620   4.958E-01   5.055E-01  -1.243E-03
1042  6.67308432   0.762   2.19297   4.25749   7.47733   1.85767   0.70620   4.957E-01   5.055E-01  -1.240E-03
1043  6.67362467   0.762   2.19298   4.25749   7.47733   1.85767   0.70620   4.957E-01   5.055E-01  -1.237E-03
1044  6.67416435   0.762   2.19299   4.25749   7.47733   1.85767   0.70620   4.957E-01   5.055E-01  -1.234E-03
1045  6.67470335   0.762   2.19300   4.25749   7.47733   1.85767   0.70620   4.957E-01   5.055E-01  -1.231E-03
1046  6.67524169   0.762   2.19300   4.25749   7.47733   1.85766   0.70620   4.957E-01   5.055E-01  -1.228E-03
1047  6.67577936   0.762   2.19301   4.25749   7.47733   1.85766   0.70620   4.957E-01   5.056E-01  -1.225E-03
1048  6.67631637   0.762   2.19302   4.25749   7.47733   1.85766   0.70620   4.957E-01   5.056E-01  -1.223E-03
1049  6.67685271   0.762   2.19302   4.25749   7.47734   1.85766   0.70620   4.956E-01   5.056E-01  -1.220E-03
1050  6.67738840   0.762   2.19303   4.25749   7.47734   1.85766   0.70620   4.956E-01   5.056E-01  -1.217E-03
1051  6.67792342   0.762   2.19304   4.25749   7.47734   1.85766   0.70620   4.956E-01   5.056E-01  -1.214E-03
1052  6.67845778   0.762   2.19305   4.25749   7.47734   1.85766   0.70620   4.956E-01   5.056E-01  -1.211E-03
1053  6.67899149   0.762   2.19305   4.25749   7.47734   1.85765   0.70620   4.956E-01   5.056E-01  -1.208E-03
1054  6.67952454   0.762   2.19306   4.25748   7.47734   1.85765   0.70620   4.956E-01   5.056E-01  -1.206E-03
1055  6.68005694   0.762   2.19307   4.25748   7.47734   1.85765   0.70620   4.956E-01   5.056E-01  -1.203E-03
1056  6.68058869   0.762   2.19308   4.25748   7.47734   1.85765   0.70620   4.955E-01   5.056E-01  -1.200E-03
1057  6.68111979   0.762   2.19308   4.25748   7.47734   1.85765   0.70620   4.955E-01   5.057E-01  -1.197E-03
1058  6.68165024   0.762   2.19309   4.25748   7.47734   1.85765   0.70620   4.955E-01   5.057E-01  -1.194E-03
1059  6.68218004   0.762   2.19310   4.25748   7.47734   1.85765   0.70620   4.955E-01   5.057E-01  -1.191E-03
1060  6.68270919   0.762   2.19310   4.25748   7.47734   1.85764   0.70620   4.955E-01   5.057E-01  -1.188E-03
1061  6.68323771   0.762   2.19311   4.25748   7.47735   1.85764   0.70620   4.955E-01   5.057E-01  -1.186E-03
1062  6.68376558   0.762   2.19312   4.25748   7.47735   1.85764   0.70620   4.954E-01   5.057E-01  -1.183E-03
1063  6.68429280   0.762   2.19313   4.25748   7.47735   1.85764   0.70620   4.954E-01   5.057E-01  -1.180E-03
1064  6.68481939   0.762   2.19313   4.25748   7.47735   1.85764   0.70620   4.954E-01   5.057E-01  -1.177E-03
1065  6.68534534   0.761   2.19314   4.25748   7.47735   1.85764   0.70620   4.954E-01   5.057E-01  -1.174E-03
1066  6.68587066   0.761   2.19315   4.25748   7.47735   1.85764   0.70620   4.954E-01   5.057E-01  -1.171E-03
1067  6.68639534   0.761   2.19316   4.25748   7.47735   1.85763   0.70620   4.954E-01   5.058E-01  -1.168E-03
1068  6.68691939   0.761   2.19316   4.25748   7.47735   1.85763   0.70620   4.954E-01   5.058E-01  -1.166E-03
1069  6.68744280   0.761   2.19317   4.25747   7.47735   1.85763   0.70620   4.953E-01   5.058E-01  -1.163E-03
1070  6.68796559   0.761   2.19318   4.25747   7.47735   1.85763   0.70620   4.953E-01   5.058E-01  -1.160E-03
1071  6.68848775   0.761   2.19318   4.25747   7.47735   1.85763   0.70620   4.953E-01   5.058E-01  -1.157E-03
1072  6.68900928   0.761   2.19319   4.25747   7.47735   1.85763   0.70620   4.953E-01   5.058E-01  -1.154E-03
1073  6.68953018   0.761   2.19320   4.25747   7.47736   1.85763   0.70620   4.953E-01   5.058E-01  -1.151E-03
1074  6.69005046   0.761   2.19321   4.25747   7.47736   1.85762   0.70620   4.953E-01   5.058E-01  -1.148E-03
1075  6.69057012   0.761   2.19321   4.25747   7.47736   1.85762   0.70620   4.952E-01   5.058E-01  -1.146E-03
1076  6.69108916   0.761   2.19322   4.25747   7.47736   1.85762   0.70620   4.952E-01   5.058E-01  -1.143E-03
1077  6.69160758   0.761   2.19323   4.25747   7.47736   1.85762   0.70620   4.952E-01   5.059E-01  -1.140E-03
1078  6.69212538   0.761   2.19324   4.25747   7.47736   1.85762   0.70620   4.952E-01   5.059E-01  -1.137E-03
1079  6.69264256   0.761   2.19324   4.25747   7.47736   1.85762   0.70620   4.952E-01   5.059E-01  -1.134E-03
1080  6.69315913   0.761   2.19325   4.25747   7.47736   1.85762   0.70620   4.952E-01   5.059E-01  -1.131E-03
1081  6.69367508   0.761   2.19326   4.25747   7.47736   1.85761   0.70620   4.952E-01   5.059E-01  -1.129E-03
1082  6.69419042   0.761   2.19326   4.25747   7.47736   1.85761   0.70620   4.951E-01   5.059E-01  -1.126E-03
1083  6.69470515   0.761   2.19327   4.25747   7.47736   1.85761   0.70620   4.951E-01   5.059E-01  -1.123E-03
1084  6.69521928   0.761   2.19328   4.25746   7.47736   1.85761   0.70620   4.951E-01   5.059E-01  -1.120E-03
1085  6.69573279   0.761   2.19329   4.25746   7.47737   1.85761   0.70620   4.951E-01   5.059E-01  -1.117E-03
1086  6.69624570   0.761   2.19329   4.25746   7.47737   1.85761   0.70620   4.951E-01   5.059E-01  -1.114E-03
1087  6.69675800   0.761   2.19330   4.25746   7.47737   1.85761   0.70620   4.951E-01   5.060E-01  -1.111E-03
1088  6.69726970   0.761   2.19331   4.25746   7.47737   1.85760   0.70620   4.950E-01   5.060E-01  -1.109E-03
1089  6.69778079   0.761   2.19332   4.25746   7.47737   1.85760   0.70620   4.950E-01   5.060E-01  -1.106E-03
1090  6.69829129   0.761   2.19332   4.25746   7.47737   1.85760   0.70620   4.950E-01   5.060E-01  -1.103E-03
1091  6.69880119   0.761   2.19333   4.25746   7.47737   1.85760   0.70620   4.950E-01   5.060E-01  -1.100E-03
1092  6.82458627   0.757   2.19532   4.25735   7.47776   1.85762   0.70620   4.908E-01   5.102E-01  -8.424E-04
1093  6.92200330   0.754   2.19729   4.25728   7.47822   1.85787   0.70620   4.868E-01   5.141E-01  -7.103E-04
1094  7.00152222   0.750   2.19925   4.25722   7.47872   1.85822   0.70620   4.819E-01   5.181E-01  -6.381E-04
1095  7.06871005   0.746   2.20120   4.25717   7.47924   1.85863   0.70616   4.780E-01   5.230E-01  -5.990E-04
1096  7.12688269   0.743   2.20316   4.25712   7.47976   1.85904   0.68955   4.731E-01   5.269E-01  -5.843E-04
1097  7.17817570   0.739   2.20511   4.25707   7.48029   1.85954   0.68918   4.692E-01   5.318E-01  -5.554E-04
1098  7.22404555   0.735   2.20705   4.25701   7.48083   1.86000   0.68918   4.644E-01   5.366E-01  -5.586E-04
1099  7.26553014   0.731   2.20899   4.25696   7.48137   1.86047   0.68918   4.595E-01   5.406E-01  -5.401E-04
1100  7.30339528   0.727   2.21094   4.25690   7.48191   1.86094   0.68918   4.555E-01   5.454E-01  -5.371E-04
1101  7.33822216   0.723   2.21288   4.25685   7.48245   1.86143   0.67628   4.508E-01   5.502E-01  -5.185E-04
1102  7.37046237   0.720   2.21482   4.25678   7.48300   1.86193   0.67387   4.459E-01   5.551E-01  -5.174E-04
1103  7.40047370   0.716   2.21676   4.25671   7.48355   1.86245   0.67387   4.411E-01   5.591E-01  -5.054E-04
1104  7.42854452   0.711   2.21870   4.25665   7.48409   1.86294   0.67387   4.362E-01   5.638E-01  -5.035E-04
1105  7.45491060   0.707   2.22064   4.25658   7.48464   1.86346   0.66397   4.321E-01   5.686E-01  -4.880E-04
1106  7.47976719   0.703   2.22259   4.25650   7.48520   1.86400   0.66025   4.275E-01   5.735E-01  -4.764E-04
1107  7.50327782   0.699   2.22452   4.25643   7.48576   1.86453   0.66025   4.227E-01   5.783E-01  -4.773E-04
1108  7.52558079   0.695   2.22646   4.25634   7.48632   1.86507   0.66025   4.178E-01   5.826E-01  -4.669E-04
1109  7.54679413   0.691   2.22840   4.25626   7.48688   1.86562   0.65200   4.130E-01   5.870E-01  -4.552E-04
1110  7.56701938   0.687   2.23034   4.25618   7.48744   1.86617   0.64664   4.081E-01   5.919E-01  -4.514E-04
1111  7.58634449   0.682   2.23227   4.25609   7.48801   1.86675   0.64664   4.033E-01   5.967E-01  -4.428E-04
1112  7.60484619   0.678   2.23420   4.25599   7.48858   1.86732   0.64664   3.984E-01   6.016E-01  -4.360E-04
1113  7.62259178   0.674   2.23613   4.25590   7.48914   1.86789   0.64014   3.941E-01   6.064E-01  -4.274E-04
1114  7.63964065   0.669   2.23807   4.25580   7.48971   1.86849   0.63303   3.898E-01   6.112E-01  -4.176E-04
1115  7.65604545   0.665   2.24000   4.25569   7.49028   1.86908   0.63303   3.849E-01   6.161E-01  -4.137E-04
1116  7.67185307   0.660   2.24192   4.25559   7.49085   1.86969   0.63303   3.801E-01   6.209E-01  -4.038E-04
1117  7.68710547   0.656   2.24385   4.25548   7.49143   1.87030   0.62843   3.753E-01   6.257E-01  -3.940E-04
1118  7.70184033   0.651   2.24577   4.25537   7.49201   1.87092   0.61941   3.705E-01   6.305E-01  -3.899E-04
1119  7.71609163   0.646   2.24770   4.25526   7.49260   1.87157   0.61941   3.657E-01   6.353E-01  -3.818E-04
1120  7.72989009   0.642   2.24962   4.25513   7.49318   1.87221   0.61941   3.609E-01   6.401E-01  -3.723E-04
1121  7.74326361   0.637   2.25153   4.25502   7.49376   1.87285   0.61689   3.561E-01   6.447E-01  -3.670E-04
1122  7.75623758   0.632   2.25346   4.25489   7.49435   1.87352   0.60580   3.513E-01   6.487E-01  -3.543E-04
1123  7.76883519   0.627   2.25537   4.25477   7.49494   1.87419   0.60580   3.465E-01   6.535E-01  -3.551E-04
1124  7.78107766   0.623   2.25728   4.25463   7.49554   1.87487   0.60497   3.417E-01   6.583E-01  -3.461E-04
1125  7.79298446   0.618   2.25919   4.25450   7.49613   1.87556   0.59219   3.369E-01   6.631E-01  -3.331E-04
1126  7.80457351   0.613   2.26109   4.25436   7.49673   1.87628   0.59219   3.321E-01   6.679E-01  -3.388E-04
1127  7.81586133   0.608   2.26300   4.25422   7.49733   1.87700   0.59219   3.274E-01   6.726E-01  -3.242E-04
1128  7.82686319   0.603   2.26490   4.25408   7.49794   1.87773   0.59219   3.226E-01   6.774E-01  -3.125E-04
1129  7.83759321   0.598   2.26706   4.25385   7.49861   1.87842   0.58095   3.179E-01   6.830E-01  -5.157E-04
1130  7.84806450   0.592   2.26948   4.25358   7.49933   1.87915   0.57857   3.125E-01   6.885E-01  -6.383E-04
1131  7.85828926   0.587   2.27199   4.25328   7.50007   1.87990   0.57857   3.064E-01   6.945E-01  -5.781E-04
1132  7.86827881   0.582   2.27450   4.25298   7.50082   1.88066   0.57857   3.005E-01   6.999E-01  -5.519E-04
1133  7.87804375   0.577   2.27701   4.25268   7.50156   1.88143   0.56992   2.955E-01   7.055E-01  -5.337E-04
1134  7.88759394   0.571   2.27950   4.25237   7.50230   1.88222   0.56496   2.896E-01   7.106E-01  -5.326E-04
1135  7.89693863   0.566   2.28199   4.25205   7.50305   1.88304   0.56496   2.845E-01   7.165E-01  -5.129E-04
1136  7.90608649   0.560   2.28447   4.25173   7.50381   1.88386   0.56496   2.791E-01   7.215E-01  -4.956E-04
1137  7.91504562   0.555   2.28695   4.25140   7.50456   1.88469   0.55654   2.735E-01   7.271E-01  -4.789E-04
1138  7.92382366   0.549   2.28942   4.25106   7.50532   1.88556   0.55135   2.686E-01   7.324E-01  -4.754E-04
1139  7.93242779   0.543   2.29188   4.25071   7.50609   1.88644   0.55135   2.626E-01   7.374E-01  -4.618E-04
1140  7.94086477   0.537   2.29433   4.25037   7.50685   1.88734   0.54701   2.577E-01   7.426E-01  -4.452E-04
1141  7.94914095   0.531   2.29677   4.25001   7.50762   1.88826   0.53773   2.528E-01   7.482E-01  -4.383E-04
1142  7.95726237   0.525   2.29921   4.24964   7.50841   1.88922   0.53773   2.472E-01   7.531E-01  -4.295E-04
1143  7.96523470   0.519   2.30164   4.24928   7.50919   1.89020   0.53773   2.421E-01   7.579E-01  -4.103E-04
1144  7.97306331   0.513   2.30406   4.24890   7.50998   1.89118   0.53507   2.372E-01   7.638E-01  -3.955E-04
1145  7.98075330   0.507   2.30647   4.24852   7.51077   1.89221   0.52412   2.320E-01   7.686E-01  -3.870E-04
1146  7.98830949   0.501   2.30887   4.24813   7.51157   1.89326   0.52412   2.266E-01   7.734E-01  -3.808E-04
