 # M = 1.00 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1150  9.42688090   0.324   0.38991   3.86045   7.25032   2.31286   0.00000   9.990E-01   1.000E-03   9.201E-04
1151  9.43396999   0.316   0.39364   3.86081   7.25207   2.32096   0.00000   9.980E-01   1.000E-03   9.421E-04
1152  9.44094521   0.307   0.39742   3.86119   7.25382   2.32911   0.00000   9.980E-01   1.000E-03   9.712E-04
1153  9.44781018   0.299   0.40124   3.86156   7.25557   2.33732   0.00000   9.980E-01   1.000E-03   9.864E-04
1154  9.45456831   0.291   0.40514   3.86195   7.25730   2.34563   0.00000   9.980E-01   1.000E-03   1.028E-03
1155  9.46122289   0.283   0.40907   3.86234   7.25904   2.35400   0.00000   9.980E-01   1.000E-03   1.048E-03
1156  9.46777704   0.275   0.41306   3.86273   7.26078   2.36243   0.00000   9.980E-01   1.000E-03   1.068E-03
1157  9.47423375   0.267   0.41711   3.86314   7.26250   2.37095   0.00000   9.980E-01   1.000E-03   1.098E-03
1158  9.48059587   0.259   0.42121   3.86354   7.26423   2.37954   0.00000   9.980E-01   1.000E-03   1.127E-03
1159  9.48686614   0.252   0.42537   3.86396   7.26595   2.38821   0.00000   9.980E-01   1.000E-03   1.159E-03
1160  9.49304716   0.244   0.42960   3.86439   7.26767   2.39696   0.00000   9.980E-01   1.000E-03   1.181E-03
1161  9.49914144   0.237   0.43389   3.86482   7.26939   2.40581   0.00000   9.970E-01   1.000E-03   1.220E-03
1162  9.50515139   0.230   0.43824   3.86527   7.27111   2.41474   0.00000   9.970E-01   1.000E-03   1.243E-03
1163  9.51107930   0.222   0.44266   3.86573   7.27283   2.42375   0.00000   9.970E-01   2.000E-03   1.275E-03
1164  9.51692739   0.216   0.44714   3.86620   7.27456   2.43285   0.00000   9.970E-01   2.000E-03   1.307E-03
1165  9.52269777   0.209   0.45169   3.86667   7.27629   2.44204   0.00000   9.970E-01   2.000E-03   1.330E-03
1166  9.52839249   0.202   0.45632   3.86715   7.27803   2.45133   0.00000   9.970E-01   2.000E-03   1.363E-03
1167  9.53401350   0.196   0.46102   3.86765   7.27980   2.46194   0.00000   9.960E-01   2.000E-03   1.393E-03
1168  9.53956269   0.189   0.46578   3.86815   7.28165   2.47322   0.00000   9.960E-01   2.000E-03   1.410E-03
1169  9.54504187   0.183   0.47062   3.86865   7.28358   2.48464   0.00000   9.960E-01   3.000E-03   1.448E-03
1170  9.55045278   0.177   0.47555   3.86917   7.28556   2.49616   0.00000   9.960E-01   3.000E-03   1.478E-03
1171  9.55579711   0.171   0.48056   3.86968   7.28759   2.50777   0.00000   9.950E-01   3.000E-03   1.507E-03
1172  9.56107646   0.165   0.48566   3.87020   7.28967   2.51948   0.00000   9.950E-01   3.000E-03   1.539E-03
1173  9.56629241   0.159   0.49084   3.87073   7.29183   2.53128   0.00000   9.950E-01   4.000E-03   1.569E-03
1174  9.57144646   0.154   0.49612   3.87126   7.29403   2.54325   0.00000   9.940E-01   4.000E-03   1.611E-03
1175  9.57654006   0.148   0.50150   3.87180   7.29630   2.55534   0.00000   9.940E-01   4.735E-03   1.655E-03
1176  9.58157461   0.143   0.50698   3.87234   7.29862   2.56756   0.00000   9.930E-01   5.000E-03   1.679E-03
1177  9.58655147   0.137   0.51255   3.87288   7.30099   2.57993   0.00000   9.930E-01   6.000E-03   1.720E-03
1178  9.59147194   0.132   0.51823   3.87344   7.30343   2.59240   0.00000   9.920E-01   6.000E-03   1.760E-03
1179  9.59633728   0.127   0.52403   3.87399   7.30593   2.60507   0.00000   9.911E-01   7.000E-03   1.808E-03
1180  9.60114873   0.122   0.52991   3.87452   7.30847   2.61785   0.00000   9.902E-01   7.847E-03   1.797E-03
1181  9.60590745   0.117   0.53593   3.87507   7.31112   2.63080   0.00000   9.900E-01   8.835E-03   1.857E-03
1182  9.61061459   0.112   0.54206   3.87563   7.31382   2.64398   0.00000   9.890E-01   9.883E-03   1.890E-03
1183  9.61527126   0.107   0.54829   3.87619   7.31662   2.65727   0.00000   9.870E-01   1.097E-02   1.909E-03
1184  9.61987853   0.102   0.55465   3.87675   7.31953   2.67080   0.00000   9.860E-01   1.200E-02   1.961E-03
1185  9.62443744   0.097   0.56112   3.87731   7.32250   2.68448   0.00000   9.846E-01   1.336E-02   1.980E-03
1186  9.62894898   0.093   0.56772   3.87788   7.32563   2.69834   0.00000   9.830E-01   1.500E-02   2.006E-03
1187  9.63341414   0.088   0.57445   3.87845   7.32887   2.71244   0.00000   9.810E-01   1.699E-02   2.050E-03
1188  9.63783386   0.083   0.58130   3.87900   7.33222   2.72668   0.00000   9.790E-01   1.900E-02   2.058E-03
1189  9.64220905   0.079   0.58828   3.87957   7.33574   2.74112   0.00000   9.761E-01   2.186E-02   2.100E-03
1190  9.64654061   0.074   0.59540   3.88012   7.33944   2.75577   0.00000   9.736E-01   2.441E-02   2.150E-03
1191  9.65082940   0.069   0.60263   3.88064   7.34331   2.77048   0.00000   9.700E-01   2.700E-02   2.160E-03
1192  9.65179599   0.068   0.60429   3.88076   7.34422   2.77385   0.00000   9.692E-01   2.783E-02   2.168E-03
1193  9.65276043   0.067   0.60596   3.88088   7.34515   2.77722   0.00000   9.683E-01   2.866E-02   2.177E-03
1194  9.65372274   0.066   0.60763   3.88100   7.34608   2.78059   0.00000   9.675E-01   2.998E-02   2.180E-03
1195  9.65468292   0.065   0.60930   3.88112   7.34703   2.78396   0.00000   9.667E-01   3.132E-02   2.180E-03
1196  9.65564098   0.064   0.61099   3.88123   7.34798   2.78735   0.00000   9.658E-01   3.216E-02   2.183E-03
1197  9.65659693   0.063   0.61269   3.88135   7.34895   2.79074   0.00000   9.650E-01   3.300E-02   2.200E-03
1198  9.65755079   0.062   0.61438   3.88147   7.34994   2.79413   0.00000   9.642E-01   3.385E-02   2.208E-03
1199  9.65850255   0.060   0.61607   3.88158   7.35091   2.79757   0.00000   9.633E-01   3.470E-02   2.203E-03
1200  9.65945223   0.059   0.61777   3.88169   7.35191   2.80097   0.00000   9.619E-01   3.554E-02   2.195E-03
1201  9.66039984   0.058   0.61949   3.88181   7.35293   2.80434   0.00000   9.606E-01   3.679E-02   2.186E-03
1202  9.66134539   0.057   0.62121   3.88192   7.35396   2.80773   0.00000   9.598E-01   3.825E-02   2.190E-03
1203  9.66228888   0.056   0.62294   3.88203   7.35501   2.81112   0.00000   9.588E-01   3.911E-02   2.221E-03
1204  9.66323032   0.055   0.62468   3.88215   7.35608   2.81451   0.00000   9.571E-01   3.997E-02   2.230E-03
1205  9.66416973   0.054   0.62641   3.88226   7.35715   2.81789   0.00000   9.562E-01   4.168E-02   2.230E-03
1206  9.66510712   0.052   0.62814   3.88237   7.35824   2.82129   0.00000   9.546E-01   4.271E-02   2.230E-03
1207  9.66604248   0.051   0.62989   3.88248   7.35934   2.82468   0.00000   9.534E-01   4.415E-02   2.230E-03
1208  9.66697583   0.050   0.63164   3.88259   7.36045   2.82807   0.00000   9.521E-01   4.545E-02   2.234E-03
1209  9.66790718   0.049   0.63340   3.88270   7.36158   2.83147   0.00000   9.507E-01   4.665E-02   2.243E-03
1210  9.66883654   0.048   0.63517   3.88280   7.36272   2.83488   0.00000   9.496E-01   4.841E-02   2.252E-03
1211  9.66976392   0.046   0.63695   3.88291   7.36388   2.83828   0.00000   9.478E-01   5.018E-02   2.260E-03
1212  9.67068932   0.045   0.63872   3.88301   7.36504   2.84169   0.00000   9.461E-01   5.195E-02   2.260E-03
1213  9.67161275   0.044   0.64050   3.88311   7.36621   2.84511   0.00000   9.443E-01   5.286E-02   2.269E-03
1214  9.67253422   0.043   0.64229   3.88321   7.36740   2.84852   0.00000   9.425E-01   5.450E-02   2.262E-03
1215  9.67345374   0.041   0.64408   3.88331   7.36860   2.85194   0.00000   9.414E-01   5.629E-02   2.273E-03
1216  9.67437131   0.040   0.64588   3.88341   7.36980   2.85537   0.00000   9.399E-01   5.808E-02   2.285E-03
1217  9.67528696   0.039   0.64768   3.88351   7.37101   2.85880   0.00000   9.377E-01   5.988E-02   2.286E-03
1218  9.67620067   0.038   0.64948   3.88360   7.37223   2.86224   0.00000   9.353E-01   6.168E-02   2.283E-03
1219  9.67711247   0.036   0.65129   3.88369   7.37345   2.86570   0.00000   9.335E-01   6.372E-02   2.290E-03
1220  9.67802236   0.035   0.65311   3.88378   7.37468   2.86918   0.00000   9.317E-01   6.629E-02   2.291E-03
1221  9.67893034   0.034   0.65495   3.88388   7.37590   2.87268   0.00000   9.299E-01   6.811E-02   2.301E-03
1222  9.67983644   0.032   0.65678   3.88397   7.37712   2.87621   0.00000   9.281E-01   6.994E-02   2.319E-03
1223  9.68074064   0.031   0.65862   3.88405   7.37833   2.87976   0.00000   9.253E-01   7.178E-02   2.320E-03
1224  9.68164297   0.030   0.66047   3.88413   7.37955   2.88335   0.00000   9.234E-01   7.443E-02   2.320E-03
1225  9.68254342   0.029   0.66232   3.88422   7.38074   2.88699   0.00000   9.215E-01   7.646E-02   2.327E-03
1226  9.68344201   0.027   0.66419   3.88430   7.38193   2.89068   0.00000   9.190E-01   7.898E-02   2.330E-03
1227  9.68433875   0.026   0.66607   3.88438   7.38309   2.89441   0.00000   9.168E-01   8.118E-02   2.336E-03
1228  9.68523364   0.025   0.66796   3.88446   7.38426   2.89818   0.00000   9.144E-01   8.364E-02   2.395E-03
1229  9.68612669   0.023   0.66987   3.88455   7.38543   2.90200   0.00000   9.114E-01   8.608E-02   2.510E-03
1230  9.68701790   0.022   0.67179   3.88464   7.38659   2.90590   0.00000   9.088E-01   8.817E-02   2.640E-03
1231  9.68790729   0.021   0.67372   3.88472   7.38772   2.90988   0.00000   9.066E-01   9.106E-02   2.765E-03
1232  9.68879487   0.020   0.67566   3.88482   7.38880   2.91394   0.00000   9.035E-01   9.368E-02   2.884E-03
1233  9.68968063   0.018   0.67762   3.88490   7.38985   2.91811   0.00000   9.009E-01   9.611E-02   3.016E-03
1234  9.69056459   0.017   0.67960   3.88498   7.39085   2.92240   0.00000   8.983E-01   9.866E-02   3.153E-03
1235  9.69144675   0.016   0.68159   3.88506   7.39179   2.92680   0.00000   8.957E-01   1.013E-01   3.294E-03
1236  9.69232713   0.015   0.68360   3.88513   7.39269   2.93132   0.00000   8.929E-01   1.041E-01   3.426E-03
1237  9.69320573   0.014   0.68563   3.88521   7.39353   2.93596   0.00000   8.899E-01   1.065E-01   3.562E-03
1238  9.69408255   0.013   0.68767   3.88527   7.39432   2.94071   0.00000   8.870E-01   1.091E-01   3.694E-03
1239  9.69495760   0.012   0.68974   3.88534   7.39507   2.94557   0.00000   8.847E-01   1.116E-01   3.837E-03
1240  9.69583090   0.011   0.69184   3.88540   7.39577   2.95055   0.00000   8.817E-01   1.143E-01   3.986E-03
1241  9.69670244   0.010   0.69395   3.88546   7.39642   2.95565   0.00000   8.790E-01   1.170E-01   4.130E-03
1242  9.69704621   0.010   0.69479   3.88549   7.39666   2.95770   0.00000   8.776E-01   1.177E-01   4.179E-03
1243  9.69738970   0.009   0.69562   3.88551   7.39690   2.95976   0.00000   8.766E-01   1.188E-01   4.228E-03
1244  9.69773292   0.009   0.69646   3.88553   7.39713   2.96185   0.00000   8.758E-01   1.201E-01   4.278E-03
1245  9.69807588   0.009   0.69731   3.88556   7.39736   2.96395   0.00000   8.743E-01   1.208E-01   4.329E-03
1246  9.69841856   0.008   0.69816   3.88558   7.39758   2.96608   0.00000   8.734E-01   1.221E-01   4.380E-03
1247  9.69876097   0.008   0.69902   3.88560   7.39778   2.96822   0.00000   8.727E-01   1.233E-01   4.432E-03
1248  9.69910311   0.008   0.69988   3.88562   7.39799   2.97036   0.00000   8.719E-01   1.241E-01   4.485E-03
1249  9.69944498   0.007   0.70075   3.88564   7.39819   2.97253   0.00000   8.703E-01   1.248E-01   4.538E-03
1250  9.69978659   0.007   0.70162   3.88566   7.39838   2.97471   0.00000   8.694E-01   1.262E-01   4.598E-03
1251  9.70012792   0.007   0.70249   3.88568   7.39857   2.97691   0.00000   8.682E-01   1.274E-01   4.657E-03
1252  9.70046899   0.007   0.70336   3.88569   7.39876   2.97913   0.00000   8.668E-01   1.282E-01   4.714E-03
1253  9.70080979   0.006   0.70424   3.88571   7.39893   2.98138   0.00000   8.660E-01   1.290E-01   4.778E-03
1254  9.70115032   0.006   0.70512   3.88573   7.39911   2.98363   0.00000   8.652E-01   1.306E-01   4.827E-03
1255  9.70149058   0.006   0.70600   3.88575   7.39928   2.98589   0.00000   8.638E-01   1.316E-01   4.882E-03
1256  9.70183058   0.006   0.70689   3.88577   7.39945   2.98818   0.00000   8.626E-01   1.324E-01   4.936E-03
1257  9.70217032   0.005   0.70778   3.88579   7.39961   2.99047   0.00000   8.617E-01   1.333E-01   4.987E-03
1258  9.70250978   0.005   0.70867   3.88580   7.39976   2.99278   0.00000   8.607E-01   1.341E-01   5.038E-03
1259  9.70284898   0.005   0.70957   3.88581   7.39992   2.99510   0.00000   8.590E-01   1.350E-01   5.089E-03
1260  9.70318792   0.005   0.71046   3.88583   7.40007   2.99744   0.00000   8.581E-01   1.367E-01   5.141E-03
1261  9.70352659   0.005   0.71136   3.88584   7.40022   2.99980   0.00000   8.573E-01   1.377E-01   5.187E-03
1262  9.70386500   0.004   0.71227   3.88585   7.40035   3.00217   0.00000   8.564E-01   1.386E-01   5.238E-03
1263  9.70420315   0.004   0.71318   3.88587   7.40049   3.00456   0.00000   8.550E-01   1.395E-01   5.297E-03
1264  9.70454103   0.004   0.71410   3.88587   7.40063   3.00696   0.00000   8.536E-01   1.404E-01   5.356E-03
1265  9.70487865   0.004   0.71502   3.88588   7.40076   3.00939   0.00000   8.526E-01   1.414E-01   5.411E-03
1266  9.70521601   0.004   0.71593   3.88590   7.40089   3.01182   0.00000   8.517E-01   1.426E-01   5.467E-03
1267  9.70555311   0.003   0.71685   3.88591   7.40102   3.01427   0.00000   8.508E-01   1.442E-01   5.523E-03
1268  9.70588994   0.003   0.71778   3.88592   7.40114   3.01674   0.00000   8.497E-01   1.452E-01   5.578E-03
1269  9.70622651   0.003   0.71871   3.88593   7.40127   3.01923   0.00000   8.479E-01   1.461E-01   5.628E-03
1270  9.70656283   0.003   0.71964   3.88594   7.40139   3.02173   0.00000   8.469E-01   1.471E-01   5.684E-03
1271  9.70689888   0.003   0.72058   3.88594   7.40151   3.02424   0.00000   8.459E-01   1.481E-01   5.724E-03
1272  9.70723467   0.003   0.72152   3.88595   7.40162   3.02677   0.00000   8.449E-01   1.491E-01   5.774E-03
1273  9.70757020   0.003   0.72246   3.88596   7.40174   3.02932   0.00000   8.439E-01   1.501E-01   5.833E-03
1274  9.70790548   0.002   0.72340   3.88596   7.40185   3.03188   0.00000   8.429E-01   1.511E-01   5.883E-03
1275  9.70824049   0.002   0.72435   3.88597   7.40196   3.03445   0.00000   8.418E-01   1.522E-01   5.925E-03
1276  9.70857525   0.002   0.72531   3.88597   7.40207   3.03702   0.00000   8.399E-01   1.541E-01   5.978E-03
1277  9.70890975   0.002   0.72627   3.88597   7.40218   3.03962   0.00000   8.388E-01   1.552E-01   6.041E-03
1278  9.70924399   0.002   0.72723   3.88597   7.40229   3.04223   0.00000   8.378E-01   1.562E-01   6.104E-03
1279  9.70957798   0.002   0.72820   3.88597   7.40240   3.04486   0.00000   8.367E-01   1.573E-01   6.165E-03
1280  9.70991171   0.002   0.72917   3.88597   7.40250   3.04750   0.00000   8.356E-01   1.584E-01   6.222E-03
1281  9.71024518   0.002   0.73014   3.88597   7.40261   3.05017   0.00000   8.345E-01   1.595E-01   6.283E-03
1282  9.71057839   0.002   0.73112   3.88597   7.40271   3.05285   0.00000   8.334E-01   1.606E-01   6.338E-03
1283  9.71091135   0.002   0.73210   3.88597   7.40281   3.05554   0.00000   8.323E-01   1.617E-01   6.394E-03
1284  9.71124406   0.001   0.73308   3.88597   7.40291   3.05825   0.00000   8.312E-01   1.628E-01   6.450E-03
1285  9.71157651   0.001   0.73407   3.88596   7.40301   3.06098   0.00000   8.291E-01   1.639E-01   6.506E-03
1286  9.71190871   0.001   0.73506   3.88596   7.40312   3.06373   0.00000   8.279E-01   1.651E-01   6.573E-03
1287  9.71224065   0.001   0.73606   3.88596   7.40322   3.06649   0.00000   8.268E-01   1.662E-01   6.624E-03
1288  9.71257234   0.001   0.73706   3.88595   7.40333   3.06926   0.00000   8.256E-01   1.674E-01   6.690E-03
1289  9.71290378   0.001   0.73806   3.88593   7.40343   3.07206   0.00000   8.244E-01   1.686E-01   6.756E-03
1290  9.71323496   0.001   0.73907   3.88593   7.40353   3.07488   0.00000   8.232E-01   1.698E-01   6.827E-03
1291  9.71356589   0.001   0.74009   3.88592   7.40363   3.07771   0.00000   8.220E-01   1.710E-01   6.900E-03
1292  9.71443769   0.001   0.74276   3.88589   7.40388   3.08528   0.00000   8.190E-01   1.740E-01   6.196E-03
1293  9.71530775   0.001   0.74545   3.88585   7.40412   3.09297   0.00000   8.174E-01   1.776E-01   5.474E-03
1294  9.71617607   0.001   0.74816   3.88579   7.40436   3.10079   0.00000   8.141E-01   1.808E-01   4.820E-03
1295  9.71704266   0.000   0.75090   3.88572   7.40458   3.10875   0.00000   8.121E-01   1.838E-01   4.236E-03
1296  9.71790752   0.000   0.75369   3.88564   7.40480   3.11688   0.00000   8.093E-01   1.873E-01   3.713E-03
1297  9.71877066   0.000   0.75649   3.88553   7.40509   3.12575   0.00000   8.066E-01   1.904E-01   3.268E-03
1298  9.71963209   0.000   0.75934   3.88542   7.40532   3.13406   0.00000   8.032E-01   1.938E-01   3.092E-03
1299  9.72049181   0.000   0.76221   3.88532   7.40568   3.14252   0.00000   7.999E-01   1.971E-01   3.170E-03
1300  9.72134983   0.000   0.76510   3.88521   7.40600   3.15101   0.00000   7.956E-01   2.009E-01   3.165E-03
1301  9.72220617   0.000   0.76803   3.88510   7.40634   3.15965   0.00000   7.922E-01   2.048E-01   3.179E-03
1302  9.72306082   0.000   0.77101   3.88496   7.40670   3.16846   0.00000   7.878E-01   2.088E-01   3.208E-03
1303  9.72391379   0.000   0.77401   3.88482   7.40708   3.17741   0.00000   7.842E-01   2.126E-01   3.246E-03
1304  9.72476508   0.000   0.77706   3.88467   7.40747   3.18655   0.00000   7.798E-01   2.172E-01   3.278E-03
1305  9.72561471   0.000   0.78014   3.88451   7.40788   3.19588   0.00000   7.752E-01   2.208E-01   3.299E-03
1306  9.72646269   0.000   0.78326   3.88432   7.40836   3.20566   0.00000   7.716E-01   2.254E-01   3.300E-03
1307  9.72730901   0.000   0.78642   3.88411   7.40885   3.21574   0.00000   7.669E-01   2.301E-01   3.322E-03
1308  9.72815368   0.000   0.78964   3.88388   7.40930   3.22577   0.00000   7.621E-01   2.349E-01   3.403E-03
1309  9.72899672   0.000   0.79290   3.88364   7.40977   3.23606   0.00000   7.573E-01   2.397E-01   3.418E-03
1310  9.72983812   0.000   0.79620   3.88338   7.41030   3.24672   0.00000   7.524E-01   2.446E-01   3.410E-03
1311  9.73067789   0.000   0.79957   3.88309   7.41082   3.25756   0.00000   7.474E-01   2.496E-01   3.472E-03
1312  9.73151605   0.000   0.80300   3.88277   7.41135   3.26862   0.00000   7.423E-01   2.540E-01   3.525E-03
1313  9.73235259   0.000   0.80646   3.88245   7.41190   3.27995   0.00000   7.371E-01   2.599E-01   3.559E-03
1314  9.73318752   0.000   0.80998   3.88207   7.41255   3.29171   0.00000   7.319E-01   2.651E-01   3.553E-03
1315  9.73402085   0.000   0.81357   3.88168   7.41316   3.30375   0.00000   7.256E-01   2.704E-01   3.610E-03
1316  9.73485258   0.000   0.81722   3.88125   7.41382   3.31609   0.00000   7.201E-01   2.759E-01   3.652E-03
1317  9.73568273   0.000   0.82093   3.88079   7.41455   3.32881   0.00000   7.145E-01   2.824E-01   3.679E-03
1318  9.73651129   0.000   0.82469   3.88027   7.41521   3.34199   0.00000   7.080E-01   2.880E-01   3.640E-03
1319  9.73733827   0.000   0.82854   3.87972   7.41591   3.35553   0.00000   7.023E-01   2.946E-01   3.687E-03
1320  9.73816368   0.000   0.83246   3.87912   7.41670   3.36948   0.00000   6.957E-01   3.005E-01   3.615E-03
1321  9.73898752   0.000   0.83646   3.87848   7.41749   3.38392   0.00000   6.896E-01   3.073E-01   3.632E-03
1322  9.73980981   0.000   0.84054   3.87778   7.41832   3.39881   0.00000   6.825E-01   3.143E-01   3.623E-03
1323  9.74063054   0.000   0.84468   3.87701   7.41922   3.41418   0.00000   6.753E-01   3.207E-01   3.588E-03
1324  9.74144972   0.000   0.84892   3.87619   7.42015   3.43019   0.00000   6.681E-01   3.280E-01   3.590E-03
1325  9.74226736   0.000   0.85325   3.87527   7.42114   3.44677   0.00000   6.605E-01   3.355E-01   3.514E-03
1326  9.74308346   0.000   0.85770   3.87430   7.42222   3.46381   0.00000   6.520E-01   3.443E-01   3.563E-03
1327  9.74389804   0.000   0.86223   3.87323   7.42335   3.48166   0.00000   6.437E-01   3.523E-01   3.583E-03
1328  9.74471109   0.000   0.86687   3.87208   7.42454   3.50020   0.00000   6.345E-01   3.615E-01   3.544E-03
1329  9.74552261   0.000   0.87163   3.87081   7.42585   3.51948   0.00000   6.251E-01   3.709E-01   3.568E-03
1330  9.74633263   0.000   0.87654   3.86941   7.42722   3.53968   0.00000   6.154E-01   3.806E-01   3.582E-03
1331  9.74714114   0.000   0.88157   3.86789   7.42871   3.56076   0.00000   6.055E-01   3.915E-01   3.587E-03
1332  9.74794814   0.000   0.88674   3.86619   7.43032   3.58289   0.00000   5.942E-01   4.025E-01   3.591E-03
1333  9.74875365   0.000   0.89208   3.86433   7.43206   3.60610   0.00000   5.823E-01   4.143E-01   3.613E-03
1334  9.74955767   0.000   0.89757   3.86226   7.43398   3.63050   0.00000   5.698E-01   4.262E-01   3.588E-03
1335  9.75036020   0.000   0.90327   3.85993   7.43607   3.65633   0.00000   5.567E-01   4.403E-01   3.597E-03
1336  9.75116125   0.000   0.90914   3.85733   7.43835   3.68362   0.00000   5.422E-01   4.538E-01   3.572E-03
1337  9.75196082   0.000   0.91522   3.85439   7.44091   3.71240   0.00000   5.272E-01   4.688E-01   3.398E-03
1338  9.75275893   0.000   0.92152   3.85109   7.44371   3.74275   0.00000   5.116E-01   4.854E-01   3.330E-03
1339  9.75355557   0.000   0.92808   3.84736   7.44683   3.77486   0.00000   4.943E-01   5.027E-01   3.301E-03
1340  9.75435076   0.000   0.93489   3.84308   7.45034   3.80912   0.00000   4.756E-01   5.214E-01   3.120E-03
1341  9.75514449   1.000   0.94201   3.83819   7.45436   3.84566   0.00000   4.560E-01   5.410E-01   3.100E-03
