 # M = 0.45 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 905  8.88225573   0.763  -1.32480   3.63555   6.93975   1.94967   0.04673   1.001E+00   0.000E+00  -1.087E-03
 906  8.88306758   0.763  -1.32479   3.63555   6.93975   1.94967   0.04671   1.001E+00   0.000E+00  -1.080E-03
 907  8.88387792   0.763  -1.32478   3.63555   6.93975   1.94967   0.04670   1.001E+00   0.000E+00  -1.074E-03
 908  8.88468674   0.763  -1.32477   3.63555   6.93975   1.94967   0.04668   1.001E+00   0.000E+00  -1.067E-03
 909  8.88549406   0.763  -1.32476   3.63555   6.93975   1.94967   0.04666   1.001E+00   0.000E+00  -1.060E-03
 910  8.88629989   0.763  -1.32475   3.63555   6.93975   1.94966   0.04665   1.001E+00   0.000E+00  -1.053E-03
 911  8.88710422   0.763  -1.32474   3.63555   6.93975   1.94966   0.04663   1.001E+00   0.000E+00  -1.046E-03
 912  8.88790706   0.763  -1.32473   3.63555   6.93975   1.94966   0.04661   1.001E+00   0.000E+00  -1.039E-03
 913  8.88870843   0.763  -1.32472   3.63555   6.93975   1.94966   0.04659   1.001E+00   0.000E+00  -1.033E-03
 914  8.88950831   0.763  -1.32471   3.63555   6.93974   1.94966   0.04658   1.001E+00   0.000E+00  -1.026E-03
 915  8.89030673   0.763  -1.32470   3.63555   6.93974   1.94966   0.04656   1.001E+00   0.000E+00  -1.019E-03
 916  8.89110368   0.763  -1.32469   3.63556   6.93974   1.94966   0.04654   1.001E+00   0.000E+00  -1.012E-03
 917  8.89189917   0.763  -1.32467   3.63556   6.93974   1.94966   0.04653   1.001E+00   0.000E+00  -1.005E-03
 918  8.89269321   0.763  -1.32466   3.63556   6.93974   1.94966   0.04651   1.001E+00   0.000E+00  -9.986E-04
 919  8.89348580   0.763  -1.32465   3.63556   6.93974   1.94966   0.04649   1.001E+00   0.000E+00  -9.918E-04
 920  8.89427694   0.763  -1.32464   3.63556   6.93974   1.94966   0.04648   1.001E+00   0.000E+00  -9.850E-04
 921  8.89506665   0.763  -1.32463   3.63556   6.93974   1.94966   0.04646   1.001E+00   0.000E+00  -9.782E-04
 922  8.89585492   0.763  -1.32462   3.63556   6.93974   1.94965   0.04644   1.001E+00   0.000E+00  -9.714E-04
 923  8.89664177   0.763  -1.32461   3.63556   6.93974   1.94965   0.04642   1.001E+00   0.000E+00  -9.646E-04
 924  8.89742719   0.763  -1.32460   3.63556   6.93973   1.94965   0.04641   1.001E+00   0.000E+00  -9.577E-04
 925  8.89821119   0.763  -1.32459   3.63556   6.93973   1.94965   0.04639   1.001E+00   0.000E+00  -9.509E-04
 926  8.89899378   0.763  -1.32458   3.63556   6.93973   1.94965   0.04637   1.001E+00   0.000E+00  -9.441E-04
 927  8.89977497   0.763  -1.32457   3.63556   6.93973   1.94965   0.04636   1.001E+00   0.000E+00  -9.373E-04
 928  8.90055475   0.763  -1.32456   3.63556   6.93973   1.94965   0.04634   1.001E+00   0.000E+00  -9.305E-04
 929  8.90133313   0.762  -1.32455   3.63556   6.93973   1.94965   0.04632   1.001E+00   0.000E+00  -9.237E-04
 930  8.90211012   0.762  -1.32453   3.63556   6.93973   1.94965   0.04631   1.001E+00   0.000E+00  -9.169E-04
 931  8.90288572   0.762  -1.32452   3.63556   6.93973   1.94965   0.04629   1.001E+00   0.000E+00  -9.100E-04
 932  8.90365994   0.762  -1.32451   3.63556   6.93973   1.94965   0.04627   1.001E+00   0.000E+00  -9.032E-04
 933  8.90443278   0.762  -1.32450   3.63556   6.93973   1.94965   0.04625   1.001E+00   0.000E+00  -8.964E-04
 934  8.90520425   0.762  -1.32449   3.63556   6.93973   1.94964   0.04624   1.001E+00   0.000E+00  -8.896E-04
 935  8.90597436   0.762  -1.32448   3.63556   6.93972   1.94964   0.04622   1.001E+00   0.000E+00  -8.828E-04
 936  8.90674309   0.762  -1.32447   3.63556   6.93972   1.94964   0.04620   1.001E+00   0.000E+00  -8.760E-04
 937  8.90751047   0.762  -1.32446   3.63556   6.93972   1.94964   0.04619   1.001E+00   0.000E+00  -8.692E-04
 938  8.90827650   0.762  -1.32445   3.63556   6.93972   1.94964   0.04617   1.001E+00   0.000E+00  -8.624E-04
 939  8.90904118   0.762  -1.32444   3.63556   6.93972   1.94964   0.04615   1.001E+00   0.000E+00  -8.555E-04
 940  8.90980451   0.762  -1.32443   3.63557   6.93972   1.94964   0.04613   1.001E+00   0.000E+00  -8.487E-04
 941  8.91056651   0.762  -1.32442   3.63557   6.93972   1.94964   0.04612   1.001E+00   0.000E+00  -8.419E-04
 942  8.91132717   0.762  -1.32441   3.63557   6.93972   1.94964   0.04610   1.001E+00   0.000E+00  -8.351E-04
 943  8.91208649   0.762  -1.32439   3.63557   6.93972   1.94964   0.04608   1.001E+00   0.000E+00  -8.283E-04
 944  8.91284450   0.762  -1.32438   3.63557   6.93972   1.94964   0.04607   1.001E+00   0.000E+00  -8.215E-04
 945  8.91360118   0.762  -1.32437   3.63557   6.93972   1.94963   0.04605   1.001E+00   0.000E+00  -8.147E-04
 946  8.91435655   0.762  -1.32436   3.63557   6.93971   1.94963   0.04603   1.001E+00   0.000E+00  -8.079E-04
 947  8.91511061   0.762  -1.32435   3.63557   6.93971   1.94963   0.04602   1.001E+00   0.000E+00  -8.010E-04
 948  8.91586336   0.762  -1.32434   3.63557   6.93971   1.94963   0.04600   1.001E+00   0.000E+00  -7.942E-04
 949  8.91661480   0.762  -1.32433   3.63557   6.93971   1.94963   0.04598   1.001E+00   0.000E+00  -7.874E-04
 950  8.91736495   0.762  -1.32432   3.63557   6.93971   1.94963   0.04596   1.001E+00   0.000E+00  -7.806E-04
 951  8.91811381   0.762  -1.32431   3.63557   6.93971   1.94963   0.04595   1.001E+00   0.000E+00  -7.750E-04
 952  8.91886137   0.762  -1.32430   3.63557   6.93971   1.94963   0.04592   1.001E+00   0.000E+00  -7.748E-04
 953  8.91960765   0.762  -1.32429   3.63557   6.93971   1.94963   0.04589   1.001E+00   0.000E+00  -7.747E-04
 954  8.92035265   0.762  -1.32428   3.63557   6.93971   1.94963   0.04586   1.001E+00   0.000E+00  -7.745E-04
 955  8.92109638   0.762  -1.32427   3.63557   6.93971   1.94963   0.04584   1.001E+00   0.000E+00  -7.744E-04
 956  8.92183883   0.762  -1.32425   3.63557   6.93971   1.94963   0.04581   1.001E+00   0.000E+00  -7.742E-04
 957  8.92258002   0.762  -1.32424   3.63557   6.93970   1.94963   0.04578   1.001E+00   0.000E+00  -7.741E-04
 958  8.92331995   0.762  -1.32423   3.63557   6.93970   1.94963   0.04575   1.001E+00   0.000E+00  -7.739E-04
 959  8.92405861   0.762  -1.32422   3.63557   6.93970   1.94963   0.04573   1.001E+00   0.000E+00  -7.738E-04
 960  8.92479602   0.762  -1.32421   3.63557   6.93970   1.94963   0.04570   1.001E+00   0.000E+00  -7.736E-04
 961  8.92553218   0.762  -1.32420   3.63557   6.93970   1.94963   0.04567   1.001E+00   0.000E+00  -7.735E-04
 962  8.92626710   0.762  -1.32419   3.63557   6.93970   1.94963   0.04564   1.001E+00   0.000E+00  -7.733E-04
 963  8.92700077   0.762  -1.32418   3.63557   6.93970   1.94963   0.04562   1.001E+00   0.000E+00  -7.732E-04
 964  8.92773321   0.762  -1.32417   3.63557   6.93970   1.94963   0.04559   1.001E+00   0.000E+00  -7.730E-04
 965  8.92846441   0.762  -1.32416   3.63558   6.93970   1.94963   0.04556   1.001E+00   0.000E+00  -7.729E-04
 966  8.92919439   0.762  -1.32415   3.63558   6.93970   1.94963   0.04554   1.001E+00   0.000E+00  -7.727E-04
 967  8.92992314   0.762  -1.32414   3.63558   6.93970   1.94963   0.04551   1.001E+00   0.000E+00  -7.726E-04
 968  8.93065067   0.762  -1.32412   3.63558   6.93970   1.94963   0.04548   1.001E+00   0.000E+00  -7.724E-04
 969  8.93137698   0.762  -1.32411   3.63558   6.93969   1.94963   0.04545   1.001E+00   0.000E+00  -7.723E-04
 970  8.93210208   0.762  -1.32410   3.63558   6.93969   1.94963   0.04543   1.001E+00   0.000E+00  -7.721E-04
 971  8.93282597   0.762  -1.32409   3.63558   6.93969   1.94963   0.04540   1.001E+00   0.000E+00  -7.720E-04
 972  8.93354866   0.762  -1.32408   3.63558   6.93969   1.94963   0.04537   1.001E+00   0.000E+00  -7.718E-04
 973  8.93427014   0.762  -1.32407   3.63558   6.93969   1.94963   0.04534   1.001E+00   0.000E+00  -7.717E-04
 974  8.93499043   0.762  -1.32406   3.63558   6.93969   1.94963   0.04532   1.001E+00   0.000E+00  -7.715E-04
 975  8.93570953   0.762  -1.32405   3.63558   6.93969   1.94962   0.04529   1.001E+00   0.000E+00  -7.714E-04
 976  8.93642744   0.762  -1.32404   3.63558   6.93969   1.94962   0.04526   1.001E+00   0.000E+00  -7.712E-04
 977  8.93714416   0.762  -1.32403   3.63558   6.93969   1.94962   0.04523   1.001E+00   0.000E+00  -7.711E-04
 978  8.93785970   0.762  -1.32402   3.63558   6.93969   1.94962   0.04521   1.001E+00   0.000E+00  -7.709E-04
 979  8.93857407   0.762  -1.32401   3.63558   6.93969   1.94962   0.04518   1.001E+00   0.000E+00  -7.708E-04
 980  8.93928726   0.762  -1.32400   3.63558   6.93969   1.94962   0.04515   1.001E+00   0.000E+00  -7.706E-04
 981  8.93999928   0.762  -1.32398   3.63558   6.93968   1.94962   0.04513   1.001E+00   0.000E+00  -7.705E-04
 982  8.94071014   0.762  -1.32397   3.63558   6.93968   1.94962   0.04510   1.001E+00   0.000E+00  -7.703E-04
 983  8.94141984   0.762  -1.32396   3.63558   6.93968   1.94962   0.04507   1.001E+00   0.000E+00  -7.702E-04
 984  8.94212837   0.762  -1.32395   3.63558   6.93968   1.94962   0.04504   1.001E+00   0.000E+00  -7.700E-04
 985  8.94283576   0.762  -1.32394   3.63558   6.93968   1.94962   0.04502   1.001E+00   0.000E+00  -7.699E-04
 986  8.94354199   0.762  -1.32393   3.63558   6.93968   1.94962   0.04499   1.001E+00   0.000E+00  -7.697E-04
 987  8.94424708   0.762  -1.32392   3.63558   6.93968   1.94962   0.04496   1.001E+00   0.000E+00  -7.696E-04
 988  8.94495102   0.762  -1.32391   3.63558   6.93968   1.94962   0.04493   1.001E+00   0.000E+00  -7.694E-04
 989  8.94565383   0.762  -1.32390   3.63558   6.93968   1.94962   0.04491   1.001E+00   0.000E+00  -7.693E-04
 990  8.94635550   0.762  -1.32389   3.63558   6.93968   1.94962   0.04488   1.001E+00   0.000E+00  -7.691E-04
 991  8.94705603   0.762  -1.32388   3.63558   6.93968   1.94962   0.04485   1.001E+00   0.000E+00  -7.690E-04
 992  8.94775544   0.762  -1.32387   3.63558   6.93967   1.94962   0.04482   1.001E+00   0.000E+00  -7.688E-04
 993  8.94845373   0.762  -1.32386   3.63559   6.93967   1.94962   0.04480   1.001E+00   0.000E+00  -7.687E-04
 994  8.94915089   0.762  -1.32384   3.63559   6.93967   1.94962   0.04477   1.001E+00   0.000E+00  -7.685E-04
 995  8.94984694   0.762  -1.32383   3.63559   6.93967   1.94962   0.04474   1.001E+00   0.000E+00  -7.684E-04
 996  8.95054187   0.762  -1.32382   3.63559   6.93967   1.94962   0.04472   1.001E+00   0.000E+00  -7.682E-04
 997  8.95123569   0.762  -1.32381   3.63559   6.93967   1.94962   0.04469   1.001E+00   0.000E+00  -7.681E-04
 998  8.95192841   0.762  -1.32380   3.63559   6.93967   1.94962   0.04466   1.001E+00   0.000E+00  -7.679E-04
 999  8.95262002   0.762  -1.32379   3.63559   6.93967   1.94962   0.04463   1.001E+00   0.000E+00  -7.678E-04
1000  8.95331054   0.762  -1.32378   3.63559   6.93967   1.94962   0.04461   1.001E+00   0.000E+00  -7.676E-04
1001  8.95399995   0.762  -1.32377   3.63559   6.93967   1.94962   0.04458   1.001E+00   0.000E+00  -7.675E-04
1002  8.95468828   0.762  -1.32376   3.63559   6.93967   1.94962   0.04455   1.001E+00   0.000E+00  -7.673E-04
1003  8.95537551   0.762  -1.32375   3.63559   6.93967   1.94962   0.04452   1.001E+00   0.000E+00  -7.672E-04
1004  8.95606166   0.762  -1.32374   3.63559   6.93966   1.94962   0.04450   1.001E+00   0.000E+00  -7.670E-04
1005  8.95674673   0.762  -1.32373   3.63559   6.93966   1.94962   0.04447   1.001E+00   0.000E+00  -7.669E-04
1006  8.95743072   0.762  -1.32372   3.63559   6.93966   1.94962   0.04444   1.001E+00   0.000E+00  -7.667E-04
1007  8.95811363   0.762  -1.32370   3.63559   6.93966   1.94962   0.04442   1.001E+00   0.000E+00  -7.666E-04
1008  8.95879547   0.762  -1.32369   3.63559   6.93966   1.94962   0.04439   1.001E+00   0.000E+00  -7.664E-04
1009  8.95947624   0.761  -1.32368   3.63559   6.93966   1.94962   0.04436   1.001E+00   0.000E+00  -7.663E-04
1010  8.96015595   0.761  -1.32367   3.63559   6.93966   1.94962   0.04433   1.001E+00   0.000E+00  -7.661E-04
1011  8.96083459   0.761  -1.32366   3.63559   6.93966   1.94962   0.04431   1.001E+00   0.000E+00  -7.660E-04
1012  8.96151218   0.761  -1.32365   3.63559   6.93966   1.94962   0.04428   1.001E+00   0.000E+00  -7.658E-04
1013  8.96218871   0.761  -1.32364   3.63559   6.93966   1.94962   0.04425   1.001E+00   0.000E+00  -7.657E-04
1014  8.96286418   0.761  -1.32363   3.63559   6.93966   1.94962   0.04422   1.001E+00   0.000E+00  -7.655E-04
1015  8.96353861   0.761  -1.32362   3.63559   6.93966   1.94962   0.04420   1.001E+00   0.000E+00  -7.654E-04
1016  8.96421199   0.761  -1.32361   3.63559   6.93965   1.94962   0.04417   1.001E+00   0.000E+00  -7.652E-04
1017  8.96488433   0.761  -1.32360   3.63559   6.93965   1.94962   0.04414   1.001E+00   0.000E+00  -7.651E-04
1018  8.96555564   0.761  -1.32359   3.63559   6.93965   1.94962   0.04411   1.001E+00   0.000E+00  -7.649E-04
1019  8.96622590   0.761  -1.32358   3.63559   6.93965   1.94962   0.04409   1.001E+00   0.000E+00  -7.648E-04
1020  8.96689513   0.761  -1.32356   3.63559   6.93965   1.94962   0.04406   1.001E+00   0.000E+00  -7.646E-04
1021  8.96756333   0.761  -1.32355   3.63560   6.93965   1.94961   0.04403   1.001E+00   0.000E+00  -7.645E-04
1022  8.96823051   0.761  -1.32354   3.63560   6.93965   1.94961   0.04401   1.001E+00   0.000E+00  -7.643E-04
1023  8.96889666   0.761  -1.32353   3.63560   6.93965   1.94961   0.04398   1.001E+00   0.000E+00  -7.642E-04
1024  8.96956179   0.761  -1.32352   3.63560   6.93965   1.94961   0.04395   1.001E+00   0.000E+00  -7.640E-04
1025  8.97022591   0.761  -1.32351   3.63560   6.93965   1.94961   0.04392   1.001E+00   0.000E+00  -7.639E-04
1026  8.97088901   0.761  -1.32350   3.63560   6.93965   1.94961   0.04390   1.001E+00   0.000E+00  -7.637E-04
1027  8.97155110   0.761  -1.32349   3.63560   6.93964   1.94961   0.04387   1.001E+00   0.000E+00  -7.636E-04
1028  8.97221218   0.761  -1.32348   3.63560   6.93964   1.94961   0.04384   1.001E+00   0.000E+00  -7.634E-04
1029  8.97287226   0.761  -1.32347   3.63560   6.93964   1.94961   0.04381   1.001E+00   0.000E+00  -7.633E-04
1030  8.97353134   0.761  -1.32346   3.63560   6.93964   1.94961   0.04379   1.001E+00   0.000E+00  -7.631E-04
1031  8.97418941   0.761  -1.32345   3.63560   6.93964   1.94961   0.04376   1.001E+00   0.000E+00  -7.630E-04
1032  8.97484650   0.761  -1.32344   3.63560   6.93964   1.94961   0.04373   1.001E+00   0.000E+00  -7.628E-04
1033  8.97550258   0.761  -1.32342   3.63560   6.93964   1.94961   0.04370   1.001E+00   0.000E+00  -7.627E-04
1034  8.97615768   0.761  -1.32341   3.63560   6.93964   1.94961   0.04368   1.001E+00   0.000E+00  -7.625E-04
1035  8.97681180   0.761  -1.32340   3.63560   6.93964   1.94961   0.04365   1.001E+00   0.000E+00  -7.624E-04
1036  8.97746493   0.761  -1.32339   3.63560   6.93964   1.94961   0.04362   1.001E+00   0.000E+00  -7.622E-04
1037  8.97811707   0.761  -1.32338   3.63560   6.93964   1.94961   0.04360   1.001E+00   0.000E+00  -7.621E-04
1038  8.97876824   0.761  -1.32337   3.63560   6.93964   1.94961   0.04357   1.001E+00   0.000E+00  -7.619E-04
1039  8.97941844   0.761  -1.32336   3.63560   6.93963   1.94961   0.04354   1.001E+00   0.000E+00  -7.618E-04
1040  8.98006766   0.761  -1.32335   3.63560   6.93963   1.94961   0.04351   1.001E+00   0.000E+00  -7.616E-04
1041  8.98071592   0.761  -1.32334   3.63560   6.93963   1.94961   0.04349   1.001E+00   0.000E+00  -7.615E-04
1042  8.98136321   0.761  -1.32333   3.63560   6.93963   1.94961   0.04346   1.001E+00   0.000E+00  -7.613E-04
1043  8.98200953   0.761  -1.32332   3.63560   6.93963   1.94961   0.04343   1.001E+00   0.000E+00  -7.612E-04
1044  8.98265489   0.761  -1.32331   3.63560   6.93963   1.94961   0.04340   1.001E+00   0.000E+00  -7.610E-04
1045  8.98329930   0.761  -1.32330   3.63560   6.93963   1.94961   0.04338   1.001E+00   0.000E+00  -7.609E-04
1046  8.98394275   0.761  -1.32328   3.63560   6.93963   1.94961   0.04335   1.001E+00   0.000E+00  -7.607E-04
1047  8.98458525   0.761  -1.32327   3.63560   6.93963   1.94961   0.04332   1.001E+00   0.000E+00  -7.606E-04
1048  8.98522680   0.761  -1.32326   3.63560   6.93963   1.94961   0.04329   1.001E+00   0.000E+00  -7.604E-04
1049  8.98586741   0.761  -1.32325   3.63561   6.93963   1.94961   0.04327   1.001E+00   0.000E+00  -7.603E-04
1050  8.98650707   0.761  -1.32324   3.63561   6.93963   1.94961   0.04324   1.001E+00   0.000E+00  -7.601E-04
1051  8.98714579   0.761  -1.32323   3.63561   6.93962   1.94961   0.04321   1.001E+00   0.000E+00  -7.600E-04
1052  8.98778357   0.761  -1.32322   3.63561   6.93962   1.94961   0.04319   1.001E+00   0.000E+00  -7.598E-04
1053  8.98842042   0.761  -1.32321   3.63561   6.93962   1.94961   0.04316   1.001E+00   0.000E+00  -7.597E-04
1054  8.98905633   0.761  -1.32320   3.63561   6.93962   1.94961   0.04313   1.001E+00   0.000E+00  -7.595E-04
1055  8.98969132   0.761  -1.32319   3.63561   6.93962   1.94961   0.04310   1.001E+00   0.000E+00  -7.594E-04
1056  8.99032538   0.761  -1.32318   3.63561   6.93962   1.94961   0.04308   1.001E+00   0.000E+00  -7.592E-04
1057  8.99095851   0.761  -1.32317   3.63561   6.93962   1.94961   0.04305   1.001E+00   0.000E+00  -7.591E-04
1058  8.99159072   0.761  -1.32316   3.63561   6.93962   1.94961   0.04302   1.001E+00   0.000E+00  -7.589E-04
1059  8.99222202   0.761  -1.32314   3.63561   6.93962   1.94961   0.04299   1.001E+00   0.000E+00  -7.588E-04
1060  8.99285239   0.761  -1.32313   3.63561   6.93962   1.94961   0.04297   1.001E+00   0.000E+00  -7.586E-04
1061  8.99348186   0.761  -1.32312   3.63561   6.93962   1.94961   0.04294   1.001E+00   0.000E+00  -7.585E-04
1062  8.99411041   0.761  -1.32311   3.63561   6.93961   1.94961   0.04291   1.001E+00   0.000E+00  -7.583E-04
1063  8.99473805   0.761  -1.32310   3.63561   6.93961   1.94961   0.04289   1.001E+00   0.000E+00  -7.582E-04
1064  8.99536479   0.761  -1.32309   3.63561   6.93961   1.94961   0.04286   1.001E+00   0.000E+00  -7.580E-04
1065  8.99599062   0.761  -1.32308   3.63561   6.93961   1.94961   0.04283   1.001E+00   0.000E+00  -7.579E-04
1066  8.99661556   0.761  -1.32307   3.63561   6.93961   1.94961   0.04280   1.001E+00   0.000E+00  -7.577E-04
1067  8.99723959   0.761  -1.32306   3.63561   6.93961   1.94961   0.04278   1.001E+00   0.000E+00  -7.576E-04
1068  8.99786273   0.761  -1.32305   3.63561   6.93961   1.94960   0.04275   1.001E+00   0.000E+00  -7.574E-04
1069  8.99848498   0.761  -1.32304   3.63561   6.93961   1.94960   0.04272   1.001E+00   0.000E+00  -7.573E-04
1070  8.99910634   0.761  -1.32303   3.63561   6.93961   1.94960   0.04269   1.001E+00   0.000E+00  -7.571E-04
1071  8.99972681   0.761  -1.32302   3.63561   6.93961   1.94960   0.04267   1.001E+00   0.000E+00  -7.570E-04
1072  9.00034639   0.761  -1.32300   3.63561   6.93961   1.94960   0.04264   1.001E+00   0.000E+00  -7.568E-04
1073  9.00096509   0.761  -1.32299   3.63561   6.93961   1.94960   0.04261   1.001E+00   0.000E+00  -7.567E-04
1074  9.00158292   0.761  -1.32298   3.63561   6.93960   1.94960   0.04258   1.001E+00   0.000E+00  -7.565E-04
1075  9.00219986   0.761  -1.32297   3.63561   6.93960   1.94960   0.04256   1.001E+00   0.000E+00  -7.564E-04
1076  9.00281593   0.761  -1.32296   3.63561   6.93960   1.94960   0.04253   1.001E+00   0.000E+00  -7.562E-04
1077  9.00343113   0.761  -1.32295   3.63562   6.93960   1.94960   0.04250   1.001E+00   0.000E+00  -7.561E-04
1078  9.00404545   0.761  -1.32294   3.63562   6.93960   1.94960   0.04248   1.001E+00   0.000E+00  -7.559E-04
1079  9.00465891   0.761  -1.32293   3.63562   6.93960   1.94960   0.04245   1.001E+00   0.000E+00  -7.558E-04
1080  9.00527150   0.761  -1.32292   3.63562   6.93960   1.94960   0.04242   1.001E+00   0.000E+00  -7.556E-04
1081  9.00588323   0.761  -1.32291   3.63562   6.93960   1.94960   0.04239   1.001E+00   0.000E+00  -7.555E-04
1082  9.00649410   0.761  -1.32290   3.63562   6.93960   1.94960   0.04237   1.001E+00   0.000E+00  -7.553E-04
1083  9.00710411   0.761  -1.32289   3.63562   6.93960   1.94960   0.04234   1.001E+00   0.000E+00  -7.552E-04
1084  9.00771327   0.761  -1.32288   3.63562   6.93960   1.94960   0.04231   1.001E+00   0.000E+00  -7.550E-04
1085  9.00832157   0.761  -1.32286   3.63562   6.93960   1.94960   0.04228   1.001E+00   0.000E+00  -7.549E-04
1086  9.00892903   0.761  -1.32285   3.63562   6.93959   1.94960   0.04226   1.001E+00   0.000E+00  -7.547E-04
1087  9.00953563   0.761  -1.32284   3.63562   6.93959   1.94960   0.04223   1.001E+00   0.000E+00  -7.546E-04
1088  9.01014139   0.760  -1.32283   3.63562   6.93959   1.94960   0.04220   1.001E+00   0.000E+00  -7.544E-04
1089  9.01074630   0.760  -1.32282   3.63562   6.93959   1.94960   0.04217   1.001E+00   0.000E+00  -7.543E-04
1090  9.01135037   0.760  -1.32281   3.63562   6.93959   1.94960   0.04215   1.001E+00   0.000E+00  -7.541E-04
1091  9.01195361   0.760  -1.32280   3.63562   6.93959   1.94960   0.04212   1.001E+00   0.000E+00  -7.540E-04
