 # M = 5.00 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 919  6.22496353   0.763   2.84294   4.36093   7.53318   1.64193   1.36932   1.658E-01   8.352E-01  -9.017E-04
 920  6.22564362   0.763   2.84295   4.36093   7.53318   1.64193   1.36932   1.658E-01   8.352E-01  -9.013E-04
 921  6.22632266   0.763   2.84296   4.36093   7.53318   1.64193   1.36932   1.658E-01   8.352E-01  -9.010E-04
 922  6.22700063   0.763   2.84297   4.36092   7.53318   1.64193   1.36932   1.658E-01   8.352E-01  -9.007E-04
 923  6.22767755   0.763   2.84298   4.36092   7.53318   1.64193   1.36932   1.658E-01   8.352E-01  -9.004E-04
 924  6.22835342   0.763   2.84298   4.36092   7.53319   1.64193   1.36932   1.658E-01   8.352E-01  -9.000E-04
 925  6.22902823   0.763   2.84299   4.36092   7.53319   1.64193   1.36932   1.658E-01   8.352E-01  -8.997E-04
 926  6.22970200   0.763   2.84300   4.36092   7.53319   1.64192   1.36932   1.658E-01   8.352E-01  -8.994E-04
 927  6.23037472   0.763   2.84301   4.36092   7.53319   1.64192   1.36932   1.658E-01   8.352E-01  -8.991E-04
 928  6.23104640   0.763   2.84302   4.36092   7.53319   1.64192   1.36932   1.658E-01   8.352E-01  -8.987E-04
 929  6.23171705   0.763   2.84302   4.36092   7.53319   1.64192   1.36932   1.658E-01   8.352E-01  -8.984E-04
 930  6.23238666   0.763   2.84303   4.36092   7.53320   1.64192   1.36932   1.658E-01   8.352E-01  -8.981E-04
 931  6.23305524   0.763   2.84304   4.36092   7.53320   1.64192   1.36932   1.658E-01   8.352E-01  -8.978E-04
 932  6.23372280   0.763   2.84305   4.36092   7.53320   1.64192   1.36932   1.658E-01   8.352E-01  -8.974E-04
 933  6.23438933   0.763   2.84306   4.36092   7.53320   1.64192   1.36932   1.658E-01   8.352E-01  -8.971E-04
 934  6.23505483   0.763   2.84306   4.36092   7.53320   1.64192   1.36932   1.658E-01   8.352E-01  -8.968E-04
 935  6.23571932   0.763   2.84307   4.36092   7.53320   1.64192   1.36932   1.658E-01   8.352E-01  -8.965E-04
 936  6.23638280   0.763   2.84308   4.36092   7.53320   1.64192   1.36932   1.658E-01   8.352E-01  -8.962E-04
 937  6.23704526   0.763   2.84309   4.36092   7.53321   1.64192   1.36932   1.658E-01   8.352E-01  -8.958E-04
 938  6.23770671   0.763   2.84309   4.36092   7.53321   1.64192   1.36932   1.658E-01   8.352E-01  -8.955E-04
 939  6.23836716   0.763   2.84310   4.36092   7.53321   1.64192   1.36932   1.657E-01   8.353E-01  -8.952E-04
 940  6.23902660   0.762   2.84311   4.36092   7.53321   1.64192   1.36932   1.657E-01   8.353E-01  -8.949E-04
 941  6.23968505   0.762   2.84312   4.36092   7.53321   1.64192   1.36932   1.657E-01   8.353E-01  -8.945E-04
 942  6.24034250   0.762   2.84313   4.36092   7.53321   1.64192   1.36932   1.657E-01   8.353E-01  -8.942E-04
 943  6.24099895   0.762   2.84313   4.36092   7.53322   1.64192   1.36932   1.657E-01   8.353E-01  -8.939E-04
 944  6.24165441   0.762   2.84314   4.36091   7.53322   1.64192   1.36932   1.657E-01   8.353E-01  -8.936E-04
 945  6.24230889   0.762   2.84315   4.36091   7.53322   1.64192   1.36932   1.657E-01   8.353E-01  -8.932E-04
 946  6.24296238   0.762   2.84316   4.36091   7.53322   1.64192   1.36932   1.657E-01   8.353E-01  -8.929E-04
 947  6.24361489   0.762   2.84317   4.36091   7.53322   1.64192   1.36932   1.657E-01   8.353E-01  -8.926E-04
 948  6.24426642   0.762   2.84317   4.36091   7.53322   1.64192   1.36932   1.657E-01   8.353E-01  -8.923E-04
 949  6.24491697   0.762   2.84318   4.36091   7.53322   1.64192   1.36932   1.657E-01   8.353E-01  -8.919E-04
 950  6.24556655   0.762   2.84319   4.36091   7.53323   1.64192   1.36932   1.657E-01   8.353E-01  -8.916E-04
 951  6.24621517   0.762   2.84320   4.36091   7.53323   1.64191   1.36932   1.657E-01   8.353E-01  -8.913E-04
 952  6.24686281   0.762   2.84321   4.36091   7.53323   1.64191   1.36932   1.657E-01   8.353E-01  -8.910E-04
 953  6.24750949   0.762   2.84321   4.36091   7.53323   1.64191   1.36932   1.657E-01   8.353E-01  -8.907E-04
 954  6.24815521   0.762   2.84322   4.36091   7.53323   1.64191   1.36932   1.657E-01   8.353E-01  -8.903E-04
 955  6.24879996   0.762   2.84323   4.36091   7.53323   1.64191   1.36932   1.657E-01   8.353E-01  -8.900E-04
 956  6.24944377   0.762   2.84324   4.36091   7.53323   1.64191   1.36932   1.657E-01   8.353E-01  -8.897E-04
 957  6.25008662   0.762   2.84325   4.36091   7.53324   1.64191   1.36932   1.657E-01   8.353E-01  -8.894E-04
 958  6.25072852   0.762   2.84325   4.36091   7.53324   1.64191   1.36932   1.657E-01   8.353E-01  -8.890E-04
 959  6.25136947   0.762   2.84326   4.36091   7.53324   1.64191   1.36932   1.656E-01   8.354E-01  -8.887E-04
 960  6.25200948   0.762   2.84327   4.36091   7.53324   1.64191   1.36932   1.656E-01   8.354E-01  -8.884E-04
 961  6.25264855   0.762   2.84328   4.36091   7.53324   1.64191   1.36932   1.656E-01   8.354E-01  -8.881E-04
 962  6.25328667   0.762   2.84329   4.36091   7.53324   1.64191   1.36932   1.656E-01   8.354E-01  -8.877E-04
 963  6.25392387   0.762   2.84329   4.36091   7.53325   1.64191   1.36932   1.656E-01   8.354E-01  -8.874E-04
 964  6.25456012   0.762   2.84330   4.36091   7.53325   1.64191   1.36932   1.656E-01   8.354E-01  -8.871E-04
 965  6.25519545   0.762   2.84331   4.36091   7.53325   1.64191   1.36932   1.656E-01   8.354E-01  -8.868E-04
 966  6.25582985   0.762   2.84332   4.36091   7.53325   1.64191   1.36932   1.656E-01   8.354E-01  -8.864E-04
 967  6.25646332   0.762   2.84333   4.36090   7.53325   1.64191   1.36932   1.656E-01   8.354E-01  -8.861E-04
 968  6.25709587   0.762   2.84333   4.36090   7.53325   1.64191   1.36932   1.656E-01   8.354E-01  -8.858E-04
 969  6.25772750   0.762   2.84334   4.36090   7.53325   1.64191   1.36932   1.656E-01   8.354E-01  -8.855E-04
 970  6.25835822   0.762   2.84335   4.36090   7.53326   1.64191   1.36932   1.656E-01   8.354E-01  -8.852E-04
 971  6.25898802   0.762   2.84336   4.36090   7.53326   1.64191   1.36932   1.656E-01   8.354E-01  -8.848E-04
 972  6.25961690   0.762   2.84336   4.36090   7.53326   1.64191   1.36932   1.656E-01   8.354E-01  -8.845E-04
 973  6.26024488   0.762   2.84337   4.36090   7.53326   1.64191   1.36932   1.656E-01   8.354E-01  -8.842E-04
 974  6.26087195   0.762   2.84338   4.36090   7.53326   1.64191   1.36932   1.656E-01   8.354E-01  -8.839E-04
 975  6.26149812   0.762   2.84339   4.36090   7.53326   1.64191   1.36932   1.656E-01   8.354E-01  -8.835E-04
 976  6.26212338   0.762   2.84340   4.36090   7.53327   1.64191   1.36932   1.656E-01   8.354E-01  -8.832E-04
 977  6.26274775   0.762   2.84340   4.36090   7.53327   1.64190   1.36932   1.656E-01   8.354E-01  -8.829E-04
 978  6.26337122   0.762   2.84341   4.36090   7.53327   1.64190   1.36932   1.656E-01   8.354E-01  -8.826E-04
 979  6.26399380   0.762   2.84342   4.36090   7.53327   1.64190   1.36932   1.655E-01   8.355E-01  -8.822E-04
 980  6.26461548   0.762   2.84343   4.36090   7.53327   1.64190   1.36932   1.655E-01   8.355E-01  -8.819E-04
 981  6.26523628   0.762   2.84344   4.36090   7.53327   1.64190   1.36932   1.655E-01   8.355E-01  -8.816E-04
 982  6.26585619   0.762   2.84344   4.36090   7.53327   1.64190   1.36932   1.655E-01   8.355E-01  -8.813E-04
 983  6.26647522   0.762   2.84345   4.36090   7.53328   1.64190   1.36932   1.655E-01   8.355E-01  -8.809E-04
 984  6.26709336   0.762   2.84346   4.36090   7.53328   1.64190   1.36932   1.655E-01   8.355E-01  -8.806E-04
 985  6.26771063   0.762   2.84347   4.36090   7.53328   1.64190   1.36932   1.655E-01   8.355E-01  -8.803E-04
 986  6.26832702   0.762   2.84348   4.36090   7.53328   1.64190   1.36932   1.655E-01   8.355E-01  -8.800E-04
 987  6.26894254   0.762   2.84348   4.36090   7.53328   1.64190   1.36932   1.655E-01   8.355E-01  -8.797E-04
 988  6.26955718   0.762   2.84349   4.36090   7.53328   1.64190   1.36932   1.655E-01   8.355E-01  -8.793E-04
 989  6.27017096   0.762   2.84350   4.36090   7.53328   1.64190   1.36932   1.655E-01   8.355E-01  -8.790E-04
 990  6.27078387   0.762   2.84351   4.36089   7.53329   1.64190   1.36932   1.655E-01   8.355E-01  -8.787E-04
 991  6.27139592   0.762   2.84352   4.36089   7.53329   1.64190   1.36932   1.655E-01   8.355E-01  -8.784E-04
 992  6.27200711   0.762   2.84352   4.36089   7.53329   1.64190   1.36932   1.655E-01   8.355E-01  -8.780E-04
 993  6.27261743   0.762   2.84353   4.36089   7.53329   1.64190   1.36932   1.655E-01   8.355E-01  -8.777E-04
 994  6.27322690   0.762   2.84354   4.36089   7.53329   1.64190   1.36932   1.655E-01   8.355E-01  -8.774E-04
 995  6.27383552   0.762   2.84355   4.36089   7.53329   1.64190   1.36932   1.655E-01   8.355E-01  -8.771E-04
 996  6.27444329   0.762   2.84356   4.36089   7.53330   1.64190   1.36932   1.655E-01   8.355E-01  -8.767E-04
 997  6.27505020   0.762   2.84356   4.36089   7.53330   1.64190   1.36932   1.655E-01   8.355E-01  -8.764E-04
 998  6.27565627   0.762   2.84357   4.36089   7.53330   1.64190   1.36932   1.655E-01   8.355E-01  -8.761E-04
 999  6.27626149   0.762   2.84358   4.36089   7.53330   1.64190   1.36932   1.655E-01   8.355E-01  -8.758E-04
1000  6.27686588   0.762   2.84359   4.36089   7.53330   1.64190   1.36932   1.654E-01   8.356E-01  -8.754E-04
1001  6.27746942   0.762   2.84360   4.36089   7.53330   1.64190   1.36932   1.654E-01   8.356E-01  -8.751E-04
1002  6.27807212   0.762   2.84360   4.36089   7.53330   1.64189   1.36932   1.654E-01   8.356E-01  -8.748E-04
1003  6.27867399   0.762   2.84361   4.36089   7.53331   1.64189   1.36932   1.654E-01   8.356E-01  -8.745E-04
1004  6.27927503   0.762   2.84362   4.36089   7.53331   1.64189   1.36932   1.654E-01   8.356E-01  -8.742E-04
1005  6.27987523   0.762   2.84363   4.36089   7.53331   1.64189   1.36932   1.654E-01   8.356E-01  -8.738E-04
1006  6.28047461   0.762   2.84363   4.36089   7.53331   1.64189   1.36932   1.654E-01   8.356E-01  -8.735E-04
1007  6.28107316   0.762   2.84364   4.36089   7.53331   1.64189   1.36932   1.654E-01   8.356E-01  -8.732E-04
1008  6.28167089   0.762   2.84365   4.36089   7.53331   1.64189   1.36932   1.654E-01   8.356E-01  -8.729E-04
1009  6.28226779   0.762   2.84366   4.36089   7.53332   1.64189   1.36932   1.654E-01   8.356E-01  -8.725E-04
1010  6.28286388   0.762   2.84367   4.36089   7.53332   1.64189   1.36932   1.654E-01   8.356E-01  -8.722E-04
1011  6.28345915   0.762   2.84367   4.36089   7.53332   1.64189   1.36932   1.654E-01   8.356E-01  -8.719E-04
1012  6.28405360   0.761   2.84368   4.36088   7.53332   1.64189   1.36932   1.654E-01   8.356E-01  -8.716E-04
1013  6.28464725   0.761   2.84369   4.36088   7.53332   1.64189   1.36932   1.654E-01   8.356E-01  -8.712E-04
1014  6.28524008   0.761   2.84370   4.36088   7.53332   1.64189   1.36932   1.654E-01   8.356E-01  -8.709E-04
1015  6.28583210   0.761   2.84371   4.36088   7.53332   1.64189   1.36932   1.654E-01   8.356E-01  -8.706E-04
1016  6.28642332   0.761   2.84371   4.36088   7.53333   1.64189   1.36932   1.654E-01   8.356E-01  -8.703E-04
1017  6.28701373   0.761   2.84372   4.36088   7.53333   1.64189   1.36932   1.654E-01   8.356E-01  -8.699E-04
1018  6.28760335   0.761   2.84373   4.36088   7.53333   1.64189   1.36932   1.654E-01   8.356E-01  -8.696E-04
1019  6.28819216   0.761   2.84374   4.36088   7.53333   1.64189   1.36932   1.654E-01   8.356E-01  -8.693E-04
1020  6.28878017   0.761   2.84375   4.36088   7.53333   1.64189   1.36932   1.653E-01   8.357E-01  -8.690E-04
1021  6.28936739   0.761   2.84375   4.36088   7.53333   1.64189   1.36932   1.653E-01   8.357E-01  -8.686E-04
1022  6.28995382   0.761   2.84376   4.36088   7.53334   1.64189   1.36932   1.653E-01   8.357E-01  -8.683E-04
1023  6.29053946   0.761   2.84377   4.36088   7.53334   1.64189   1.36932   1.653E-01   8.357E-01  -8.680E-04
1024  6.29112431   0.761   2.84378   4.36088   7.53334   1.64189   1.36932   1.653E-01   8.357E-01  -8.677E-04
1025  6.29170837   0.761   2.84379   4.36088   7.53334   1.64189   1.36932   1.653E-01   8.357E-01  -8.674E-04
1026  6.29229165   0.761   2.84379   4.36088   7.53334   1.64189   1.36932   1.653E-01   8.357E-01  -8.670E-04
1027  6.29287414   0.761   2.84380   4.36088   7.53334   1.64189   1.36932   1.653E-01   8.357E-01  -8.667E-04
1028  6.29345586   0.761   2.84381   4.36088   7.53334   1.64188   1.36932   1.653E-01   8.357E-01  -8.664E-04
1029  6.29403679   0.761   2.84382   4.36088   7.53335   1.64188   1.36932   1.653E-01   8.357E-01  -8.661E-04
1030  6.29461695   0.761   2.84383   4.36088   7.53335   1.64188   1.36932   1.653E-01   8.357E-01  -8.657E-04
1031  6.29519634   0.761   2.84383   4.36088   7.53335   1.64188   1.36932   1.653E-01   8.357E-01  -8.654E-04
1032  6.29577495   0.761   2.84384   4.36088   7.53335   1.64188   1.36932   1.653E-01   8.357E-01  -8.651E-04
1033  6.29635280   0.761   2.84385   4.36088   7.53335   1.64188   1.36932   1.653E-01   8.357E-01  -8.648E-04
1034  6.29692988   0.761   2.84386   4.36088   7.53335   1.64188   1.36932   1.653E-01   8.357E-01  -8.644E-04
1035  6.29750619   0.761   2.84387   4.36087   7.53335   1.64188   1.36932   1.653E-01   8.357E-01  -8.641E-04
1036  6.29808173   0.761   2.84387   4.36087   7.53336   1.64188   1.36932   1.653E-01   8.357E-01  -8.638E-04
1037  6.29865652   0.761   2.84388   4.36087   7.53336   1.64188   1.36932   1.653E-01   8.357E-01  -8.635E-04
1038  6.29923055   0.761   2.84389   4.36087   7.53336   1.64188   1.36932   1.653E-01   8.357E-01  -8.631E-04
1039  6.29980381   0.761   2.84390   4.36087   7.53336   1.64188   1.36932   1.653E-01   8.357E-01  -8.628E-04
1040  6.30037633   0.761   2.84390   4.36087   7.53336   1.64188   1.36932   1.653E-01   8.357E-01  -8.625E-04
1041  6.30094809   0.761   2.84391   4.36087   7.53336   1.64188   1.36932   1.652E-01   8.358E-01  -8.622E-04
1042  6.30151909   0.761   2.84392   4.36087   7.53337   1.64188   1.36932   1.652E-01   8.358E-01  -8.619E-04
1043  6.30208935   0.761   2.84393   4.36087   7.53337   1.64188   1.36932   1.652E-01   8.358E-01  -8.615E-04
1044  6.30265886   0.761   2.84394   4.36087   7.53337   1.64188   1.36932   1.652E-01   8.358E-01  -8.612E-04
1045  6.30322762   0.761   2.84394   4.36087   7.53337   1.64188   1.36932   1.652E-01   8.358E-01  -8.609E-04
1046  6.30379564   0.761   2.84395   4.36087   7.53337   1.64188   1.36932   1.652E-01   8.358E-01  -8.606E-04
1047  6.30436292   0.761   2.84396   4.36087   7.53337   1.64188   1.36932   1.652E-01   8.358E-01  -8.602E-04
1048  6.30492946   0.761   2.84397   4.36087   7.53337   1.64188   1.36932   1.652E-01   8.358E-01  -8.599E-04
1049  6.30549526   0.761   2.84398   4.36087   7.53338   1.64188   1.36932   1.652E-01   8.358E-01  -8.596E-04
1050  6.30606032   0.761   2.84398   4.36087   7.53338   1.64188   1.36932   1.652E-01   8.358E-01  -8.593E-04
1051  6.30662465   0.761   2.84399   4.36087   7.53338   1.64188   1.36932   1.652E-01   8.358E-01  -8.589E-04
1052  6.30718825   0.761   2.84400   4.36087   7.53338   1.64188   1.36932   1.652E-01   8.358E-01  -8.586E-04
1053  6.30775112   0.761   2.84401   4.36087   7.53338   1.64187   1.36932   1.652E-01   8.358E-01  -8.583E-04
1054  6.30831325   0.761   2.84402   4.36087   7.53338   1.64187   1.36932   1.652E-01   8.358E-01  -8.580E-04
1055  6.30887466   0.761   2.84402   4.36087   7.53339   1.64187   1.36932   1.652E-01   8.358E-01  -8.576E-04
1056  6.30943535   0.761   2.84403   4.36087   7.53339   1.64187   1.36932   1.652E-01   8.358E-01  -8.573E-04
1057  6.30999531   0.761   2.84404   4.36087   7.53339   1.64187   1.36932   1.652E-01   8.358E-01  -8.570E-04
1058  6.31055456   0.761   2.84405   4.36086   7.53339   1.64187   1.36932   1.652E-01   8.358E-01  -8.567E-04
1059  6.31111308   0.761   2.84406   4.36086   7.53339   1.64187   1.36932   1.652E-01   8.358E-01  -8.564E-04
1060  6.31167089   0.761   2.84406   4.36086   7.53339   1.64187   1.36932   1.652E-01   8.358E-01  -8.560E-04
1061  6.31222798   0.761   2.84407   4.36086   7.53339   1.64187   1.36932   1.651E-01   8.359E-01  -8.557E-04
1062  6.31278435   0.761   2.84408   4.36086   7.53340   1.64187   1.36932   1.651E-01   8.359E-01  -8.554E-04
1063  6.31334002   0.761   2.84409   4.36086   7.53340   1.64187   1.36932   1.651E-01   8.359E-01  -8.551E-04
1064  6.31389497   0.761   2.84410   4.36086   7.53340   1.64187   1.36932   1.651E-01   8.359E-01  -8.547E-04
1065  6.31444922   0.761   2.84410   4.36086   7.53340   1.64187   1.36932   1.651E-01   8.359E-01  -8.544E-04
1066  6.31500276   0.761   2.84411   4.36086   7.53340   1.64187   1.36932   1.651E-01   8.359E-01  -8.541E-04
1067  6.31555559   0.761   2.84412   4.36086   7.53340   1.64187   1.36932   1.651E-01   8.359E-01  -8.538E-04
1068  6.31610773   0.761   2.84413   4.36086   7.53341   1.64187   1.36932   1.651E-01   8.359E-01  -8.534E-04
1069  6.31665916   0.761   2.84414   4.36086   7.53341   1.64187   1.36932   1.651E-01   8.359E-01  -8.531E-04
1070  6.31720989   0.761   2.84414   4.36086   7.53341   1.64187   1.36932   1.651E-01   8.359E-01  -8.528E-04
1071  6.31775993   0.761   2.84415   4.36086   7.53341   1.64187   1.36932   1.651E-01   8.359E-01  -8.525E-04
1072  6.31830927   0.761   2.84416   4.36086   7.53341   1.64187   1.36932   1.651E-01   8.359E-01  -8.521E-04
1073  6.31885791   0.761   2.84417   4.36086   7.53341   1.64187   1.36932   1.651E-01   8.359E-01  -8.518E-04
1074  6.31940586   0.761   2.84417   4.36086   7.53341   1.64187   1.36932   1.651E-01   8.359E-01  -8.515E-04
1075  6.31995313   0.761   2.84418   4.36086   7.53342   1.64187   1.36932   1.651E-01   8.359E-01  -8.512E-04
1076  6.32049970   0.761   2.84419   4.36086   7.53342   1.64187   1.36932   1.651E-01   8.359E-01  -8.509E-04
1077  6.32104559   0.761   2.84420   4.36086   7.53342   1.64187   1.36932   1.651E-01   8.359E-01  -8.505E-04
1078  6.32159079   0.761   2.84421   4.36086   7.53342   1.64187   1.36932   1.651E-01   8.359E-01  -8.502E-04
1079  6.32213530   0.761   2.84421   4.36086   7.53342   1.64186   1.36932   1.651E-01   8.359E-01  -8.499E-04
1080  6.32267914   0.761   2.84422   4.36085   7.53342   1.64186   1.36932   1.651E-01   8.359E-01  -8.496E-04
1081  6.32322230   0.761   2.84423   4.36085   7.53342   1.64186   1.36932   1.650E-01   8.360E-01  -8.492E-04
1082  6.32376477   0.761   2.84424   4.36085   7.53343   1.64186   1.36932   1.650E-01   8.360E-01  -8.489E-04
1083  6.32430657   0.761   2.84425   4.36085   7.53343   1.64186   1.36932   1.650E-01   8.360E-01  -8.486E-04
1084  6.32484770   0.760   2.84425   4.36085   7.53343   1.64186   1.36932   1.650E-01   8.360E-01  -8.483E-04
1085  6.32538815   0.760   2.84426   4.36085   7.53343   1.64186   1.36932   1.650E-01   8.360E-01  -8.479E-04
1086  6.32592793   0.760   2.84427   4.36085   7.53343   1.64186   1.36932   1.650E-01   8.360E-01  -8.476E-04
1087  6.32646704   0.760   2.84428   4.36085   7.53343   1.64186   1.36932   1.650E-01   8.360E-01  -8.473E-04
1088  6.32700548   0.760   2.84429   4.36085   7.53344   1.64186   1.36932   1.650E-01   8.360E-01  -8.470E-04
1089  6.32754326   0.760   2.84429   4.36085   7.53344   1.64186   1.36932   1.650E-01   8.360E-01  -8.466E-04
1090  6.32808037   0.760   2.84430   4.36085   7.53344   1.64186   1.36932   1.650E-01   8.360E-01  -8.463E-04
1091  6.32861682   0.760   2.84431   4.36085   7.53344   1.64186   1.36932   1.650E-01   8.360E-01  -8.460E-04
1092  6.44581616   0.757   2.84628   4.36075   7.53382   1.64181   1.36932   1.630E-01   8.380E-01  -8.141E-04
1093  6.53801546   0.753   2.84825   4.36064   7.53421   1.64177   1.36932   1.610E-01   8.390E-01  -7.924E-04
1094  6.61402760   0.750   2.85021   4.36054   7.53461   1.64175   1.36932   1.591E-01   8.409E-01  -7.766E-04
1095  6.67869650   0.746   2.85217   4.36044   7.53501   1.64173   1.34417   1.571E-01   8.429E-01  -7.609E-04
1096  6.73497215   0.743   2.85413   4.36033   7.53541   1.64173   1.34274   1.561E-01   8.449E-01  -7.563E-04
1097  6.78478508   0.739   2.85609   4.36021   7.53581   1.64172   1.34274   1.542E-01   8.468E-01  -7.460E-04
1098  6.82946790   0.736   2.85805   4.36009   7.53621   1.64173   1.34274   1.522E-01   8.488E-01  -7.343E-04
1099  6.86997934   0.732   2.86001   4.35998   7.53662   1.64174   1.32197   1.503E-01   8.507E-01  -7.217E-04
1100  6.90703215   0.728   2.86197   4.35986   7.53703   1.64176   1.31881   1.483E-01   8.527E-01  -7.175E-04
1101  6.94117073   0.724   2.86393   4.35973   7.53744   1.64178   1.31881   1.463E-01   8.547E-01  -7.079E-04
1102  6.97282025   0.721   2.86588   4.35961   7.53785   1.64181   1.30164   1.444E-01   8.566E-01  -6.955E-04
1103  7.00231913   0.717   2.86784   4.35948   7.53827   1.64186   1.29753   1.424E-01   8.578E-01  -6.906E-04
1104  7.02994114   0.713   2.86980   4.35935   7.53868   1.64192   1.29753   1.405E-01   8.595E-01  -6.808E-04
1105  7.05591090   0.709   2.87175   4.35922   7.53910   1.64197   1.28175   1.393E-01   8.615E-01  -6.691E-04
1106  7.08041497   0.705   2.87371   4.35908   7.53952   1.64204   1.27626   1.376E-01   8.634E-01  -6.638E-04
1107  7.10360998   0.701   2.87566   4.35894   7.53995   1.64212   1.27626   1.356E-01   8.654E-01  -6.546E-04
1108  7.12562874   0.697   2.87762   4.35880   7.54037   1.64220   1.26194   1.337E-01   8.673E-01  -6.429E-04
1109  7.14658480   0.693   2.87956   4.35865   7.54080   1.64229   1.25499   1.317E-01   8.686E-01  -6.371E-04
1110  7.16657605   0.689   2.88151   4.35850   7.54124   1.64240   1.25499   1.297E-01   8.703E-01  -6.285E-04
1111  7.18568743   0.685   2.88346   4.35834   7.54166   1.64251   1.24222   1.278E-01   8.722E-01  -6.168E-04
1112  7.20399312   0.681   2.88541   4.35819   7.54210   1.64264   1.23372   1.264E-01   8.741E-01  -6.103E-04
1113  7.22155833   0.677   2.88736   4.35803   7.54254   1.64278   1.23372   1.249E-01   8.761E-01  -6.013E-04
1114  7.23844064   0.672   2.88930   4.35787   7.54299   1.64292   1.23372   1.230E-01   8.780E-01  -5.877E-04
1115  7.25469117   0.668   2.89125   4.35771   7.54342   1.64307   1.22187   1.210E-01   8.795E-01  -5.736E-04
1116  7.27035550   0.664   2.89320   4.35755   7.54387   1.64323   1.20979   1.191E-01   8.809E-01  -5.651E-04
1117  7.28547445   0.659   2.89514   4.35738   7.54432   1.64342   1.20979   1.176E-01   8.829E-01  -5.578E-04
1118  7.30008474   0.655   2.89707   4.35721   7.54477   1.64361   1.20979   1.162E-01   8.848E-01  -5.442E-04
1119  7.31421946   0.651   2.89902   4.35703   7.54523   1.64380   1.19963   1.142E-01   8.864E-01  -5.303E-04
1120  7.32790862   0.646   2.90096   4.35685   7.54569   1.64401   1.18320   1.123E-01   8.877E-01  -5.203E-04
1121  7.34117944   0.642   2.90290   4.35667   7.54615   1.64425   1.18320   1.107E-01   8.896E-01  -5.145E-04
1122  7.35405673   0.637   2.90483   4.35648   7.54661   1.64448   1.17547   1.094E-01   8.916E-01  -5.012E-04
1123  7.36656317   0.632   2.90676   4.35630   7.54708   1.64473   1.15661   1.075E-01   8.933E-01  -4.912E-04
1124  7.37871952   0.628   2.90869   4.35611   7.54755   1.64500   1.15661   1.056E-01   8.944E-01  -4.857E-04
1125  7.39054485   0.623   2.91062   4.35591   7.54802   1.64529   1.15661   1.038E-01   8.964E-01  -4.716E-04
1126  7.40205670   0.618   2.91254   4.35572   7.54850   1.64558   1.15256   1.027E-01   8.982E-01  -4.587E-04
1127  7.41327127   0.613   2.91447   4.35553   7.54898   1.64588   1.13003   1.008E-01   8.992E-01  -4.458E-04
1128  7.42420353   0.609   2.91639   4.35532   7.54947   1.64622   1.13003   9.892E-02   9.012E-01  -4.429E-04
1129  7.43486733   0.604   2.91831   4.35511   7.54996   1.64655   1.13003   9.792E-02   9.031E-01  -4.336E-04
1130  7.44527556   0.599   2.92038   4.35487   7.55048   1.64687   1.13003   9.600E-02   9.050E-01  -5.219E-04
1131  7.45544018   0.594   2.92293   4.35452   7.55108   1.64709   1.10344   9.396E-02   9.070E-01  -7.934E-04
1132  7.46537232   0.589   2.92555   4.35416   7.55168   1.64736   1.10344   9.236E-02   9.086E-01  -6.893E-04
1133  7.47508239   0.583   2.92818   4.35379   7.55229   1.64766   1.10344   9.037E-02   9.106E-01  -6.428E-04
1134  7.48458010   0.578   2.93081   4.35343   7.55291   1.64796   1.10344   8.810E-02   9.119E-01  -6.160E-04
1135  7.49387453   0.573   2.93342   4.35306   7.55353   1.64830   1.07685   8.674E-02   9.143E-01  -5.947E-04
1136  7.50297422   0.568   2.93603   4.35268   7.55416   1.64867   1.07685   8.487E-02   9.156E-01  -5.855E-04
1137  7.51188715   0.562   2.93863   4.35229   7.55480   1.64905   1.07685   8.313E-02   9.177E-01  -5.659E-04
1138  7.52062083   0.557   2.94123   4.35191   7.55543   1.64947   1.05292   8.083E-02   9.192E-01  -5.468E-04
1139  7.52918233   0.551   2.94382   4.35150   7.55608   1.64990   1.05292   7.953E-02   9.209E-01  -5.389E-04
1140  7.53757832   0.546   2.94641   4.35110   7.55672   1.65037   1.03666   7.747E-02   9.228E-01  -5.188E-04
1141  7.54581506   0.540   2.94898   4.35068   7.55739   1.65087   1.03165   7.594E-02   9.241E-01  -5.131E-04
1142  7.55389849   0.534   2.95155   4.35027   7.55805   1.65139   1.03165   7.432E-02   9.263E-01  -4.925E-04
1143  7.56183421   0.528   2.95411   4.34984   7.55871   1.65194   1.01836   7.238E-02   9.276E-01  -4.720E-04
1144  7.56962752   0.522   2.95666   4.34941   7.55939   1.65253   1.01038   7.109E-02   9.298E-01  -4.651E-04
1145  7.57728344   0.516   2.95921   4.34898   7.56008   1.65314   1.00652   6.964E-02   9.312E-01  -4.481E-04
1146  7.58480674   0.510   2.96175   4.34853   7.56077   1.65378   0.98910   6.755E-02   9.325E-01  -4.345E-04
1147  7.59220192   0.504   2.96427   4.34808   7.56147   1.65448   0.98910   6.628E-02   9.344E-01  -4.232E-04
