 # M = 1.30 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 919  7.48287445   0.764   0.70747   3.95150   7.25555   2.01410   0.08641   1.000E+00   1.000E-03  -4.232E-04
 920  7.48354618   0.764   0.70748   3.95150   7.25555   2.01410   0.08641   1.000E+00   1.000E-03  -4.223E-04
 921  7.48421687   0.764   0.70749   3.95150   7.25555   2.01411   0.08641   1.000E+00   1.000E-03  -4.215E-04
 922  7.48488653   0.764   0.70750   3.95150   7.25555   2.01411   0.08641   1.000E+00   1.000E-03  -4.207E-04
 923  7.48555515   0.764   0.70750   3.95150   7.25556   2.01411   0.08641   1.000E+00   1.000E-03  -4.198E-04
 924  7.48622275   0.764   0.70751   3.95150   7.25556   2.01412   0.08641   1.000E+00   1.000E-03  -4.190E-04
 925  7.48688933   0.764   0.70752   3.95151   7.25556   2.01412   0.08641   1.000E+00   1.000E-03  -4.181E-04
 926  7.48755488   0.764   0.70753   3.95151   7.25556   2.01413   0.08641   1.000E+00   1.000E-03  -4.173E-04
 927  7.48821941   0.764   0.70754   3.95151   7.25556   2.01413   0.08641   1.000E+00   1.000E-03  -4.164E-04
 928  7.48888293   0.764   0.70754   3.95151   7.25556   2.01414   0.08641   1.000E+00   1.000E-03  -4.156E-04
 929  7.48954544   0.764   0.70755   3.95151   7.25556   2.01414   0.08641   1.000E+00   1.000E-03  -4.148E-04
 930  7.49020694   0.764   0.70756   3.95151   7.25557   2.01415   0.08641   1.000E+00   1.000E-03  -4.139E-04
 931  7.49086743   0.764   0.70757   3.95151   7.25557   2.01415   0.08641   1.000E+00   1.000E-03  -4.131E-04
 932  7.49152692   0.764   0.70758   3.95151   7.25557   2.01416   0.08641   1.000E+00   1.000E-03  -4.122E-04
 933  7.49218541   0.764   0.70758   3.95151   7.25557   2.01416   0.08641   1.000E+00   1.000E-03  -4.114E-04
 934  7.49284290   0.764   0.70759   3.95151   7.25557   2.01417   0.08641   1.000E+00   1.000E-03  -4.105E-04
 935  7.49349940   0.764   0.70760   3.95151   7.25557   2.01417   0.08641   1.000E+00   1.000E-03  -4.097E-04
 936  7.49415490   0.764   0.70761   3.95151   7.25558   2.01418   0.08641   1.000E+00   1.000E-03  -4.088E-04
 937  7.49480942   0.764   0.70762   3.95151   7.25558   2.01418   0.08641   1.000E+00   1.000E-03  -4.080E-04
 938  7.49546296   0.764   0.70762   3.95151   7.25558   2.01419   0.08641   1.000E+00   1.000E-03  -4.072E-04
 939  7.49611551   0.764   0.70763   3.95151   7.25558   2.01419   0.08641   1.000E+00   1.000E-03  -4.063E-04
 940  7.49676708   0.764   0.70764   3.95151   7.25558   2.01420   0.08641   1.000E+00   1.000E-03  -4.055E-04
 941  7.49741768   0.764   0.70765   3.95151   7.25558   2.01420   0.08641   1.000E+00   1.000E-03  -4.046E-04
 942  7.49806731   0.764   0.70765   3.95151   7.25558   2.01420   0.08641   1.000E+00   1.000E-03  -4.038E-04
 943  7.49871596   0.764   0.70766   3.95151   7.25559   2.01421   0.08641   1.000E+00   1.000E-03  -4.029E-04
 944  7.49936365   0.764   0.70767   3.95151   7.25559   2.01421   0.08641   1.000E+00   1.000E-03  -4.021E-04
 945  7.50001037   0.764   0.70768   3.95151   7.25559   2.01422   0.08641   1.000E+00   1.000E-03  -4.012E-04
 946  7.50065613   0.764   0.70769   3.95151   7.25559   2.01422   0.08641   1.000E+00   1.000E-03  -4.004E-04
 947  7.50130093   0.763   0.70769   3.95151   7.25559   2.01423   0.08641   1.000E+00   1.000E-03  -3.996E-04
 948  7.50194478   0.763   0.70770   3.95151   7.25559   2.01423   0.08641   1.000E+00   1.000E-03  -3.987E-04
 949  7.50258767   0.763   0.70771   3.95151   7.25560   2.01424   0.08641   1.000E+00   1.000E-03  -3.979E-04
 950  7.50322961   0.763   0.70772   3.95151   7.25560   2.01424   0.08641   1.000E+00   1.000E-03  -3.970E-04
 951  7.50387061   0.763   0.70773   3.95152   7.25560   2.01425   0.08641   1.000E+00   1.000E-03  -3.962E-04
 952  7.50451066   0.763   0.70773   3.95152   7.25560   2.01425   0.08641   1.000E+00   1.000E-03  -3.953E-04
 953  7.50514976   0.763   0.70774   3.95152   7.25560   2.01426   0.08641   1.000E+00   1.000E-03  -3.945E-04
 954  7.50578793   0.763   0.70775   3.95152   7.25560   2.01426   0.08641   1.000E+00   1.000E-03  -3.936E-04
 955  7.50642517   0.763   0.70776   3.95152   7.25560   2.01427   0.08641   1.000E+00   1.000E-03  -3.928E-04
 956  7.50706147   0.763   0.70777   3.95152   7.25561   2.01427   0.08641   1.000E+00   1.000E-03  -3.920E-04
 957  7.50769683   0.763   0.70777   3.95152   7.25561   2.01428   0.08641   1.000E+00   1.000E-03  -3.911E-04
 958  7.50833127   0.763   0.70778   3.95152   7.25561   2.01428   0.08641   1.000E+00   1.000E-03  -3.903E-04
 959  7.50896479   0.763   0.70779   3.95152   7.25561   2.01429   0.08641   1.000E+00   1.000E-03  -3.894E-04
 960  7.50959738   0.763   0.70780   3.95152   7.25561   2.01429   0.08641   1.000E+00   1.000E-03  -3.886E-04
 961  7.51022905   0.763   0.70781   3.95152   7.25561   2.01429   0.08641   1.000E+00   1.000E-03  -3.877E-04
 962  7.51085981   0.763   0.70781   3.95152   7.25561   2.01430   0.08641   1.000E+00   1.000E-03  -3.869E-04
 963  7.51148965   0.763   0.70782   3.95152   7.25562   2.01430   0.08641   1.000E+00   1.000E-03  -3.860E-04
 964  7.51211857   0.763   0.70783   3.95152   7.25562   2.01431   0.08641   1.000E+00   1.000E-03  -3.852E-04
 965  7.51274659   0.763   0.70784   3.95152   7.25562   2.01431   0.08641   1.000E+00   1.000E-03  -3.844E-04
 966  7.51337370   0.763   0.70785   3.95152   7.25562   2.01432   0.08641   1.000E+00   1.000E-03  -3.835E-04
 967  7.51399991   0.763   0.70785   3.95152   7.25562   2.01432   0.08641   1.000E+00   1.000E-03  -3.827E-04
 968  7.51462522   0.763   0.70786   3.95152   7.25562   2.01433   0.08641   1.000E+00   1.000E-03  -3.818E-04
 969  7.51524962   0.763   0.70787   3.95152   7.25563   2.01433   0.08641   1.000E+00   1.000E-03  -3.810E-04
 970  7.51587313   0.763   0.70788   3.95152   7.25563   2.01434   0.08641   1.000E+00   1.000E-03  -3.801E-04
 971  7.51649575   0.763   0.70789   3.95152   7.25563   2.01434   0.08641   1.000E+00   1.000E-03  -3.793E-04
 972  7.51711747   0.763   0.70789   3.95152   7.25563   2.01435   0.08641   1.000E+00   1.000E-03  -3.785E-04
 973  7.51773831   0.763   0.70790   3.95152   7.25563   2.01435   0.08641   1.000E+00   1.000E-03  -3.776E-04
 974  7.51835826   0.763   0.70791   3.95152   7.25563   2.01436   0.08641   1.000E+00   1.000E-03  -3.768E-04
 975  7.51897732   0.763   0.70792   3.95152   7.25563   2.01436   0.08641   1.000E+00   1.000E-03  -3.759E-04
 976  7.51959551   0.763   0.70793   3.95153   7.25564   2.01437   0.08641   1.000E+00   1.000E-03  -3.751E-04
 977  7.52021281   0.763   0.70793   3.95153   7.25564   2.01437   0.08641   1.000E+00   1.000E-03  -3.742E-04
 978  7.52082924   0.763   0.70794   3.95153   7.25564   2.01438   0.08641   1.000E+00   1.000E-03  -3.734E-04
 979  7.52144480   0.763   0.70795   3.95153   7.25564   2.01438   0.08641   1.000E+00   1.000E-03  -3.725E-04
 980  7.52205949   0.763   0.70796   3.95153   7.25564   2.01438   0.08641   1.000E+00   1.000E-03  -3.717E-04
 981  7.52267330   0.763   0.70797   3.95153   7.25564   2.01439   0.08641   1.000E+00   1.000E-03  -3.709E-04
 982  7.52328625   0.763   0.70797   3.95153   7.25565   2.01439   0.08641   1.000E+00   1.000E-03  -3.700E-04
 983  7.52389834   0.763   0.70798   3.95153   7.25565   2.01440   0.08641   1.000E+00   1.000E-03  -3.692E-04
 984  7.52450956   0.763   0.70799   3.95153   7.25565   2.01440   0.08641   1.000E+00   1.000E-03  -3.683E-04
 985  7.52511993   0.763   0.70800   3.95153   7.25565   2.01441   0.08641   1.000E+00   1.000E-03  -3.675E-04
 986  7.52572944   0.763   0.70800   3.95153   7.25565   2.01441   0.08641   1.000E+00   1.000E-03  -3.666E-04
 987  7.52633809   0.763   0.70801   3.95153   7.25565   2.01442   0.08641   1.000E+00   1.000E-03  -3.658E-04
 988  7.52694589   0.763   0.70802   3.95153   7.25565   2.01442   0.08641   1.000E+00   1.000E-03  -3.649E-04
 989  7.52755285   0.763   0.70803   3.95153   7.25566   2.01443   0.08641   1.000E+00   1.000E-03  -3.641E-04
 990  7.52815895   0.763   0.70804   3.95153   7.25566   2.01443   0.08641   1.000E+00   1.000E-03  -3.633E-04
 991  7.52876421   0.763   0.70804   3.95153   7.25566   2.01444   0.08641   1.000E+00   1.000E-03  -3.624E-04
 992  7.52936863   0.763   0.70805   3.95153   7.25566   2.01444   0.08641   1.000E+00   1.000E-03  -3.616E-04
 993  7.52997221   0.763   0.70806   3.95153   7.25566   2.01445   0.08641   1.000E+00   1.000E-03  -3.607E-04
 994  7.53057495   0.763   0.70807   3.95153   7.25566   2.01445   0.08641   1.000E+00   1.000E-03  -3.599E-04
 995  7.53117686   0.763   0.70808   3.95153   7.25566   2.01446   0.08641   1.000E+00   1.000E-03  -3.590E-04
 996  7.53177793   0.763   0.70808   3.95153   7.25567   2.01446   0.08641   1.000E+00   1.000E-03  -3.582E-04
 997  7.53237818   0.763   0.70809   3.95153   7.25567   2.01447   0.08641   1.000E+00   1.000E-03  -3.573E-04
 998  7.53297759   0.763   0.70810   3.95153   7.25567   2.01447   0.08641   1.000E+00   1.000E-03  -3.565E-04
 999  7.53357618   0.763   0.70811   3.95153   7.25567   2.01447   0.08641   1.000E+00   1.000E-03  -3.557E-04
1000  7.53417394   0.763   0.70812   3.95153   7.25567   2.01448   0.08641   1.000E+00   1.000E-03  -3.548E-04
1001  7.53477088   0.763   0.70812   3.95153   7.25567   2.01448   0.08641   1.000E+00   1.000E-03  -3.540E-04
1002  7.53536701   0.763   0.70813   3.95154   7.25568   2.01449   0.08641   1.000E+00   1.000E-03  -3.531E-04
1003  7.53596231   0.763   0.70814   3.95154   7.25568   2.01449   0.08641   1.000E+00   1.000E-03  -3.523E-04
1004  7.53655680   0.763   0.70815   3.95154   7.25568   2.01450   0.08641   1.000E+00   1.000E-03  -3.514E-04
1005  7.53715048   0.763   0.70816   3.95154   7.25568   2.01450   0.08641   1.000E+00   1.000E-03  -3.506E-04
1006  7.53774335   0.763   0.70816   3.95154   7.25568   2.01451   0.08641   1.000E+00   1.000E-03  -3.498E-04
1007  7.53833541   0.763   0.70817   3.95154   7.25568   2.01451   0.08641   1.000E+00   1.000E-03  -3.489E-04
1008  7.53892666   0.763   0.70818   3.95154   7.25568   2.01452   0.08641   1.000E+00   1.000E-03  -3.481E-04
1009  7.53951711   0.763   0.70819   3.95154   7.25569   2.01452   0.08641   1.000E+00   1.000E-03  -3.472E-04
1010  7.54010676   0.763   0.70820   3.95154   7.25569   2.01453   0.08641   1.000E+00   1.000E-03  -3.464E-04
1011  7.54069561   0.763   0.70820   3.95154   7.25569   2.01453   0.08641   1.000E+00   1.000E-03  -3.455E-04
1012  7.54128366   0.763   0.70821   3.95154   7.25569   2.01454   0.08641   1.000E+00   1.000E-03  -3.447E-04
1013  7.54187091   0.763   0.70822   3.95154   7.25569   2.01454   0.08641   1.000E+00   1.000E-03  -3.438E-04
1014  7.54245738   0.763   0.70823   3.95154   7.25569   2.01455   0.08641   1.000E+00   1.000E-03  -3.430E-04
1015  7.54304305   0.763   0.70824   3.95154   7.25570   2.01455   0.08641   1.000E+00   1.000E-03  -3.422E-04
1016  7.54362793   0.763   0.70824   3.95154   7.25570   2.01456   0.08641   1.000E+00   1.000E-03  -3.413E-04
1017  7.54421203   0.763   0.70825   3.95154   7.25570   2.01456   0.08641   1.000E+00   1.000E-03  -3.405E-04
1018  7.54479534   0.763   0.70826   3.95154   7.25570   2.01456   0.08641   1.000E+00   1.000E-03  -3.396E-04
1019  7.54537787   0.763   0.70827   3.95154   7.25570   2.01457   0.08641   1.000E+00   1.000E-03  -3.388E-04
1020  7.54595962   0.763   0.70828   3.95154   7.25570   2.01457   0.08641   1.000E+00   1.000E-03  -3.379E-04
1021  7.54654059   0.763   0.70828   3.95154   7.25570   2.01458   0.08641   1.000E+00   1.000E-03  -3.371E-04
1022  7.54712079   0.763   0.70829   3.95154   7.25571   2.01458   0.08641   1.000E+00   1.000E-03  -3.362E-04
1023  7.54770021   0.763   0.70830   3.95154   7.25571   2.01459   0.08641   1.000E+00   1.000E-03  -3.354E-04
1024  7.54827886   0.763   0.70831   3.95154   7.25571   2.01459   0.08641   1.000E+00   1.000E-03  -3.346E-04
1025  7.54885673   0.763   0.70832   3.95154   7.25571   2.01460   0.08641   1.000E+00   1.000E-03  -3.337E-04
1026  7.54943385   0.763   0.70832   3.95154   7.25571   2.01460   0.08641   1.000E+00   1.000E-03  -3.329E-04
1027  7.55001019   0.763   0.70833   3.95155   7.25571   2.01461   0.08641   1.000E+00   1.000E-03  -3.320E-04
1028  7.55058577   0.763   0.70834   3.95155   7.25571   2.01461   0.08641   1.000E+00   1.000E-03  -3.312E-04
1029  7.55116059   0.763   0.70835   3.95155   7.25572   2.01462   0.08641   1.000E+00   1.000E-03  -3.303E-04
1030  7.55173465   0.763   0.70835   3.95155   7.25572   2.01462   0.08641   1.000E+00   1.000E-03  -3.295E-04
1031  7.55230795   0.763   0.70836   3.95155   7.25572   2.01463   0.08641   1.000E+00   1.000E-03  -3.286E-04
1032  7.55288050   0.763   0.70837   3.95155   7.25572   2.01463   0.08641   1.000E+00   1.000E-03  -3.278E-04
1033  7.55345229   0.763   0.70838   3.95155   7.25572   2.01464   0.08641   1.000E+00   1.000E-03  -3.270E-04
1034  7.55402333   0.762   0.70839   3.95155   7.25572   2.01464   0.08641   1.000E+00   1.000E-03  -3.261E-04
1035  7.55459362   0.762   0.70839   3.95155   7.25573   2.01464   0.08641   1.000E+00   1.000E-03  -3.253E-04
1036  7.55516317   0.762   0.70840   3.95155   7.25573   2.01465   0.08641   1.000E+00   1.000E-03  -3.244E-04
1037  7.55573196   0.762   0.70841   3.95155   7.25573   2.01465   0.08641   1.000E+00   1.000E-03  -3.236E-04
1038  7.55630002   0.762   0.70842   3.95155   7.25573   2.01466   0.08641   1.000E+00   1.000E-03  -3.227E-04
1039  7.55686733   0.762   0.70843   3.95155   7.25573   2.01466   0.08641   1.000E+00   1.000E-03  -3.219E-04
1040  7.55743390   0.762   0.70843   3.95155   7.25573   2.01467   0.08641   1.000E+00   1.000E-03  -3.211E-04
1041  7.55799973   0.762   0.70844   3.95155   7.25573   2.01467   0.08641   1.000E+00   1.000E-03  -3.202E-04
1042  7.55856483   0.762   0.70845   3.95155   7.25574   2.01468   0.08641   1.000E+00   1.000E-03  -3.194E-04
1043  7.55912919   0.762   0.70846   3.95155   7.25574   2.01468   0.08641   1.000E+00   1.000E-03  -3.185E-04
1044  7.55969282   0.762   0.70847   3.95155   7.25574   2.01469   0.08641   1.000E+00   1.000E-03  -3.177E-04
1045  7.56025572   0.762   0.70847   3.95155   7.25574   2.01469   0.08641   1.000E+00   1.000E-03  -3.168E-04
1046  7.56081789   0.762   0.70848   3.95155   7.25574   2.01470   0.08641   1.000E+00   1.000E-03  -3.160E-04
1047  7.56137933   0.762   0.70849   3.95155   7.25574   2.01470   0.08641   1.000E+00   1.000E-03  -3.151E-04
1048  7.56194005   0.762   0.70850   3.95155   7.25574   2.01471   0.08641   1.000E+00   1.000E-03  -3.143E-04
1049  7.56250004   0.762   0.70851   3.95155   7.25575   2.01471   0.08641   1.000E+00   1.000E-03  -3.135E-04
1050  7.56305932   0.762   0.70851   3.95155   7.25575   2.01472   0.08641   1.000E+00   1.000E-03  -3.126E-04
1051  7.56361787   0.762   0.70852   3.95155   7.25575   2.01472   0.08641   1.000E+00   1.000E-03  -3.118E-04
1052  7.56417571   0.762   0.70853   3.95155   7.25575   2.01473   0.08641   1.000E+00   1.000E-03  -3.109E-04
1053  7.56473283   0.762   0.70854   3.95156   7.25575   2.01473   0.08641   1.000E+00   1.000E-03  -3.101E-04
1054  7.56528924   0.762   0.70855   3.95156   7.25575   2.01473   0.08641   1.000E+00   1.000E-03  -3.092E-04
1055  7.56584494   0.762   0.70855   3.95156   7.25576   2.01474   0.08641   1.000E+00   1.000E-03  -3.084E-04
1056  7.56639992   0.762   0.70856   3.95156   7.25576   2.01474   0.08641   1.000E+00   1.000E-03  -3.075E-04
1057  7.56695420   0.762   0.70857   3.95156   7.25576   2.01475   0.08641   1.000E+00   1.000E-03  -3.067E-04
1058  7.56750777   0.762   0.70858   3.95156   7.25576   2.01475   0.08641   1.000E+00   1.000E-03  -3.059E-04
1059  7.56806064   0.762   0.70859   3.95156   7.25576   2.01476   0.08641   1.000E+00   1.000E-03  -3.050E-04
1060  7.56861280   0.762   0.70859   3.95156   7.25576   2.01476   0.08641   1.000E+00   1.000E-03  -3.042E-04
1061  7.56916427   0.762   0.70860   3.95156   7.25576   2.01477   0.08641   1.000E+00   1.000E-03  -3.033E-04
1062  7.56971503   0.762   0.70861   3.95156   7.25577   2.01477   0.08641   1.000E+00   1.000E-03  -3.025E-04
1063  7.57026510   0.762   0.70862   3.95156   7.25577   2.01478   0.08641   1.000E+00   1.000E-03  -3.016E-04
1064  7.57081447   0.762   0.70863   3.95156   7.25577   2.01478   0.08641   1.000E+00   1.000E-03  -3.008E-04
1065  7.57136314   0.762   0.70863   3.95156   7.25577   2.01479   0.08641   1.000E+00   1.000E-03  -2.999E-04
1066  7.57191113   0.762   0.70864   3.95156   7.25577   2.01479   0.08641   1.000E+00   1.000E-03  -2.991E-04
1067  7.57245842   0.762   0.70865   3.95156   7.25577   2.01480   0.08641   1.000E+00   1.000E-03  -2.983E-04
1068  7.57300502   0.762   0.70866   3.95156   7.25578   2.01480   0.08641   1.000E+00   1.000E-03  -2.974E-04
1069  7.57355094   0.762   0.70867   3.95156   7.25578   2.01481   0.08641   1.000E+00   1.000E-03  -2.966E-04
1070  7.57409617   0.762   0.70867   3.95156   7.25578   2.01481   0.08641   1.000E+00   1.000E-03  -2.957E-04
1071  7.57464072   0.762   0.70868   3.95156   7.25578   2.01482   0.08641   1.000E+00   1.000E-03  -2.949E-04
1072  7.57518459   0.762   0.70869   3.95156   7.25578   2.01482   0.08641   1.000E+00   1.000E-03  -2.940E-04
1073  7.57572777   0.762   0.70870   3.95156   7.25578   2.01482   0.08641   1.000E+00   1.000E-03  -2.932E-04
1074  7.57627028   0.762   0.70870   3.95156   7.25578   2.01483   0.08641   1.000E+00   1.000E-03  -2.924E-04
1075  7.57681211   0.762   0.70871   3.95156   7.25579   2.01483   0.08641   1.000E+00   1.000E-03  -2.915E-04
1076  7.57735327   0.762   0.70872   3.95156   7.25579   2.01484   0.08641   1.000E+00   1.000E-03  -2.907E-04
1077  7.57789375   0.762   0.70873   3.95156   7.25579   2.01484   0.08641   1.000E+00   1.000E-03  -2.898E-04
1078  7.57843356   0.762   0.70874   3.95156   7.25579   2.01485   0.08641   1.000E+00   1.000E-03  -2.890E-04
1079  7.57897270   0.762   0.70874   3.95157   7.25579   2.01485   0.08641   1.000E+00   1.000E-03  -2.881E-04
1080  7.57951117   0.762   0.70875   3.95157   7.25579   2.01486   0.08641   1.000E+00   1.000E-03  -2.873E-04
1081  7.58004897   0.762   0.70876   3.95157   7.25579   2.01486   0.08641   1.000E+00   1.000E-03  -2.864E-04
1082  7.58058611   0.762   0.70877   3.95157   7.25580   2.01487   0.08641   1.000E+00   1.000E-03  -2.856E-04
1083  7.58112259   0.762   0.70878   3.95157   7.25580   2.01487   0.08641   1.000E+00   1.000E-03  -2.848E-04
1084  7.58165840   0.762   0.70878   3.95157   7.25580   2.01488   0.08641   1.000E+00   1.000E-03  -2.839E-04
1085  7.58219356   0.762   0.70879   3.95157   7.25580   2.01488   0.08641   1.000E+00   1.000E-03  -2.831E-04
1086  7.58272805   0.762   0.70880   3.95157   7.25580   2.01489   0.08641   1.000E+00   1.000E-03  -2.822E-04
1087  7.58326189   0.762   0.70881   3.95157   7.25580   2.01489   0.08641   1.000E+00   1.000E-03  -2.814E-04
1088  7.58379507   0.762   0.70882   3.95157   7.25581   2.01490   0.08641   1.000E+00   1.000E-03  -2.805E-04
1089  7.58432760   0.762   0.70882   3.95157   7.25581   2.01490   0.08641   1.000E+00   1.000E-03  -2.797E-04
1090  7.58485948   0.762   0.70883   3.95157   7.25581   2.01491   0.08641   1.000E+00   1.000E-03  -2.788E-04
1091  7.58539071   0.762   0.70884   3.95157   7.25581   2.01491   0.08641   1.000E+00   1.000E-03  -2.780E-04
1092  7.74662023   0.758   0.71138   3.95174   7.25653   2.01689   0.08227   9.996E-01   1.000E-03  -1.055E-04
1093  7.86393293   0.753   0.71376   3.95195   7.25734   2.01907   0.08227   9.990E-01   1.000E-03  -2.538E-07
1094  7.95620220   0.749   0.71606   3.95217   7.25820   2.02134   0.08227   9.990E-01   1.000E-03   5.726E-05
1095  8.03226184   0.745   0.71830   3.95240   7.25911   2.02368   0.08227   9.990E-01   1.000E-03   9.914E-05
1096  8.09696509   0.740   0.72052   3.95264   7.26003   2.02609   0.07812   9.990E-01   1.000E-03   1.302E-04
1097  8.15326675   0.736   0.72274   3.95290   7.26097   2.02861   0.07812   9.990E-01   1.000E-03   1.606E-04
1098  8.20310004   0.731   0.72492   3.95314   7.26193   2.03110   0.07812   9.990E-01   1.000E-03   1.713E-04
1099  8.24779925   0.727   0.72710   3.95339   7.26289   2.03361   0.07640   9.990E-01   1.000E-03   1.790E-04
1100  8.28832414   0.722   0.72929   3.95364   7.26386   2.03618   0.07397   9.990E-01   1.000E-03   1.986E-04
1101  8.32538822   0.717   0.73148   3.95390   7.26484   2.03880   0.07397   9.990E-01   1.000E-03   2.158E-04
1102  8.35953636   0.713   0.73364   3.95415   7.26582   2.04139   0.07397   9.990E-01   1.000E-03   2.190E-04
1103  8.39119409   0.708   0.73580   3.95440   7.26681   2.04398   0.07397   9.990E-01   1.000E-03   2.267E-04
1104  8.42070010   0.703   0.73797   3.95465   7.26780   2.04660   0.07397   9.990E-01   1.000E-03   2.393E-04
1105  8.44832837   0.699   0.74014   3.95490   7.26879   2.04923   0.07397   9.990E-01   1.000E-03   2.504E-04
1106  8.47430366   0.694   0.74232   3.95515   7.26979   2.05188   0.06913   9.990E-01   1.000E-03   2.617E-04
1107  8.49881265   0.689   0.74453   3.95542   7.27080   2.05471   0.06898   9.990E-01   1.000E-03   2.936E-04
1108  8.52201207   0.684   0.74669   3.95567   7.27182   2.05741   0.06775   9.990E-01   1.000E-03   2.856E-04
1109  8.54403481   0.679   0.74887   3.95592   7.27284   2.06012   0.06672   9.990E-01   1.000E-03   2.753E-04
1110  8.56499447   0.674   0.75106   3.95619   7.27385   2.06292   0.06429   9.990E-01   1.000E-03   2.983E-04
1111  8.58498900   0.669   0.75327   3.95646   7.27488   2.06579   0.06429   9.990E-01   1.000E-03   3.179E-04
1112  8.60410337   0.664   0.75545   3.95672   7.27593   2.06862   0.06429   9.984E-01   1.000E-03   3.181E-04
1113  8.62241181   0.659   0.75764   3.95698   7.27696   2.07145   0.06148   9.980E-01   1.000E-03   3.228E-04
1114  8.63997955   0.653   0.75987   3.95725   7.27801   2.07441   0.06014   9.980E-01   1.000E-03   3.477E-04
1115  8.65686419   0.648   0.76209   3.95752   7.27907   2.07737   0.06014   9.980E-01   1.000E-03   3.611E-04
1116  8.67311688   0.643   0.76429   3.95779   7.28013   2.08031   0.06014   9.980E-01   1.000E-03   3.560E-04
1117  8.68878323   0.637   0.76651   3.95806   7.28118   2.08329   0.05600   9.980E-01   1.099E-03   3.690E-04
1118  8.70390405   0.632   0.76878   3.95834   7.28224   2.08642   0.05600   9.980E-01   2.000E-03   3.979E-04
1119  8.71851609   0.626   0.77100   3.95861   7.28333   2.08948   0.05600   9.980E-01   2.000E-03   4.023E-04
1120  8.73265245   0.621   0.77324   3.95888   7.28441   2.09255   0.05411   9.980E-01   2.000E-03   4.025E-04
1121  8.74634314   0.615   0.77551   3.95916   7.28549   2.09575   0.04996   9.980E-01   2.000E-03   4.273E-04
1122  8.75961540   0.609   0.77780   3.95945   7.28658   2.09905   0.04856   9.980E-01   2.000E-03   4.524E-04
1123  8.77249406   0.603   0.78006   3.95973   7.28769   2.10230   0.04649   9.980E-01   2.000E-03   4.493E-04
1124  8.78500178   0.597   0.78235   3.95999   7.28887   2.10584   0.04614   9.970E-01   2.000E-03   4.017E-04
1125  8.79715934   0.591   0.78471   3.96021   7.29017   2.10973   0.04614   9.970E-01   2.000E-03   3.737E-04
1126  8.80898581   0.585   0.78714   3.96045   7.29147   2.11376   0.04537   9.970E-01   2.000E-03   4.138E-04
1127  8.82049875   0.579   0.78959   3.96070   7.29279   2.11787   0.04373   9.970E-01   2.535E-03   4.425E-04
1128  8.83171435   0.573   0.79205   3.96095   7.29412   2.12201   0.04373   9.970E-01   3.000E-03   4.528E-04
1129  8.84264759   0.567   0.79451   3.96119   7.29547   2.12614   0.04373   9.970E-01   3.000E-03   4.580E-04
1130  8.85331233   0.560   0.79699   3.96144   7.29681   2.13036   0.04131   9.968E-01   3.000E-03   4.768E-04
1131  8.86372145   0.554   0.79951   3.96169   7.29817   2.13468   0.04017   9.960E-01   3.000E-03   5.041E-04
1132  8.87388691   0.547   0.80203   3.96195   7.29954   2.13907   0.03889   9.960E-01   3.000E-03   5.185E-04
1133  8.88381986   0.541   0.80458   3.96221   7.30093   2.14350   0.03889   9.960E-01   3.995E-03   5.409E-04
1134  8.89353070   0.534   0.80714   3.96247   7.30232   2.14799   0.03647   9.960E-01   4.000E-03   5.526E-04
1135  8.90302915   0.527   0.80972   3.96274   7.30372   2.15261   0.03514   9.955E-01   4.000E-03   5.801E-04
1136  8.91232429   0.521   0.81234   3.96302   7.30513   2.15733   0.03405   9.950E-01   4.000E-03   6.001E-04
1137  8.92142465   0.514   0.81497   3.96329   7.30656   2.16215   0.03163   9.950E-01   5.000E-03   6.328E-04
1138  8.93033823   0.506   0.81763   3.96357   7.30799   2.16708   0.03023   9.945E-01   5.000E-03   6.509E-04
1139  8.93907254   0.499   0.81972   3.96366   7.30955   2.17034   0.03105   9.948E-01   5.000E-03   3.734E-04
1140  8.94763464   0.492   0.82238   3.96383   7.31078   2.17485   0.03163   9.942E-01   5.000E-03   3.562E-04
1141  8.95603121   0.485   0.82478   3.96401   7.31232   2.17879   0.03160   9.940E-01   6.000E-03   6.013E-04
1142  8.96426850   0.478   0.82805   3.96445   7.31355   2.18541   0.02806   9.930E-01   6.000E-03   8.272E-04
1143  8.97235247   0.470   0.83109   3.96494   7.31511   2.19194   0.02263   9.930E-01   6.000E-03   1.061E-03
1144  8.98028870   0.463   0.83407   3.96533   7.31645   2.19824   0.01878   9.920E-01   7.000E-03   8.787E-04
1145  8.98808251   0.455   0.83693   3.96567   7.31789   2.20414   0.01587   9.920E-01   7.000E-03   8.600E-04
1146  8.99573892   0.447   0.83989   3.96604   7.31924   2.21041   0.01336   9.918E-01   7.167E-03   9.128E-04
1147  9.00326268   0.438   0.84285   3.96640   7.32059   2.21679   0.01047   9.910E-01   8.000E-03   9.214E-04
1148  9.01065831   0.430   0.84582   3.96677   7.32189   2.22331   0.00742   9.909E-01   8.132E-03   9.339E-04
