 # M = 2.40 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 918  6.90358481   0.762   1.75105   4.17780   7.42618   1.96303   0.39309   8.349E-01   1.671E-01  -2.100E-03
 919  6.90424359   0.762   1.75106   4.17780   7.42618   1.96303   0.39309   8.349E-01   1.671E-01  -2.096E-03
 920  6.90490137   0.762   1.75107   4.17779   7.42618   1.96303   0.39309   8.348E-01   1.672E-01  -2.092E-03
 921  6.90555816   0.762   1.75107   4.17779   7.42618   1.96302   0.39309   8.348E-01   1.672E-01  -2.088E-03
 922  6.90621395   0.762   1.75108   4.17779   7.42618   1.96302   0.39309   8.348E-01   1.672E-01  -2.084E-03
 923  6.90686875   0.762   1.75109   4.17779   7.42618   1.96301   0.39309   8.347E-01   1.673E-01  -2.080E-03
 924  6.90752257   0.762   1.75110   4.17779   7.42618   1.96301   0.39309   8.347E-01   1.673E-01  -2.076E-03
 925  6.90817541   0.762   1.75110   4.17779   7.42618   1.96301   0.39309   8.347E-01   1.673E-01  -2.072E-03
 926  6.90882727   0.762   1.75111   4.17779   7.42618   1.96300   0.39309   8.346E-01   1.674E-01  -2.068E-03
 927  6.90947815   0.762   1.75112   4.17779   7.42618   1.96300   0.39309   8.346E-01   1.674E-01  -2.064E-03
 928  6.91012805   0.762   1.75112   4.17778   7.42618   1.96299   0.39309   8.346E-01   1.674E-01  -2.060E-03
 929  6.91077699   0.762   1.75113   4.17778   7.42618   1.96299   0.39309   8.345E-01   1.675E-01  -2.056E-03
 930  6.91142495   0.762   1.75114   4.17778   7.42618   1.96299   0.39309   8.345E-01   1.675E-01  -2.052E-03
 931  6.91207195   0.762   1.75115   4.17778   7.42618   1.96298   0.39309   8.344E-01   1.676E-01  -2.048E-03
 932  6.91271799   0.762   1.75115   4.17778   7.42618   1.96298   0.39309   8.344E-01   1.676E-01  -2.044E-03
 933  6.91336307   0.762   1.75116   4.17778   7.42618   1.96297   0.39309   8.344E-01   1.676E-01  -2.040E-03
 934  6.91400719   0.762   1.75117   4.17778   7.42618   1.96297   0.39309   8.343E-01   1.677E-01  -2.036E-03
 935  6.91465036   0.762   1.75117   4.17777   7.42618   1.96297   0.39309   8.343E-01   1.677E-01  -2.032E-03
 936  6.91529258   0.762   1.75118   4.17777   7.42618   1.96296   0.39309   8.343E-01   1.677E-01  -2.028E-03
 937  6.91593385   0.762   1.75119   4.17777   7.42619   1.96296   0.39309   8.342E-01   1.678E-01  -2.024E-03
 938  6.91657417   0.762   1.75120   4.17777   7.42619   1.96296   0.39309   8.342E-01   1.678E-01  -2.020E-03
 939  6.91721355   0.762   1.75120   4.17777   7.42619   1.96295   0.39309   8.342E-01   1.678E-01  -2.016E-03
 940  6.91785199   0.762   1.75121   4.17777   7.42619   1.96295   0.39309   8.341E-01   1.679E-01  -2.012E-03
 941  6.91848950   0.762   1.75122   4.17777   7.42619   1.96294   0.39309   8.341E-01   1.679E-01  -2.008E-03
 942  6.91912607   0.762   1.75122   4.17777   7.42619   1.96294   0.39309   8.341E-01   1.679E-01  -2.004E-03
 943  6.91976170   0.762   1.75123   4.17776   7.42619   1.96294   0.39309   8.340E-01   1.680E-01  -2.000E-03
 944  6.92039641   0.762   1.75124   4.17776   7.42619   1.96293   0.39309   8.340E-01   1.680E-01  -1.996E-03
 945  6.92103019   0.762   1.75125   4.17776   7.42619   1.96293   0.39309   8.340E-01   1.680E-01  -1.992E-03
 946  6.92166305   0.762   1.75125   4.17776   7.42619   1.96292   0.39309   8.339E-01   1.681E-01  -1.988E-03
 947  6.92229499   0.762   1.75126   4.17776   7.42619   1.96292   0.39309   8.339E-01   1.681E-01  -1.984E-03
 948  6.92292601   0.762   1.75127   4.17776   7.42619   1.96292   0.39309   8.339E-01   1.681E-01  -1.980E-03
 949  6.92355611   0.762   1.75127   4.17776   7.42619   1.96291   0.39309   8.338E-01   1.682E-01  -1.976E-03
 950  6.92418531   0.762   1.75128   4.17776   7.42619   1.96291   0.39309   8.338E-01   1.682E-01  -1.972E-03
 951  6.92481359   0.762   1.75129   4.17775   7.42619   1.96290   0.39309   8.338E-01   1.682E-01  -1.968E-03
 952  6.92544096   0.762   1.75130   4.17775   7.42619   1.96290   0.39309   8.337E-01   1.683E-01  -1.965E-03
 953  6.92606743   0.762   1.75130   4.17775   7.42619   1.96290   0.39309   8.337E-01   1.683E-01  -1.961E-03
 954  6.92669299   0.762   1.75131   4.17775   7.42619   1.96289   0.39309   8.337E-01   1.683E-01  -1.957E-03
 955  6.92731766   0.762   1.75132   4.17775   7.42619   1.96289   0.39309   8.336E-01   1.684E-01  -1.953E-03
 956  6.92794143   0.762   1.75132   4.17775   7.42619   1.96289   0.39309   8.336E-01   1.684E-01  -1.949E-03
 957  6.92856430   0.762   1.75133   4.17775   7.42619   1.96288   0.39309   8.336E-01   1.684E-01  -1.945E-03
 958  6.92918629   0.762   1.75134   4.17774   7.42619   1.96288   0.39309   8.335E-01   1.685E-01  -1.941E-03
 959  6.92980738   0.762   1.75135   4.17774   7.42619   1.96287   0.39309   8.335E-01   1.685E-01  -1.937E-03
 960  6.93042758   0.762   1.75135   4.17774   7.42619   1.96287   0.39309   8.335E-01   1.685E-01  -1.933E-03
 961  6.93104691   0.762   1.75136   4.17774   7.42619   1.96287   0.39309   8.334E-01   1.686E-01  -1.929E-03
 962  6.93166535   0.762   1.75137   4.17774   7.42619   1.96286   0.39309   8.334E-01   1.686E-01  -1.925E-03
 963  6.93228291   0.762   1.75137   4.17774   7.42619   1.96286   0.39309   8.334E-01   1.686E-01  -1.921E-03
 964  6.93289959   0.762   1.75138   4.17774   7.42619   1.96285   0.39309   8.333E-01   1.687E-01  -1.917E-03
 965  6.93351540   0.762   1.75139   4.17774   7.42619   1.96285   0.39309   8.333E-01   1.687E-01  -1.913E-03
 966  6.93413033   0.762   1.75140   4.17773   7.42619   1.96285   0.39309   8.333E-01   1.687E-01  -1.909E-03
 967  6.93474440   0.762   1.75140   4.17773   7.42619   1.96284   0.39309   8.332E-01   1.688E-01  -1.905E-03
 968  6.93535760   0.762   1.75141   4.17773   7.42619   1.96284   0.39309   8.332E-01   1.688E-01  -1.901E-03
 969  6.93596994   0.762   1.75142   4.17773   7.42619   1.96283   0.39309   8.332E-01   1.688E-01  -1.897E-03
 970  6.93658141   0.762   1.75142   4.17773   7.42619   1.96283   0.39309   8.331E-01   1.689E-01  -1.893E-03
 971  6.93719203   0.762   1.75143   4.17773   7.42619   1.96283   0.39309   8.331E-01   1.689E-01  -1.889E-03
 972  6.93780178   0.762   1.75144   4.17773   7.42619   1.96282   0.39309   8.331E-01   1.689E-01  -1.885E-03
 973  6.93841068   0.762   1.75145   4.17772   7.42619   1.96282   0.39309   8.330E-01   1.690E-01  -1.881E-03
 974  6.93901873   0.762   1.75145   4.17772   7.42619   1.96282   0.39309   8.330E-01   1.690E-01  -1.877E-03
 975  6.93962593   0.762   1.75146   4.17772   7.42619   1.96281   0.39309   8.330E-01   1.690E-01  -1.873E-03
 976  6.94023228   0.762   1.75147   4.17772   7.42619   1.96281   0.39309   8.329E-01   1.691E-01  -1.869E-03
 977  6.94083779   0.762   1.75147   4.17772   7.42619   1.96280   0.39309   8.329E-01   1.691E-01  -1.865E-03
 978  6.94144245   0.762   1.75148   4.17772   7.42619   1.96280   0.39309   8.328E-01   1.692E-01  -1.861E-03
 979  6.94204627   0.762   1.75149   4.17772   7.42619   1.96280   0.39309   8.328E-01   1.692E-01  -1.857E-03
 980  6.94264926   0.762   1.75150   4.17772   7.42619   1.96279   0.39309   8.328E-01   1.692E-01  -1.853E-03
 981  6.94325141   0.761   1.75150   4.17771   7.42619   1.96279   0.39309   8.327E-01   1.693E-01  -1.849E-03
 982  6.94385272   0.761   1.75151   4.17771   7.42619   1.96278   0.39309   8.327E-01   1.693E-01  -1.845E-03
 983  6.94445320   0.761   1.75152   4.17771   7.42619   1.96278   0.39309   8.327E-01   1.693E-01  -1.841E-03
 984  6.94505286   0.761   1.75152   4.17771   7.42619   1.96278   0.39309   8.326E-01   1.694E-01  -1.837E-03
 985  6.94565168   0.761   1.75153   4.17771   7.42619   1.96277   0.39309   8.326E-01   1.694E-01  -1.833E-03
 986  6.94624968   0.761   1.75154   4.17771   7.42619   1.96277   0.39309   8.326E-01   1.694E-01  -1.829E-03
 987  6.94684686   0.761   1.75155   4.17771   7.42619   1.96276   0.39309   8.325E-01   1.695E-01  -1.825E-03
 988  6.94744322   0.761   1.75155   4.17771   7.42619   1.96276   0.39309   8.325E-01   1.695E-01  -1.821E-03
 989  6.94803877   0.761   1.75156   4.17770   7.42619   1.96276   0.39309   8.325E-01   1.695E-01  -1.817E-03
 990  6.94863349   0.761   1.75157   4.17770   7.42619   1.96275   0.39309   8.324E-01   1.696E-01  -1.813E-03
 991  6.94922741   0.761   1.75157   4.17770   7.42619   1.96275   0.39309   8.324E-01   1.696E-01  -1.809E-03
 992  6.94982051   0.761   1.75158   4.17770   7.42619   1.96275   0.39309   8.324E-01   1.696E-01  -1.805E-03
 993  6.95041280   0.761   1.75159   4.17770   7.42619   1.96274   0.39309   8.323E-01   1.697E-01  -1.801E-03
 994  6.95100429   0.761   1.75160   4.17770   7.42619   1.96274   0.39309   8.323E-01   1.697E-01  -1.797E-03
 995  6.95159497   0.761   1.75160   4.17770   7.42619   1.96273   0.39309   8.323E-01   1.697E-01  -1.793E-03
 996  6.95218485   0.761   1.75161   4.17769   7.42619   1.96273   0.39309   8.322E-01   1.698E-01  -1.789E-03
 997  6.95277393   0.761   1.75162   4.17769   7.42619   1.96273   0.39309   8.322E-01   1.698E-01  -1.785E-03
 998  6.95336221   0.761   1.75162   4.17769   7.42619   1.96272   0.39309   8.322E-01   1.698E-01  -1.781E-03
 999  6.95394970   0.761   1.75163   4.17769   7.42619   1.96272   0.39309   8.321E-01   1.699E-01  -1.777E-03
1000  6.95453639   0.761   1.75164   4.17769   7.42619   1.96271   0.39309   8.321E-01   1.699E-01  -1.773E-03
1001  6.95512229   0.761   1.75165   4.17769   7.42619   1.96271   0.39309   8.321E-01   1.699E-01  -1.769E-03
1002  6.95570740   0.761   1.75165   4.17769   7.42619   1.96271   0.39309   8.320E-01   1.700E-01  -1.765E-03
1003  6.95629172   0.761   1.75166   4.17769   7.42619   1.96270   0.39309   8.320E-01   1.700E-01  -1.761E-03
1004  6.95687526   0.761   1.75167   4.17768   7.42619   1.96270   0.39309   8.320E-01   1.700E-01  -1.757E-03
1005  6.95745802   0.761   1.75167   4.17768   7.42619   1.96269   0.39309   8.319E-01   1.701E-01  -1.753E-03
1006  6.95803999   0.761   1.75168   4.17768   7.42619   1.96269   0.39309   8.319E-01   1.701E-01  -1.749E-03
1007  6.95862119   0.761   1.75169   4.17768   7.42619   1.96269   0.39309   8.319E-01   1.701E-01  -1.745E-03
1008  6.95920161   0.761   1.75170   4.17768   7.42619   1.96268   0.39309   8.318E-01   1.702E-01  -1.741E-03
1009  6.95978126   0.761   1.75170   4.17768   7.42619   1.96268   0.39309   8.318E-01   1.702E-01  -1.737E-03
1010  6.96036013   0.761   1.75171   4.17768   7.42619   1.96268   0.39309   8.318E-01   1.702E-01  -1.733E-03
1011  6.96093823   0.761   1.75172   4.17768   7.42619   1.96267   0.39309   8.317E-01   1.703E-01  -1.729E-03
1012  6.96151556   0.761   1.75173   4.17767   7.42619   1.96267   0.39309   8.317E-01   1.703E-01  -1.725E-03
1013  6.96209213   0.761   1.75173   4.17767   7.42619   1.96266   0.39309   8.317E-01   1.703E-01  -1.721E-03
1014  6.96266793   0.761   1.75174   4.17767   7.42619   1.96266   0.39309   8.316E-01   1.704E-01  -1.717E-03
1015  6.96324297   0.761   1.75175   4.17767   7.42619   1.96266   0.39309   8.316E-01   1.704E-01  -1.713E-03
1016  6.96381725   0.761   1.75175   4.17767   7.42619   1.96265   0.39309   8.316E-01   1.704E-01  -1.709E-03
1017  6.96439077   0.761   1.75176   4.17767   7.42619   1.96265   0.39309   8.315E-01   1.705E-01  -1.705E-03
1018  6.96496354   0.761   1.75177   4.17767   7.42619   1.96264   0.39309   8.315E-01   1.705E-01  -1.701E-03
1019  6.96553555   0.761   1.75178   4.17766   7.42619   1.96264   0.39309   8.315E-01   1.705E-01  -1.697E-03
1020  6.96610680   0.761   1.75178   4.17766   7.42619   1.96264   0.39309   8.314E-01   1.706E-01  -1.693E-03
1021  6.96667731   0.761   1.75179   4.17766   7.42619   1.96263   0.39309   8.314E-01   1.706E-01  -1.689E-03
1022  6.96724707   0.761   1.75180   4.17766   7.42619   1.96263   0.39309   8.313E-01   1.707E-01  -1.685E-03
1023  6.96781608   0.761   1.75180   4.17766   7.42619   1.96262   0.39309   8.313E-01   1.707E-01  -1.681E-03
1024  6.96838435   0.761   1.75181   4.17766   7.42619   1.96262   0.39309   8.313E-01   1.707E-01  -1.677E-03
1025  6.96895188   0.761   1.75182   4.17766   7.42619   1.96262   0.39309   8.312E-01   1.708E-01  -1.673E-03
1026  6.96951866   0.761   1.75183   4.17766   7.42619   1.96261   0.39309   8.312E-01   1.708E-01  -1.669E-03
1027  6.97008471   0.761   1.75183   4.17765   7.42619   1.96261   0.39309   8.312E-01   1.708E-01  -1.665E-03
1028  6.97065002   0.761   1.75184   4.17765   7.42619   1.96261   0.39309   8.311E-01   1.709E-01  -1.661E-03
1029  6.97121459   0.761   1.75185   4.17765   7.42619   1.96260   0.39309   8.311E-01   1.709E-01  -1.657E-03
1030  6.97177843   0.761   1.75185   4.17765   7.42619   1.96260   0.39309   8.311E-01   1.709E-01  -1.653E-03
1031  6.97234154   0.761   1.75186   4.17765   7.42619   1.96259   0.39309   8.310E-01   1.710E-01  -1.649E-03
1032  6.97290392   0.761   1.75187   4.17765   7.42619   1.96259   0.39309   8.310E-01   1.710E-01  -1.645E-03
1033  6.97346558   0.761   1.75188   4.17765   7.42619   1.96259   0.39309   8.310E-01   1.710E-01  -1.641E-03
1034  6.97402650   0.761   1.75188   4.17764   7.42619   1.96258   0.39309   8.309E-01   1.711E-01  -1.637E-03
1035  6.97458671   0.761   1.75189   4.17764   7.42619   1.96258   0.39309   8.309E-01   1.711E-01  -1.633E-03
1036  6.97514619   0.761   1.75190   4.17764   7.42619   1.96257   0.39309   8.309E-01   1.711E-01  -1.629E-03
1037  6.97570496   0.761   1.75190   4.17764   7.42619   1.96257   0.39309   8.308E-01   1.712E-01  -1.625E-03
1038  6.97626300   0.761   1.75191   4.17764   7.42619   1.96257   0.39309   8.308E-01   1.712E-01  -1.621E-03
1039  6.97682033   0.761   1.75192   4.17764   7.42619   1.96256   0.39309   8.308E-01   1.712E-01  -1.617E-03
1040  6.97737695   0.761   1.75193   4.17764   7.42620   1.96256   0.39309   8.307E-01   1.713E-01  -1.613E-03
1041  6.97793285   0.761   1.75193   4.17764   7.42620   1.96255   0.39309   8.307E-01   1.713E-01  -1.609E-03
1042  6.97848804   0.761   1.75194   4.17763   7.42620   1.96255   0.39309   8.307E-01   1.713E-01  -1.605E-03
1043  6.97904252   0.761   1.75195   4.17763   7.42620   1.96255   0.39309   8.306E-01   1.714E-01  -1.601E-03
1044  6.97959630   0.761   1.75195   4.17763   7.42620   1.96254   0.39309   8.306E-01   1.714E-01  -1.597E-03
1045  6.98014937   0.761   1.75196   4.17763   7.42620   1.96254   0.39309   8.306E-01   1.714E-01  -1.594E-03
1046  6.98070174   0.761   1.75197   4.17763   7.42620   1.96254   0.39309   8.305E-01   1.715E-01  -1.590E-03
1047  6.98125340   0.761   1.75198   4.17763   7.42620   1.96253   0.39309   8.305E-01   1.715E-01  -1.586E-03
1048  6.98180437   0.761   1.75198   4.17763   7.42620   1.96253   0.39309   8.305E-01   1.715E-01  -1.582E-03
1049  6.98235463   0.760   1.75199   4.17763   7.42620   1.96252   0.39309   8.304E-01   1.716E-01  -1.578E-03
1050  6.98290421   0.760   1.75200   4.17762   7.42620   1.96252   0.39309   8.304E-01   1.716E-01  -1.574E-03
1051  6.98345308   0.760   1.75200   4.17762   7.42620   1.96252   0.39309   8.304E-01   1.716E-01  -1.570E-03
1052  6.98400127   0.760   1.75201   4.17762   7.42620   1.96251   0.39309   8.303E-01   1.717E-01  -1.566E-03
1053  6.98454876   0.760   1.75202   4.17762   7.42620   1.96251   0.39309   8.303E-01   1.717E-01  -1.562E-03
1054  6.98509556   0.760   1.75203   4.17762   7.42620   1.96250   0.39309   8.303E-01   1.717E-01  -1.558E-03
1055  6.98564168   0.760   1.75203   4.17762   7.42620   1.96250   0.39309   8.302E-01   1.718E-01  -1.554E-03
1056  6.98618711   0.760   1.75204   4.17762   7.42620   1.96250   0.39309   8.302E-01   1.718E-01  -1.550E-03
1057  6.98673185   0.760   1.75205   4.17761   7.42620   1.96249   0.39309   8.302E-01   1.718E-01  -1.546E-03
1058  6.98727592   0.760   1.75205   4.17761   7.42620   1.96249   0.39309   8.301E-01   1.719E-01  -1.542E-03
1059  6.98781930   0.760   1.75206   4.17761   7.42620   1.96248   0.39309   8.301E-01   1.719E-01  -1.538E-03
1060  6.98836200   0.760   1.75207   4.17761   7.42620   1.96248   0.39309   8.301E-01   1.719E-01  -1.534E-03
1061  6.98890403   0.760   1.75208   4.17761   7.42620   1.96248   0.39309   8.300E-01   1.720E-01  -1.530E-03
1062  6.98944538   0.760   1.75208   4.17761   7.42620   1.96247   0.39309   8.300E-01   1.720E-01  -1.526E-03
1063  6.98998606   0.760   1.75209   4.17761   7.42620   1.96247   0.39309   8.300E-01   1.720E-01  -1.522E-03
1064  6.99052606   0.760   1.75210   4.17761   7.42620   1.96247   0.39309   8.299E-01   1.721E-01  -1.518E-03
1065  6.99106540   0.760   1.75210   4.17760   7.42620   1.96246   0.39309   8.299E-01   1.721E-01  -1.514E-03
1066  6.99160406   0.760   1.75211   4.17760   7.42620   1.96246   0.39309   8.299E-01   1.721E-01  -1.510E-03
1067  6.99214206   0.760   1.75212   4.17760   7.42620   1.96245   0.39309   8.298E-01   1.722E-01  -1.506E-03
1068  6.99267939   0.760   1.75213   4.17760   7.42620   1.96245   0.39309   8.298E-01   1.722E-01  -1.502E-03
1069  6.99321606   0.760   1.75213   4.17760   7.42620   1.96245   0.39309   8.297E-01   1.723E-01  -1.498E-03
1070  6.99375206   0.760   1.75214   4.17760   7.42620   1.96244   0.39309   8.297E-01   1.723E-01  -1.494E-03
1071  6.99428741   0.760   1.75215   4.17760   7.42620   1.96244   0.39309   8.297E-01   1.723E-01  -1.490E-03
1072  6.99482209   0.760   1.75215   4.17759   7.42620   1.96243   0.39309   8.296E-01   1.724E-01  -1.486E-03
1073  6.99535612   0.760   1.75216   4.17759   7.42620   1.96243   0.39309   8.296E-01   1.724E-01  -1.482E-03
1074  6.99588949   0.760   1.75217   4.17759   7.42620   1.96243   0.39309   8.296E-01   1.724E-01  -1.478E-03
1075  6.99642221   0.760   1.75218   4.17759   7.42620   1.96242   0.39309   8.295E-01   1.725E-01  -1.474E-03
1076  6.99695428   0.760   1.75218   4.17759   7.42620   1.96242   0.39309   8.295E-01   1.725E-01  -1.470E-03
1077  6.99748569   0.760   1.75219   4.17759   7.42620   1.96241   0.39309   8.295E-01   1.725E-01  -1.466E-03
1078  6.99801646   0.760   1.75220   4.17759   7.42620   1.96241   0.39309   8.294E-01   1.726E-01  -1.462E-03
1079  6.99854657   0.760   1.75220   4.17759   7.42620   1.96241   0.39309   8.294E-01   1.726E-01  -1.458E-03
1080  6.99907605   0.760   1.75221   4.17758   7.42620   1.96240   0.39309   8.294E-01   1.726E-01  -1.454E-03
1081  6.99960487   0.760   1.75222   4.17758   7.42620   1.96240   0.39309   8.293E-01   1.727E-01  -1.450E-03
1082  7.00013305   0.760   1.75223   4.17758   7.42620   1.96240   0.39309   8.293E-01   1.727E-01  -1.446E-03
1083  7.00066060   0.760   1.75223   4.17758   7.42620   1.96239   0.39309   8.293E-01   1.727E-01  -1.442E-03
1084  7.00118750   0.760   1.75224   4.17758   7.42620   1.96239   0.39309   8.292E-01   1.728E-01  -1.438E-03
1085  7.00171376   0.760   1.75225   4.17758   7.42620   1.96238   0.39309   8.292E-01   1.728E-01  -1.434E-03
1086  7.00223939   0.760   1.75225   4.17758   7.42620   1.96238   0.39309   8.292E-01   1.728E-01  -1.430E-03
1087  7.00276438   0.760   1.75226   4.17758   7.42620   1.96238   0.39309   8.291E-01   1.729E-01  -1.426E-03
1088  7.00328873   0.760   1.75227   4.17757   7.42620   1.96237   0.39309   8.291E-01   1.729E-01  -1.422E-03
1089  7.00381246   0.760   1.75228   4.17757   7.42620   1.96237   0.39309   8.291E-01   1.729E-01  -1.418E-03
1090  7.00433555   0.760   1.75228   4.17757   7.42620   1.96236   0.39309   8.290E-01   1.730E-01  -1.414E-03
1091  7.00485802   0.760   1.75229   4.17757   7.42620   1.96236   0.39309   8.290E-01   1.730E-01  -1.410E-03
1092  7.12284151   0.756   1.75413   4.17740   7.42651   1.96225   0.39309   8.234E-01   1.776E-01  -9.769E-04
1093  7.21552427   0.752   1.75602   4.17733   7.42696   1.96264   0.40177   8.187E-01   1.823E-01  -6.953E-04
1094  7.29186431   0.749   1.75818   4.17749   7.42773   1.96414   0.39524   8.204E-01   1.798E-01  -1.222E-04
1095  7.35677023   0.745   1.75990   4.17746   7.42830   1.96473   0.39309   8.115E-01   1.893E-01  -5.332E-04
1096  7.41322520   0.741   1.76173   4.17744   7.42883   1.96537   0.39309   8.072E-01   1.938E-01  -5.191E-04
1097  7.46317853   0.737   1.76363   4.17746   7.42946   1.96631   0.39309   8.031E-01   1.973E-01  -3.612E-04
1098  7.50797428   0.734   1.76555   4.17752   7.43015   1.96746   0.38779   7.989E-01   2.011E-01  -2.474E-04
1099  7.54857849   0.730   1.76747   4.17759   7.43087   1.96871   0.38288   7.951E-01   2.049E-01  -2.018E-04
1100  7.58570890   0.726   1.76938   4.17766   7.43162   1.96999   0.38288   7.913E-01   2.087E-01  -1.768E-04
1101  7.61991333   0.722   1.77129   4.17774   7.43236   1.97129   0.38288   7.874E-01   2.126E-01  -1.657E-04
1102  7.65161943   0.718   1.77320   4.17782   7.43310   1.97260   0.38288   7.836E-01   2.167E-01  -1.534E-04
1103  7.68116746   0.714   1.77512   4.17789   7.43386   1.97393   0.37978   7.795E-01   2.212E-01  -1.385E-04
1104  7.70883256   0.709   1.77704   4.17796   7.43463   1.97530   0.37267   7.750E-01   2.250E-01  -1.215E-04
1105  7.73484040   0.705   1.77897   4.17805   7.43541   1.97671   0.37267   7.709E-01   2.291E-01  -1.023E-04
1106  7.75937836   0.701   1.78089   4.17812   7.43619   1.97811   0.37267   7.661E-01   2.339E-01  -9.933E-05
1107  7.78260374   0.697   1.78281   4.17819   7.43697   1.97951   0.37118   7.614E-01   2.386E-01  -9.593E-05
1108  7.80464987   0.693   1.78473   4.17826   7.43774   1.98090   0.36246   7.575E-01   2.425E-01  -9.043E-05
1109  7.82563072   0.688   1.78667   4.17832   7.43854   1.98238   0.36246   7.527E-01   2.473E-01  -6.665E-05
1110  7.84564452   0.684   1.78859   4.17839   7.43933   1.98386   0.36246   7.478E-01   2.522E-01  -6.177E-05
1111  7.86477651   0.679   1.79052   4.17846   7.44013   1.98531   0.36246   7.430E-01   2.570E-01  -5.850E-05
1112  7.88310112   0.675   1.79246   4.17852   7.44093   1.98678   0.36246   7.382E-01   2.618E-01  -4.954E-05
1113  7.90068374   0.671   1.79439   4.17858   7.44174   1.98827   0.35299   7.324E-01   2.676E-01  -3.936E-05
1114  7.91758213   0.666   1.79633   4.17863   7.44255   1.98981   0.35225   7.275E-01   2.725E-01  -2.607E-05
1115  7.93384755   0.661   1.79826   4.17869   7.44337   1.99135   0.35225   7.218E-01   2.782E-01  -2.166E-05
1116  7.94952573   0.657   1.80019   4.17874   7.44419   1.99287   0.35225   7.168E-01   2.832E-01  -1.796E-05
1117  7.96465758   0.652   1.80213   4.17880   7.44501   1.99441   0.34410   7.112E-01   2.888E-01  -1.035E-05
1118  7.97927990   0.647   1.80407   4.17885   7.44584   1.99599   0.34204   7.054E-01   2.946E-01  -1.196E-06
1119  7.99342590   0.642   1.80600   4.17889   7.44666   1.99755   0.34204   6.996E-01   3.004E-01   1.504E-06
1120  8.00712563   0.638   1.80794   4.17893   7.44748   1.99913   0.34204   6.938E-01   3.062E-01   6.852E-06
1121  8.02040638   0.633   1.80987   4.17897   7.44832   2.00069   0.33521   6.880E-01   3.120E-01   1.276E-05
1122  8.03329303   0.628   1.81180   4.17901   7.44915   2.00230   0.33183   6.822E-01   3.178E-01   1.898E-05
1123  8.04580829   0.623   1.81373   4.17904   7.44999   2.00393   0.33183   6.764E-01   3.236E-01   2.632E-05
1124  8.05797298   0.618   1.81567   4.17908   7.45084   2.00556   0.33183   6.706E-01   3.294E-01   3.229E-05
1125  8.06980619   0.613   1.81759   4.17911   7.45168   2.00718   0.33183   6.643E-01   3.357E-01   3.836E-05
1126  8.08132552   0.607   1.81952   4.17913   7.45253   2.00881   0.32673   6.580E-01   3.420E-01   4.445E-05
1127  8.09254718   0.602   1.82148   4.17914   7.45339   2.01047   0.32162   6.518E-01   3.482E-01   2.653E-05
1128  8.10348618   0.597   1.82357   4.17909   7.45432   2.01218   0.32162   6.445E-01   3.555E-01  -1.185E-04
1129  8.11415640   0.592   1.82589   4.17898   7.45533   2.01399   0.32162   6.366E-01   3.634E-01  -2.246E-04
1130  8.12457074   0.586   1.82827   4.17889   7.45636   2.01588   0.32162   6.285E-01   3.715E-01  -1.545E-04
1131  8.13474118   0.581   1.83063   4.17878   7.45737   2.01772   0.32162   6.210E-01   3.799E-01  -1.542E-04
1132  8.14467889   0.575   1.83299   4.17865   7.45838   2.01954   0.32142   6.129E-01   3.871E-01  -1.498E-04
1133  8.15439427   0.570   1.83535   4.17852   7.45939   2.02138   0.31141   6.046E-01   3.954E-01  -1.394E-04
1134  8.16389707   0.564   1.83770   4.17837   7.46041   2.02325   0.31141   5.964E-01   4.036E-01  -1.416E-04
1135  8.17319638   0.558   1.84004   4.17823   7.46142   2.02511   0.31141   5.881E-01   4.119E-01  -1.294E-04
1136  8.18230073   0.552   1.84238   4.17808   7.46244   2.02698   0.31141   5.799E-01   4.201E-01  -1.189E-04
1137  8.19121814   0.547   1.84470   4.17792   7.46345   2.02884   0.31141   5.718E-01   4.282E-01  -1.179E-04
1138  8.19995612   0.541   1.84703   4.17775   7.46447   2.03069   0.31141   5.636E-01   4.364E-01  -1.105E-04
1139  8.20852176   0.535   1.84935   4.17758   7.46548   2.03255   0.31141   5.545E-01   4.455E-01  -1.008E-04
1140  8.21692172   0.529   1.85165   4.17740   7.46649   2.03441   0.30761   5.464E-01   4.536E-01  -9.491E-05
1141  8.22516229   0.523   1.85395   4.17721   7.46750   2.03628   0.30120   5.378E-01   4.622E-01  -9.620E-05
1142  8.23324940   0.517   1.85625   4.17700   7.46853   2.03817   0.30120   5.293E-01   4.707E-01  -9.479E-05
1143  8.24118867   0.510   1.85854   4.17680   7.46955   2.04008   0.30120   5.204E-01   4.796E-01  -7.686E-05
1144  8.24898541   0.504   1.86082   4.17659   7.47058   2.04201   0.30120   5.122E-01   4.878E-01  -6.566E-05
1145  8.25664463   0.498   1.86309   4.17637   7.47161   2.04391   0.30120   5.032E-01   4.968E-01  -6.196E-05
1146  8.26417112   0.491   1.86535   4.17614   7.47263   2.04582   0.29872   4.951E-01   5.049E-01  -5.563E-05
