 # M = 0.65 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1131  9.90315947   0.473  -0.52519   3.73554   7.07849   2.16683   0.00000   9.990E-01   0.000E+00   5.823E-04
1132  9.91346323   0.466  -0.52165   3.73589   7.07997   2.17295   0.00000   9.990E-01   0.000E+00   5.971E-04
1133  9.92352818   0.458  -0.51808   3.73625   7.08147   2.17908   0.00000   9.990E-01   0.000E+00   6.101E-04
1134  9.93336514   0.451  -0.51448   3.73661   7.08296   2.18524   0.00000   9.990E-01   0.000E+00   6.239E-04
1135  9.94298422   0.443  -0.51084   3.73697   7.08446   2.19145   0.00000   9.990E-01   0.000E+00   6.375E-04
1136  9.95239486   0.436  -0.50716   3.73733   7.08598   2.19769   0.00000   9.990E-01   0.000E+00   6.516E-04
1137  9.96160590   0.428  -0.50347   3.73769   7.08750   2.20398   0.00000   9.990E-01   0.000E+00   6.655E-04
1138  9.97062563   0.421  -0.49973   3.73805   7.08903   2.21031   0.00000   9.990E-01   0.000E+00   6.792E-04
1139  9.97946184   0.414  -0.49596   3.73843   7.09057   2.21670   0.00000   9.990E-01   0.000E+00   6.961E-04
1140  9.98812184   0.406  -0.49215   3.73880   7.09212   2.22313   0.00000   9.990E-01   0.000E+00   7.128E-04
1141  9.99661253   0.399  -0.48831   3.73917   7.09369   2.22986   0.00000   9.990E-01   0.000E+00   7.259E-04
1142 10.00494040   0.391  -0.48444   3.73955   7.09531   2.23765   0.00000   9.990E-01   0.000E+00   7.354E-04
1143 10.01311158   0.384  -0.48053   3.73993   7.09699   2.24545   0.00000   9.990E-01   0.000E+00   7.489E-04
1144 10.02113185   0.376  -0.47658   3.74031   7.09872   2.25334   0.00000   9.990E-01   0.000E+00   7.730E-04
1145 10.02900670   0.368  -0.47258   3.74070   7.10048   2.26126   0.00000   9.990E-01   0.000E+00   7.852E-04
1146 10.03674129   0.361  -0.46855   3.74108   7.10228   2.26921   0.00000   9.990E-01   0.000E+00   7.967E-04
1147 10.04434053   0.353  -0.46447   3.74147   7.10412   2.27722   0.00000   9.990E-01   0.000E+00   8.139E-04
1148 10.05180910   0.346  -0.46034   3.74185   7.10598   2.28529   0.00000   9.990E-01   0.000E+00   8.331E-04
1149 10.05915139   0.338  -0.45618   3.74225   7.10787   2.29341   0.00000   9.990E-01   0.000E+00   8.441E-04
1150 10.06637161   0.330  -0.45195   3.74265   7.10979   2.30159   0.00000   9.990E-01   0.000E+00   8.645E-04
1151 10.07347376   0.323  -0.44769   3.74304   7.11175   2.30979   0.00000   9.990E-01   0.000E+00   8.823E-04
1152 10.08046162   0.315  -0.44337   3.74344   7.11372   2.31802   0.00000   9.990E-01   0.000E+00   9.001E-04
1153 10.08733883   0.308  -0.43901   3.74384   7.11572   2.32630   0.00000   9.990E-01   0.000E+00   9.133E-04
1154 10.09410884   0.300  -0.43460   3.74424   7.11775   2.33465   0.00000   9.990E-01   0.000E+00   9.283E-04
1155 10.10077492   0.293  -0.43013   3.74465   7.11980   2.34305   0.00000   9.990E-01   0.000E+00   9.503E-04
1156 10.10734024   0.285  -0.42560   3.74505   7.12187   2.35149   0.00000   9.990E-01   0.000E+00   9.662E-04
1157 10.11380778   0.278  -0.42103   3.74546   7.12396   2.35998   0.00000   9.990E-01   0.000E+00   9.826E-04
1158 10.12018041   0.270  -0.41641   3.74587   7.12608   2.36852   0.00000   9.990E-01   0.000E+00   9.994E-04
1159 10.12646089   0.263  -0.41172   3.74627   7.12823   2.37712   0.00000   9.990E-01   0.000E+00   1.022E-03
1160 10.13265184   0.256  -0.40698   3.74668   7.13040   2.38579   0.00000   9.990E-01   0.000E+00   1.036E-03
1161 10.13875577   0.249  -0.40217   3.74709   7.13258   2.39450   0.00000   9.990E-01   0.000E+00   1.060E-03
1162 10.14477510   0.242  -0.39731   3.74751   7.13480   2.40327   0.00000   9.990E-01   0.000E+00   1.074E-03
1163 10.15071214   0.235  -0.39239   3.74792   7.13702   2.41210   0.00000   9.990E-01   0.000E+00   1.090E-03
1164 10.15656911   0.228  -0.38740   3.74834   7.13927   2.42101   0.00000   9.990E-01   0.000E+00   1.113E-03
1165 10.16234815   0.221  -0.38236   3.74875   7.14155   2.43002   0.00000   9.990E-01   0.000E+00   1.128E-03
1166 10.16805129   0.214  -0.37725   3.74917   7.14384   2.43911   0.00000   9.990E-01   0.000E+00   1.143E-03
1167 10.17368051   0.207  -0.37207   3.74959   7.14615   2.44830   0.00000   9.990E-01   0.000E+00   1.169E-03
1168 10.17923770   0.200  -0.36681   3.75001   7.14850   2.45768   0.00000   9.990E-01   0.000E+00   1.195E-03
1169 10.18472467   0.194  -0.36149   3.75043   7.15087   2.46867   0.00000   9.990E-01   0.000E+00   1.212E-03
1170 10.19014319   0.187  -0.35610   3.75085   7.15334   2.48002   0.00000   9.990E-01   0.000E+00   1.229E-03
1171 10.19549493   0.181  -0.35063   3.75127   7.15593   2.49145   0.00000   9.990E-01   0.000E+00   1.246E-03
1172 10.20078153   0.174  -0.34506   3.75169   7.15859   2.50308   0.00000   9.990E-01   0.000E+00   1.280E-03
1173 10.20600454   0.168  -0.33940   3.75212   7.16128   2.51487   0.00000   9.990E-01   0.000E+00   1.295E-03
1174 10.21116549   0.161  -0.33366   3.75253   7.16406   2.52678   0.00000   9.990E-01   0.000E+00   1.321E-03
1175 10.21626583   0.155  -0.32781   3.75296   7.16687   2.53889   0.00000   9.990E-01   0.000E+00   1.341E-03
1176 10.22130696   0.149  -0.32185   3.75339   7.16971   2.55117   0.00000   9.990E-01   0.000E+00   1.380E-03
1177 10.22629025   0.143  -0.31578   3.75382   7.17259   2.56364   0.00000   9.990E-01   0.000E+00   1.409E-03
1178 10.23121701   0.137  -0.30959   3.75425   7.17551   2.57635   0.00000   9.980E-01   0.000E+00   1.440E-03
1179 10.23608850   0.131  -0.30328   3.75468   7.17846   2.58925   0.00000   9.980E-01   0.000E+00   1.480E-03
1180 10.24090596   0.125  -0.29684   3.75510   7.18143   2.60232   0.00000   9.980E-01   0.000E+00   1.513E-03
1181 10.24567056   0.119  -0.29025   3.75554   7.18440   2.61566   0.00000   9.980E-01   0.000E+00   1.542E-03
1182 10.25038346   0.113  -0.28354   3.75598   7.18739   2.62930   0.00000   9.980E-01   0.000E+00   1.579E-03
1183 10.25504576   0.108  -0.27665   3.75642   7.19041   2.64323   0.00000   9.980E-01   0.000E+00   1.623E-03
1184 10.25965854   0.103  -0.26961   3.75688   7.19344   2.65745   0.00000   9.980E-01   0.000E+00   1.657E-03
1185 10.26422284   0.097  -0.26239   3.75733   7.19649   2.67201   0.00000   9.980E-01   0.000E+00   1.696E-03
1186 10.26873967   0.092  -0.25499   3.75778   7.19958   2.68693   0.00000   9.980E-01   0.000E+00   1.750E-03
1187 10.27321001   0.088  -0.24740   3.75824   7.20268   2.70221   0.00000   9.980E-01   0.000E+00   1.779E-03
1188 10.27763480   0.083  -0.23961   3.75871   7.20582   2.71793   0.00000   9.980E-01   0.000E+00   1.830E-03
1189 10.28201497   0.078  -0.23160   3.75918   7.20902   2.73409   0.00000   9.980E-01   0.000E+00   1.887E-03
1190 10.28635139   0.074  -0.22337   3.75965   7.21227   2.75064   0.00000   9.980E-01   0.000E+00   1.938E-03
1191 10.29064496   0.070  -0.21492   3.76012   7.21558   2.76770   0.00000   9.980E-01   0.000E+00   1.970E-03
1192 10.29233080   0.068  -0.21150   3.76031   7.21691   2.77460   0.00000   9.980E-01   0.000E+00   2.007E-03
1193 10.29401012   0.067  -0.20805   3.76050   7.21826   2.78158   0.00000   9.980E-01   0.000E+00   2.024E-03
1194 10.29568297   0.065  -0.20456   3.76068   7.21962   2.78860   0.00000   9.980E-01   0.000E+00   2.041E-03
1195 10.29734941   0.064  -0.20102   3.76087   7.22099   2.79572   0.00000   9.980E-01   0.000E+00   2.068E-03
1196 10.29900947   0.062  -0.19745   3.76105   7.22238   2.80293   0.00000   9.980E-01   0.000E+00   2.087E-03
1197 10.30066321   0.061  -0.19383   3.76124   7.22378   2.81023   0.00000   9.970E-01   0.000E+00   2.105E-03
1198 10.30231068   0.059  -0.19016   3.76143   7.22521   2.81763   0.00000   9.970E-01   0.000E+00   2.129E-03
1199 10.30395193   0.058  -0.18645   3.76161   7.22665   2.82514   0.00000   9.970E-01   0.000E+00   2.161E-03
1200 10.30558699   0.056  -0.18271   3.76180   7.22811   2.83270   0.00000   9.970E-01   1.786E-06   2.170E-03
1201 10.30721592   0.055  -0.17891   3.76199   7.22959   2.84037   0.00000   9.970E-01   1.000E-03   2.199E-03
1202 10.30883877   0.054  -0.17505   3.76218   7.23109   2.84814   0.00000   9.970E-01   1.000E-03   2.226E-03
1203 10.31045557   0.052  -0.17115   3.76236   7.23261   2.85603   0.00000   9.970E-01   1.000E-03   2.247E-03
1204 10.31206638   0.051  -0.16721   3.76254   7.23416   2.86402   0.00000   9.970E-01   1.000E-03   2.267E-03
1205 10.31367123   0.050  -0.16320   3.76273   7.23573   2.87212   0.00000   9.970E-01   1.000E-03   2.287E-03
1206 10.31527018   0.048  -0.15915   3.76291   7.23733   2.88030   0.00000   9.970E-01   1.000E-03   2.324E-03
1207 10.31686326   0.047  -0.15504   3.76310   7.23895   2.88860   0.00000   9.970E-01   1.000E-03   2.340E-03
1208 10.31845051   0.046  -0.15088   3.76327   7.24060   2.89703   0.00000   9.970E-01   1.000E-03   2.366E-03
1209 10.32003199   0.045  -0.14666   3.76345   7.24228   2.90560   0.00000   9.970E-01   1.000E-03   2.399E-03
1210 10.32160773   0.043  -0.14239   3.76362   7.24400   2.91424   0.00000   9.970E-01   1.000E-03   2.420E-03
1211 10.32317777   0.042  -0.13805   3.76380   7.24575   2.92294   0.00000   9.960E-01   1.000E-03   2.442E-03
1212 10.32474216   0.041  -0.13364   3.76398   7.24753   2.93176   0.00000   9.960E-01   1.000E-03   2.481E-03
1213 10.32630093   0.040  -0.12917   3.76415   7.24934   2.94073   0.00000   9.960E-01   1.000E-03   2.510E-03
1214 10.32785413   0.039  -0.12464   3.76432   7.25119   2.94981   0.00000   9.960E-01   1.000E-03   2.527E-03
1215 10.32940179   0.038  -0.12004   3.76449   7.25308   2.95906   0.00000   9.960E-01   2.000E-03   2.590E-03
1216 10.33094396   0.037  -0.11538   3.76465   7.25501   2.96838   0.00000   9.960E-01   2.000E-03   2.600E-03
1217 10.33248067   0.036  -0.11064   3.76482   7.25698   2.97785   0.00000   9.960E-01   2.000E-03   2.626E-03
1218 10.33401196   0.034  -0.10584   3.76498   7.25900   2.98751   0.00000   9.950E-01   2.000E-03   2.670E-03
1219 10.33553787   0.033  -0.10097   3.76514   7.26106   2.99728   0.00000   9.950E-01   2.000E-03   2.682E-03
1220 10.33705844   0.032  -0.09600   3.76530   7.26318   3.00718   0.00000   9.950E-01   2.000E-03   2.731E-03
1221 10.33857371   0.031  -0.09097   3.76545   7.26536   3.01722   0.00000   9.950E-01   3.000E-03   2.760E-03
1222 10.34008370   0.030  -0.08586   3.76560   7.26760   3.02741   0.00000   9.940E-01   3.000E-03   2.802E-03
1223 10.34158847   0.029  -0.08069   3.76574   7.26987   3.03780   0.00000   9.940E-01   3.000E-03   2.820E-03
1224 10.34308803   0.028  -0.07547   3.76588   7.27217   3.04817   0.00000   9.940E-01   4.000E-03   2.766E-03
1225 10.34458244   0.027  -0.07016   3.76602   7.27459   3.05872   0.00000   9.930E-01   4.000E-03   2.800E-03
1226 10.34607172   0.026  -0.06476   3.76614   7.27707   3.06949   0.00000   9.930E-01   4.000E-03   2.794E-03
1227 10.34755592   0.025  -0.05924   3.76627   7.27967   3.08041   0.00000   9.920E-01   5.000E-03   2.860E-03
1228 10.34903506   0.024  -0.05368   3.76639   7.28234   3.09138   0.00000   9.919E-01   5.112E-03   2.839E-03
1229 10.35050917   0.023  -0.04803   3.76651   7.28510   3.10248   0.00000   9.910E-01   6.000E-03   2.848E-03
1230 10.35197830   0.022  -0.04229   3.76662   7.28798   3.11376   0.00000   9.900E-01   7.000E-03   2.854E-03
1231 10.35344248   0.021  -0.03647   3.76672   7.29098   3.12511   0.00000   9.893E-01   8.000E-03   2.850E-03
1232 10.35490174   0.020  -0.03054   3.76682   7.29412   3.13650   0.00000   9.884E-01   9.000E-03   2.886E-03
1233 10.35635611   0.019  -0.02456   3.76692   7.29738   3.14799   0.00000   9.874E-01   1.000E-02   2.860E-03
1234 10.35780563   0.018  -0.01846   3.76701   7.30081   3.15961   0.00000   9.860E-01   1.100E-02   2.900E-03
1235 10.35925033   0.017  -0.01230   3.76709   7.30438   3.17099   0.00000   9.843E-01   1.270E-02   2.887E-03
1236 10.36069023   0.016  -0.00606   3.76717   7.30810   3.18242   0.00000   9.830E-01   1.400E-02   2.888E-03
1237 10.36212538   0.015   0.00029   3.76724   7.31199   3.19392   0.00000   9.810E-01   1.600E-02   2.900E-03
1238 10.36355580   0.014   0.00671   3.76730   7.31604   3.20526   0.00000   9.788E-01   1.817E-02   2.912E-03
1239 10.36498152   0.012   0.01321   3.76735   7.32020   3.21667   0.00000   9.766E-01   2.100E-02   2.878E-03
1240 10.36640258   0.011   0.01979   3.76740   7.32449   3.22817   0.00000   9.733E-01   2.369E-02   2.906E-03
1241 10.36781901   0.010   0.02645   3.76744   7.32881   3.23972   0.00000   9.700E-01   2.700E-02   2.890E-03
1242 10.36806646   0.010   0.02763   3.76745   7.32957   3.24176   0.00000   9.694E-01   2.759E-02   2.902E-03
1243 10.36831376   0.009   0.02882   3.76745   7.33032   3.24381   0.00000   9.688E-01   2.817E-02   2.912E-03
1244 10.36856093   0.009   0.03000   3.76746   7.33107   3.24590   0.00000   9.682E-01   2.876E-02   2.918E-03
1245 10.36880796   0.009   0.03119   3.76746   7.33182   3.24798   0.00000   9.676E-01   2.936E-02   2.916E-03
1246 10.36905484   0.009   0.03238   3.76746   7.33256   3.25006   0.00000   9.671E-01   2.995E-02   2.911E-03
1247 10.36930159   0.008   0.03357   3.76747   7.33330   3.25217   0.00000   9.665E-01   3.054E-02   2.915E-03
1248 10.36954819   0.008   0.03476   3.76747   7.33404   3.25428   0.00000   9.659E-01   3.114E-02   2.920E-03
1249 10.36979466   0.008   0.03596   3.76748   7.33477   3.25642   0.00000   9.653E-01   3.173E-02   2.920E-03
1250 10.37004098   0.008   0.03716   3.76748   7.33550   3.25857   0.00000   9.647E-01   3.233E-02   2.920E-03
1251 10.37028717   0.008   0.03836   3.76748   7.33622   3.26074   0.00000   9.641E-01   3.293E-02   2.920E-03
1252 10.37053321   0.007   0.03957   3.76748   7.33692   3.26296   0.00000   9.635E-01   3.353E-02   2.909E-03
1253 10.37077912   0.007   0.04078   3.76748   7.33763   3.26518   0.00000   9.629E-01   3.414E-02   2.916E-03
1254 10.37102489   0.007   0.04201   3.76749   7.33834   3.26742   0.00000   9.622E-01   3.476E-02   2.992E-03
1255 10.37127051   0.007   0.04324   3.76749   7.33906   3.26967   0.00000   9.612E-01   3.541E-02   3.073E-03
1256 10.37151600   0.006   0.04448   3.76750   7.33978   3.27194   0.00000   9.599E-01   3.607E-02   3.159E-03
1257 10.37176136   0.006   0.04573   3.76751   7.34049   3.27423   0.00000   9.592E-01   3.675E-02   3.248E-03
1258 10.37200657   0.006   0.04698   3.76751   7.34118   3.27655   0.00000   9.585E-01   3.792E-02   3.335E-03
1259 10.37225164   0.006   0.04823   3.76752   7.34187   3.27890   0.00000   9.578E-01   3.918E-02   3.422E-03
1260 10.37249658   0.006   0.04948   3.76752   7.34254   3.28128   0.00000   9.571E-01   3.993E-02   3.512E-03
1261 10.37274138   0.005   0.05075   3.76752   7.34318   3.28373   0.00000   9.563E-01   4.000E-02   3.583E-03
1262 10.37298603   0.005   0.05202   3.76752   7.34380   3.28622   0.00000   9.555E-01   4.050E-02   3.655E-03
1263 10.37323056   0.005   0.05329   3.76752   7.34441   3.28872   0.00000   9.547E-01   4.131E-02   3.738E-03
1264 10.37347494   0.005   0.05457   3.76752   7.34500   3.29126   0.00000   9.538E-01   4.215E-02   3.835E-03
1265 10.37371919   0.005   0.05586   3.76752   7.34559   3.29384   0.00000   9.530E-01   4.302E-02   3.922E-03
1266 10.37396330   0.004   0.05715   3.76752   7.34615   3.29648   0.00000   9.521E-01   4.390E-02   4.019E-03
1267 10.37420727   0.004   0.05845   3.76752   7.34669   3.29915   0.00000   9.512E-01   4.482E-02   4.112E-03
1268 10.37445111   0.004   0.05975   3.76752   7.34722   3.30187   0.00000   9.502E-01   4.575E-02   4.198E-03
1269 10.37469481   0.004   0.06106   3.76751   7.34772   3.30466   0.00000   9.493E-01   4.671E-02   4.270E-03
1270 10.37493837   0.004   0.06238   3.76751   7.34819   3.30750   0.00000   9.483E-01   4.700E-02   4.339E-03
1271 10.37518179   0.003   0.06371   3.76750   7.34866   3.31035   0.00000   9.473E-01   4.771E-02   4.424E-03
1272 10.37542508   0.003   0.06504   3.76750   7.34911   3.31323   0.00000   9.463E-01   4.874E-02   4.516E-03
1273 10.37566824   0.003   0.06638   3.76749   7.34955   3.31614   0.00000   9.460E-01   4.979E-02   4.612E-03
1274 10.37591125   0.003   0.06772   3.76748   7.34996   3.31911   0.00000   9.451E-01   5.000E-02   4.709E-03
1275 10.37615413   0.003   0.06907   3.76747   7.35037   3.32211   0.00000   9.440E-01   5.098E-02   4.808E-03
1276 10.37639688   0.003   0.07043   3.76747   7.35075   3.32516   0.00000   9.429E-01   5.211E-02   4.894E-03
1277 10.37663949   0.002   0.07179   3.76745   7.35112   3.32829   0.00000   9.420E-01   5.300E-02   4.943E-03
1278 10.37688196   0.002   0.07316   3.76744   7.35147   3.33145   0.00000   9.416E-01   5.344E-02   5.015E-03
1279 10.37712430   0.002   0.07454   3.76742   7.35182   3.33463   0.00000   9.404E-01   5.465E-02   5.099E-03
1280 10.37736651   0.002   0.07592   3.76741   7.35216   3.33788   0.00000   9.391E-01   5.500E-02   5.137E-03
1281 10.37760857   0.002   0.07733   3.76739   7.35246   3.34117   0.00000   9.389E-01   5.612E-02   5.130E-03
1282 10.37785051   0.002   0.07873   3.76737   7.35276   3.34448   0.00000   9.376E-01   5.700E-02   5.228E-03
1283 10.37809231   0.002   0.08015   3.76735   7.35305   3.34783   0.00000   9.370E-01   5.770E-02   5.319E-03
1284 10.37833397   0.002   0.08156   3.76734   7.35334   3.35121   0.00000   9.360E-01   5.900E-02   5.412E-03
1285 10.37857550   0.001   0.08299   3.76732   7.35362   3.35462   0.00000   9.350E-01   5.937E-02   5.495E-03
1286 10.37881690   0.001   0.08442   3.76730   7.35388   3.35808   0.00000   9.343E-01   6.000E-02   5.542E-03
1287 10.37905816   0.001   0.08586   3.76728   7.35414   3.36155   0.00000   9.330E-01   6.115E-02   5.629E-03
1288 10.37929929   0.001   0.08731   3.76726   7.35439   3.36507   0.00000   9.324E-01   6.200E-02   5.714E-03
1289 10.37954028   0.001   0.08875   3.76724   7.35464   3.36862   0.00000   9.310E-01   6.302E-02   5.791E-03
1290 10.37978114   0.001   0.09022   3.76722   7.35488   3.37221   0.00000   9.305E-01   6.400E-02   5.880E-03
1291 10.38002187   0.001   0.09168   3.76719   7.35512   3.37583   0.00000   9.290E-01   6.500E-02   5.960E-03
1292 10.38050451   0.001   0.09461   3.76712   7.35552   3.38336   0.00000   9.280E-01   6.684E-02   5.306E-03
1293 10.38098661   0.001   0.09757   3.76706   7.35583   3.39106   0.00000   9.270E-01   6.837E-02   4.739E-03
1294 10.38146817   0.001   0.10056   3.76699   7.35614   3.39884   0.00000   9.260E-01   6.961E-02   4.234E-03
1295 10.38194921   0.001   0.10357   3.76691   7.35643   3.40671   0.00000   9.244E-01   7.158E-02   3.760E-03
1296 10.38242971   0.000   0.10660   3.76682   7.35669   3.41472   0.00000   9.230E-01   7.332E-02   3.323E-03
1297 10.38290968   0.000   0.10967   3.76673   7.35695   3.42285   0.00000   9.221E-01   7.488E-02   3.008E-03
1298 10.38338912   0.000   0.11280   3.76663   7.35736   3.43097   0.00000   9.196E-01   7.743E-02   3.083E-03
1299 10.38386803   0.000   0.11598   3.76655   7.35781   3.43920   0.00000   9.170E-01   7.901E-02   3.100E-03
1300 10.38434641   0.000   0.11917   3.76645   7.35839   3.44776   0.00000   9.154E-01   8.159E-02   3.100E-03
1301 10.38482427   0.000   0.12241   3.76636   7.35887   3.45653   0.00000   9.128E-01   8.420E-02   3.088E-03
1302 10.38530160   0.000   0.12568   3.76626   7.35943   3.46542   0.00000   9.103E-01   8.665E-02   3.145E-03
1303 10.38577841   0.000   0.12900   3.76615   7.35986   3.47454   0.00000   9.081E-01   8.847E-02   3.130E-03
1304 10.38625469   0.000   0.13237   3.76602   7.36025   3.48385   0.00000   9.059E-01   9.114E-02   3.101E-03
1305 10.38673046   0.000   0.13578   3.76589   7.36065   3.49332   0.00000   9.033E-01   9.367E-02   3.077E-03
1306 10.38720570   0.000   0.13923   3.76576   7.36142   3.50327   0.00000   9.009E-01   9.609E-02   3.050E-03
1307 10.38768042   0.000   0.14274   3.76561   7.36183   3.51321   0.00000   8.977E-01   9.856E-02   3.114E-03
1308 10.38815463   0.000   0.14630   3.76547   7.36227   3.52332   0.00000   8.950E-01   1.020E-01   3.139E-03
1309 10.38862831   0.000   0.14988   3.76531   7.36282   3.53361   0.00000   8.923E-01   1.047E-01   3.095E-03
1310 10.38910148   0.000   0.15354   3.76514   7.36335   3.54408   0.00000   8.894E-01   1.076E-01   3.149E-03
1311 10.38957414   0.000   0.15725   3.76496   7.36391   3.55483   0.00000   8.860E-01   1.110E-01   3.150E-03
1312 10.39004628   0.000   0.16101   3.76478   7.36448   3.56584   0.00000   8.833E-01   1.137E-01   3.137E-03
1313 10.39051791   0.000   0.16484   3.76457   7.36507   3.57699   0.00000   8.795E-01   1.175E-01   3.185E-03
1314 10.39098903   0.000   0.16873   3.76436   7.36571   3.58835   0.00000   8.758E-01   1.204E-01   3.214E-03
1315 10.39145964   0.000   0.17267   3.76415   7.36647   3.59995   0.00000   8.727E-01   1.243E-01   3.231E-03
1316 10.39192974   0.000   0.17667   3.76392   7.36719   3.61184   0.00000   8.688E-01   1.282E-01   3.262E-03
1317 10.39239933   0.000   0.18074   3.76367   7.36795   3.62397   0.00000   8.647E-01   1.323E-01   3.286E-03
1318 10.39286841   0.000   0.18489   3.76340   7.36879   3.63646   0.00000   8.606E-01   1.364E-01   3.247E-03
1319 10.39333699   0.000   0.18911   3.76313   7.36962   3.64930   0.00000   8.564E-01   1.406E-01   3.313E-03
1320 10.39380506   0.000   0.19341   3.76284   7.37050   3.66235   0.00000   8.522E-01   1.448E-01   3.328E-03
1321 10.39427263   0.000   0.19780   3.76252   7.37143   3.67581   0.00000   8.468E-01   1.492E-01   3.362E-03
1322 10.39473969   0.000   0.20226   3.76220   7.37242   3.68959   0.00000   8.424E-01   1.546E-01   3.404E-03
1323 10.39520625   0.000   0.20682   3.76185   7.37345   3.70373   0.00000   8.369E-01   1.592E-01   3.439E-03
1324 10.39567232   0.000   0.21147   3.76147   7.37455   3.71834   0.00000   8.319E-01   1.647E-01   3.440E-03
1325 10.39613788   0.000   0.21623   3.76108   7.37567   3.73337   0.00000   8.259E-01   1.704E-01   3.449E-03
1326 10.39660294   0.000   0.22108   3.76067   7.37687   3.74874   0.00000   8.198E-01   1.764E-01   3.478E-03
1327 10.39706751   0.000   0.22603   3.76021   7.37818   3.76457   0.00000   8.139E-01   1.827E-01   3.499E-03
1328 10.39753158   0.000   0.23110   3.75974   7.37951   3.78079   0.00000   8.067E-01   1.893E-01   3.532E-03
1329 10.39799516   0.000   0.23628   3.75924   7.38089   3.79757   0.00000   8.000E-01   1.970E-01   3.567E-03
1330 10.39845824   0.000   0.24156   3.75872   7.38236   3.81473   0.00000   7.922E-01   2.048E-01   3.597E-03
1331 10.39892082   0.000   0.24694   3.75816   7.38387   3.83238   0.00000   7.832E-01   2.129E-01   3.580E-03
1332 10.39938292   0.000   0.25249   3.75758   7.38546   3.85048   0.00000   7.749E-01   2.218E-01   3.630E-03
1333 10.39984452   0.000   0.25814   3.75696   7.38715   3.86905   0.00000   7.655E-01   2.310E-01   3.645E-03
1334 10.40030564   0.000   0.26395   3.75630   7.38894   3.88818   0.00000   7.555E-01   2.405E-01   3.696E-03
1335 10.40076626   0.000   0.26992   3.75560   7.39083   3.90784   0.00000   7.450E-01   2.513E-01   3.720E-03
1336 10.40122640   0.000   0.27603   3.75485   7.39284   3.92801   0.00000   7.339E-01   2.625E-01   3.770E-03
1337 10.40168605   0.000   0.28231   3.75408   7.39500   3.94880   0.00000   7.221E-01   2.739E-01   3.790E-03
1338 10.40214521   0.000   0.28880   3.75325   7.39728   3.97009   0.00000   7.102E-01   2.868E-01   3.843E-03
1339 10.40260389   0.000   0.29546   3.75238   7.39971   3.99192   0.00000   6.970E-01   2.990E-01   3.930E-03
1340 10.40306209   0.000   0.30231   3.75146   7.40223   4.01411   0.00000   6.824E-01   3.136E-01   3.944E-03
1341 10.40351980   1.000   0.31008   3.75029   7.40654   4.04036   0.00000   6.720E-01   3.230E-01   4.490E-03
