 # M = 1.40 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 919  7.47952964   0.762   0.84276   3.98187   7.27860   2.01471   0.10936   9.990E-01   1.000E-03  -2.886E-04
 920  7.48022130   0.762   0.84277   3.98187   7.27861   2.01472   0.10933   9.990E-01   1.000E-03  -2.881E-04
 921  7.48091185   0.762   0.84278   3.98187   7.27861   2.01473   0.10930   9.990E-01   1.000E-03  -2.875E-04
 922  7.48160132   0.762   0.84279   3.98188   7.27861   2.01473   0.10927   9.990E-01   1.000E-03  -2.870E-04
 923  7.48228968   0.762   0.84279   3.98188   7.27861   2.01474   0.10924   9.990E-01   1.000E-03  -2.864E-04
 924  7.48297696   0.762   0.84280   3.98188   7.27862   2.01474   0.10921   9.990E-01   1.000E-03  -2.858E-04
 925  7.48366316   0.762   0.84281   3.98188   7.27862   2.01475   0.10918   9.990E-01   1.000E-03  -2.853E-04
 926  7.48434827   0.762   0.84282   3.98188   7.27862   2.01475   0.10915   9.990E-01   1.000E-03  -2.847E-04
 927  7.48503230   0.762   0.84283   3.98188   7.27862   2.01476   0.10912   9.990E-01   1.000E-03  -2.842E-04
 928  7.48571526   0.762   0.84284   3.98188   7.27862   2.01477   0.10909   9.990E-01   1.000E-03  -2.836E-04
 929  7.48639714   0.762   0.84285   3.98188   7.27863   2.01477   0.10906   9.990E-01   1.000E-03  -2.831E-04
 930  7.48707795   0.762   0.84285   3.98188   7.27863   2.01478   0.10903   9.990E-01   1.000E-03  -2.825E-04
 931  7.48775770   0.762   0.84286   3.98188   7.27863   2.01478   0.10900   9.990E-01   1.000E-03  -2.820E-04
 932  7.48843639   0.762   0.84287   3.98188   7.27863   2.01479   0.10897   9.990E-01   1.000E-03  -2.814E-04
 933  7.48911402   0.762   0.84288   3.98188   7.27864   2.01480   0.10894   9.990E-01   1.000E-03  -2.808E-04
 934  7.48979059   0.762   0.84289   3.98188   7.27864   2.01480   0.10891   9.990E-01   1.000E-03  -2.803E-04
 935  7.49046611   0.762   0.84290   3.98188   7.27864   2.01481   0.10888   9.990E-01   1.000E-03  -2.797E-04
 936  7.49114058   0.762   0.84291   3.98188   7.27864   2.01481   0.10885   9.990E-01   1.000E-03  -2.792E-04
 937  7.49181401   0.762   0.84292   3.98188   7.27865   2.01482   0.10882   9.990E-01   1.000E-03  -2.786E-04
 938  7.49248639   0.762   0.84292   3.98188   7.27865   2.01483   0.10879   9.990E-01   1.000E-03  -2.781E-04
 939  7.49315773   0.762   0.84293   3.98188   7.27865   2.01483   0.10876   9.990E-01   1.000E-03  -2.775E-04
 940  7.49382804   0.762   0.84294   3.98188   7.27865   2.01484   0.10873   9.990E-01   1.000E-03  -2.769E-04
 941  7.49449731   0.762   0.84295   3.98188   7.27865   2.01484   0.10870   9.990E-01   1.000E-03  -2.764E-04
 942  7.49516556   0.762   0.84296   3.98189   7.27866   2.01485   0.10867   9.990E-01   1.000E-03  -2.758E-04
 943  7.49583278   0.762   0.84297   3.98189   7.27866   2.01486   0.10864   9.990E-01   1.000E-03  -2.753E-04
 944  7.49649897   0.762   0.84298   3.98189   7.27866   2.01486   0.10861   9.990E-01   1.000E-03  -2.747E-04
 945  7.49716414   0.762   0.84298   3.98189   7.27866   2.01487   0.10858   9.990E-01   1.000E-03  -2.742E-04
 946  7.49782830   0.762   0.84299   3.98189   7.27867   2.01487   0.10855   9.990E-01   1.000E-03  -2.736E-04
 947  7.49849144   0.762   0.84300   3.98189   7.27867   2.01488   0.10852   9.990E-01   1.000E-03  -2.731E-04
 948  7.49915357   0.762   0.84301   3.98189   7.27867   2.01488   0.10849   9.990E-01   1.000E-03  -2.725E-04
 949  7.49981470   0.762   0.84302   3.98189   7.27867   2.01489   0.10846   9.990E-01   1.000E-03  -2.719E-04
 950  7.50047481   0.762   0.84303   3.98189   7.27868   2.01490   0.10843   9.990E-01   1.000E-03  -2.714E-04
 951  7.50113393   0.762   0.84304   3.98189   7.27868   2.01490   0.10840   9.990E-01   1.000E-03  -2.708E-04
 952  7.50179205   0.762   0.84305   3.98189   7.27868   2.01491   0.10837   9.990E-01   1.000E-03  -2.703E-04
 953  7.50244917   0.762   0.84305   3.98189   7.27868   2.01491   0.10834   9.990E-01   1.000E-03  -2.697E-04
 954  7.50310530   0.762   0.84306   3.98189   7.27868   2.01492   0.10831   9.990E-01   1.000E-03  -2.692E-04
 955  7.50376044   0.762   0.84307   3.98189   7.27869   2.01493   0.10828   9.990E-01   1.000E-03  -2.686E-04
 956  7.50441459   0.762   0.84308   3.98189   7.27869   2.01493   0.10825   9.990E-01   1.000E-03  -2.681E-04
 957  7.50506776   0.762   0.84309   3.98189   7.27869   2.01494   0.10822   9.990E-01   1.000E-03  -2.675E-04
 958  7.50571995   0.762   0.84310   3.98189   7.27869   2.01494   0.10819   9.990E-01   1.000E-03  -2.669E-04
 959  7.50637116   0.762   0.84311   3.98189   7.27870   2.01495   0.10816   9.990E-01   1.000E-03  -2.664E-04
 960  7.50702139   0.762   0.84311   3.98189   7.27870   2.01496   0.10813   9.990E-01   1.000E-03  -2.658E-04
 961  7.50767066   0.762   0.84312   3.98189   7.27870   2.01496   0.10810   9.990E-01   1.000E-03  -2.653E-04
 962  7.50831895   0.762   0.84313   3.98190   7.27870   2.01497   0.10807   9.990E-01   1.000E-03  -2.647E-04
 963  7.50896628   0.762   0.84314   3.98190   7.27871   2.01497   0.10804   9.990E-01   1.000E-03  -2.642E-04
 964  7.50961264   0.762   0.84315   3.98190   7.27871   2.01498   0.10801   9.990E-01   1.000E-03  -2.636E-04
 965  7.51025805   0.762   0.84316   3.98190   7.27871   2.01499   0.10798   9.990E-01   1.000E-03  -2.630E-04
 966  7.51090249   0.762   0.84317   3.98190   7.27871   2.01499   0.10796   9.990E-01   1.000E-03  -2.625E-04
 967  7.51154598   0.762   0.84318   3.98190   7.27871   2.01500   0.10793   9.990E-01   1.000E-03  -2.619E-04
 968  7.51218852   0.762   0.84318   3.98190   7.27872   2.01500   0.10790   9.990E-01   1.000E-03  -2.614E-04
 969  7.51283011   0.762   0.84319   3.98190   7.27872   2.01501   0.10787   9.990E-01   1.000E-03  -2.608E-04
 970  7.51347075   0.762   0.84320   3.98190   7.27872   2.01501   0.10784   9.990E-01   1.000E-03  -2.603E-04
 971  7.51411045   0.762   0.84321   3.98190   7.27872   2.01502   0.10781   9.990E-01   1.000E-03  -2.597E-04
 972  7.51474921   0.762   0.84322   3.98190   7.27873   2.01503   0.10778   9.990E-01   1.000E-03  -2.592E-04
 973  7.51538703   0.762   0.84323   3.98190   7.27873   2.01503   0.10775   9.990E-01   1.000E-03  -2.586E-04
 974  7.51602392   0.762   0.84324   3.98190   7.27873   2.01504   0.10772   9.990E-01   1.000E-03  -2.580E-04
 975  7.51665987   0.762   0.84324   3.98190   7.27873   2.01504   0.10769   9.990E-01   1.000E-03  -2.575E-04
 976  7.51729489   0.762   0.84325   3.98190   7.27874   2.01505   0.10766   9.990E-01   1.000E-03  -2.569E-04
 977  7.51792899   0.762   0.84326   3.98190   7.27874   2.01506   0.10763   9.990E-01   1.000E-03  -2.564E-04
 978  7.51856216   0.762   0.84327   3.98190   7.27874   2.01506   0.10760   9.990E-01   1.000E-03  -2.558E-04
 979  7.51919441   0.762   0.84328   3.98190   7.27874   2.01507   0.10757   9.990E-01   1.000E-03  -2.553E-04
 980  7.51982574   0.762   0.84329   3.98190   7.27874   2.01507   0.10754   9.990E-01   1.000E-03  -2.547E-04
 981  7.52045615   0.762   0.84330   3.98190   7.27875   2.01508   0.10751   9.990E-01   1.000E-03  -2.542E-04
 982  7.52108565   0.761   0.84331   3.98191   7.27875   2.01509   0.10748   9.990E-01   1.000E-03  -2.536E-04
 983  7.52171424   0.761   0.84331   3.98191   7.27875   2.01509   0.10745   9.990E-01   1.000E-03  -2.530E-04
 984  7.52234192   0.761   0.84332   3.98191   7.27875   2.01510   0.10742   9.990E-01   1.000E-03  -2.525E-04
 985  7.52296870   0.761   0.84333   3.98191   7.27876   2.01510   0.10739   9.990E-01   1.000E-03  -2.519E-04
 986  7.52359457   0.761   0.84334   3.98191   7.27876   2.01511   0.10736   9.990E-01   1.000E-03  -2.514E-04
 987  7.52421954   0.761   0.84335   3.98191   7.27876   2.01512   0.10733   9.990E-01   1.000E-03  -2.508E-04
 988  7.52484361   0.761   0.84336   3.98191   7.27876   2.01512   0.10730   9.990E-01   1.000E-03  -2.503E-04
 989  7.52546679   0.761   0.84337   3.98191   7.27877   2.01513   0.10727   9.990E-01   1.000E-03  -2.497E-04
 990  7.52608907   0.761   0.84337   3.98191   7.27877   2.01513   0.10724   9.990E-01   1.000E-03  -2.492E-04
 991  7.52671046   0.761   0.84338   3.98191   7.27877   2.01514   0.10721   9.990E-01   1.000E-03  -2.486E-04
 992  7.52733097   0.761   0.84339   3.98191   7.27877   2.01514   0.10718   9.990E-01   1.000E-03  -2.480E-04
 993  7.52795059   0.761   0.84340   3.98191   7.27877   2.01515   0.10715   9.990E-01   1.000E-03  -2.475E-04
 994  7.52856933   0.761   0.84341   3.98191   7.27878   2.01516   0.10712   9.990E-01   1.000E-03  -2.469E-04
 995  7.52918719   0.761   0.84342   3.98191   7.27878   2.01516   0.10709   9.990E-01   1.000E-03  -2.464E-04
 996  7.52980417   0.761   0.84343   3.98191   7.27878   2.01517   0.10706   9.990E-01   1.000E-03  -2.458E-04
 997  7.53042027   0.761   0.84344   3.98191   7.27878   2.01517   0.10703   9.990E-01   1.000E-03  -2.453E-04
 998  7.53103550   0.761   0.84344   3.98191   7.27879   2.01518   0.10700   9.990E-01   1.000E-03  -2.447E-04
 999  7.53164986   0.761   0.84345   3.98191   7.27879   2.01519   0.10697   9.990E-01   1.000E-03  -2.441E-04
1000  7.53226336   0.761   0.84346   3.98191   7.27879   2.01519   0.10694   9.990E-01   1.000E-03  -2.436E-04
1001  7.53287598   0.761   0.84347   3.98191   7.27879   2.01520   0.10691   9.990E-01   1.000E-03  -2.430E-04
1002  7.53348775   0.761   0.84348   3.98192   7.27879   2.01520   0.10688   9.990E-01   1.000E-03  -2.425E-04
1003  7.53409865   0.761   0.84349   3.98192   7.27880   2.01521   0.10685   9.990E-01   1.000E-03  -2.419E-04
1004  7.53470870   0.761   0.84350   3.98192   7.27880   2.01522   0.10682   9.990E-01   1.000E-03  -2.414E-04
1005  7.53531789   0.761   0.84350   3.98192   7.27880   2.01522   0.10679   9.990E-01   1.000E-03  -2.408E-04
1006  7.53592623   0.761   0.84351   3.98192   7.27880   2.01523   0.10676   9.990E-01   1.000E-03  -2.403E-04
1007  7.53653372   0.761   0.84352   3.98192   7.27881   2.01523   0.10673   9.990E-01   1.000E-03  -2.397E-04
1008  7.53714035   0.761   0.84353   3.98192   7.27881   2.01524   0.10670   9.990E-01   1.000E-03  -2.391E-04
1009  7.53774615   0.761   0.84354   3.98192   7.27881   2.01525   0.10667   9.990E-01   1.000E-03  -2.386E-04
1010  7.53835109   0.761   0.84355   3.98192   7.27881   2.01525   0.10664   9.990E-01   1.000E-03  -2.380E-04
1011  7.53895520   0.761   0.84356   3.98192   7.27882   2.01526   0.10661   9.990E-01   1.000E-03  -2.375E-04
1012  7.53955847   0.761   0.84357   3.98192   7.27882   2.01526   0.10658   9.990E-01   1.000E-03  -2.369E-04
1013  7.54016090   0.761   0.84357   3.98192   7.27882   2.01527   0.10655   9.990E-01   1.000E-03  -2.364E-04
1014  7.54076249   0.761   0.84358   3.98192   7.27882   2.01527   0.10652   9.990E-01   1.000E-03  -2.358E-04
1015  7.54136326   0.761   0.84359   3.98192   7.27882   2.01528   0.10649   9.990E-01   1.000E-03  -2.353E-04
1016  7.54196319   0.761   0.84360   3.98192   7.27883   2.01529   0.10647   9.990E-01   1.000E-03  -2.347E-04
1017  7.54256230   0.761   0.84361   3.98192   7.27883   2.01529   0.10644   9.990E-01   1.000E-03  -2.341E-04
1018  7.54316058   0.761   0.84362   3.98192   7.27883   2.01530   0.10641   9.990E-01   1.000E-03  -2.336E-04
1019  7.54375804   0.761   0.84363   3.98192   7.27883   2.01530   0.10638   9.990E-01   1.000E-03  -2.330E-04
1020  7.54435467   0.761   0.84363   3.98192   7.27884   2.01531   0.10635   9.990E-01   1.000E-03  -2.325E-04
1021  7.54495049   0.761   0.84364   3.98192   7.27884   2.01532   0.10632   9.990E-01   1.000E-03  -2.319E-04
1022  7.54554549   0.761   0.84365   3.98193   7.27884   2.01532   0.10629   9.990E-01   1.000E-03  -2.314E-04
1023  7.54613968   0.761   0.84366   3.98193   7.27884   2.01533   0.10626   9.990E-01   1.000E-03  -2.308E-04
1024  7.54673306   0.761   0.84367   3.98193   7.27885   2.01533   0.10623   9.990E-01   1.000E-03  -2.302E-04
1025  7.54732563   0.761   0.84368   3.98193   7.27885   2.01534   0.10620   9.990E-01   1.000E-03  -2.297E-04
1026  7.54791738   0.761   0.84369   3.98193   7.27885   2.01535   0.10617   9.990E-01   1.000E-03  -2.291E-04
1027  7.54850834   0.761   0.84370   3.98193   7.27885   2.01535   0.10614   9.990E-01   1.000E-03  -2.286E-04
1028  7.54909849   0.761   0.84370   3.98193   7.27885   2.01536   0.10611   9.990E-01   1.000E-03  -2.280E-04
1029  7.54968784   0.761   0.84371   3.98193   7.27886   2.01536   0.10608   9.990E-01   1.000E-03  -2.275E-04
1030  7.55027639   0.761   0.84372   3.98193   7.27886   2.01537   0.10605   9.990E-01   1.000E-03  -2.269E-04
1031  7.55086415   0.761   0.84373   3.98193   7.27886   2.01538   0.10602   9.990E-01   1.000E-03  -2.264E-04
1032  7.55145111   0.761   0.84374   3.98193   7.27886   2.01538   0.10599   9.990E-01   1.000E-03  -2.258E-04
1033  7.55203728   0.761   0.84375   3.98193   7.27887   2.01539   0.10596   9.990E-01   1.000E-03  -2.252E-04
1034  7.55262265   0.761   0.84376   3.98193   7.27887   2.01539   0.10593   9.990E-01   1.000E-03  -2.247E-04
1035  7.55320724   0.761   0.84376   3.98193   7.27887   2.01540   0.10590   9.990E-01   1.000E-03  -2.241E-04
1036  7.55379105   0.761   0.84377   3.98193   7.27887   2.01540   0.10587   9.990E-01   1.000E-03  -2.236E-04
1037  7.55437407   0.761   0.84378   3.98193   7.27888   2.01541   0.10584   9.990E-01   1.000E-03  -2.230E-04
1038  7.55495631   0.761   0.84379   3.98193   7.27888   2.01542   0.10581   9.990E-01   1.000E-03  -2.225E-04
1039  7.55553777   0.761   0.84380   3.98193   7.27888   2.01542   0.10578   9.990E-01   1.000E-03  -2.219E-04
1040  7.55611845   0.761   0.84381   3.98193   7.27888   2.01543   0.10575   9.990E-01   1.000E-03  -2.214E-04
1041  7.55669836   0.761   0.84382   3.98193   7.27888   2.01543   0.10572   9.990E-01   1.000E-03  -2.208E-04
1042  7.55727749   0.761   0.84383   3.98194   7.27889   2.01544   0.10569   9.990E-01   1.000E-03  -2.202E-04
1043  7.55785585   0.761   0.84383   3.98194   7.27889   2.01545   0.10566   9.990E-01   1.000E-03  -2.197E-04
1044  7.55843345   0.761   0.84384   3.98194   7.27889   2.01545   0.10563   9.990E-01   1.000E-03  -2.191E-04
1045  7.55901027   0.761   0.84385   3.98194   7.27889   2.01546   0.10560   9.990E-01   1.000E-03  -2.186E-04
1046  7.55958633   0.761   0.84386   3.98194   7.27890   2.01546   0.10557   9.990E-01   1.000E-03  -2.180E-04
1047  7.56016163   0.761   0.84387   3.98194   7.27890   2.01547   0.10554   9.990E-01   1.000E-03  -2.175E-04
1048  7.56073617   0.761   0.84388   3.98194   7.27890   2.01548   0.10551   9.990E-01   1.000E-03  -2.169E-04
1049  7.56130994   0.761   0.84389   3.98194   7.27890   2.01548   0.10548   9.990E-01   1.000E-03  -2.163E-04
1050  7.56188297   0.761   0.84389   3.98194   7.27891   2.01549   0.10545   9.990E-01   1.000E-03  -2.158E-04
1051  7.56245523   0.761   0.84390   3.98194   7.27891   2.01549   0.10542   9.990E-01   1.000E-03  -2.152E-04
1052  7.56302674   0.760   0.84391   3.98194   7.27891   2.01550   0.10539   9.990E-01   1.000E-03  -2.147E-04
1053  7.56359750   0.760   0.84392   3.98194   7.27891   2.01551   0.10536   9.990E-01   1.000E-03  -2.141E-04
1054  7.56416752   0.760   0.84393   3.98194   7.27891   2.01551   0.10533   9.990E-01   1.000E-03  -2.136E-04
1055  7.56473678   0.760   0.84394   3.98194   7.27892   2.01552   0.10530   9.990E-01   1.000E-03  -2.130E-04
1056  7.56530530   0.760   0.84395   3.98194   7.27892   2.01552   0.10527   9.990E-01   1.000E-03  -2.125E-04
1057  7.56587308   0.760   0.84396   3.98194   7.27892   2.01553   0.10524   9.990E-01   1.000E-03  -2.119E-04
1058  7.56644011   0.760   0.84396   3.98194   7.27892   2.01553   0.10521   9.990E-01   1.000E-03  -2.113E-04
1059  7.56700641   0.760   0.84397   3.98194   7.27893   2.01554   0.10518   9.990E-01   1.000E-03  -2.108E-04
1060  7.56757197   0.760   0.84398   3.98194   7.27893   2.01555   0.10515   9.990E-01   1.000E-03  -2.102E-04
1061  7.56813679   0.760   0.84399   3.98194   7.27893   2.01555   0.10512   9.990E-01   1.000E-03  -2.097E-04
1062  7.56870088   0.760   0.84400   3.98195   7.27893   2.01556   0.10509   9.990E-01   1.000E-03  -2.091E-04
1063  7.56926424   0.760   0.84401   3.98195   7.27894   2.01556   0.10506   9.990E-01   1.000E-03  -2.086E-04
1064  7.56982686   0.760   0.84402   3.98195   7.27894   2.01557   0.10503   9.990E-01   1.000E-03  -2.080E-04
1065  7.57038876   0.760   0.84402   3.98195   7.27894   2.01558   0.10500   9.990E-01   1.000E-03  -2.075E-04
1066  7.57094994   0.760   0.84403   3.98195   7.27894   2.01558   0.10498   9.990E-01   1.000E-03  -2.069E-04
1067  7.57151039   0.760   0.84404   3.98195   7.27894   2.01559   0.10495   9.990E-01   1.000E-03  -2.063E-04
1068  7.57207011   0.760   0.84405   3.98195   7.27895   2.01559   0.10492   9.990E-01   1.000E-03  -2.058E-04
1069  7.57262912   0.760   0.84406   3.98195   7.27895   2.01560   0.10489   9.990E-01   1.000E-03  -2.052E-04
1070  7.57318741   0.760   0.84407   3.98195   7.27895   2.01561   0.10486   9.990E-01   1.000E-03  -2.047E-04
1071  7.57374498   0.760   0.84408   3.98195   7.27895   2.01561   0.10483   9.990E-01   1.000E-03  -2.041E-04
1072  7.57430184   0.760   0.84409   3.98195   7.27896   2.01562   0.10480   9.990E-01   1.000E-03  -2.036E-04
1073  7.57485798   0.760   0.84409   3.98195   7.27896   2.01562   0.10477   9.990E-01   1.000E-03  -2.030E-04
1074  7.57541341   0.760   0.84410   3.98195   7.27896   2.01563   0.10474   9.990E-01   1.000E-03  -2.025E-04
1075  7.57596813   0.760   0.84411   3.98195   7.27896   2.01564   0.10471   9.990E-01   1.000E-03  -2.019E-04
1076  7.57652215   0.760   0.84412   3.98195   7.27897   2.01564   0.10468   9.990E-01   1.000E-03  -2.013E-04
1077  7.57707546   0.760   0.84413   3.98195   7.27897   2.01565   0.10465   9.990E-01   1.000E-03  -2.008E-04
1078  7.57762806   0.760   0.84414   3.98195   7.27897   2.01565   0.10462   9.990E-01   1.000E-03  -2.002E-04
1079  7.57817997   0.760   0.84415   3.98195   7.27897   2.01566   0.10459   9.990E-01   1.000E-03  -1.997E-04
1080  7.57873117   0.760   0.84415   3.98195   7.27897   2.01566   0.10456   9.990E-01   1.000E-03  -1.991E-04
1081  7.57928167   0.760   0.84416   3.98195   7.27898   2.01567   0.10453   9.990E-01   1.000E-03  -1.986E-04
1082  7.57983148   0.760   0.84417   3.98196   7.27898   2.01568   0.10450   9.990E-01   1.000E-03  -1.980E-04
1083  7.58038059   0.760   0.84418   3.98196   7.27898   2.01568   0.10447   9.990E-01   1.000E-03  -1.974E-04
1084  7.58092901   0.760   0.84419   3.98196   7.27898   2.01569   0.10444   9.990E-01   1.000E-03  -1.969E-04
1085  7.58147673   0.760   0.84420   3.98196   7.27899   2.01569   0.10441   9.990E-01   1.000E-03  -1.963E-04
1086  7.58202377   0.760   0.84421   3.98196   7.27899   2.01570   0.10438   9.990E-01   1.000E-03  -1.958E-04
1087  7.58257012   0.760   0.84422   3.98196   7.27899   2.01571   0.10435   9.990E-01   1.000E-03  -1.952E-04
1088  7.58311578   0.760   0.84422   3.98196   7.27899   2.01571   0.10432   9.990E-01   1.000E-03  -1.947E-04
1089  7.58366076   0.760   0.84423   3.98196   7.27900   2.01572   0.10429   9.990E-01   1.000E-03  -1.941E-04
1090  7.58420505   0.760   0.84424   3.98196   7.27900   2.01572   0.10426   9.990E-01   1.000E-03  -1.936E-04
1091  7.58474867   0.760   0.84425   3.98196   7.27900   2.01573   0.10423   9.990E-01   1.000E-03  -1.930E-04
1092  7.71218037   0.756   0.84649   3.98214   7.27973   2.01762   0.10423   9.990E-01   1.000E-03  -5.932E-05
1093  7.81057932   0.752   0.84860   3.98233   7.28052   2.01957   0.10423   9.990E-01   1.000E-03   3.558E-06
1094  7.89075036   0.748   0.85067   3.98253   7.28133   2.02158   0.10423   9.990E-01   1.000E-03   4.351E-05
1095  7.95840277   0.744   0.85270   3.98274   7.28217   2.02366   0.10423   9.990E-01   1.000E-03   7.778E-05
1096  8.01692318   0.740   0.85472   3.98295   7.28302   2.02576   0.10423   9.986E-01   1.000E-03   1.028E-04
1097  8.06848629   0.736   0.85673   3.98317   7.28389   2.02789   0.10184   9.980E-01   1.000E-03   1.214E-04
1098  8.11457197   0.732   0.85875   3.98339   7.28476   2.03010   0.09827   9.980E-01   1.405E-03   1.456E-04
1099  8.15623298   0.728   0.86077   3.98362   7.28565   2.03238   0.09827   9.980E-01   2.000E-03   1.699E-04
1100  8.19424503   0.723   0.86275   3.98384   7.28655   2.03461   0.09827   9.980E-01   2.000E-03   1.710E-04
1101  8.22919615   0.719   0.86474   3.98406   7.28744   2.03684   0.09827   9.980E-01   2.000E-03   1.716E-04
1102  8.26154277   0.715   0.86672   3.98428   7.28834   2.03908   0.09827   9.980E-01   2.000E-03   1.829E-04
1103  8.29164630   0.711   0.86871   3.98450   7.28924   2.04134   0.09827   9.980E-01   2.000E-03   1.944E-04
1104  8.31979775   0.706   0.87070   3.98472   7.29015   2.04361   0.09592   9.980E-01   2.000E-03   2.050E-04
1105  8.34623495   0.702   0.87271   3.98494   7.29106   2.04595   0.09232   9.980E-01   2.000E-03   2.246E-04
1106  8.37115474   0.698   0.87472   3.98518   7.29199   2.04837   0.09232   9.980E-01   2.000E-03   2.480E-04
1107  8.39472190   0.693   0.87671   3.98540   7.29292   2.05074   0.09232   9.980E-01   2.000E-03   2.466E-04
1108  8.41707574   0.689   0.87870   3.98562   7.29385   2.05309   0.09232   9.976E-01   2.000E-03   2.440E-04
1109  8.43833510   0.684   0.88070   3.98584   7.29478   2.05547   0.09232   9.970E-01   2.000E-03   2.551E-04
1110  8.45860216   0.680   0.88270   3.98606   7.29572   2.05786   0.09000   9.970E-01   2.389E-03   2.673E-04
1111  8.47796545   0.675   0.88472   3.98628   7.29666   2.06034   0.08636   9.970E-01   3.000E-03   2.888E-04
1112  8.49650213   0.670   0.88676   3.98652   7.29762   2.06291   0.08636   9.970E-01   3.000E-03   3.144E-04
1113  8.51427991   0.666   0.88877   3.98674   7.29858   2.06541   0.08636   9.970E-01   3.000E-03   3.117E-04
1114  8.53135849   0.661   0.89079   3.98696   7.29954   2.06791   0.08414   9.970E-01   3.000E-03   3.073E-04
1115  8.54779079   0.656   0.89283   3.98719   7.30051   2.07048   0.08115   9.966E-01   3.000E-03   3.269E-04
1116  8.56362394   0.651   0.89488   3.98743   7.30148   2.07313   0.08115   9.960E-01   3.000E-03   3.491E-04
1117  8.57890011   0.646   0.89690   3.98766   7.30246   2.07573   0.08115   9.960E-01   3.477E-03   3.507E-04
1118  8.59365715   0.641   0.89895   3.98789   7.30345   2.07835   0.07895   9.960E-01   4.000E-03   3.529E-04
1119  8.60792919   0.636   0.90101   3.98812   7.30444   2.08106   0.07668   9.960E-01   4.000E-03   3.759E-04
1120  8.62174710   0.631   0.90309   3.98837   7.30543   2.08382   0.07668   9.960E-01   4.000E-03   3.975E-04
1121  8.63513889   0.626   0.90514   3.98860   7.30644   2.08655   0.07668   9.954E-01   4.000E-03   3.979E-04
1122  8.64813006   0.621   0.90721   3.98884   7.30745   2.08929   0.07350   9.950E-01   4.000E-03   4.029E-04
1123  8.66074388   0.616   0.90933   3.98909   7.30846   2.09222   0.07147   9.950E-01   4.642E-03   4.395E-04
1124  8.67300166   0.610   0.91142   3.98934   7.30949   2.09513   0.07042   9.950E-01   5.000E-03   4.584E-04
1125  8.68492294   0.605   0.91350   3.98957   7.31052   2.09799   0.06998   9.943E-01   5.000E-03   4.388E-04
1126  8.69652571   0.600   0.91561   3.98980   7.31158   2.10096   0.06998   9.940E-01   5.000E-03   4.233E-04
1127  8.70782654   0.594   0.91778   3.98998   7.31277   2.10424   0.06998   9.940E-01   5.844E-03   3.577E-04
1128  8.71884076   0.589   0.92006   3.99018   7.31399   2.10778   0.06584   9.940E-01   6.000E-03   3.979E-04
1129  8.72958253   0.583   0.92244   3.99041   7.31524   2.11170   0.06518   9.930E-01   6.000E-03   4.903E-04
1130  8.74006502   0.578   0.92473   3.99064   7.31651   2.11540   0.06105   9.930E-01   6.260E-03   4.714E-04
1131  8.75030045   0.572   0.92705   3.99085   7.31777   2.11920   0.06105   9.926E-01   7.000E-03   4.532E-04
1132  8.76030020   0.566   0.92939   3.99107   7.31905   2.12303   0.05935   9.920E-01   7.000E-03   4.750E-04
1133  8.77007487   0.560   0.93176   3.99129   7.32033   2.12697   0.05807   9.920E-01   7.741E-03   5.024E-04
1134  8.77963438   0.554   0.93414   3.99153   7.32164   2.13095   0.05807   9.911E-01   8.000E-03   5.250E-04
1135  8.78898799   0.548   0.93653   3.99175   7.32296   2.13497   0.05509   9.910E-01   8.118E-03   5.354E-04
1136  8.79814438   0.542   0.93896   3.99199   7.32428   2.13916   0.05414   9.907E-01   9.000E-03   5.744E-04
1137  8.80711171   0.536   0.94140   3.99224   7.32562   2.14340   0.05211   9.900E-01   9.532E-03   5.933E-04
1138  8.81589762   0.530   0.94386   3.99249   7.32697   2.14771   0.04972   9.892E-01   1.000E-02   6.184E-04
1139  8.82450931   0.523   0.94636   3.99276   7.32832   2.15220   0.04895   9.890E-01   1.000E-02   6.516E-04
1140  8.83295355   0.517   0.94885   3.99302   7.32970   2.15671   0.04560   9.888E-01   1.100E-02   6.748E-04
1141  8.84123673   0.510   0.95139   3.99329   7.33108   2.16138   0.04397   9.880E-01   1.149E-02   6.981E-04
1142  8.84936488   0.503   0.95395   3.99357   7.33246   2.16617   0.03973   9.872E-01   1.200E-02   7.318E-04
1143  8.85734370   0.496   0.95654   3.99387   7.33384   2.17116   0.03876   9.870E-01   1.300E-02   7.750E-04
1144  8.86517857   0.489   0.95872   3.99402   7.33531   2.17489   0.03879   9.860E-01   1.334E-02   5.465E-04
1145  8.87287459   0.483   0.96058   3.99398   7.33666   2.17715   0.04421   9.856E-01   1.400E-02   2.159E-04
1146  8.88043661   0.477   0.96330   3.99421   7.33784   2.18171   0.04225   9.846E-01   1.444E-02   6.119E-04
1147  8.88786921   0.470   0.96565   3.99442   7.33932   2.18582   0.04225   9.840E-01   1.500E-02   7.000E-04
1148  8.89517674   0.463   0.96858   3.99476   7.34057   2.19148   0.03926   9.831E-01   1.589E-02   7.696E-04
