 # M = 3.00 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 918  6.64579866   0.764   2.09488   4.24122   7.46774   1.88676   0.63175   5.745E-01   4.274E-01  -1.987E-03
 919  6.64643273   0.764   2.09488   4.24122   7.46774   1.88676   0.63175   5.745E-01   4.274E-01  -1.983E-03
 920  6.64706587   0.764   2.09489   4.24122   7.46774   1.88675   0.63175   5.745E-01   4.274E-01  -1.979E-03
 921  6.64769809   0.764   2.09490   4.24122   7.46774   1.88675   0.63175   5.745E-01   4.274E-01  -1.976E-03
 922  6.64832939   0.763   2.09490   4.24122   7.46774   1.88675   0.63175   5.744E-01   4.274E-01  -1.972E-03
 923  6.64895978   0.763   2.09491   4.24122   7.46774   1.88675   0.63175   5.744E-01   4.274E-01  -1.968E-03
 924  6.64958925   0.763   2.09492   4.24121   7.46774   1.88674   0.63175   5.744E-01   4.275E-01  -1.964E-03
 925  6.65021782   0.763   2.09493   4.24121   7.46774   1.88674   0.63175   5.744E-01   4.275E-01  -1.960E-03
 926  6.65084547   0.763   2.09493   4.24121   7.46774   1.88674   0.63175   5.744E-01   4.275E-01  -1.956E-03
 927  6.65147222   0.763   2.09494   4.24121   7.46774   1.88674   0.63175   5.743E-01   4.275E-01  -1.952E-03
 928  6.65209806   0.763   2.09495   4.24121   7.46774   1.88673   0.63175   5.743E-01   4.275E-01  -1.948E-03
 929  6.65272300   0.763   2.09495   4.24121   7.46774   1.88673   0.63175   5.743E-01   4.275E-01  -1.944E-03
 930  6.65334705   0.763   2.09496   4.24121   7.46774   1.88673   0.63175   5.743E-01   4.275E-01  -1.940E-03
 931  6.65397020   0.763   2.09497   4.24121   7.46774   1.88672   0.63175   5.743E-01   4.276E-01  -1.936E-03
 932  6.65459246   0.763   2.09497   4.24121   7.46774   1.88672   0.63175   5.742E-01   4.276E-01  -1.932E-03
 933  6.65521382   0.763   2.09498   4.24121   7.46774   1.88672   0.63175   5.742E-01   4.276E-01  -1.929E-03
 934  6.65583430   0.763   2.09499   4.24121   7.46774   1.88672   0.63175   5.742E-01   4.276E-01  -1.925E-03
 935  6.65645390   0.763   2.09500   4.24120   7.46774   1.88671   0.63175   5.742E-01   4.276E-01  -1.921E-03
 936  6.65707261   0.763   2.09500   4.24120   7.46774   1.88671   0.63175   5.742E-01   4.276E-01  -1.917E-03
 937  6.65769044   0.763   2.09501   4.24120   7.46775   1.88671   0.63175   5.741E-01   4.277E-01  -1.913E-03
 938  6.65830739   0.763   2.09502   4.24120   7.46775   1.88671   0.63175   5.741E-01   4.277E-01  -1.909E-03
 939  6.65892347   0.763   2.09502   4.24120   7.46775   1.88670   0.63175   5.741E-01   4.277E-01  -1.905E-03
 940  6.65953868   0.763   2.09503   4.24120   7.46775   1.88670   0.63175   5.741E-01   4.277E-01  -1.901E-03
 941  6.66015301   0.763   2.09504   4.24120   7.46775   1.88670   0.63175   5.741E-01   4.277E-01  -1.897E-03
 942  6.66076648   0.763   2.09504   4.24120   7.46775   1.88670   0.63175   5.740E-01   4.277E-01  -1.893E-03
 943  6.66137908   0.763   2.09505   4.24120   7.46775   1.88669   0.63175   5.740E-01   4.277E-01  -1.889E-03
 944  6.66199082   0.763   2.09506   4.24120   7.46775   1.88669   0.63175   5.740E-01   4.278E-01  -1.885E-03
 945  6.66260170   0.763   2.09507   4.24120   7.46775   1.88669   0.63175   5.740E-01   4.278E-01  -1.882E-03
 946  6.66321172   0.763   2.09507   4.24120   7.46775   1.88669   0.63175   5.739E-01   4.278E-01  -1.878E-03
 947  6.66382089   0.763   2.09508   4.24119   7.46775   1.88668   0.63175   5.739E-01   4.278E-01  -1.874E-03
 948  6.66442920   0.763   2.09509   4.24119   7.46775   1.88668   0.63175   5.739E-01   4.278E-01  -1.870E-03
 949  6.66503666   0.763   2.09509   4.24119   7.46775   1.88668   0.63175   5.739E-01   4.278E-01  -1.866E-03
 950  6.66564327   0.763   2.09510   4.24119   7.46775   1.88668   0.63175   5.739E-01   4.278E-01  -1.862E-03
 951  6.66624904   0.763   2.09511   4.24119   7.46775   1.88667   0.63175   5.738E-01   4.279E-01  -1.858E-03
 952  6.66685396   0.763   2.09511   4.24119   7.46775   1.88667   0.63175   5.738E-01   4.279E-01  -1.854E-03
 953  6.66745804   0.763   2.09512   4.24119   7.46775   1.88667   0.63175   5.738E-01   4.279E-01  -1.850E-03
 954  6.66806128   0.763   2.09513   4.24119   7.46775   1.88667   0.63175   5.738E-01   4.279E-01  -1.846E-03
 955  6.66866369   0.763   2.09514   4.24119   7.46775   1.88666   0.63175   5.738E-01   4.279E-01  -1.842E-03
 956  6.66926526   0.763   2.09514   4.24119   7.46775   1.88666   0.63175   5.737E-01   4.279E-01  -1.839E-03
 957  6.66986600   0.763   2.09515   4.24119   7.46775   1.88666   0.63175   5.737E-01   4.280E-01  -1.835E-03
 958  6.67046591   0.763   2.09516   4.24118   7.46775   1.88665   0.63175   5.737E-01   4.280E-01  -1.831E-03
 959  6.67106499   0.763   2.09516   4.24118   7.46775   1.88665   0.63175   5.737E-01   4.280E-01  -1.827E-03
 960  6.67166324   0.763   2.09517   4.24118   7.46775   1.88665   0.63175   5.737E-01   4.280E-01  -1.823E-03
 961  6.67226068   0.763   2.09518   4.24118   7.46775   1.88665   0.63175   5.736E-01   4.280E-01  -1.819E-03
 962  6.67285729   0.763   2.09518   4.24118   7.46775   1.88664   0.63175   5.736E-01   4.280E-01  -1.815E-03
 963  6.67345308   0.763   2.09519   4.24118   7.46775   1.88664   0.63175   5.736E-01   4.280E-01  -1.811E-03
 964  6.67404806   0.763   2.09520   4.24118   7.46775   1.88664   0.63175   5.736E-01   4.281E-01  -1.807E-03
 965  6.67464223   0.763   2.09521   4.24118   7.46776   1.88664   0.63175   5.736E-01   4.281E-01  -1.803E-03
 966  6.67523558   0.763   2.09521   4.24118   7.46776   1.88663   0.63175   5.735E-01   4.281E-01  -1.799E-03
 967  6.67582812   0.763   2.09522   4.24118   7.46776   1.88663   0.63175   5.735E-01   4.281E-01  -1.795E-03
 968  6.67641986   0.763   2.09523   4.24118   7.46776   1.88663   0.63175   5.735E-01   4.281E-01  -1.792E-03
 969  6.67701079   0.763   2.09523   4.24118   7.46776   1.88663   0.63175   5.735E-01   4.281E-01  -1.788E-03
 970  6.67760091   0.763   2.09524   4.24117   7.46776   1.88662   0.63175   5.735E-01   4.282E-01  -1.784E-03
 971  6.67819024   0.763   2.09525   4.24117   7.46776   1.88662   0.63175   5.734E-01   4.282E-01  -1.780E-03
 972  6.67877877   0.763   2.09526   4.24117   7.46776   1.88662   0.63175   5.734E-01   4.282E-01  -1.776E-03
 973  6.67936650   0.763   2.09526   4.24117   7.46776   1.88662   0.63175   5.734E-01   4.282E-01  -1.772E-03
 974  6.67995343   0.763   2.09527   4.24117   7.46776   1.88661   0.63175   5.734E-01   4.282E-01  -1.768E-03
 975  6.68053958   0.763   2.09528   4.24117   7.46776   1.88661   0.63175   5.734E-01   4.282E-01  -1.764E-03
 976  6.68112493   0.763   2.09528   4.24117   7.46776   1.88661   0.63175   5.733E-01   4.282E-01  -1.760E-03
 977  6.68170950   0.763   2.09529   4.24117   7.46776   1.88661   0.63175   5.733E-01   4.283E-01  -1.756E-03
 978  6.68229328   0.763   2.09530   4.24117   7.46776   1.88660   0.63175   5.733E-01   4.283E-01  -1.752E-03
 979  6.68287628   0.763   2.09530   4.24117   7.46776   1.88660   0.63175   5.733E-01   4.283E-01  -1.748E-03
 980  6.68345849   0.763   2.09531   4.24117   7.46776   1.88660   0.63175   5.733E-01   4.283E-01  -1.745E-03
 981  6.68403993   0.763   2.09532   4.24117   7.46776   1.88660   0.63175   5.732E-01   4.283E-01  -1.741E-03
 982  6.68462059   0.763   2.09533   4.24116   7.46776   1.88659   0.63175   5.732E-01   4.283E-01  -1.737E-03
 983  6.68520047   0.763   2.09533   4.24116   7.46776   1.88659   0.63175   5.732E-01   4.284E-01  -1.733E-03
 984  6.68577958   0.763   2.09534   4.24116   7.46776   1.88659   0.63175   5.732E-01   4.284E-01  -1.729E-03
 985  6.68635792   0.763   2.09535   4.24116   7.46776   1.88658   0.63175   5.732E-01   4.284E-01  -1.725E-03
 986  6.68693549   0.763   2.09535   4.24116   7.46776   1.88658   0.63175   5.731E-01   4.284E-01  -1.721E-03
 987  6.68751229   0.763   2.09536   4.24116   7.46776   1.88658   0.63175   5.731E-01   4.284E-01  -1.717E-03
 988  6.68808833   0.763   2.09537   4.24116   7.46776   1.88658   0.63175   5.731E-01   4.284E-01  -1.713E-03
 989  6.68866361   0.763   2.09537   4.24116   7.46776   1.88657   0.63175   5.731E-01   4.284E-01  -1.709E-03
 990  6.68923812   0.763   2.09538   4.24116   7.46776   1.88657   0.63175   5.731E-01   4.285E-01  -1.705E-03
 991  6.68981188   0.763   2.09539   4.24116   7.46776   1.88657   0.63175   5.730E-01   4.285E-01  -1.701E-03
 992  6.69038487   0.763   2.09540   4.24116   7.46776   1.88657   0.63175   5.730E-01   4.285E-01  -1.698E-03
 993  6.69095712   0.763   2.09540   4.24115   7.46777   1.88656   0.63175   5.730E-01   4.285E-01  -1.694E-03
 994  6.69152861   0.763   2.09541   4.24115   7.46777   1.88656   0.63175   5.730E-01   4.285E-01  -1.690E-03
 995  6.69209935   0.763   2.09542   4.24115   7.46777   1.88656   0.63175   5.730E-01   4.285E-01  -1.686E-03
 996  6.69266933   0.763   2.09542   4.24115   7.46777   1.88656   0.63175   5.729E-01   4.286E-01  -1.682E-03
 997  6.69323858   0.763   2.09543   4.24115   7.46777   1.88655   0.63175   5.729E-01   4.286E-01  -1.678E-03
 998  6.69380707   0.763   2.09544   4.24115   7.46777   1.88655   0.63175   5.729E-01   4.286E-01  -1.674E-03
 999  6.69437483   0.763   2.09544   4.24115   7.46777   1.88655   0.63175   5.729E-01   4.286E-01  -1.670E-03
1000  6.69494184   0.763   2.09545   4.24115   7.46777   1.88655   0.63175   5.729E-01   4.286E-01  -1.666E-03
1001  6.69550812   0.763   2.09546   4.24115   7.46777   1.88654   0.63175   5.728E-01   4.286E-01  -1.662E-03
1002  6.69607365   0.763   2.09547   4.24115   7.46777   1.88654   0.63175   5.728E-01   4.286E-01  -1.658E-03
1003  6.69663845   0.762   2.09547   4.24115   7.46777   1.88654   0.63175   5.728E-01   4.287E-01  -1.655E-03
1004  6.69720252   0.762   2.09548   4.24115   7.46777   1.88654   0.63175   5.728E-01   4.287E-01  -1.651E-03
1005  6.69776586   0.762   2.09549   4.24114   7.46777   1.88653   0.63175   5.727E-01   4.287E-01  -1.647E-03
1006  6.69832846   0.762   2.09549   4.24114   7.46777   1.88653   0.63175   5.727E-01   4.287E-01  -1.643E-03
1007  6.69889034   0.762   2.09550   4.24114   7.46777   1.88653   0.63175   5.727E-01   4.287E-01  -1.639E-03
1008  6.69945149   0.762   2.09551   4.24114   7.46777   1.88653   0.63175   5.727E-01   4.287E-01  -1.635E-03
1009  6.70001192   0.762   2.09551   4.24114   7.46777   1.88652   0.63175   5.727E-01   4.287E-01  -1.631E-03
1010  6.70057162   0.762   2.09552   4.24114   7.46777   1.88652   0.63175   5.726E-01   4.288E-01  -1.627E-03
1011  6.70113061   0.762   2.09553   4.24114   7.46777   1.88652   0.63175   5.726E-01   4.288E-01  -1.623E-03
1012  6.70168888   0.762   2.09554   4.24114   7.46777   1.88651   0.63175   5.726E-01   4.288E-01  -1.619E-03
1013  6.70224643   0.762   2.09554   4.24114   7.46777   1.88651   0.63175   5.726E-01   4.288E-01  -1.615E-03
1014  6.70280326   0.762   2.09555   4.24114   7.46777   1.88651   0.63175   5.726E-01   4.288E-01  -1.611E-03
1015  6.70335938   0.762   2.09556   4.24114   7.46777   1.88651   0.63175   5.725E-01   4.288E-01  -1.608E-03
1016  6.70391479   0.762   2.09556   4.24113   7.46777   1.88650   0.63175   5.725E-01   4.289E-01  -1.604E-03
1017  6.70446949   0.762   2.09557   4.24113   7.46777   1.88650   0.63175   5.725E-01   4.289E-01  -1.600E-03
1018  6.70502349   0.762   2.09558   4.24113   7.46777   1.88650   0.63175   5.725E-01   4.289E-01  -1.596E-03
1019  6.70557678   0.762   2.09558   4.24113   7.46777   1.88650   0.63175   5.725E-01   4.289E-01  -1.592E-03
1020  6.70612936   0.762   2.09559   4.24113   7.46777   1.88649   0.63175   5.724E-01   4.289E-01  -1.588E-03
1021  6.70668124   0.762   2.09560   4.24113   7.46778   1.88649   0.63175   5.724E-01   4.289E-01  -1.584E-03
1022  6.70723242   0.762   2.09561   4.24113   7.46778   1.88649   0.63175   5.724E-01   4.289E-01  -1.580E-03
1023  6.70778291   0.762   2.09561   4.24113   7.46778   1.88649   0.63175   5.724E-01   4.290E-01  -1.576E-03
1024  6.70833269   0.762   2.09562   4.24113   7.46778   1.88648   0.63175   5.724E-01   4.290E-01  -1.572E-03
1025  6.70888178   0.762   2.09563   4.24113   7.46778   1.88648   0.63175   5.723E-01   4.290E-01  -1.568E-03
1026  6.70943018   0.762   2.09563   4.24113   7.46778   1.88648   0.63175   5.723E-01   4.290E-01  -1.564E-03
1027  6.70997789   0.762   2.09564   4.24113   7.46778   1.88648   0.63175   5.723E-01   4.290E-01  -1.561E-03
1028  6.71052490   0.762   2.09565   4.24112   7.46778   1.88647   0.63175   5.723E-01   4.290E-01  -1.557E-03
1029  6.71107123   0.762   2.09565   4.24112   7.46778   1.88647   0.63175   5.723E-01   4.291E-01  -1.553E-03
1030  6.71161687   0.762   2.09566   4.24112   7.46778   1.88647   0.63175   5.722E-01   4.291E-01  -1.549E-03
1031  6.71216183   0.762   2.09567   4.24112   7.46778   1.88647   0.63175   5.722E-01   4.291E-01  -1.545E-03
1032  6.71270610   0.762   2.09568   4.24112   7.46778   1.88646   0.63175   5.722E-01   4.291E-01  -1.541E-03
1033  6.71324969   0.762   2.09568   4.24112   7.46778   1.88646   0.63175   5.722E-01   4.291E-01  -1.537E-03
1034  6.71379261   0.762   2.09569   4.24112   7.46778   1.88646   0.63175   5.722E-01   4.291E-01  -1.533E-03
1035  6.71433484   0.762   2.09570   4.24112   7.46778   1.88646   0.63175   5.721E-01   4.291E-01  -1.529E-03
1036  6.71487640   0.762   2.09570   4.24112   7.46778   1.88645   0.63175   5.721E-01   4.292E-01  -1.525E-03
1037  6.71541728   0.762   2.09571   4.24112   7.46778   1.88645   0.63175   5.721E-01   4.292E-01  -1.521E-03
1038  6.71595750   0.762   2.09572   4.24112   7.46778   1.88645   0.63175   5.721E-01   4.292E-01  -1.517E-03
1039  6.71649704   0.762   2.09573   4.24111   7.46778   1.88644   0.63175   5.721E-01   4.292E-01  -1.514E-03
1040  6.71703591   0.762   2.09573   4.24111   7.46778   1.88644   0.63175   5.720E-01   4.292E-01  -1.510E-03
1041  6.71757411   0.762   2.09574   4.24111   7.46778   1.88644   0.63175   5.720E-01   4.292E-01  -1.506E-03
1042  6.71811165   0.762   2.09575   4.24111   7.46778   1.88644   0.63175   5.720E-01   4.293E-01  -1.502E-03
1043  6.71864852   0.762   2.09575   4.24111   7.46778   1.88643   0.63175   5.720E-01   4.293E-01  -1.498E-03
1044  6.71918473   0.762   2.09576   4.24111   7.46778   1.88643   0.63175   5.720E-01   4.293E-01  -1.494E-03
1045  6.71972028   0.762   2.09577   4.24111   7.46778   1.88643   0.63175   5.719E-01   4.293E-01  -1.490E-03
1046  6.72025517   0.762   2.09577   4.24111   7.46778   1.88643   0.63175   5.719E-01   4.293E-01  -1.486E-03
1047  6.72078940   0.762   2.09578   4.24111   7.46778   1.88642   0.63175   5.719E-01   4.293E-01  -1.482E-03
1048  6.72132297   0.762   2.09579   4.24111   7.46778   1.88642   0.63175   5.719E-01   4.293E-01  -1.478E-03
1049  6.72185589   0.762   2.09580   4.24111   7.46779   1.88642   0.63175   5.719E-01   4.294E-01  -1.474E-03
1050  6.72238816   0.762   2.09580   4.24111   7.46779   1.88642   0.63175   5.718E-01   4.294E-01  -1.471E-03
1051  6.72291977   0.762   2.09581   4.24110   7.46779   1.88641   0.63175   5.718E-01   4.294E-01  -1.467E-03
1052  6.72345074   0.762   2.09582   4.24110   7.46779   1.88641   0.63175   5.718E-01   4.294E-01  -1.463E-03
1053  6.72398106   0.762   2.09582   4.24110   7.46779   1.88641   0.63175   5.718E-01   4.294E-01  -1.459E-03
1054  6.72451073   0.762   2.09583   4.24110   7.46779   1.88641   0.63175   5.718E-01   4.294E-01  -1.455E-03
1055  6.72503975   0.762   2.09584   4.24110   7.46779   1.88640   0.63175   5.717E-01   4.295E-01  -1.451E-03
1056  6.72556813   0.762   2.09584   4.24110   7.46779   1.88640   0.63175   5.717E-01   4.295E-01  -1.447E-03
1057  6.72609587   0.762   2.09585   4.24110   7.46779   1.88640   0.63175   5.717E-01   4.295E-01  -1.443E-03
1058  6.72662297   0.762   2.09586   4.24110   7.46779   1.88640   0.63175   5.717E-01   4.295E-01  -1.439E-03
1059  6.72714943   0.762   2.09587   4.24110   7.46779   1.88639   0.63175   5.717E-01   4.295E-01  -1.435E-03
1060  6.72767525   0.762   2.09587   4.24110   7.46779   1.88639   0.63175   5.716E-01   4.295E-01  -1.431E-03
1061  6.72820044   0.762   2.09588   4.24110   7.46779   1.88639   0.63175   5.716E-01   4.295E-01  -1.427E-03
1062  6.72872499   0.762   2.09589   4.24110   7.46779   1.88639   0.63175   5.716E-01   4.296E-01  -1.424E-03
1063  6.72924891   0.762   2.09589   4.24109   7.46779   1.88638   0.63175   5.716E-01   4.296E-01  -1.420E-03
1064  6.72977220   0.762   2.09590   4.24109   7.46779   1.88638   0.63175   5.715E-01   4.296E-01  -1.416E-03
1065  6.73029486   0.762   2.09591   4.24109   7.46779   1.88638   0.63175   5.715E-01   4.296E-01  -1.412E-03
1066  6.73081689   0.762   2.09591   4.24109   7.46779   1.88637   0.63175   5.715E-01   4.296E-01  -1.408E-03
1067  6.73133829   0.762   2.09592   4.24109   7.46779   1.88637   0.63175   5.715E-01   4.296E-01  -1.404E-03
1068  6.73185907   0.762   2.09593   4.24109   7.46779   1.88637   0.63175   5.715E-01   4.296E-01  -1.400E-03
1069  6.73237922   0.762   2.09594   4.24109   7.46779   1.88637   0.63175   5.714E-01   4.297E-01  -1.396E-03
1070  6.73289875   0.762   2.09594   4.24109   7.46779   1.88636   0.63175   5.714E-01   4.297E-01  -1.392E-03
1071  6.73341767   0.762   2.09595   4.24109   7.46779   1.88636   0.63175   5.714E-01   4.297E-01  -1.388E-03
1072  6.73393596   0.762   2.09596   4.24109   7.46779   1.88636   0.63175   5.714E-01   4.297E-01  -1.384E-03
1073  6.73445363   0.762   2.09596   4.24109   7.46779   1.88636   0.63175   5.714E-01   4.297E-01  -1.380E-03
1074  6.73497069   0.762   2.09597   4.24108   7.46779   1.88635   0.63175   5.713E-01   4.297E-01  -1.377E-03
1075  6.73548713   0.762   2.09598   4.24108   7.46779   1.88635   0.63175   5.713E-01   4.298E-01  -1.373E-03
1076  6.73600296   0.762   2.09598   4.24108   7.46779   1.88635   0.63175   5.713E-01   4.298E-01  -1.369E-03
1077  6.73651818   0.762   2.09599   4.24108   7.46780   1.88635   0.63175   5.713E-01   4.298E-01  -1.365E-03
1078  6.73703279   0.762   2.09600   4.24108   7.46780   1.88634   0.63175   5.713E-01   4.298E-01  -1.361E-03
1079  6.73754679   0.762   2.09601   4.24108   7.46780   1.88634   0.63175   5.712E-01   4.298E-01  -1.357E-03
1080  6.73806018   0.762   2.09601   4.24108   7.46780   1.88634   0.63175   5.712E-01   4.298E-01  -1.353E-03
1081  6.73857296   0.762   2.09602   4.24108   7.46780   1.88634   0.63175   5.712E-01   4.298E-01  -1.349E-03
1082  6.73908514   0.762   2.09603   4.24108   7.46780   1.88633   0.63175   5.712E-01   4.299E-01  -1.345E-03
1083  6.73959672   0.761   2.09603   4.24108   7.46780   1.88633   0.63175   5.712E-01   4.299E-01  -1.341E-03
1084  6.74010769   0.761   2.09604   4.24108   7.46780   1.88633   0.63175   5.711E-01   4.299E-01  -1.337E-03
1085  6.74061806   0.761   2.09605   4.24108   7.46780   1.88633   0.63175   5.711E-01   4.299E-01  -1.333E-03
1086  6.74112784   0.761   2.09605   4.24107   7.46780   1.88632   0.63175   5.711E-01   4.299E-01  -1.330E-03
1087  6.74163702   0.761   2.09606   4.24107   7.46780   1.88632   0.63175   5.711E-01   4.299E-01  -1.326E-03
1088  6.74214560   0.761   2.09607   4.24107   7.46780   1.88632   0.63175   5.711E-01   4.300E-01  -1.322E-03
1089  6.74265358   0.761   2.09608   4.24107   7.46780   1.88632   0.63175   5.710E-01   4.300E-01  -1.318E-03
1090  6.74316098   0.761   2.09608   4.24107   7.46780   1.88631   0.63175   5.710E-01   4.300E-01  -1.314E-03
1091  6.74366778   0.761   2.09609   4.24107   7.46780   1.88631   0.63175   5.710E-01   4.300E-01  -1.310E-03
1092  6.87075702   0.758   2.09803   4.24094   7.46814   1.88624   0.63175   5.669E-01   4.341E-01  -9.118E-04
1093  6.96895225   0.754   2.09996   4.24086   7.46859   1.88647   0.63175   5.630E-01   4.380E-01  -7.307E-04
1094  7.04898819   0.751   2.10187   4.24081   7.46908   1.88688   0.61954   5.582E-01   4.428E-01  -6.276E-04
1095  7.11654446   0.747   2.10378   4.24077   7.46961   1.88738   0.61899   5.534E-01   4.476E-01  -5.828E-04
1096  7.17499295   0.743   2.10567   4.24074   7.47015   1.88790   0.61899   5.487E-01   4.515E-01  -5.496E-04
1097  7.22650023   0.739   2.10756   4.24071   7.47069   1.88844   0.61899   5.439E-01   4.561E-01  -5.417E-04
1098  7.27254131   0.736   2.10946   4.24067   7.47124   1.88900   0.60930   5.392E-01   4.608E-01  -5.182E-04
1099  7.31416590   0.732   2.11135   4.24063   7.47180   1.88959   0.60623   5.345E-01   4.655E-01  -5.068E-04
1100  7.35214761   0.728   2.11324   4.24059   7.47237   1.89018   0.60623   5.297E-01   4.703E-01  -5.011E-04
1101  7.38707308   0.724   2.11513   4.24055   7.47292   1.89077   0.60623   5.250E-01   4.756E-01  -4.942E-04
1102  7.41939775   0.720   2.11701   4.24050   7.47349   1.89136   0.60623   5.203E-01   4.807E-01  -4.850E-04
1103  7.44948226   0.716   2.11890   4.24046   7.47405   1.89195   0.60003   5.151E-01   4.854E-01  -4.776E-04
1104  7.47761707   0.713   2.12079   4.24041   7.47461   1.89256   0.59346   5.099E-01   4.901E-01  -4.677E-04
1105  7.50403960   0.708   2.12269   4.24036   7.47518   1.89318   0.59346   5.051E-01   4.952E-01  -4.587E-04
1106  7.52894636   0.704   2.12457   4.24030   7.47574   1.89380   0.59346   5.004E-01   5.006E-01  -4.539E-04
1107  7.55250186   0.700   2.12645   4.24024   7.47632   1.89444   0.59012   4.954E-01   5.053E-01  -4.389E-04
1108  7.57484521   0.696   2.12834   4.24019   7.47690   1.89507   0.58070   4.900E-01   5.102E-01  -4.332E-04
1109  7.59609508   0.692   2.13023   4.24012   7.47747   1.89572   0.58070   4.851E-01   5.157E-01  -4.328E-04
1110  7.61635352   0.688   2.13211   4.24005   7.47805   1.89637   0.58070   4.795E-01   5.205E-01  -4.249E-04
1111  7.63570894   0.684   2.13399   4.23998   7.47863   1.89702   0.58070   4.748E-01   5.262E-01  -4.136E-04
1112  7.65423841   0.680   2.13588   4.23991   7.47921   1.89768   0.58070   4.692E-01   5.309E-01  -4.033E-04
1113  7.67200956   0.675   2.13776   4.23984   7.47979   1.89835   0.56904   4.644E-01   5.356E-01  -3.929E-04
1114  7.68908201   0.671   2.13964   4.23976   7.48038   1.89905   0.56794   4.589E-01   5.411E-01  -3.869E-04
1115  7.70550864   0.667   2.14152   4.23968   7.48097   1.89974   0.56794   4.540E-01   5.460E-01  -3.836E-04
1116  7.72133653   0.662   2.14339   4.23959   7.48156   1.90043   0.56794   4.486E-01   5.514E-01  -3.727E-04
1117  7.73660780   0.658   2.14527   4.23951   7.48216   1.90114   0.55932   4.436E-01   5.571E-01  -3.636E-04
1118  7.75136028   0.653   2.14715   4.23942   7.48275   1.90187   0.55517   4.383E-01   5.621E-01  -3.567E-04
1119  7.76562804   0.649   2.14902   4.23932   7.48334   1.90260   0.55517   4.332E-01   5.673E-01  -3.529E-04
1120  7.77944195   0.644   2.15089   4.23923   7.48394   1.90332   0.55517   4.281E-01   5.724E-01  -3.491E-04
1121  7.79282997   0.639   2.15276   4.23913   7.48454   1.90405   0.54977   4.225E-01   5.775E-01  -3.380E-04
1122  7.80581760   0.635   2.15463   4.23903   7.48514   1.90481   0.54241   4.172E-01   5.828E-01  -3.259E-04
1123  7.81842808   0.630   2.15650   4.23893   7.48575   1.90558   0.54241   4.122E-01   5.878E-01  -3.237E-04
1124  7.83068270   0.625   2.15835   4.23882   7.48636   1.90634   0.54241   4.069E-01   5.934E-01  -3.212E-04
1125  7.84260100   0.621   2.16022   4.23871   7.48696   1.90710   0.54040   4.021E-01   5.988E-01  -3.123E-04
1126  7.85420094   0.616   2.16208   4.23860   7.48758   1.90790   0.52965   3.965E-01   6.035E-01  -2.978E-04
1127  7.86549909   0.611   2.16394   4.23848   7.48819   1.90871   0.52965   3.909E-01   6.091E-01  -2.959E-04
1128  7.87651076   0.606   2.16579   4.23836   7.48881   1.90951   0.52965   3.863E-01   6.147E-01  -2.922E-04
1129  7.88725011   0.601   2.16764   4.23824   7.48943   1.91034   0.52965   3.808E-01   6.194E-01  -2.798E-04
1130  7.89773030   0.596   2.16987   4.23800   7.49015   1.91113   0.51944   3.752E-01   6.256E-01  -5.700E-04
1131  7.90796353   0.591   2.17226   4.23774   7.49090   1.91197   0.51689   3.686E-01   6.324E-01  -5.829E-04
1132  7.91796118   0.586   2.17468   4.23747   7.49165   1.91282   0.51689   3.624E-01   6.385E-01  -5.427E-04
1133  7.92773384   0.580   2.17710   4.23720   7.49242   1.91371   0.51689   3.554E-01   6.446E-01  -5.077E-04
1134  7.93729143   0.575   2.17952   4.23692   7.49317   1.91459   0.51023   3.494E-01   6.506E-01  -4.991E-04
1135  7.94664320   0.570   2.18192   4.23664   7.49393   1.91549   0.50412   3.434E-01   6.566E-01  -4.947E-04
1136  7.95579784   0.564   2.18432   4.23634   7.49469   1.91641   0.50412   3.374E-01   6.626E-01  -4.836E-04
1137  7.96476348   0.559   2.18671   4.23605   7.49546   1.91734   0.50412   3.314E-01   6.686E-01  -4.652E-04
1138  7.97354777   0.554   2.18931   4.23595   7.49655   1.91939   0.50001   3.283E-01   6.711E-01   4.409E-05
1139  7.98215790   0.548   2.19203   4.23610   7.49808   1.92276   0.49136   3.255E-01   6.739E-01   2.625E-04
1140  7.99060065   0.542   2.19437   4.23577   7.49895   1.92386   0.49136   3.187E-01   6.821E-01  -4.560E-04
1141  7.99888239   0.536   2.19681   4.23545   7.49977   1.92494   0.49136   3.118E-01   6.882E-01  -4.441E-04
1142  8.00700915   0.530   2.19926   4.23511   7.50060   1.92603   0.48805   3.057E-01   6.943E-01  -4.128E-04
1143  8.01498663   0.524   2.20169   4.23476   7.50142   1.92711   0.47860   2.996E-01   7.009E-01  -4.236E-04
1144  8.02282021   0.518   2.20411   4.23438   7.50223   1.92818   0.47860   2.935E-01   7.075E-01  -4.295E-04
1145  8.03051499   0.511   2.20655   4.23403   7.50308   1.92935   0.47860   2.874E-01   7.136E-01  -3.780E-04
1146  8.03807581   0.505   2.20897   4.23367   7.50392   1.93053   0.46584   2.814E-01   7.196E-01  -3.673E-04
