 # M = 1.70 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 690  7.05726513   0.766   1.18084   4.05776   7.33557   2.00709   0.17719   9.936E-01   7.000E-03  -5.832E-04
 691  7.05830540   0.766   1.18085   4.05776   7.33558   2.00710   0.17719   9.936E-01   7.000E-03  -5.811E-04
 692  7.05934319   0.766   1.18086   4.05776   7.33558   2.00710   0.17719   9.935E-01   7.000E-03  -5.789E-04
 693  7.06037850   0.766   1.18087   4.05776   7.33558   2.00711   0.17719   9.935E-01   7.000E-03  -5.768E-04
 694  7.06141136   0.766   1.18088   4.05776   7.33558   2.00711   0.17719   9.935E-01   7.000E-03  -5.746E-04
 695  7.06244176   0.766   1.18089   4.05776   7.33558   2.00711   0.17719   9.935E-01   7.000E-03  -5.724E-04
 696  7.06346972   0.766   1.18090   4.05776   7.33558   2.00712   0.17719   9.935E-01   7.000E-03  -5.703E-04
 697  7.06449526   0.766   1.18091   4.05776   7.33559   2.00712   0.17719   9.935E-01   7.000E-03  -5.681E-04
 698  7.06551837   0.766   1.18092   4.05776   7.33559   2.00713   0.17719   9.935E-01   7.000E-03  -5.660E-04
 699  7.06653909   0.766   1.18093   4.05776   7.33559   2.00713   0.17719   9.935E-01   7.000E-03  -5.638E-04
 700  7.06755741   0.766   1.18095   4.05776   7.33559   2.00713   0.17719   9.935E-01   7.000E-03  -5.617E-04
 701  7.06857335   0.766   1.18096   4.05776   7.33559   2.00714   0.17719   9.935E-01   7.000E-03  -5.595E-04
 702  7.06958692   0.766   1.18097   4.05776   7.33559   2.00714   0.17719   9.934E-01   7.000E-03  -5.574E-04
 703  7.07059812   0.766   1.18098   4.05776   7.33560   2.00715   0.17719   9.934E-01   7.000E-03  -5.552E-04
 704  7.07160698   0.766   1.18099   4.05776   7.33560   2.00715   0.17719   9.934E-01   7.000E-03  -5.531E-04
 705  7.07261350   0.766   1.18100   4.05776   7.33560   2.00715   0.17719   9.934E-01   7.000E-03  -5.509E-04
 706  7.07361770   0.766   1.18101   4.05776   7.33560   2.00716   0.17719   9.934E-01   7.000E-03  -5.487E-04
 707  7.07461957   0.766   1.18102   4.05776   7.33560   2.00716   0.17719   9.934E-01   7.000E-03  -5.466E-04
 708  7.07561915   0.766   1.18103   4.05776   7.33560   2.00717   0.17719   9.934E-01   7.000E-03  -5.444E-04
 709  7.07661642   0.766   1.18104   4.05777   7.33561   2.00717   0.17719   9.934E-01   7.000E-03  -5.423E-04
 710  7.07761141   0.766   1.18105   4.05777   7.33561   2.00717   0.17719   9.934E-01   7.000E-03  -5.401E-04
 711  7.07860413   0.766   1.18106   4.05777   7.33561   2.00718   0.17719   9.933E-01   7.000E-03  -5.380E-04
 712  7.07959458   0.766   1.18107   4.05777   7.33561   2.00718   0.17719   9.933E-01   7.000E-03  -5.358E-04
 713  7.08058278   0.766   1.18108   4.05777   7.33561   2.00719   0.17719   9.933E-01   7.000E-03  -5.337E-04
 714  7.08156874   0.766   1.18109   4.05777   7.33561   2.00719   0.17719   9.933E-01   7.000E-03  -5.315E-04
 715  7.08255246   0.766   1.18110   4.05777   7.33561   2.00720   0.17719   9.933E-01   7.000E-03  -5.293E-04
 716  7.08353396   0.766   1.18111   4.05777   7.33562   2.00720   0.17719   9.933E-01   7.000E-03  -5.272E-04
 717  7.08451324   0.766   1.18112   4.05777   7.33562   2.00720   0.17719   9.933E-01   7.000E-03  -5.250E-04
 718  7.08549032   0.766   1.18113   4.05777   7.33562   2.00721   0.17719   9.933E-01   7.000E-03  -5.229E-04
 719  7.08646521   0.766   1.18114   4.05777   7.33562   2.00721   0.17719   9.933E-01   7.000E-03  -5.207E-04
 720  7.08743792   0.766   1.18115   4.05777   7.33562   2.00722   0.17719   9.932E-01   7.000E-03  -5.186E-04
 721  7.08840845   0.766   1.18116   4.05777   7.33562   2.00722   0.17719   9.932E-01   7.000E-03  -5.164E-04
 722  7.08937682   0.766   1.18117   4.05777   7.33563   2.00722   0.17719   9.932E-01   7.000E-03  -5.143E-04
 723  7.09034303   0.766   1.18118   4.05777   7.33563   2.00723   0.17719   9.932E-01   7.000E-03  -5.121E-04
 724  7.09130710   0.766   1.18119   4.05777   7.33563   2.00723   0.17719   9.932E-01   7.000E-03  -5.099E-04
 725  7.09226903   0.766   1.18120   4.05777   7.33563   2.00724   0.17719   9.932E-01   7.000E-03  -5.078E-04
 726  7.09322884   0.765   1.18121   4.05777   7.33563   2.00724   0.17719   9.932E-01   7.000E-03  -5.056E-04
 727  7.09418653   0.765   1.18122   4.05777   7.33563   2.00724   0.17719   9.932E-01   7.000E-03  -5.035E-04
 728  7.09514212   0.765   1.18123   4.05777   7.33564   2.00725   0.17719   9.932E-01   7.000E-03  -5.013E-04
 729  7.09609560   0.765   1.18125   4.05777   7.33564   2.00725   0.17719   9.932E-01   7.000E-03  -4.992E-04
 730  7.09704700   0.765   1.18126   4.05777   7.33564   2.00726   0.17719   9.931E-01   7.000E-03  -4.970E-04
 731  7.09799632   0.765   1.18127   4.05777   7.33564   2.00726   0.17719   9.931E-01   7.000E-03  -4.949E-04
 732  7.09894356   0.765   1.18128   4.05778   7.33564   2.00726   0.17719   9.931E-01   7.000E-03  -4.927E-04
 733  7.09988875   0.765   1.18129   4.05778   7.33564   2.00727   0.17719   9.931E-01   7.000E-03  -4.906E-04
 734  7.10083188   0.765   1.18130   4.05778   7.33565   2.00727   0.17719   9.931E-01   7.000E-03  -4.884E-04
 735  7.10177297   0.765   1.18131   4.05778   7.33565   2.00728   0.17719   9.931E-01   7.000E-03  -4.862E-04
 736  7.10271202   0.765   1.18132   4.05778   7.33565   2.00728   0.17719   9.931E-01   7.000E-03  -4.841E-04
 737  7.10364905   0.765   1.18133   4.05778   7.33565   2.00729   0.17719   9.931E-01   7.000E-03  -4.819E-04
 738  7.10458406   0.765   1.18134   4.05778   7.33565   2.00729   0.17719   9.931E-01   7.000E-03  -4.798E-04
 739  7.10551706   0.765   1.18135   4.05778   7.33565   2.00729   0.17719   9.930E-01   7.000E-03  -4.776E-04
 740  7.10644806   0.765   1.18136   4.05778   7.33566   2.00730   0.17719   9.930E-01   7.000E-03  -4.755E-04
 741  7.10737707   0.765   1.18137   4.05778   7.33566   2.00730   0.17719   9.930E-01   7.000E-03  -4.733E-04
 742  7.10830410   0.765   1.18138   4.05778   7.33566   2.00731   0.17719   9.930E-01   7.000E-03  -4.712E-04
 743  7.10922915   0.765   1.18139   4.05778   7.33566   2.00731   0.17719   9.930E-01   7.000E-03  -4.690E-04
 744  7.11015224   0.765   1.18140   4.05778   7.33566   2.00731   0.17719   9.930E-01   7.000E-03  -4.682E-04
 745  7.11107337   0.765   1.18141   4.05778   7.33566   2.00732   0.17719   9.930E-01   7.000E-03  -4.675E-04
 746  7.11199255   0.765   1.18142   4.05778   7.33567   2.00732   0.17719   9.930E-01   7.000E-03  -4.667E-04
 747  7.11290978   0.765   1.18142   4.05778   7.33567   2.00733   0.17719   9.930E-01   7.000E-03  -4.659E-04
 748  7.11382509   0.765   1.18143   4.05778   7.33567   2.00733   0.17719   9.930E-01   7.000E-03  -4.652E-04
 749  7.11473847   0.765   1.18144   4.05778   7.33567   2.00734   0.17719   9.930E-01   7.000E-03  -4.644E-04
 750  7.11564993   0.765   1.18145   4.05778   7.33567   2.00734   0.17719   9.930E-01   7.000E-03  -4.636E-04
 751  7.11655948   0.765   1.18146   4.05778   7.33568   2.00734   0.17719   9.930E-01   7.000E-03  -4.629E-04
 752  7.11746714   0.765   1.18147   4.05778   7.33568   2.00735   0.17719   9.930E-01   7.000E-03  -4.621E-04
 753  7.11837290   0.765   1.18148   4.05778   7.33568   2.00735   0.17719   9.930E-01   7.000E-03  -4.613E-04
 754  7.11927677   0.765   1.18149   4.05778   7.33568   2.00736   0.17719   9.930E-01   7.000E-03  -4.605E-04
 755  7.12017877   0.765   1.18149   4.05778   7.33568   2.00736   0.17719   9.930E-01   7.000E-03  -4.598E-04
 756  7.12107890   0.765   1.18150   4.05778   7.33569   2.00737   0.17719   9.930E-01   7.000E-03  -4.590E-04
 757  7.12197716   0.765   1.18151   4.05778   7.33569   2.00737   0.17719   9.930E-01   7.000E-03  -4.582E-04
 758  7.12287357   0.765   1.18152   4.05778   7.33569   2.00737   0.17719   9.930E-01   7.000E-03  -4.575E-04
 759  7.12376814   0.765   1.18153   4.05778   7.33569   2.00738   0.17719   9.930E-01   7.000E-03  -4.567E-04
 760  7.12466087   0.765   1.18154   4.05778   7.33569   2.00738   0.17719   9.930E-01   7.000E-03  -4.559E-04
 761  7.12555176   0.765   1.18155   4.05779   7.33570   2.00739   0.17719   9.930E-01   7.000E-03  -4.552E-04
 762  7.12644083   0.765   1.18156   4.05779   7.33570   2.00739   0.17719   9.930E-01   7.000E-03  -4.544E-04
 763  7.12732809   0.765   1.18156   4.05779   7.33570   2.00739   0.17719   9.930E-01   7.000E-03  -4.536E-04
 764  7.12821353   0.765   1.18157   4.05779   7.33570   2.00740   0.17719   9.930E-01   7.000E-03  -4.529E-04
 765  7.12909718   0.765   1.18158   4.05779   7.33570   2.00740   0.17719   9.930E-01   7.000E-03  -4.521E-04
 766  7.12997903   0.765   1.18159   4.05779   7.33571   2.00741   0.17719   9.930E-01   7.000E-03  -4.513E-04
 767  7.13085909   0.765   1.18160   4.05779   7.33571   2.00741   0.17719   9.930E-01   7.000E-03  -4.506E-04
 768  7.13173738   0.765   1.18161   4.05779   7.33571   2.00742   0.17719   9.930E-01   7.000E-03  -4.498E-04
 769  7.13261389   0.765   1.18162   4.05779   7.33571   2.00742   0.17719   9.930E-01   7.000E-03  -4.490E-04
 770  7.13348863   0.765   1.18162   4.05779   7.33571   2.00742   0.17719   9.930E-01   7.000E-03  -4.482E-04
 771  7.13436162   0.765   1.18163   4.05779   7.33572   2.00743   0.17719   9.930E-01   7.000E-03  -4.475E-04
 772  7.13523286   0.765   1.18164   4.05779   7.33572   2.00743   0.17719   9.930E-01   7.000E-03  -4.467E-04
 773  7.13610235   0.765   1.18165   4.05779   7.33572   2.00744   0.17719   9.930E-01   7.000E-03  -4.459E-04
 774  7.13697010   0.765   1.18166   4.05779   7.33572   2.00744   0.17719   9.930E-01   7.000E-03  -4.452E-04
 775  7.13783613   0.765   1.18167   4.05779   7.33572   2.00745   0.17719   9.930E-01   7.000E-03  -4.444E-04
 776  7.13870043   0.765   1.18168   4.05779   7.33573   2.00745   0.17719   9.930E-01   7.000E-03  -4.436E-04
 777  7.13956301   0.765   1.18169   4.05779   7.33573   2.00745   0.17719   9.930E-01   7.000E-03  -4.429E-04
 778  7.14042388   0.765   1.18169   4.05779   7.33573   2.00746   0.17719   9.930E-01   7.000E-03  -4.421E-04
 779  7.14128306   0.765   1.18170   4.05779   7.33573   2.00746   0.17719   9.930E-01   7.000E-03  -4.413E-04
 780  7.14214053   0.765   1.18171   4.05779   7.33573   2.00747   0.17719   9.930E-01   7.000E-03  -4.406E-04
 781  7.14299632   0.765   1.18172   4.05779   7.33574   2.00747   0.17719   9.930E-01   7.000E-03  -4.398E-04
 782  7.14385042   0.765   1.18173   4.05779   7.33574   2.00748   0.17719   9.930E-01   7.000E-03  -4.390E-04
 783  7.14470284   0.765   1.18174   4.05779   7.33574   2.00748   0.17719   9.930E-01   7.000E-03  -4.383E-04
 784  7.14555360   0.765   1.18175   4.05779   7.33574   2.00748   0.17719   9.930E-01   7.000E-03  -4.375E-04
 785  7.14640269   0.765   1.18176   4.05779   7.33574   2.00749   0.17719   9.930E-01   7.000E-03  -4.367E-04
 786  7.14725013   0.765   1.18176   4.05779   7.33575   2.00749   0.17719   9.930E-01   7.000E-03  -4.359E-04
 787  7.14809591   0.765   1.18177   4.05779   7.33575   2.00750   0.17719   9.930E-01   7.000E-03  -4.352E-04
 788  7.14894005   0.765   1.18178   4.05779   7.33575   2.00750   0.17719   9.930E-01   7.000E-03  -4.344E-04
 789  7.14978256   0.765   1.18179   4.05779   7.33575   2.00750   0.17719   9.930E-01   7.000E-03  -4.336E-04
 790  7.15062343   0.765   1.18180   4.05779   7.33575   2.00751   0.17719   9.930E-01   7.000E-03  -4.329E-04
 791  7.15146267   0.765   1.18181   4.05779   7.33576   2.00751   0.17719   9.930E-01   7.000E-03  -4.321E-04
 792  7.15230030   0.765   1.18182   4.05779   7.33576   2.00752   0.17719   9.930E-01   7.000E-03  -4.313E-04
 793  7.15313632   0.765   1.18182   4.05779   7.33576   2.00752   0.17719   9.930E-01   7.000E-03  -4.306E-04
 794  7.15397073   0.765   1.18183   4.05779   7.33576   2.00753   0.17719   9.930E-01   7.000E-03  -4.298E-04
 795  7.15480354   0.765   1.18184   4.05779   7.33576   2.00753   0.17719   9.930E-01   7.000E-03  -4.290E-04
 796  7.15563476   0.765   1.18185   4.05780   7.33577   2.00753   0.17719   9.930E-01   7.000E-03  -4.283E-04
 797  7.15646438   0.765   1.18186   4.05780   7.33577   2.00754   0.17719   9.930E-01   7.000E-03  -4.275E-04
 798  7.15729243   0.765   1.18187   4.05780   7.33577   2.00754   0.17719   9.930E-01   7.000E-03  -4.267E-04
 799  7.15811890   0.764   1.18188   4.05780   7.33577   2.00755   0.17719   9.930E-01   7.000E-03  -4.260E-04
 800  7.15894380   0.764   1.18189   4.05780   7.33577   2.00755   0.17719   9.930E-01   7.000E-03  -4.252E-04
 801  7.15976714   0.764   1.18189   4.05780   7.33578   2.00756   0.17719   9.930E-01   7.000E-03  -4.244E-04
 802  7.16058892   0.764   1.18190   4.05780   7.33578   2.00756   0.17719   9.930E-01   7.000E-03  -4.236E-04
 803  7.16140914   0.764   1.18191   4.05780   7.33578   2.00756   0.17719   9.930E-01   7.000E-03  -4.229E-04
 804  7.16222782   0.764   1.18192   4.05780   7.33578   2.00757   0.17719   9.930E-01   7.000E-03  -4.221E-04
 805  7.16304496   0.764   1.18193   4.05780   7.33578   2.00757   0.17719   9.930E-01   7.000E-03  -4.213E-04
 806  7.16386057   0.764   1.18194   4.05780   7.33579   2.00758   0.17719   9.930E-01   7.000E-03  -4.206E-04
 807  7.16467465   0.764   1.18195   4.05780   7.33579   2.00758   0.17719   9.930E-01   7.000E-03  -4.198E-04
 808  7.16548720   0.764   1.18196   4.05780   7.33579   2.00759   0.17719   9.930E-01   7.000E-03  -4.190E-04
 809  7.16629824   0.764   1.18196   4.05780   7.33579   2.00759   0.17719   9.930E-01   7.000E-03  -4.183E-04
 810  7.16710776   0.764   1.18197   4.05780   7.33579   2.00759   0.17719   9.930E-01   7.000E-03  -4.175E-04
 811  7.16791578   0.764   1.18198   4.05780   7.33580   2.00760   0.17719   9.930E-01   7.000E-03  -4.167E-04
 812  7.16872230   0.764   1.18199   4.05780   7.33580   2.00760   0.17719   9.930E-01   7.000E-03  -4.160E-04
 813  7.16952732   0.764   1.18200   4.05780   7.33580   2.00761   0.17719   9.930E-01   7.000E-03  -4.152E-04
 814  7.17033085   0.764   1.18201   4.05780   7.33580   2.00761   0.17719   9.930E-01   7.000E-03  -4.144E-04
 815  7.17113290   0.764   1.18202   4.05780   7.33580   2.00762   0.17719   9.930E-01   7.000E-03  -4.137E-04
 816  7.17193347   0.764   1.18202   4.05780   7.33581   2.00762   0.17719   9.930E-01   7.000E-03  -4.129E-04
 817  7.17273257   0.764   1.18203   4.05780   7.33581   2.00762   0.17719   9.930E-01   7.000E-03  -4.121E-04
 818  7.17353020   0.764   1.18204   4.05780   7.33581   2.00763   0.17719   9.930E-01   7.000E-03  -4.113E-04
 819  7.17432637   0.764   1.18205   4.05780   7.33581   2.00763   0.17719   9.930E-01   7.000E-03  -4.106E-04
 820  7.17512108   0.764   1.18206   4.05780   7.33581   2.00764   0.17719   9.930E-01   7.000E-03  -4.098E-04
 821  7.17591434   0.764   1.18207   4.05780   7.33582   2.00764   0.17719   9.930E-01   7.000E-03  -4.090E-04
 822  7.17670616   0.764   1.18208   4.05780   7.33582   2.00764   0.17719   9.930E-01   7.000E-03  -4.083E-04
 823  7.17749653   0.764   1.18209   4.05780   7.33582   2.00765   0.17719   9.930E-01   7.000E-03  -4.075E-04
 824  7.17828546   0.764   1.18209   4.05780   7.33582   2.00765   0.17719   9.930E-01   7.000E-03  -4.067E-04
 825  7.17907297   0.764   1.18210   4.05780   7.33582   2.00766   0.17719   9.930E-01   7.000E-03  -4.060E-04
 826  7.17985905   0.764   1.18211   4.05780   7.33583   2.00766   0.17719   9.930E-01   7.000E-03  -4.052E-04
 827  7.18064371   0.764   1.18212   4.05780   7.33583   2.00767   0.17719   9.930E-01   7.000E-03  -4.044E-04
 828  7.18142696   0.764   1.18213   4.05780   7.33583   2.00767   0.17719   9.930E-01   7.000E-03  -4.037E-04
 829  7.18220879   0.764   1.18214   4.05780   7.33583   2.00767   0.17719   9.930E-01   7.000E-03  -4.029E-04
 830  7.18298922   0.764   1.18215   4.05781   7.33584   2.00768   0.17719   9.930E-01   7.000E-03  -4.021E-04
 831  7.18376825   0.764   1.18215   4.05781   7.33584   2.00768   0.17719   9.930E-01   7.000E-03  -4.014E-04
 832  7.18454589   0.764   1.18216   4.05781   7.33584   2.00769   0.17719   9.930E-01   7.000E-03  -4.006E-04
 833  7.18532213   0.764   1.18217   4.05781   7.33584   2.00769   0.17719   9.930E-01   7.000E-03  -3.998E-04
 834  7.18609699   0.764   1.18218   4.05781   7.33584   2.00770   0.17719   9.930E-01   7.000E-03  -3.991E-04
 835  7.18687047   0.764   1.18219   4.05781   7.33585   2.00770   0.17719   9.930E-01   7.000E-03  -3.983E-04
 836  7.18764258   0.764   1.18220   4.05781   7.33585   2.00770   0.17719   9.930E-01   7.000E-03  -3.975E-04
 837  7.18841331   0.764   1.18221   4.05781   7.33585   2.00771   0.17719   9.930E-01   7.000E-03  -3.967E-04
 838  7.18918268   0.764   1.18222   4.05781   7.33585   2.00771   0.17719   9.930E-01   7.000E-03  -3.960E-04
 839  7.18995069   0.764   1.18222   4.05781   7.33585   2.00772   0.17719   9.930E-01   7.000E-03  -3.952E-04
 840  7.19071734   0.764   1.18223   4.05781   7.33586   2.00772   0.17719   9.930E-01   7.000E-03  -3.944E-04
 841  7.19148265   0.764   1.18224   4.05781   7.33586   2.00773   0.17719   9.930E-01   7.000E-03  -3.937E-04
 842  7.19224660   0.764   1.18225   4.05781   7.33586   2.00773   0.17719   9.930E-01   7.000E-03  -3.929E-04
 843  7.19300922   0.764   1.18226   4.05781   7.33586   2.00773   0.17719   9.930E-01   7.000E-03  -3.921E-04
 844  7.19377050   0.764   1.18227   4.05781   7.33586   2.00774   0.17719   9.930E-01   7.000E-03  -3.914E-04
 845  7.19453044   0.764   1.18228   4.05781   7.33587   2.00774   0.17719   9.930E-01   7.000E-03  -3.906E-04
 846  7.19528906   0.764   1.18229   4.05781   7.33587   2.00775   0.17719   9.930E-01   7.000E-03  -3.898E-04
 847  7.19604635   0.764   1.18229   4.05781   7.33587   2.00775   0.17719   9.930E-01   7.000E-03  -3.891E-04
 848  7.19680233   0.764   1.18230   4.05781   7.33587   2.00776   0.17719   9.930E-01   7.000E-03  -3.883E-04
 849  7.19755700   0.764   1.18231   4.05781   7.33587   2.00776   0.17719   9.930E-01   7.000E-03  -3.875E-04
 850  7.19831035   0.764   1.18232   4.05781   7.33588   2.00776   0.17719   9.930E-01   7.000E-03  -3.868E-04
 851  7.19906240   0.764   1.18233   4.05781   7.33588   2.00777   0.17719   9.930E-01   7.000E-03  -3.860E-04
 852  7.19981315   0.764   1.18234   4.05781   7.33588   2.00777   0.17719   9.930E-01   7.000E-03  -3.852E-04
 853  7.20056260   0.764   1.18235   4.05781   7.33588   2.00778   0.17719   9.930E-01   7.000E-03  -3.844E-04
 854  7.20131077   0.764   1.18235   4.05781   7.33588   2.00778   0.17719   9.930E-01   7.000E-03  -3.837E-04
 855  7.20205764   0.764   1.18236   4.05781   7.33589   2.00778   0.17719   9.930E-01   7.000E-03  -3.829E-04
 856  7.20280324   0.764   1.18237   4.05781   7.33589   2.00779   0.17719   9.930E-01   7.000E-03  -3.821E-04
 857  7.20354755   0.764   1.18238   4.05781   7.33589   2.00779   0.17719   9.930E-01   7.000E-03  -3.814E-04
 858  7.20429060   0.764   1.18239   4.05781   7.33589   2.00780   0.17719   9.930E-01   7.000E-03  -3.806E-04
 859  7.20503237   0.764   1.18240   4.05781   7.33589   2.00780   0.17719   9.930E-01   7.000E-03  -3.798E-04
 860  7.20577288   0.764   1.18241   4.05781   7.33590   2.00781   0.17719   9.930E-01   7.000E-03  -3.791E-04
 861  7.20651213   0.764   1.18242   4.05781   7.33590   2.00781   0.17719   9.930E-01   7.000E-03  -3.783E-04
 862  7.20725012   0.764   1.18242   4.05781   7.33590   2.00781   0.17719   9.930E-01   7.000E-03  -3.775E-04
 863  7.20798686   0.764   1.18243   4.05781   7.33590   2.00782   0.17719   9.930E-01   7.000E-03  -3.768E-04
 864  7.20872236   0.764   1.18244   4.05781   7.33590   2.00782   0.17719   9.930E-01   7.000E-03  -3.760E-04
 865  7.20945660   0.764   1.18245   4.05782   7.33591   2.00783   0.17719   9.930E-01   7.000E-03  -3.752E-04
 866  7.21018961   0.764   1.18246   4.05782   7.33591   2.00783   0.17719   9.930E-01   7.000E-03  -3.745E-04
 867  7.21092139   0.764   1.18247   4.05782   7.33591   2.00784   0.17719   9.930E-01   7.000E-03  -3.737E-04
 868  7.21165193   0.764   1.18248   4.05782   7.33591   2.00784   0.17719   9.930E-01   7.000E-03  -3.729E-04
 869  7.21238125   0.764   1.18249   4.05782   7.33591   2.00784   0.17719   9.930E-01   7.000E-03  -3.721E-04
 870  7.21310935   0.764   1.18249   4.05782   7.33592   2.00785   0.17719   9.930E-01   7.000E-03  -3.714E-04
 871  7.21383622   0.764   1.18250   4.05782   7.33592   2.00785   0.17719   9.930E-01   7.000E-03  -3.706E-04
 872  7.21456188   0.763   1.18251   4.05782   7.33592   2.00786   0.17719   9.930E-01   7.000E-03  -3.698E-04
 873  7.21528633   0.763   1.18252   4.05782   7.33592   2.00786   0.17719   9.930E-01   7.000E-03  -3.691E-04
 874  7.21600958   0.763   1.18253   4.05782   7.33592   2.00787   0.17719   9.930E-01   7.000E-03  -3.683E-04
 875  7.21673162   0.763   1.18254   4.05782   7.33593   2.00787   0.17719   9.930E-01   7.000E-03  -3.675E-04
 876  7.21745246   0.763   1.18255   4.05782   7.33593   2.00787   0.17719   9.930E-01   7.000E-03  -3.668E-04
 877  7.21817211   0.763   1.18255   4.05782   7.33593   2.00788   0.17719   9.930E-01   7.000E-03  -3.660E-04
 878  7.21889057   0.763   1.18256   4.05782   7.33593   2.00788   0.17719   9.930E-01   7.000E-03  -3.652E-04
 879  7.21960784   0.763   1.18257   4.05782   7.33593   2.00789   0.17719   9.930E-01   7.000E-03  -3.645E-04
 880  7.22032393   0.763   1.18258   4.05782   7.33594   2.00789   0.17719   9.930E-01   7.000E-03  -3.637E-04
 881  7.22103884   0.763   1.18259   4.05782   7.33594   2.00789   0.17719   9.930E-01   7.000E-03  -3.629E-04
 882  7.22175258   0.763   1.18260   4.05782   7.33594   2.00790   0.17719   9.930E-01   7.000E-03  -3.622E-04
 883  7.22246514   0.763   1.18261   4.05782   7.33594   2.00790   0.17719   9.930E-01   7.004E-03  -3.617E-04
 884  7.22317654   0.763   1.18261   4.05782   7.33594   2.00791   0.17719   9.930E-01   7.009E-03  -3.614E-04
 885  7.22388677   0.763   1.18262   4.05782   7.33595   2.00791   0.17719   9.930E-01   7.013E-03  -3.611E-04
 886  7.22459585   0.763   1.18263   4.05782   7.33595   2.00792   0.17719   9.930E-01   7.018E-03  -3.608E-04
 887  7.22530377   0.763   1.18264   4.05782   7.33595   2.00792   0.17719   9.930E-01   7.023E-03  -3.605E-04
 888  7.22601053   0.763   1.18264   4.05782   7.33595   2.00793   0.17719   9.930E-01   7.028E-03  -3.602E-04
 889  7.22671615   0.763   1.18265   4.05782   7.33595   2.00793   0.17719   9.930E-01   7.033E-03  -3.599E-04
 890  7.22742062   0.763   1.18266   4.05782   7.33596   2.00793   0.17719   9.930E-01   7.037E-03  -3.595E-04
 891  7.22812396   0.763   1.18267   4.05782   7.33596   2.00794   0.17719   9.930E-01   7.042E-03  -3.592E-04
 892  7.22882615   0.763   1.18267   4.05782   7.33596   2.00794   0.17719   9.930E-01   7.047E-03  -3.589E-04
 893  7.22952721   0.763   1.18268   4.05782   7.33596   2.00795   0.17719   9.929E-01   7.052E-03  -3.586E-04
 894  7.23022715   0.763   1.18269   4.05782   7.33597   2.00795   0.17719   9.929E-01   7.057E-03  -3.583E-04
 895  7.23092595   0.763   1.18270   4.05782   7.33597   2.00796   0.17719   9.929E-01   7.061E-03  -3.580E-04
 896  7.23162364   0.763   1.18271   4.05782   7.33597   2.00796   0.17719   9.929E-01   7.066E-03  -3.576E-04
 897  7.23232020   0.763   1.18271   4.05782   7.33597   2.00796   0.17719   9.929E-01   7.071E-03  -3.573E-04
 898  7.23301565   0.763   1.18272   4.05782   7.33597   2.00797   0.17719   9.929E-01   7.076E-03  -3.570E-04
 899  7.23370998   0.763   1.18273   4.05782   7.33598   2.00797   0.17719   9.929E-01   7.080E-03  -3.567E-04
 900  7.23440321   0.763   1.18274   4.05783   7.33598   2.00798   0.17719   9.929E-01   7.085E-03  -3.564E-04
 901  7.23509534   0.763   1.18274   4.05783   7.33598   2.00798   0.17719   9.929E-01   7.090E-03  -3.561E-04
 902  7.23578636   0.763   1.18275   4.05783   7.33598   2.00799   0.17719   9.929E-01   7.095E-03  -3.557E-04
 903  7.23647628   0.763   1.18276   4.05783   7.33598   2.00799   0.17719   9.929E-01   7.100E-03  -3.554E-04
 904  7.23716511   0.763   1.18277   4.05783   7.33599   2.00800   0.17719   9.929E-01   7.104E-03  -3.551E-04
 905  7.23785285   0.763   1.18277   4.05783   7.33599   2.00800   0.17719   9.929E-01   7.109E-03  -3.548E-04
 906  7.23853951   0.763   1.18278   4.05783   7.33599   2.00800   0.17719   9.929E-01   7.114E-03  -3.545E-04
 907  7.23922508   0.763   1.18279   4.05783   7.33599   2.00801   0.17719   9.929E-01   7.119E-03  -3.542E-04
 908  7.23990956   0.763   1.18280   4.05783   7.33600   2.00801   0.17719   9.929E-01   7.124E-03  -3.538E-04
 909  7.24059297   0.763   1.18280   4.05783   7.33600   2.00802   0.17719   9.929E-01   7.128E-03  -3.535E-04
 910  7.24127531   0.763   1.18281   4.05783   7.33600   2.00802   0.17719   9.929E-01   7.133E-03  -3.532E-04
 911  7.24195658   0.763   1.18282   4.05783   7.33600   2.00803   0.17719   9.929E-01   7.138E-03  -3.529E-04
 912  7.24263678   0.763   1.18283   4.05783   7.33600   2.00803   0.17719   9.929E-01   7.143E-03  -3.526E-04
 913  7.24331591   0.763   1.18283   4.05783   7.33601   2.00803   0.17719   9.929E-01   7.148E-03  -3.523E-04
 914  7.24399399   0.763   1.18284   4.05783   7.33601   2.00804   0.17719   9.928E-01   7.152E-03  -3.519E-04
 915  7.24467101   0.763   1.18285   4.05783   7.33601   2.00804   0.17719   9.928E-01   7.157E-03  -3.516E-04
 916  7.24534697   0.763   1.18286   4.05783   7.33601   2.00805   0.17719   9.928E-01   7.162E-03  -3.513E-04
 917  7.24602189   0.763   1.18287   4.05783   7.33602   2.00805   0.17719   9.928E-01   7.167E-03  -3.510E-04
 918  7.24669575   0.763   1.18287   4.05783   7.33602   2.00806   0.17719   9.928E-01   7.171E-03  -3.507E-04
