 # M = 7.00 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1150  7.32017590   0.478   3.44602   4.41582   7.59924   1.48840   1.52620   2.500E-02   9.758E-01  -1.711E-04
1151  7.32708957   0.471   3.44865   4.41532   7.59997   1.48924   1.48339   2.400E-02   9.762E-01  -1.596E-04
1152  7.33389490   0.465   3.45124   4.41479   7.60069   1.49004   1.48339   2.353E-02   9.770E-01  -1.867E-04
1153  7.34059523   0.458   3.45385   4.41428   7.60145   1.49102   1.48339   2.300E-02   9.770E-01  -1.137E-04
1154  7.34719376   0.451   3.45644   4.41377   7.60223   1.49204   1.44431   2.200E-02   9.780E-01  -9.932E-05
1155  7.35369353   0.444   3.45901   4.41322   7.60299   1.49303   1.44431   2.164E-02   9.784E-01  -1.231E-04
1156  7.36009746   0.436   3.46158   4.41270   7.60379   1.49416   1.42498   2.100E-02   9.790E-01  -6.703E-05
1157  7.36640833   0.429   3.46413   4.41216   7.60458   1.49525   1.41453   2.006E-02   9.799E-01  -1.048E-04
1158  7.37262880   0.422   3.46668   4.41162   7.60541   1.49650   1.40837   1.979E-02   9.802E-01  -4.223E-05
1159  7.37876143   0.414   3.46922   4.41107   7.60623   1.49776   1.38475   1.900E-02   9.810E-01  -4.547E-05
1160  7.38480867   0.407   3.47174   4.41052   7.60707   1.49908   1.38475   1.826E-02   9.817E-01  -2.143E-05
1161  7.39077287   0.399   3.47437   4.40993   7.60797   1.50049   1.34752   1.799E-02   9.820E-01  -9.488E-05
1162  7.39665626   0.391   3.47786   4.40891   7.60902   1.50182   1.34752   1.700E-02   9.830E-01  -5.747E-04
1163  7.40246102   0.383   3.48154   4.40791   7.61012   1.50343   1.33884   1.677E-02   9.840E-01  -1.668E-04
1164  7.40818921   0.375   3.48517   4.40689   7.61122   1.50506   1.31030   1.600E-02   9.841E-01  -2.127E-04
1165  7.41384283   0.366   3.48880   4.40588   7.61239   1.50691   1.31030   1.512E-02   9.850E-01  -1.031E-04
1166  7.41942380   0.358   3.49238   4.40484   7.61355   1.50879   1.28052   1.432E-02   9.857E-01  -1.278E-04
1167  7.42493395   0.349   3.49592   4.40380   7.61474   1.51083   1.26693   1.400E-02   9.860E-01  -5.309E-05
1168  7.43037507   0.340   3.49943   4.40272   7.61595   1.51292   1.25074   1.300E-02   9.870E-01  -8.651E-05
1169  7.43574887   0.331   3.50292   4.40167   7.61722   1.51524   1.22175   1.300E-02   9.870E-01   1.254E-05
1170  7.44105698   0.322   3.50635   4.40056   7.61849   1.51764   1.22096   1.200E-02   9.880E-01   3.827E-06
1171  7.44630100   0.313   3.50978   4.39949   7.61980   1.52018   1.20532   1.158E-02   9.880E-01   8.729E-05
1172  7.45148245   0.303   3.51313   4.39835   7.62112   1.52280   1.18373   1.100E-02   9.890E-01   2.322E-05
1173  7.45660281   0.293   3.51649   4.39725   7.62255   1.52579   1.18373   1.020E-02   9.890E-01   1.543E-04
1174  7.46166351   0.283   3.51980   4.39615   7.62399   1.52889   1.14651   1.000E-02   9.900E-01   1.594E-04
1175  7.46666591   0.273   3.52308   4.39504   7.62549   1.53217   1.14651   9.891E-03   9.900E-01   2.208E-04
1176  7.47161135   0.263   3.52632   4.39394   7.62705   1.53571   1.11888   9.000E-03   9.907E-01   2.918E-04
1177  7.47650111   0.252   3.52951   4.39281   7.62863   1.53934   1.10929   8.642E-03   9.910E-01   2.628E-04
1178  7.48133642   0.241   3.53269   4.39173   7.63033   1.54339   1.07385   8.000E-03   9.910E-01   3.813E-04
1179  7.48611849   0.230   3.53581   4.39063   7.63207   1.54764   1.07206   8.000E-03   9.920E-01   3.870E-04
1180  7.49084848   0.219   3.53893   4.38957   7.63391   1.55225   1.04228   7.000E-03   9.920E-01   5.809E-04
1181  7.49552751   0.207   3.54201   4.38850   7.63584   1.55717   1.04228   7.000E-03   9.920E-01   8.304E-04
1182  7.50015667   0.195   3.54549   4.38699   7.63805   1.56262   1.01250   6.118E-03   9.938E-01  -1.329E-04
1183  7.50473700   0.183   3.55022   4.38477   7.64064   1.56911   0.98272   6.000E-03   9.940E-01   1.347E-04
1184  7.50926953   0.170   3.55496   4.38253   7.64340   1.57626   0.98272   5.489E-03   9.940E-01   4.264E-04
1185  7.51375524   0.158   3.55961   4.38031   7.64633   1.58406   0.95294   5.000E-03   9.940E-01   9.112E-04
1186  7.51819509   0.144   3.56422   4.37816   7.64955   1.59286   0.92316   5.000E-03   9.940E-01   1.693E-03
1187  7.52259002   0.130   3.56875   4.37606   7.65308   1.60271   0.90129   4.000E-03   9.930E-01   2.606E-03
1188  7.52694091   0.116   3.57322   4.37408   7.65701   1.61398   0.89338   4.000E-03   9.922E-01   3.755E-03
1189  7.53124865   0.101   3.57767   4.37228   7.66145   1.62697   0.86361   4.000E-03   9.910E-01   5.307E-03
1190  7.53551408   0.085   3.58212   4.37077   7.66662   1.64241   0.83383   3.000E-03   9.890E-01   7.514E-03
1191  7.53973803   0.069   3.58666   4.36973   7.67284   1.66137   0.80405   3.000E-03   9.860E-01   1.090E-02
1192  7.54002221   0.068   3.58698   4.36969   7.67333   1.66286   0.80405   3.000E-03   9.860E-01   1.119E-02
1193  7.54030621   0.067   3.58730   4.36965   7.67381   1.66436   0.80405   3.000E-03   9.858E-01   1.148E-02
1194  7.54059002   0.066   3.58761   4.36961   7.67431   1.66589   0.80405   3.000E-03   9.852E-01   1.178E-02
1195  7.54087364   0.065   3.58793   4.36958   7.67481   1.66744   0.80405   3.000E-03   9.846E-01   1.209E-02
1196  7.54115708   0.064   3.58825   4.36955   7.67532   1.66901   0.80405   3.000E-03   9.840E-01   1.240E-02
1197  7.54144033   0.062   3.58857   4.36952   7.67584   1.67062   0.80405   3.000E-03   9.840E-01   1.278E-02
1198  7.54172340   0.061   3.58889   4.36950   7.67637   1.67225   0.80405   3.000E-03   9.837E-01   1.314E-02
1199  7.54200629   0.060   3.58921   4.36949   7.67689   1.67390   0.80405   3.000E-03   9.831E-01   1.347E-02
1200  7.54228899   0.059   3.58953   4.36948   7.67744   1.67558   0.80405   3.000E-03   9.830E-01   1.387E-02
1201  7.54257151   0.058   3.58986   4.36947   7.67799   1.67729   0.79463   3.000E-03   9.827E-01   1.429E-02
1202  7.54285384   0.057   3.59018   4.36947   7.67855   1.67904   0.77427   3.000E-03   9.820E-01   1.471E-02
1203  7.54313599   0.056   3.59048   4.36946   7.67910   1.68075   0.77427   3.000E-03   9.820E-01   1.492E-02
1204  7.54341796   0.055   3.59082   4.36945   7.67968   1.68259   0.77427   3.000E-03   9.815E-01   1.549E-02
1205  7.54369974   0.053   3.59117   4.36947   7.68029   1.68452   0.77427   3.000E-03   9.808E-01   1.615E-02
1206  7.54398135   0.052   3.59152   4.36949   7.68092   1.68648   0.77427   3.000E-03   9.800E-01   1.662E-02
1207  7.54426276   0.051   3.59186   4.36952   7.68155   1.68849   0.77427   3.000E-03   9.800E-01   1.717E-02
1208  7.54454400   0.050   3.59221   4.36956   7.68220   1.69055   0.77427   3.000E-03   9.794E-01   1.775E-02
1209  7.54482506   0.049   3.59255   4.36961   7.68286   1.69264   0.77427   3.000E-03   9.785E-01   1.833E-02
1210  7.54510593   0.048   3.59290   4.36966   7.68353   1.69478   0.77427   3.000E-03   9.780E-01   1.893E-02
1211  7.54538662   0.046   3.59326   4.36973   7.68423   1.69697   0.77427   3.000E-03   9.778E-01   1.957E-02
1212  7.54566713   0.045   3.59362   4.36979   7.68493   1.69920   0.77427   3.000E-03   9.769E-01   2.030E-02
1213  7.54594746   0.044   3.59397   4.36987   7.68565   1.70148   0.77427   3.000E-03   9.759E-01   2.104E-02
1214  7.54622761   0.043   3.59434   4.36995   7.68639   1.70383   0.77365   3.000E-03   9.750E-01   2.172E-02
1215  7.54650758   0.042   3.59470   4.37004   7.68715   1.70626   0.74449   3.000E-03   9.740E-01   2.251E-02
1216  7.54678736   0.041   3.59504   4.37012   7.68789   1.70863   0.74449   3.000E-03   9.740E-01   2.304E-02
1217  7.54706697   0.039   3.59544   4.37024   7.68871   1.71129   0.74449   3.000E-03   9.729E-01   2.429E-02
1218  7.54734640   0.038   3.59585   4.37037   7.68954   1.71402   0.74449   3.000E-03   9.718E-01   2.535E-02
1219  7.54762565   0.037   3.59626   4.37052   7.69042   1.71684   0.74449   3.000E-03   9.707E-01   2.640E-02
1220  7.54790471   0.036   3.59667   4.37068   7.69131   1.71973   0.74449   3.000E-03   9.695E-01   2.751E-02
1221  7.54818360   0.035   3.59708   4.37085   7.69222   1.72271   0.74449   3.000E-03   9.683E-01   2.866E-02
1222  7.54846231   0.033   3.59750   4.37104   7.69317   1.72579   0.74449   3.000E-03   9.671E-01   2.991E-02
1223  7.54874084   0.032   3.59793   4.37124   7.69414   1.72898   0.74449   3.000E-03   9.658E-01   3.131E-02
1224  7.54901920   0.031   3.59837   4.37146   7.69515   1.73228   0.74449   3.000E-03   9.644E-01   3.271E-02
1225  7.54929737   0.030   3.59882   4.37169   7.69619   1.73570   0.74449   3.000E-03   9.630E-01   3.425E-02
1226  7.54957537   0.029   3.59926   4.37194   7.69725   1.73920   0.71099   3.000E-03   9.610E-01   3.575E-02
1227  7.54985319   0.027   3.59973   4.37220   7.69837   1.74294   0.71099   3.000E-03   9.591E-01   3.780E-02
1228  7.55013083   0.026   3.60027   4.37251   7.69958   1.74705   0.71099   3.000E-03   9.569E-01   4.000E-02
1229  7.55040829   0.025   3.60082   4.37285   7.70084   1.75131   0.71099   3.000E-03   9.546E-01   4.229E-02
1230  7.55068558   0.024   3.60137   4.37321   7.70215   1.75577   0.71099   3.000E-03   9.520E-01   4.475E-02
1231  7.55096269   0.022   3.60193   4.37361   7.70352   1.76046   0.71099   3.000E-03   9.494E-01   4.742E-02
1232  7.55123962   0.021   3.60253   4.37403   7.70496   1.76540   0.71099   3.000E-03   9.462E-01   5.043E-02
1233  7.55151638   0.020   3.60316   4.37449   7.70647   1.77061   0.68279   3.000E-03   9.432E-01   5.375E-02
1234  7.55179296   0.019   3.60380   4.37497   7.70804   1.77613   0.67748   3.000E-03   9.389E-01   5.747E-02
1235  7.55206936   0.017   3.60456   4.37552   7.70977   1.78232   0.67748   3.000E-03   9.342E-01   6.193E-02
1236  7.55234559   0.016   3.60536   4.37612   7.71160   1.78890   0.67748   3.889E-03   9.292E-01   6.688E-02
1237  7.55262164   0.015   3.60619   4.37678   7.71354   1.79596   0.67748   4.000E-03   9.238E-01   7.234E-02
1238  7.55289752   0.014   3.60707   4.37749   7.71559   1.80354   0.64584   4.000E-03   9.180E-01   7.841E-02
1239  7.55317322   0.012   3.60809   4.37826   7.71783   1.81216   0.64584   4.000E-03   9.096E-01   8.667E-02
1240  7.55344875   0.011   3.60925   4.37912   7.72030   1.82173   0.64584   4.000E-03   9.005E-01   9.574E-02
1241  7.55372410   0.010   3.61053   4.38006   7.72296   1.83233   0.64584   4.000E-03   8.900E-01   1.070E-01
1242  7.55376417   0.010   3.61073   4.38020   7.72337   1.83398   0.62023   4.000E-03   8.882E-01   1.082E-01
1243  7.55380424   0.009   3.61092   4.38035   7.72377   1.83562   0.60303   4.000E-03   8.864E-01   1.096E-01
1244  7.55384430   0.009   3.61110   4.38049   7.72416   1.83725   0.60303   4.000E-03   8.846E-01   1.114E-01
1245  7.55388436   0.009   3.61131   4.38064   7.72459   1.83904   0.60303   4.000E-03   8.822E-01   1.138E-01
1246  7.55392441   0.009   3.61153   4.38079   7.72502   1.84092   0.60303   4.000E-03   8.797E-01   1.163E-01
1247  7.55396446   0.009   3.61176   4.38094   7.72548   1.84289   0.60303   4.000E-03   8.771E-01   1.189E-01
1248  7.55400451   0.009   3.61200   4.38110   7.72594   1.84491   0.60303   4.000E-03   8.749E-01   1.211E-01
1249  7.55404455   0.008   3.61225   4.38126   7.72641   1.84695   0.60303   4.000E-03   8.728E-01   1.232E-01
1250  7.55408459   0.008   3.61251   4.38143   7.72688   1.84905   0.60303   4.000E-03   8.701E-01   1.259E-01
1251  7.55412463   0.008   3.61277   4.38160   7.72737   1.85118   0.60303   4.000E-03   8.677E-01   1.283E-01
1252  7.55416466   0.008   3.61304   4.38177   7.72786   1.85335   0.60303   4.000E-03   8.655E-01   1.305E-01
1253  7.55420469   0.008   3.61332   4.38195   7.72835   1.85556   0.60303   4.000E-03   8.626E-01   1.334E-01
1254  7.55424472   0.007   3.61359   4.38212   7.72886   1.85782   0.60303   4.000E-03   8.602E-01   1.358E-01
1255  7.55428474   0.007   3.61387   4.38229   7.72937   1.86012   0.60303   4.000E-03   8.576E-01   1.384E-01
1256  7.55432476   0.007   3.61415   4.38247   7.72989   1.86247   0.59814   4.000E-03   8.545E-01   1.415E-01
1257  7.55436477   0.007   3.61444   4.38265   7.73041   1.86487   0.56597   4.000E-03   8.514E-01   1.446E-01
1258  7.55440478   0.007   3.61473   4.38283   7.73093   1.86730   0.56209   4.000E-03   8.489E-01   1.471E-01
1259  7.55444479   0.006   3.61503   4.38301   7.73147   1.86985   0.56209   4.000E-03   8.453E-01   1.501E-01
1260  7.55448479   0.006   3.61534   4.38319   7.73202   1.87253   0.56209   4.000E-03   8.415E-01   1.538E-01
1261  7.55452479   0.006   3.61566   4.38338   7.73259   1.87530   0.56209   4.000E-03   8.381E-01   1.579E-01
1262  7.55456479   0.006   3.61599   4.38357   7.73317   1.87814   0.56209   4.000E-03   8.346E-01   1.614E-01
1263  7.55460478   0.006   3.61634   4.38376   7.73376   1.88105   0.56202   4.000E-03   8.310E-01   1.650E-01
1264  7.55464477   0.006   3.61669   4.38395   7.73435   1.88405   0.53453   4.000E-03   8.264E-01   1.687E-01
1265  7.55468475   0.005   3.61704   4.38414   7.73495   1.88710   0.53231   4.000E-03   8.225E-01   1.725E-01
1266  7.55472474   0.005   3.61741   4.38434   7.73557   1.89035   0.53231   4.000E-03   8.178E-01   1.772E-01
1267  7.55476471   0.005   3.61780   4.38454   7.73620   1.89374   0.53231   4.000E-03   8.128E-01   1.822E-01
1268  7.55480469   0.005   3.61819   4.38473   7.73685   1.89726   0.53231   4.858E-03   8.086E-01   1.873E-01
1269  7.55484466   0.005   3.61860   4.38493   7.73751   1.90089   0.53231   5.000E-03   8.035E-01   1.916E-01
1270  7.55488462   0.004   3.61903   4.38513   7.73817   1.90466   0.50289   5.000E-03   7.981E-01   1.969E-01
1271  7.55492459   0.004   3.61945   4.38533   7.73884   1.90852   0.50253   5.000E-03   7.935E-01   2.016E-01
1272  7.55496454   0.004   3.61989   4.38552   7.73955   1.91264   0.50253   5.000E-03   7.875E-01   2.082E-01
1273  7.55500450   0.004   3.62035   4.38571   7.74026   1.91695   0.50253   5.000E-03   7.808E-01   2.142E-01
1274  7.55504445   0.004   3.62082   4.38590   7.74098   1.92142   0.50253   5.000E-03   7.748E-01   2.209E-01
1275  7.55508440   0.004   3.62130   4.38609   7.74171   1.92605   0.50253   5.000E-03   7.685E-01   2.275E-01
1276  7.55512434   0.003   3.62180   4.38627   7.74244   1.93091   0.45972   5.000E-03   7.612E-01   2.340E-01
1277  7.55516429   0.003   3.62230   4.38644   7.74317   1.93607   0.45972   5.000E-03   7.541E-01   2.413E-01
1278  7.55520422   0.003   3.62284   4.38661   7.74395   1.94170   0.45972   5.000E-03   7.453E-01   2.497E-01
1279  7.55524416   0.003   3.62339   4.38678   7.74474   1.94768   0.45972   5.000E-03   7.367E-01   2.583E-01
1280  7.55528409   0.003   3.62395   4.38693   7.74555   1.95392   0.45972   5.000E-03   7.277E-01   2.673E-01
1281  7.55532401   0.003   3.62452   4.38707   7.74634   1.96045   0.43559   5.000E-03   7.193E-01   2.757E-01
1282  7.55536393   0.002   3.62509   4.38718   7.74712   1.96738   0.40528   5.000E-03   7.097E-01   2.853E-01
1283  7.55540385   0.002   3.62578   4.38731   7.74808   1.97518   0.40528   5.000E-03   7.013E-01   2.937E-01
1284  7.55544377   0.002   3.62661   4.38747   7.74917   1.98356   0.40528   5.000E-03   6.940E-01   3.010E-01
1285  7.55548368   0.002   3.62756   4.38764   7.75034   1.99229   0.38650   5.000E-03   6.885E-01   3.065E-01
1286  7.55552359   0.002   3.62845   4.38775   7.75132   2.00140   0.35456   5.000E-03   6.793E-01   3.157E-01
1287  7.55556349   0.002   3.62946   4.38789   7.75245   2.01167   0.35456   5.000E-03   6.714E-01   3.236E-01
1288  7.55560339   0.001   3.63049   4.38800   7.75358   2.02264   0.31780   5.000E-03   6.636E-01   3.314E-01
1289  7.55564329   0.001   3.63139   4.38804   7.75453   2.03442   0.31780   5.000E-03   6.533E-01   3.417E-01
1290  7.55568318   0.001   3.63215   4.38799   7.75535   2.04738   0.29035   5.000E-03   6.420E-01   3.526E-01
1291  7.55572307   0.001   3.63276   4.38786   7.75604   2.06167   0.26057   5.000E-03   6.310E-01   3.640E-01
1292  7.55576406   0.001   3.63470   4.38813   7.75792   2.07917   0.22986   5.000E-03   6.417E-01   3.533E-01
1293  7.55580504   0.001   3.63730   4.38856   7.75971   2.09757   0.22111   6.000E-03   6.568E-01   3.372E-01
1294  7.55584602   0.001   3.64034   4.38913   7.76121   2.11754   0.17590   6.000E-03   6.780E-01   3.161E-01
1295  7.55588699   0.000   3.64338   4.38976   7.76203   2.13965   0.14169   6.000E-03   7.061E-01   2.881E-01
1296  7.55592796   0.000   3.64584   4.39033   7.76152   2.16462   0.09409   6.000E-03   7.395E-01   2.553E-01
1297  7.55596893   0.000   3.64755   4.39080   7.75897   2.19386   0.04236   6.000E-03   7.834E-01   2.106E-01
1298  7.55600990   0.000   3.64829   4.39103   7.75355   2.22608   0.00753   6.000E-03   8.313E-01   1.627E-01
1299  7.55605086   0.000   3.64831   4.39107   7.74608   2.25971   0.00100   6.000E-03   8.787E-01   1.153E-01
1300  7.55609181   0.000   3.64652   4.39049   7.73848   2.28880   0.00000   6.000E-03   8.962E-01   9.826E-02
1301  7.55613276   0.000   3.64445   4.38974   7.73313   2.31570   0.00000   6.000E-03   9.115E-01   8.229E-02
1302  7.55617371   0.000   3.64236   4.38883   7.72874   2.33977   0.00000   6.000E-03   9.230E-01   7.105E-02
1303  7.55621465   0.000   3.64062   4.38783   7.72507   2.36153   0.00000   5.792E-03   9.299E-01   6.451E-02
1304  7.55625560   0.000   3.63978   4.38689   7.72223   2.38176   0.00000   5.000E-03   9.395E-01   5.478E-02
1305  7.55629653   0.000   3.64011   4.38613   7.72002   2.40027   0.00000   5.000E-03   9.541E-01   4.001E-02
1306  7.55633746   0.000   3.64093   4.38547   7.71806   2.41706   0.00000   5.000E-03   9.661E-01   2.809E-02
1307  7.55637839   0.000   3.64208   4.38486   7.71627   2.43268   0.00000   5.000E-03   9.763E-01   1.807E-02
1308  7.55641932   0.000   3.64318   4.38423   7.71454   2.44785   0.00000   5.000E-03   9.836E-01   1.096E-02
1309  7.55646024   0.000   3.64412   4.38353   7.71301   2.46161   0.00000   5.000E-03   9.819E-01   1.286E-02
1310  7.55650116   0.000   3.64516   4.38287   7.71171   2.47479   0.00000   5.000E-03   9.815E-01   1.330E-02
1311  7.55654207   0.000   3.64630   4.38227   7.71063   2.48739   0.00000   5.000E-03   9.824E-01   1.232E-02
1312  7.55658298   0.000   3.64737   4.38165   7.70963   2.49963   0.00000   5.000E-03   9.817E-01   1.311E-02
1313  7.55662388   0.000   3.64833   4.38101   7.70875   2.51123   0.00000   5.000E-03   9.783E-01   1.694E-02
1314  7.55666479   0.000   3.64940   4.38042   7.70806   2.52241   0.00000   5.000E-03   9.773E-01   1.804E-02
1315  7.55670568   0.000   3.65053   4.37986   7.70748   2.53333   0.00000   5.000E-03   9.778E-01   1.747E-02
1316  7.55674658   0.000   3.65156   4.37929   7.70695   2.54387   0.00000   5.000E-03   9.765E-01   1.876E-02
1317  7.55678747   0.000   3.65251   4.37870   7.70647   2.55408   0.00000   5.000E-03   9.737E-01   2.170E-02
1318  7.55682835   0.000   3.65356   4.37818   7.70612   2.56392   0.00000   4.637E-03   9.737E-01   2.178E-02
1319  7.55686924   0.000   3.65463   4.37768   7.70582   2.57364   0.00000   4.162E-03   9.747E-01   2.097E-02
1320  7.55691012   0.000   3.65558   4.37716   7.70556   2.58302   0.00000   4.000E-03   9.736E-01   2.204E-02
1321  7.55695099   0.000   3.65648   4.37664   7.70532   2.59221   0.00000   4.000E-03   9.714E-01   2.408E-02
1322  7.55699186   0.000   3.65742   4.37617   7.70518   2.60112   0.00000   4.000E-03   9.721E-01   2.340E-02
1323  7.55703273   0.000   3.65837   4.37573   7.70507   2.60996   0.00000   4.000E-03   9.734E-01   2.201E-02
1324  7.55707359   0.000   3.65923   4.37527   7.70498   2.61855   0.00000   4.000E-03   9.737E-01   2.175E-02
1325  7.55711445   0.000   3.66002   4.37482   7.70492   2.62697   0.00000   4.000E-03   9.733E-01   2.237E-02
1326  7.55715531   0.000   3.66080   4.37438   7.70489   2.63524   0.00000   4.000E-03   9.739E-01   2.191E-02
1327  7.55719616   0.000   3.66159   4.37397   7.70491   2.64334   0.00000   4.000E-03   9.759E-01   2.018E-02
1328  7.55723701   0.000   3.66237   4.37357   7.70494   2.65145   0.00000   4.000E-03   9.778E-01   1.845E-02
1329  7.55727785   0.000   3.66302   4.37315   7.70500   2.65924   0.00000   4.000E-03   9.784E-01   1.798E-02
1330  7.55731869   0.000   3.66366   4.37274   7.70508   2.66700   0.00000   4.000E-03   9.788E-01   1.762E-02
1331  7.55735953   0.000   3.66429   4.37234   7.70518   2.67466   0.00000   4.000E-03   9.796E-01   1.680E-02
1332  7.55740036   0.000   3.66490   4.37196   7.70533   2.68215   0.00000   4.000E-03   9.812E-01   1.517E-02
1333  7.55744119   0.000   3.66552   4.37158   7.70549   2.68965   0.00000   4.000E-03   9.828E-01   1.354E-02
1334  7.55748201   0.000   3.66610   4.37120   7.70567   2.69708   0.00000   4.000E-03   9.841E-01   1.213E-02
1335  7.55752283   0.000   3.66660   4.37081   7.70589   2.70432   0.00000   4.000E-03   9.848E-01   1.140E-02
1336  7.55756365   0.000   3.66711   4.37042   7.70612   2.71156   0.00000   4.000E-03   9.854E-01   1.067E-02
1337  7.55760446   0.000   3.66761   4.37003   7.70635   2.71880   0.00000   4.000E-03   9.860E-01   9.950E-03
1338  7.55764527   0.242   3.66809   4.36964   7.70667   2.72587   0.00000   4.000E-03   9.872E-01   8.806E-03
1339  7.55768608   0.495   3.66857   4.36926   7.70699   2.73293   0.00000   4.000E-03   9.885E-01   7.644E-03
1340  7.55772688   0.747   3.66904   4.36888   7.70731   2.73998   0.00000   4.000E-03   9.897E-01   6.482E-03
1341  7.55776768   1.000   3.66952   4.36850   7.70763   2.74704   0.00000   4.000E-03   9.910E-01   5.320E-03
