 # M = 0.25 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 904  9.68213564   0.764  -1.85665   3.60517   6.85638   2.16008   0.00000   1.002E+00   0.000E+00  -1.571E-03
 905  9.68297406   0.764  -1.85660   3.60517   6.85636   2.16001   0.00000   1.002E+00   0.000E+00  -1.569E-03
 906  9.68381086   0.764  -1.85655   3.60517   6.85634   2.15994   0.00000   1.002E+00   0.000E+00  -1.566E-03
 907  9.68464606   0.764  -1.85650   3.60517   6.85632   2.15987   0.00000   1.002E+00   0.000E+00  -1.563E-03
 908  9.68547965   0.764  -1.85645   3.60517   6.85631   2.15980   0.00000   1.002E+00   0.000E+00  -1.560E-03
 909  9.68631164   0.764  -1.85640   3.60517   6.85629   2.15973   0.00000   1.002E+00   0.000E+00  -1.557E-03
 910  9.68714205   0.764  -1.85635   3.60517   6.85627   2.15966   0.00000   1.002E+00   0.000E+00  -1.555E-03
 911  9.68797087   0.764  -1.85630   3.60517   6.85626   2.15959   0.00000   1.002E+00   0.000E+00  -1.552E-03
 912  9.68879811   0.764  -1.85625   3.60517   6.85624   2.15952   0.00000   1.002E+00   0.000E+00  -1.549E-03
 913  9.68962378   0.764  -1.85620   3.60517   6.85622   2.15945   0.00000   1.002E+00   0.000E+00  -1.546E-03
 914  9.69044788   0.764  -1.85615   3.60518   6.85620   2.15938   0.00000   1.002E+00   0.000E+00  -1.544E-03
 915  9.69127042   0.764  -1.85610   3.60518   6.85619   2.15931   0.00000   1.002E+00   0.000E+00  -1.541E-03
 916  9.69209140   0.764  -1.85605   3.60518   6.85617   2.15924   0.00000   1.002E+00   0.000E+00  -1.538E-03
 917  9.69291084   0.764  -1.85600   3.60518   6.85615   2.15917   0.00000   1.002E+00   0.000E+00  -1.535E-03
 918  9.69372873   0.764  -1.85595   3.60518   6.85613   2.15910   0.00000   1.002E+00   0.000E+00  -1.532E-03
 919  9.69454509   0.764  -1.85590   3.60518   6.85612   2.15903   0.00000   1.002E+00   0.000E+00  -1.530E-03
 920  9.69535991   0.764  -1.85586   3.60518   6.85610   2.15896   0.00000   1.002E+00   0.000E+00  -1.527E-03
 921  9.69617321   0.764  -1.85581   3.60518   6.85609   2.15889   0.00000   1.002E+00   0.000E+00  -1.524E-03
 922  9.69698499   0.764  -1.85576   3.60518   6.85607   2.15883   0.00000   1.002E+00   0.000E+00  -1.521E-03
 923  9.69779525   0.764  -1.85571   3.60518   6.85605   2.15876   0.00000   1.002E+00   0.000E+00  -1.518E-03
 924  9.69860401   0.764  -1.85566   3.60518   6.85604   2.15869   0.00000   1.002E+00   0.000E+00  -1.516E-03
 925  9.69941126   0.764  -1.85562   3.60518   6.85602   2.15862   0.00000   1.002E+00   0.000E+00  -1.513E-03
 926  9.70021701   0.763  -1.85557   3.60518   6.85600   2.15856   0.00000   1.002E+00   0.000E+00  -1.510E-03
 927  9.70102128   0.763  -1.85552   3.60518   6.85599   2.15849   0.00000   1.002E+00   0.000E+00  -1.507E-03
 928  9.70182405   0.763  -1.85547   3.60518   6.85597   2.15842   0.00000   1.002E+00   0.000E+00  -1.505E-03
 929  9.70262534   0.763  -1.85542   3.60518   6.85596   2.15835   0.00000   1.002E+00   0.000E+00  -1.502E-03
 930  9.70342516   0.763  -1.85538   3.60519   6.85594   2.15828   0.00000   1.001E+00   0.000E+00  -1.499E-03
 931  9.70422351   0.763  -1.85533   3.60519   6.85592   2.15822   0.00000   1.001E+00   0.000E+00  -1.496E-03
 932  9.70502039   0.763  -1.85528   3.60519   6.85591   2.15815   0.00000   1.001E+00   0.000E+00  -1.493E-03
 933  9.70581582   0.763  -1.85523   3.60519   6.85589   2.15808   0.00000   1.001E+00   0.000E+00  -1.491E-03
 934  9.70660979   0.763  -1.85519   3.60519   6.85587   2.15801   0.00000   1.001E+00   0.000E+00  -1.488E-03
 935  9.70740231   0.763  -1.85514   3.60519   6.85586   2.15794   0.00000   1.001E+00   0.000E+00  -1.485E-03
 936  9.70819338   0.763  -1.85509   3.60519   6.85584   2.15788   0.00000   1.001E+00   0.000E+00  -1.482E-03
 937  9.70898302   0.763  -1.85504   3.60519   6.85582   2.15781   0.00000   1.001E+00   0.000E+00  -1.479E-03
 938  9.70977123   0.763  -1.85499   3.60519   6.85581   2.15774   0.00000   1.001E+00   0.000E+00  -1.477E-03
 939  9.71055800   0.763  -1.85495   3.60519   6.85579   2.15767   0.00000   1.001E+00   0.000E+00  -1.474E-03
 940  9.71134336   0.763  -1.85490   3.60519   6.85578   2.15761   0.00000   1.001E+00   0.000E+00  -1.471E-03
 941  9.71212730   0.763  -1.85485   3.60519   6.85576   2.15754   0.00000   1.001E+00   0.000E+00  -1.468E-03
 942  9.71290982   0.763  -1.85480   3.60519   6.85574   2.15747   0.00000   1.001E+00   0.000E+00  -1.465E-03
 943  9.71369094   0.763  -1.85476   3.60519   6.85573   2.15741   0.00000   1.001E+00   0.000E+00  -1.463E-03
 944  9.71447065   0.763  -1.85471   3.60519   6.85571   2.15734   0.00000   1.001E+00   0.000E+00  -1.460E-03
 945  9.71524897   0.763  -1.85467   3.60519   6.85570   2.15728   0.00000   1.001E+00   0.000E+00  -1.457E-03
 946  9.71602589   0.763  -1.85462   3.60520   6.85568   2.15721   0.00000   1.001E+00   0.000E+00  -1.454E-03
 947  9.71680143   0.763  -1.85457   3.60520   6.85567   2.15715   0.00000   1.001E+00   0.000E+00  -1.452E-03
 948  9.71757559   0.763  -1.85453   3.60520   6.85565   2.15708   0.00000   1.001E+00   0.000E+00  -1.449E-03
 949  9.71834836   0.763  -1.85448   3.60520   6.85563   2.15702   0.00000   1.001E+00   0.000E+00  -1.446E-03
 950  9.71911977   0.763  -1.85443   3.60520   6.85562   2.15695   0.00000   1.001E+00   0.000E+00  -1.443E-03
 951  9.71988981   0.763  -1.85439   3.60520   6.85560   2.15689   0.00000   1.001E+00   0.000E+00  -1.440E-03
 952  9.72065848   0.763  -1.85434   3.60520   6.85559   2.15682   0.00000   1.001E+00   0.000E+00  -1.438E-03
 953  9.72142580   0.763  -1.85429   3.60520   6.85557   2.15676   0.00000   1.001E+00   0.000E+00  -1.435E-03
 954  9.72219176   0.763  -1.85425   3.60520   6.85555   2.15669   0.00000   1.001E+00   0.000E+00  -1.432E-03
 955  9.72295637   0.763  -1.85420   3.60520   6.85554   2.15663   0.00000   1.001E+00   0.000E+00  -1.429E-03
 956  9.72371964   0.763  -1.85415   3.60520   6.85552   2.15656   0.00000   1.001E+00   0.000E+00  -1.426E-03
 957  9.72448157   0.763  -1.85411   3.60521   6.85551   2.15650   0.00000   1.001E+00   0.000E+00  -1.424E-03
 958  9.72524217   0.763  -1.85406   3.60521   6.85549   2.15643   0.00000   1.001E+00   0.000E+00  -1.421E-03
 959  9.72600144   0.763  -1.85401   3.60521   6.85548   2.15637   0.00000   1.001E+00   0.000E+00  -1.418E-03
 960  9.72675938   0.763  -1.85397   3.60521   6.85546   2.15630   0.00000   1.001E+00   0.000E+00  -1.415E-03
 961  9.72751600   0.763  -1.85392   3.60521   6.85544   2.15624   0.00000   1.001E+00   0.000E+00  -1.412E-03
 962  9.72827131   0.763  -1.85388   3.60521   6.85543   2.15617   0.00000   1.001E+00   0.000E+00  -1.410E-03
 963  9.72902530   0.763  -1.85383   3.60521   6.85541   2.15611   0.00000   1.001E+00   0.000E+00  -1.407E-03
 964  9.72977799   0.763  -1.85379   3.60521   6.85540   2.15605   0.00000   1.001E+00   0.000E+00  -1.405E-03
 965  9.73052938   0.763  -1.85374   3.60521   6.85538   2.15599   0.00000   1.001E+00   0.000E+00  -1.403E-03
 966  9.73127946   0.763  -1.85370   3.60521   6.85537   2.15592   0.00000   1.001E+00   0.000E+00  -1.400E-03
 967  9.73202826   0.763  -1.85365   3.60521   6.85535   2.15586   0.00000   1.001E+00   0.000E+00  -1.398E-03
 968  9.73277576   0.763  -1.85361   3.60521   6.85534   2.15580   0.00000   1.001E+00   0.000E+00  -1.396E-03
 969  9.73352198   0.763  -1.85356   3.60521   6.85532   2.15573   0.00000   1.001E+00   0.000E+00  -1.393E-03
 970  9.73426693   0.763  -1.85352   3.60521   6.85531   2.15567   0.00000   1.001E+00   0.000E+00  -1.391E-03
 971  9.73501059   0.763  -1.85347   3.60521   6.85529   2.15561   0.00000   1.001E+00   0.000E+00  -1.389E-03
 972  9.73575299   0.763  -1.85343   3.60521   6.85528   2.15555   0.00000   1.001E+00   0.000E+00  -1.387E-03
 973  9.73649411   0.763  -1.85338   3.60522   6.85526   2.15548   0.00000   1.001E+00   0.000E+00  -1.384E-03
 974  9.73723398   0.763  -1.85334   3.60522   6.85525   2.15542   0.00000   1.001E+00   0.000E+00  -1.382E-03
 975  9.73797258   0.763  -1.85330   3.60522   6.85524   2.15536   0.00000   1.001E+00   0.000E+00  -1.380E-03
 976  9.73870994   0.763  -1.85325   3.60522   6.85522   2.15529   0.00000   1.001E+00   0.000E+00  -1.377E-03
 977  9.73944604   0.763  -1.85321   3.60522   6.85521   2.15523   0.00000   1.001E+00   0.000E+00  -1.375E-03
 978  9.74018090   0.763  -1.85316   3.60522   6.85519   2.15517   0.00000   1.001E+00   0.000E+00  -1.373E-03
 979  9.74091451   0.763  -1.85312   3.60522   6.85518   2.15511   0.00000   1.001E+00   0.000E+00  -1.370E-03
 980  9.74164689   0.763  -1.85307   3.60522   6.85516   2.15504   0.00000   1.001E+00   0.000E+00  -1.368E-03
 981  9.74237804   0.763  -1.85303   3.60522   6.85515   2.15498   0.00000   1.001E+00   0.000E+00  -1.366E-03
 982  9.74310795   0.763  -1.85298   3.60522   6.85513   2.15492   0.00000   1.001E+00   0.000E+00  -1.363E-03
 983  9.74383665   0.763  -1.85294   3.60522   6.85512   2.15486   0.00000   1.001E+00   0.000E+00  -1.361E-03
 984  9.74456412   0.763  -1.85289   3.60522   6.85510   2.15479   0.00000   1.001E+00   0.000E+00  -1.359E-03
 985  9.74529037   0.763  -1.85285   3.60522   6.85509   2.15473   0.00000   1.001E+00   0.000E+00  -1.356E-03
 986  9.74601542   0.763  -1.85281   3.60522   6.85507   2.15467   0.00000   1.001E+00   0.000E+00  -1.354E-03
 987  9.74673925   0.763  -1.85276   3.60522   6.85506   2.15461   0.00000   1.001E+00   0.000E+00  -1.352E-03
 988  9.74746188   0.763  -1.85272   3.60522   6.85504   2.15455   0.00000   1.001E+00   0.000E+00  -1.349E-03
 989  9.74818331   0.763  -1.85268   3.60522   6.85503   2.15449   0.00000   1.001E+00   0.000E+00  -1.347E-03
 990  9.74890354   0.763  -1.85264   3.60522   6.85502   2.15443   0.00000   1.001E+00   0.000E+00  -1.345E-03
 991  9.74962258   0.763  -1.85259   3.60522   6.85500   2.15437   0.00000   1.001E+00   0.000E+00  -1.342E-03
 992  9.75034044   0.763  -1.85255   3.60522   6.85499   2.15431   0.00000   1.001E+00   0.000E+00  -1.340E-03
 993  9.75105710   0.763  -1.85251   3.60522   6.85497   2.15425   0.00000   1.001E+00   0.000E+00  -1.338E-03
 994  9.75177259   0.763  -1.85246   3.60522   6.85496   2.15419   0.00000   1.001E+00   0.000E+00  -1.335E-03
 995  9.75248690   0.763  -1.85242   3.60523   6.85494   2.15412   0.00000   1.001E+00   0.000E+00  -1.333E-03
 996  9.75320004   0.763  -1.85238   3.60523   6.85493   2.15406   0.00000   1.001E+00   0.000E+00  -1.331E-03
 997  9.75391200   0.763  -1.85233   3.60523   6.85491   2.15400   0.00000   1.001E+00   0.000E+00  -1.328E-03
 998  9.75462281   0.763  -1.85229   3.60523   6.85490   2.15394   0.00000   1.001E+00   0.000E+00  -1.326E-03
 999  9.75533245   0.763  -1.85225   3.60523   6.85489   2.15388   0.00000   1.001E+00   0.000E+00  -1.324E-03
1000  9.75604093   0.763  -1.85220   3.60523   6.85487   2.15382   0.00000   1.001E+00   0.000E+00  -1.321E-03
1001  9.75674826   0.763  -1.85216   3.60523   6.85486   2.15376   0.00000   1.001E+00   0.000E+00  -1.319E-03
1002  9.75745444   0.763  -1.85212   3.60523   6.85484   2.15370   0.00000   1.001E+00   0.000E+00  -1.317E-03
1003  9.75815947   0.763  -1.85207   3.60523   6.85483   2.15364   0.00000   1.001E+00   0.000E+00  -1.314E-03
1004  9.75886336   0.763  -1.85203   3.60523   6.85481   2.15358   0.00000   1.001E+00   0.000E+00  -1.312E-03
1005  9.75956612   0.763  -1.85199   3.60523   6.85480   2.15352   0.00000   1.001E+00   0.000E+00  -1.310E-03
1006  9.76026773   0.763  -1.85194   3.60523   6.85479   2.15346   0.00000   1.001E+00   0.000E+00  -1.308E-03
1007  9.76096822   0.763  -1.85190   3.60523   6.85477   2.15340   0.00000   1.001E+00   0.000E+00  -1.305E-03
1008  9.76166757   0.763  -1.85186   3.60523   6.85476   2.15334   0.00000   1.001E+00   0.000E+00  -1.303E-03
1009  9.76236581   0.763  -1.85182   3.60523   6.85474   2.15328   0.00000   1.001E+00   0.000E+00  -1.301E-03
1010  9.76306292   0.763  -1.85178   3.60523   6.85473   2.15322   0.00000   1.001E+00   0.000E+00  -1.298E-03
1011  9.76375891   0.763  -1.85173   3.60524   6.85472   2.15316   0.00000   1.001E+00   0.000E+00  -1.296E-03
1012  9.76445379   0.763  -1.85169   3.60524   6.85470   2.15311   0.00000   1.001E+00   0.000E+00  -1.294E-03
1013  9.76514756   0.763  -1.85165   3.60524   6.85469   2.15305   0.00000   1.001E+00   0.000E+00  -1.291E-03
1014  9.76584023   0.763  -1.85161   3.60524   6.85467   2.15299   0.00000   1.001E+00   0.000E+00  -1.289E-03
1015  9.76653179   0.763  -1.85156   3.60524   6.85466   2.15293   0.00000   1.001E+00   0.000E+00  -1.287E-03
1016  9.76722225   0.763  -1.85152   3.60524   6.85465   2.15287   0.00000   1.001E+00   0.000E+00  -1.284E-03
1017  9.76791161   0.763  -1.85148   3.60524   6.85463   2.15281   0.00000   1.001E+00   0.000E+00  -1.282E-03
1018  9.76859989   0.763  -1.85144   3.60524   6.85462   2.15275   0.00000   1.001E+00   0.000E+00  -1.280E-03
1019  9.76928707   0.763  -1.85139   3.60524   6.85460   2.15270   0.00000   1.001E+00   0.000E+00  -1.277E-03
1020  9.76997317   0.763  -1.85135   3.60524   6.85459   2.15264   0.00000   1.001E+00   0.000E+00  -1.275E-03
1021  9.77065818   0.763  -1.85131   3.60524   6.85458   2.15258   0.00000   1.001E+00   0.000E+00  -1.273E-03
1022  9.77134212   0.763  -1.85127   3.60525   6.85456   2.15252   0.00000   1.001E+00   0.000E+00  -1.270E-03
1023  9.77202498   0.763  -1.85123   3.60525   6.85455   2.15246   0.00000   1.001E+00   0.000E+00  -1.268E-03
1024  9.77270677   0.763  -1.85118   3.60525   6.85453   2.15240   0.00000   1.001E+00   0.000E+00  -1.266E-03
1025  9.77338749   0.763  -1.85114   3.60525   6.85452   2.15234   0.00000   1.001E+00   0.000E+00  -1.263E-03
1026  9.77406715   0.763  -1.85110   3.60525   6.85451   2.15229   0.00000   1.001E+00   0.000E+00  -1.261E-03
1027  9.77474574   0.763  -1.85106   3.60525   6.85449   2.15223   0.00000   1.001E+00   0.000E+00  -1.259E-03
1028  9.77542328   0.763  -1.85102   3.60525   6.85448   2.15217   0.00000   1.001E+00   0.000E+00  -1.257E-03
1029  9.77609976   0.763  -1.85098   3.60525   6.85447   2.15212   0.00000   1.001E+00   0.000E+00  -1.255E-03
1030  9.77677519   0.763  -1.85094   3.60525   6.85445   2.15206   0.00000   1.001E+00   0.000E+00  -1.253E-03
1031  9.77744957   0.763  -1.85090   3.60525   6.85444   2.15200   0.00000   1.001E+00   0.000E+00  -1.252E-03
1032  9.77812290   0.763  -1.85086   3.60525   6.85443   2.15195   0.00000   1.001E+00   0.000E+00  -1.250E-03
1033  9.77879519   0.763  -1.85082   3.60525   6.85441   2.15189   0.00000   1.001E+00   0.000E+00  -1.248E-03
1034  9.77946644   0.762  -1.85077   3.60525   6.85440   2.15183   0.00000   1.001E+00   0.000E+00  -1.246E-03
1035  9.78013666   0.762  -1.85073   3.60525   6.85438   2.15178   0.00000   1.001E+00   0.000E+00  -1.244E-03
1036  9.78080584   0.762  -1.85069   3.60525   6.85437   2.15172   0.00000   1.001E+00   0.000E+00  -1.242E-03
1037  9.78147400   0.762  -1.85065   3.60525   6.85436   2.15166   0.00000   1.001E+00   0.000E+00  -1.240E-03
1038  9.78214113   0.762  -1.85061   3.60526   6.85434   2.15160   0.00000   1.001E+00   0.000E+00  -1.239E-03
1039  9.78280723   0.762  -1.85057   3.60526   6.85433   2.15155   0.00000   1.001E+00   0.000E+00  -1.237E-03
1040  9.78347231   0.762  -1.85053   3.60526   6.85432   2.15149   0.00000   1.001E+00   0.000E+00  -1.235E-03
1041  9.78413638   0.762  -1.85049   3.60526   6.85430   2.15143   0.00000   1.001E+00   0.000E+00  -1.233E-03
1042  9.78479943   0.762  -1.85045   3.60526   6.85429   2.15138   0.00000   1.001E+00   0.000E+00  -1.231E-03
1043  9.78546148   0.762  -1.85041   3.60526   6.85428   2.15132   0.00000   1.001E+00   0.000E+00  -1.229E-03
1044  9.78612251   0.762  -1.85037   3.60526   6.85426   2.15126   0.00000   1.001E+00   0.000E+00  -1.227E-03
1045  9.78678254   0.762  -1.85033   3.60526   6.85425   2.15121   0.00000   1.001E+00   0.000E+00  -1.226E-03
1046  9.78744157   0.762  -1.85029   3.60526   6.85424   2.15115   0.00000   1.001E+00   0.000E+00  -1.224E-03
1047  9.78809960   0.762  -1.85025   3.60526   6.85422   2.15109   0.00000   1.001E+00   0.000E+00  -1.222E-03
1048  9.78875664   0.762  -1.85021   3.60526   6.85421   2.15104   0.00000   1.001E+00   0.000E+00  -1.220E-03
1049  9.78941268   0.762  -1.85017   3.60526   6.85420   2.15098   0.00000   1.001E+00   0.000E+00  -1.218E-03
1050  9.79006773   0.762  -1.85013   3.60526   6.85418   2.15093   0.00000   1.001E+00   0.000E+00  -1.216E-03
1051  9.79072180   0.762  -1.85009   3.60526   6.85417   2.15087   0.00000   1.001E+00   0.000E+00  -1.214E-03
1052  9.79137488   0.762  -1.85005   3.60526   6.85416   2.15082   0.00000   1.001E+00   0.000E+00  -1.212E-03
1053  9.79202698   0.762  -1.85001   3.60526   6.85414   2.15076   0.00000   1.001E+00   0.000E+00  -1.211E-03
1054  9.79267811   0.762  -1.84997   3.60526   6.85413   2.15071   0.00000   1.001E+00   0.000E+00  -1.209E-03
1055  9.79332826   0.762  -1.84993   3.60526   6.85412   2.15065   0.00000   1.001E+00   0.000E+00  -1.207E-03
1056  9.79397743   0.762  -1.84989   3.60526   6.85411   2.15060   0.00000   1.001E+00   0.000E+00  -1.205E-03
1057  9.79462564   0.762  -1.84985   3.60526   6.85409   2.15054   0.00000   1.001E+00   0.000E+00  -1.203E-03
1058  9.79527289   0.762  -1.84981   3.60526   6.85408   2.15049   0.00000   1.001E+00   0.000E+00  -1.201E-03
1059  9.79591917   0.762  -1.84977   3.60527   6.85407   2.15043   0.00000   1.001E+00   0.000E+00  -1.199E-03
1060  9.79656448   0.762  -1.84973   3.60527   6.85405   2.15037   0.00000   1.001E+00   0.000E+00  -1.198E-03
1061  9.79720885   0.762  -1.84970   3.60527   6.85404   2.15032   0.00000   1.001E+00   0.000E+00  -1.196E-03
1062  9.79785225   0.762  -1.84966   3.60527   6.85403   2.15026   0.00000   1.001E+00   0.000E+00  -1.194E-03
1063  9.79849471   0.762  -1.84962   3.60527   6.85401   2.15021   0.00000   1.001E+00   0.000E+00  -1.192E-03
1064  9.79913622   0.762  -1.84958   3.60527   6.85400   2.15015   0.00000   1.001E+00   0.000E+00  -1.190E-03
1065  9.79977678   0.762  -1.84954   3.60527   6.85399   2.15010   0.00000   1.001E+00   0.000E+00  -1.188E-03
1066  9.80041639   0.762  -1.84950   3.60527   6.85398   2.15004   0.00000   1.001E+00   0.000E+00  -1.186E-03
1067  9.80105507   0.762  -1.84946   3.60527   6.85396   2.14999   0.00000   1.001E+00   0.000E+00  -1.185E-03
1068  9.80169281   0.762  -1.84942   3.60527   6.85395   2.14993   0.00000   1.001E+00   0.000E+00  -1.183E-03
1069  9.80232961   0.762  -1.84938   3.60527   6.85394   2.14988   0.00000   1.001E+00   0.000E+00  -1.181E-03
1070  9.80296548   0.762  -1.84934   3.60527   6.85392   2.14982   0.00000   1.001E+00   0.000E+00  -1.179E-03
1071  9.80360042   0.762  -1.84930   3.60527   6.85391   2.14977   0.00000   1.001E+00   0.000E+00  -1.177E-03
1072  9.80423444   0.762  -1.84926   3.60527   6.85390   2.14972   0.00000   1.001E+00   0.000E+00  -1.175E-03
1073  9.80486753   0.762  -1.84922   3.60527   6.85389   2.14966   0.00000   1.001E+00   0.000E+00  -1.173E-03
1074  9.80549969   0.762  -1.84919   3.60527   6.85387   2.14961   0.00000   1.001E+00   0.000E+00  -1.172E-03
1075  9.80613094   0.762  -1.84915   3.60527   6.85386   2.14956   0.00000   1.001E+00   0.000E+00  -1.170E-03
1076  9.80676128   0.762  -1.84911   3.60527   6.85385   2.14950   0.00000   1.001E+00   0.000E+00  -1.168E-03
1077  9.80739070   0.762  -1.84907   3.60527   6.85384   2.14945   0.00000   1.001E+00   0.000E+00  -1.166E-03
1078  9.80801921   0.762  -1.84903   3.60527   6.85382   2.14939   0.00000   1.001E+00   0.000E+00  -1.164E-03
1079  9.80864681   0.762  -1.84899   3.60527   6.85381   2.14934   0.00000   1.001E+00   0.000E+00  -1.162E-03
1080  9.80927350   0.762  -1.84895   3.60527   6.85380   2.14929   0.00000   1.001E+00   0.000E+00  -1.160E-03
1081  9.80989929   0.762  -1.84892   3.60528   6.85379   2.14923   0.00000   1.001E+00   0.000E+00  -1.159E-03
1082  9.81052419   0.762  -1.84888   3.60528   6.85377   2.14918   0.00000   1.001E+00   0.000E+00  -1.157E-03
1083  9.81114818   0.762  -1.84884   3.60528   6.85376   2.14913   0.00000   1.001E+00   0.000E+00  -1.155E-03
1084  9.81177128   0.762  -1.84880   3.60528   6.85375   2.14907   0.00000   1.001E+00   0.000E+00  -1.153E-03
1085  9.81239348   0.762  -1.84876   3.60528   6.85374   2.14902   0.00000   1.001E+00   0.000E+00  -1.151E-03
1086  9.81301480   0.762  -1.84872   3.60528   6.85372   2.14897   0.00000   1.001E+00   0.000E+00  -1.149E-03
1087  9.81363523   0.762  -1.84868   3.60528   6.85371   2.14891   0.00000   1.001E+00   0.000E+00  -1.147E-03
1088  9.81425477   0.762  -1.84865   3.60528   6.85370   2.14886   0.00000   1.001E+00   0.000E+00  -1.146E-03
1089  9.81487343   0.762  -1.84861   3.60528   6.85369   2.14881   0.00000   1.001E+00   0.000E+00  -1.144E-03
1090  9.81549121   0.762  -1.84857   3.60528   6.85367   2.14875   0.00000   1.001E+00   0.000E+00  -1.142E-03
1091  9.81610812   0.762  -1.84853   3.60528   6.85366   2.14870   0.00000   1.001E+00   0.000E+00  -1.140E-03
