 # M = 0.90 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1145  9.54647322   0.366   0.17301   3.82364   7.20802   2.27568   0.00000   9.990E-01   0.000E+00   8.186E-04
1146  9.55416787   0.357   0.17668   3.82390   7.20982   2.28346   0.00000   9.990E-01   0.000E+00   8.314E-04
1147  9.56172856   0.349   0.18039   3.82414   7.21164   2.29129   0.00000   9.990E-01   0.000E+00   8.492E-04
1148  9.56915988   0.341   0.18414   3.82439   7.21349   2.29917   0.00000   9.990E-01   0.000E+00   8.673E-04
1149  9.57646617   0.332   0.18793   3.82464   7.21534   2.30709   0.00000   9.990E-01   0.000E+00   8.849E-04
1150  9.58365158   0.324   0.19176   3.82489   7.21722   2.31506   0.00000   9.990E-01   0.000E+00   9.030E-04
1151  9.59072004   0.316   0.19564   3.82514   7.21910   2.32310   0.00000   9.990E-01   0.000E+00   9.206E-04
1152  9.59767529   0.308   0.19957   3.82539   7.22100   2.33120   0.00000   9.990E-01   0.000E+00   9.435E-04
1153  9.60452091   0.299   0.20354   3.82564   7.22289   2.33936   0.00000   9.990E-01   0.000E+00   9.615E-04
1154  9.61126030   0.291   0.20756   3.82590   7.22480   2.34759   0.00000   9.990E-01   0.000E+00   9.842E-04
1155  9.61789670   0.283   0.21164   3.82616   7.22670   2.35589   0.00000   9.990E-01   0.000E+00   1.010E-03
1156  9.62443321   0.275   0.21576   3.82641   7.22860   2.36426   0.00000   9.990E-01   0.000E+00   1.026E-03
1157  9.63087280   0.267   0.21994   3.82668   7.23050   2.37272   0.00000   9.990E-01   0.000E+00   1.054E-03
1158  9.63721830   0.259   0.22418   3.82694   7.23240   2.38126   0.00000   9.990E-01   0.000E+00   1.080E-03
1159  9.64347242   0.251   0.22848   3.82721   7.23429   2.38988   0.00000   9.990E-01   0.000E+00   1.106E-03
1160  9.64963775   0.243   0.23284   3.82748   7.23618   2.39859   0.00000   9.990E-01   0.000E+00   1.130E-03
1161  9.65571679   0.236   0.23726   3.82776   7.23807   2.40740   0.00000   9.980E-01   0.000E+00   1.160E-03
1162  9.66171190   0.228   0.24174   3.82805   7.23994   2.41630   0.00000   9.980E-01   0.000E+00   1.185E-03
1163  9.66762538   0.221   0.24630   3.82833   7.24182   2.42530   0.00000   9.980E-01   0.000E+00   1.215E-03
1164  9.67345942   0.214   0.25093   3.82862   7.24370   2.43440   0.00000   9.980E-01   7.906E-04   1.238E-03
1165  9.67921613   0.207   0.25562   3.82892   7.24557   2.44359   0.00000   9.980E-01   1.000E-03   1.262E-03
1166  9.68489753   0.200   0.26039   3.82922   7.24744   2.45307   0.00000   9.980E-01   1.000E-03   1.295E-03
1167  9.69050557   0.193   0.26524   3.82954   7.24934   2.46414   0.00000   9.980E-01   1.000E-03   1.328E-03
1168  9.69604211   0.187   0.27016   3.82984   7.25133   2.47553   0.00000   9.980E-01   1.000E-03   1.347E-03
1169  9.70150896   0.180   0.27517   3.83016   7.25337   2.48704   0.00000   9.980E-01   1.000E-03   1.387E-03
1170  9.70690784   0.174   0.28027   3.83048   7.25546   2.49863   0.00000   9.980E-01   1.000E-03   1.417E-03
1171  9.71224043   0.168   0.28545   3.83079   7.25758   2.51034   0.00000   9.980E-01   1.000E-03   1.439E-03
1172  9.71750834   0.162   0.29073   3.83112   7.25975   2.52220   0.00000   9.974E-01   1.000E-03   1.481E-03
1173  9.72271312   0.156   0.29611   3.83145   7.26198   2.53416   0.00000   9.970E-01   1.000E-03   1.505E-03
1174  9.72785625   0.150   0.30159   3.83178   7.26423   2.54632   0.00000   9.970E-01   1.000E-03   1.550E-03
1175  9.73293919   0.145   0.30718   3.83212   7.26653   2.55859   0.00000   9.970E-01   1.000E-03   1.585E-03
1176  9.73796333   0.139   0.31288   3.83246   7.26888   2.57103   0.00000   9.970E-01   2.000E-03   1.620E-03
1177  9.74293001   0.134   0.31869   3.83280   7.27127   2.58365   0.00000   9.970E-01   2.000E-03   1.664E-03
1178  9.74784053   0.129   0.32462   3.83315   7.27372   2.59645   0.00000   9.960E-01   2.000E-03   1.698E-03
1179  9.75269615   0.124   0.33068   3.83350   7.27621   2.60944   0.00000   9.960E-01   2.000E-03   1.730E-03
1180  9.75749809   0.119   0.33687   3.83386   7.27876   2.62264   0.00000   9.960E-01   2.469E-03   1.790E-03
1181  9.76224750   0.114   0.34318   3.83422   7.28138   2.63606   0.00000   9.950E-01   3.000E-03   1.822E-03
1182  9.76694554   0.109   0.34963   3.83458   7.28406   2.64972   0.00000   9.950E-01   3.000E-03   1.870E-03
1183  9.77159330   0.104   0.35620   3.83495   7.28679   2.66356   0.00000   9.949E-01   4.000E-03   1.891E-03
1184  9.77619185   0.100   0.36293   3.83532   7.28961   2.67772   0.00000   9.940E-01   4.000E-03   1.938E-03
1185  9.78074221   0.095   0.36981   3.83568   7.29250   2.69217   0.00000   9.932E-01   5.000E-03   1.988E-03
1186  9.78524540   0.091   0.37684   3.83606   7.29551   2.70677   0.00000   9.930E-01   5.000E-03   2.023E-03
1187  9.78970236   0.087   0.38402   3.83644   7.29861   2.72173   0.00000   9.920E-01   6.000E-03   2.057E-03
1188  9.79411406   0.082   0.39136   3.83681   7.30181   2.73695   0.00000   9.910E-01   7.000E-03   2.081E-03
1189  9.79848138   0.078   0.39887   3.83719   7.30515   2.75240   0.00000   9.900E-01   8.000E-03   2.133E-03
1190  9.80280523   0.074   0.40655   3.83757   7.30858   2.76813   0.00000   9.889E-01   9.087E-03   2.143E-03
1191  9.80708646   0.070   0.41442   3.83796   7.31219   2.78419   0.00000   9.870E-01   1.100E-02   2.190E-03
1192  9.80824695   0.069   0.41659   3.83806   7.31318   2.78865   0.00000   9.869E-01   1.100E-02   2.189E-03
1193  9.80940435   0.068   0.41878   3.83817   7.31421   2.79304   0.00000   9.860E-01   1.117E-02   2.183E-03
1194  9.81055868   0.067   0.42099   3.83827   7.31524   2.79752   0.00000   9.857E-01   1.200E-02   2.208E-03
1195  9.81170994   0.066   0.42321   3.83838   7.31630   2.80201   0.00000   9.850E-01   1.237E-02   2.234E-03
1196  9.81285816   0.064   0.42544   3.83849   7.31736   2.80652   0.00000   9.850E-01   1.300E-02   2.235E-03
1197  9.81400336   0.063   0.42768   3.83859   7.31844   2.81105   0.00000   9.844E-01   1.359E-02   2.242E-03
1198  9.81514554   0.062   0.42994   3.83869   7.31951   2.81563   0.00000   9.840E-01   1.400E-02   2.257E-03
1199  9.81628472   0.061   0.43220   3.83880   7.32062   2.82017   0.00000   9.832E-01   1.484E-02   2.243E-03
1200  9.81742093   0.060   0.43448   3.83891   7.32173   2.82478   0.00000   9.830E-01   1.500E-02   2.250E-03
1201  9.81855417   0.059   0.43678   3.83902   7.32288   2.82939   0.00000   9.819E-01   1.600E-02   2.279E-03
1202  9.81968446   0.058   0.43910   3.83912   7.32405   2.83402   0.00000   9.810E-01   1.627E-02   2.275E-03
1203  9.82081182   0.057   0.44144   3.83923   7.32523   2.83867   0.00000   9.806E-01   1.743E-02   2.303E-03
1204  9.82193625   0.056   0.44378   3.83933   7.32641   2.84336   0.00000   9.794E-01   1.800E-02   2.320E-03
1205  9.82305779   0.055   0.44613   3.83943   7.32761   2.84801   0.00000   9.790E-01   1.877E-02   2.297E-03
1206  9.82417643   0.053   0.44849   3.83953   7.32884   2.85270   0.00000   9.781E-01   1.994E-02   2.290E-03
1207  9.82529220   0.052   0.45088   3.83963   7.33010   2.85742   0.00000   9.770E-01   2.013E-02   2.324E-03
1208  9.82640512   0.051   0.45329   3.83974   7.33137   2.86217   0.00000   9.767E-01   2.133E-02   2.353E-03
1209  9.82751518   0.050   0.45571   3.83984   7.33267   2.86692   0.00000   9.755E-01   2.253E-02   2.360E-03
1210  9.82862242   0.049   0.45813   3.83994   7.33399   2.87168   0.00000   9.743E-01   2.300E-02   2.360E-03
1211  9.82972684   0.048   0.46057   3.84004   7.33530   2.87652   0.00000   9.730E-01   2.395E-02   2.350E-03
1212  9.83082846   0.047   0.46301   3.84014   7.33667   2.88124   0.00000   9.728E-01   2.517E-02   2.343E-03
1213  9.83192729   0.045   0.46548   3.84024   7.33806   2.88604   0.00000   9.716E-01   2.640E-02   2.368E-03
1214  9.83302335   0.044   0.46797   3.84034   7.33948   2.89083   0.00000   9.704E-01   2.763E-02   2.380E-03
1215  9.83411665   0.043   0.47046   3.84045   7.34092   2.89564   0.00000   9.691E-01   2.888E-02   2.389E-03
1216  9.83520721   0.042   0.47297   3.84054   7.34239   2.90046   0.00000   9.679E-01   3.012E-02   2.390E-03
1217  9.83629503   0.041   0.47549   3.84064   7.34386   2.90531   0.00000   9.662E-01   3.138E-02   2.386E-03
1218  9.83738014   0.040   0.47802   3.84073   7.34539   2.91011   0.00000   9.644E-01   3.264E-02   2.380E-03
1219  9.83846254   0.038   0.48056   3.84082   7.34694   2.91494   0.00000   9.631E-01   3.481E-02   2.398E-03
1220  9.83954225   0.037   0.48312   3.84092   7.34853   2.91979   0.00000   9.616E-01   3.618E-02   2.410E-03
1221  9.84061928   0.036   0.48569   3.84101   7.35014   2.92461   0.00000   9.595E-01   3.746E-02   2.410E-03
1222  9.84169365   0.035   0.48828   3.84110   7.35177   2.92944   0.00000   9.582E-01   3.950E-02   2.425E-03
1223  9.84276536   0.033   0.49087   3.84118   7.35340   2.93430   0.00000   9.560E-01   4.109E-02   2.430E-03
1224  9.84383444   0.032   0.49347   3.84127   7.35509   2.93907   0.00000   9.543E-01   4.334E-02   2.420E-03
1225  9.84490090   0.031   0.49610   3.84136   7.35679   2.94389   0.00000   9.524E-01   4.529E-02   2.420E-03
1226  9.84596474   0.029   0.49873   3.84144   7.35852   2.94871   0.00000   9.501E-01   4.696E-02   2.420E-03
1227  9.84702598   0.028   0.50137   3.84153   7.36026   2.95355   0.00000   9.485E-01   4.955E-02   2.443E-03
1228  9.84808463   0.027   0.50404   3.84161   7.36202   2.95843   0.00000   9.458E-01   5.160E-02   2.456E-03
1229  9.84914071   0.025   0.50671   3.84169   7.36378   2.96331   0.00000   9.431E-01   5.387E-02   2.460E-03
1230  9.85019423   0.024   0.50940   3.84174   7.36549   2.96830   0.00000   9.415E-01   5.655E-02   2.440E-03
1231  9.85124520   0.023   0.51211   3.84181   7.36724   2.97325   0.00000   9.388E-01   5.924E-02   2.452E-03
1232  9.85229363   0.021   0.51483   3.84188   7.36898   2.97830   0.00000   9.360E-01   6.195E-02   2.480E-03
1233  9.85333954   0.020   0.51757   3.84194   7.37068   2.98346   0.00000   9.333E-01   6.468E-02   2.487E-03
1234  9.85438293   0.019   0.52032   3.84201   7.37235   2.98870   0.00000   9.306E-01   6.741E-02   2.480E-03
1235  9.85542382   0.017   0.52311   3.84207   7.37403   2.99404   0.00000   9.276E-01   7.024E-02   2.586E-03
1236  9.85646223   0.016   0.52593   3.84214   7.37570   2.99953   0.00000   9.237E-01   7.328E-02   2.777E-03
1237  9.85749815   0.015   0.52878   3.84221   7.37730   3.00517   0.00000   9.205E-01   7.652E-02   2.959E-03
1238  9.85853162   0.013   0.53165   3.84228   7.37884   3.01099   0.00000   9.170E-01   7.901E-02   3.140E-03
1239  9.85956263   0.012   0.53456   3.84235   7.38027   3.01704   0.00000   9.142E-01   8.275E-02   3.328E-03
1240  9.86059119   0.011   0.53752   3.84240   7.38161   3.02334   0.00000   9.103E-01   8.575E-02   3.546E-03
1241  9.86161733   0.010   0.54050   3.84244   7.38284   3.02989   0.00000   9.070E-01   8.900E-02   3.750E-03
1242  9.86191426   0.010   0.54138   3.84245   7.38318   3.03185   0.00000   9.064E-01   8.964E-02   3.808E-03
1243  9.86221098   0.009   0.54225   3.84247   7.38350   3.03382   0.00000   9.054E-01   9.059E-02   3.867E-03
1244  9.86250750   0.009   0.54312   3.84248   7.38382   3.03580   0.00000   9.041E-01   9.192E-02   3.926E-03
1245  9.86280382   0.009   0.54400   3.84249   7.38413   3.03782   0.00000   9.034E-01   9.263E-02   3.981E-03
1246  9.86309994   0.008   0.54489   3.84250   7.38444   3.03985   0.00000   9.024E-01   9.364E-02   4.036E-03
1247  9.86339585   0.008   0.54579   3.84251   7.38474   3.04190   0.00000   9.010E-01   9.501E-02   4.091E-03
1248  9.86369157   0.008   0.54668   3.84252   7.38502   3.04398   0.00000   9.003E-01   9.572E-02   4.155E-03
1249  9.86398708   0.007   0.54758   3.84252   7.38530   3.04608   0.00000   8.996E-01   9.644E-02   4.220E-03
1250  9.86428239   0.007   0.54848   3.84253   7.38557   3.04819   0.00000   8.987E-01   9.717E-02   4.286E-03
1251  9.86457750   0.007   0.54939   3.84254   7.38584   3.05032   0.00000   8.972E-01   9.791E-02   4.352E-03
1252  9.86487241   0.007   0.55029   3.84255   7.38610   3.05248   0.00000   8.963E-01   9.934E-02   4.413E-03
1253  9.86516712   0.006   0.55120   3.84255   7.38635   3.05466   0.00000   8.956E-01   1.004E-01   4.470E-03
1254  9.86546163   0.006   0.55211   3.84256   7.38659   3.05686   0.00000   8.946E-01   1.012E-01   4.524E-03
1255  9.86575594   0.006   0.55303   3.84256   7.38683   3.05907   0.00000   8.930E-01   1.020E-01   4.579E-03
1256  9.86605005   0.006   0.55395   3.84257   7.38706   3.06131   0.00000   8.922E-01   1.028E-01   4.643E-03
1257  9.86634397   0.005   0.55487   3.84257   7.38728   3.06357   0.00000   8.914E-01   1.036E-01   4.696E-03
1258  9.86663768   0.005   0.55580   3.84257   7.38750   3.06585   0.00000   8.906E-01   1.048E-01   4.749E-03
1259  9.86693120   0.005   0.55673   3.84257   7.38771   3.06815   0.00000   8.895E-01   1.062E-01   4.807E-03
1260  9.86722451   0.005   0.55767   3.84257   7.38792   3.07046   0.00000   8.879E-01   1.071E-01   4.865E-03
1261  9.86751763   0.005   0.55860   3.84258   7.38812   3.07279   0.00000   8.871E-01   1.079E-01   4.916E-03
1262  9.86781055   0.004   0.55955   3.84257   7.38831   3.07516   0.00000   8.862E-01   1.088E-01   4.976E-03
1263  9.86810328   0.004   0.56049   3.84257   7.38850   3.07754   0.00000   8.853E-01   1.097E-01   5.038E-03
1264  9.86839580   0.004   0.56144   3.84257   7.38869   3.07994   0.00000   8.844E-01   1.106E-01   5.094E-03
1265  9.86868813   0.004   0.56239   3.84257   7.38887   3.08236   0.00000   8.835E-01   1.115E-01   5.153E-03
1266  9.86898027   0.004   0.56335   3.84257   7.38904   3.08480   0.00000   8.823E-01   1.124E-01   5.216E-03
1267  9.86927220   0.004   0.56431   3.84256   7.38921   3.08727   0.00000   8.807E-01   1.133E-01   5.275E-03
1268  9.86956394   0.003   0.56527   3.84256   7.38938   3.08975   0.00000   8.798E-01   1.142E-01   5.326E-03
1269  9.86985549   0.003   0.56624   3.84255   7.38955   3.09224   0.00000   8.788E-01   1.152E-01   5.390E-03
1270  9.87014684   0.003   0.56721   3.84255   7.38970   3.09474   0.00000   8.779E-01   1.161E-01   5.446E-03
1271  9.87043799   0.003   0.56819   3.84254   7.38986   3.09726   0.00000   8.769E-01   1.171E-01   5.495E-03
1272  9.87072895   0.003   0.56917   3.84253   7.39001   3.09979   0.00000   8.759E-01   1.181E-01   5.554E-03
1273  9.87101971   0.003   0.57016   3.84252   7.39017   3.10236   0.00000   8.749E-01   1.191E-01   5.613E-03
1274  9.87131028   0.003   0.57114   3.84251   7.39031   3.10493   0.00000   8.739E-01   1.201E-01   5.674E-03
1275  9.87160066   0.002   0.57213   3.84250   7.39046   3.10752   0.00000   8.729E-01   1.211E-01   5.734E-03
1276  9.87189084   0.002   0.57312   3.84249   7.39059   3.11015   0.00000   8.719E-01   1.221E-01   5.796E-03
1277  9.87218083   0.002   0.57413   3.84248   7.39074   3.11278   0.00000   8.709E-01   1.231E-01   5.858E-03
1278  9.87247062   0.002   0.57514   3.84247   7.39087   3.11544   0.00000   8.698E-01   1.242E-01   5.921E-03
1279  9.87276022   0.002   0.57614   3.84246   7.39101   3.11812   0.00000   8.688E-01   1.252E-01   5.985E-03
1280  9.87304963   0.002   0.57715   3.84244   7.39114   3.12081   0.00000   8.677E-01   1.263E-01   6.046E-03
1281  9.87333884   0.002   0.57817   3.84242   7.39127   3.12353   0.00000   8.666E-01   1.274E-01   6.105E-03
1282  9.87362787   0.002   0.57919   3.84240   7.39140   3.12626   0.00000   8.655E-01   1.285E-01   6.170E-03
1283  9.87391670   0.002   0.58021   3.84239   7.39152   3.12901   0.00000   8.644E-01   1.296E-01   6.237E-03
1284  9.87420534   0.001   0.58124   3.84237   7.39165   3.13178   0.00000   8.633E-01   1.307E-01   6.297E-03
1285  9.87449378   0.001   0.58227   3.84234   7.39178   3.13456   0.00000   8.621E-01   1.319E-01   6.363E-03
1286  9.87478204   0.001   0.58331   3.84232   7.39189   3.13737   0.00000   8.610E-01   1.330E-01   6.422E-03
1287  9.87507010   0.001   0.58435   3.84231   7.39202   3.14019   0.00000   8.598E-01   1.342E-01   6.492E-03
1288  9.87535797   0.001   0.58539   3.84228   7.39214   3.14302   0.00000   8.586E-01   1.354E-01   6.559E-03
1289  9.87564566   0.001   0.58644   3.84226   7.39227   3.14587   0.00000   8.574E-01   1.360E-01   6.619E-03
1290  9.87593315   0.001   0.58749   3.84223   7.39239   3.14875   0.00000   8.562E-01   1.368E-01   6.679E-03
1291  9.87622045   0.001   0.58854   3.84220   7.39250   3.15164   0.00000   8.550E-01   1.380E-01   6.750E-03
1292  9.87695744   0.001   0.59125   3.84213   7.39278   3.15920   0.00000   8.530E-01   1.410E-01   6.245E-03
1293  9.87769318   0.001   0.59399   3.84204   7.39305   3.16690   0.00000   8.503E-01   1.437E-01   5.542E-03
1294  9.87842768   0.001   0.59675   3.84195   7.39330   3.17475   0.00000   8.480E-01   1.470E-01   4.910E-03
1295  9.87916094   0.001   0.59953   3.84183   7.39355   3.18280   0.00000   8.459E-01   1.492E-01   4.324E-03
1296  9.87989296   0.000   0.60234   3.84170   7.39386   3.19145   0.00000   8.441E-01   1.528E-01   3.777E-03
1297  9.88062375   0.000   0.60519   3.84155   7.39408   3.19981   0.00000   8.416E-01   1.549E-01   3.325E-03
1298  9.88135331   0.000   0.60807   3.84138   7.39435   3.20824   0.00000   8.383E-01   1.578E-01   3.133E-03
1299  9.88208165   0.000   0.61100   3.84124   7.39465   3.21670   0.00000   8.353E-01   1.617E-01   3.183E-03
1300  9.88280877   0.000   0.61394   3.84109   7.39499   3.22520   0.00000   8.324E-01   1.646E-01   3.190E-03
1301  9.88353467   0.000   0.61690   3.84092   7.39535   3.23385   0.00000   8.284E-01   1.686E-01   3.184E-03
1302  9.88425937   0.000   0.61991   3.84074   7.39571   3.24267   0.00000   8.255E-01   1.715E-01   3.170E-03
1303  9.88498285   0.000   0.62296   3.84054   7.39611   3.25162   0.00000   8.214E-01   1.756E-01   3.226E-03
1304  9.88570513   0.000   0.62604   3.84034   7.39653   3.26077   0.00000   8.176E-01   1.794E-01   3.248E-03
1305  9.88642622   0.000   0.62915   3.84011   7.39704   3.27052   0.00000   8.139E-01   1.831E-01   3.223E-03
1306  9.88714610   0.000   0.63232   3.83987   7.39749   3.28019   0.00000   8.102E-01   1.868E-01   3.256E-03
1307  9.88786480   0.000   0.63553   3.83961   7.39793   3.29001   0.00000   8.055E-01   1.910E-01   3.295E-03
1308  9.88858231   0.000   0.63878   3.83934   7.39841   3.30006   0.00000   8.016E-01   1.953E-01   3.326E-03
1309  9.88929864   0.000   0.64207   3.83904   7.39895   3.31058   0.00000   7.975E-01   1.993E-01   3.292E-03
1310  9.89001378   0.000   0.64543   3.83872   7.39945   3.32113   0.00000   7.927E-01   2.038E-01   3.348E-03
1311  9.89072775   0.000   0.64883   3.83838   7.39997   3.33187   0.00000   7.887E-01   2.083E-01   3.378E-03
1312  9.89144055   0.000   0.65227   3.83800   7.40054   3.34300   0.00000   7.836E-01   2.126E-01   3.352E-03
1313  9.89215218   0.000   0.65578   3.83761   7.40111   3.35435   0.00000   7.789E-01   2.176E-01   3.415E-03
1314  9.89286265   0.000   0.65933   3.83719   7.40185   3.36605   0.00000   7.734E-01   2.229E-01   3.396E-03
1315  9.89357195   0.000   0.66296   3.83673   7.40245   3.37800   0.00000   7.687E-01   2.283E-01   3.500E-03
1316  9.89428010   0.000   0.66665   3.83625   7.40309   3.39036   0.00000   7.632E-01   2.329E-01   3.481E-03
1317  9.89498710   0.000   0.67039   3.83573   7.40382   3.40305   0.00000   7.576E-01   2.386E-01   3.490E-03
1318  9.89569295   0.000   0.67422   3.83518   7.40454   3.41599   0.00000   7.520E-01   2.450E-01   3.550E-03
1319  9.89639765   0.000   0.67810   3.83457   7.40529   3.42935   0.00000   7.462E-01   2.508E-01   3.584E-03
1320  9.89710121   0.000   0.68206   3.83393   7.40614   3.44318   0.00000   7.398E-01   2.567E-01   3.577E-03
1321  9.89780363   0.000   0.68609   3.83325   7.40698   3.45736   0.00000   7.333E-01   2.627E-01   3.610E-03
1322  9.89850492   0.000   0.69021   3.83251   7.40789   3.47194   0.00000   7.266E-01   2.698E-01   3.640E-03
1323  9.89920508   0.000   0.69441   3.83170   7.40888   3.48711   0.00000   7.200E-01   2.767E-01   3.673E-03
1324  9.89990411   0.000   0.69867   3.83080   7.40984   3.50296   0.00000   7.134E-01   2.834E-01   3.574E-03
1325  9.90060201   0.000   0.70307   3.82987   7.41081   3.51934   0.00000   7.061E-01   2.908E-01   3.545E-03
1326  9.90129880   0.000   0.70752   3.82886   7.41193   3.53614   0.00000   6.975E-01   2.987E-01   3.492E-03
1327  9.90199447   0.000   0.71210   3.82778   7.41312   3.55351   0.00000   6.892E-01   3.073E-01   3.546E-03
1328  9.90268903   0.000   0.71679   3.82662   7.41437   3.57164   0.00000   6.810E-01   3.160E-01   3.530E-03
1329  9.90338248   0.000   0.72159   3.82537   7.41571   3.59035   0.00000   6.715E-01   3.255E-01   3.571E-03
1330  9.90407483   0.000   0.72651   3.82403   7.41713   3.60989   0.00000   6.617E-01   3.353E-01   3.600E-03
1331  9.90476607   0.000   0.73156   3.82259   7.41865   3.63018   0.00000   6.508E-01   3.452E-01   3.618E-03
1332  9.90545621   0.000   0.73676   3.82098   7.42034   3.65145   0.00000   6.405E-01   3.561E-01   3.586E-03
1333  9.90614526   0.000   0.74214   3.81927   7.42214   3.67369   0.00000   6.288E-01   3.674E-01   3.656E-03
1334  9.90683322   0.000   0.74766   3.81743   7.42408   3.69710   0.00000   6.169E-01   3.801E-01   3.670E-03
1335  9.90752009   0.000   0.75337   3.81544   7.42620   3.72160   0.00000   6.036E-01   3.932E-01   3.685E-03
1336  9.90820588   0.000   0.75928   3.81329   7.42853   3.74748   0.00000   5.892E-01   4.068E-01   3.672E-03
1337  9.90889058   0.000   0.76541   3.81094   7.43107   3.77480   0.00000   5.750E-01   4.220E-01   3.664E-03
1338  9.90957420   0.000   0.77175   3.80843   7.43389   3.80354   0.00000   5.584E-01   4.376E-01   3.668E-03
1339  9.91025676   0.000   0.77829   3.80572   7.43702   3.83391   0.00000   5.420E-01   4.548E-01   3.495E-03
1340  9.91093824   0.000   0.78508   3.80279   7.44044   3.86598   0.00000   5.234E-01   4.732E-01   3.357E-03
1341  9.91161865   1.000   0.79218   3.79954   7.44460   3.90038   0.00000   5.040E-01   4.920E-01   3.190E-03
