 # M = 1.60 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 690  7.09076034   0.766   1.07576   4.03459   7.31794   2.00980   0.15315   9.966E-01   4.000E-03  -6.615E-04
 691  7.09177873   0.766   1.07577   4.03459   7.31794   2.00980   0.15315   9.966E-01   4.000E-03  -6.587E-04
 692  7.09279474   0.766   1.07578   4.03459   7.31795   2.00980   0.15315   9.966E-01   4.000E-03  -6.558E-04
 693  7.09380838   0.766   1.07579   4.03459   7.31795   2.00981   0.15315   9.966E-01   4.000E-03  -6.530E-04
 694  7.09481966   0.766   1.07580   4.03459   7.31795   2.00981   0.15315   9.966E-01   4.000E-03  -6.501E-04
 695  7.09582859   0.766   1.07581   4.03459   7.31795   2.00982   0.15315   9.966E-01   4.000E-03  -6.473E-04
 696  7.09683518   0.766   1.07582   4.03459   7.31795   2.00982   0.15315   9.965E-01   4.000E-03  -6.444E-04
 697  7.09783944   0.766   1.07583   4.03459   7.31795   2.00982   0.15315   9.965E-01   4.000E-03  -6.416E-04
 698  7.09884139   0.766   1.07584   4.03459   7.31795   2.00983   0.15315   9.965E-01   4.000E-03  -6.387E-04
 699  7.09984103   0.766   1.07585   4.03459   7.31795   2.00983   0.15315   9.965E-01   4.000E-03  -6.359E-04
 700  7.10083837   0.766   1.07586   4.03459   7.31796   2.00984   0.15315   9.965E-01   4.000E-03  -6.331E-04
 701  7.10183343   0.766   1.07587   4.03459   7.31796   2.00984   0.15315   9.965E-01   4.000E-03  -6.302E-04
 702  7.10282622   0.766   1.07588   4.03459   7.31796   2.00984   0.15315   9.965E-01   4.000E-03  -6.274E-04
 703  7.10381674   0.766   1.07590   4.03459   7.31796   2.00985   0.15315   9.965E-01   4.000E-03  -6.245E-04
 704  7.10480500   0.766   1.07591   4.03459   7.31796   2.00985   0.15315   9.965E-01   4.000E-03  -6.217E-04
 705  7.10579102   0.766   1.07592   4.03459   7.31796   2.00986   0.15315   9.964E-01   4.000E-03  -6.188E-04
 706  7.10677481   0.766   1.07593   4.03459   7.31796   2.00986   0.15315   9.964E-01   4.000E-03  -6.160E-04
 707  7.10775638   0.766   1.07594   4.03459   7.31796   2.00986   0.15315   9.964E-01   4.000E-03  -6.131E-04
 708  7.10873573   0.766   1.07595   4.03459   7.31796   2.00987   0.15315   9.964E-01   4.000E-03  -6.103E-04
 709  7.10971288   0.766   1.07596   4.03459   7.31797   2.00987   0.15315   9.964E-01   4.000E-03  -6.074E-04
 710  7.11068783   0.766   1.07597   4.03459   7.31797   2.00988   0.15315   9.964E-01   4.000E-03  -6.046E-04
 711  7.11166060   0.766   1.07598   4.03459   7.31797   2.00988   0.15315   9.964E-01   4.000E-03  -6.018E-04
 712  7.11263120   0.766   1.07599   4.03460   7.31797   2.00988   0.15315   9.964E-01   4.000E-03  -5.989E-04
 713  7.11359963   0.766   1.07600   4.03460   7.31797   2.00989   0.15315   9.964E-01   4.000E-03  -5.961E-04
 714  7.11456591   0.766   1.07601   4.03460   7.31797   2.00989   0.15315   9.963E-01   4.000E-03  -5.932E-04
 715  7.11553004   0.766   1.07602   4.03460   7.31797   2.00990   0.15315   9.963E-01   4.000E-03  -5.904E-04
 716  7.11649204   0.766   1.07603   4.03460   7.31797   2.00990   0.15315   9.963E-01   4.000E-03  -5.875E-04
 717  7.11745191   0.766   1.07604   4.03460   7.31798   2.00990   0.15315   9.963E-01   4.000E-03  -5.847E-04
 718  7.11840966   0.766   1.07606   4.03460   7.31798   2.00991   0.15315   9.963E-01   4.000E-03  -5.818E-04
 719  7.11936531   0.766   1.07607   4.03460   7.31798   2.00991   0.15315   9.963E-01   4.000E-03  -5.790E-04
 720  7.12031886   0.766   1.07608   4.03460   7.31798   2.00992   0.15315   9.963E-01   4.000E-03  -5.761E-04
 721  7.12127031   0.766   1.07609   4.03460   7.31798   2.00992   0.15315   9.963E-01   4.000E-03  -5.733E-04
 722  7.12221969   0.766   1.07610   4.03460   7.31798   2.00992   0.15315   9.963E-01   4.000E-03  -5.705E-04
 723  7.12316700   0.766   1.07611   4.03460   7.31798   2.00993   0.15315   9.962E-01   4.000E-03  -5.676E-04
 724  7.12411225   0.766   1.07612   4.03460   7.31798   2.00993   0.15315   9.962E-01   4.000E-03  -5.648E-04
 725  7.12505544   0.766   1.07613   4.03460   7.31799   2.00994   0.15315   9.962E-01   4.000E-03  -5.619E-04
 726  7.12599659   0.766   1.07614   4.03460   7.31799   2.00994   0.15315   9.962E-01   4.000E-03  -5.591E-04
 727  7.12693571   0.766   1.07615   4.03460   7.31799   2.00994   0.15315   9.962E-01   4.000E-03  -5.562E-04
 728  7.12787279   0.766   1.07616   4.03460   7.31799   2.00995   0.15315   9.962E-01   4.000E-03  -5.534E-04
 729  7.12880786   0.766   1.07617   4.03460   7.31799   2.00995   0.15315   9.962E-01   4.000E-03  -5.505E-04
 730  7.12974093   0.766   1.07618   4.03460   7.31799   2.00996   0.15315   9.962E-01   4.000E-03  -5.477E-04
 731  7.13067199   0.766   1.07619   4.03460   7.31799   2.00996   0.15315   9.962E-01   4.000E-03  -5.448E-04
 732  7.13160106   0.766   1.07620   4.03460   7.31799   2.00996   0.15315   9.961E-01   4.000E-03  -5.420E-04
 733  7.13252814   0.766   1.07621   4.03460   7.31799   2.00997   0.15315   9.961E-01   4.000E-03  -5.392E-04
 734  7.13345325   0.766   1.07623   4.03460   7.31800   2.00997   0.15315   9.961E-01   4.000E-03  -5.363E-04
 735  7.13437640   0.766   1.07624   4.03461   7.31800   2.00998   0.15315   9.961E-01   4.000E-03  -5.335E-04
 736  7.13529759   0.766   1.07625   4.03461   7.31800   2.00998   0.15315   9.961E-01   4.000E-03  -5.306E-04
 737  7.13621682   0.766   1.07626   4.03461   7.31800   2.00999   0.15315   9.961E-01   4.000E-03  -5.278E-04
 738  7.13713412   0.766   1.07627   4.03461   7.31800   2.00999   0.15315   9.961E-01   4.000E-03  -5.249E-04
 739  7.13804948   0.766   1.07628   4.03461   7.31800   2.00999   0.15315   9.961E-01   4.000E-03  -5.221E-04
 740  7.13896292   0.766   1.07629   4.03461   7.31800   2.01000   0.15315   9.961E-01   4.000E-03  -5.192E-04
 741  7.13987444   0.766   1.07630   4.03461   7.31800   2.01000   0.15315   9.961E-01   4.000E-03  -5.164E-04
 742  7.14078405   0.766   1.07631   4.03461   7.31801   2.01001   0.15315   9.960E-01   4.000E-03  -5.135E-04
 743  7.14169176   0.766   1.07632   4.03461   7.31801   2.01001   0.15315   9.960E-01   4.000E-03  -5.107E-04
 744  7.14259757   0.766   1.07633   4.03461   7.31801   2.01001   0.15315   9.960E-01   4.000E-03  -5.079E-04
 745  7.14350150   0.766   1.07634   4.03461   7.31801   2.01002   0.15315   9.960E-01   4.000E-03  -5.050E-04
 746  7.14440356   0.766   1.07635   4.03461   7.31801   2.01002   0.15315   9.960E-01   4.000E-03  -5.027E-04
 747  7.14530374   0.766   1.07636   4.03461   7.31801   2.01003   0.15315   9.960E-01   4.000E-03  -5.016E-04
 748  7.14620206   0.766   1.07637   4.03461   7.31801   2.01003   0.15315   9.960E-01   4.000E-03  -5.006E-04
 749  7.14709853   0.766   1.07638   4.03461   7.31802   2.01003   0.15315   9.960E-01   4.000E-03  -4.995E-04
 750  7.14799315   0.766   1.07639   4.03461   7.31802   2.01004   0.15315   9.960E-01   4.000E-03  -4.985E-04
 751  7.14888593   0.766   1.07639   4.03461   7.31802   2.01004   0.15315   9.960E-01   4.000E-03  -4.974E-04
 752  7.14977688   0.766   1.07640   4.03461   7.31802   2.01005   0.15315   9.960E-01   4.000E-03  -4.964E-04
 753  7.15066601   0.766   1.07641   4.03461   7.31802   2.01005   0.15315   9.960E-01   4.000E-03  -4.953E-04
 754  7.15155332   0.766   1.07642   4.03461   7.31802   2.01005   0.15315   9.960E-01   4.000E-03  -4.943E-04
 755  7.15243882   0.766   1.07643   4.03461   7.31803   2.01006   0.15315   9.960E-01   4.000E-03  -4.932E-04
 756  7.15332251   0.766   1.07644   4.03461   7.31803   2.01006   0.15315   9.960E-01   4.000E-03  -4.922E-04
 757  7.15420442   0.766   1.07645   4.03461   7.31803   2.01007   0.15315   9.960E-01   4.000E-03  -4.911E-04
 758  7.15508453   0.766   1.07645   4.03461   7.31803   2.01007   0.15315   9.960E-01   4.000E-03  -4.901E-04
 759  7.15596287   0.766   1.07646   4.03461   7.31803   2.01008   0.15315   9.960E-01   4.000E-03  -4.890E-04
 760  7.15683943   0.765   1.07647   4.03462   7.31803   2.01008   0.15315   9.960E-01   4.000E-03  -4.880E-04
 761  7.15771423   0.765   1.07648   4.03462   7.31804   2.01008   0.15315   9.960E-01   4.000E-03  -4.869E-04
 762  7.15858727   0.765   1.07649   4.03462   7.31804   2.01009   0.15315   9.960E-01   4.000E-03  -4.859E-04
 763  7.15945856   0.765   1.07650   4.03462   7.31804   2.01009   0.15315   9.960E-01   4.000E-03  -4.848E-04
 764  7.16032810   0.765   1.07650   4.03462   7.31804   2.01010   0.15315   9.960E-01   4.000E-03  -4.838E-04
 765  7.16119591   0.765   1.07651   4.03462   7.31804   2.01010   0.15315   9.960E-01   4.000E-03  -4.827E-04
 766  7.16206199   0.765   1.07652   4.03462   7.31805   2.01011   0.15315   9.960E-01   4.000E-03  -4.817E-04
 767  7.16292634   0.765   1.07653   4.03462   7.31805   2.01011   0.15315   9.960E-01   4.000E-03  -4.806E-04
 768  7.16378897   0.765   1.07654   4.03462   7.31805   2.01011   0.15315   9.960E-01   4.000E-03  -4.796E-04
 769  7.16464990   0.765   1.07655   4.03462   7.31805   2.01012   0.15315   9.960E-01   4.000E-03  -4.785E-04
 770  7.16550912   0.765   1.07656   4.03462   7.31805   2.01012   0.15315   9.960E-01   4.000E-03  -4.775E-04
 771  7.16636664   0.765   1.07656   4.03462   7.31805   2.01013   0.15315   9.960E-01   4.000E-03  -4.764E-04
 772  7.16722248   0.765   1.07657   4.03462   7.31806   2.01013   0.15315   9.960E-01   4.000E-03  -4.754E-04
 773  7.16807663   0.765   1.07658   4.03462   7.31806   2.01013   0.15315   9.960E-01   4.000E-03  -4.743E-04
 774  7.16892911   0.765   1.07659   4.03462   7.31806   2.01014   0.15315   9.960E-01   4.000E-03  -4.733E-04
 775  7.16977991   0.765   1.07660   4.03462   7.31806   2.01014   0.15315   9.960E-01   4.000E-03  -4.722E-04
 776  7.17062905   0.765   1.07661   4.03462   7.31806   2.01015   0.15315   9.960E-01   4.000E-03  -4.712E-04
 777  7.17147654   0.765   1.07662   4.03462   7.31806   2.01015   0.15315   9.960E-01   4.000E-03  -4.701E-04
 778  7.17232237   0.765   1.07662   4.03462   7.31807   2.01016   0.15315   9.960E-01   4.000E-03  -4.691E-04
 779  7.17316656   0.765   1.07663   4.03462   7.31807   2.01016   0.15315   9.960E-01   4.000E-03  -4.680E-04
 780  7.17400911   0.765   1.07664   4.03462   7.31807   2.01016   0.15315   9.960E-01   4.000E-03  -4.670E-04
 781  7.17485004   0.765   1.07665   4.03462   7.31807   2.01017   0.15315   9.960E-01   4.000E-03  -4.659E-04
 782  7.17568933   0.765   1.07666   4.03462   7.31807   2.01017   0.15315   9.960E-01   4.000E-03  -4.649E-04
 783  7.17652701   0.765   1.07667   4.03462   7.31807   2.01018   0.15315   9.960E-01   4.000E-03  -4.638E-04
 784  7.17736307   0.765   1.07667   4.03462   7.31808   2.01018   0.15315   9.960E-01   4.000E-03  -4.628E-04
 785  7.17819753   0.765   1.07668   4.03462   7.31808   2.01019   0.15315   9.960E-01   4.000E-03  -4.617E-04
 786  7.17903039   0.765   1.07669   4.03462   7.31808   2.01019   0.15315   9.960E-01   4.000E-03  -4.607E-04
 787  7.17986165   0.765   1.07670   4.03462   7.31808   2.01019   0.15315   9.960E-01   4.000E-03  -4.596E-04
 788  7.18069133   0.765   1.07671   4.03463   7.31808   2.01020   0.15315   9.960E-01   4.000E-03  -4.586E-04
 789  7.18151942   0.765   1.07672   4.03463   7.31809   2.01020   0.15315   9.960E-01   4.000E-03  -4.575E-04
 790  7.18234594   0.765   1.07673   4.03463   7.31809   2.01021   0.15315   9.960E-01   4.000E-03  -4.565E-04
 791  7.18317089   0.765   1.07673   4.03463   7.31809   2.01021   0.15315   9.960E-01   4.000E-03  -4.554E-04
 792  7.18399427   0.765   1.07674   4.03463   7.31809   2.01021   0.15315   9.960E-01   4.000E-03  -4.544E-04
 793  7.18481609   0.765   1.07675   4.03463   7.31809   2.01022   0.15315   9.960E-01   4.000E-03  -4.533E-04
 794  7.18563637   0.765   1.07676   4.03463   7.31809   2.01022   0.15315   9.960E-01   4.000E-03  -4.523E-04
 795  7.18645509   0.765   1.07677   4.03463   7.31810   2.01023   0.15315   9.960E-01   4.000E-03  -4.512E-04
 796  7.18727228   0.765   1.07678   4.03463   7.31810   2.01023   0.15315   9.960E-01   4.000E-03  -4.502E-04
 797  7.18808793   0.765   1.07678   4.03463   7.31810   2.01024   0.15315   9.960E-01   4.000E-03  -4.491E-04
 798  7.18890205   0.765   1.07679   4.03463   7.31810   2.01024   0.15315   9.960E-01   4.000E-03  -4.481E-04
 799  7.18971465   0.765   1.07680   4.03463   7.31810   2.01024   0.15315   9.960E-01   4.000E-03  -4.471E-04
 800  7.19052573   0.765   1.07681   4.03463   7.31810   2.01025   0.15315   9.960E-01   4.000E-03  -4.460E-04
 801  7.19133530   0.765   1.07682   4.03463   7.31811   2.01025   0.15315   9.960E-01   4.000E-03  -4.450E-04
 802  7.19214337   0.765   1.07683   4.03463   7.31811   2.01026   0.15315   9.960E-01   4.000E-03  -4.439E-04
 803  7.19294993   0.765   1.07684   4.03463   7.31811   2.01026   0.15315   9.960E-01   4.000E-03  -4.429E-04
 804  7.19375500   0.765   1.07684   4.03463   7.31811   2.01026   0.15315   9.960E-01   4.000E-03  -4.418E-04
 805  7.19455857   0.765   1.07685   4.03463   7.31811   2.01027   0.15315   9.960E-01   4.000E-03  -4.408E-04
 806  7.19536067   0.765   1.07686   4.03463   7.31811   2.01027   0.15315   9.960E-01   4.000E-03  -4.397E-04
 807  7.19616128   0.765   1.07687   4.03463   7.31812   2.01028   0.15315   9.960E-01   4.000E-03  -4.387E-04
 808  7.19696043   0.765   1.07688   4.03463   7.31812   2.01028   0.15315   9.960E-01   4.000E-03  -4.376E-04
 809  7.19775810   0.765   1.07689   4.03463   7.31812   2.01029   0.15315   9.960E-01   4.000E-03  -4.366E-04
 810  7.19855431   0.765   1.07689   4.03463   7.31812   2.01029   0.15315   9.960E-01   4.000E-03  -4.355E-04
 811  7.19934907   0.765   1.07690   4.03463   7.31812   2.01029   0.15315   9.960E-01   4.000E-03  -4.345E-04
 812  7.20014237   0.765   1.07691   4.03463   7.31813   2.01030   0.15315   9.960E-01   4.000E-03  -4.334E-04
 813  7.20093422   0.765   1.07692   4.03463   7.31813   2.01030   0.15315   9.960E-01   4.000E-03  -4.324E-04
 814  7.20172464   0.765   1.07693   4.03463   7.31813   2.01031   0.15315   9.960E-01   4.000E-03  -4.313E-04
 815  7.20251362   0.765   1.07694   4.03464   7.31813   2.01031   0.15315   9.960E-01   4.000E-03  -4.303E-04
 816  7.20330117   0.765   1.07695   4.03464   7.31813   2.01032   0.15315   9.960E-01   4.000E-03  -4.292E-04
 817  7.20408729   0.765   1.07695   4.03464   7.31813   2.01032   0.15315   9.960E-01   4.000E-03  -4.282E-04
 818  7.20487199   0.765   1.07696   4.03464   7.31814   2.01032   0.15315   9.960E-01   4.000E-03  -4.271E-04
 819  7.20565528   0.765   1.07697   4.03464   7.31814   2.01033   0.15315   9.960E-01   4.000E-03  -4.261E-04
 820  7.20643716   0.765   1.07698   4.03464   7.31814   2.01033   0.15315   9.960E-01   4.000E-03  -4.250E-04
 821  7.20721763   0.765   1.07699   4.03464   7.31814   2.01034   0.15315   9.960E-01   4.000E-03  -4.240E-04
 822  7.20799670   0.765   1.07700   4.03464   7.31814   2.01034   0.15315   9.960E-01   4.000E-03  -4.229E-04
 823  7.20877438   0.765   1.07700   4.03464   7.31814   2.01034   0.15315   9.960E-01   4.000E-03  -4.219E-04
 824  7.20955066   0.765   1.07701   4.03464   7.31815   2.01035   0.15315   9.960E-01   4.000E-03  -4.208E-04
 825  7.21032557   0.765   1.07702   4.03464   7.31815   2.01035   0.15315   9.960E-01   4.000E-03  -4.198E-04
 826  7.21109909   0.765   1.07703   4.03464   7.31815   2.01036   0.15315   9.960E-01   4.000E-03  -4.187E-04
 827  7.21187123   0.765   1.07704   4.03464   7.31815   2.01036   0.15315   9.960E-01   4.000E-03  -4.177E-04
 828  7.21264201   0.765   1.07705   4.03464   7.31815   2.01037   0.15315   9.960E-01   4.000E-03  -4.166E-04
 829  7.21341142   0.765   1.07706   4.03464   7.31815   2.01037   0.15315   9.960E-01   4.000E-03  -4.156E-04
 830  7.21417947   0.765   1.07706   4.03464   7.31816   2.01037   0.15315   9.960E-01   4.000E-03  -4.145E-04
 831  7.21494616   0.765   1.07707   4.03464   7.31816   2.01038   0.15315   9.960E-01   4.000E-03  -4.135E-04
 832  7.21571151   0.765   1.07708   4.03464   7.31816   2.01038   0.15315   9.960E-01   4.000E-03  -4.124E-04
 833  7.21647550   0.765   1.07709   4.03464   7.31816   2.01039   0.15315   9.960E-01   4.000E-03  -4.114E-04
 834  7.21723816   0.765   1.07710   4.03464   7.31816   2.01039   0.15315   9.960E-01   4.000E-03  -4.103E-04
 835  7.21799947   0.765   1.07711   4.03464   7.31817   2.01039   0.15315   9.960E-01   4.000E-03  -4.093E-04
 836  7.21875946   0.765   1.07711   4.03464   7.31817   2.01040   0.15315   9.960E-01   4.000E-03  -4.082E-04
 837  7.21951812   0.765   1.07712   4.03464   7.31817   2.01040   0.15315   9.960E-01   4.000E-03  -4.072E-04
 838  7.22027545   0.765   1.07713   4.03464   7.31817   2.01041   0.15315   9.960E-01   4.000E-03  -4.061E-04
 839  7.22103147   0.765   1.07714   4.03464   7.31817   2.01041   0.15315   9.960E-01   4.000E-03  -4.051E-04
 840  7.22178617   0.765   1.07715   4.03464   7.31817   2.01042   0.15315   9.960E-01   4.000E-03  -4.040E-04
 841  7.22253957   0.764   1.07716   4.03464   7.31818   2.01042   0.15315   9.960E-01   4.000E-03  -4.030E-04
 842  7.22329165   0.764   1.07717   4.03464   7.31818   2.01042   0.15315   9.960E-01   4.000E-03  -4.019E-04
 843  7.22404244   0.764   1.07717   4.03465   7.31818   2.01043   0.15315   9.960E-01   4.000E-03  -4.009E-04
 844  7.22479194   0.764   1.07718   4.03465   7.31818   2.01043   0.15315   9.960E-01   4.000E-03  -3.998E-04
 845  7.22554014   0.764   1.07719   4.03465   7.31818   2.01044   0.15315   9.960E-01   4.000E-03  -3.988E-04
 846  7.22628705   0.764   1.07720   4.03465   7.31818   2.01044   0.15315   9.960E-01   4.000E-03  -3.977E-04
 847  7.22703268   0.764   1.07721   4.03465   7.31819   2.01045   0.15315   9.960E-01   4.000E-03  -3.967E-04
 848  7.22777704   0.764   1.07722   4.03465   7.31819   2.01045   0.15315   9.960E-01   4.000E-03  -3.956E-04
 849  7.22852012   0.764   1.07723   4.03465   7.31819   2.01045   0.15315   9.960E-01   4.000E-03  -3.946E-04
 850  7.22926193   0.764   1.07723   4.03465   7.31819   2.01046   0.15315   9.960E-01   4.000E-03  -3.935E-04
 851  7.23000248   0.764   1.07724   4.03465   7.31819   2.01046   0.15315   9.960E-01   4.000E-03  -3.925E-04
 852  7.23074176   0.764   1.07725   4.03465   7.31819   2.01047   0.15315   9.960E-01   4.000E-03  -3.914E-04
 853  7.23147979   0.764   1.07726   4.03465   7.31820   2.01047   0.15315   9.960E-01   4.000E-03  -3.904E-04
 854  7.23221657   0.764   1.07727   4.03465   7.31820   2.01047   0.15315   9.960E-01   4.000E-03  -3.893E-04
 855  7.23295210   0.764   1.07728   4.03465   7.31820   2.01048   0.15315   9.960E-01   4.000E-03  -3.883E-04
 856  7.23368639   0.764   1.07728   4.03465   7.31820   2.01048   0.15315   9.960E-01   4.000E-03  -3.872E-04
 857  7.23441944   0.764   1.07729   4.03465   7.31820   2.01049   0.15315   9.960E-01   4.000E-03  -3.862E-04
 858  7.23515125   0.764   1.07730   4.03465   7.31821   2.01049   0.15315   9.960E-01   4.000E-03  -3.851E-04
 859  7.23588183   0.764   1.07731   4.03465   7.31821   2.01050   0.15315   9.960E-01   4.000E-03  -3.841E-04
 860  7.23661118   0.764   1.07732   4.03465   7.31821   2.01050   0.15315   9.960E-01   4.000E-03  -3.830E-04
 861  7.23733931   0.764   1.07733   4.03465   7.31821   2.01050   0.15315   9.960E-01   4.000E-03  -3.820E-04
 862  7.23806622   0.764   1.07734   4.03465   7.31821   2.01051   0.15315   9.960E-01   4.000E-03  -3.809E-04
 863  7.23879192   0.764   1.07734   4.03465   7.31821   2.01051   0.15315   9.960E-01   4.000E-03  -3.799E-04
 864  7.23951641   0.764   1.07735   4.03465   7.31822   2.01052   0.15315   9.960E-01   4.000E-03  -3.788E-04
 865  7.24023969   0.764   1.07736   4.03465   7.31822   2.01052   0.15315   9.960E-01   4.000E-03  -3.778E-04
 866  7.24096177   0.764   1.07737   4.03465   7.31822   2.01053   0.15315   9.960E-01   4.000E-03  -3.767E-04
 867  7.24168265   0.764   1.07738   4.03465   7.31822   2.01053   0.15315   9.960E-01   4.000E-03  -3.757E-04
 868  7.24240233   0.764   1.07739   4.03465   7.31822   2.01053   0.15315   9.960E-01   4.000E-03  -3.746E-04
 869  7.24312083   0.764   1.07739   4.03465   7.31822   2.01054   0.15315   9.960E-01   4.000E-03  -3.736E-04
 870  7.24383813   0.764   1.07740   4.03465   7.31823   2.01054   0.15315   9.960E-01   4.000E-03  -3.725E-04
 871  7.24455426   0.764   1.07741   4.03466   7.31823   2.01055   0.15315   9.960E-01   4.000E-03  -3.715E-04
 872  7.24526920   0.764   1.07742   4.03466   7.31823   2.01055   0.15315   9.960E-01   4.000E-03  -3.704E-04
 873  7.24598297   0.764   1.07743   4.03466   7.31823   2.01055   0.15315   9.960E-01   4.000E-03  -3.694E-04
 874  7.24669557   0.764   1.07744   4.03466   7.31823   2.01056   0.15315   9.960E-01   4.000E-03  -3.683E-04
 875  7.24740700   0.764   1.07745   4.03466   7.31823   2.01056   0.15315   9.960E-01   4.000E-03  -3.673E-04
 876  7.24811727   0.764   1.07745   4.03466   7.31824   2.01057   0.15315   9.960E-01   4.000E-03  -3.662E-04
 877  7.24882638   0.764   1.07746   4.03466   7.31824   2.01057   0.15315   9.960E-01   4.000E-03  -3.652E-04
 878  7.24953433   0.764   1.07747   4.03466   7.31824   2.01058   0.15315   9.960E-01   4.000E-03  -3.641E-04
 879  7.25024114   0.764   1.07748   4.03466   7.31824   2.01058   0.15315   9.960E-01   4.000E-03  -3.631E-04
 880  7.25094679   0.764   1.07749   4.03466   7.31824   2.01058   0.15315   9.960E-01   4.000E-03  -3.620E-04
 881  7.25165130   0.764   1.07750   4.03466   7.31825   2.01059   0.15315   9.960E-01   4.000E-03  -3.610E-04
 882  7.25235466   0.764   1.07750   4.03466   7.31825   2.01059   0.15315   9.960E-01   4.000E-03  -3.599E-04
 883  7.25305689   0.764   1.07751   4.03466   7.31825   2.01060   0.15315   9.960E-01   4.000E-03  -3.589E-04
 884  7.25375799   0.764   1.07752   4.03466   7.31825   2.01060   0.15315   9.960E-01   4.000E-03  -3.579E-04
 885  7.25445795   0.764   1.07753   4.03466   7.31825   2.01061   0.15315   9.960E-01   4.000E-03  -3.575E-04
 886  7.25515679   0.764   1.07754   4.03466   7.31825   2.01061   0.15315   9.960E-01   4.000E-03  -3.571E-04
 887  7.25585451   0.764   1.07754   4.03466   7.31826   2.01061   0.15315   9.960E-01   4.000E-03  -3.567E-04
 888  7.25655111   0.764   1.07755   4.03466   7.31826   2.01062   0.15315   9.960E-01   4.000E-03  -3.563E-04
 889  7.25724659   0.764   1.07756   4.03466   7.31826   2.01062   0.15315   9.960E-01   4.000E-03  -3.559E-04
 890  7.25794096   0.764   1.07757   4.03466   7.31826   2.01063   0.15315   9.960E-01   4.000E-03  -3.554E-04
 891  7.25863422   0.764   1.07757   4.03466   7.31826   2.01063   0.15315   9.960E-01   4.000E-03  -3.550E-04
 892  7.25932638   0.764   1.07758   4.03466   7.31827   2.01064   0.15315   9.960E-01   4.000E-03  -3.546E-04
 893  7.26001743   0.764   1.07759   4.03466   7.31827   2.01064   0.15315   9.960E-01   4.000E-03  -3.542E-04
 894  7.26070739   0.764   1.07759   4.03466   7.31827   2.01064   0.15315   9.960E-01   4.000E-03  -3.538E-04
 895  7.26139625   0.764   1.07760   4.03466   7.31827   2.01065   0.15315   9.960E-01   4.000E-03  -3.534E-04
 896  7.26208402   0.764   1.07761   4.03466   7.31827   2.01065   0.15315   9.960E-01   4.000E-03  -3.529E-04
 897  7.26277071   0.764   1.07762   4.03466   7.31828   2.01066   0.15315   9.960E-01   4.000E-03  -3.525E-04
 898  7.26345631   0.764   1.07762   4.03466   7.31828   2.01066   0.15315   9.960E-01   4.000E-03  -3.521E-04
 899  7.26414083   0.764   1.07763   4.03467   7.31828   2.01067   0.15315   9.960E-01   4.000E-03  -3.517E-04
 900  7.26482427   0.764   1.07764   4.03467   7.31828   2.01067   0.15315   9.960E-01   4.000E-03  -3.513E-04
 901  7.26550664   0.764   1.07765   4.03467   7.31828   2.01067   0.15315   9.960E-01   4.000E-03  -3.509E-04
 902  7.26618794   0.764   1.07765   4.03467   7.31829   2.01068   0.15315   9.960E-01   4.000E-03  -3.505E-04
 903  7.26686817   0.764   1.07766   4.03467   7.31829   2.01068   0.15315   9.960E-01   4.000E-03  -3.500E-04
 904  7.26754734   0.764   1.07767   4.03467   7.31829   2.01069   0.15315   9.960E-01   4.000E-03  -3.496E-04
 905  7.26822545   0.764   1.07768   4.03467   7.31829   2.01069   0.15315   9.960E-01   4.000E-03  -3.492E-04
 906  7.26890250   0.764   1.07768   4.03467   7.31829   2.01070   0.15315   9.960E-01   4.000E-03  -3.488E-04
 907  7.26957849   0.764   1.07769   4.03467   7.31829   2.01070   0.15315   9.960E-01   4.000E-03  -3.484E-04
 908  7.27025344   0.764   1.07770   4.03467   7.31830   2.01070   0.15315   9.960E-01   4.000E-03  -3.480E-04
 909  7.27092734   0.764   1.07770   4.03467   7.31830   2.01071   0.15315   9.960E-01   4.000E-03  -3.475E-04
 910  7.27160019   0.764   1.07771   4.03467   7.31830   2.01071   0.15315   9.960E-01   4.000E-03  -3.471E-04
 911  7.27227200   0.764   1.07772   4.03467   7.31830   2.01072   0.15315   9.960E-01   4.000E-03  -3.467E-04
 912  7.27294278   0.764   1.07773   4.03467   7.31830   2.01072   0.15315   9.960E-01   4.000E-03  -3.463E-04
 913  7.27361252   0.764   1.07773   4.03467   7.31831   2.01073   0.15315   9.960E-01   4.000E-03  -3.459E-04
 914  7.27428123   0.764   1.07774   4.03467   7.31831   2.01073   0.15315   9.960E-01   4.000E-03  -3.455E-04
 915  7.27494891   0.764   1.07775   4.03467   7.31831   2.01073   0.15315   9.960E-01   4.000E-03  -3.451E-04
 916  7.27561557   0.764   1.07776   4.03467   7.31831   2.01074   0.15315   9.960E-01   4.000E-03  -3.446E-04
 917  7.27628120   0.764   1.07776   4.03467   7.31831   2.01074   0.15315   9.960E-01   4.000E-03  -3.442E-04
 918  7.27694582   0.764   1.07777   4.03467   7.31832   2.01075   0.15315   9.960E-01   4.000E-03  -3.438E-04
