 # M = 0.55 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 904  8.69464268   0.763  -0.98816   3.67357   6.98590   1.95687   0.03153   1.002E+00   0.000E+00  -1.709E-03
 905  8.69544658   0.763  -0.98814   3.67357   6.98590   1.95687   0.03148   1.002E+00   0.000E+00  -1.706E-03
 906  8.69624900   0.763  -0.98813   3.67357   6.98589   1.95686   0.03143   1.002E+00   0.000E+00  -1.704E-03
 907  8.69704993   0.763  -0.98811   3.67357   6.98588   1.95686   0.03138   1.002E+00   0.000E+00  -1.702E-03
 908  8.69784939   0.763  -0.98810   3.67357   6.98588   1.95685   0.03134   1.002E+00   0.000E+00  -1.700E-03
 909  8.69864738   0.763  -0.98809   3.67357   6.98587   1.95685   0.03129   1.002E+00   0.000E+00  -1.697E-03
 910  8.69944391   0.763  -0.98807   3.67357   6.98586   1.95685   0.03124   1.002E+00   0.000E+00  -1.695E-03
 911  8.70023898   0.763  -0.98806   3.67357   6.98586   1.95684   0.03119   1.002E+00   0.000E+00  -1.693E-03
 912  8.70103260   0.763  -0.98804   3.67357   6.98585   1.95684   0.03114   1.002E+00   0.000E+00  -1.691E-03
 913  8.70182477   0.763  -0.98803   3.67357   6.98585   1.95683   0.03110   1.002E+00   0.000E+00  -1.689E-03
 914  8.70261549   0.763  -0.98801   3.67357   6.98584   1.95683   0.03105   1.002E+00   0.000E+00  -1.686E-03
 915  8.70340478   0.763  -0.98800   3.67357   6.98583   1.95683   0.03100   1.002E+00   0.000E+00  -1.684E-03
 916  8.70419264   0.763  -0.98799   3.67356   6.98583   1.95682   0.03095   1.002E+00   0.000E+00  -1.682E-03
 917  8.70497907   0.763  -0.98797   3.67356   6.98582   1.95682   0.03090   1.002E+00   0.000E+00  -1.680E-03
 918  8.70576408   0.763  -0.98796   3.67356   6.98581   1.95681   0.03086   1.002E+00   0.000E+00  -1.678E-03
 919  8.70654767   0.763  -0.98794   3.67356   6.98581   1.95681   0.03081   1.002E+00   0.000E+00  -1.675E-03
 920  8.70732986   0.763  -0.98793   3.67356   6.98580   1.95681   0.03076   1.002E+00   0.000E+00  -1.673E-03
 921  8.70811063   0.763  -0.98792   3.67356   6.98579   1.95680   0.03071   1.002E+00   0.000E+00  -1.671E-03
 922  8.70889001   0.763  -0.98790   3.67356   6.98579   1.95680   0.03066   1.002E+00   0.000E+00  -1.669E-03
 923  8.70966798   0.763  -0.98789   3.67356   6.98578   1.95679   0.03062   1.002E+00   0.000E+00  -1.667E-03
 924  8.71044457   0.763  -0.98787   3.67356   6.98578   1.95679   0.03057   1.002E+00   0.000E+00  -1.664E-03
 925  8.71121977   0.763  -0.98786   3.67356   6.98577   1.95679   0.03052   1.002E+00   0.000E+00  -1.662E-03
 926  8.71199359   0.763  -0.98785   3.67356   6.98576   1.95678   0.03047   1.002E+00   0.000E+00  -1.660E-03
 927  8.71276604   0.763  -0.98783   3.67356   6.98576   1.95678   0.03042   1.002E+00   0.000E+00  -1.658E-03
 928  8.71353711   0.763  -0.98782   3.67356   6.98575   1.95677   0.03038   1.002E+00   0.000E+00  -1.655E-03
 929  8.71430681   0.763  -0.98780   3.67356   6.98574   1.95677   0.03033   1.002E+00   0.000E+00  -1.653E-03
 930  8.71507516   0.763  -0.98779   3.67356   6.98574   1.95677   0.03028   1.002E+00   0.000E+00  -1.651E-03
 931  8.71584214   0.763  -0.98778   3.67356   6.98573   1.95676   0.03023   1.002E+00   0.000E+00  -1.649E-03
 932  8.71660778   0.763  -0.98776   3.67356   6.98572   1.95676   0.03018   1.002E+00   0.000E+00  -1.647E-03
 933  8.71737207   0.763  -0.98775   3.67356   6.98572   1.95675   0.03014   1.002E+00   0.000E+00  -1.644E-03
 934  8.71813501   0.762  -0.98773   3.67356   6.98571   1.95675   0.03009   1.002E+00   0.000E+00  -1.642E-03
 935  8.71889662   0.762  -0.98772   3.67356   6.98571   1.95674   0.03004   1.002E+00   0.000E+00  -1.640E-03
 936  8.71965689   0.762  -0.98771   3.67356   6.98570   1.95674   0.02999   1.002E+00   0.000E+00  -1.638E-03
 937  8.72041583   0.762  -0.98769   3.67356   6.98569   1.95674   0.02995   1.002E+00   0.000E+00  -1.636E-03
 938  8.72117346   0.762  -0.98768   3.67356   6.98569   1.95673   0.02990   1.002E+00   0.000E+00  -1.633E-03
 939  8.72192976   0.762  -0.98766   3.67356   6.98568   1.95673   0.02985   1.002E+00   0.000E+00  -1.631E-03
 940  8.72268474   0.762  -0.98765   3.67356   6.98567   1.95672   0.02980   1.002E+00   0.000E+00  -1.629E-03
 941  8.72343842   0.762  -0.98764   3.67356   6.98567   1.95672   0.02975   1.002E+00   0.000E+00  -1.627E-03
 942  8.72419079   0.762  -0.98762   3.67356   6.98566   1.95672   0.02971   1.002E+00   0.000E+00  -1.625E-03
 943  8.72494186   0.762  -0.98761   3.67356   6.98566   1.95671   0.02966   1.002E+00   0.000E+00  -1.622E-03
 944  8.72569163   0.762  -0.98759   3.67356   6.98565   1.95671   0.02961   1.002E+00   0.000E+00  -1.620E-03
 945  8.72644011   0.762  -0.98758   3.67356   6.98564   1.95670   0.02956   1.002E+00   0.000E+00  -1.618E-03
 946  8.72718731   0.762  -0.98757   3.67356   6.98564   1.95670   0.02951   1.002E+00   0.000E+00  -1.616E-03
 947  8.72793322   0.762  -0.98755   3.67356   6.98563   1.95670   0.02947   1.002E+00   0.000E+00  -1.613E-03
 948  8.72867785   0.762  -0.98754   3.67356   6.98562   1.95669   0.02942   1.002E+00   0.000E+00  -1.611E-03
 949  8.72942120   0.762  -0.98752   3.67356   6.98562   1.95669   0.02938   1.002E+00   0.000E+00  -1.608E-03
 950  8.73016329   0.762  -0.98751   3.67356   6.98561   1.95669   0.02935   1.002E+00   0.000E+00  -1.604E-03
 951  8.73090411   0.762  -0.98750   3.67356   6.98561   1.95670   0.02932   1.002E+00   0.000E+00  -1.599E-03
 952  8.73164367   0.762  -0.98748   3.67356   6.98561   1.95670   0.02929   1.002E+00   0.000E+00  -1.595E-03
 953  8.73238197   0.762  -0.98747   3.67356   6.98560   1.95670   0.02926   1.002E+00   0.000E+00  -1.591E-03
 954  8.73311902   0.762  -0.98746   3.67356   6.98560   1.95671   0.02923   1.002E+00   0.000E+00  -1.586E-03
 955  8.73385482   0.762  -0.98744   3.67356   6.98560   1.95671   0.02920   1.002E+00   0.000E+00  -1.582E-03
 956  8.73458937   0.762  -0.98743   3.67356   6.98559   1.95671   0.02917   1.002E+00   0.000E+00  -1.577E-03
 957  8.73532269   0.762  -0.98741   3.67356   6.98559   1.95672   0.02914   1.002E+00   0.000E+00  -1.573E-03
 958  8.73605477   0.762  -0.98740   3.67356   6.98558   1.95672   0.02910   1.002E+00   0.000E+00  -1.568E-03
 959  8.73678561   0.762  -0.98739   3.67357   6.98558   1.95672   0.02907   1.002E+00   0.000E+00  -1.564E-03
 960  8.73751523   0.762  -0.98737   3.67357   6.98558   1.95673   0.02904   1.002E+00   0.000E+00  -1.560E-03
 961  8.73824363   0.762  -0.98736   3.67357   6.98557   1.95673   0.02901   1.002E+00   0.000E+00  -1.555E-03
 962  8.73897080   0.762  -0.98734   3.67357   6.98557   1.95673   0.02898   1.002E+00   0.000E+00  -1.551E-03
 963  8.73969676   0.762  -0.98733   3.67357   6.98557   1.95674   0.02895   1.002E+00   0.000E+00  -1.546E-03
 964  8.74042151   0.762  -0.98732   3.67357   6.98556   1.95674   0.02892   1.002E+00   0.000E+00  -1.542E-03
 965  8.74114505   0.762  -0.98730   3.67357   6.98556   1.95674   0.02889   1.002E+00   0.000E+00  -1.538E-03
 966  8.74186739   0.762  -0.98729   3.67357   6.98556   1.95675   0.02886   1.002E+00   0.000E+00  -1.533E-03
 967  8.74258853   0.762  -0.98728   3.67357   6.98555   1.95675   0.02883   1.002E+00   0.000E+00  -1.529E-03
 968  8.74330847   0.762  -0.98726   3.67357   6.98555   1.95675   0.02880   1.002E+00   0.000E+00  -1.524E-03
 969  8.74402722   0.762  -0.98725   3.67357   6.98554   1.95676   0.02877   1.002E+00   0.000E+00  -1.520E-03
 970  8.74474479   0.762  -0.98723   3.67357   6.98554   1.95676   0.02874   1.002E+00   0.000E+00  -1.516E-03
 971  8.74546117   0.762  -0.98722   3.67357   6.98554   1.95676   0.02871   1.002E+00   0.000E+00  -1.511E-03
 972  8.74617637   0.762  -0.98721   3.67357   6.98553   1.95677   0.02868   1.002E+00   0.000E+00  -1.507E-03
 973  8.74689039   0.762  -0.98719   3.67357   6.98553   1.95677   0.02865   1.002E+00   0.000E+00  -1.502E-03
 974  8.74760324   0.762  -0.98718   3.67357   6.98553   1.95677   0.02862   1.002E+00   0.000E+00  -1.498E-03
 975  8.74831493   0.762  -0.98716   3.67357   6.98552   1.95678   0.02859   1.002E+00   0.000E+00  -1.494E-03
 976  8.74902545   0.762  -0.98715   3.67357   6.98552   1.95678   0.02856   1.002E+00   0.000E+00  -1.489E-03
 977  8.74973481   0.762  -0.98714   3.67357   6.98551   1.95678   0.02853   1.002E+00   0.000E+00  -1.485E-03
 978  8.75044301   0.762  -0.98712   3.67357   6.98551   1.95679   0.02850   1.002E+00   0.000E+00  -1.480E-03
 979  8.75115006   0.762  -0.98711   3.67357   6.98551   1.95679   0.02847   1.002E+00   0.000E+00  -1.476E-03
 980  8.75185596   0.762  -0.98710   3.67358   6.98550   1.95679   0.02844   1.002E+00   0.000E+00  -1.471E-03
 981  8.75256072   0.762  -0.98708   3.67358   6.98550   1.95680   0.02841   1.002E+00   0.000E+00  -1.467E-03
 982  8.75326433   0.762  -0.98707   3.67358   6.98550   1.95680   0.02838   1.002E+00   0.000E+00  -1.463E-03
 983  8.75396680   0.762  -0.98705   3.67358   6.98549   1.95680   0.02835   1.002E+00   0.000E+00  -1.458E-03
 984  8.75466814   0.762  -0.98704   3.67358   6.98549   1.95681   0.02832   1.002E+00   0.000E+00  -1.454E-03
 985  8.75536835   0.762  -0.98703   3.67358   6.98548   1.95681   0.02829   1.002E+00   0.000E+00  -1.449E-03
 986  8.75606744   0.762  -0.98701   3.67358   6.98548   1.95681   0.02826   1.002E+00   0.000E+00  -1.445E-03
 987  8.75676540   0.762  -0.98700   3.67358   6.98548   1.95682   0.02823   1.002E+00   0.000E+00  -1.441E-03
 988  8.75746224   0.762  -0.98698   3.67358   6.98547   1.95682   0.02820   1.002E+00   0.000E+00  -1.436E-03
 989  8.75815796   0.762  -0.98697   3.67358   6.98547   1.95682   0.02817   1.002E+00   0.000E+00  -1.432E-03
 990  8.75885257   0.762  -0.98696   3.67358   6.98547   1.95683   0.02814   1.002E+00   0.000E+00  -1.427E-03
 991  8.75954607   0.762  -0.98694   3.67358   6.98546   1.95683   0.02811   1.002E+00   0.000E+00  -1.423E-03
 992  8.76023847   0.762  -0.98693   3.67358   6.98546   1.95683   0.02808   1.002E+00   0.000E+00  -1.419E-03
 993  8.76092976   0.762  -0.98692   3.67358   6.98545   1.95684   0.02805   1.002E+00   0.000E+00  -1.414E-03
 994  8.76161995   0.762  -0.98690   3.67358   6.98545   1.95684   0.02802   1.002E+00   0.000E+00  -1.410E-03
 995  8.76230905   0.762  -0.98689   3.67358   6.98545   1.95684   0.02799   1.002E+00   0.000E+00  -1.405E-03
 996  8.76299706   0.762  -0.98687   3.67358   6.98544   1.95685   0.02795   1.002E+00   0.000E+00  -1.401E-03
 997  8.76368398   0.762  -0.98686   3.67358   6.98544   1.95685   0.02792   1.002E+00   0.000E+00  -1.396E-03
 998  8.76436982   0.762  -0.98685   3.67358   6.98544   1.95685   0.02789   1.002E+00   0.000E+00  -1.392E-03
 999  8.76505457   0.762  -0.98683   3.67358   6.98543   1.95686   0.02786   1.002E+00   0.000E+00  -1.388E-03
1000  8.76573825   0.762  -0.98682   3.67359   6.98543   1.95686   0.02783   1.002E+00   0.000E+00  -1.383E-03
1001  8.76642085   0.761  -0.98680   3.67359   6.98542   1.95686   0.02780   1.002E+00   0.000E+00  -1.379E-03
1002  8.76710238   0.761  -0.98679   3.67359   6.98542   1.95687   0.02777   1.002E+00   0.000E+00  -1.374E-03
1003  8.76778284   0.761  -0.98678   3.67359   6.98542   1.95687   0.02774   1.002E+00   0.000E+00  -1.370E-03
1004  8.76846224   0.761  -0.98676   3.67359   6.98541   1.95687   0.02771   1.002E+00   0.000E+00  -1.366E-03
1005  8.76914057   0.761  -0.98675   3.67359   6.98541   1.95688   0.02768   1.002E+00   0.000E+00  -1.361E-03
1006  8.76981785   0.761  -0.98674   3.67359   6.98541   1.95688   0.02765   1.002E+00   0.000E+00  -1.357E-03
1007  8.77049408   0.761  -0.98672   3.67359   6.98540   1.95688   0.02762   1.002E+00   0.000E+00  -1.352E-03
1008  8.77116925   0.761  -0.98671   3.67359   6.98540   1.95689   0.02759   1.002E+00   0.000E+00  -1.348E-03
1009  8.77184337   0.761  -0.98669   3.67359   6.98540   1.95689   0.02756   1.002E+00   0.000E+00  -1.344E-03
1010  8.77251645   0.761  -0.98668   3.67359   6.98539   1.95689   0.02753   1.002E+00   0.000E+00  -1.339E-03
1011  8.77318849   0.761  -0.98667   3.67359   6.98539   1.95690   0.02750   1.002E+00   0.000E+00  -1.335E-03
1012  8.77385949   0.761  -0.98665   3.67359   6.98538   1.95690   0.02747   1.002E+00   0.000E+00  -1.330E-03
1013  8.77452946   0.761  -0.98664   3.67359   6.98538   1.95690   0.02744   1.002E+00   0.000E+00  -1.326E-03
1014  8.77519839   0.761  -0.98663   3.67359   6.98538   1.95691   0.02741   1.002E+00   0.000E+00  -1.322E-03
1015  8.77586629   0.761  -0.98661   3.67359   6.98537   1.95691   0.02738   1.002E+00   0.000E+00  -1.317E-03
1016  8.77653317   0.761  -0.98660   3.67359   6.98537   1.95691   0.02735   1.002E+00   0.000E+00  -1.313E-03
1017  8.77719903   0.761  -0.98658   3.67359   6.98537   1.95692   0.02732   1.002E+00   0.000E+00  -1.308E-03
1018  8.77786386   0.761  -0.98657   3.67359   6.98536   1.95692   0.02729   1.002E+00   0.000E+00  -1.304E-03
1019  8.77852768   0.761  -0.98656   3.67359   6.98536   1.95692   0.02726   1.002E+00   0.000E+00  -1.299E-03
1020  8.77919049   0.761  -0.98654   3.67360   6.98535   1.95693   0.02723   1.001E+00   0.000E+00  -1.295E-03
1021  8.77985229   0.761  -0.98653   3.67360   6.98535   1.95693   0.02720   1.001E+00   0.000E+00  -1.291E-03
1022  8.78051308   0.761  -0.98651   3.67360   6.98535   1.95693   0.02717   1.001E+00   0.000E+00  -1.286E-03
1023  8.78117287   0.761  -0.98650   3.67360   6.98534   1.95694   0.02714   1.001E+00   0.000E+00  -1.282E-03
1024  8.78183165   0.761  -0.98649   3.67360   6.98534   1.95694   0.02711   1.001E+00   0.000E+00  -1.277E-03
1025  8.78248944   0.761  -0.98647   3.67360   6.98534   1.95694   0.02708   1.001E+00   0.000E+00  -1.273E-03
1026  8.78314623   0.761  -0.98646   3.67360   6.98533   1.95695   0.02705   1.001E+00   0.000E+00  -1.269E-03
1027  8.78380204   0.761  -0.98645   3.67360   6.98533   1.95695   0.02702   1.001E+00   0.000E+00  -1.264E-03
1028  8.78445685   0.761  -0.98643   3.67360   6.98532   1.95695   0.02699   1.001E+00   0.000E+00  -1.260E-03
1029  8.78511068   0.761  -0.98642   3.67360   6.98532   1.95696   0.02696   1.001E+00   0.000E+00  -1.255E-03
1030  8.78576352   0.761  -0.98640   3.67360   6.98532   1.95696   0.02693   1.001E+00   0.000E+00  -1.251E-03
1031  8.78641538   0.761  -0.98639   3.67360   6.98531   1.95696   0.02690   1.001E+00   0.000E+00  -1.247E-03
1032  8.78706627   0.761  -0.98638   3.67360   6.98531   1.95697   0.02687   1.001E+00   0.000E+00  -1.242E-03
1033  8.78771618   0.761  -0.98636   3.67360   6.98531   1.95697   0.02684   1.001E+00   0.000E+00  -1.238E-03
1034  8.78836513   0.761  -0.98635   3.67360   6.98530   1.95697   0.02680   1.001E+00   0.000E+00  -1.233E-03
1035  8.78901310   0.761  -0.98633   3.67360   6.98530   1.95698   0.02677   1.001E+00   0.000E+00  -1.229E-03
1036  8.78966011   0.761  -0.98632   3.67360   6.98529   1.95698   0.02674   1.001E+00   0.000E+00  -1.225E-03
1037  8.79030615   0.761  -0.98631   3.67360   6.98529   1.95698   0.02671   1.001E+00   0.000E+00  -1.220E-03
1038  8.79095124   0.761  -0.98629   3.67360   6.98529   1.95699   0.02668   1.001E+00   0.000E+00  -1.216E-03
1039  8.79159537   0.761  -0.98628   3.67360   6.98528   1.95699   0.02665   1.001E+00   0.000E+00  -1.211E-03
1040  8.79223855   0.761  -0.98627   3.67360   6.98528   1.95699   0.02662   1.001E+00   0.000E+00  -1.207E-03
1041  8.79288077   0.761  -0.98625   3.67361   6.98528   1.95699   0.02659   1.001E+00   0.000E+00  -1.202E-03
1042  8.79352205   0.761  -0.98624   3.67361   6.98527   1.95700   0.02656   1.001E+00   0.000E+00  -1.198E-03
1043  8.79416238   0.761  -0.98622   3.67361   6.98527   1.95700   0.02653   1.001E+00   0.000E+00  -1.194E-03
1044  8.79480176   0.761  -0.98621   3.67361   6.98526   1.95700   0.02650   1.001E+00   0.000E+00  -1.189E-03
1045  8.79544021   0.761  -0.98620   3.67361   6.98526   1.95701   0.02647   1.001E+00   0.000E+00  -1.185E-03
1046  8.79607772   0.761  -0.98618   3.67361   6.98526   1.95701   0.02644   1.001E+00   0.000E+00  -1.180E-03
1047  8.79671430   0.761  -0.98617   3.67361   6.98525   1.95701   0.02641   1.001E+00   0.000E+00  -1.176E-03
1048  8.79734994   0.761  -0.98615   3.67361   6.98525   1.95702   0.02638   1.001E+00   0.000E+00  -1.172E-03
1049  8.79798466   0.761  -0.98614   3.67361   6.98525   1.95702   0.02635   1.001E+00   0.000E+00  -1.167E-03
1050  8.79861845   0.761  -0.98613   3.67361   6.98524   1.95702   0.02632   1.001E+00   0.000E+00  -1.163E-03
1051  8.79925131   0.761  -0.98611   3.67361   6.98524   1.95703   0.02629   1.001E+00   0.000E+00  -1.158E-03
1052  8.79988326   0.761  -0.98610   3.67361   6.98524   1.95703   0.02626   1.001E+00   0.000E+00  -1.154E-03
1053  8.80051429   0.761  -0.98609   3.67361   6.98523   1.95703   0.02623   1.001E+00   0.000E+00  -1.150E-03
1054  8.80114440   0.761  -0.98607   3.67361   6.98523   1.95704   0.02620   1.001E+00   0.000E+00  -1.145E-03
1055  8.80177360   0.761  -0.98606   3.67361   6.98522   1.95704   0.02617   1.001E+00   0.000E+00  -1.141E-03
1056  8.80240188   0.761  -0.98604   3.67361   6.98522   1.95704   0.02614   1.001E+00   0.000E+00  -1.136E-03
1057  8.80302926   0.761  -0.98603   3.67361   6.98522   1.95705   0.02611   1.001E+00   0.000E+00  -1.132E-03
1058  8.80365574   0.761  -0.98602   3.67361   6.98521   1.95705   0.02608   1.001E+00   0.000E+00  -1.128E-03
1059  8.80428131   0.761  -0.98600   3.67361   6.98521   1.95705   0.02605   1.001E+00   0.000E+00  -1.123E-03
1060  8.80490599   0.761  -0.98599   3.67361   6.98521   1.95706   0.02602   1.001E+00   0.000E+00  -1.119E-03
1061  8.80552976   0.761  -0.98597   3.67362   6.98520   1.95706   0.02599   1.001E+00   0.000E+00  -1.114E-03
1062  8.80615264   0.761  -0.98596   3.67362   6.98520   1.95706   0.02596   1.001E+00   0.000E+00  -1.110E-03
1063  8.80677463   0.761  -0.98595   3.67362   6.98519   1.95707   0.02593   1.001E+00   0.000E+00  -1.105E-03
1064  8.80739573   0.761  -0.98593   3.67362   6.98519   1.95707   0.02590   1.001E+00   0.000E+00  -1.101E-03
1065  8.80801595   0.761  -0.98592   3.67362   6.98519   1.95707   0.02587   1.001E+00   0.000E+00  -1.097E-03
1066  8.80863527   0.761  -0.98591   3.67362   6.98518   1.95708   0.02584   1.001E+00   0.000E+00  -1.092E-03
1067  8.80925372   0.760  -0.98589   3.67362   6.98518   1.95708   0.02581   1.001E+00   0.000E+00  -1.088E-03
1068  8.80987129   0.760  -0.98588   3.67362   6.98518   1.95708   0.02578   1.001E+00   0.000E+00  -1.083E-03
1069  8.81048798   0.760  -0.98586   3.67362   6.98517   1.95709   0.02575   1.001E+00   0.000E+00  -1.079E-03
1070  8.81110379   0.760  -0.98585   3.67362   6.98517   1.95709   0.02572   1.001E+00   0.000E+00  -1.075E-03
1071  8.81171874   0.760  -0.98584   3.67362   6.98516   1.95709   0.02569   1.001E+00   0.000E+00  -1.070E-03
1072  8.81233281   0.760  -0.98582   3.67362   6.98516   1.95710   0.02565   1.001E+00   0.000E+00  -1.066E-03
1073  8.81294602   0.760  -0.98581   3.67362   6.98516   1.95710   0.02562   1.001E+00   0.000E+00  -1.061E-03
1074  8.81355836   0.760  -0.98580   3.67362   6.98515   1.95710   0.02559   1.001E+00   0.000E+00  -1.057E-03
1075  8.81416984   0.760  -0.98578   3.67362   6.98515   1.95711   0.02556   1.001E+00   0.000E+00  -1.053E-03
1076  8.81478046   0.760  -0.98577   3.67362   6.98515   1.95711   0.02553   1.001E+00   0.000E+00  -1.048E-03
1077  8.81539022   0.760  -0.98575   3.67362   6.98514   1.95711   0.02550   1.001E+00   0.000E+00  -1.044E-03
1078  8.81599913   0.760  -0.98574   3.67362   6.98514   1.95712   0.02547   1.001E+00   0.000E+00  -1.039E-03
1079  8.81660719   0.760  -0.98573   3.67362   6.98513   1.95712   0.02544   1.001E+00   0.000E+00  -1.035E-03
1080  8.81721439   0.760  -0.98571   3.67362   6.98513   1.95712   0.02541   1.001E+00   0.000E+00  -1.031E-03
1081  8.81782075   0.760  -0.98570   3.67363   6.98513   1.95713   0.02538   1.001E+00   0.000E+00  -1.026E-03
1082  8.81842626   0.760  -0.98568   3.67363   6.98512   1.95713   0.02535   1.001E+00   0.000E+00  -1.022E-03
1083  8.81903093   0.760  -0.98567   3.67363   6.98512   1.95713   0.02532   1.001E+00   0.000E+00  -1.017E-03
1084  8.81963476   0.760  -0.98566   3.67363   6.98512   1.95714   0.02529   1.001E+00   0.000E+00  -1.013E-03
1085  8.82023775   0.760  -0.98564   3.67363   6.98511   1.95714   0.02526   1.001E+00   0.000E+00  -1.008E-03
1086  8.82083990   0.760  -0.98563   3.67363   6.98511   1.95714   0.02523   1.001E+00   0.000E+00  -1.004E-03
1087  8.82144123   0.760  -0.98562   3.67363   6.98510   1.95715   0.02520   1.001E+00   0.000E+00  -9.996E-04
1088  8.82204171   0.760  -0.98560   3.67363   6.98510   1.95715   0.02517   1.001E+00   0.000E+00  -9.952E-04
1089  8.82264137   0.760  -0.98559   3.67363   6.98510   1.95715   0.02514   1.001E+00   0.000E+00  -9.908E-04
1090  8.82324021   0.760  -0.98557   3.67363   6.98509   1.95716   0.02511   1.001E+00   0.000E+00  -9.864E-04
1091  8.82383822   0.760  -0.98556   3.67363   6.98509   1.95716   0.02508   1.001E+00   0.000E+00  -9.820E-04
