 # M = 0.35 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 904  9.71805067   0.764  -1.57067   3.61841   6.89790   1.96146   0.00000   1.001E+00   0.000E+00  -6.193E-04
 905  9.71889112   0.764  -1.57064   3.61841   6.89789   1.96142   0.00000   1.001E+00   0.000E+00  -6.169E-04
 906  9.71972994   0.764  -1.57061   3.61841   6.89789   1.96138   0.00000   1.001E+00   0.000E+00  -6.146E-04
 907  9.72056714   0.764  -1.57058   3.61841   6.89788   1.96134   0.00000   1.001E+00   0.000E+00  -6.123E-04
 908  9.72140273   0.764  -1.57056   3.61841   6.89787   1.96130   0.00000   1.001E+00   0.000E+00  -6.100E-04
 909  9.72223672   0.764  -1.57053   3.61842   6.89786   1.96126   0.00000   1.001E+00   0.000E+00  -6.076E-04
 910  9.72306911   0.764  -1.57050   3.61842   6.89785   1.96122   0.00000   1.001E+00   0.000E+00  -6.053E-04
 911  9.72389991   0.764  -1.57047   3.61842   6.89784   1.96118   0.00000   1.001E+00   0.000E+00  -6.030E-04
 912  9.72472912   0.764  -1.57044   3.61842   6.89783   1.96114   0.00000   1.001E+00   0.000E+00  -6.007E-04
 913  9.72555675   0.764  -1.57041   3.61842   6.89782   1.96111   0.00000   1.001E+00   0.000E+00  -5.983E-04
 914  9.72638281   0.764  -1.57039   3.61842   6.89781   1.96107   0.00000   1.001E+00   0.000E+00  -5.962E-04
 915  9.72720729   0.764  -1.57036   3.61842   6.89780   1.96103   0.00000   1.001E+00   0.000E+00  -5.940E-04
 916  9.72803022   0.764  -1.57033   3.61842   6.89780   1.96100   0.00000   1.001E+00   0.000E+00  -5.919E-04
 917  9.72885159   0.764  -1.57030   3.61842   6.89779   1.96096   0.00000   1.001E+00   0.000E+00  -5.898E-04
 918  9.72967141   0.764  -1.57028   3.61842   6.89778   1.96093   0.00000   1.001E+00   0.000E+00  -5.877E-04
 919  9.73048968   0.764  -1.57025   3.61842   6.89777   1.96089   0.00000   1.001E+00   0.000E+00  -5.855E-04
 920  9.73130642   0.764  -1.57022   3.61842   6.89776   1.96085   0.00000   1.001E+00   0.000E+00  -5.834E-04
 921  9.73212162   0.764  -1.57020   3.61842   6.89776   1.96082   0.00000   1.001E+00   0.000E+00  -5.813E-04
 922  9.73293530   0.764  -1.57017   3.61842   6.89775   1.96078   0.00000   1.001E+00   0.000E+00  -5.792E-04
 923  9.73374745   0.764  -1.57014   3.61842   6.89774   1.96075   0.00000   1.001E+00   0.000E+00  -5.770E-04
 924  9.73455809   0.764  -1.57011   3.61843   6.89773   1.96071   0.00000   1.001E+00   0.000E+00  -5.749E-04
 925  9.73536722   0.764  -1.57009   3.61843   6.89772   1.96067   0.00000   1.001E+00   0.000E+00  -5.728E-04
 926  9.73617484   0.763  -1.57006   3.61843   6.89772   1.96064   0.00000   1.001E+00   0.000E+00  -5.707E-04
 927  9.73698096   0.763  -1.57003   3.61843   6.89771   1.96060   0.00000   1.001E+00   0.000E+00  -5.685E-04
 928  9.73778559   0.763  -1.57000   3.61843   6.89770   1.96057   0.00000   1.001E+00   0.000E+00  -5.664E-04
 929  9.73858873   0.763  -1.56998   3.61843   6.89769   1.96053   0.00000   1.001E+00   0.000E+00  -5.643E-04
 930  9.73939039   0.763  -1.56995   3.61843   6.89768   1.96049   0.00000   1.001E+00   0.000E+00  -5.622E-04
 931  9.74019058   0.763  -1.56992   3.61843   6.89768   1.96046   0.00000   1.001E+00   0.000E+00  -5.600E-04
 932  9.74098929   0.763  -1.56989   3.61843   6.89767   1.96042   0.00000   1.001E+00   0.000E+00  -5.579E-04
 933  9.74178653   0.763  -1.56987   3.61843   6.89766   1.96039   0.00000   1.001E+00   0.000E+00  -5.558E-04
 934  9.74258232   0.763  -1.56984   3.61843   6.89765   1.96035   0.00000   1.001E+00   0.000E+00  -5.539E-04
 935  9.74337664   0.763  -1.56982   3.61843   6.89765   1.96032   0.00000   1.001E+00   0.000E+00  -5.521E-04
 936  9.74416952   0.763  -1.56979   3.61843   6.89764   1.96028   0.00000   1.001E+00   0.000E+00  -5.502E-04
 937  9.74496095   0.763  -1.56977   3.61843   6.89763   1.96025   0.00000   1.001E+00   0.000E+00  -5.483E-04
 938  9.74575095   0.763  -1.56974   3.61843   6.89762   1.96022   0.00000   1.001E+00   0.000E+00  -5.465E-04
 939  9.74653951   0.763  -1.56972   3.61843   6.89762   1.96018   0.00000   1.001E+00   0.000E+00  -5.446E-04
 940  9.74732664   0.763  -1.56969   3.61843   6.89761   1.96015   0.00000   1.001E+00   0.000E+00  -5.427E-04
 941  9.74811234   0.763  -1.56967   3.61843   6.89760   1.96012   0.00000   1.001E+00   0.000E+00  -5.408E-04
 942  9.74889663   0.763  -1.56964   3.61843   6.89760   1.96008   0.00000   1.001E+00   0.000E+00  -5.390E-04
 943  9.74967950   0.763  -1.56961   3.61844   6.89759   1.96005   0.00000   1.001E+00   0.000E+00  -5.371E-04
 944  9.75046097   0.763  -1.56959   3.61844   6.89758   1.96001   0.00000   1.001E+00   0.000E+00  -5.352E-04
 945  9.75124103   0.763  -1.56956   3.61844   6.89757   1.95998   0.00000   1.001E+00   0.000E+00  -5.334E-04
 946  9.75201969   0.763  -1.56954   3.61844   6.89757   1.95995   0.00000   1.001E+00   0.000E+00  -5.315E-04
 947  9.75279696   0.763  -1.56951   3.61844   6.89756   1.95991   0.00000   1.001E+00   0.000E+00  -5.296E-04
 948  9.75357284   0.763  -1.56949   3.61844   6.89755   1.95988   0.00000   1.001E+00   0.000E+00  -5.277E-04
 949  9.75434734   0.763  -1.56946   3.61844   6.89755   1.95984   0.00000   1.001E+00   0.000E+00  -5.259E-04
 950  9.75512046   0.763  -1.56944   3.61844   6.89754   1.95981   0.00000   1.001E+00   0.000E+00  -5.240E-04
 951  9.75589220   0.763  -1.56941   3.61844   6.89753   1.95978   0.00000   1.001E+00   0.000E+00  -5.221E-04
 952  9.75666257   0.763  -1.56939   3.61844   6.89752   1.95974   0.00000   1.001E+00   0.000E+00  -5.202E-04
 953  9.75743159   0.763  -1.56936   3.61844   6.89752   1.95971   0.00000   1.001E+00   0.000E+00  -5.184E-04
 954  9.75819924   0.763  -1.56934   3.61844   6.89751   1.95968   0.00000   1.001E+00   0.000E+00  -5.166E-04
 955  9.75896553   0.763  -1.56931   3.61844   6.89750   1.95965   0.00000   1.001E+00   0.000E+00  -5.149E-04
 956  9.75973048   0.763  -1.56929   3.61844   6.89750   1.95962   0.00000   1.001E+00   0.000E+00  -5.131E-04
 957  9.76049408   0.763  -1.56927   3.61844   6.89749   1.95958   0.00000   1.001E+00   0.000E+00  -5.113E-04
 958  9.76125635   0.763  -1.56924   3.61845   6.89748   1.95955   0.00000   1.001E+00   0.000E+00  -5.096E-04
 959  9.76201727   0.763  -1.56922   3.61845   6.89748   1.95952   0.00000   1.001E+00   0.000E+00  -5.078E-04
 960  9.76277687   0.763  -1.56920   3.61845   6.89747   1.95949   0.00000   1.001E+00   0.000E+00  -5.060E-04
 961  9.76353514   0.763  -1.56917   3.61845   6.89747   1.95946   0.00000   1.001E+00   0.000E+00  -5.042E-04
 962  9.76429209   0.763  -1.56915   3.61845   6.89746   1.95943   0.00000   1.001E+00   0.000E+00  -5.025E-04
 963  9.76504772   0.763  -1.56912   3.61845   6.89745   1.95940   0.00000   1.000E+00   0.000E+00  -5.007E-04
 964  9.76580203   0.763  -1.56910   3.61845   6.89745   1.95936   0.00000   1.000E+00   0.000E+00  -4.989E-04
 965  9.76655504   0.763  -1.56908   3.61845   6.89744   1.95933   0.00000   1.000E+00   0.000E+00  -4.972E-04
 966  9.76730675   0.763  -1.56905   3.61845   6.89743   1.95930   0.00000   1.000E+00   0.000E+00  -4.954E-04
 967  9.76805716   0.763  -1.56903   3.61845   6.89743   1.95927   0.00000   1.000E+00   0.000E+00  -4.936E-04
 968  9.76880627   0.763  -1.56901   3.61846   6.89742   1.95924   0.00000   1.000E+00   0.000E+00  -4.918E-04
 969  9.76955410   0.763  -1.56898   3.61846   6.89741   1.95921   0.00000   1.000E+00   0.000E+00  -4.901E-04
 970  9.77030064   0.763  -1.56896   3.61846   6.89741   1.95918   0.00000   1.000E+00   0.000E+00  -4.883E-04
 971  9.77104589   0.763  -1.56893   3.61846   6.89740   1.95914   0.00000   1.000E+00   0.000E+00  -4.865E-04
 972  9.77178987   0.763  -1.56891   3.61846   6.89739   1.95911   0.00000   1.000E+00   0.000E+00  -4.848E-04
 973  9.77253258   0.763  -1.56889   3.61846   6.89739   1.95908   0.00000   1.000E+00   0.000E+00  -4.831E-04
 974  9.77327402   0.763  -1.56886   3.61846   6.89738   1.95905   0.00000   1.000E+00   0.000E+00  -4.815E-04
 975  9.77401420   0.763  -1.56884   3.61846   6.89737   1.95902   0.00000   1.000E+00   0.000E+00  -4.800E-04
 976  9.77475312   0.763  -1.56882   3.61846   6.89737   1.95899   0.00000   1.000E+00   0.000E+00  -4.784E-04
 977  9.77549078   0.763  -1.56880   3.61846   6.89736   1.95896   0.00000   1.000E+00   0.000E+00  -4.768E-04
 978  9.77622719   0.763  -1.56878   3.61846   6.89736   1.95893   0.00000   1.000E+00   0.000E+00  -4.753E-04
 979  9.77696236   0.763  -1.56875   3.61846   6.89735   1.95890   0.00000   1.000E+00   0.000E+00  -4.737E-04
 980  9.77769628   0.763  -1.56873   3.61846   6.89734   1.95887   0.00000   1.000E+00   0.000E+00  -4.721E-04
 981  9.77842896   0.763  -1.56871   3.61846   6.89734   1.95884   0.00000   1.000E+00   0.000E+00  -4.706E-04
 982  9.77916041   0.763  -1.56869   3.61846   6.89733   1.95881   0.00000   1.000E+00   0.000E+00  -4.690E-04
 983  9.77989063   0.763  -1.56866   3.61847   6.89733   1.95878   0.00000   1.000E+00   0.000E+00  -4.674E-04
 984  9.78061963   0.763  -1.56864   3.61847   6.89732   1.95875   0.00000   1.000E+00   0.000E+00  -4.658E-04
 985  9.78134740   0.763  -1.56862   3.61847   6.89731   1.95872   0.00000   1.000E+00   0.000E+00  -4.643E-04
 986  9.78207396   0.763  -1.56860   3.61847   6.89731   1.95869   0.00000   1.000E+00   0.000E+00  -4.627E-04
 987  9.78279930   0.763  -1.56858   3.61847   6.89730   1.95866   0.00000   1.000E+00   0.000E+00  -4.611E-04
 988  9.78352343   0.763  -1.56855   3.61847   6.89730   1.95864   0.00000   1.000E+00   0.000E+00  -4.596E-04
 989  9.78424636   0.763  -1.56853   3.61847   6.89729   1.95861   0.00000   1.000E+00   0.000E+00  -4.580E-04
 990  9.78496809   0.763  -1.56851   3.61847   6.89728   1.95858   0.00000   1.000E+00   0.000E+00  -4.564E-04
 991  9.78568861   0.763  -1.56849   3.61847   6.89728   1.95855   0.00000   1.000E+00   0.000E+00  -4.549E-04
 992  9.78640795   0.763  -1.56846   3.61847   6.89727   1.95852   0.00000   1.000E+00   0.000E+00  -4.533E-04
 993  9.78712610   0.763  -1.56844   3.61847   6.89727   1.95849   0.00000   1.000E+00   0.000E+00  -4.518E-04
 994  9.78784306   0.763  -1.56842   3.61847   6.89726   1.95846   0.00000   1.000E+00   0.000E+00  -4.503E-04
 995  9.78855883   0.763  -1.56840   3.61847   6.89725   1.95843   0.00000   1.000E+00   0.000E+00  -4.489E-04
 996  9.78927343   0.763  -1.56838   3.61847   6.89725   1.95841   0.00000   1.000E+00   0.000E+00  -4.474E-04
 997  9.78998686   0.763  -1.56836   3.61847   6.89724   1.95838   0.00000   1.000E+00   0.000E+00  -4.459E-04
 998  9.79069912   0.763  -1.56834   3.61847   6.89724   1.95835   0.00000   1.000E+00   0.000E+00  -4.445E-04
 999  9.79141021   0.763  -1.56832   3.61847   6.89723   1.95832   0.00000   1.000E+00   0.000E+00  -4.430E-04
1000  9.79212014   0.763  -1.56830   3.61847   6.89723   1.95830   0.00000   1.000E+00   0.000E+00  -4.415E-04
1001  9.79282891   0.763  -1.56828   3.61847   6.89722   1.95827   0.00000   1.000E+00   0.000E+00  -4.401E-04
1002  9.79353652   0.763  -1.56826   3.61847   6.89722   1.95824   0.00000   1.000E+00   0.000E+00  -4.386E-04
1003  9.79424298   0.763  -1.56824   3.61848   6.89721   1.95821   0.00000   1.000E+00   0.000E+00  -4.371E-04
1004  9.79494830   0.763  -1.56821   3.61848   6.89720   1.95819   0.00000   1.000E+00   0.000E+00  -4.357E-04
1005  9.79565247   0.763  -1.56819   3.61848   6.89720   1.95816   0.00000   1.000E+00   0.000E+00  -4.342E-04
1006  9.79635551   0.763  -1.56817   3.61848   6.89719   1.95813   0.00000   1.000E+00   0.000E+00  -4.327E-04
1007  9.79705740   0.763  -1.56815   3.61848   6.89719   1.95811   0.00000   1.000E+00   0.000E+00  -4.313E-04
1008  9.79775817   0.763  -1.56813   3.61848   6.89718   1.95808   0.00000   1.000E+00   0.000E+00  -4.298E-04
1009  9.79845780   0.763  -1.56811   3.61848   6.89718   1.95805   0.00000   1.000E+00   0.000E+00  -4.283E-04
1010  9.79915631   0.763  -1.56809   3.61848   6.89717   1.95802   0.00000   1.000E+00   0.000E+00  -4.269E-04
1011  9.79985370   0.763  -1.56807   3.61848   6.89717   1.95800   0.00000   1.000E+00   0.000E+00  -4.254E-04
1012  9.80054997   0.763  -1.56805   3.61848   6.89716   1.95797   0.00000   1.000E+00   0.000E+00  -4.239E-04
1013  9.80124513   0.763  -1.56803   3.61848   6.89715   1.95794   0.00000   1.000E+00   0.000E+00  -4.225E-04
1014  9.80193917   0.763  -1.56801   3.61848   6.89715   1.95792   0.00000   1.000E+00   0.000E+00  -4.211E-04
1015  9.80263211   0.763  -1.56799   3.61848   6.89714   1.95789   0.00000   1.000E+00   0.000E+00  -4.197E-04
1016  9.80332394   0.763  -1.56797   3.61848   6.89714   1.95787   0.00000   1.000E+00   0.000E+00  -4.183E-04
1017  9.80401467   0.763  -1.56795   3.61848   6.89713   1.95784   0.00000   1.000E+00   0.000E+00  -4.168E-04
1018  9.80470431   0.763  -1.56793   3.61848   6.89713   1.95781   0.00000   1.000E+00   0.000E+00  -4.154E-04
1019  9.80539285   0.763  -1.56791   3.61848   6.89712   1.95779   0.00000   1.000E+00   0.000E+00  -4.140E-04
1020  9.80608031   0.763  -1.56789   3.61848   6.89712   1.95776   0.00000   1.000E+00   0.000E+00  -4.126E-04
1021  9.80676667   0.763  -1.56787   3.61848   6.89711   1.95774   0.00000   1.000E+00   0.000E+00  -4.112E-04
1022  9.80745196   0.763  -1.56785   3.61849   6.89711   1.95771   0.00000   1.000E+00   0.000E+00  -4.098E-04
1023  9.80813616   0.763  -1.56783   3.61849   6.89710   1.95768   0.00000   1.000E+00   0.000E+00  -4.083E-04
1024  9.80881929   0.763  -1.56781   3.61849   6.89710   1.95766   0.00000   1.000E+00   0.000E+00  -4.069E-04
1025  9.80950134   0.763  -1.56779   3.61849   6.89709   1.95763   0.00000   1.000E+00   0.000E+00  -4.055E-04
1026  9.81018233   0.763  -1.56777   3.61849   6.89709   1.95761   0.00000   1.000E+00   0.000E+00  -4.041E-04
1027  9.81086225   0.763  -1.56775   3.61849   6.89708   1.95758   0.00000   1.000E+00   0.000E+00  -4.027E-04
1028  9.81154110   0.763  -1.56773   3.61849   6.89708   1.95756   0.00000   1.000E+00   0.000E+00  -4.013E-04
1029  9.81221890   0.763  -1.56770   3.61849   6.89707   1.95753   0.00000   1.000E+00   0.000E+00  -3.998E-04
1030  9.81289564   0.763  -1.56768   3.61849   6.89707   1.95750   0.00000   1.000E+00   0.000E+00  -3.984E-04
1031  9.81357133   0.763  -1.56766   3.61849   6.89706   1.95748   0.00000   1.000E+00   0.000E+00  -3.970E-04
1032  9.81424597   0.763  -1.56764   3.61849   6.89706   1.95745   0.00000   1.000E+00   0.000E+00  -3.956E-04
1033  9.81491956   0.763  -1.56763   3.61849   6.89705   1.95743   0.00000   1.000E+00   0.000E+00  -3.944E-04
1034  9.81559211   0.763  -1.56761   3.61849   6.89705   1.95740   0.00000   1.000E+00   0.000E+00  -3.931E-04
1035  9.81626362   0.763  -1.56759   3.61849   6.89705   1.95738   0.00000   1.000E+00   0.000E+00  -3.918E-04
1036  9.81693409   0.763  -1.56757   3.61849   6.89704   1.95736   0.00000   1.000E+00   0.000E+00  -3.906E-04
1037  9.81760353   0.763  -1.56755   3.61850   6.89704   1.95733   0.00000   1.000E+00   0.000E+00  -3.893E-04
1038  9.81827193   0.763  -1.56753   3.61850   6.89703   1.95731   0.00000   1.000E+00   0.000E+00  -3.880E-04
1039  9.81893932   0.763  -1.56751   3.61850   6.89703   1.95728   0.00000   1.000E+00   0.000E+00  -3.868E-04
1040  9.81960567   0.763  -1.56749   3.61850   6.89703   1.95726   0.00000   1.000E+00   0.000E+00  -3.855E-04
1041  9.82027101   0.763  -1.56748   3.61850   6.89702   1.95723   0.00000   1.000E+00   0.000E+00  -3.843E-04
1042  9.82093533   0.762  -1.56746   3.61850   6.89702   1.95721   0.00000   1.000E+00   0.000E+00  -3.830E-04
1043  9.82159863   0.762  -1.56744   3.61850   6.89701   1.95719   0.00000   1.000E+00   0.000E+00  -3.817E-04
1044  9.82226092   0.762  -1.56742   3.61850   6.89701   1.95716   0.00000   1.000E+00   0.000E+00  -3.805E-04
1045  9.82292221   0.762  -1.56740   3.61850   6.89701   1.95714   0.00000   1.000E+00   0.000E+00  -3.792E-04
1046  9.82358249   0.762  -1.56738   3.61850   6.89700   1.95711   0.00000   1.000E+00   0.000E+00  -3.779E-04
1047  9.82424176   0.762  -1.56736   3.61851   6.89700   1.95709   0.00000   1.000E+00   0.000E+00  -3.767E-04
1048  9.82490004   0.762  -1.56735   3.61851   6.89699   1.95706   0.00000   1.000E+00   0.000E+00  -3.754E-04
1049  9.82555732   0.762  -1.56733   3.61851   6.89699   1.95704   0.00000   1.000E+00   0.000E+00  -3.741E-04
1050  9.82621361   0.762  -1.56731   3.61851   6.89699   1.95702   0.00000   1.000E+00   0.000E+00  -3.729E-04
1051  9.82686891   0.762  -1.56729   3.61851   6.89698   1.95699   0.00000   1.000E+00   0.000E+00  -3.716E-04
1052  9.82752322   0.762  -1.56727   3.61851   6.89698   1.95697   0.00000   1.000E+00   0.000E+00  -3.704E-04
1053  9.82817654   0.762  -1.56725   3.61851   6.89697   1.95695   0.00000   1.000E+00   0.000E+00  -3.692E-04
1054  9.82882889   0.762  -1.56724   3.61851   6.89697   1.95692   0.00000   1.000E+00   0.000E+00  -3.681E-04
1055  9.82948025   0.762  -1.56722   3.61851   6.89697   1.95690   0.00000   1.000E+00   0.000E+00  -3.669E-04
1056  9.83013064   0.762  -1.56720   3.61851   6.89696   1.95688   0.00000   1.000E+00   0.000E+00  -3.657E-04
1057  9.83078006   0.762  -1.56718   3.61851   6.89696   1.95686   0.00000   1.000E+00   0.000E+00  -3.646E-04
1058  9.83142851   0.762  -1.56716   3.61851   6.89695   1.95683   0.00000   1.000E+00   0.000E+00  -3.634E-04
1059  9.83207599   0.762  -1.56715   3.61851   6.89695   1.95681   0.00000   1.000E+00   0.000E+00  -3.622E-04
1060  9.83272251   0.762  -1.56713   3.61851   6.89695   1.95679   0.00000   1.000E+00   0.000E+00  -3.611E-04
1061  9.83336806   0.762  -1.56711   3.61851   6.89694   1.95677   0.00000   1.000E+00   0.000E+00  -3.599E-04
1062  9.83401266   0.762  -1.56709   3.61852   6.89694   1.95675   0.00000   1.000E+00   0.000E+00  -3.588E-04
1063  9.83465630   0.762  -1.56708   3.61852   6.89693   1.95672   0.00000   1.000E+00   0.000E+00  -3.576E-04
1064  9.83529900   0.762  -1.56706   3.61852   6.89693   1.95670   0.00000   1.000E+00   0.000E+00  -3.564E-04
1065  9.83594074   0.762  -1.56704   3.61852   6.89693   1.95668   0.00000   1.000E+00   0.000E+00  -3.553E-04
1066  9.83658153   0.762  -1.56702   3.61852   6.89692   1.95666   0.00000   1.000E+00   0.000E+00  -3.541E-04
1067  9.83722138   0.762  -1.56701   3.61852   6.89692   1.95663   0.00000   1.000E+00   0.000E+00  -3.529E-04
1068  9.83786029   0.762  -1.56699   3.61852   6.89691   1.95661   0.00000   1.000E+00   0.000E+00  -3.518E-04
1069  9.83849826   0.762  -1.56697   3.61852   6.89691   1.95659   0.00000   1.000E+00   0.000E+00  -3.506E-04
1070  9.83913529   0.762  -1.56695   3.61852   6.89691   1.95657   0.00000   1.000E+00   0.000E+00  -3.494E-04
1071  9.83977139   0.762  -1.56693   3.61852   6.89690   1.95655   0.00000   1.000E+00   0.000E+00  -3.483E-04
1072  9.84040657   0.762  -1.56690   3.61852   6.89689   1.95650   0.00000   1.000E+00   0.000E+00  -3.673E-04
1073  9.84104081   0.762  -1.56686   3.61852   6.89688   1.95644   0.00000   1.000E+00   0.000E+00  -3.927E-04
1074  9.84167413   0.762  -1.56682   3.61852   6.89686   1.95638   0.00000   1.000E+00   0.000E+00  -4.180E-04
1075  9.84230652   0.762  -1.56678   3.61852   6.89685   1.95633   0.00000   1.000E+00   0.000E+00  -4.434E-04
1076  9.84293800   0.762  -1.56674   3.61852   6.89683   1.95627   0.00000   1.000E+00   0.000E+00  -4.687E-04
1077  9.84356856   0.762  -1.56670   3.61852   6.89682   1.95622   0.00000   1.000E+00   0.000E+00  -4.941E-04
1078  9.84419821   0.762  -1.56666   3.61852   6.89680   1.95616   0.00000   1.000E+00   0.000E+00  -5.194E-04
1079  9.84482694   0.762  -1.56662   3.61852   6.89679   1.95610   0.00000   1.000E+00   0.000E+00  -5.448E-04
1080  9.84545476   0.762  -1.56658   3.61852   6.89678   1.95605   0.00000   1.000E+00   0.000E+00  -5.701E-04
1081  9.84608168   0.762  -1.56653   3.61852   6.89676   1.95599   0.00000   1.000E+00   0.000E+00  -5.955E-04
1082  9.84670770   0.762  -1.56649   3.61853   6.89675   1.95594   0.00000   1.001E+00   0.000E+00  -6.208E-04
1083  9.84733281   0.762  -1.56645   3.61853   6.89673   1.95588   0.00000   1.001E+00   0.000E+00  -6.462E-04
1084  9.84795703   0.762  -1.56641   3.61853   6.89672   1.95582   0.00000   1.001E+00   0.000E+00  -6.715E-04
1085  9.84858035   0.762  -1.56637   3.61853   6.89671   1.95577   0.00000   1.001E+00   0.000E+00  -6.969E-04
1086  9.84920277   0.762  -1.56633   3.61853   6.89669   1.95571   0.00000   1.001E+00   0.000E+00  -7.222E-04
1087  9.84982431   0.762  -1.56629   3.61853   6.89668   1.95565   0.00000   1.001E+00   0.000E+00  -7.476E-04
1088  9.85044496   0.762  -1.56625   3.61853   6.89666   1.95560   0.00000   1.001E+00   0.000E+00  -7.729E-04
1089  9.85106472   0.762  -1.56621   3.61853   6.89665   1.95554   0.00000   1.001E+00   0.000E+00  -7.983E-04
1090  9.85168360   0.762  -1.56617   3.61853   6.89663   1.95549   0.00000   1.001E+00   0.000E+00  -8.236E-04
1091  9.85230160   0.762  -1.56613   3.61853   6.89662   1.95543   0.00000   1.001E+00   0.000E+00  -8.490E-04
