 # M = 6.50 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 921  6.00705659   0.763   3.20963   4.41645   7.56214   1.51429   1.95295   8.879E-02   9.084E-01   2.993E-03
 922  6.00773757   0.763   3.20964   4.41646   7.56215   1.51432   1.95295   8.881E-02   9.083E-01   3.020E-03
 923  6.00841749   0.763   3.20965   4.41647   7.56216   1.51435   1.95295   8.884E-02   9.083E-01   3.046E-03
 924  6.00909634   0.763   3.20967   4.41647   7.56217   1.51438   1.95295   8.886E-02   9.082E-01   3.073E-03
 925  6.00977413   0.763   3.20968   4.41648   7.56218   1.51441   1.95295   8.889E-02   9.082E-01   3.100E-03
 926  6.01045086   0.763   3.20969   4.41648   7.56219   1.51444   1.95295   8.892E-02   9.081E-01   3.126E-03
 927  6.01112654   0.763   3.20970   4.41649   7.56221   1.51447   1.95295   8.894E-02   9.081E-01   3.153E-03
 928  6.01180118   0.763   3.20972   4.41649   7.56222   1.51450   1.95295   8.897E-02   9.081E-01   3.179E-03
 929  6.01247476   0.763   3.20973   4.41650   7.56223   1.51454   1.95295   8.900E-02   9.080E-01   3.206E-03
 930  6.01314730   0.763   3.20973   4.41650   7.56223   1.51454   1.95295   8.898E-02   9.080E-01   3.189E-03
 931  6.01381881   0.763   3.20974   4.41650   7.56223   1.51454   1.95295   8.897E-02   9.081E-01   3.164E-03
 932  6.01448927   0.763   3.20975   4.41650   7.56223   1.51454   1.95295   8.895E-02   9.081E-01   3.139E-03
 933  6.01515871   0.763   3.20975   4.41650   7.56224   1.51454   1.95295   8.893E-02   9.082E-01   3.114E-03
 934  6.01582711   0.763   3.20976   4.41650   7.56224   1.51453   1.95295   8.891E-02   9.082E-01   3.089E-03
 935  6.01649448   0.763   3.20976   4.41650   7.56224   1.51453   1.95295   8.889E-02   9.083E-01   3.064E-03
 936  6.01716084   0.762   3.20977   4.41649   7.56224   1.51453   1.95295   8.887E-02   9.083E-01   3.038E-03
 937  6.01782617   0.762   3.20978   4.41649   7.56224   1.51453   1.95295   8.885E-02   9.083E-01   3.013E-03
 938  6.01849048   0.762   3.20978   4.41649   7.56224   1.51453   1.95295   8.884E-02   9.084E-01   2.988E-03
 939  6.01915378   0.762   3.20979   4.41649   7.56225   1.51453   1.95295   8.882E-02   9.084E-01   2.963E-03
 940  6.01981606   0.762   3.20979   4.41649   7.56225   1.51453   1.95295   8.880E-02   9.085E-01   2.938E-03
 941  6.02047734   0.762   3.20980   4.41649   7.56225   1.51453   1.95295   8.878E-02   9.085E-01   2.913E-03
 942  6.02113761   0.762   3.20981   4.41649   7.56225   1.51453   1.95295   8.876E-02   9.086E-01   2.888E-03
 943  6.02179689   0.762   3.20981   4.41649   7.56225   1.51452   1.95295   8.874E-02   9.086E-01   2.863E-03
 944  6.02245516   0.762   3.20982   4.41649   7.56225   1.51452   1.95295   8.872E-02   9.086E-01   2.838E-03
 945  6.02311243   0.762   3.20982   4.41649   7.56226   1.51452   1.95295   8.871E-02   9.087E-01   2.813E-03
 946  6.02376871   0.762   3.20983   4.41649   7.56226   1.51452   1.95295   8.869E-02   9.087E-01   2.788E-03
 947  6.02442401   0.762   3.20984   4.41649   7.56226   1.51452   1.95295   8.867E-02   9.088E-01   2.763E-03
 948  6.02507831   0.762   3.20984   4.41649   7.56226   1.51452   1.95295   8.865E-02   9.088E-01   2.738E-03
 949  6.02573163   0.762   3.20985   4.41649   7.56226   1.51452   1.95295   8.863E-02   9.089E-01   2.712E-03
 950  6.02638397   0.762   3.20985   4.41648   7.56226   1.51452   1.95295   8.861E-02   9.089E-01   2.687E-03
 951  6.02703533   0.762   3.20986   4.41648   7.56227   1.51452   1.95295   8.860E-02   9.089E-01   2.662E-03
 952  6.02768571   0.762   3.20987   4.41648   7.56227   1.51451   1.95295   8.858E-02   9.090E-01   2.637E-03
 953  6.02833513   0.762   3.20987   4.41648   7.56227   1.51451   1.95295   8.856E-02   9.090E-01   2.612E-03
 954  6.02898357   0.762   3.20988   4.41648   7.56227   1.51451   1.95295   8.854E-02   9.091E-01   2.587E-03
 955  6.02963104   0.762   3.20988   4.41648   7.56227   1.51451   1.95295   8.852E-02   9.091E-01   2.562E-03
 956  6.03027756   0.762   3.20989   4.41648   7.56227   1.51451   1.95295   8.850E-02   9.092E-01   2.537E-03
 957  6.03092311   0.762   3.20990   4.41648   7.56228   1.51451   1.95295   8.848E-02   9.092E-01   2.512E-03
 958  6.03156770   0.762   3.20990   4.41648   7.56228   1.51451   1.95295   8.847E-02   9.092E-01   2.487E-03
 959  6.03221134   0.762   3.20991   4.41648   7.56228   1.51451   1.95295   8.845E-02   9.093E-01   2.462E-03
 960  6.03285402   0.762   3.20991   4.41648   7.56228   1.51451   1.95295   8.843E-02   9.093E-01   2.437E-03
 961  6.03349576   0.762   3.20992   4.41648   7.56228   1.51450   1.95295   8.841E-02   9.094E-01   2.412E-03
 962  6.03413655   0.762   3.20992   4.41648   7.56228   1.51450   1.95295   8.839E-02   9.094E-01   2.387E-03
 963  6.03477639   0.762   3.20993   4.41647   7.56229   1.51450   1.95295   8.837E-02   9.095E-01   2.361E-03
 964  6.03541529   0.762   3.20994   4.41647   7.56229   1.51450   1.95295   8.835E-02   9.095E-01   2.336E-03
 965  6.03605326   0.762   3.20994   4.41647   7.56229   1.51450   1.95295   8.834E-02   9.096E-01   2.311E-03
 966  6.03669029   0.762   3.20995   4.41647   7.56229   1.51450   1.95295   8.832E-02   9.096E-01   2.286E-03
 967  6.03732638   0.762   3.20995   4.41647   7.56229   1.51450   1.95295   8.830E-02   9.096E-01   2.261E-03
 968  6.03796155   0.762   3.20996   4.41647   7.56229   1.51450   1.95295   8.828E-02   9.097E-01   2.236E-03
 969  6.03859579   0.762   3.20997   4.41647   7.56230   1.51450   1.95295   8.826E-02   9.097E-01   2.211E-03
 970  6.03922910   0.762   3.20997   4.41647   7.56230   1.51449   1.95295   8.824E-02   9.098E-01   2.186E-03
 971  6.03986149   0.762   3.20998   4.41647   7.56230   1.51449   1.95295   8.822E-02   9.098E-01   2.161E-03
 972  6.04049296   0.762   3.20998   4.41647   7.56230   1.51449   1.95295   8.821E-02   9.099E-01   2.136E-03
 973  6.04112352   0.762   3.20999   4.41647   7.56230   1.51449   1.95295   8.819E-02   9.099E-01   2.111E-03
 974  6.04175316   0.762   3.21000   4.41647   7.56230   1.51449   1.95295   8.817E-02   9.099E-01   2.086E-03
 975  6.04238189   0.762   3.21000   4.41647   7.56231   1.51449   1.95295   8.815E-02   9.100E-01   2.061E-03
 976  6.04300971   0.762   3.21001   4.41647   7.56231   1.51449   1.95295   8.813E-02   9.100E-01   2.035E-03
 977  6.04363662   0.762   3.21001   4.41646   7.56231   1.51449   1.95295   8.811E-02   9.101E-01   2.010E-03
 978  6.04426263   0.762   3.21002   4.41646   7.56231   1.51449   1.95295   8.809E-02   9.101E-01   1.985E-03
 979  6.04488774   0.762   3.21003   4.41646   7.56231   1.51448   1.95295   8.808E-02   9.102E-01   1.960E-03
 980  6.04551195   0.762   3.21003   4.41646   7.56231   1.51448   1.95295   8.806E-02   9.102E-01   1.935E-03
 981  6.04613527   0.762   3.21004   4.41646   7.56232   1.51448   1.95295   8.804E-02   9.102E-01   1.910E-03
 982  6.04675769   0.762   3.21004   4.41646   7.56232   1.51448   1.95295   8.802E-02   9.103E-01   1.885E-03
 983  6.04737922   0.762   3.21005   4.41646   7.56232   1.51448   1.95295   8.800E-02   9.103E-01   1.860E-03
 984  6.04799986   0.762   3.21006   4.41646   7.56232   1.51448   1.95295   8.798E-02   9.104E-01   1.835E-03
 985  6.04861962   0.762   3.21006   4.41646   7.56232   1.51448   1.95295   8.796E-02   9.104E-01   1.810E-03
 986  6.04923849   0.762   3.21007   4.41646   7.56232   1.51448   1.95295   8.795E-02   9.105E-01   1.785E-03
 987  6.04985648   0.762   3.21007   4.41646   7.56233   1.51448   1.95295   8.793E-02   9.105E-01   1.760E-03
 988  6.05047360   0.762   3.21008   4.41646   7.56233   1.51447   1.95295   8.791E-02   9.105E-01   1.735E-03
 989  6.05108984   0.762   3.21008   4.41646   7.56233   1.51447   1.95295   8.789E-02   9.106E-01   1.710E-03
 990  6.05170520   0.762   3.21009   4.41645   7.56233   1.51447   1.95295   8.787E-02   9.106E-01   1.684E-03
 991  6.05231970   0.762   3.21010   4.41645   7.56233   1.51447   1.95295   8.785E-02   9.107E-01   1.659E-03
 992  6.05293332   0.762   3.21010   4.41645   7.56233   1.51447   1.95295   8.784E-02   9.107E-01   1.634E-03
 993  6.05354609   0.762   3.21011   4.41645   7.56234   1.51447   1.95295   8.782E-02   9.108E-01   1.609E-03
 994  6.05415798   0.762   3.21011   4.41645   7.56234   1.51447   1.95295   8.780E-02   9.108E-01   1.584E-03
 995  6.05476902   0.762   3.21012   4.41645   7.56234   1.51447   1.95295   8.778E-02   9.108E-01   1.559E-03
 996  6.05537920   0.762   3.21013   4.41645   7.56234   1.51447   1.95295   8.776E-02   9.109E-01   1.534E-03
 997  6.05598852   0.762   3.21013   4.41645   7.56234   1.51446   1.95295   8.774E-02   9.109E-01   1.509E-03
 998  6.05659699   0.762   3.21014   4.41645   7.56234   1.51446   1.95295   8.772E-02   9.110E-01   1.484E-03
 999  6.05720461   0.762   3.21014   4.41645   7.56235   1.51446   1.95295   8.771E-02   9.110E-01   1.459E-03
1000  6.05781138   0.762   3.21015   4.41645   7.56235   1.51446   1.95295   8.769E-02   9.111E-01   1.434E-03
1001  6.05841730   0.762   3.21016   4.41645   7.56235   1.51446   1.95295   8.767E-02   9.111E-01   1.409E-03
1002  6.05902238   0.762   3.21016   4.41645   7.56235   1.51446   1.95295   8.765E-02   9.112E-01   1.384E-03
1003  6.05962661   0.762   3.21017   4.41645   7.56235   1.51446   1.95295   8.763E-02   9.112E-01   1.359E-03
1004  6.06023001   0.761   3.21017   4.41644   7.56235   1.51446   1.95295   8.761E-02   9.112E-01   1.333E-03
1005  6.06083257   0.761   3.21018   4.41644   7.56236   1.51446   1.95295   8.759E-02   9.113E-01   1.308E-03
1006  6.06143429   0.761   3.21019   4.41644   7.56236   1.51445   1.95295   8.758E-02   9.113E-01   1.283E-03
1007  6.06203518   0.761   3.21019   4.41644   7.56236   1.51445   1.95295   8.756E-02   9.114E-01   1.258E-03
1008  6.06263524   0.761   3.21020   4.41644   7.56236   1.51445   1.95295   8.754E-02   9.114E-01   1.233E-03
1009  6.06323448   0.761   3.21020   4.41644   7.56236   1.51445   1.95295   8.752E-02   9.115E-01   1.208E-03
1010  6.06383288   0.761   3.21021   4.41644   7.56236   1.51445   1.95295   8.750E-02   9.115E-01   1.183E-03
1011  6.06443047   0.761   3.21022   4.41644   7.56237   1.51445   1.95295   8.748E-02   9.115E-01   1.158E-03
1012  6.06502723   0.761   3.21022   4.41644   7.56237   1.51445   1.95295   8.746E-02   9.116E-01   1.133E-03
1013  6.06562318   0.761   3.21023   4.41644   7.56237   1.51445   1.95295   8.745E-02   9.116E-01   1.108E-03
1014  6.06621830   0.761   3.21023   4.41644   7.56237   1.51445   1.95295   8.743E-02   9.117E-01   1.083E-03
1015  6.06681262   0.761   3.21024   4.41644   7.56237   1.51444   1.95295   8.741E-02   9.117E-01   1.058E-03
1016  6.06740612   0.761   3.21025   4.41644   7.56237   1.51444   1.95295   8.739E-02   9.118E-01   1.033E-03
1017  6.06799881   0.761   3.21025   4.41643   7.56238   1.51444   1.95295   8.737E-02   9.118E-01   1.007E-03
1018  6.06859069   0.761   3.21026   4.41643   7.56238   1.51444   1.95295   8.735E-02   9.118E-01   9.824E-04
1019  6.06918177   0.761   3.21026   4.41643   7.56238   1.51444   1.95295   8.733E-02   9.119E-01   9.573E-04
1020  6.06977205   0.761   3.21027   4.41643   7.56238   1.51444   1.95295   8.732E-02   9.119E-01   9.322E-04
1021  6.07036152   0.761   3.21027   4.41643   7.56238   1.51444   1.95295   8.730E-02   9.120E-01   9.072E-04
1022  6.07095019   0.761   3.21028   4.41643   7.56238   1.51444   1.95295   8.728E-02   9.120E-01   8.821E-04
1023  6.07153807   0.761   3.21029   4.41643   7.56239   1.51444   1.95295   8.726E-02   9.121E-01   8.570E-04
1024  6.07212515   0.761   3.21029   4.41643   7.56239   1.51443   1.95295   8.724E-02   9.121E-01   8.320E-04
1025  6.07271144   0.761   3.21030   4.41643   7.56239   1.51443   1.95295   8.722E-02   9.121E-01   8.069E-04
1026  6.07329694   0.761   3.21030   4.41643   7.56239   1.51443   1.95295   8.720E-02   9.122E-01   7.818E-04
1027  6.07388166   0.761   3.21031   4.41643   7.56239   1.51443   1.95295   8.719E-02   9.122E-01   7.567E-04
1028  6.07446558   0.761   3.21032   4.41643   7.56239   1.51443   1.95295   8.717E-02   9.123E-01   7.317E-04
1029  6.07504872   0.761   3.21032   4.41643   7.56240   1.51443   1.95295   8.715E-02   9.123E-01   7.066E-04
1030  6.07563108   0.761   3.21033   4.41643   7.56240   1.51443   1.95295   8.713E-02   9.124E-01   6.815E-04
1031  6.07621266   0.761   3.21033   4.41642   7.56240   1.51443   1.95295   8.711E-02   9.124E-01   6.564E-04
1032  6.07679346   0.761   3.21034   4.41642   7.56240   1.51443   1.95295   8.709E-02   9.124E-01   6.314E-04
1033  6.07737349   0.761   3.21035   4.41642   7.56240   1.51442   1.95295   8.708E-02   9.125E-01   6.063E-04
1034  6.07795274   0.761   3.21035   4.41642   7.56240   1.51442   1.95295   8.706E-02   9.125E-01   5.812E-04
1035  6.07853122   0.761   3.21036   4.41642   7.56241   1.51442   1.95295   8.704E-02   9.126E-01   5.561E-04
1036  6.07910893   0.761   3.21036   4.41642   7.56241   1.51442   1.95295   8.702E-02   9.126E-01   5.311E-04
1037  6.07968588   0.761   3.21037   4.41642   7.56241   1.51442   1.95295   8.700E-02   9.127E-01   5.060E-04
1038  6.08026206   0.761   3.21038   4.41642   7.56241   1.51442   1.95295   8.698E-02   9.127E-01   4.809E-04
1039  6.08083747   0.761   3.21038   4.41642   7.56241   1.51442   1.95295   8.696E-02   9.128E-01   4.558E-04
1040  6.08141212   0.761   3.21039   4.41642   7.56241   1.51442   1.95295   8.695E-02   9.128E-01   4.308E-04
1041  6.08198602   0.761   3.21039   4.41642   7.56242   1.51442   1.95295   8.693E-02   9.128E-01   4.057E-04
1042  6.08255916   0.761   3.21040   4.41642   7.56242   1.51441   1.95295   8.691E-02   9.129E-01   3.806E-04
1043  6.08313154   0.761   3.21041   4.41642   7.56242   1.51441   1.95295   8.689E-02   9.129E-01   3.555E-04
1044  6.08370317   0.761   3.21041   4.41641   7.56242   1.51441   1.95295   8.687E-02   9.130E-01   3.305E-04
1045  6.08427404   0.761   3.21042   4.41641   7.56242   1.51441   1.95295   8.685E-02   9.130E-01   3.054E-04
1046  6.08484417   0.761   3.21042   4.41641   7.56242   1.51441   1.95295   8.683E-02   9.131E-01   2.803E-04
1047  6.08541355   0.761   3.21043   4.41641   7.56243   1.51441   1.95295   8.682E-02   9.131E-01   2.553E-04
1048  6.08598218   0.761   3.21043   4.41641   7.56243   1.51441   1.95295   8.680E-02   9.131E-01   2.302E-04
1049  6.08655007   0.761   3.21044   4.41641   7.56243   1.51441   1.95295   8.678E-02   9.132E-01   2.051E-04
1050  6.08711722   0.761   3.21045   4.41641   7.56243   1.51441   1.95295   8.676E-02   9.132E-01   1.800E-04
1051  6.08768363   0.761   3.21045   4.41641   7.56243   1.51440   1.95295   8.674E-02   9.133E-01   1.550E-04
1052  6.08824930   0.761   3.21046   4.41641   7.56243   1.51440   1.95295   8.672E-02   9.133E-01   1.299E-04
1053  6.08881424   0.761   3.21046   4.41641   7.56244   1.51440   1.95295   8.670E-02   9.134E-01   1.048E-04
1054  6.08937844   0.761   3.21047   4.41641   7.56244   1.51440   1.95295   8.669E-02   9.134E-01   7.973E-05
1055  6.08994191   0.761   3.21048   4.41641   7.56244   1.51440   1.95295   8.667E-02   9.134E-01   5.466E-05
1056  6.09050465   0.761   3.21048   4.41641   7.56244   1.51440   1.95295   8.665E-02   9.135E-01   2.959E-05
1057  6.09106666   0.761   3.21049   4.41641   7.56244   1.51440   1.95295   8.663E-02   9.135E-01   4.512E-06
1058  6.09162795   0.761   3.21049   4.41640   7.56244   1.51440   1.95295   8.661E-02   9.136E-01  -2.056E-05
1059  6.09218851   0.761   3.21050   4.41640   7.56245   1.51440   1.95295   8.659E-02   9.136E-01  -4.564E-05
1060  6.09274835   0.761   3.21051   4.41640   7.56245   1.51439   1.95295   8.657E-02   9.137E-01  -7.071E-05
1061  6.09330747   0.761   3.21051   4.41640   7.56245   1.51439   1.95295   8.656E-02   9.137E-01  -9.578E-05
1062  6.09386586   0.761   3.21052   4.41640   7.56245   1.51439   1.95295   8.654E-02   9.137E-01  -1.209E-04
1063  6.09442355   0.761   3.21052   4.41640   7.56245   1.51439   1.95295   8.652E-02   9.138E-01  -1.459E-04
1064  6.09498051   0.761   3.21053   4.41640   7.56245   1.51439   1.95295   8.650E-02   9.138E-01  -1.710E-04
1065  6.09553676   0.761   3.21054   4.41640   7.56246   1.51439   1.95295   8.648E-02   9.139E-01  -1.961E-04
1066  6.09609231   0.761   3.21054   4.41640   7.56246   1.51439   1.95295   8.646E-02   9.139E-01  -2.212E-04
1067  6.09664714   0.761   3.21055   4.41640   7.56246   1.51439   1.95295   8.644E-02   9.140E-01  -2.462E-04
1068  6.09720126   0.761   3.21055   4.41640   7.56246   1.51439   1.95295   8.643E-02   9.140E-01  -2.713E-04
1069  6.09775468   0.761   3.21056   4.41640   7.56246   1.51438   1.95295   8.641E-02   9.140E-01  -2.964E-04
1070  6.09830739   0.761   3.21057   4.41640   7.56246   1.51438   1.95295   8.639E-02   9.141E-01  -3.214E-04
1071  6.09885940   0.761   3.21057   4.41639   7.56247   1.51438   1.95295   8.637E-02   9.141E-01  -3.465E-04
1072  6.09941071   0.761   3.21058   4.41639   7.56247   1.51438   1.95295   8.635E-02   9.142E-01  -3.716E-04
1073  6.09996132   0.760   3.21058   4.41639   7.56247   1.51438   1.95295   8.633E-02   9.142E-01  -3.967E-04
1074  6.10051124   0.760   3.21059   4.41639   7.56247   1.51438   1.95295   8.632E-02   9.143E-01  -4.217E-04
1075  6.10106046   0.760   3.21060   4.41639   7.56247   1.51438   1.95295   8.630E-02   9.143E-01  -4.468E-04
1076  6.10160898   0.760   3.21060   4.41639   7.56247   1.51438   1.95295   8.628E-02   9.144E-01  -4.719E-04
1077  6.10215681   0.760   3.21061   4.41639   7.56248   1.51438   1.95295   8.626E-02   9.144E-01  -4.970E-04
1078  6.10270396   0.760   3.21061   4.41639   7.56248   1.51437   1.95295   8.624E-02   9.144E-01  -5.220E-04
1079  6.10325041   0.760   3.21062   4.41639   7.56248   1.51437   1.95295   8.622E-02   9.145E-01  -5.471E-04
1080  6.10379618   0.760   3.21062   4.41639   7.56248   1.51437   1.95295   8.620E-02   9.145E-01  -5.722E-04
1081  6.10434126   0.760   3.21063   4.41639   7.56248   1.51437   1.95295   8.619E-02   9.146E-01  -5.973E-04
1082  6.10488566   0.760   3.21064   4.41639   7.56248   1.51437   1.95295   8.617E-02   9.146E-01  -6.223E-04
1083  6.10542938   0.760   3.21064   4.41639   7.56249   1.51437   1.95295   8.615E-02   9.147E-01  -6.474E-04
1084  6.10597242   0.760   3.21065   4.41639   7.56249   1.51437   1.95295   8.613E-02   9.147E-01  -6.725E-04
1085  6.10651478   0.760   3.21065   4.41638   7.56249   1.51437   1.95295   8.611E-02   9.147E-01  -6.976E-04
1086  6.10705646   0.760   3.21066   4.41638   7.56249   1.51437   1.95295   8.609E-02   9.148E-01  -7.226E-04
1087  6.10759747   0.760   3.21067   4.41638   7.56249   1.51436   1.95295   8.607E-02   9.148E-01  -7.477E-04
1088  6.10813780   0.760   3.21067   4.41638   7.56249   1.51436   1.95295   8.606E-02   9.149E-01  -7.728E-04
1089  6.10867747   0.760   3.21068   4.41638   7.56250   1.51436   1.95295   8.604E-02   9.149E-01  -7.979E-04
1090  6.10921646   0.760   3.21068   4.41638   7.56250   1.51436   1.95295   8.602E-02   9.150E-01  -8.229E-04
1091  6.10975479   0.760   3.21069   4.41638   7.56250   1.51436   1.95295   8.600E-02   9.150E-01  -8.480E-04
1092  6.22297775   0.757   3.21273   4.41634   7.56301   1.51462   1.95295   8.501E-02   9.150E-01  -6.509E-04
1093  6.31270353   0.753   3.21475   4.41624   7.56339   1.51453   1.91838   8.399E-02   9.170E-01  -8.336E-04
1094  6.38702840   0.750   3.21677   4.41610   7.56374   1.51433   1.91838   8.298E-02   9.180E-01  -8.976E-04
1095  6.45047280   0.746   3.21881   4.41599   7.56413   1.51425   1.91838   8.197E-02   9.190E-01  -8.235E-04
1096  6.50581929   0.742   3.22085   4.41586   7.56452   1.51417   1.91659   8.095E-02   9.201E-01  -8.052E-04
1097  6.55490304   0.739   3.22289   4.41574   7.56490   1.51409   1.88382   7.993E-02   9.211E-01  -7.941E-04
1098  6.59899838   0.735   3.22491   4.41560   7.56527   1.51393   1.88382   7.891E-02   9.221E-01  -8.411E-04
1099  6.63902638   0.731   3.22696   4.41547   7.56566   1.51387   1.88382   7.790E-02   9.231E-01  -7.702E-04
1100  6.67567442   0.727   3.22900   4.41534   7.56606   1.51383   1.87956   7.688E-02   9.241E-01  -7.530E-04
1101  6.70946912   0.723   3.23103   4.41521   7.56645   1.51377   1.84925   7.586E-02   9.251E-01  -7.472E-04
1102  6.74082289   0.720   3.23305   4.41505   7.56682   1.51365   1.84925   7.484E-02   9.262E-01  -7.850E-04
1103  6.77006469   0.716   3.23509   4.41491   7.56723   1.51363   1.84925   7.383E-02   9.272E-01  -7.189E-04
1104  6.79746119   0.712   3.23712   4.41477   7.56764   1.51362   1.84266   7.281E-02   9.282E-01  -7.009E-04
1105  6.82323152   0.708   3.23916   4.41462   7.56804   1.51360   1.81469   7.179E-02   9.292E-01  -6.998E-04
1106  6.84755795   0.704   3.24118   4.41446   7.56842   1.51351   1.81469   7.078E-02   9.302E-01  -7.284E-04
1107  6.87059375   0.700   3.24322   4.41430   7.56884   1.51353   1.80652   6.976E-02   9.312E-01  -6.670E-04
1108  6.89246898   0.696   3.24524   4.41414   7.56925   1.51353   1.78012   6.875E-02   9.323E-01  -6.682E-04
1109  6.91329501   0.692   3.24726   4.41397   7.56964   1.51349   1.78012   6.773E-02   9.333E-01  -6.903E-04
1110  6.93316788   0.687   3.24929   4.41382   7.57006   1.51355   1.78012   6.672E-02   9.340E-01  -6.310E-04
1111  6.95217104   0.683   3.25132   4.41365   7.57048   1.51361   1.77007   6.571E-02   9.343E-01  -6.136E-04
1112  6.97037744   0.679   3.25334   4.41348   7.57091   1.51365   1.74556   6.470E-02   9.356E-01  -6.200E-04
1113  6.98785120   0.675   3.25535   4.41330   7.57130   1.51365   1.74556   6.369E-02   9.370E-01  -6.367E-04
1114  7.00464901   0.670   3.25738   4.41313   7.57174   1.51375   1.74556   6.268E-02   9.373E-01  -5.829E-04
1115  7.02082124   0.666   3.25940   4.41295   7.57218   1.51386   1.73518   6.167E-02   9.383E-01  -5.677E-04
1116  7.03641280   0.662   3.26142   4.41277   7.57261   1.51395   1.71445   6.066E-02   9.393E-01  -5.741E-04
1117  7.05146396   0.657   3.26343   4.41258   7.57303   1.51402   1.71445   5.965E-02   9.404E-01  -5.825E-04
1118  7.06601092   0.653   3.26545   4.41240   7.57348   1.51417   1.70452   5.900E-02   9.414E-01  -5.393E-04
1119  7.08008637   0.648   3.26746   4.41220   7.57391   1.51429   1.68680   5.863E-02   9.424E-01  -5.452E-04
1120  7.09371992   0.643   3.26947   4.41200   7.57434   1.51440   1.68680   5.762E-02   9.434E-01  -5.516E-04
1121  7.10693848   0.639   3.27149   4.41181   7.57480   1.51459   1.67631   5.662E-02   9.444E-01  -5.096E-04
1122  7.11976656   0.634   3.27350   4.41161   7.57525   1.51475   1.65914   5.561E-02   9.454E-01  -5.156E-04
1123  7.13222657   0.630   3.27550   4.41140   7.57569   1.51491   1.64834   5.461E-02   9.460E-01  -5.201E-04
1124  7.14433905   0.625   3.27749   4.41119   7.57614   1.51510   1.63149   5.361E-02   9.464E-01  -5.012E-04
1125  7.15612286   0.620   3.27949   4.41098   7.57660   1.51529   1.63149   5.261E-02   9.474E-01  -5.031E-04
1126  7.16759537   0.615   3.28150   4.41077   7.57707   1.51556   1.62072   5.161E-02   9.484E-01  -4.628E-04
1127  7.17877259   0.610   3.28349   4.41055   7.57754   1.51580   1.60384   5.061E-02   9.494E-01  -4.694E-04
1128  7.18966936   0.605   3.28548   4.41033   7.57800   1.51604   1.60384   5.000E-02   9.504E-01  -4.726E-04
1129  7.20029940   0.600   3.28761   4.41008   7.57851   1.51631   1.59201   4.962E-02   9.514E-01  -5.286E-04
1130  7.21067545   0.595   3.29009   4.40974   7.57906   1.51647   1.57273   4.855E-02   9.524E-01  -7.563E-04
1131  7.22080938   0.590   3.29280   4.40936   7.57964   1.51662   1.57273   4.729E-02   9.537E-01  -7.435E-04
1132  7.23071222   0.585   3.29555   4.40899   7.58025   1.51686   1.57273   4.600E-02   9.541E-01  -6.513E-04
1133  7.24039428   0.579   3.29830   4.40861   7.58086   1.51713   1.55708   4.555E-02   9.555E-01  -6.225E-04
1134  7.24986519   0.574   3.30102   4.40820   7.58145   1.51732   1.53816   4.418E-02   9.568E-01  -6.704E-04
1135  7.25913396   0.569   3.30376   4.40782   7.58207   1.51763   1.53816   4.300E-02   9.572E-01  -5.878E-04
1136  7.26820904   0.563   3.30648   4.40742   7.58269   1.51797   1.51910   4.245E-02   9.586E-01  -5.551E-04
1137  7.27709836   0.558   3.30918   4.40699   7.58329   1.51824   1.50360   4.109E-02   9.590E-01  -6.118E-04
1138  7.28580938   0.552   3.31189   4.40658   7.58394   1.51865   1.50360   4.074E-02   9.603E-01  -5.113E-04
1139  7.29434910   0.546   3.31460   4.40616   7.58459   1.51908   1.50360   3.938E-02   9.610E-01  -4.692E-04
1140  7.30272414   0.541   3.31728   4.40575   7.58523   1.51952   1.50360   3.900E-02   9.620E-01  -4.349E-04
1141  7.31094072   0.535   3.31998   4.40531   7.58588   1.51996   1.46039   3.769E-02   9.623E-01  -4.367E-04
1142  7.31900473   0.529   3.32265   4.40484   7.58650   1.52037   1.46039   3.700E-02   9.637E-01  -4.322E-04
1143  7.32692173   0.523   3.32533   4.40440   7.58719   1.52094   1.46039   3.601E-02   9.640E-01  -3.592E-04
1144  7.33469699   0.517   3.32799   4.40396   7.58787   1.52153   1.44626   3.500E-02   9.653E-01  -3.378E-04
1145  7.34233549   0.511   3.33064   4.40349   7.58854   1.52209   1.41718   3.434E-02   9.660E-01  -3.691E-04
1146  7.34984196   0.504   3.33329   4.40302   7.58922   1.52272   1.41718   3.302E-02   9.670E-01  -3.079E-04
1147  7.35722089   0.498   3.33591   4.40254   7.58993   1.52341   1.40516   3.270E-02   9.680E-01  -2.660E-04
1148  7.36447654   0.492   3.33853   4.40205   7.59061   1.52406   1.37743   3.138E-02   9.686E-01  -3.058E-04
1149  7.37161296   0.485   3.34115   4.40156   7.59133   1.52480   1.37743   3.100E-02   9.690E-01  -2.487E-04
1150  7.37863400   0.478   3.34376   4.40107   7.59206   1.52564   1.36899   3.000E-02   9.702E-01  -2.094E-04
1151  7.38554335   0.472   3.34635   4.40057   7.59279   1.52647   1.34114   2.947E-02   9.710E-01  -2.293E-04
