 # M = 1.50 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 919  7.39755700   0.763   0.96538   4.00952   7.29940   2.01341   0.13082   9.980E-01   2.000E-03  -2.949E-04
 920  7.39824073   0.763   0.96539   4.00952   7.29940   2.01341   0.13082   9.980E-01   2.000E-03  -2.945E-04
 921  7.39892339   0.762   0.96539   4.00952   7.29940   2.01342   0.13082   9.980E-01   2.000E-03  -2.941E-04
 922  7.39960497   0.762   0.96540   4.00953   7.29940   2.01343   0.13082   9.980E-01   2.000E-03  -2.937E-04
 923  7.40028549   0.762   0.96541   4.00953   7.29940   2.01343   0.13082   9.980E-01   2.000E-03  -2.933E-04
 924  7.40096494   0.762   0.96542   4.00953   7.29941   2.01344   0.13082   9.980E-01   2.000E-03  -2.929E-04
 925  7.40164333   0.762   0.96543   4.00953   7.29941   2.01344   0.13082   9.980E-01   2.000E-03  -2.925E-04
 926  7.40232066   0.762   0.96544   4.00953   7.29941   2.01345   0.13082   9.980E-01   2.000E-03  -2.920E-04
 927  7.40299694   0.762   0.96544   4.00953   7.29941   2.01345   0.13082   9.980E-01   2.000E-03  -2.916E-04
 928  7.40367216   0.762   0.96545   4.00953   7.29942   2.01346   0.13082   9.980E-01   2.000E-03  -2.912E-04
 929  7.40434634   0.762   0.96546   4.00953   7.29942   2.01346   0.13082   9.980E-01   2.000E-03  -2.908E-04
 930  7.40501947   0.762   0.96547   4.00953   7.29942   2.01347   0.13082   9.980E-01   2.000E-03  -2.904E-04
 931  7.40569156   0.762   0.96548   4.00953   7.29942   2.01347   0.13082   9.980E-01   2.000E-03  -2.900E-04
 932  7.40636261   0.762   0.96549   4.00953   7.29943   2.01348   0.13082   9.980E-01   2.000E-03  -2.896E-04
 933  7.40703263   0.762   0.96549   4.00953   7.29943   2.01348   0.13082   9.980E-01   2.000E-03  -2.892E-04
 934  7.40770162   0.762   0.96550   4.00953   7.29943   2.01349   0.13082   9.980E-01   2.000E-03  -2.888E-04
 935  7.40836957   0.762   0.96551   4.00953   7.29943   2.01349   0.13082   9.980E-01   2.000E-03  -2.884E-04
 936  7.40903650   0.762   0.96552   4.00953   7.29943   2.01350   0.13082   9.980E-01   2.000E-03  -2.880E-04
 937  7.40970241   0.762   0.96553   4.00953   7.29944   2.01351   0.13082   9.980E-01   2.000E-03  -2.876E-04
 938  7.41036730   0.762   0.96553   4.00953   7.29944   2.01351   0.13082   9.980E-01   2.000E-03  -2.872E-04
 939  7.41103117   0.762   0.96554   4.00953   7.29944   2.01352   0.13082   9.980E-01   2.000E-03  -2.868E-04
 940  7.41169403   0.762   0.96555   4.00953   7.29944   2.01352   0.13082   9.980E-01   2.000E-03  -2.864E-04
 941  7.41235588   0.762   0.96556   4.00953   7.29945   2.01353   0.13082   9.980E-01   2.000E-03  -2.860E-04
 942  7.41301672   0.762   0.96557   4.00953   7.29945   2.01353   0.13082   9.980E-01   2.000E-03  -2.855E-04
 943  7.41367656   0.762   0.96558   4.00953   7.29945   2.01354   0.13082   9.980E-01   2.000E-03  -2.851E-04
 944  7.41433539   0.762   0.96558   4.00953   7.29945   2.01354   0.13082   9.980E-01   2.000E-03  -2.847E-04
 945  7.41499323   0.762   0.96559   4.00953   7.29945   2.01355   0.13082   9.980E-01   2.000E-03  -2.843E-04
 946  7.41565007   0.762   0.96560   4.00953   7.29946   2.01355   0.13082   9.980E-01   2.000E-03  -2.839E-04
 947  7.41630592   0.762   0.96561   4.00953   7.29946   2.01356   0.13082   9.980E-01   2.000E-03  -2.835E-04
 948  7.41696079   0.762   0.96562   4.00954   7.29946   2.01356   0.13082   9.980E-01   2.000E-03  -2.831E-04
 949  7.41761466   0.762   0.96563   4.00954   7.29946   2.01357   0.13082   9.980E-01   2.000E-03  -2.827E-04
 950  7.41826756   0.762   0.96563   4.00954   7.29947   2.01358   0.13082   9.980E-01   2.000E-03  -2.823E-04
 951  7.41891947   0.762   0.96564   4.00954   7.29947   2.01358   0.13082   9.980E-01   2.000E-03  -2.819E-04
 952  7.41957041   0.762   0.96565   4.00954   7.29947   2.01359   0.13082   9.980E-01   2.000E-03  -2.815E-04
 953  7.42022037   0.762   0.96566   4.00954   7.29947   2.01359   0.13082   9.980E-01   2.000E-03  -2.811E-04
 954  7.42086936   0.762   0.96567   4.00954   7.29948   2.01360   0.13082   9.980E-01   2.000E-03  -2.807E-04
 955  7.42151738   0.762   0.96568   4.00954   7.29948   2.01360   0.13082   9.980E-01   2.000E-03  -2.803E-04
 956  7.42216444   0.762   0.96568   4.00954   7.29948   2.01361   0.13082   9.980E-01   2.000E-03  -2.799E-04
 957  7.42281053   0.762   0.96569   4.00954   7.29948   2.01361   0.13082   9.980E-01   2.000E-03  -2.795E-04
 958  7.42345567   0.762   0.96570   4.00954   7.29948   2.01362   0.13082   9.980E-01   2.000E-03  -2.790E-04
 959  7.42409985   0.762   0.96571   4.00954   7.29949   2.01362   0.13082   9.980E-01   2.000E-03  -2.786E-04
 960  7.42474307   0.762   0.96572   4.00954   7.29949   2.01363   0.13082   9.980E-01   2.000E-03  -2.782E-04
 961  7.42538534   0.762   0.96572   4.00954   7.29949   2.01363   0.13082   9.980E-01   2.000E-03  -2.778E-04
 962  7.42602667   0.762   0.96573   4.00954   7.29949   2.01364   0.13082   9.980E-01   2.000E-03  -2.774E-04
 963  7.42666704   0.762   0.96574   4.00954   7.29950   2.01364   0.13082   9.980E-01   2.000E-03  -2.770E-04
 964  7.42730648   0.762   0.96575   4.00954   7.29950   2.01365   0.13082   9.980E-01   2.000E-03  -2.766E-04
 965  7.42794497   0.762   0.96576   4.00954   7.29950   2.01366   0.13082   9.980E-01   2.000E-03  -2.762E-04
 966  7.42858253   0.762   0.96577   4.00954   7.29950   2.01366   0.13082   9.980E-01   2.000E-03  -2.758E-04
 967  7.42921916   0.762   0.96577   4.00954   7.29951   2.01367   0.13082   9.980E-01   2.000E-03  -2.754E-04
 968  7.42985485   0.762   0.96578   4.00954   7.29951   2.01367   0.13082   9.980E-01   2.000E-03  -2.750E-04
 969  7.43048961   0.762   0.96579   4.00954   7.29951   2.01368   0.13082   9.980E-01   2.000E-03  -2.746E-04
 970  7.43112345   0.762   0.96580   4.00954   7.29951   2.01368   0.13082   9.980E-01   2.000E-03  -2.742E-04
 971  7.43175636   0.762   0.96581   4.00954   7.29951   2.01369   0.13082   9.980E-01   2.000E-03  -2.738E-04
 972  7.43238835   0.762   0.96582   4.00954   7.29952   2.01369   0.13082   9.980E-01   2.000E-03  -2.734E-04
 973  7.43301942   0.762   0.96582   4.00954   7.29952   2.01370   0.13082   9.980E-01   2.000E-03  -2.729E-04
 974  7.43364958   0.762   0.96583   4.00955   7.29952   2.01370   0.13082   9.980E-01   2.000E-03  -2.725E-04
 975  7.43427882   0.762   0.96584   4.00955   7.29952   2.01371   0.13082   9.980E-01   2.000E-03  -2.721E-04
 976  7.43490716   0.762   0.96585   4.00955   7.29953   2.01371   0.13082   9.980E-01   2.000E-03  -2.717E-04
 977  7.43553458   0.762   0.96586   4.00955   7.29953   2.01372   0.13082   9.980E-01   2.000E-03  -2.713E-04
 978  7.43616111   0.762   0.96587   4.00955   7.29953   2.01372   0.13082   9.980E-01   2.000E-03  -2.709E-04
 979  7.43678672   0.762   0.96587   4.00955   7.29953   2.01373   0.13082   9.980E-01   2.000E-03  -2.705E-04
 980  7.43741144   0.762   0.96588   4.00955   7.29954   2.01374   0.13082   9.980E-01   2.000E-03  -2.701E-04
 981  7.43803526   0.762   0.96589   4.00955   7.29954   2.01374   0.13082   9.980E-01   2.000E-03  -2.697E-04
 982  7.43865819   0.762   0.96590   4.00955   7.29954   2.01375   0.13082   9.980E-01   2.000E-03  -2.693E-04
 983  7.43928022   0.762   0.96591   4.00955   7.29954   2.01375   0.13082   9.980E-01   2.000E-03  -2.689E-04
 984  7.43990137   0.762   0.96592   4.00955   7.29954   2.01376   0.13082   9.980E-01   2.000E-03  -2.685E-04
 985  7.44052163   0.762   0.96592   4.00955   7.29955   2.01376   0.13082   9.980E-01   2.000E-03  -2.681E-04
 986  7.44114100   0.762   0.96593   4.00955   7.29955   2.01377   0.13082   9.980E-01   2.000E-03  -2.677E-04
 987  7.44175949   0.762   0.96594   4.00955   7.29955   2.01377   0.13082   9.980E-01   2.000E-03  -2.673E-04
 988  7.44237710   0.762   0.96595   4.00955   7.29955   2.01378   0.13082   9.980E-01   2.000E-03  -2.669E-04
 989  7.44299383   0.762   0.96596   4.00955   7.29956   2.01378   0.13082   9.980E-01   2.000E-03  -2.664E-04
 990  7.44360969   0.762   0.96596   4.00955   7.29956   2.01379   0.13082   9.980E-01   2.000E-03  -2.660E-04
 991  7.44422468   0.762   0.96597   4.00955   7.29956   2.01379   0.13082   9.980E-01   2.000E-03  -2.656E-04
 992  7.44483880   0.761   0.96598   4.00955   7.29956   2.01380   0.13082   9.980E-01   2.000E-03  -2.652E-04
 993  7.44545205   0.761   0.96599   4.00955   7.29957   2.01381   0.13082   9.980E-01   2.000E-03  -2.648E-04
 994  7.44606444   0.761   0.96600   4.00955   7.29957   2.01381   0.13082   9.980E-01   2.000E-03  -2.644E-04
 995  7.44667596   0.761   0.96601   4.00955   7.29957   2.01382   0.13082   9.980E-01   2.000E-03  -2.640E-04
 996  7.44728662   0.761   0.96601   4.00955   7.29957   2.01382   0.13082   9.980E-01   2.000E-03  -2.636E-04
 997  7.44789643   0.761   0.96602   4.00955   7.29957   2.01383   0.13082   9.980E-01   2.000E-03  -2.632E-04
 998  7.44850538   0.761   0.96603   4.00955   7.29958   2.01383   0.13082   9.980E-01   2.000E-03  -2.628E-04
 999  7.44911348   0.761   0.96604   4.00955   7.29958   2.01384   0.13082   9.980E-01   2.000E-03  -2.624E-04
1000  7.44972073   0.761   0.96605   4.00956   7.29958   2.01384   0.13082   9.980E-01   2.000E-03  -2.620E-04
1001  7.45032713   0.761   0.96606   4.00956   7.29958   2.01385   0.13082   9.980E-01   2.000E-03  -2.616E-04
1002  7.45093268   0.761   0.96606   4.00956   7.29959   2.01385   0.13082   9.980E-01   2.000E-03  -2.612E-04
1003  7.45153740   0.761   0.96607   4.00956   7.29959   2.01386   0.13082   9.980E-01   2.000E-03  -2.608E-04
1004  7.45214127   0.761   0.96608   4.00956   7.29959   2.01386   0.13082   9.980E-01   2.000E-03  -2.604E-04
1005  7.45274430   0.761   0.96609   4.00956   7.29959   2.01387   0.13082   9.980E-01   2.000E-03  -2.599E-04
1006  7.45334650   0.761   0.96610   4.00956   7.29959   2.01387   0.13082   9.980E-01   2.000E-03  -2.595E-04
1007  7.45394786   0.761   0.96611   4.00956   7.29960   2.01388   0.13082   9.980E-01   2.000E-03  -2.591E-04
1008  7.45454839   0.761   0.96611   4.00956   7.29960   2.01389   0.13082   9.980E-01   2.000E-03  -2.587E-04
1009  7.45514809   0.761   0.96612   4.00956   7.29960   2.01389   0.13082   9.980E-01   2.000E-03  -2.583E-04
1010  7.45574696   0.761   0.96613   4.00956   7.29960   2.01390   0.13082   9.980E-01   2.000E-03  -2.579E-04
1011  7.45634501   0.761   0.96614   4.00956   7.29961   2.01390   0.13082   9.980E-01   2.000E-03  -2.575E-04
1012  7.45694224   0.761   0.96615   4.00956   7.29961   2.01391   0.13082   9.980E-01   2.000E-03  -2.571E-04
1013  7.45753865   0.761   0.96615   4.00956   7.29961   2.01391   0.13082   9.980E-01   2.000E-03  -2.567E-04
1014  7.45813424   0.761   0.96616   4.00956   7.29961   2.01392   0.13082   9.980E-01   2.000E-03  -2.563E-04
1015  7.45872901   0.761   0.96617   4.00956   7.29962   2.01392   0.13082   9.980E-01   2.000E-03  -2.559E-04
1016  7.45932297   0.761   0.96618   4.00956   7.29962   2.01393   0.13082   9.980E-01   2.000E-03  -2.555E-04
1017  7.45991612   0.761   0.96619   4.00956   7.29962   2.01393   0.13082   9.980E-01   2.000E-03  -2.551E-04
1018  7.46050846   0.761   0.96620   4.00956   7.29962   2.01394   0.13082   9.980E-01   2.000E-03  -2.547E-04
1019  7.46110000   0.761   0.96620   4.00956   7.29962   2.01394   0.13082   9.980E-01   2.000E-03  -2.543E-04
1020  7.46169072   0.761   0.96621   4.00956   7.29963   2.01395   0.13082   9.980E-01   2.000E-03  -2.539E-04
1021  7.46228065   0.761   0.96622   4.00956   7.29963   2.01396   0.13082   9.980E-01   2.000E-03  -2.534E-04
1022  7.46286978   0.761   0.96623   4.00956   7.29963   2.01396   0.13082   9.980E-01   2.000E-03  -2.530E-04
1023  7.46345810   0.761   0.96624   4.00956   7.29963   2.01397   0.13082   9.980E-01   2.000E-03  -2.526E-04
1024  7.46404564   0.761   0.96625   4.00956   7.29964   2.01397   0.13082   9.980E-01   2.000E-03  -2.522E-04
1025  7.46463238   0.761   0.96625   4.00956   7.29964   2.01398   0.13082   9.980E-01   2.000E-03  -2.518E-04
1026  7.46521832   0.761   0.96626   4.00957   7.29964   2.01398   0.13082   9.980E-01   2.000E-03  -2.514E-04
1027  7.46580348   0.761   0.96627   4.00957   7.29964   2.01399   0.13082   9.980E-01   2.000E-03  -2.510E-04
1028  7.46638785   0.761   0.96628   4.00957   7.29965   2.01399   0.13082   9.980E-01   2.000E-03  -2.506E-04
1029  7.46697143   0.761   0.96629   4.00957   7.29965   2.01400   0.13082   9.980E-01   2.000E-03  -2.502E-04
1030  7.46755424   0.761   0.96630   4.00957   7.29965   2.01400   0.13082   9.980E-01   2.000E-03  -2.498E-04
1031  7.46813626   0.761   0.96630   4.00957   7.29965   2.01401   0.13082   9.980E-01   2.000E-03  -2.494E-04
1032  7.46871750   0.761   0.96631   4.00957   7.29965   2.01401   0.13082   9.980E-01   2.000E-03  -2.490E-04
1033  7.46929796   0.761   0.96632   4.00957   7.29966   2.01402   0.13082   9.980E-01   2.000E-03  -2.486E-04
1034  7.46987765   0.761   0.96633   4.00957   7.29966   2.01402   0.13082   9.980E-01   2.000E-03  -2.482E-04
1035  7.47045657   0.761   0.96634   4.00957   7.29966   2.01403   0.13082   9.980E-01   2.000E-03  -2.478E-04
1036  7.47103471   0.761   0.96635   4.00957   7.29966   2.01404   0.13082   9.980E-01   2.000E-03  -2.473E-04
1037  7.47161209   0.761   0.96635   4.00957   7.29967   2.01404   0.13082   9.980E-01   2.000E-03  -2.469E-04
1038  7.47218870   0.761   0.96636   4.00957   7.29967   2.01405   0.13082   9.980E-01   2.000E-03  -2.465E-04
1039  7.47276455   0.761   0.96637   4.00957   7.29967   2.01405   0.13082   9.980E-01   2.000E-03  -2.461E-04
1040  7.47333963   0.761   0.96638   4.00957   7.29967   2.01406   0.13082   9.980E-01   2.000E-03  -2.457E-04
1041  7.47391396   0.761   0.96639   4.00957   7.29968   2.01406   0.13082   9.980E-01   2.000E-03  -2.453E-04
1042  7.47448752   0.761   0.96639   4.00957   7.29968   2.01407   0.13082   9.980E-01   2.000E-03  -2.449E-04
1043  7.47506033   0.761   0.96640   4.00957   7.29968   2.01407   0.13082   9.980E-01   2.000E-03  -2.445E-04
1044  7.47563239   0.761   0.96641   4.00957   7.29968   2.01408   0.13082   9.980E-01   2.000E-03  -2.441E-04
1045  7.47620369   0.761   0.96642   4.00957   7.29968   2.01408   0.13082   9.980E-01   2.000E-03  -2.437E-04
1046  7.47677424   0.761   0.96643   4.00957   7.29969   2.01409   0.13082   9.980E-01   2.000E-03  -2.433E-04
1047  7.47734404   0.761   0.96644   4.00957   7.29969   2.01409   0.13082   9.980E-01   2.000E-03  -2.429E-04
1048  7.47791310   0.761   0.96644   4.00957   7.29969   2.01410   0.13082   9.980E-01   2.000E-03  -2.425E-04
1049  7.47848141   0.761   0.96645   4.00957   7.29969   2.01411   0.13082   9.980E-01   2.000E-03  -2.421E-04
1050  7.47904898   0.761   0.96646   4.00957   7.29970   2.01411   0.13082   9.980E-01   2.000E-03  -2.417E-04
1051  7.47961580   0.761   0.96647   4.00957   7.29970   2.01412   0.13082   9.980E-01   2.000E-03  -2.413E-04
1052  7.48018189   0.761   0.96648   4.00958   7.29970   2.01412   0.13082   9.980E-01   2.000E-03  -2.408E-04
1053  7.48074724   0.761   0.96649   4.00958   7.29970   2.01413   0.13082   9.980E-01   2.000E-03  -2.404E-04
1054  7.48131186   0.761   0.96649   4.00958   7.29971   2.01413   0.13082   9.980E-01   2.000E-03  -2.400E-04
1055  7.48187575   0.761   0.96650   4.00958   7.29971   2.01414   0.13082   9.980E-01   2.000E-03  -2.396E-04
1056  7.48243890   0.761   0.96651   4.00958   7.29971   2.01414   0.13082   9.980E-01   2.000E-03  -2.392E-04
1057  7.48300132   0.761   0.96652   4.00958   7.29971   2.01415   0.13082   9.980E-01   2.000E-03  -2.388E-04
1058  7.48356302   0.761   0.96653   4.00958   7.29971   2.01415   0.13082   9.980E-01   2.000E-03  -2.384E-04
1059  7.48412399   0.761   0.96654   4.00958   7.29972   2.01416   0.13082   9.980E-01   2.000E-03  -2.380E-04
1060  7.48468423   0.761   0.96654   4.00958   7.29972   2.01416   0.13082   9.980E-01   2.000E-03  -2.376E-04
1061  7.48524376   0.761   0.96655   4.00958   7.29972   2.01417   0.13082   9.980E-01   2.000E-03  -2.372E-04
1062  7.48580256   0.761   0.96656   4.00958   7.29972   2.01417   0.13082   9.980E-01   2.000E-03  -2.368E-04
1063  7.48636065   0.761   0.96657   4.00958   7.29973   2.01418   0.13082   9.980E-01   2.000E-03  -2.364E-04
1064  7.48691802   0.760   0.96658   4.00958   7.29973   2.01419   0.13082   9.980E-01   2.000E-03  -2.360E-04
1065  7.48747468   0.760   0.96658   4.00958   7.29973   2.01419   0.13082   9.980E-01   2.000E-03  -2.356E-04
1066  7.48803062   0.760   0.96659   4.00958   7.29973   2.01420   0.13082   9.980E-01   2.000E-03  -2.352E-04
1067  7.48858586   0.760   0.96660   4.00958   7.29973   2.01420   0.13082   9.980E-01   2.000E-03  -2.348E-04
1068  7.48914038   0.760   0.96661   4.00958   7.29974   2.01421   0.13082   9.980E-01   2.000E-03  -2.343E-04
1069  7.48969420   0.760   0.96662   4.00958   7.29974   2.01421   0.13082   9.980E-01   2.000E-03  -2.339E-04
1070  7.49024731   0.760   0.96663   4.00958   7.29974   2.01422   0.13082   9.980E-01   2.000E-03  -2.335E-04
1071  7.49079972   0.760   0.96663   4.00958   7.29974   2.01422   0.13082   9.980E-01   2.000E-03  -2.331E-04
1072  7.49135142   0.760   0.96664   4.00958   7.29975   2.01423   0.13082   9.980E-01   2.000E-03  -2.327E-04
1073  7.49190243   0.760   0.96665   4.00958   7.29975   2.01423   0.13082   9.980E-01   2.000E-03  -2.323E-04
1074  7.49245274   0.760   0.96666   4.00958   7.29975   2.01424   0.13082   9.980E-01   2.000E-03  -2.319E-04
1075  7.49300235   0.760   0.96667   4.00958   7.29975   2.01424   0.13082   9.980E-01   2.000E-03  -2.315E-04
1076  7.49355126   0.760   0.96668   4.00958   7.29976   2.01425   0.13082   9.980E-01   2.000E-03  -2.311E-04
1077  7.49409949   0.760   0.96668   4.00958   7.29976   2.01426   0.13082   9.980E-01   2.000E-03  -2.307E-04
1078  7.49464702   0.760   0.96669   4.00959   7.29976   2.01426   0.13082   9.980E-01   2.000E-03  -2.303E-04
1079  7.49519387   0.760   0.96670   4.00959   7.29976   2.01427   0.13082   9.980E-01   2.000E-03  -2.299E-04
1080  7.49574002   0.760   0.96671   4.00959   7.29976   2.01427   0.13082   9.980E-01   2.000E-03  -2.295E-04
1081  7.49628549   0.760   0.96672   4.00959   7.29977   2.01428   0.13082   9.980E-01   2.000E-03  -2.291E-04
1082  7.49683028   0.760   0.96673   4.00959   7.29977   2.01428   0.13082   9.980E-01   2.000E-03  -2.287E-04
1083  7.49737438   0.760   0.96673   4.00959   7.29977   2.01429   0.13082   9.980E-01   2.000E-03  -2.283E-04
1084  7.49791780   0.760   0.96674   4.00959   7.29977   2.01429   0.13082   9.980E-01   2.000E-03  -2.278E-04
1085  7.49846054   0.760   0.96675   4.00959   7.29978   2.01430   0.13082   9.980E-01   2.000E-03  -2.274E-04
1086  7.49900261   0.760   0.96676   4.00959   7.29978   2.01430   0.13082   9.980E-01   2.000E-03  -2.270E-04
1087  7.49954400   0.760   0.96677   4.00959   7.29978   2.01431   0.13082   9.980E-01   2.000E-03  -2.266E-04
1088  7.50008472   0.760   0.96678   4.00959   7.29978   2.01431   0.13082   9.980E-01   2.000E-03  -2.262E-04
1089  7.50062476   0.760   0.96678   4.00959   7.29979   2.01432   0.13082   9.980E-01   2.000E-03  -2.258E-04
1090  7.50116413   0.760   0.96679   4.00959   7.29979   2.01432   0.13082   9.980E-01   2.000E-03  -2.254E-04
1091  7.50170284   0.760   0.96680   4.00959   7.29979   2.01433   0.13082   9.980E-01   2.000E-03  -2.250E-04
1092  7.62333827   0.756   0.96883   4.00973   7.30046   2.01589   0.13082   9.980E-01   2.000E-03  -1.183E-04
1093  7.71825418   0.753   0.97079   4.00989   7.30118   2.01757   0.13025   9.979E-01   2.090E-03  -4.568E-05
1094  7.79610091   0.749   0.97271   4.01005   7.30194   2.01933   0.12444   9.970E-01   3.000E-03   4.081E-06
1095  7.86209196   0.745   0.97464   4.01024   7.30271   2.02124   0.12444   9.970E-01   3.000E-03   5.907E-05
1096  7.91936572   0.742   0.97652   4.01042   7.30352   2.02314   0.12444   9.970E-01   3.000E-03   7.533E-05
1097  7.96995883   0.738   0.97838   4.01061   7.30433   2.02502   0.12444   9.970E-01   3.000E-03   7.765E-05
1098  8.01526827   0.734   0.98025   4.01079   7.30513   2.02693   0.12444   9.970E-01   3.000E-03   9.049E-05
1099  8.05629403   0.730   0.98210   4.01097   7.30594   2.02886   0.12444   9.970E-01   3.000E-03   1.041E-04
1100  8.09377658   0.726   0.98396   4.01115   7.30676   2.03079   0.12444   9.963E-01   3.000E-03   1.165E-04
1101  8.12827958   0.722   0.98581   4.01133   7.30758   2.03274   0.12444   9.960E-01   3.657E-03   1.272E-04
1102  8.16024205   0.718   0.98767   4.01152   7.30841   2.03470   0.12072   9.960E-01   4.000E-03   1.374E-04
1103  8.19001260   0.714   0.98954   4.01171   7.30925   2.03676   0.11805   9.960E-01   4.000E-03   1.614E-04
1104  8.21787267   0.710   0.99142   4.01190   7.31010   2.03885   0.11805   9.960E-01   4.000E-03   1.818E-04
1105  8.24405273   0.706   0.99327   4.01209   7.31095   2.04090   0.11805   9.956E-01   4.000E-03   1.801E-04
1106  8.26874394   0.702   0.99513   4.01227   7.31180   2.04293   0.11805   9.950E-01   4.314E-03   1.768E-04
1107  8.29210657   0.698   0.99698   4.01246   7.31265   2.04498   0.11805   9.950E-01   5.000E-03   1.864E-04
1108  8.31427631   0.694   0.99885   4.01264   7.31351   2.04706   0.11698   9.950E-01   5.000E-03   1.988E-04
1109  8.33536909   0.690   1.00071   4.01283   7.31437   2.04916   0.11167   9.949E-01   5.000E-03   2.119E-04
1110  8.35548471   0.686   1.00263   4.01304   7.31525   2.05142   0.11167   9.940E-01   5.030E-03   2.482E-04
1111  8.37470972   0.681   1.00450   4.01323   7.31614   2.05361   0.11167   9.940E-01   5.989E-03   2.529E-04
1112  8.39311964   0.677   1.00637   4.01342   7.31702   2.05577   0.11167   9.940E-01   6.000E-03   2.410E-04
1113  8.41078080   0.673   1.00825   4.01360   7.31790   2.05796   0.10687   9.940E-01   6.000E-03   2.486E-04
1114  8.42775171   0.668   1.01016   4.01380   7.31880   2.06026   0.10609   9.932E-01   6.000E-03   2.772E-04
1115  8.44408432   0.664   1.01206   4.01400   7.31970   2.06255   0.10609   9.930E-01   6.754E-03   2.900E-04
1116  8.45982491   0.659   1.01395   4.01419   7.32061   2.06484   0.10609   9.930E-01   7.000E-03   2.878E-04
1117  8.47501488   0.655   1.01584   4.01439   7.32151   2.06713   0.10298   9.924E-01   7.000E-03   2.938E-04
1118  8.48969148   0.650   1.01777   4.01459   7.32243   2.06953   0.10130   9.920E-01   7.597E-03   3.189E-04
1119  8.50388827   0.646   1.01970   4.01480   7.32336   2.07195   0.10130   9.920E-01   8.000E-03   3.392E-04
1120  8.51763562   0.641   1.02162   4.01500   7.32429   2.07435   0.10130   9.915E-01   8.000E-03   3.408E-04
1121  8.53096113   0.636   1.02354   4.01520   7.32522   2.07677   0.09860   9.910E-01   8.483E-03   3.443E-04
1122  8.54388991   0.632   1.02550   4.01542   7.32616   2.07931   0.09572   9.906E-01   9.000E-03   3.741E-04
1123  8.55644491   0.627   1.02749   4.01564   7.32712   2.08194   0.09572   9.900E-01   9.423E-03   4.081E-04
1124  8.56864713   0.622   1.02943   4.01586   7.32809   2.08451   0.09572   9.900E-01   1.000E-02   4.080E-04
1125  8.58051586   0.617   1.03138   4.01607   7.32905   2.08708   0.09325   9.896E-01   1.000E-02   4.030E-04
1126  8.59206884   0.612   1.03337   4.01629   7.33002   2.08978   0.08934   9.890E-01   1.036E-02   4.317E-04
1127  8.60332244   0.607   1.03540   4.01653   7.33101   2.09261   0.08934   9.886E-01   1.100E-02   4.734E-04
1128  8.61429178   0.602   1.03739   4.01676   7.33203   2.09538   0.08934   9.880E-01   1.137E-02   4.619E-04
1129  8.62499087   0.597   1.03942   4.01694   7.33310   2.09830   0.08934   9.876E-01   1.200E-02   3.910E-04
1130  8.63543271   0.592   1.04155   4.01711   7.33427   2.10151   0.08692   9.870E-01   1.238E-02   3.577E-04
1131  8.64562938   0.587   1.04381   4.01732   7.33547   2.10503   0.08296   9.866E-01   1.300E-02   4.500E-04
1132  8.65559212   0.581   1.04607   4.01753   7.33670   2.10868   0.08296   9.854E-01   1.358E-02   5.115E-04
1133  8.66533143   0.576   1.04829   4.01773   7.33793   2.11219   0.08296   9.850E-01   1.471E-02   4.843E-04
1134  8.67485712   0.571   1.05053   4.01793   7.33915   2.11572   0.08296   9.842E-01   1.500E-02   4.900E-04
1135  8.68417834   0.565   1.05280   4.01813   7.34039   2.11931   0.07697   9.840E-01   1.594E-02   5.212E-04
1136  8.69330371   0.560   1.05515   4.01836   7.34164   2.12325   0.07646   9.829E-01   1.607E-02   5.880E-04
1137  8.70224127   0.554   1.05743   4.01858   7.34293   2.12701   0.07498   9.820E-01   1.725E-02   5.896E-04
1138  8.71099860   0.548   1.05972   4.01879   7.34420   2.13079   0.07314   9.816E-01   1.800E-02   5.669E-04
1139  8.71958284   0.542   1.06209   4.01903   7.34547   2.13480   0.06764   9.805E-01   1.853E-02   6.151E-04
1140  8.72800068   0.537   1.06447   4.01928   7.34679   2.13899   0.06541   9.800E-01   1.972E-02   6.660E-04
1141  8.73625845   0.531   1.06683   4.01952   7.34811   2.14312   0.06250   9.791E-01   2.000E-02   6.430E-04
1142  8.74436214   0.524   1.06925   4.01978   7.34943   2.14745   0.05903   9.779E-01   2.109E-02   6.801E-04
1143  8.75231738   0.518   1.07168   4.02004   7.35078   2.15190   0.05806   9.767E-01   2.230E-02   7.218E-04
1144  8.76012952   0.512   1.07412   4.02031   7.35214   2.15638   0.05408   9.760E-01   2.352E-02   7.343E-04
1145  8.76780361   0.505   1.07660   4.02059   7.35350   2.16106   0.05245   9.753E-01   2.400E-02   7.747E-04
1146  8.77534445   0.499   1.07909   4.02087   7.35488   2.16576   0.04890   9.740E-01   2.499E-02   8.018E-04
1147  8.78275658   0.492   1.08160   4.02116   7.35624   2.17067   0.04517   9.728E-01   2.623E-02   8.257E-04
1148  8.79004434   0.485   1.08414   4.02146   7.35763   2.17568   0.04189   9.715E-01   2.749E-02   8.524E-04
