 # M = 0.95 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 920  7.83940953   0.764   0.11095   3.82686   7.15521   2.00005   0.03051   1.001E+00   0.000E+00  -9.141E-04
 921  7.84010666   0.764   0.11096   3.82686   7.15521   2.00006   0.03049   1.001E+00   0.000E+00  -9.121E-04
 922  7.84080266   0.764   0.11097   3.82686   7.15521   2.00006   0.03048   1.001E+00   0.000E+00  -9.100E-04
 923  7.84149756   0.764   0.11098   3.82686   7.15521   2.00006   0.03047   1.001E+00   0.000E+00  -9.079E-04
 924  7.84219134   0.764   0.11099   3.82686   7.15521   2.00007   0.03045   1.001E+00   0.000E+00  -9.058E-04
 925  7.84288402   0.764   0.11100   3.82686   7.15521   2.00007   0.03044   1.001E+00   0.000E+00  -9.037E-04
 926  7.84357559   0.764   0.11101   3.82686   7.15521   2.00008   0.03043   1.001E+00   0.000E+00  -9.016E-04
 927  7.84426606   0.764   0.11102   3.82686   7.15521   2.00008   0.03041   1.001E+00   0.000E+00  -8.995E-04
 928  7.84495544   0.764   0.11102   3.82686   7.15521   2.00009   0.03040   1.001E+00   0.000E+00  -8.974E-04
 929  7.84564373   0.764   0.11103   3.82686   7.15521   2.00009   0.03039   1.001E+00   0.000E+00  -8.953E-04
 930  7.84633092   0.764   0.11104   3.82686   7.15521   2.00010   0.03038   1.001E+00   0.000E+00  -8.932E-04
 931  7.84701703   0.764   0.11105   3.82686   7.15521   2.00010   0.03036   1.001E+00   0.000E+00  -8.911E-04
 932  7.84770206   0.764   0.11106   3.82686   7.15521   2.00011   0.03035   1.001E+00   0.000E+00  -8.890E-04
 933  7.84838601   0.764   0.11107   3.82686   7.15521   2.00011   0.03034   1.001E+00   0.000E+00  -8.869E-04
 934  7.84906889   0.764   0.11108   3.82686   7.15521   2.00012   0.03032   1.001E+00   0.000E+00  -8.848E-04
 935  7.84975069   0.764   0.11109   3.82686   7.15521   2.00012   0.03031   1.001E+00   0.000E+00  -8.827E-04
 936  7.85043142   0.764   0.11110   3.82686   7.15521   2.00013   0.03030   1.001E+00   0.000E+00  -8.806E-04
 937  7.85111109   0.764   0.11111   3.82686   7.15521   2.00013   0.03029   1.001E+00   0.000E+00  -8.785E-04
 938  7.85178970   0.764   0.11112   3.82686   7.15521   2.00014   0.03027   1.001E+00   0.000E+00  -8.764E-04
 939  7.85246725   0.764   0.11113   3.82686   7.15521   2.00014   0.03026   1.001E+00   0.000E+00  -8.744E-04
 940  7.85314374   0.764   0.11114   3.82686   7.15521   2.00015   0.03025   1.001E+00   0.000E+00  -8.723E-04
 941  7.85381918   0.764   0.11115   3.82686   7.15521   2.00015   0.03023   1.001E+00   0.000E+00  -8.702E-04
 942  7.85449357   0.764   0.11116   3.82686   7.15521   2.00016   0.03022   1.001E+00   0.000E+00  -8.681E-04
 943  7.85516691   0.764   0.11116   3.82686   7.15521   2.00016   0.03021   1.001E+00   0.000E+00  -8.660E-04
 944  7.85583922   0.764   0.11117   3.82686   7.15521   2.00017   0.03019   1.001E+00   0.000E+00  -8.639E-04
 945  7.85651048   0.764   0.11118   3.82686   7.15521   2.00017   0.03018   1.001E+00   0.000E+00  -8.618E-04
 946  7.85718071   0.764   0.11119   3.82686   7.15521   2.00017   0.03017   1.001E+00   0.000E+00  -8.597E-04
 947  7.85784991   0.764   0.11120   3.82686   7.15521   2.00018   0.03016   1.001E+00   0.000E+00  -8.576E-04
 948  7.85851807   0.764   0.11121   3.82686   7.15521   2.00018   0.03014   1.001E+00   0.000E+00  -8.555E-04
 949  7.85918521   0.764   0.11122   3.82686   7.15521   2.00019   0.03013   1.001E+00   0.000E+00  -8.534E-04
 950  7.85985133   0.764   0.11123   3.82686   7.15521   2.00019   0.03012   1.001E+00   0.000E+00  -8.513E-04
 951  7.86051642   0.764   0.11124   3.82686   7.15521   2.00020   0.03010   1.001E+00   0.000E+00  -8.492E-04
 952  7.86118050   0.764   0.11125   3.82686   7.15521   2.00020   0.03009   1.001E+00   0.000E+00  -8.471E-04
 953  7.86184357   0.764   0.11126   3.82686   7.15521   2.00021   0.03008   1.001E+00   0.000E+00  -8.450E-04
 954  7.86250562   0.764   0.11127   3.82686   7.15521   2.00021   0.03006   1.001E+00   0.000E+00  -8.429E-04
 955  7.86316667   0.764   0.11128   3.82686   7.15521   2.00022   0.03005   1.001E+00   0.000E+00  -8.408E-04
 956  7.86382671   0.764   0.11129   3.82686   7.15521   2.00022   0.03004   1.001E+00   0.000E+00  -8.387E-04
 957  7.86448575   0.764   0.11130   3.82686   7.15521   2.00023   0.03003   1.001E+00   0.000E+00  -8.367E-04
 958  7.86514379   0.764   0.11131   3.82686   7.15521   2.00023   0.03001   1.001E+00   0.000E+00  -8.346E-04
 959  7.86580084   0.764   0.11131   3.82686   7.15521   2.00024   0.03000   1.001E+00   0.000E+00  -8.325E-04
 960  7.86645689   0.764   0.11132   3.82686   7.15522   2.00024   0.02999   1.001E+00   0.000E+00  -8.304E-04
 961  7.86711196   0.764   0.11133   3.82686   7.15522   2.00025   0.02997   1.001E+00   0.000E+00  -8.283E-04
 962  7.86776603   0.764   0.11134   3.82686   7.15522   2.00025   0.02996   1.001E+00   0.000E+00  -8.262E-04
 963  7.86841913   0.764   0.11135   3.82686   7.15522   2.00026   0.02995   1.001E+00   0.000E+00  -8.241E-04
 964  7.86907124   0.764   0.11136   3.82686   7.15522   2.00026   0.02994   1.001E+00   0.000E+00  -8.220E-04
 965  7.86972238   0.763   0.11137   3.82686   7.15522   2.00027   0.02992   1.001E+00   0.000E+00  -8.199E-04
 966  7.87037254   0.763   0.11138   3.82686   7.15522   2.00027   0.02991   1.001E+00   0.000E+00  -8.178E-04
 967  7.87102173   0.763   0.11139   3.82686   7.15522   2.00028   0.02990   1.001E+00   0.000E+00  -8.157E-04
 968  7.87166995   0.763   0.11140   3.82686   7.15522   2.00028   0.02988   1.001E+00   0.000E+00  -8.136E-04
 969  7.87231720   0.763   0.11141   3.82686   7.15522   2.00029   0.02987   1.001E+00   0.000E+00  -8.115E-04
 970  7.87296349   0.763   0.11142   3.82686   7.15522   2.00029   0.02986   1.001E+00   0.000E+00  -8.094E-04
 971  7.87360882   0.763   0.11143   3.82686   7.15522   2.00029   0.02984   1.001E+00   0.000E+00  -8.073E-04
 972  7.87425320   0.763   0.11144   3.82686   7.15522   2.00030   0.02983   1.001E+00   0.000E+00  -8.052E-04
 973  7.87489661   0.763   0.11145   3.82686   7.15522   2.00030   0.02982   1.001E+00   0.000E+00  -8.031E-04
 974  7.87553908   0.763   0.11145   3.82686   7.15522   2.00031   0.02981   1.001E+00   0.000E+00  -8.010E-04
 975  7.87618060   0.763   0.11146   3.82686   7.15522   2.00031   0.02979   1.001E+00   0.000E+00  -7.990E-04
 976  7.87682117   0.763   0.11147   3.82686   7.15522   2.00032   0.02978   1.001E+00   0.000E+00  -7.969E-04
 977  7.87746080   0.763   0.11148   3.82686   7.15522   2.00032   0.02977   1.001E+00   0.000E+00  -7.948E-04
 978  7.87809948   0.763   0.11149   3.82686   7.15522   2.00033   0.02975   1.001E+00   0.000E+00  -7.927E-04
 979  7.87873723   0.763   0.11150   3.82686   7.15522   2.00033   0.02974   1.001E+00   0.000E+00  -7.906E-04
 980  7.87937405   0.763   0.11151   3.82686   7.15522   2.00034   0.02973   1.001E+00   0.000E+00  -7.885E-04
 981  7.88000993   0.763   0.11152   3.82686   7.15522   2.00034   0.02972   1.001E+00   0.000E+00  -7.864E-04
 982  7.88064488   0.763   0.11153   3.82686   7.15522   2.00035   0.02970   1.001E+00   0.000E+00  -7.843E-04
 983  7.88127890   0.763   0.11154   3.82686   7.15522   2.00035   0.02969   1.001E+00   0.000E+00  -7.822E-04
 984  7.88191201   0.763   0.11155   3.82686   7.15522   2.00036   0.02968   1.001E+00   0.000E+00  -7.801E-04
 985  7.88254418   0.763   0.11156   3.82686   7.15522   2.00036   0.02966   1.001E+00   0.000E+00  -7.780E-04
 986  7.88317545   0.763   0.11157   3.82686   7.15522   2.00037   0.02965   1.001E+00   0.000E+00  -7.759E-04
 987  7.88380579   0.763   0.11158   3.82686   7.15522   2.00037   0.02964   1.001E+00   0.000E+00  -7.738E-04
 988  7.88443522   0.763   0.11159   3.82686   7.15522   2.00038   0.02962   1.001E+00   0.000E+00  -7.717E-04
 989  7.88506374   0.763   0.11160   3.82686   7.15522   2.00038   0.02961   1.001E+00   0.000E+00  -7.696E-04
 990  7.88569135   0.763   0.11160   3.82686   7.15522   2.00039   0.02960   1.001E+00   0.000E+00  -7.675E-04
 991  7.88631806   0.763   0.11161   3.82686   7.15522   2.00039   0.02959   1.001E+00   0.000E+00  -7.654E-04
 992  7.88694386   0.763   0.11162   3.82686   7.15522   2.00040   0.02957   1.001E+00   0.000E+00  -7.633E-04
 993  7.88756876   0.763   0.11163   3.82686   7.15522   2.00040   0.02956   1.001E+00   0.000E+00  -7.613E-04
 994  7.88819276   0.763   0.11164   3.82686   7.15522   2.00041   0.02955   1.001E+00   0.000E+00  -7.592E-04
 995  7.88881587   0.763   0.11165   3.82686   7.15522   2.00041   0.02953   1.001E+00   0.000E+00  -7.571E-04
 996  7.88943809   0.763   0.11166   3.82686   7.15522   2.00041   0.02952   1.001E+00   0.000E+00  -7.550E-04
 997  7.89005942   0.763   0.11167   3.82686   7.15522   2.00042   0.02951   1.001E+00   0.000E+00  -7.529E-04
 998  7.89067985   0.763   0.11168   3.82686   7.15522   2.00042   0.02949   1.001E+00   0.000E+00  -7.508E-04
 999  7.89129941   0.763   0.11169   3.82686   7.15522   2.00043   0.02948   1.001E+00   0.000E+00  -7.487E-04
1000  7.89191808   0.763   0.11170   3.82686   7.15522   2.00043   0.02947   1.001E+00   0.000E+00  -7.466E-04
1001  7.89253587   0.763   0.11171   3.82686   7.15522   2.00044   0.02946   1.001E+00   0.000E+00  -7.445E-04
1002  7.89315278   0.763   0.11172   3.82686   7.15522   2.00044   0.02944   1.001E+00   0.000E+00  -7.424E-04
1003  7.89376882   0.763   0.11173   3.82686   7.15522   2.00045   0.02943   1.001E+00   0.000E+00  -7.403E-04
1004  7.89438399   0.763   0.11174   3.82686   7.15522   2.00045   0.02942   1.000E+00   0.000E+00  -7.382E-04
1005  7.89499828   0.763   0.11175   3.82686   7.15522   2.00046   0.02940   1.000E+00   0.000E+00  -7.361E-04
1006  7.89561171   0.763   0.11175   3.82686   7.15522   2.00046   0.02939   1.000E+00   0.000E+00  -7.340E-04
1007  7.89622427   0.763   0.11176   3.82686   7.15522   2.00047   0.02938   1.000E+00   0.000E+00  -7.319E-04
1008  7.89683597   0.763   0.11177   3.82686   7.15522   2.00047   0.02937   1.000E+00   0.000E+00  -7.298E-04
1009  7.89744681   0.763   0.11178   3.82686   7.15522   2.00048   0.02935   1.000E+00   0.000E+00  -7.277E-04
1010  7.89805679   0.763   0.11179   3.82686   7.15522   2.00048   0.02934   1.000E+00   0.000E+00  -7.256E-04
1011  7.89866592   0.763   0.11180   3.82686   7.15522   2.00049   0.02933   1.000E+00   0.000E+00  -7.236E-04
1012  7.89927419   0.763   0.11181   3.82686   7.15522   2.00049   0.02931   1.000E+00   0.000E+00  -7.215E-04
1013  7.89988161   0.763   0.11182   3.82686   7.15522   2.00050   0.02930   1.000E+00   0.000E+00  -7.194E-04
1014  7.90048818   0.763   0.11183   3.82686   7.15522   2.00050   0.02929   1.000E+00   0.000E+00  -7.173E-04
1015  7.90109391   0.763   0.11184   3.82686   7.15522   2.00051   0.02927   1.000E+00   0.000E+00  -7.152E-04
1016  7.90169880   0.763   0.11185   3.82686   7.15522   2.00051   0.02926   1.000E+00   0.000E+00  -7.131E-04
1017  7.90230284   0.763   0.11186   3.82686   7.15522   2.00052   0.02925   1.000E+00   0.000E+00  -7.110E-04
1018  7.90290604   0.763   0.11187   3.82686   7.15522   2.00052   0.02924   1.000E+00   0.000E+00  -7.089E-04
1019  7.90350841   0.763   0.11188   3.82686   7.15522   2.00052   0.02922   1.000E+00   0.000E+00  -7.068E-04
1020  7.90410994   0.763   0.11189   3.82686   7.15522   2.00053   0.02921   1.000E+00   0.000E+00  -7.047E-04
1021  7.90471064   0.763   0.11189   3.82686   7.15522   2.00053   0.02920   1.000E+00   0.000E+00  -7.026E-04
1022  7.90531051   0.763   0.11190   3.82686   7.15522   2.00054   0.02918   1.000E+00   0.000E+00  -7.005E-04
1023  7.90590955   0.763   0.11191   3.82686   7.15522   2.00054   0.02917   1.000E+00   0.000E+00  -6.984E-04
1024  7.90650777   0.763   0.11192   3.82686   7.15522   2.00055   0.02916   1.000E+00   0.000E+00  -6.963E-04
1025  7.90710517   0.763   0.11193   3.82686   7.15522   2.00055   0.02915   1.000E+00   0.000E+00  -6.942E-04
1026  7.90770174   0.763   0.11194   3.82686   7.15522   2.00056   0.02913   1.000E+00   0.000E+00  -6.921E-04
1027  7.90829750   0.763   0.11195   3.82686   7.15522   2.00056   0.02912   1.000E+00   0.000E+00  -6.900E-04
1028  7.90889244   0.763   0.11196   3.82686   7.15522   2.00057   0.02911   1.000E+00   0.000E+00  -6.879E-04
1029  7.90948657   0.763   0.11197   3.82686   7.15522   2.00057   0.02909   1.000E+00   0.000E+00  -6.859E-04
1030  7.91007988   0.763   0.11198   3.82686   7.15522   2.00058   0.02908   1.000E+00   0.000E+00  -6.838E-04
1031  7.91067239   0.763   0.11199   3.82686   7.15522   2.00058   0.02907   1.000E+00   0.000E+00  -6.817E-04
1032  7.91126408   0.763   0.11200   3.82686   7.15522   2.00059   0.02905   1.000E+00   0.000E+00  -6.796E-04
1033  7.91185498   0.763   0.11201   3.82686   7.15522   2.00059   0.02904   1.000E+00   0.000E+00  -6.775E-04
1034  7.91244507   0.763   0.11202   3.82686   7.15522   2.00060   0.02903   1.000E+00   0.000E+00  -6.754E-04
1035  7.91303436   0.763   0.11203   3.82686   7.15522   2.00060   0.02902   1.000E+00   0.000E+00  -6.733E-04
1036  7.91362285   0.763   0.11204   3.82686   7.15522   2.00061   0.02900   1.000E+00   0.000E+00  -6.712E-04
1037  7.91421054   0.763   0.11204   3.82686   7.15522   2.00061   0.02899   1.000E+00   0.000E+00  -6.691E-04
1038  7.91479744   0.763   0.11205   3.82686   7.15522   2.00062   0.02898   1.000E+00   0.000E+00  -6.670E-04
1039  7.91538355   0.763   0.11206   3.82686   7.15522   2.00062   0.02896   1.000E+00   0.000E+00  -6.649E-04
1040  7.91596887   0.763   0.11207   3.82686   7.15522   2.00063   0.02895   1.000E+00   0.000E+00  -6.628E-04
1041  7.91655340   0.763   0.11208   3.82686   7.15522   2.00063   0.02894   1.000E+00   0.000E+00  -6.607E-04
1042  7.91713714   0.763   0.11209   3.82686   7.15522   2.00064   0.02892   1.000E+00   0.000E+00  -6.586E-04
1043  7.91772010   0.763   0.11210   3.82686   7.15522   2.00064   0.02891   1.000E+00   0.000E+00  -6.565E-04
1044  7.91830228   0.763   0.11211   3.82686   7.15522   2.00064   0.02890   1.000E+00   0.000E+00  -6.544E-04
1045  7.91888368   0.763   0.11212   3.82686   7.15522   2.00065   0.02889   1.000E+00   0.000E+00  -6.523E-04
1046  7.91946431   0.763   0.11213   3.82686   7.15522   2.00065   0.02887   1.000E+00   0.000E+00  -6.502E-04
1047  7.92004416   0.763   0.11214   3.82686   7.15522   2.00066   0.02886   1.000E+00   0.000E+00  -6.482E-04
1048  7.92062323   0.763   0.11215   3.82686   7.15523   2.00066   0.02885   1.000E+00   0.000E+00  -6.461E-04
1049  7.92120153   0.763   0.11216   3.82686   7.15523   2.00067   0.02883   1.000E+00   0.000E+00  -6.440E-04
1050  7.92177907   0.763   0.11217   3.82686   7.15523   2.00067   0.02882   1.000E+00   0.000E+00  -6.419E-04
1051  7.92235584   0.763   0.11218   3.82686   7.15523   2.00068   0.02881   1.000E+00   0.000E+00  -6.398E-04
1052  7.92293184   0.762   0.11218   3.82686   7.15523   2.00068   0.02880   1.000E+00   0.000E+00  -6.377E-04
1053  7.92350708   0.762   0.11219   3.82686   7.15523   2.00069   0.02878   1.000E+00   0.000E+00  -6.356E-04
1054  7.92408156   0.762   0.11220   3.82686   7.15523   2.00069   0.02877   1.000E+00   0.000E+00  -6.335E-04
1055  7.92465528   0.762   0.11221   3.82686   7.15523   2.00070   0.02876   1.000E+00   0.000E+00  -6.314E-04
1056  7.92522824   0.762   0.11222   3.82686   7.15523   2.00070   0.02874   1.000E+00   0.000E+00  -6.293E-04
1057  7.92580045   0.762   0.11223   3.82686   7.15523   2.00071   0.02873   1.000E+00   0.000E+00  -6.272E-04
1058  7.92637190   0.762   0.11224   3.82686   7.15523   2.00071   0.02872   1.000E+00   0.000E+00  -6.251E-04
1059  7.92694261   0.762   0.11225   3.82686   7.15523   2.00072   0.02870   1.000E+00   0.000E+00  -6.230E-04
1060  7.92751256   0.762   0.11226   3.82686   7.15523   2.00072   0.02869   1.000E+00   0.000E+00  -6.209E-04
1061  7.92808177   0.762   0.11227   3.82686   7.15523   2.00073   0.02868   1.000E+00   0.000E+00  -6.188E-04
1062  7.92865023   0.762   0.11228   3.82686   7.15523   2.00073   0.02867   1.000E+00   0.000E+00  -6.167E-04
1063  7.92921795   0.762   0.11229   3.82686   7.15523   2.00074   0.02865   1.000E+00   0.000E+00  -6.146E-04
1064  7.92978493   0.762   0.11230   3.82686   7.15523   2.00074   0.02864   1.000E+00   0.000E+00  -6.125E-04
1065  7.93035117   0.762   0.11231   3.82686   7.15523   2.00075   0.02863   1.000E+00   0.000E+00  -6.105E-04
1066  7.93091667   0.762   0.11232   3.82686   7.15523   2.00075   0.02861   1.000E+00   0.000E+00  -6.084E-04
1067  7.93148144   0.762   0.11233   3.82686   7.15523   2.00075   0.02860   1.000E+00   0.000E+00  -6.063E-04
1068  7.93204547   0.762   0.11233   3.82686   7.15523   2.00076   0.02859   1.000E+00   0.000E+00  -6.042E-04
1069  7.93260878   0.762   0.11234   3.82686   7.15523   2.00076   0.02858   1.000E+00   0.000E+00  -6.021E-04
1070  7.93317135   0.762   0.11235   3.82686   7.15523   2.00077   0.02856   1.000E+00   0.000E+00  -6.000E-04
1071  7.93373319   0.762   0.11236   3.82686   7.15523   2.00077   0.02855   1.000E+00   0.000E+00  -5.979E-04
1072  7.93429431   0.762   0.11237   3.82686   7.15523   2.00078   0.02854   1.000E+00   0.000E+00  -5.958E-04
1073  7.93485471   0.762   0.11238   3.82686   7.15523   2.00078   0.02852   1.000E+00   0.000E+00  -5.937E-04
1074  7.93541438   0.762   0.11239   3.82686   7.15523   2.00079   0.02851   1.000E+00   0.000E+00  -5.916E-04
1075  7.93597333   0.762   0.11240   3.82686   7.15523   2.00079   0.02850   1.000E+00   0.000E+00  -5.895E-04
1076  7.93653156   0.762   0.11241   3.82686   7.15523   2.00080   0.02848   1.000E+00   0.000E+00  -5.874E-04
1077  7.93708908   0.762   0.11242   3.82686   7.15523   2.00080   0.02847   1.000E+00   0.000E+00  -5.853E-04
1078  7.93764588   0.762   0.11243   3.82686   7.15523   2.00081   0.02846   1.000E+00   0.000E+00  -5.832E-04
1079  7.93820197   0.762   0.11244   3.82686   7.15523   2.00081   0.02845   1.000E+00   0.000E+00  -5.811E-04
1080  7.93875735   0.762   0.11245   3.82686   7.15523   2.00082   0.02843   1.000E+00   0.000E+00  -5.790E-04
1081  7.93931202   0.762   0.11246   3.82686   7.15523   2.00082   0.02842   1.000E+00   0.000E+00  -5.769E-04
1082  7.93986598   0.762   0.11247   3.82686   7.15523   2.00083   0.02841   1.000E+00   0.000E+00  -5.748E-04
1083  7.94041923   0.762   0.11248   3.82686   7.15523   2.00083   0.02839   1.000E+00   0.000E+00  -5.728E-04
1084  7.94097179   0.762   0.11248   3.82686   7.15523   2.00084   0.02838   1.000E+00   0.000E+00  -5.707E-04
1085  7.94152363   0.762   0.11249   3.82686   7.15523   2.00084   0.02837   1.000E+00   0.000E+00  -5.686E-04
1086  7.94207478   0.762   0.11250   3.82686   7.15523   2.00085   0.02835   1.000E+00   0.000E+00  -5.665E-04
1087  7.94262523   0.762   0.11251   3.82686   7.15523   2.00085   0.02834   1.000E+00   0.000E+00  -5.644E-04
1088  7.94317499   0.762   0.11252   3.82686   7.15523   2.00086   0.02833   1.000E+00   0.000E+00  -5.623E-04
1089  7.94372405   0.762   0.11253   3.82686   7.15523   2.00086   0.02832   1.000E+00   0.000E+00  -5.602E-04
1090  7.94427241   0.762   0.11254   3.82686   7.15523   2.00087   0.02830   1.000E+00   0.000E+00  -5.581E-04
1091  7.94482009   0.762   0.11255   3.82686   7.15523   2.00087   0.02829   1.000E+00   0.000E+00  -5.560E-04
1092  8.14815224   0.756   0.11613   3.82694   7.15576   2.00347   0.02627   1.000E+00   0.000E+00  -1.760E-04
1093  8.28609635   0.751   0.11927   3.82709   7.15657   2.00649   0.02486   1.000E+00   0.000E+00  -9.602E-06
1094  8.39062667   0.745   0.12226   3.82727   7.15751   2.00974   0.02378   1.000E+00   0.000E+00   8.750E-05
1095  8.47481483   0.739   0.12517   3.82746   7.15852   2.01318   0.02223   1.000E+00   0.000E+00   1.478E-04
1096  8.54530298   0.734   0.12801   3.82765   7.15958   2.01667   0.02187   1.000E+00   0.000E+00   1.820E-04
1097  8.60593212   0.728   0.13061   3.82781   7.16071   2.01971   0.02125   1.000E+00   0.000E+00   1.125E-04
1098  8.65912478   0.722   0.13321   3.82794   7.16176   2.02267   0.02223   1.000E+00   0.000E+00   1.006E-04
1099  8.70650750   0.716   0.13590   3.82813   7.16286   2.02601   0.02223   1.000E+00   0.000E+00   2.119E-04
1100  8.74922542   0.710   0.13869   3.82835   7.16399   2.02973   0.02223   1.000E+00   0.000E+00   2.664E-04
1101  8.78811526   0.705   0.14148   3.82857   7.16510   2.03351   0.02033   1.000E+00   0.000E+00   2.892E-04
1102  8.82380704   0.698   0.14464   3.82891   7.16620   2.03844   0.01680   9.993E-01   0.000E+00   4.771E-04
1103  8.85678700   0.692   0.14712   3.82908   7.16745   2.04169   0.01680   1.000E+00   0.000E+00   2.336E-04
1104  8.88743830   0.686   0.14998   3.82931   7.16853   2.04575   0.01522   1.000E+00   0.000E+00   3.402E-04
1105  8.91606819   0.680   0.15295   3.82961   7.16966   2.05041   0.01240   9.994E-01   0.000E+00   4.440E-04
1106  8.94292688   0.673   0.15568   3.82985   7.17084   2.05448   0.01039   1.000E+00   0.000E+00   3.451E-04
1107  8.96822081   0.667   0.15844   3.83007   7.17198   2.05860   0.00866   1.000E+00   0.000E+00   3.557E-04
1108  8.99212231   0.660   0.16122   3.83031   7.17314   2.06282   0.00682   1.000E+00   0.000E+00   3.727E-04
1109  9.01477673   0.653   0.16402   3.83054   7.17429   2.06711   0.00480   1.000E+00   0.000E+00   3.842E-04
1110  9.03630776   0.646   0.16680   3.83078   7.17544   2.07148   0.00427   1.000E+00   0.000E+00   3.949E-04
1111  9.05682158   0.639   0.16960   3.83103   7.17660   2.07588   0.00272   1.000E+00   0.000E+00   4.047E-04
1112  9.07640998   0.631   0.17241   3.83127   7.17776   2.08035   0.00231   1.000E+00   0.000E+00   4.175E-04
1113  9.09515286   0.624   0.17522   3.83151   7.17891   2.08486   0.00152   1.000E+00   0.000E+00   4.279E-04
1114  9.11312021   0.616   0.17804   3.83175   7.18007   2.08942   0.00076   1.000E+00   0.000E+00   4.392E-04
1115  9.13037367   0.609   0.18087   3.83201   7.18123   2.09403   0.00060   9.996E-01   0.000E+00   4.505E-04
1116  9.14696780   0.601   0.18371   3.83225   7.18239   2.09865   0.00027   9.990E-01   0.000E+00   4.618E-04
1117  9.16295114   0.593   0.18655   3.83251   7.18365   2.10410   0.00012   9.990E-01   0.000E+00   4.599E-04
1118  9.17836707   0.585   0.18941   3.83274   7.18497   2.10969   0.00001   9.990E-01   0.000E+00   4.612E-04
1119  9.19325449   0.578   0.19231   3.83298   7.18632   2.11528   0.00000   9.990E-01   0.000E+00   4.718E-04
1120  9.20764845   0.570   0.19523   3.83322   7.18770   2.12085   0.00000   9.990E-01   0.000E+00   4.822E-04
1121  9.22158061   0.562   0.19817   3.83347   7.18910   2.12644   0.00000   9.990E-01   0.000E+00   4.904E-04
1122  9.23507968   0.554   0.20114   3.83371   7.19050   2.13207   0.00000   9.990E-01   0.000E+00   5.047E-04
1123  9.24817178   0.546   0.20411   3.83395   7.19193   2.13771   0.00000   9.990E-01   0.000E+00   5.150E-04
1124  9.26088074   0.538   0.20712   3.83419   7.19335   2.14338   0.00000   9.990E-01   0.000E+00   5.260E-04
1125  9.27322833   0.530   0.21014   3.83443   7.19479   2.14907   0.00000   9.990E-01   0.000E+00   5.370E-04
1126  9.28523455   0.522   0.21319   3.83467   7.19625   2.15479   0.00000   9.990E-01   0.000E+00   5.487E-04
1127  9.29691777   0.514   0.21627   3.83492   7.19771   2.16054   0.00000   9.990E-01   0.000E+00   5.614E-04
1128  9.30829490   0.506   0.21936   3.83516   7.19917   2.16632   0.00000   9.990E-01   0.000E+00   5.731E-04
1129  9.31938158   0.498   0.22248   3.83541   7.20066   2.17212   0.00000   9.990E-01   0.000E+00   5.851E-04
1130  9.33019227   0.490   0.22562   3.83565   7.20213   2.17795   0.00000   9.990E-01   0.000E+00   5.977E-04
1131  9.34074038   0.482   0.22879   3.83590   7.20363   2.18383   0.00000   9.990E-01   0.000E+00   6.103E-04
1132  9.35103836   0.473   0.23199   3.83615   7.20512   2.18972   0.00000   9.990E-01   0.000E+00   6.221E-04
1133  9.36109780   0.465   0.23521   3.83640   7.20663   2.19566   0.00000   9.990E-01   0.000E+00   6.373E-04
1134  9.37092950   0.457   0.23846   3.83665   7.20813   2.20164   0.00000   9.990E-01   0.000E+00   6.517E-04
1135  9.38054354   0.448   0.24172   3.83690   7.20965   2.20762   0.00000   9.990E-01   0.000E+00   6.647E-04
1136  9.38994936   0.440   0.24502   3.83716   7.21116   2.21364   0.00000   9.990E-01   0.000E+00   6.782E-04
1137  9.39915578   0.432   0.24834   3.83741   7.21267   2.21969   0.00000   9.990E-01   0.000E+00   6.921E-04
1138  9.40817109   0.423   0.25170   3.83768   7.21420   2.22579   0.00000   9.990E-01   0.000E+00   7.061E-04
1139  9.41700305   0.415   0.25508   3.83794   7.21572   2.23193   0.00000   9.990E-01   0.000E+00   7.195E-04
1140  9.42565897   0.407   0.25850   3.83820   7.21724   2.23810   0.00000   9.990E-01   0.000E+00   7.384E-04
1141  9.43414574   0.398   0.26194   3.83847   7.21877   2.24470   0.00000   9.990E-01   0.000E+00   7.527E-04
1142  9.44246983   0.390   0.26540   3.83873   7.22039   2.25230   0.00000   9.990E-01   0.000E+00   7.630E-04
1143  9.45063738   0.381   0.26890   3.83901   7.22206   2.26002   0.00000   9.990E-01   0.000E+00   7.782E-04
1144  9.45865415   0.373   0.27243   3.83927   7.22376   2.26779   0.00000   9.990E-01   0.000E+00   7.949E-04
1145  9.46652562   0.365   0.27600   3.83953   7.22550   2.27558   0.00000   9.990E-01   0.000E+00   8.071E-04
1146  9.47425696   0.356   0.27961   3.83980   7.22727   2.28341   0.00000   9.990E-01   0.000E+00   8.250E-04
1147  9.48185306   0.348   0.28325   3.84008   7.22906   2.29128   0.00000   9.990E-01   0.000E+00   8.432E-04
1148  9.48931859   0.339   0.28694   3.84034   7.23086   2.29921   0.00000   9.990E-01   0.000E+00   8.620E-04
1149  9.49665795   0.331   0.29067   3.84062   7.23267   2.30718   0.00000   9.990E-01   0.000E+00   8.757E-04
