 # M = 2.20 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 689  6.77816645   0.766   1.61060   4.15044   7.40625   1.98390   0.31354   9.261E-01   7.624E-02  -2.646E-03
 690  6.77915666   0.766   1.61061   4.15044   7.40624   1.98389   0.31354   9.260E-01   7.632E-02  -2.641E-03
 691  6.78014462   0.766   1.61062   4.15044   7.40624   1.98387   0.31354   9.259E-01   7.640E-02  -2.636E-03
 692  6.78113033   0.766   1.61062   4.15044   7.40624   1.98386   0.31354   9.259E-01   7.647E-02  -2.630E-03
 693  6.78211381   0.766   1.61063   4.15043   7.40624   1.98385   0.31354   9.258E-01   7.655E-02  -2.625E-03
 694  6.78309507   0.766   1.61063   4.15043   7.40624   1.98384   0.31354   9.257E-01   7.663E-02  -2.620E-03
 695  6.78407412   0.766   1.61064   4.15043   7.40623   1.98383   0.31354   9.257E-01   7.671E-02  -2.614E-03
 696  6.78505096   0.766   1.61065   4.15043   7.40623   1.98382   0.31354   9.256E-01   7.678E-02  -2.609E-03
 697  6.78602562   0.766   1.61065   4.15042   7.40623   1.98381   0.31354   9.255E-01   7.686E-02  -2.604E-03
 698  6.78699809   0.766   1.61066   4.15042   7.40623   1.98380   0.31354   9.255E-01   7.694E-02  -2.599E-03
 699  6.78796838   0.766   1.61067   4.15042   7.40623   1.98379   0.31354   9.254E-01   7.701E-02  -2.593E-03
 700  6.78893652   0.766   1.61067   4.15042   7.40622   1.98378   0.31354   9.254E-01   7.709E-02  -2.588E-03
 701  6.78990250   0.766   1.61068   4.15041   7.40622   1.98377   0.31354   9.253E-01   7.717E-02  -2.583E-03
 702  6.79086634   0.766   1.61068   4.15041   7.40622   1.98376   0.31354   9.252E-01   7.725E-02  -2.577E-03
 703  6.79182804   0.766   1.61069   4.15041   7.40622   1.98375   0.31354   9.252E-01   7.732E-02  -2.572E-03
 704  6.79278762   0.766   1.61070   4.15041   7.40622   1.98374   0.31354   9.251E-01   7.740E-02  -2.567E-03
 705  6.79374508   0.766   1.61070   4.15041   7.40622   1.98373   0.31354   9.250E-01   7.748E-02  -2.562E-03
 706  6.79470044   0.766   1.61071   4.15040   7.40621   1.98372   0.31354   9.250E-01   7.755E-02  -2.556E-03
 707  6.79565370   0.766   1.61072   4.15040   7.40621   1.98371   0.31354   9.249E-01   7.763E-02  -2.551E-03
 708  6.79660487   0.766   1.61072   4.15040   7.40621   1.98370   0.31354   9.248E-01   7.771E-02  -2.546E-03
 709  6.79755396   0.766   1.61073   4.15040   7.40621   1.98369   0.31354   9.248E-01   7.779E-02  -2.540E-03
 710  6.79850098   0.766   1.61073   4.15039   7.40621   1.98368   0.31354   9.247E-01   7.786E-02  -2.535E-03
 711  6.79944595   0.766   1.61074   4.15039   7.40620   1.98367   0.31354   9.246E-01   7.794E-02  -2.530E-03
 712  6.80038886   0.766   1.61075   4.15039   7.40620   1.98365   0.31354   9.246E-01   7.802E-02  -2.525E-03
 713  6.80132973   0.766   1.61075   4.15039   7.40620   1.98364   0.31354   9.245E-01   7.809E-02  -2.519E-03
 714  6.80226856   0.766   1.61076   4.15038   7.40620   1.98363   0.31354   9.244E-01   7.817E-02  -2.514E-03
 715  6.80320537   0.766   1.61077   4.15038   7.40620   1.98362   0.31354   9.244E-01   7.825E-02  -2.509E-03
 716  6.80414016   0.766   1.61077   4.15038   7.40619   1.98361   0.31354   9.243E-01   7.833E-02  -2.503E-03
 717  6.80507295   0.766   1.61078   4.15038   7.40619   1.98360   0.31354   9.242E-01   7.840E-02  -2.498E-03
 718  6.80600373   0.766   1.61078   4.15038   7.40619   1.98359   0.31354   9.242E-01   7.848E-02  -2.493E-03
 719  6.80693253   0.766   1.61079   4.15037   7.40619   1.98358   0.31354   9.241E-01   7.856E-02  -2.488E-03
 720  6.80785934   0.766   1.61080   4.15037   7.40619   1.98357   0.31354   9.240E-01   7.863E-02  -2.482E-03
 721  6.80878418   0.766   1.61080   4.15037   7.40619   1.98356   0.31354   9.240E-01   7.871E-02  -2.477E-03
 722  6.80970706   0.766   1.61081   4.15037   7.40618   1.98355   0.31354   9.239E-01   7.879E-02  -2.472E-03
 723  6.81062797   0.766   1.61082   4.15036   7.40618   1.98354   0.31354   9.238E-01   7.887E-02  -2.466E-03
 724  6.81154694   0.766   1.61082   4.15036   7.40618   1.98353   0.31354   9.238E-01   7.894E-02  -2.461E-03
 725  6.81246397   0.766   1.61083   4.15036   7.40618   1.98352   0.31354   9.237E-01   7.902E-02  -2.456E-03
 726  6.81337907   0.766   1.61084   4.15036   7.40618   1.98351   0.31354   9.236E-01   7.910E-02  -2.451E-03
 727  6.81429224   0.766   1.61084   4.15035   7.40617   1.98350   0.31354   9.236E-01   7.917E-02  -2.445E-03
 728  6.81520349   0.766   1.61085   4.15035   7.40617   1.98349   0.31354   9.235E-01   7.925E-02  -2.440E-03
 729  6.81611284   0.766   1.61085   4.15035   7.40617   1.98348   0.31354   9.234E-01   7.933E-02  -2.435E-03
 730  6.81702029   0.766   1.61086   4.15035   7.40617   1.98347   0.31354   9.234E-01   7.941E-02  -2.429E-03
 731  6.81792584   0.766   1.61087   4.15035   7.40617   1.98346   0.31354   9.233E-01   7.948E-02  -2.424E-03
 732  6.81882952   0.766   1.61087   4.15034   7.40616   1.98345   0.31354   9.232E-01   7.956E-02  -2.419E-03
 733  6.81973131   0.766   1.61088   4.15034   7.40616   1.98344   0.31354   9.232E-01   7.964E-02  -2.413E-03
 734  6.82063124   0.766   1.61089   4.15034   7.40616   1.98342   0.31354   9.231E-01   7.971E-02  -2.408E-03
 735  6.82152930   0.765   1.61089   4.15034   7.40616   1.98341   0.31354   9.230E-01   7.979E-02  -2.403E-03
 736  6.82242551   0.765   1.61090   4.15033   7.40616   1.98340   0.31354   9.230E-01   7.987E-02  -2.398E-03
 737  6.82331988   0.765   1.61090   4.15033   7.40616   1.98339   0.31354   9.229E-01   7.995E-02  -2.392E-03
 738  6.82421241   0.765   1.61091   4.15033   7.40615   1.98338   0.31354   9.228E-01   8.002E-02  -2.387E-03
 739  6.82510311   0.765   1.61092   4.15033   7.40615   1.98337   0.31354   9.228E-01   8.010E-02  -2.382E-03
 740  6.82599198   0.765   1.61092   4.15032   7.40615   1.98336   0.31354   9.227E-01   8.018E-02  -2.376E-03
 741  6.82687904   0.765   1.61093   4.15032   7.40615   1.98335   0.31354   9.226E-01   8.025E-02  -2.371E-03
 742  6.82776429   0.765   1.61094   4.15032   7.40615   1.98334   0.31354   9.226E-01   8.033E-02  -2.366E-03
 743  6.82864774   0.765   1.61094   4.15032   7.40614   1.98333   0.31354   9.225E-01   8.041E-02  -2.361E-03
 744  6.82952940   0.765   1.61095   4.15032   7.40614   1.98332   0.31354   9.224E-01   8.049E-02  -2.355E-03
 745  6.83040927   0.765   1.61095   4.15031   7.40614   1.98331   0.31354   9.224E-01   8.056E-02  -2.350E-03
 746  6.83128736   0.765   1.61096   4.15031   7.40614   1.98330   0.31354   9.223E-01   8.064E-02  -2.345E-03
 747  6.83216368   0.765   1.61097   4.15031   7.40614   1.98329   0.31354   9.222E-01   8.072E-02  -2.339E-03
 748  6.83303824   0.765   1.61097   4.15031   7.40614   1.98328   0.31354   9.222E-01   8.079E-02  -2.334E-03
 749  6.83391103   0.765   1.61098   4.15030   7.40613   1.98327   0.31354   9.221E-01   8.087E-02  -2.329E-03
 750  6.83478208   0.765   1.61099   4.15030   7.40613   1.98326   0.31354   9.220E-01   8.095E-02  -2.324E-03
 751  6.83565138   0.765   1.61099   4.15030   7.40613   1.98325   0.31354   9.220E-01   8.101E-02  -2.319E-03
 752  6.83651895   0.765   1.61100   4.15030   7.40613   1.98324   0.31354   9.219E-01   8.105E-02  -2.314E-03
 753  6.83738479   0.765   1.61100   4.15030   7.40613   1.98324   0.31354   9.219E-01   8.109E-02  -2.309E-03
 754  6.83824890   0.765   1.61101   4.15029   7.40613   1.98323   0.31354   9.218E-01   8.112E-02  -2.305E-03
 755  6.83911130   0.765   1.61102   4.15029   7.40613   1.98323   0.31354   9.218E-01   8.116E-02  -2.300E-03
 756  6.83997199   0.765   1.61102   4.15029   7.40613   1.98322   0.31354   9.217E-01   8.120E-02  -2.296E-03
 757  6.84083098   0.765   1.61103   4.15029   7.40613   1.98321   0.31354   9.217E-01   8.123E-02  -2.291E-03
 758  6.84168827   0.765   1.61104   4.15029   7.40613   1.98321   0.31354   9.216E-01   8.127E-02  -2.287E-03
 759  6.84254387   0.765   1.61104   4.15029   7.40612   1.98320   0.31354   9.216E-01   8.131E-02  -2.282E-03
 760  6.84339779   0.765   1.61105   4.15028   7.40612   1.98320   0.31354   9.215E-01   8.134E-02  -2.278E-03
 761  6.84425004   0.765   1.61106   4.15028   7.40612   1.98319   0.31354   9.215E-01   8.138E-02  -2.273E-03
 762  6.84510061   0.765   1.61106   4.15028   7.40612   1.98319   0.31354   9.214E-01   8.142E-02  -2.268E-03
 763  6.84594953   0.765   1.61107   4.15028   7.40612   1.98318   0.31354   9.214E-01   8.145E-02  -2.264E-03
 764  6.84679678   0.765   1.61108   4.15028   7.40612   1.98317   0.31354   9.213E-01   8.149E-02  -2.259E-03
 765  6.84764239   0.765   1.61108   4.15028   7.40612   1.98317   0.31354   9.213E-01   8.153E-02  -2.255E-03
 766  6.84848635   0.765   1.61109   4.15028   7.40612   1.98316   0.31354   9.212E-01   8.156E-02  -2.250E-03
 767  6.84932868   0.765   1.61109   4.15027   7.40612   1.98316   0.31354   9.212E-01   8.160E-02  -2.246E-03
 768  6.85016938   0.765   1.61110   4.15027   7.40612   1.98315   0.31354   9.211E-01   8.164E-02  -2.241E-03
 769  6.85100845   0.765   1.61111   4.15027   7.40612   1.98315   0.31354   9.211E-01   8.167E-02  -2.237E-03
 770  6.85184590   0.765   1.61111   4.15027   7.40612   1.98314   0.31354   9.210E-01   8.171E-02  -2.232E-03
 771  6.85268175   0.765   1.61112   4.15027   7.40612   1.98313   0.31354   9.210E-01   8.175E-02  -2.227E-03
 772  6.85351598   0.765   1.61113   4.15027   7.40612   1.98313   0.31354   9.209E-01   8.178E-02  -2.223E-03
 773  6.85434862   0.765   1.61113   4.15026   7.40612   1.98312   0.31354   9.209E-01   8.182E-02  -2.218E-03
 774  6.85517966   0.765   1.61114   4.15026   7.40611   1.98312   0.31354   9.208E-01   8.186E-02  -2.214E-03
 775  6.85600912   0.765   1.61115   4.15026   7.40611   1.98311   0.31354   9.207E-01   8.189E-02  -2.209E-03
 776  6.85683700   0.765   1.61115   4.15026   7.40611   1.98310   0.31354   9.207E-01   8.193E-02  -2.205E-03
 777  6.85766330   0.765   1.61116   4.15026   7.40611   1.98310   0.31354   9.206E-01   8.197E-02  -2.200E-03
 778  6.85848803   0.765   1.61116   4.15026   7.40611   1.98309   0.31354   9.206E-01   8.200E-02  -2.196E-03
 779  6.85931120   0.765   1.61117   4.15025   7.40611   1.98309   0.31354   9.205E-01   8.204E-02  -2.191E-03
 780  6.86013281   0.765   1.61118   4.15025   7.40611   1.98308   0.31354   9.205E-01   8.208E-02  -2.186E-03
 781  6.86095287   0.765   1.61118   4.15025   7.40611   1.98308   0.31354   9.204E-01   8.211E-02  -2.182E-03
 782  6.86177138   0.765   1.61119   4.15025   7.40611   1.98307   0.31354   9.204E-01   8.215E-02  -2.177E-03
 783  6.86258835   0.765   1.61120   4.15025   7.40611   1.98306   0.31354   9.203E-01   8.219E-02  -2.173E-03
 784  6.86340379   0.765   1.61120   4.15025   7.40611   1.98306   0.31354   9.203E-01   8.222E-02  -2.168E-03
 785  6.86421771   0.765   1.61121   4.15024   7.40611   1.98305   0.31354   9.202E-01   8.226E-02  -2.164E-03
 786  6.86503010   0.765   1.61122   4.15024   7.40611   1.98305   0.31354   9.202E-01   8.230E-02  -2.159E-03
 787  6.86584097   0.765   1.61122   4.15024   7.40611   1.98304   0.31354   9.201E-01   8.233E-02  -2.155E-03
 788  6.86665033   0.765   1.61123   4.15024   7.40611   1.98304   0.31354   9.201E-01   8.237E-02  -2.150E-03
 789  6.86745819   0.765   1.61123   4.15024   7.40610   1.98303   0.31354   9.200E-01   8.241E-02  -2.145E-03
 790  6.86826454   0.765   1.61124   4.15024   7.40610   1.98302   0.31354   9.200E-01   8.244E-02  -2.141E-03
 791  6.86906940   0.765   1.61125   4.15023   7.40610   1.98302   0.31354   9.199E-01   8.248E-02  -2.136E-03
 792  6.86987278   0.765   1.61125   4.15023   7.40610   1.98301   0.31354   9.199E-01   8.252E-02  -2.132E-03
 793  6.87067467   0.765   1.61126   4.15023   7.40610   1.98301   0.31354   9.198E-01   8.255E-02  -2.127E-03
 794  6.87147508   0.765   1.61127   4.15023   7.40610   1.98300   0.31354   9.198E-01   8.259E-02  -2.123E-03
 795  6.87227402   0.765   1.61127   4.15023   7.40610   1.98300   0.31354   9.197E-01   8.263E-02  -2.118E-03
 796  6.87307149   0.765   1.61128   4.15023   7.40610   1.98299   0.31354   9.197E-01   8.266E-02  -2.114E-03
 797  6.87386750   0.765   1.61129   4.15023   7.40610   1.98298   0.31354   9.196E-01   8.270E-02  -2.109E-03
 798  6.87466205   0.765   1.61129   4.15022   7.40610   1.98298   0.31354   9.196E-01   8.274E-02  -2.104E-03
 799  6.87545515   0.765   1.61130   4.15022   7.40610   1.98297   0.31354   9.195E-01   8.277E-02  -2.100E-03
 800  6.87624681   0.765   1.61131   4.15022   7.40610   1.98297   0.31354   9.195E-01   8.281E-02  -2.095E-03
 801  6.87703703   0.765   1.61131   4.15022   7.40610   1.98296   0.31354   9.194E-01   8.285E-02  -2.091E-03
 802  6.87782581   0.765   1.61132   4.15022   7.40610   1.98296   0.31354   9.194E-01   8.289E-02  -2.086E-03
 803  6.87861316   0.765   1.61132   4.15022   7.40610   1.98295   0.31354   9.193E-01   8.292E-02  -2.082E-03
 804  6.87939909   0.765   1.61133   4.15021   7.40609   1.98294   0.31354   9.193E-01   8.296E-02  -2.077E-03
 805  6.88018360   0.765   1.61134   4.15021   7.40609   1.98294   0.31354   9.192E-01   8.300E-02  -2.073E-03
 806  6.88096669   0.765   1.61134   4.15021   7.40609   1.98293   0.31354   9.192E-01   8.303E-02  -2.068E-03
 807  6.88174837   0.765   1.61135   4.15021   7.40609   1.98293   0.31354   9.191E-01   8.307E-02  -2.063E-03
 808  6.88252865   0.765   1.61136   4.15021   7.40609   1.98292   0.31354   9.191E-01   8.311E-02  -2.059E-03
 809  6.88330753   0.764   1.61136   4.15021   7.40609   1.98292   0.31354   9.190E-01   8.314E-02  -2.054E-03
 810  6.88408501   0.764   1.61137   4.15020   7.40609   1.98291   0.31354   9.189E-01   8.318E-02  -2.050E-03
 811  6.88486111   0.764   1.61138   4.15020   7.40609   1.98290   0.31354   9.189E-01   8.322E-02  -2.045E-03
 812  6.88563582   0.764   1.61138   4.15020   7.40609   1.98290   0.31354   9.188E-01   8.325E-02  -2.041E-03
 813  6.88640915   0.764   1.61139   4.15020   7.40609   1.98289   0.31354   9.188E-01   8.329E-02  -2.036E-03
 814  6.88718111   0.764   1.61139   4.15020   7.40609   1.98289   0.31354   9.187E-01   8.333E-02  -2.032E-03
 815  6.88795170   0.764   1.61140   4.15020   7.40609   1.98288   0.31354   9.187E-01   8.336E-02  -2.027E-03
 816  6.88872092   0.764   1.61141   4.15019   7.40609   1.98288   0.31354   9.186E-01   8.340E-02  -2.022E-03
 817  6.88948878   0.764   1.61141   4.15019   7.40609   1.98287   0.31354   9.186E-01   8.344E-02  -2.018E-03
 818  6.89025529   0.764   1.61142   4.15019   7.40609   1.98286   0.31354   9.185E-01   8.347E-02  -2.013E-03
 819  6.89102044   0.764   1.61143   4.15019   7.40608   1.98286   0.31354   9.185E-01   8.351E-02  -2.009E-03
 820  6.89178425   0.764   1.61143   4.15019   7.40608   1.98285   0.31354   9.184E-01   8.355E-02  -2.004E-03
 821  6.89254672   0.764   1.61144   4.15019   7.40608   1.98285   0.31354   9.184E-01   8.358E-02  -2.000E-03
 822  6.89330786   0.764   1.61145   4.15018   7.40608   1.98284   0.31354   9.183E-01   8.362E-02  -1.995E-03
 823  6.89406766   0.764   1.61145   4.15018   7.40608   1.98284   0.31354   9.183E-01   8.366E-02  -1.991E-03
 824  6.89482614   0.764   1.61146   4.15018   7.40608   1.98283   0.31354   9.182E-01   8.369E-02  -1.986E-03
 825  6.89558329   0.764   1.61147   4.15018   7.40608   1.98282   0.31354   9.182E-01   8.373E-02  -1.981E-03
 826  6.89633912   0.764   1.61147   4.15018   7.40608   1.98282   0.31354   9.181E-01   8.377E-02  -1.977E-03
 827  6.89709364   0.764   1.61148   4.15018   7.40608   1.98281   0.31354   9.181E-01   8.380E-02  -1.972E-03
 828  6.89784686   0.764   1.61148   4.15018   7.40608   1.98281   0.31354   9.180E-01   8.384E-02  -1.968E-03
 829  6.89859877   0.764   1.61149   4.15017   7.40608   1.98280   0.31354   9.180E-01   8.388E-02  -1.963E-03
 830  6.89934938   0.764   1.61150   4.15017   7.40608   1.98280   0.31354   9.179E-01   8.391E-02  -1.959E-03
 831  6.90009869   0.764   1.61150   4.15017   7.40608   1.98279   0.31354   9.179E-01   8.395E-02  -1.954E-03
 832  6.90084671   0.764   1.61151   4.15017   7.40608   1.98278   0.31354   9.178E-01   8.399E-02  -1.950E-03
 833  6.90159345   0.764   1.61152   4.15017   7.40608   1.98278   0.31354   9.178E-01   8.402E-02  -1.945E-03
 834  6.90233891   0.764   1.61152   4.15017   7.40607   1.98277   0.31354   9.177E-01   8.406E-02  -1.940E-03
 835  6.90308309   0.764   1.61153   4.15016   7.40607   1.98277   0.31354   9.177E-01   8.410E-02  -1.936E-03
 836  6.90382599   0.764   1.61154   4.15016   7.40607   1.98276   0.31354   9.176E-01   8.413E-02  -1.931E-03
 837  6.90456763   0.764   1.61154   4.15016   7.40607   1.98276   0.31354   9.176E-01   8.417E-02  -1.927E-03
 838  6.90530800   0.764   1.61155   4.15016   7.40607   1.98275   0.31354   9.175E-01   8.421E-02  -1.922E-03
 839  6.90604712   0.764   1.61155   4.15016   7.40607   1.98274   0.31354   9.175E-01   8.424E-02  -1.918E-03
 840  6.90678497   0.764   1.61156   4.15016   7.40607   1.98274   0.31354   9.174E-01   8.428E-02  -1.913E-03
 841  6.90752158   0.764   1.61157   4.15015   7.40607   1.98273   0.31354   9.174E-01   8.432E-02  -1.909E-03
 842  6.90825694   0.764   1.61157   4.15015   7.40607   1.98273   0.31354   9.173E-01   8.435E-02  -1.904E-03
 843  6.90899105   0.764   1.61158   4.15015   7.40607   1.98272   0.31354   9.173E-01   8.439E-02  -1.900E-03
 844  6.90972393   0.764   1.61159   4.15015   7.40607   1.98272   0.31354   9.172E-01   8.443E-02  -1.895E-03
 845  6.91045557   0.764   1.61159   4.15015   7.40607   1.98271   0.31354   9.171E-01   8.446E-02  -1.890E-03
 846  6.91118598   0.764   1.61160   4.15015   7.40607   1.98270   0.31354   9.171E-01   8.450E-02  -1.886E-03
 847  6.91191516   0.764   1.61161   4.15014   7.40607   1.98270   0.31354   9.170E-01   8.454E-02  -1.881E-03
 848  6.91264313   0.764   1.61161   4.15014   7.40607   1.98269   0.31354   9.170E-01   8.457E-02  -1.877E-03
 849  6.91336987   0.764   1.61162   4.15014   7.40606   1.98269   0.31354   9.169E-01   8.461E-02  -1.872E-03
 850  6.91409540   0.764   1.61162   4.15014   7.40606   1.98268   0.31354   9.169E-01   8.465E-02  -1.868E-03
 851  6.91481972   0.764   1.61163   4.15014   7.40606   1.98268   0.31354   9.168E-01   8.468E-02  -1.863E-03
 852  6.91554284   0.764   1.61164   4.15014   7.40606   1.98267   0.31354   9.168E-01   8.472E-02  -1.859E-03
 853  6.91626475   0.764   1.61164   4.15013   7.40606   1.98266   0.31354   9.167E-01   8.476E-02  -1.854E-03
 854  6.91698546   0.764   1.61165   4.15013   7.40606   1.98266   0.31354   9.167E-01   8.480E-02  -1.849E-03
 855  6.91770498   0.764   1.61166   4.15013   7.40606   1.98265   0.31354   9.166E-01   8.483E-02  -1.845E-03
 856  6.91842331   0.764   1.61166   4.15013   7.40606   1.98265   0.31354   9.166E-01   8.487E-02  -1.840E-03
 857  6.91914046   0.764   1.61167   4.15013   7.40606   1.98264   0.31354   9.165E-01   8.491E-02  -1.836E-03
 858  6.91985642   0.764   1.61168   4.15013   7.40606   1.98264   0.31354   9.165E-01   8.494E-02  -1.831E-03
 859  6.92057120   0.764   1.61168   4.15012   7.40606   1.98263   0.31354   9.164E-01   8.498E-02  -1.827E-03
 860  6.92128481   0.764   1.61169   4.15012   7.40606   1.98262   0.31354   9.164E-01   8.502E-02  -1.822E-03
 861  6.92199725   0.764   1.61170   4.15012   7.40606   1.98262   0.31354   9.163E-01   8.505E-02  -1.818E-03
 862  6.92270852   0.764   1.61170   4.15012   7.40606   1.98261   0.31354   9.163E-01   8.509E-02  -1.813E-03
 863  6.92341863   0.764   1.61171   4.15012   7.40606   1.98261   0.31354   9.162E-01   8.513E-02  -1.808E-03
 864  6.92412758   0.764   1.61171   4.15012   7.40606   1.98260   0.31354   9.162E-01   8.516E-02  -1.804E-03
 865  6.92483537   0.764   1.61172   4.15012   7.40605   1.98259   0.31354   9.161E-01   8.520E-02  -1.799E-03
 866  6.92554201   0.764   1.61173   4.15011   7.40605   1.98259   0.31354   9.161E-01   8.524E-02  -1.795E-03
 867  6.92624751   0.764   1.61173   4.15011   7.40605   1.98258   0.31354   9.160E-01   8.527E-02  -1.790E-03
 868  6.92695186   0.764   1.61174   4.15011   7.40605   1.98258   0.31354   9.160E-01   8.531E-02  -1.786E-03
 869  6.92765507   0.764   1.61175   4.15011   7.40605   1.98257   0.31354   9.159E-01   8.535E-02  -1.781E-03
 870  6.92835714   0.764   1.61175   4.15011   7.40605   1.98257   0.31354   9.159E-01   8.538E-02  -1.777E-03
 871  6.92905808   0.764   1.61176   4.15011   7.40605   1.98256   0.31354   9.158E-01   8.542E-02  -1.772E-03
 872  6.92975789   0.764   1.61177   4.15010   7.40605   1.98255   0.31354   9.158E-01   8.546E-02  -1.767E-03
 873  6.93045657   0.764   1.61177   4.15010   7.40605   1.98255   0.31354   9.157E-01   8.549E-02  -1.763E-03
 874  6.93115414   0.764   1.61178   4.15010   7.40605   1.98254   0.31354   9.157E-01   8.553E-02  -1.758E-03
 875  6.93185058   0.764   1.61178   4.15010   7.40605   1.98254   0.31354   9.156E-01   8.557E-02  -1.754E-03
 876  6.93254591   0.764   1.61179   4.15010   7.40605   1.98253   0.31354   9.156E-01   8.560E-02  -1.749E-03
 877  6.93324012   0.764   1.61180   4.15010   7.40605   1.98253   0.31354   9.155E-01   8.564E-02  -1.745E-03
 878  6.93393323   0.764   1.61180   4.15009   7.40605   1.98252   0.31354   9.155E-01   8.568E-02  -1.740E-03
 879  6.93462524   0.764   1.61181   4.15009   7.40605   1.98251   0.31354   9.154E-01   8.571E-02  -1.736E-03
 880  6.93531614   0.764   1.61182   4.15009   7.40604   1.98251   0.31354   9.153E-01   8.575E-02  -1.731E-03
 881  6.93600595   0.764   1.61182   4.15009   7.40604   1.98250   0.31354   9.153E-01   8.579E-02  -1.726E-03
 882  6.93669466   0.764   1.61183   4.15009   7.40604   1.98250   0.31354   9.152E-01   8.582E-02  -1.722E-03
 883  6.93738228   0.763   1.61184   4.15009   7.40604   1.98249   0.31354   9.152E-01   8.586E-02  -1.717E-03
 884  6.93806882   0.763   1.61184   4.15008   7.40604   1.98249   0.31354   9.151E-01   8.590E-02  -1.713E-03
 885  6.93875427   0.763   1.61185   4.15008   7.40604   1.98248   0.31354   9.151E-01   8.593E-02  -1.708E-03
 886  6.93943864   0.763   1.61185   4.15008   7.40604   1.98247   0.31354   9.150E-01   8.597E-02  -1.704E-03
 887  6.94012193   0.763   1.61186   4.15008   7.40604   1.98247   0.31355   9.150E-01   8.601E-02  -1.700E-03
 888  6.94080415   0.763   1.61187   4.15008   7.40604   1.98247   0.31359   9.150E-01   8.604E-02  -1.697E-03
 889  6.94148531   0.763   1.61187   4.15008   7.40604   1.98246   0.31364   9.149E-01   8.608E-02  -1.695E-03
 890  6.94216539   0.763   1.61188   4.15008   7.40604   1.98246   0.31369   9.149E-01   8.611E-02  -1.693E-03
 891  6.94284441   0.763   1.61189   4.15008   7.40604   1.98246   0.31373   9.149E-01   8.614E-02  -1.691E-03
 892  6.94352237   0.763   1.61189   4.15007   7.40604   1.98246   0.31378   9.148E-01   8.618E-02  -1.689E-03
 893  6.94419928   0.763   1.61190   4.15007   7.40604   1.98245   0.31382   9.148E-01   8.621E-02  -1.687E-03
 894  6.94487513   0.763   1.61190   4.15007   7.40604   1.98245   0.31387   9.148E-01   8.625E-02  -1.685E-03
 895  6.94554993   0.763   1.61191   4.15007   7.40604   1.98245   0.31392   9.147E-01   8.628E-02  -1.683E-03
 896  6.94622368   0.763   1.61192   4.15007   7.40604   1.98244   0.31396   9.147E-01   8.632E-02  -1.681E-03
 897  6.94689639   0.763   1.61192   4.15007   7.40604   1.98244   0.31401   9.147E-01   8.635E-02  -1.679E-03
 898  6.94756806   0.763   1.61193   4.15007   7.40604   1.98244   0.31405   9.146E-01   8.638E-02  -1.676E-03
 899  6.94823870   0.763   1.61194   4.15007   7.40604   1.98244   0.31410   9.146E-01   8.642E-02  -1.674E-03
 900  6.94890830   0.763   1.61194   4.15007   7.40605   1.98243   0.31414   9.145E-01   8.645E-02  -1.672E-03
 901  6.94957686   0.763   1.61195   4.15006   7.40605   1.98243   0.31419   9.145E-01   8.649E-02  -1.670E-03
 902  6.95024440   0.763   1.61195   4.15006   7.40605   1.98243   0.31424   9.145E-01   8.652E-02  -1.668E-03
 903  6.95091092   0.763   1.61196   4.15006   7.40605   1.98242   0.31428   9.144E-01   8.656E-02  -1.666E-03
 904  6.95157641   0.763   1.61197   4.15006   7.40605   1.98242   0.31433   9.144E-01   8.659E-02  -1.664E-03
 905  6.95224089   0.763   1.61197   4.15006   7.40605   1.98242   0.31437   9.144E-01   8.662E-02  -1.662E-03
 906  6.95290435   0.763   1.61198   4.15006   7.40605   1.98242   0.31442   9.143E-01   8.666E-02  -1.660E-03
 907  6.95356680   0.763   1.61198   4.15006   7.40605   1.98241   0.31446   9.143E-01   8.669E-02  -1.657E-03
 908  6.95422824   0.763   1.61199   4.15006   7.40605   1.98241   0.31451   9.143E-01   8.673E-02  -1.655E-03
 909  6.95488868   0.763   1.61200   4.15006   7.40605   1.98241   0.31456   9.142E-01   8.676E-02  -1.653E-03
 910  6.95554811   0.763   1.61200   4.15006   7.40605   1.98240   0.31460   9.142E-01   8.680E-02  -1.651E-03
 911  6.95620654   0.763   1.61201   4.15005   7.40605   1.98240   0.31465   9.142E-01   8.683E-02  -1.649E-03
 912  6.95686397   0.763   1.61202   4.15005   7.40605   1.98240   0.31469   9.141E-01   8.686E-02  -1.647E-03
 913  6.95752042   0.763   1.61202   4.15005   7.40605   1.98240   0.31474   9.141E-01   8.690E-02  -1.645E-03
 914  6.95817587   0.763   1.61203   4.15005   7.40605   1.98239   0.31479   9.141E-01   8.693E-02  -1.643E-03
 915  6.95883033   0.763   1.61203   4.15005   7.40605   1.98239   0.31483   9.140E-01   8.697E-02  -1.641E-03
 916  6.95948381   0.763   1.61204   4.15005   7.40605   1.98239   0.31488   9.140E-01   8.700E-02  -1.639E-03
 917  6.96013630   0.763   1.61205   4.15005   7.40605   1.98238   0.31492   9.140E-01   8.704E-02  -1.636E-03
