 # M = 0.70 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 904  8.31873459   0.763  -0.50445   3.74367   7.05734   1.97641   0.02584   1.001E+00   0.000E+00  -1.522E-03
 905  8.31950899   0.763  -0.50443   3.74367   7.05734   1.97641   0.02581   1.001E+00   0.000E+00  -1.516E-03
 906  8.32028202   0.763  -0.50442   3.74367   7.05733   1.97642   0.02578   1.001E+00   0.000E+00  -1.510E-03
 907  8.32105367   0.763  -0.50441   3.74367   7.05733   1.97642   0.02574   1.001E+00   0.000E+00  -1.504E-03
 908  8.32182395   0.763  -0.50439   3.74367   7.05732   1.97642   0.02571   1.001E+00   0.000E+00  -1.498E-03
 909  8.32259287   0.763  -0.50438   3.74366   7.05732   1.97642   0.02567   1.001E+00   0.000E+00  -1.492E-03
 910  8.32336043   0.763  -0.50437   3.74366   7.05732   1.97642   0.02564   1.001E+00   0.000E+00  -1.487E-03
 911  8.32412663   0.763  -0.50435   3.74366   7.05731   1.97642   0.02560   1.001E+00   0.000E+00  -1.481E-03
 912  8.32489149   0.763  -0.50434   3.74366   7.05731   1.97643   0.02557   1.001E+00   0.000E+00  -1.475E-03
 913  8.32565500   0.763  -0.50433   3.74366   7.05730   1.97643   0.02554   1.001E+00   0.000E+00  -1.469E-03
 914  8.32641717   0.763  -0.50431   3.74366   7.05730   1.97643   0.02550   1.001E+00   0.000E+00  -1.463E-03
 915  8.32717801   0.763  -0.50430   3.74366   7.05730   1.97643   0.02547   1.001E+00   0.000E+00  -1.457E-03
 916  8.32793752   0.763  -0.50429   3.74366   7.05729   1.97643   0.02543   1.001E+00   0.000E+00  -1.451E-03
 917  8.32869570   0.763  -0.50427   3.74366   7.05729   1.97644   0.02540   1.001E+00   0.000E+00  -1.445E-03
 918  8.32945255   0.763  -0.50426   3.74366   7.05728   1.97644   0.02536   1.001E+00   0.000E+00  -1.439E-03
 919  8.33020810   0.763  -0.50425   3.74366   7.05728   1.97644   0.02533   1.001E+00   0.000E+00  -1.433E-03
 920  8.33096233   0.763  -0.50423   3.74366   7.05728   1.97644   0.02530   1.001E+00   0.000E+00  -1.427E-03
 921  8.33171525   0.763  -0.50422   3.74366   7.05727   1.97644   0.02526   1.001E+00   0.000E+00  -1.421E-03
 922  8.33246687   0.763  -0.50421   3.74366   7.05727   1.97644   0.02523   1.001E+00   0.000E+00  -1.415E-03
 923  8.33321719   0.763  -0.50419   3.74366   7.05726   1.97645   0.02519   1.001E+00   0.000E+00  -1.409E-03
 924  8.33396621   0.763  -0.50418   3.74366   7.05726   1.97645   0.02516   1.001E+00   0.000E+00  -1.403E-03
 925  8.33471395   0.763  -0.50417   3.74366   7.05726   1.97645   0.02512   1.001E+00   0.000E+00  -1.397E-03
 926  8.33546040   0.763  -0.50415   3.74366   7.05725   1.97645   0.02509   1.001E+00   0.000E+00  -1.391E-03
 927  8.33620557   0.763  -0.50414   3.74366   7.05725   1.97645   0.02506   1.001E+00   0.000E+00  -1.385E-03
 928  8.33694947   0.763  -0.50413   3.74366   7.05724   1.97646   0.02502   1.001E+00   0.000E+00  -1.379E-03
 929  8.33769209   0.763  -0.50411   3.74366   7.05724   1.97646   0.02499   1.001E+00   0.000E+00  -1.373E-03
 930  8.33843345   0.763  -0.50410   3.74366   7.05724   1.97646   0.02495   1.001E+00   0.000E+00  -1.367E-03
 931  8.33917354   0.763  -0.50409   3.74366   7.05723   1.97646   0.02492   1.001E+00   0.000E+00  -1.361E-03
 932  8.33991237   0.763  -0.50407   3.74366   7.05723   1.97646   0.02488   1.001E+00   0.000E+00  -1.355E-03
 933  8.34064995   0.763  -0.50406   3.74366   7.05722   1.97646   0.02485   1.001E+00   0.000E+00  -1.349E-03
 934  8.34138627   0.763  -0.50405   3.74366   7.05722   1.97647   0.02482   1.001E+00   0.000E+00  -1.343E-03
 935  8.34212135   0.763  -0.50403   3.74366   7.05722   1.97647   0.02478   1.001E+00   0.000E+00  -1.337E-03
 936  8.34285519   0.763  -0.50402   3.74366   7.05721   1.97647   0.02475   1.001E+00   0.000E+00  -1.331E-03
 937  8.34358779   0.763  -0.50401   3.74366   7.05721   1.97647   0.02471   1.001E+00   0.000E+00  -1.325E-03
 938  8.34431916   0.763  -0.50399   3.74366   7.05720   1.97647   0.02468   1.001E+00   0.000E+00  -1.319E-03
 939  8.34504930   0.763  -0.50398   3.74366   7.05720   1.97648   0.02464   1.001E+00   0.000E+00  -1.313E-03
 940  8.34577821   0.763  -0.50397   3.74366   7.05719   1.97648   0.02461   1.001E+00   0.000E+00  -1.307E-03
 941  8.34650590   0.763  -0.50395   3.74366   7.05719   1.97648   0.02458   1.001E+00   0.000E+00  -1.301E-03
 942  8.34723237   0.763  -0.50394   3.74366   7.05719   1.97648   0.02455   1.001E+00   0.000E+00  -1.298E-03
 943  8.34795763   0.763  -0.50393   3.74366   7.05719   1.97649   0.02453   1.001E+00   0.000E+00  -1.295E-03
 944  8.34868169   0.763  -0.50392   3.74366   7.05718   1.97649   0.02450   1.001E+00   0.000E+00  -1.292E-03
 945  8.34940453   0.763  -0.50391   3.74366   7.05718   1.97649   0.02448   1.001E+00   0.000E+00  -1.289E-03
 946  8.35012618   0.763  -0.50389   3.74366   7.05718   1.97650   0.02446   1.001E+00   0.000E+00  -1.287E-03
 947  8.35084662   0.763  -0.50388   3.74366   7.05718   1.97650   0.02443   1.001E+00   0.000E+00  -1.284E-03
 948  8.35156588   0.763  -0.50387   3.74366   7.05718   1.97651   0.02441   1.001E+00   0.000E+00  -1.281E-03
 949  8.35228394   0.763  -0.50386   3.74366   7.05717   1.97651   0.02439   1.001E+00   0.000E+00  -1.278E-03
 950  8.35300082   0.763  -0.50385   3.74366   7.05717   1.97651   0.02436   1.001E+00   0.000E+00  -1.275E-03
 951  8.35371652   0.763  -0.50384   3.74366   7.05717   1.97652   0.02434   1.001E+00   0.000E+00  -1.273E-03
 952  8.35443104   0.763  -0.50383   3.74366   7.05717   1.97652   0.02431   1.001E+00   0.000E+00  -1.270E-03
 953  8.35514439   0.763  -0.50381   3.74366   7.05717   1.97652   0.02429   1.001E+00   0.000E+00  -1.267E-03
 954  8.35585657   0.763  -0.50380   3.74366   7.05716   1.97653   0.02427   1.001E+00   0.000E+00  -1.264E-03
 955  8.35656758   0.763  -0.50379   3.74366   7.05716   1.97653   0.02424   1.001E+00   0.000E+00  -1.262E-03
 956  8.35727743   0.763  -0.50378   3.74366   7.05716   1.97654   0.02422   1.001E+00   0.000E+00  -1.259E-03
 957  8.35798612   0.763  -0.50377   3.74366   7.05716   1.97654   0.02420   1.001E+00   0.000E+00  -1.256E-03
 958  8.35869366   0.763  -0.50376   3.74366   7.05716   1.97654   0.02417   1.001E+00   0.000E+00  -1.253E-03
 959  8.35940004   0.763  -0.50375   3.74366   7.05715   1.97655   0.02415   1.001E+00   0.000E+00  -1.251E-03
 960  8.36010528   0.763  -0.50373   3.74366   7.05715   1.97655   0.02413   1.001E+00   0.000E+00  -1.248E-03
 961  8.36080938   0.763  -0.50372   3.74366   7.05715   1.97656   0.02410   1.001E+00   0.000E+00  -1.245E-03
 962  8.36151233   0.763  -0.50371   3.74366   7.05715   1.97656   0.02408   1.001E+00   0.000E+00  -1.242E-03
 963  8.36221415   0.763  -0.50370   3.74366   7.05714   1.97656   0.02405   1.001E+00   0.000E+00  -1.239E-03
 964  8.36291484   0.763  -0.50369   3.74366   7.05714   1.97657   0.02403   1.001E+00   0.000E+00  -1.237E-03
 965  8.36361440   0.763  -0.50368   3.74366   7.05714   1.97657   0.02401   1.001E+00   0.000E+00  -1.234E-03
 966  8.36431283   0.763  -0.50366   3.74366   7.05714   1.97657   0.02398   1.001E+00   0.000E+00  -1.231E-03
 967  8.36501015   0.763  -0.50365   3.74366   7.05714   1.97658   0.02396   1.001E+00   0.000E+00  -1.228E-03
 968  8.36570634   0.763  -0.50364   3.74366   7.05713   1.97658   0.02394   1.001E+00   0.000E+00  -1.226E-03
 969  8.36640142   0.763  -0.50363   3.74366   7.05713   1.97659   0.02391   1.001E+00   0.000E+00  -1.223E-03
 970  8.36709539   0.763  -0.50362   3.74366   7.05713   1.97659   0.02389   1.001E+00   0.000E+00  -1.220E-03
 971  8.36778825   0.763  -0.50361   3.74366   7.05713   1.97659   0.02387   1.001E+00   0.000E+00  -1.217E-03
 972  8.36848001   0.762  -0.50360   3.74366   7.05713   1.97660   0.02384   1.001E+00   0.000E+00  -1.214E-03
 973  8.36917067   0.762  -0.50358   3.74366   7.05712   1.97660   0.02382   1.001E+00   0.000E+00  -1.212E-03
 974  8.36986023   0.762  -0.50357   3.74366   7.05712   1.97660   0.02379   1.001E+00   0.000E+00  -1.209E-03
 975  8.37054870   0.762  -0.50356   3.74366   7.05712   1.97661   0.02377   1.001E+00   0.000E+00  -1.206E-03
 976  8.37123608   0.762  -0.50355   3.74366   7.05712   1.97661   0.02375   1.001E+00   0.000E+00  -1.203E-03
 977  8.37192238   0.762  -0.50354   3.74366   7.05712   1.97662   0.02372   1.001E+00   0.000E+00  -1.201E-03
 978  8.37260759   0.762  -0.50353   3.74366   7.05711   1.97662   0.02370   1.001E+00   0.000E+00  -1.198E-03
 979  8.37329172   0.762  -0.50352   3.74366   7.05711   1.97662   0.02368   1.001E+00   0.000E+00  -1.195E-03
 980  8.37397477   0.762  -0.50350   3.74366   7.05711   1.97663   0.02365   1.001E+00   0.000E+00  -1.192E-03
 981  8.37465675   0.762  -0.50349   3.74366   7.05711   1.97663   0.02363   1.001E+00   0.000E+00  -1.189E-03
 982  8.37533767   0.762  -0.50348   3.74366   7.05711   1.97664   0.02361   1.001E+00   0.000E+00  -1.187E-03
 983  8.37601751   0.762  -0.50347   3.74366   7.05710   1.97664   0.02358   1.001E+00   0.000E+00  -1.184E-03
 984  8.37669630   0.762  -0.50346   3.74366   7.05710   1.97664   0.02356   1.001E+00   0.000E+00  -1.181E-03
 985  8.37737402   0.762  -0.50345   3.74366   7.05710   1.97665   0.02353   1.001E+00   0.000E+00  -1.178E-03
 986  8.37805069   0.762  -0.50344   3.74366   7.05710   1.97665   0.02351   1.001E+00   0.000E+00  -1.176E-03
 987  8.37872631   0.762  -0.50342   3.74366   7.05710   1.97665   0.02349   1.001E+00   0.000E+00  -1.173E-03
 988  8.37940088   0.762  -0.50341   3.74366   7.05709   1.97666   0.02346   1.001E+00   0.000E+00  -1.170E-03
 989  8.38007440   0.762  -0.50340   3.74366   7.05709   1.97666   0.02344   1.001E+00   0.000E+00  -1.167E-03
 990  8.38074688   0.762  -0.50339   3.74366   7.05709   1.97667   0.02342   1.001E+00   0.000E+00  -1.164E-03
 991  8.38141831   0.762  -0.50338   3.74366   7.05709   1.97667   0.02339   1.001E+00   0.000E+00  -1.162E-03
 992  8.38208872   0.762  -0.50337   3.74366   7.05708   1.97667   0.02337   1.001E+00   0.000E+00  -1.159E-03
 993  8.38275809   0.762  -0.50336   3.74366   7.05708   1.97668   0.02335   1.001E+00   0.000E+00  -1.156E-03
 994  8.38342642   0.762  -0.50334   3.74366   7.05708   1.97668   0.02332   1.001E+00   0.000E+00  -1.153E-03
 995  8.38409374   0.762  -0.50333   3.74366   7.05708   1.97668   0.02330   1.001E+00   0.000E+00  -1.151E-03
 996  8.38476002   0.762  -0.50332   3.74366   7.05708   1.97669   0.02327   1.001E+00   0.000E+00  -1.148E-03
 997  8.38542529   0.762  -0.50331   3.74366   7.05707   1.97669   0.02325   1.001E+00   0.000E+00  -1.145E-03
 998  8.38608954   0.762  -0.50330   3.74366   7.05707   1.97670   0.02323   1.001E+00   0.000E+00  -1.142E-03
 999  8.38675278   0.762  -0.50329   3.74366   7.05707   1.97670   0.02320   1.001E+00   0.000E+00  -1.139E-03
1000  8.38741500   0.762  -0.50327   3.74366   7.05707   1.97670   0.02318   1.001E+00   0.000E+00  -1.137E-03
1001  8.38807622   0.762  -0.50326   3.74366   7.05707   1.97671   0.02316   1.001E+00   0.000E+00  -1.134E-03
1002  8.38873643   0.762  -0.50325   3.74366   7.05706   1.97671   0.02313   1.001E+00   0.000E+00  -1.131E-03
1003  8.38939564   0.762  -0.50324   3.74366   7.05706   1.97672   0.02311   1.001E+00   0.000E+00  -1.128E-03
1004  8.39005385   0.762  -0.50323   3.74366   7.05706   1.97672   0.02309   1.001E+00   0.000E+00  -1.126E-03
1005  8.39071106   0.762  -0.50322   3.74366   7.05706   1.97672   0.02306   1.001E+00   0.000E+00  -1.123E-03
1006  8.39136728   0.762  -0.50321   3.74366   7.05706   1.97673   0.02304   1.001E+00   0.000E+00  -1.120E-03
1007  8.39202251   0.762  -0.50319   3.74366   7.05705   1.97673   0.02301   1.001E+00   0.000E+00  -1.117E-03
1008  8.39267675   0.762  -0.50318   3.74366   7.05705   1.97673   0.02299   1.001E+00   0.000E+00  -1.114E-03
1009  8.39333001   0.762  -0.50317   3.74366   7.05705   1.97674   0.02297   1.001E+00   0.000E+00  -1.112E-03
1010  8.39398229   0.762  -0.50316   3.74366   7.05705   1.97674   0.02294   1.001E+00   0.000E+00  -1.109E-03
1011  8.39463359   0.762  -0.50315   3.74366   7.05705   1.97675   0.02292   1.001E+00   0.000E+00  -1.106E-03
1012  8.39528391   0.762  -0.50314   3.74366   7.05704   1.97675   0.02290   1.001E+00   0.000E+00  -1.103E-03
1013  8.39593327   0.762  -0.50313   3.74366   7.05704   1.97675   0.02287   1.001E+00   0.000E+00  -1.101E-03
1014  8.39658165   0.762  -0.50311   3.74366   7.05704   1.97676   0.02285   1.001E+00   0.000E+00  -1.098E-03
1015  8.39722907   0.762  -0.50310   3.74366   7.05704   1.97676   0.02283   1.001E+00   0.000E+00  -1.095E-03
1016  8.39787552   0.762  -0.50309   3.74366   7.05704   1.97676   0.02280   1.001E+00   0.000E+00  -1.092E-03
1017  8.39852101   0.762  -0.50308   3.74367   7.05703   1.97677   0.02278   1.001E+00   0.000E+00  -1.089E-03
1018  8.39916554   0.762  -0.50307   3.74367   7.05703   1.97677   0.02275   1.001E+00   0.000E+00  -1.087E-03
1019  8.39980912   0.762  -0.50306   3.74367   7.05703   1.97678   0.02273   1.001E+00   0.000E+00  -1.084E-03
1020  8.40045175   0.762  -0.50305   3.74367   7.05703   1.97678   0.02271   1.001E+00   0.000E+00  -1.081E-03
1021  8.40109342   0.762  -0.50303   3.74367   7.05702   1.97678   0.02268   1.001E+00   0.000E+00  -1.078E-03
1022  8.40173415   0.762  -0.50302   3.74367   7.05702   1.97679   0.02266   1.001E+00   0.000E+00  -1.076E-03
1023  8.40237394   0.762  -0.50301   3.74367   7.05702   1.97679   0.02264   1.001E+00   0.000E+00  -1.073E-03
1024  8.40301279   0.762  -0.50300   3.74367   7.05702   1.97680   0.02261   1.001E+00   0.000E+00  -1.070E-03
1025  8.40365069   0.762  -0.50299   3.74367   7.05702   1.97680   0.02259   1.001E+00   0.000E+00  -1.067E-03
1026  8.40428766   0.762  -0.50298   3.74367   7.05701   1.97680   0.02257   1.001E+00   0.000E+00  -1.064E-03
1027  8.40492370   0.762  -0.50296   3.74367   7.05701   1.97681   0.02254   1.001E+00   0.000E+00  -1.062E-03
1028  8.40555881   0.762  -0.50295   3.74367   7.05701   1.97681   0.02252   1.001E+00   0.000E+00  -1.059E-03
1029  8.40619299   0.762  -0.50294   3.74367   7.05701   1.97681   0.02249   1.001E+00   0.000E+00  -1.056E-03
1030  8.40682625   0.762  -0.50293   3.74367   7.05701   1.97682   0.02247   1.001E+00   0.000E+00  -1.053E-03
1031  8.40745858   0.762  -0.50292   3.74367   7.05700   1.97682   0.02245   1.001E+00   0.000E+00  -1.051E-03
1032  8.40808999   0.762  -0.50291   3.74367   7.05700   1.97683   0.02242   1.001E+00   0.000E+00  -1.048E-03
1033  8.40872049   0.762  -0.50290   3.74367   7.05700   1.97683   0.02240   1.001E+00   0.000E+00  -1.045E-03
1034  8.40935008   0.762  -0.50288   3.74367   7.05700   1.97683   0.02238   1.001E+00   0.000E+00  -1.042E-03
1035  8.40997875   0.762  -0.50287   3.74367   7.05700   1.97684   0.02235   1.001E+00   0.000E+00  -1.039E-03
1036  8.41060651   0.762  -0.50286   3.74367   7.05699   1.97684   0.02233   1.001E+00   0.000E+00  -1.037E-03
1037  8.41123337   0.762  -0.50285   3.74367   7.05699   1.97684   0.02231   1.001E+00   0.000E+00  -1.034E-03
1038  8.41185932   0.762  -0.50284   3.74367   7.05699   1.97685   0.02228   1.001E+00   0.000E+00  -1.031E-03
1039  8.41248438   0.762  -0.50283   3.74367   7.05699   1.97685   0.02226   1.001E+00   0.000E+00  -1.028E-03
1040  8.41310853   0.762  -0.50282   3.74367   7.05699   1.97686   0.02223   1.001E+00   0.000E+00  -1.026E-03
1041  8.41373179   0.762  -0.50280   3.74367   7.05698   1.97686   0.02221   1.001E+00   0.000E+00  -1.023E-03
1042  8.41435416   0.762  -0.50279   3.74367   7.05698   1.97686   0.02219   1.001E+00   0.000E+00  -1.020E-03
1043  8.41497563   0.762  -0.50278   3.74367   7.05698   1.97687   0.02216   1.001E+00   0.000E+00  -1.017E-03
1044  8.41559622   0.761  -0.50277   3.74367   7.05698   1.97687   0.02214   1.001E+00   0.000E+00  -1.014E-03
1045  8.41621592   0.761  -0.50276   3.74367   7.05698   1.97687   0.02212   1.001E+00   0.000E+00  -1.012E-03
1046  8.41683474   0.761  -0.50275   3.74367   7.05697   1.97688   0.02209   1.001E+00   0.000E+00  -1.009E-03
1047  8.41745268   0.761  -0.50274   3.74367   7.05697   1.97688   0.02207   1.001E+00   0.000E+00  -1.006E-03
1048  8.41806974   0.761  -0.50272   3.74367   7.05697   1.97689   0.02205   1.001E+00   0.000E+00  -1.003E-03
1049  8.41868593   0.761  -0.50271   3.74367   7.05697   1.97689   0.02202   1.001E+00   0.000E+00  -1.001E-03
1050  8.41930124   0.761  -0.50270   3.74367   7.05696   1.97689   0.02200   1.001E+00   0.000E+00  -9.978E-04
1051  8.41991568   0.761  -0.50269   3.74367   7.05696   1.97690   0.02198   1.001E+00   0.000E+00  -9.951E-04
1052  8.42052925   0.761  -0.50268   3.74367   7.05696   1.97690   0.02195   1.001E+00   0.000E+00  -9.923E-04
1053  8.42114196   0.761  -0.50267   3.74367   7.05696   1.97691   0.02193   1.001E+00   0.000E+00  -9.895E-04
1054  8.42175380   0.761  -0.50265   3.74367   7.05696   1.97691   0.02190   1.001E+00   0.000E+00  -9.867E-04
1055  8.42236479   0.761  -0.50264   3.74367   7.05695   1.97691   0.02188   1.001E+00   0.000E+00  -9.840E-04
1056  8.42297491   0.761  -0.50263   3.74367   7.05695   1.97692   0.02186   1.001E+00   0.000E+00  -9.812E-04
1057  8.42358418   0.761  -0.50262   3.74367   7.05695   1.97692   0.02183   1.001E+00   0.000E+00  -9.784E-04
1058  8.42419260   0.761  -0.50261   3.74367   7.05695   1.97692   0.02181   1.001E+00   0.000E+00  -9.756E-04
1059  8.42480016   0.761  -0.50260   3.74367   7.05695   1.97693   0.02179   1.001E+00   0.000E+00  -9.728E-04
1060  8.42540688   0.761  -0.50259   3.74367   7.05694   1.97693   0.02176   1.001E+00   0.000E+00  -9.701E-04
1061  8.42601275   0.761  -0.50257   3.74367   7.05694   1.97694   0.02174   1.001E+00   0.000E+00  -9.673E-04
1062  8.42661777   0.761  -0.50256   3.74367   7.05694   1.97694   0.02172   1.001E+00   0.000E+00  -9.645E-04
1063  8.42722196   0.761  -0.50255   3.74367   7.05694   1.97694   0.02169   1.001E+00   0.000E+00  -9.617E-04
1064  8.42782530   0.761  -0.50254   3.74367   7.05694   1.97695   0.02167   1.001E+00   0.000E+00  -9.590E-04
1065  8.42842781   0.761  -0.50253   3.74367   7.05693   1.97695   0.02164   1.001E+00   0.000E+00  -9.562E-04
1066  8.42902948   0.761  -0.50252   3.74367   7.05693   1.97695   0.02162   1.001E+00   0.000E+00  -9.534E-04
1067  8.42963032   0.761  -0.50251   3.74367   7.05693   1.97696   0.02160   1.001E+00   0.000E+00  -9.506E-04
1068  8.43023033   0.761  -0.50249   3.74367   7.05693   1.97696   0.02157   1.001E+00   0.000E+00  -9.479E-04
1069  8.43082951   0.761  -0.50248   3.74367   7.05693   1.97697   0.02155   1.001E+00   0.000E+00  -9.451E-04
1070  8.43142787   0.761  -0.50247   3.74367   7.05692   1.97697   0.02153   1.001E+00   0.000E+00  -9.423E-04
1071  8.43202540   0.761  -0.50246   3.74367   7.05692   1.97697   0.02150   1.001E+00   0.000E+00  -9.395E-04
1072  8.43262212   0.761  -0.50245   3.74367   7.05692   1.97698   0.02148   1.001E+00   0.000E+00  -9.368E-04
1073  8.43321801   0.761  -0.50244   3.74367   7.05692   1.97698   0.02146   1.001E+00   0.000E+00  -9.340E-04
1074  8.43381309   0.761  -0.50243   3.74367   7.05692   1.97699   0.02143   1.001E+00   0.000E+00  -9.312E-04
1075  8.43440735   0.761  -0.50241   3.74367   7.05691   1.97699   0.02141   1.001E+00   0.000E+00  -9.284E-04
1076  8.43500080   0.761  -0.50240   3.74367   7.05691   1.97699   0.02138   1.001E+00   0.000E+00  -9.256E-04
1077  8.43559344   0.761  -0.50239   3.74367   7.05691   1.97700   0.02136   1.001E+00   0.000E+00  -9.229E-04
1078  8.43618528   0.761  -0.50238   3.74367   7.05691   1.97700   0.02134   1.001E+00   0.000E+00  -9.201E-04
1079  8.43677630   0.761  -0.50237   3.74367   7.05690   1.97700   0.02131   1.001E+00   0.000E+00  -9.173E-04
1080  8.43736653   0.761  -0.50236   3.74367   7.05690   1.97701   0.02129   1.001E+00   0.000E+00  -9.145E-04
1081  8.43795595   0.761  -0.50234   3.74367   7.05690   1.97701   0.02127   1.001E+00   0.000E+00  -9.118E-04
1082  8.43854458   0.761  -0.50233   3.74367   7.05690   1.97702   0.02124   1.001E+00   0.000E+00  -9.090E-04
1083  8.43913241   0.761  -0.50232   3.74367   7.05690   1.97702   0.02122   1.001E+00   0.000E+00  -9.062E-04
1084  8.43971944   0.761  -0.50231   3.74367   7.05689   1.97702   0.02120   1.001E+00   0.000E+00  -9.034E-04
1085  8.44030568   0.761  -0.50230   3.74367   7.05689   1.97703   0.02117   1.001E+00   0.000E+00  -9.007E-04
1086  8.44089113   0.761  -0.50229   3.74367   7.05689   1.97703   0.02115   1.001E+00   0.000E+00  -8.979E-04
1087  8.44147579   0.761  -0.50228   3.74367   7.05689   1.97703   0.02112   1.001E+00   0.000E+00  -8.951E-04
1088  8.44205967   0.761  -0.50226   3.74367   7.05689   1.97704   0.02110   1.001E+00   0.000E+00  -8.923E-04
1089  8.44264276   0.761  -0.50225   3.74367   7.05688   1.97704   0.02108   1.001E+00   0.000E+00  -8.896E-04
1090  8.44322507   0.761  -0.50224   3.74367   7.05688   1.97705   0.02105   1.001E+00   0.000E+00  -8.868E-04
1091  8.44380661   0.761  -0.50223   3.74367   7.05688   1.97705   0.02103   1.001E+00   0.000E+00  -8.840E-04
1092  8.63030593   0.755  -0.49829   3.74382   7.05688   1.97941   0.01691   1.000E+00   0.000E+00  -3.535E-04
1093  8.76035663   0.749  -0.49476   3.74402   7.05739   1.98241   0.01441   1.000E+00   0.000E+00  -1.254E-04
1094  8.86030519   0.743  -0.49171   3.74420   7.05823   1.98497   0.01312   1.000E+00   0.000E+00  -1.628E-04
1095  8.94150039   0.737  -0.48834   3.74447   7.05896   1.98875   0.01165   1.000E+00   0.000E+00   8.287E-05
1096  9.00988001   0.731  -0.48503   3.74479   7.05989   1.99302   0.00916   1.000E+00   0.000E+00   1.856E-04
1097  9.06894350   0.724  -0.48199   3.74507   7.06097   1.99692   0.00833   1.000E+00   0.000E+00   1.420E-04
1098  9.12092761   0.718  -0.47884   3.74536   7.06190   2.00111   0.00757   1.000E+00   0.000E+00   2.052E-04
1099  9.16734923   0.711  -0.47578   3.74567   7.06296   2.00526   0.00506   1.000E+00   0.000E+00   2.216E-04
1100  9.20928454   0.705  -0.47275   3.74596   7.06398   2.00958   0.00323   1.000E+00   0.000E+00   2.311E-04
1101  9.24752477   0.698  -0.46974   3.74625   7.06502   2.01392   0.00154   1.000E+00   0.000E+00   2.394E-04
1102  9.28266869   0.690  -0.46674   3.74654   7.06606   2.01834   0.00109   1.000E+00   0.000E+00   2.534E-04
1103  9.31518038   0.683  -0.46375   3.74683   7.06714   2.02278   0.00056   1.000E+00   0.000E+00   2.680E-04
1104  9.34542680   0.676  -0.46076   3.74712   7.06821   2.02727   0.00029   1.000E+00   0.000E+00   2.824E-04
1105  9.37370318   0.668  -0.45777   3.74741   7.06928   2.03182   0.00006   1.000E+00   0.000E+00   2.958E-04
1106  9.40025052   0.661  -0.45478   3.74771   7.07036   2.03644   0.00000   1.000E+00   0.000E+00   3.093E-04
1107  9.42526814   0.654  -0.45179   3.74800   7.07145   2.04096   0.00000   1.000E+00   0.000E+00   3.227E-04
1108  9.44892278   0.646  -0.44879   3.74829   7.07255   2.04553   0.00000   1.000E+00   0.000E+00   3.362E-04
1109  9.47135530   0.639  -0.44578   3.74859   7.07364   2.05013   0.00000   1.000E+00   0.000E+00   3.472E-04
1110  9.49268581   0.632  -0.44278   3.74889   7.07475   2.05477   0.00000   1.000E+00   0.000E+00   3.592E-04
1111  9.51301753   0.624  -0.43976   3.74919   7.07585   2.05945   0.00000   1.000E+00   0.000E+00   3.712E-04
1112  9.53243983   0.617  -0.43674   3.74949   7.07697   2.06415   0.00000   1.000E+00   0.000E+00   3.823E-04
1113  9.55103058   0.610  -0.43371   3.74978   7.07809   2.06889   0.00000   1.000E+00   0.000E+00   3.939E-04
1114  9.56885809   0.602  -0.43067   3.75007   7.07921   2.07367   0.00000   1.000E+00   0.000E+00   4.055E-04
1115  9.58598256   0.595  -0.42762   3.75038   7.08039   2.07903   0.00000   1.000E+00   0.000E+00   4.144E-04
1116  9.60245733   0.587  -0.42455   3.75067   7.08163   2.08470   0.00000   1.000E+00   0.000E+00   4.188E-04
1117  9.61832991   0.580  -0.42146   3.75097   7.08290   2.09039   0.00000   1.000E+00   0.000E+00   4.296E-04
1118  9.63364278   0.573  -0.41835   3.75127   7.08421   2.09610   0.00000   1.000E+00   0.000E+00   4.384E-04
1119  9.64843407   0.565  -0.41521   3.75157   7.08554   2.10183   0.00000   1.000E+00   0.000E+00   4.486E-04
1120  9.66273814   0.558  -0.41205   3.75186   7.08688   2.10758   0.00000   1.000E+00   0.000E+00   4.597E-04
1121  9.67658608   0.550  -0.40886   3.75217   7.08825   2.11336   0.00000   1.000E+00   0.000E+00   4.715E-04
1122  9.69000606   0.543  -0.40564   3.75246   7.08963   2.11916   0.00000   1.000E+00   0.000E+00   4.817E-04
1123  9.70302376   0.535  -0.40239   3.75276   7.09102   2.12498   0.00000   9.990E-01   0.000E+00   4.930E-04
1124  9.71566260   0.528  -0.39912   3.75306   7.09243   2.13082   0.00000   9.990E-01   0.000E+00   5.044E-04
1125  9.72794399   0.520  -0.39582   3.75336   7.09385   2.13669   0.00000   9.990E-01   0.000E+00   5.158E-04
1126  9.73988761   0.512  -0.39250   3.75366   7.09528   2.14258   0.00000   9.990E-01   0.000E+00   5.274E-04
1127  9.75151154   0.505  -0.38914   3.75396   7.09672   2.14849   0.00000   9.990E-01   0.000E+00   5.398E-04
1128  9.76283244   0.497  -0.38576   3.75426   7.09818   2.15443   0.00000   9.990E-01   0.000E+00   5.513E-04
1129  9.77386572   0.490  -0.38234   3.75457   7.09963   2.16039   0.00000   9.990E-01   0.000E+00   5.649E-04
