 # M = 0.30 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 904  9.68302383   0.764  -1.70010   3.61231   6.87905   2.04990   0.00000   1.001E+00   0.000E+00  -1.200E-03
 905  9.68386328   0.764  -1.70005   3.61231   6.87904   2.04984   0.00000   1.001E+00   0.000E+00  -1.197E-03
 906  9.68470111   0.764  -1.70001   3.61231   6.87902   2.04977   0.00000   1.001E+00   0.000E+00  -1.194E-03
 907  9.68553733   0.764  -1.69996   3.61231   6.87901   2.04971   0.00000   1.001E+00   0.000E+00  -1.191E-03
 908  9.68637194   0.764  -1.69992   3.61231   6.87899   2.04965   0.00000   1.001E+00   0.000E+00  -1.187E-03
 909  9.68720495   0.764  -1.69988   3.61232   6.87898   2.04959   0.00000   1.001E+00   0.000E+00  -1.184E-03
 910  9.68803637   0.764  -1.69983   3.61232   6.87896   2.04952   0.00000   1.001E+00   0.000E+00  -1.181E-03
 911  9.68886619   0.764  -1.69979   3.61232   6.87894   2.04946   0.00000   1.001E+00   0.000E+00  -1.177E-03
 912  9.68969444   0.764  -1.69975   3.61232   6.87893   2.04940   0.00000   1.001E+00   0.000E+00  -1.174E-03
 913  9.69052111   0.764  -1.69970   3.61232   6.87891   2.04933   0.00000   1.001E+00   0.000E+00  -1.171E-03
 914  9.69134620   0.764  -1.69966   3.61232   6.87890   2.04927   0.00000   1.001E+00   0.000E+00  -1.168E-03
 915  9.69216973   0.764  -1.69961   3.61232   6.87888   2.04921   0.00000   1.001E+00   0.000E+00  -1.164E-03
 916  9.69299171   0.764  -1.69957   3.61232   6.87886   2.04915   0.00000   1.001E+00   0.000E+00  -1.161E-03
 917  9.69381213   0.764  -1.69953   3.61232   6.87885   2.04908   0.00000   1.001E+00   0.000E+00  -1.158E-03
 918  9.69463100   0.764  -1.69948   3.61232   6.87883   2.04902   0.00000   1.001E+00   0.000E+00  -1.155E-03
 919  9.69544834   0.764  -1.69944   3.61232   6.87882   2.04896   0.00000   1.001E+00   0.000E+00  -1.151E-03
 920  9.69626413   0.764  -1.69940   3.61232   6.87880   2.04890   0.00000   1.001E+00   0.000E+00  -1.148E-03
 921  9.69707840   0.764  -1.69935   3.61232   6.87879   2.04884   0.00000   1.001E+00   0.000E+00  -1.145E-03
 922  9.69789115   0.763  -1.69931   3.61232   6.87877   2.04878   0.00000   1.001E+00   0.000E+00  -1.142E-03
 923  9.69870237   0.763  -1.69927   3.61232   6.87876   2.04872   0.00000   1.001E+00   0.000E+00  -1.138E-03
 924  9.69951209   0.763  -1.69923   3.61232   6.87874   2.04866   0.00000   1.001E+00   0.000E+00  -1.135E-03
 925  9.70032029   0.763  -1.69919   3.61232   6.87873   2.04860   0.00000   1.001E+00   0.000E+00  -1.132E-03
 926  9.70112700   0.763  -1.69915   3.61232   6.87871   2.04855   0.00000   1.001E+00   0.000E+00  -1.129E-03
 927  9.70193221   0.763  -1.69911   3.61232   6.87870   2.04849   0.00000   1.001E+00   0.000E+00  -1.125E-03
 928  9.70273593   0.763  -1.69906   3.61232   6.87869   2.04843   0.00000   1.001E+00   0.000E+00  -1.122E-03
 929  9.70353816   0.763  -1.69902   3.61232   6.87867   2.04837   0.00000   1.001E+00   0.000E+00  -1.119E-03
 930  9.70433892   0.763  -1.69898   3.61232   6.87866   2.04831   0.00000   1.001E+00   0.000E+00  -1.115E-03
 931  9.70513820   0.763  -1.69894   3.61233   6.87864   2.04826   0.00000   1.001E+00   0.000E+00  -1.112E-03
 932  9.70593601   0.763  -1.69890   3.61233   6.87863   2.04820   0.00000   1.001E+00   0.000E+00  -1.109E-03
 933  9.70673237   0.763  -1.69886   3.61233   6.87861   2.04814   0.00000   1.001E+00   0.000E+00  -1.106E-03
 934  9.70752726   0.763  -1.69881   3.61233   6.87860   2.04808   0.00000   1.001E+00   0.000E+00  -1.102E-03
 935  9.70832070   0.763  -1.69877   3.61233   6.87858   2.04802   0.00000   1.001E+00   0.000E+00  -1.099E-03
 936  9.70911269   0.763  -1.69873   3.61233   6.87857   2.04796   0.00000   1.001E+00   0.000E+00  -1.096E-03
 937  9.70990325   0.763  -1.69869   3.61233   6.87856   2.04791   0.00000   1.001E+00   0.000E+00  -1.093E-03
 938  9.71069236   0.763  -1.69865   3.61233   6.87854   2.04785   0.00000   1.001E+00   0.000E+00  -1.089E-03
 939  9.71148005   0.763  -1.69861   3.61233   6.87853   2.04779   0.00000   1.001E+00   0.000E+00  -1.086E-03
 940  9.71226631   0.763  -1.69857   3.61233   6.87851   2.04773   0.00000   1.001E+00   0.000E+00  -1.083E-03
 941  9.71305114   0.763  -1.69852   3.61233   6.87850   2.04767   0.00000   1.001E+00   0.000E+00  -1.080E-03
 942  9.71383457   0.763  -1.69849   3.61233   6.87848   2.04762   0.00000   1.001E+00   0.000E+00  -1.077E-03
 943  9.71461658   0.763  -1.69845   3.61233   6.87847   2.04756   0.00000   1.001E+00   0.000E+00  -1.074E-03
 944  9.71539718   0.763  -1.69841   3.61233   6.87846   2.04751   0.00000   1.001E+00   0.000E+00  -1.071E-03
 945  9.71617639   0.763  -1.69837   3.61233   6.87844   2.04745   0.00000   1.001E+00   0.000E+00  -1.068E-03
 946  9.71695420   0.763  -1.69833   3.61233   6.87843   2.04740   0.00000   1.001E+00   0.000E+00  -1.066E-03
 947  9.71773062   0.763  -1.69829   3.61233   6.87841   2.04734   0.00000   1.001E+00   0.000E+00  -1.063E-03
 948  9.71850565   0.763  -1.69825   3.61233   6.87840   2.04729   0.00000   1.001E+00   0.000E+00  -1.060E-03
 949  9.71927930   0.763  -1.69821   3.61233   6.87839   2.04723   0.00000   1.001E+00   0.000E+00  -1.057E-03
 950  9.72005158   0.763  -1.69817   3.61233   6.87837   2.04718   0.00000   1.001E+00   0.000E+00  -1.054E-03
 951  9.72082249   0.763  -1.69813   3.61233   6.87836   2.04712   0.00000   1.001E+00   0.000E+00  -1.052E-03
 952  9.72159203   0.763  -1.69809   3.61234   6.87834   2.04707   0.00000   1.001E+00   0.000E+00  -1.049E-03
 953  9.72236021   0.763  -1.69805   3.61234   6.87833   2.04701   0.00000   1.001E+00   0.000E+00  -1.046E-03
 954  9.72312703   0.763  -1.69802   3.61234   6.87832   2.04696   0.00000   1.001E+00   0.000E+00  -1.043E-03
 955  9.72389250   0.763  -1.69798   3.61234   6.87830   2.04690   0.00000   1.001E+00   0.000E+00  -1.040E-03
 956  9.72465663   0.763  -1.69794   3.61234   6.87829   2.04685   0.00000   1.001E+00   0.000E+00  -1.038E-03
 957  9.72541941   0.763  -1.69790   3.61234   6.87827   2.04679   0.00000   1.001E+00   0.000E+00  -1.035E-03
 958  9.72618085   0.763  -1.69786   3.61234   6.87826   2.04674   0.00000   1.001E+00   0.000E+00  -1.032E-03
 959  9.72694097   0.763  -1.69782   3.61234   6.87825   2.04668   0.00000   1.001E+00   0.000E+00  -1.029E-03
 960  9.72769975   0.763  -1.69778   3.61234   6.87823   2.04663   0.00000   1.001E+00   0.000E+00  -1.026E-03
 961  9.72845721   0.763  -1.69774   3.61234   6.87822   2.04657   0.00000   1.001E+00   0.000E+00  -1.024E-03
 962  9.72921335   0.763  -1.69770   3.61234   6.87820   2.04652   0.00000   1.001E+00   0.000E+00  -1.021E-03
 963  9.72996818   0.763  -1.69766   3.61234   6.87819   2.04646   0.00000   1.001E+00   0.000E+00  -1.018E-03
 964  9.73072170   0.763  -1.69763   3.61234   6.87818   2.04641   0.00000   1.001E+00   0.000E+00  -1.016E-03
 965  9.73147391   0.763  -1.69759   3.61234   6.87817   2.04636   0.00000   1.001E+00   0.000E+00  -1.013E-03
 966  9.73222482   0.763  -1.69755   3.61234   6.87815   2.04631   0.00000   1.001E+00   0.000E+00  -1.011E-03
 967  9.73297444   0.763  -1.69752   3.61234   6.87814   2.04625   0.00000   1.001E+00   0.000E+00  -1.009E-03
 968  9.73372277   0.763  -1.69748   3.61234   6.87813   2.04620   0.00000   1.001E+00   0.000E+00  -1.006E-03
 969  9.73446980   0.763  -1.69744   3.61234   6.87812   2.04615   0.00000   1.001E+00   0.000E+00  -1.004E-03
 970  9.73521556   0.763  -1.69740   3.61234   6.87810   2.04610   0.00000   1.001E+00   0.000E+00  -1.001E-03
 971  9.73596003   0.763  -1.69737   3.61234   6.87809   2.04604   0.00000   1.001E+00   0.000E+00  -9.989E-04
 972  9.73670324   0.763  -1.69733   3.61234   6.87808   2.04599   0.00000   1.001E+00   0.000E+00  -9.965E-04
 973  9.73744517   0.763  -1.69729   3.61234   6.87807   2.04594   0.00000   1.001E+00   0.000E+00  -9.941E-04
 974  9.73818584   0.763  -1.69725   3.61235   6.87805   2.04588   0.00000   1.001E+00   0.000E+00  -9.917E-04
 975  9.73892524   0.763  -1.69722   3.61235   6.87804   2.04583   0.00000   1.001E+00   0.000E+00  -9.892E-04
 976  9.73966339   0.763  -1.69718   3.61235   6.87803   2.04578   0.00000   1.001E+00   0.000E+00  -9.868E-04
 977  9.74040029   0.763  -1.69714   3.61235   6.87802   2.04573   0.00000   1.001E+00   0.000E+00  -9.844E-04
 978  9.74113594   0.763  -1.69710   3.61235   6.87800   2.04567   0.00000   1.001E+00   0.000E+00  -9.820E-04
 979  9.74187034   0.763  -1.69707   3.61235   6.87799   2.04562   0.00000   1.001E+00   0.000E+00  -9.795E-04
 980  9.74260351   0.763  -1.69703   3.61235   6.87798   2.04557   0.00000   1.001E+00   0.000E+00  -9.771E-04
 981  9.74333544   0.763  -1.69699   3.61235   6.87796   2.04552   0.00000   1.001E+00   0.000E+00  -9.747E-04
 982  9.74406614   0.763  -1.69696   3.61235   6.87795   2.04546   0.00000   1.001E+00   0.000E+00  -9.723E-04
 983  9.74479561   0.763  -1.69692   3.61235   6.87794   2.04541   0.00000   1.001E+00   0.000E+00  -9.698E-04
 984  9.74552385   0.763  -1.69688   3.61235   6.87793   2.04536   0.00000   1.001E+00   0.000E+00  -9.674E-04
 985  9.74625088   0.763  -1.69685   3.61235   6.87792   2.04531   0.00000   1.001E+00   0.000E+00  -9.649E-04
 986  9.74697669   0.763  -1.69681   3.61235   6.87790   2.04526   0.00000   1.001E+00   0.000E+00  -9.625E-04
 987  9.74770130   0.763  -1.69678   3.61235   6.87789   2.04521   0.00000   1.001E+00   0.000E+00  -9.600E-04
 988  9.74842469   0.763  -1.69674   3.61235   6.87788   2.04516   0.00000   1.001E+00   0.000E+00  -9.575E-04
 989  9.74914688   0.763  -1.69670   3.61235   6.87787   2.04511   0.00000   1.001E+00   0.000E+00  -9.551E-04
 990  9.74986788   0.763  -1.69667   3.61236   6.87785   2.04506   0.00000   1.001E+00   0.000E+00  -9.526E-04
 991  9.75058768   0.763  -1.69663   3.61236   6.87784   2.04501   0.00000   1.001E+00   0.000E+00  -9.501E-04
 992  9.75130628   0.763  -1.69660   3.61236   6.87783   2.04496   0.00000   1.001E+00   0.000E+00  -9.476E-04
 993  9.75202370   0.763  -1.69656   3.61236   6.87782   2.04491   0.00000   1.001E+00   0.000E+00  -9.452E-04
 994  9.75273994   0.763  -1.69653   3.61236   6.87781   2.04486   0.00000   1.001E+00   0.000E+00  -9.427E-04
 995  9.75345500   0.763  -1.69649   3.61236   6.87779   2.04481   0.00000   1.001E+00   0.000E+00  -9.402E-04
 996  9.75416888   0.763  -1.69646   3.61236   6.87778   2.04477   0.00000   1.001E+00   0.000E+00  -9.378E-04
 997  9.75488159   0.763  -1.69642   3.61236   6.87777   2.04472   0.00000   1.001E+00   0.000E+00  -9.353E-04
 998  9.75559314   0.763  -1.69639   3.61236   6.87776   2.04467   0.00000   1.001E+00   0.000E+00  -9.328E-04
 999  9.75630352   0.763  -1.69635   3.61236   6.87775   2.04462   0.00000   1.001E+00   0.000E+00  -9.303E-04
1000  9.75701273   0.763  -1.69631   3.61237   6.87773   2.04457   0.00000   1.001E+00   0.000E+00  -9.279E-04
1001  9.75772080   0.763  -1.69628   3.61237   6.87772   2.04452   0.00000   1.001E+00   0.000E+00  -9.254E-04
1002  9.75842771   0.763  -1.69624   3.61237   6.87771   2.04447   0.00000   1.001E+00   0.000E+00  -9.229E-04
1003  9.75913347   0.763  -1.69621   3.61237   6.87770   2.04442   0.00000   1.001E+00   0.000E+00  -9.205E-04
1004  9.75983809   0.763  -1.69617   3.61237   6.87768   2.04437   0.00000   1.001E+00   0.000E+00  -9.180E-04
1005  9.76054156   0.763  -1.69614   3.61237   6.87767   2.04432   0.00000   1.001E+00   0.000E+00  -9.155E-04
1006  9.76124390   0.763  -1.69610   3.61237   6.87766   2.04427   0.00000   1.001E+00   0.000E+00  -9.132E-04
1007  9.76194510   0.763  -1.69607   3.61237   6.87765   2.04423   0.00000   1.001E+00   0.000E+00  -9.110E-04
1008  9.76264518   0.763  -1.69604   3.61237   6.87764   2.04418   0.00000   1.001E+00   0.000E+00  -9.088E-04
1009  9.76334412   0.763  -1.69600   3.61237   6.87763   2.04413   0.00000   1.001E+00   0.000E+00  -9.065E-04
1010  9.76404195   0.763  -1.69597   3.61237   6.87762   2.04408   0.00000   1.001E+00   0.000E+00  -9.043E-04
1011  9.76473865   0.763  -1.69594   3.61237   6.87761   2.04404   0.00000   1.001E+00   0.000E+00  -9.020E-04
1012  9.76543424   0.763  -1.69590   3.61237   6.87759   2.04399   0.00000   1.001E+00   0.000E+00  -8.998E-04
1013  9.76612872   0.763  -1.69587   3.61237   6.87758   2.04394   0.00000   1.001E+00   0.000E+00  -8.976E-04
1014  9.76682208   0.763  -1.69583   3.61237   6.87757   2.04390   0.00000   1.001E+00   0.000E+00  -8.953E-04
1015  9.76751434   0.763  -1.69580   3.61237   6.87756   2.04385   0.00000   1.001E+00   0.000E+00  -8.931E-04
1016  9.76820550   0.763  -1.69577   3.61238   6.87755   2.04380   0.00000   1.001E+00   0.000E+00  -8.909E-04
1017  9.76889557   0.763  -1.69573   3.61238   6.87754   2.04375   0.00000   1.001E+00   0.000E+00  -8.886E-04
1018  9.76958453   0.763  -1.69570   3.61238   6.87753   2.04371   0.00000   1.001E+00   0.000E+00  -8.864E-04
1019  9.77027241   0.763  -1.69567   3.61238   6.87752   2.04366   0.00000   1.001E+00   0.000E+00  -8.841E-04
1020  9.77095920   0.763  -1.69563   3.61238   6.87750   2.04361   0.00000   1.001E+00   0.000E+00  -8.819E-04
1021  9.77164490   0.763  -1.69560   3.61238   6.87749   2.04357   0.00000   1.001E+00   0.000E+00  -8.797E-04
1022  9.77232953   0.763  -1.69557   3.61238   6.87748   2.04352   0.00000   1.001E+00   0.000E+00  -8.774E-04
1023  9.77301307   0.763  -1.69553   3.61238   6.87747   2.04347   0.00000   1.001E+00   0.000E+00  -8.752E-04
1024  9.77369554   0.763  -1.69550   3.61238   6.87746   2.04343   0.00000   1.001E+00   0.000E+00  -8.729E-04
1025  9.77437694   0.763  -1.69547   3.61238   6.87745   2.04338   0.00000   1.001E+00   0.000E+00  -8.707E-04
1026  9.77505728   0.763  -1.69543   3.61238   6.87744   2.04333   0.00000   1.001E+00   0.000E+00  -8.685E-04
1027  9.77573654   0.763  -1.69540   3.61238   6.87743   2.04328   0.00000   1.001E+00   0.000E+00  -8.663E-04
1028  9.77641475   0.763  -1.69537   3.61238   6.87742   2.04324   0.00000   1.001E+00   0.000E+00  -8.642E-04
1029  9.77709190   0.763  -1.69533   3.61238   6.87740   2.04320   0.00000   1.001E+00   0.000E+00  -8.622E-04
1030  9.77776800   0.763  -1.69530   3.61238   6.87739   2.04315   0.00000   1.001E+00   0.000E+00  -8.601E-04
1031  9.77844305   0.763  -1.69527   3.61238   6.87738   2.04311   0.00000   1.001E+00   0.000E+00  -8.581E-04
1032  9.77911704   0.763  -1.69524   3.61238   6.87737   2.04306   0.00000   1.001E+00   0.000E+00  -8.560E-04
1033  9.77979000   0.763  -1.69521   3.61238   6.87736   2.04302   0.00000   1.001E+00   0.000E+00  -8.540E-04
1034  9.78046191   0.763  -1.69517   3.61238   6.87735   2.04297   0.00000   1.001E+00   0.000E+00  -8.519E-04
1035  9.78113278   0.763  -1.69514   3.61238   6.87734   2.04293   0.00000   1.001E+00   0.000E+00  -8.499E-04
1036  9.78180262   0.763  -1.69511   3.61238   6.87733   2.04288   0.00000   1.001E+00   0.000E+00  -8.478E-04
1037  9.78247143   0.763  -1.69508   3.61238   6.87732   2.04284   0.00000   1.001E+00   0.000E+00  -8.458E-04
1038  9.78313921   0.763  -1.69505   3.61239   6.87731   2.04279   0.00000   1.001E+00   0.000E+00  -8.437E-04
1039  9.78380597   0.762  -1.69501   3.61239   6.87730   2.04275   0.00000   1.001E+00   0.000E+00  -8.417E-04
1040  9.78447170   0.762  -1.69498   3.61239   6.87729   2.04270   0.00000   1.001E+00   0.000E+00  -8.396E-04
1041  9.78513641   0.762  -1.69495   3.61239   6.87728   2.04266   0.00000   1.001E+00   0.000E+00  -8.376E-04
1042  9.78580011   0.762  -1.69492   3.61239   6.87727   2.04261   0.00000   1.001E+00   0.000E+00  -8.355E-04
1043  9.78646280   0.762  -1.69488   3.61239   6.87725   2.04257   0.00000   1.001E+00   0.000E+00  -8.335E-04
1044  9.78712447   0.762  -1.69485   3.61239   6.87724   2.04252   0.00000   1.001E+00   0.000E+00  -8.314E-04
1045  9.78778514   0.762  -1.69482   3.61239   6.87723   2.04248   0.00000   1.001E+00   0.000E+00  -8.294E-04
1046  9.78844481   0.762  -1.69479   3.61239   6.87722   2.04243   0.00000   1.001E+00   0.000E+00  -8.273E-04
1047  9.78910347   0.762  -1.69476   3.61239   6.87721   2.04239   0.00000   1.001E+00   0.000E+00  -8.253E-04
1048  9.78976114   0.762  -1.69472   3.61239   6.87720   2.04234   0.00000   1.001E+00   0.000E+00  -8.232E-04
1049  9.79041781   0.762  -1.69469   3.61239   6.87719   2.04230   0.00000   1.001E+00   0.000E+00  -8.213E-04
1050  9.79107349   0.762  -1.69466   3.61239   6.87718   2.04226   0.00000   1.001E+00   0.000E+00  -8.194E-04
1051  9.79172819   0.762  -1.69463   3.61239   6.87717   2.04222   0.00000   1.001E+00   0.000E+00  -8.175E-04
1052  9.79238189   0.762  -1.69460   3.61239   6.87716   2.04217   0.00000   1.001E+00   0.000E+00  -8.156E-04
1053  9.79303462   0.762  -1.69457   3.61239   6.87715   2.04213   0.00000   1.001E+00   0.000E+00  -8.136E-04
1054  9.79368637   0.762  -1.69454   3.61239   6.87714   2.04209   0.00000   1.001E+00   0.000E+00  -8.117E-04
1055  9.79433713   0.762  -1.69451   3.61239   6.87713   2.04205   0.00000   1.001E+00   0.000E+00  -8.098E-04
1056  9.79498693   0.762  -1.69448   3.61239   6.87712   2.04201   0.00000   1.001E+00   0.000E+00  -8.079E-04
1057  9.79563575   0.762  -1.69445   3.61239   6.87711   2.04196   0.00000   1.001E+00   0.000E+00  -8.060E-04
1058  9.79628361   0.762  -1.69442   3.61239   6.87710   2.04192   0.00000   1.001E+00   0.000E+00  -8.041E-04
1059  9.79693050   0.762  -1.69438   3.61240   6.87709   2.04188   0.00000   1.001E+00   0.000E+00  -8.022E-04
1060  9.79757643   0.762  -1.69435   3.61240   6.87708   2.04184   0.00000   1.001E+00   0.000E+00  -8.003E-04
1061  9.79822140   0.762  -1.69432   3.61240   6.87707   2.04179   0.00000   1.001E+00   0.000E+00  -7.983E-04
1062  9.79886542   0.762  -1.69429   3.61240   6.87706   2.04175   0.00000   1.001E+00   0.000E+00  -7.964E-04
1063  9.79950848   0.762  -1.69426   3.61240   6.87705   2.04171   0.00000   1.001E+00   0.000E+00  -7.945E-04
1064  9.80015059   0.762  -1.69423   3.61240   6.87704   2.04167   0.00000   1.001E+00   0.000E+00  -7.926E-04
1065  9.80079175   0.762  -1.69420   3.61240   6.87703   2.04162   0.00000   1.001E+00   0.000E+00  -7.907E-04
1066  9.80143197   0.762  -1.69417   3.61240   6.87702   2.04158   0.00000   1.001E+00   0.000E+00  -7.888E-04
1067  9.80207124   0.762  -1.69414   3.61240   6.87701   2.04154   0.00000   1.001E+00   0.000E+00  -7.869E-04
1068  9.80270957   0.762  -1.69411   3.61240   6.87701   2.04150   0.00000   1.001E+00   0.000E+00  -7.850E-04
1069  9.80334697   0.762  -1.69408   3.61240   6.87700   2.04145   0.00000   1.001E+00   0.000E+00  -7.831E-04
1070  9.80398343   0.762  -1.69404   3.61240   6.87698   2.04141   0.00000   1.001E+00   0.000E+00  -7.854E-04
1071  9.80461897   0.762  -1.69401   3.61240   6.87697   2.04136   0.00000   1.001E+00   0.000E+00  -7.931E-04
1072  9.80525357   0.762  -1.69397   3.61240   6.87696   2.04130   0.00000   1.001E+00   0.000E+00  -8.008E-04
1073  9.80588725   0.762  -1.69393   3.61240   6.87695   2.04125   0.00000   1.001E+00   0.000E+00  -8.085E-04
1074  9.80652000   0.762  -1.69390   3.61240   6.87693   2.04120   0.00000   1.001E+00   0.000E+00  -8.162E-04
1075  9.80715184   0.762  -1.69386   3.61240   6.87692   2.04115   0.00000   1.001E+00   0.000E+00  -8.239E-04
1076  9.80778275   0.762  -1.69382   3.61240   6.87691   2.04110   0.00000   1.001E+00   0.000E+00  -8.316E-04
1077  9.80841275   0.762  -1.69379   3.61240   6.87690   2.04104   0.00000   1.001E+00   0.000E+00  -8.393E-04
1078  9.80904184   0.762  -1.69375   3.61240   6.87688   2.04099   0.00000   1.001E+00   0.000E+00  -8.470E-04
1079  9.80967002   0.762  -1.69371   3.61240   6.87687   2.04094   0.00000   1.001E+00   0.000E+00  -8.547E-04
1080  9.81029729   0.762  -1.69368   3.61240   6.87686   2.04089   0.00000   1.001E+00   0.000E+00  -8.624E-04
1081  9.81092365   0.762  -1.69364   3.61241   6.87685   2.04084   0.00000   1.001E+00   0.000E+00  -8.701E-04
1082  9.81154912   0.762  -1.69360   3.61241   6.87683   2.04079   0.00000   1.001E+00   0.000E+00  -8.778E-04
1083  9.81217368   0.762  -1.69356   3.61241   6.87682   2.04073   0.00000   1.001E+00   0.000E+00  -8.855E-04
1084  9.81279735   0.762  -1.69353   3.61241   6.87681   2.04068   0.00000   1.001E+00   0.000E+00  -8.931E-04
1085  9.81342012   0.762  -1.69349   3.61241   6.87680   2.04063   0.00000   1.001E+00   0.000E+00  -9.008E-04
1086  9.81404201   0.762  -1.69345   3.61241   6.87678   2.04058   0.00000   1.001E+00   0.000E+00  -9.085E-04
1087  9.81466300   0.762  -1.69342   3.61241   6.87677   2.04053   0.00000   1.001E+00   0.000E+00  -9.162E-04
1088  9.81528310   0.762  -1.69338   3.61241   6.87676   2.04048   0.00000   1.001E+00   0.000E+00  -9.239E-04
1089  9.81590232   0.762  -1.69334   3.61241   6.87675   2.04042   0.00000   1.001E+00   0.000E+00  -9.316E-04
1090  9.81652066   0.762  -1.69331   3.61241   6.87673   2.04037   0.00000   1.001E+00   0.000E+00  -9.393E-04
1091  9.81713813   0.762  -1.69327   3.61241   6.87672   2.04032   0.00000   1.001E+00   0.000E+00  -9.470E-04
