 # M = 0.85 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1133  9.52659821   0.462   0.01980   3.80319   7.16995   2.19525   0.00000   9.990E-01   0.000E+00   6.481E-04
1134  9.53636804   0.454   0.02319   3.80345   7.17147   2.20125   0.00000   9.990E-01   0.000E+00   6.602E-04
1135  9.54592292   0.446   0.02661   3.80370   7.17300   2.20729   0.00000   9.990E-01   0.000E+00   6.752E-04
1136  9.55527210   0.438   0.03006   3.80396   7.17453   2.21337   0.00000   9.990E-01   0.000E+00   6.889E-04
1137  9.56442425   0.430   0.03353   3.80422   7.17607   2.21948   0.00000   9.990E-01   0.000E+00   7.012E-04
1138  9.57338751   0.422   0.03704   3.80448   7.17762   2.22561   0.00000   9.990E-01   0.000E+00   7.171E-04
1139  9.58216951   0.414   0.04057   3.80474   7.17918   2.23178   0.00000   9.990E-01   0.000E+00   7.302E-04
1140  9.59077744   0.406   0.04414   3.80500   7.18074   2.23798   0.00000   9.990E-01   0.000E+00   7.445E-04
1141  9.59921807   0.398   0.04774   3.80526   7.18232   2.24458   0.00000   9.990E-01   0.000E+00   7.617E-04
1142  9.60749778   0.390   0.05135   3.80552   7.18397   2.25213   0.00000   9.990E-01   0.000E+00   7.733E-04
1143  9.61562258   0.382   0.05501   3.80578   7.18567   2.25976   0.00000   9.990E-01   0.000E+00   7.840E-04
1144  9.62359817   0.374   0.05869   3.80604   7.18741   2.26743   0.00000   9.990E-01   0.000E+00   8.008E-04
1145  9.63142994   0.366   0.06241   3.80630   7.18919   2.27513   0.00000   9.990E-01   0.000E+00   8.148E-04
1146  9.63912296   0.358   0.06617   3.80656   7.19101   2.28289   0.00000   9.990E-01   0.000E+00   8.311E-04
1147  9.64668209   0.350   0.06997   3.80681   7.19286   2.29069   0.00000   9.990E-01   0.000E+00   8.451E-04
1148  9.65411189   0.342   0.07381   3.80706   7.19473   2.29855   0.00000   9.990E-01   0.000E+00   8.609E-04
1149  9.66141671   0.334   0.07768   3.80732   7.19662   2.30645   0.00000   9.990E-01   0.000E+00   8.801E-04
1150  9.66860070   0.326   0.08160   3.80758   7.19854   2.31442   0.00000   9.990E-01   0.000E+00   8.957E-04
1151  9.67566779   0.317   0.08556   3.80782   7.20047   2.32242   0.00000   9.990E-01   0.000E+00   9.122E-04
1152  9.68262172   0.309   0.08957   3.80808   7.20242   2.33048   0.00000   9.990E-01   0.000E+00   9.318E-04
1153  9.68946605   0.301   0.09362   3.80833   7.20437   2.33861   0.00000   9.990E-01   0.000E+00   9.519E-04
1154  9.69620419   0.293   0.09772   3.80858   7.20634   2.34681   0.00000   9.990E-01   0.000E+00   9.708E-04
1155  9.70283938   0.285   0.10187   3.80884   7.20832   2.35506   0.00000   9.990E-01   0.000E+00   9.895E-04
1156  9.70937472   0.277   0.10607   3.80909   7.21029   2.36339   0.00000   9.990E-01   0.000E+00   1.017E-03
1157  9.71581317   0.269   0.11033   3.80934   7.21228   2.37179   0.00000   9.990E-01   0.000E+00   1.038E-03
1158  9.72215757   0.261   0.11464   3.80960   7.21426   2.38027   0.00000   9.990E-01   0.000E+00   1.059E-03
1159  9.72841061   0.253   0.11901   3.80986   7.21624   2.38884   0.00000   9.990E-01   0.000E+00   1.081E-03
1160  9.73457490   0.245   0.12343   3.81013   7.21823   2.39748   0.00000   9.990E-01   0.000E+00   1.103E-03
1161  9.74065292   0.238   0.12792   3.81039   7.22021   2.40622   0.00000   9.990E-01   0.000E+00   1.125E-03
1162  9.74664705   0.230   0.13247   3.81066   7.22219   2.41505   0.00000   9.990E-01   0.000E+00   1.158E-03
1163  9.75255957   0.223   0.13709   3.81092   7.22417   2.42398   0.00000   9.990E-01   0.000E+00   1.172E-03
1164  9.75839268   0.216   0.14177   3.81120   7.22613   2.43301   0.00000   9.990E-01   0.000E+00   1.204E-03
1165  9.76414847   0.208   0.14653   3.81147   7.22810   2.44215   0.00000   9.982E-01   0.000E+00   1.228E-03
1166  9.76982899   0.201   0.15137   3.81175   7.23007   2.45144   0.00000   9.980E-01   0.000E+00   1.254E-03
1167  9.77543616   0.195   0.15627   3.81203   7.23205   2.46229   0.00000   9.980E-01   0.000E+00   1.286E-03
1168  9.78097186   0.188   0.16126   3.81232   7.23411   2.47367   0.00000   9.980E-01   0.000E+00   1.311E-03
1169  9.78643788   0.181   0.16633   3.81261   7.23624   2.48520   0.00000   9.980E-01   0.000E+00   1.336E-03
1170  9.79183597   0.175   0.17148   3.81290   7.23841   2.49685   0.00000   9.980E-01   0.000E+00   1.362E-03
1171  9.79716778   0.169   0.17673   3.81319   7.24060   2.50862   0.00000   9.980E-01   0.000E+00   1.398E-03
1172  9.80243493   0.162   0.18207   3.81349   7.24286   2.52050   0.00000   9.980E-01   1.000E-03   1.423E-03
1173  9.80763896   0.156   0.18752   3.81379   7.24515   2.53248   0.00000   9.980E-01   1.000E-03   1.453E-03
1174  9.81278137   0.151   0.19308   3.81408   7.24746   2.54464   0.00000   9.980E-01   1.000E-03   1.499E-03
1175  9.81786360   0.145   0.19873   3.81439   7.24981   2.55697   0.00000   9.980E-01   1.000E-03   1.527E-03
1176  9.82288705   0.139   0.20451   3.81469   7.25220   2.56945   0.00000   9.980E-01   1.000E-03   1.561E-03
1177  9.82785305   0.134   0.21040   3.81499   7.25462   2.58211   0.00000   9.975E-01   1.000E-03   1.605E-03
1178  9.83276291   0.128   0.21643   3.81530   7.25709   2.59497   0.00000   9.970E-01   1.000E-03   1.655E-03
1179  9.83761788   0.123   0.22256   3.81561   7.25961   2.60805   0.00000   9.970E-01   1.000E-03   1.686E-03
1180  9.84241918   0.118   0.22884   3.81593   7.26217   2.62135   0.00000   9.970E-01   1.000E-03   1.737E-03
1181  9.84716798   0.113   0.23526   3.81624   7.26478   2.63486   0.00000   9.970E-01   1.000E-03   1.777E-03
1182  9.85186541   0.108   0.24181   3.81656   7.26745   2.64863   0.00000   9.969E-01   2.000E-03   1.812E-03
1183  9.85651258   0.104   0.24850   3.81687   7.27016   2.66264   0.00000   9.960E-01   2.000E-03   1.843E-03
1184  9.86111054   0.099   0.25537   3.81718   7.27296   2.67694   0.00000   9.960E-01   2.000E-03   1.897E-03
1185  9.86566034   0.095   0.26236   3.81751   7.27580   2.69152   0.00000   9.960E-01   2.000E-03   1.917E-03
1186  9.87016297   0.090   0.26954   3.81783   7.27875   2.70639   0.00000   9.950E-01   3.000E-03   1.969E-03
1187  9.87461939   0.086   0.27688   3.81815   7.28177   2.72159   0.00000   9.950E-01   3.000E-03   2.015E-03
1188  9.87903055   0.082   0.28438   3.81846   7.28489   2.73704   0.00000   9.940E-01   4.000E-03   2.032E-03
1189  9.88339735   0.078   0.29209   3.81878   7.28815   2.75292   0.00000   9.939E-01   4.000E-03   2.090E-03
1190  9.88772068   0.074   0.29997   3.81909   7.29148   2.76908   0.00000   9.930E-01   5.000E-03   2.129E-03
1191  9.89200141   0.070   0.30804   3.81940   7.29495   2.78566   0.00000   9.920E-01   6.000E-03   2.150E-03
1192  9.89326657   0.069   0.31048   3.81949   7.29603   2.79060   0.00000   9.920E-01   6.000E-03   2.144E-03
1193  9.89452806   0.068   0.31294   3.81958   7.29711   2.79565   0.00000   9.916E-01   6.000E-03   2.169E-03
1194  9.89578590   0.067   0.31542   3.81968   7.29821   2.80072   0.00000   9.910E-01   6.666E-03   2.187E-03
1195  9.89704010   0.065   0.31792   3.81977   7.29932   2.80582   0.00000   9.910E-01   7.000E-03   2.199E-03
1196  9.89829069   0.064   0.32044   3.81986   7.30045   2.81095   0.00000   9.908E-01   7.158E-03   2.210E-03
1197  9.89953769   0.063   0.32296   3.81995   7.30156   2.81609   0.00000   9.900E-01   8.000E-03   2.210E-03
1198  9.90078112   0.062   0.32551   3.82004   7.30272   2.82122   0.00000   9.900E-01   8.000E-03   2.210E-03
1199  9.90202100   0.061   0.32809   3.82013   7.30389   2.82642   0.00000   9.890E-01   8.000E-03   2.239E-03
1200  9.90325734   0.060   0.33068   3.82022   7.30508   2.83166   0.00000   9.890E-01   9.000E-03   2.253E-03
1201  9.90449018   0.059   0.33330   3.82031   7.30629   2.83691   0.00000   9.884E-01   9.000E-03   2.271E-03
1202  9.90571953   0.058   0.33592   3.82039   7.30749   2.84226   0.00000   9.880E-01   9.860E-03   2.280E-03
1203  9.90694541   0.056   0.33856   3.82047   7.30873   2.84751   0.00000   9.878E-01   1.017E-02   2.252E-03
1204  9.90816784   0.055   0.34123   3.82056   7.31000   2.85288   0.00000   9.870E-01   1.100E-02   2.275E-03
1205  9.90938684   0.054   0.34393   3.82064   7.31127   2.85825   0.00000   9.862E-01   1.100E-02   2.307E-03
1206  9.91060243   0.053   0.34664   3.82073   7.31258   2.86367   0.00000   9.858E-01   1.200E-02   2.328E-03
1207  9.91181462   0.052   0.34936   3.82080   7.31388   2.86910   0.00000   9.850E-01   1.254E-02   2.309E-03
1208  9.91302344   0.051   0.35211   3.82088   7.31523   2.87454   0.00000   9.850E-01   1.300E-02   2.309E-03
1209  9.91422891   0.050   0.35489   3.82097   7.31659   2.88006   0.00000   9.840E-01   1.400E-02   2.346E-03
1210  9.91543103   0.049   0.35768   3.82104   7.31799   2.88559   0.00000   9.833E-01   1.468E-02   2.360E-03
1211  9.91662984   0.047   0.36049   3.82111   7.31938   2.89119   0.00000   9.820E-01   1.507E-02   2.360E-03
1212  9.91782535   0.046   0.36332   3.82119   7.32084   2.89672   0.00000   9.815E-01   1.600E-02   2.360E-03
1213  9.91901758   0.045   0.36618   3.82127   7.32230   2.90231   0.00000   9.810E-01   1.690E-02   2.378E-03
1214  9.92020654   0.044   0.36905   3.82135   7.32381   2.90793   0.00000   9.797E-01   1.800E-02   2.397E-03
1215  9.92139226   0.043   0.37194   3.82142   7.32534   2.91358   0.00000   9.790E-01   1.877E-02   2.410E-03
1216  9.92257475   0.042   0.37484   3.82148   7.32687   2.91928   0.00000   9.778E-01   2.000E-02   2.398E-03
1217  9.92375403   0.041   0.37778   3.82155   7.32846   2.92494   0.00000   9.770E-01   2.067E-02   2.390E-03
1218  9.92493011   0.040   0.38074   3.82162   7.33010   2.93064   0.00000   9.759E-01   2.214E-02   2.421E-03
1219  9.92610302   0.038   0.38371   3.82169   7.33177   2.93636   0.00000   9.744E-01   2.300E-02   2.443E-03
1220  9.92727277   0.037   0.38670   3.82174   7.33344   2.94213   0.00000   9.729E-01   2.412E-02   2.438E-03
1221  9.92843937   0.036   0.38970   3.82180   7.33517   2.94781   0.00000   9.714E-01   2.562E-02   2.414E-03
1222  9.92960285   0.035   0.39275   3.82186   7.33696   2.95354   0.00000   9.699E-01   2.712E-02   2.434E-03
1223  9.93076323   0.034   0.39582   3.82192   7.33878   2.95930   0.00000   9.684E-01   2.865E-02   2.473E-03
1224  9.93192051   0.032   0.39889   3.82197   7.34060   2.96511   0.00000   9.668E-01   3.018E-02   2.466E-03
1225  9.93307471   0.031   0.40197   3.82202   7.34249   2.97085   0.00000   9.653E-01   3.172E-02   2.443E-03
1226  9.93422586   0.030   0.40509   3.82207   7.34443   2.97661   0.00000   9.637E-01   3.427E-02   2.465E-03
1227  9.93537396   0.029   0.40822   3.82212   7.34641   2.98237   0.00000   9.622E-01   3.583E-02   2.497E-03
1228  9.93651903   0.027   0.41137   3.82217   7.34841   2.98816   0.00000   9.596E-01   3.780E-02   2.492E-03
1229  9.93766110   0.026   0.41452   3.82221   7.35043   2.99393   0.00000   9.580E-01   3.997E-02   2.461E-03
1230  9.93880017   0.025   0.41771   3.82224   7.35250   2.99972   0.00000   9.554E-01   4.211E-02   2.477E-03
1231  9.93993626   0.023   0.42091   3.82228   7.35460   3.00549   0.00000   9.528E-01   4.431E-02   2.510E-03
1232  9.94106938   0.022   0.42412   3.82232   7.35671   3.01131   0.00000   9.505E-01   4.676E-02   2.502E-03
1233  9.94219956   0.021   0.42736   3.82234   7.35878   3.01722   0.00000   9.476E-01   4.973E-02   2.476E-03
1234  9.94332680   0.019   0.43063   3.82237   7.36089   3.02309   0.00000   9.450E-01   5.199E-02   2.500E-03
1235  9.94445112   0.018   0.43393   3.82239   7.36298   3.02910   0.00000   9.424E-01   5.527E-02   2.530E-03
1236  9.94557254   0.017   0.43724   3.82241   7.36502   3.03522   0.00000   9.394E-01   5.857E-02   2.533E-03
1237  9.94669108   0.015   0.44058   3.82242   7.36699   3.04157   0.00000   9.361E-01   6.095E-02   2.531E-03
1238  9.94780673   0.014   0.44399   3.82244   7.36899   3.04801   0.00000   9.326E-01   6.444E-02   2.733E-03
1239  9.94891954   0.013   0.44743   3.82247   7.37094   3.05469   0.00000   9.294E-01   6.828E-02   2.950E-03
1240  9.95002949   0.011   0.45090   3.82249   7.37280   3.06160   0.00000   9.255E-01   7.146E-02   3.173E-03
1241  9.95113662   0.010   0.45442   3.82249   7.37448   3.06889   0.00000   9.220E-01   7.500E-02   3.380E-03
1242  9.95142390   0.010   0.45535   3.82249   7.37489   3.07083   0.00000   9.208E-01   7.562E-02   3.436E-03
1243  9.95171098   0.009   0.45628   3.82249   7.37530   3.07279   0.00000   9.197E-01   7.651E-02   3.493E-03
1244  9.95199788   0.009   0.45721   3.82249   7.37570   3.07478   0.00000   9.191E-01   7.780E-02   3.551E-03
1245  9.95228459   0.009   0.45814   3.82249   7.37609   3.07680   0.00000   9.179E-01   7.856E-02   3.616E-03
1246  9.95257110   0.008   0.45908   3.82249   7.37647   3.07883   0.00000   9.168E-01   7.923E-02   3.681E-03
1247  9.95285743   0.008   0.46003   3.82248   7.37684   3.08089   0.00000   9.161E-01   7.991E-02   3.742E-03
1248  9.95314357   0.008   0.46097   3.82248   7.37721   3.08298   0.00000   9.148E-01   8.122E-02   3.805E-03
1249  9.95342953   0.008   0.46192   3.82248   7.37756   3.08509   0.00000   9.137E-01   8.232E-02   3.865E-03
1250  9.95371529   0.007   0.46287   3.82247   7.37790   3.08722   0.00000   9.130E-01   8.304E-02   3.923E-03
1251  9.95400087   0.007   0.46383   3.82247   7.37824   3.08938   0.00000   9.122E-01   8.377E-02   3.990E-03
1252  9.95428626   0.007   0.46479   3.82246   7.37856   3.09157   0.00000   9.110E-01   8.452E-02   4.052E-03
1253  9.95457146   0.007   0.46576   3.82246   7.37887   3.09378   0.00000   9.097E-01   8.556E-02   4.115E-03
1254  9.95485647   0.006   0.46673   3.82245   7.37918   3.09601   0.00000   9.089E-01   8.705E-02   4.184E-03
1255  9.95514130   0.006   0.46770   3.82244   7.37948   3.09828   0.00000   9.082E-01   8.784E-02   4.239E-03
1256  9.95542594   0.006   0.46868   3.82243   7.37975   3.10061   0.00000   9.074E-01   8.864E-02   4.282E-03
1257  9.95571039   0.006   0.46966   3.82242   7.38002   3.10294   0.00000   9.065E-01   8.945E-02   4.327E-03
1258  9.95599466   0.005   0.47064   3.82241   7.38028   3.10527   0.00000   9.054E-01   9.028E-02   4.380E-03
1259  9.95627874   0.005   0.47164   3.82240   7.38054   3.10762   0.00000   9.039E-01   9.112E-02   4.438E-03
1260  9.95656264   0.005   0.47263   3.82239   7.38080   3.10999   0.00000   9.030E-01   9.197E-02   4.498E-03
1261  9.95684635   0.005   0.47362   3.82237   7.38105   3.11238   0.00000   9.022E-01   9.283E-02   4.566E-03
1262  9.95712987   0.005   0.47463   3.82236   7.38129   3.11480   0.00000   9.013E-01   9.371E-02   4.622E-03
1263  9.95741321   0.004   0.47563   3.82235   7.38152   3.11724   0.00000   9.004E-01   9.460E-02   4.682E-03
1264  9.95769637   0.004   0.47664   3.82233   7.38175   3.11971   0.00000   8.995E-01   9.550E-02   4.745E-03
1265  9.95797934   0.004   0.47765   3.82232   7.38198   3.12220   0.00000   8.986E-01   9.683E-02   4.809E-03
1266  9.95826213   0.004   0.47867   3.82230   7.38220   3.12471   0.00000   8.977E-01   9.834E-02   4.874E-03
1267  9.95854473   0.004   0.47969   3.82228   7.38240   3.12727   0.00000   8.967E-01   9.900E-02   4.926E-03
1268  9.95882715   0.003   0.48071   3.82227   7.38259   3.12988   0.00000   8.958E-01   9.924E-02   4.947E-03
1269  9.95910938   0.003   0.48175   3.82225   7.38277   3.13248   0.00000   8.948E-01   1.002E-01   4.984E-03
1270  9.95939144   0.003   0.48278   3.82223   7.38297   3.13509   0.00000   8.938E-01   1.012E-01   5.051E-03
1271  9.95967331   0.003   0.48383   3.82221   7.38315   3.13772   0.00000   8.926E-01   1.022E-01   5.111E-03
1272  9.95995499   0.003   0.48487   3.82218   7.38334   3.14038   0.00000   8.908E-01   1.032E-01   5.173E-03
1273  9.96023650   0.003   0.48592   3.82216   7.38353   3.14305   0.00000   8.898E-01   1.042E-01   5.242E-03
1274  9.96051782   0.003   0.48698   3.82214   7.38370   3.14574   0.00000   8.888E-01   1.052E-01   5.304E-03
1275  9.96079896   0.002   0.48804   3.82211   7.38388   3.14844   0.00000   8.877E-01   1.063E-01   5.370E-03
1276  9.96107991   0.002   0.48910   3.82209   7.38404   3.15116   0.00000   8.867E-01   1.073E-01   5.441E-03
1277  9.96136069   0.002   0.49017   3.82206   7.38421   3.15391   0.00000   8.856E-01   1.084E-01   5.505E-03
1278  9.96164128   0.002   0.49124   3.82203   7.38437   3.15667   0.00000   8.845E-01   1.095E-01   5.571E-03
1279  9.96192170   0.002   0.49231   3.82200   7.38451   3.15950   0.00000   8.840E-01   1.106E-01   5.612E-03
1280  9.96220193   0.002   0.49339   3.82198   7.38466   3.16234   0.00000   8.833E-01   1.117E-01   5.635E-03
1281  9.96248198   0.002   0.49447   3.82194   7.38481   3.16519   0.00000   8.821E-01   1.129E-01   5.692E-03
1282  9.96276185   0.002   0.49556   3.82192   7.38496   3.16805   0.00000   8.810E-01   1.130E-01   5.750E-03
1283  9.96304154   0.002   0.49665   3.82188   7.38510   3.17094   0.00000   8.798E-01   1.142E-01   5.800E-03
1284  9.96332105   0.001   0.49775   3.82185   7.38525   3.17385   0.00000   8.787E-01   1.153E-01   5.871E-03
1285  9.96360039   0.001   0.49885   3.82181   7.38539   3.17677   0.00000   8.775E-01   1.165E-01   5.942E-03
1286  9.96387954   0.001   0.49996   3.82178   7.38554   3.17971   0.00000   8.763E-01   1.177E-01   6.014E-03
1287  9.96415851   0.001   0.50107   3.82174   7.38569   3.18268   0.00000   8.750E-01   1.190E-01   6.088E-03
1288  9.96443730   0.001   0.50219   3.82170   7.38582   3.18567   0.00000   8.738E-01   1.200E-01   6.162E-03
1289  9.96471592   0.001   0.50331   3.82167   7.38597   3.18870   0.00000   8.726E-01   1.204E-01   6.237E-03
1290  9.96499435   0.001   0.50443   3.82162   7.38609   3.19176   0.00000   8.720E-01   1.217E-01   6.277E-03
1291  9.96527261   0.001   0.50557   3.82158   7.38621   3.19483   0.00000   8.710E-01   1.230E-01   6.300E-03
1292  9.96594287   0.001   0.50828   3.82148   7.38650   3.20233   0.00000   8.691E-01   1.259E-01   5.640E-03
1293  9.96661210   0.001   0.51101   3.82137   7.38677   3.20996   0.00000   8.666E-01   1.284E-01   5.005E-03
1294  9.96728030   0.001   0.51378   3.82124   7.38702   3.21773   0.00000   8.653E-01   1.307E-01   4.434E-03
1295  9.96794747   0.000   0.51657   3.82109   7.38735   3.22628   0.00000   8.634E-01   1.333E-01   3.877E-03
1296  9.96861362   0.000   0.51940   3.82093   7.38755   3.23439   0.00000   8.606E-01   1.357E-01   3.440E-03
1297  9.96927874   0.000   0.52224   3.82076   7.38775   3.24257   0.00000   8.591E-01   1.379E-01   3.025E-03
1298  9.96994286   0.000   0.52513   3.82060   7.38804   3.25075   0.00000   8.561E-01   1.409E-01   2.958E-03
1299  9.97060595   0.000   0.52805   3.82043   7.38838   3.25901   0.00000   8.525E-01   1.445E-01   3.000E-03
1300  9.97126804   0.000   0.53101   3.82026   7.38878   3.26748   0.00000   8.496E-01   1.474E-01   3.007E-03
1301  9.97192912   0.000   0.53397   3.82009   7.38926   3.27639   0.00000   8.466E-01   1.504E-01   3.023E-03
1302  9.97258919   0.000   0.53698   3.81990   7.38963   3.28512   0.00000   8.434E-01   1.536E-01   3.044E-03
1303  9.97324826   0.000   0.54002   3.81969   7.39006   3.29412   0.00000   8.396E-01   1.574E-01   3.053E-03
1304  9.97390633   0.000   0.54312   3.81948   7.39047   3.30329   0.00000   8.363E-01   1.605E-01   3.049E-03
1305  9.97456341   0.000   0.54625   3.81925   7.39089   3.31260   0.00000   8.324E-01   1.643E-01   3.096E-03
1306  9.97521950   0.000   0.54940   3.81901   7.39148   3.32243   0.00000   8.289E-01   1.681E-01   3.096E-03
1307  9.97587459   0.000   0.55262   3.81875   7.39189   3.33224   0.00000   8.251E-01   1.719E-01   3.118E-03
1308  9.97652870   0.000   0.55588   3.81849   7.39239   3.34228   0.00000   8.209E-01   1.757E-01   3.131E-03
1309  9.97718183   0.000   0.55918   3.81821   7.39286   3.35249   0.00000   8.166E-01   1.796E-01   3.162E-03
1310  9.97783397   0.000   0.56253   3.81791   7.39336   3.36295   0.00000   8.124E-01   1.837E-01   3.179E-03
1311  9.97848514   0.000   0.56591   3.81757   7.39403   3.37383   0.00000   8.084E-01   1.886E-01   3.154E-03
1312  9.97913533   0.000   0.56938   3.81722   7.39456   3.38485   0.00000   8.043E-01   1.927E-01   3.202E-03
1313  9.97978455   0.000   0.57287   3.81686   7.39517   3.39611   0.00000   7.991E-01   1.970E-01   3.230E-03
1314  9.98043280   0.000   0.57643   3.81649   7.39577   3.40770   0.00000   7.948E-01   2.022E-01   3.255E-03
1315  9.98108008   0.000   0.58005   3.81608   7.39640   3.41951   0.00000   7.894E-01   2.066E-01   3.271E-03
1316  9.98172640   0.000   0.58371   3.81563   7.39721   3.43175   0.00000   7.849E-01   2.121E-01   3.230E-03
1317  9.98237176   0.000   0.58747   3.81518   7.39791   3.44431   0.00000   7.794E-01   2.176E-01   3.332E-03
1318  9.98301617   0.000   0.59126   3.81469   7.39867   3.45716   0.00000   7.737E-01   2.233E-01   3.331E-03
1319  9.98365961   0.000   0.59513   3.81416   7.39945   3.47029   0.00000   7.680E-01   2.290E-01   3.350E-03
1320  9.98430211   0.000   0.59908   3.81360   7.40025   3.48394   0.00000   7.621E-01   2.339E-01   3.360E-03
1321  9.98494366   0.000   0.60311   3.81301   7.40113   3.49791   0.00000   7.561E-01   2.408E-01   3.390E-03
1322  9.98558426   0.000   0.60721   3.81238   7.40204   3.51229   0.00000   7.500E-01   2.470E-01   3.420E-03
1323  9.98622391   0.000   0.61140   3.81171   7.40300   3.52717   0.00000   7.428E-01   2.532E-01   3.452E-03
1324  9.98686263   0.000   0.61567   3.81099   7.40403   3.54254   0.00000   7.363E-01   2.605E-01   3.438E-03
1325  9.98750041   0.000   0.62005   3.81023   7.40508   3.55838   0.00000   7.286E-01   2.680E-01   3.483E-03
1326  9.98813725   0.000   0.62452   3.80940   7.40621   3.57485   0.00000   7.213E-01   2.752E-01   3.517E-03
1327  9.98877316   0.000   0.62909   3.80852   7.40743   3.59179   0.00000   7.127E-01   2.834E-01   3.546E-03
1328  9.98940814   0.000   0.63377   3.80758   7.40870   3.60947   0.00000   7.045E-01   2.915E-01   3.593E-03
1329  9.99004220   0.000   0.63856   3.80657   7.41004   3.62785   0.00000   6.960E-01   3.010E-01   3.560E-03
1330  9.99067533   0.000   0.64348   3.80550   7.41149   3.64684   0.00000   6.863E-01   3.097E-01   3.579E-03
1331  9.99130754   0.000   0.64854   3.80434   7.41301   3.66665   0.00000   6.763E-01   3.197E-01   3.649E-03
1332  9.99193883   0.000   0.65373   3.80309   7.41468   3.68728   0.00000   6.660E-01   3.300E-01   3.570E-03
1333  9.99256920   0.000   0.65907   3.80177   7.41642   3.70887   0.00000   6.548E-01   3.416E-01   3.640E-03
1334  9.99319866   0.000   0.66456   3.80032   7.41835   3.73135   0.00000   6.432E-01   3.534E-01   3.550E-03
1335  9.99382721   0.000   0.67023   3.79878   7.42041   3.75485   0.00000   6.303E-01   3.658E-01   3.628E-03
1336  9.99445485   0.000   0.67605   3.79711   7.42268   3.77953   0.00000   6.168E-01   3.792E-01   3.592E-03
1337  9.99508158   0.000   0.68209   3.79530   7.42511   3.80527   0.00000   6.028E-01   3.942E-01   3.609E-03
1338  9.99570741   0.000   0.68833   3.79332   7.42779   3.83231   0.00000   5.874E-01   4.096E-01   3.666E-03
1339  9.99633234   0.000   0.69476   3.79118   7.43075   3.86085   0.00000   5.705E-01   4.258E-01   3.581E-03
1340  9.99695637   0.000   0.70141   3.78885   7.43400   3.89081   0.00000   5.530E-01   4.436E-01   3.422E-03
1341  9.99757951   1.000   0.70836   3.78625   7.43802   3.92326   0.00000   5.360E-01   4.610E-01   3.200E-03
