 # M = 2.60 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 906  6.83583494   0.762   1.87642   4.20172   7.44262   1.93956   0.47009   7.454E-01   2.565E-01  -2.016E-03
 907  6.83651071   0.762   1.87643   4.20171   7.44262   1.93955   0.47009   7.453E-01   2.565E-01  -2.012E-03
 908  6.83718542   0.762   1.87643   4.20171   7.44262   1.93955   0.47009   7.453E-01   2.566E-01  -2.008E-03
 909  6.83785909   0.762   1.87644   4.20171   7.44262   1.93955   0.47009   7.453E-01   2.566E-01  -2.004E-03
 910  6.83853171   0.762   1.87645   4.20171   7.44262   1.93954   0.47009   7.453E-01   2.566E-01  -2.000E-03
 911  6.83920329   0.762   1.87646   4.20171   7.44262   1.93954   0.47009   7.452E-01   2.566E-01  -1.996E-03
 912  6.83987384   0.762   1.87647   4.20171   7.44262   1.93954   0.47009   7.452E-01   2.567E-01  -1.992E-03
 913  6.84054335   0.762   1.87647   4.20171   7.44262   1.93953   0.47009   7.452E-01   2.567E-01  -1.988E-03
 914  6.84121184   0.762   1.87648   4.20171   7.44262   1.93953   0.47009   7.451E-01   2.567E-01  -1.984E-03
 915  6.84187929   0.762   1.87649   4.20171   7.44262   1.93953   0.47009   7.451E-01   2.567E-01  -1.981E-03
 916  6.84254572   0.762   1.87650   4.20170   7.44262   1.93953   0.47009   7.451E-01   2.568E-01  -1.977E-03
 917  6.84321113   0.762   1.87650   4.20170   7.44262   1.93952   0.47009   7.451E-01   2.568E-01  -1.973E-03
 918  6.84387553   0.762   1.87651   4.20170   7.44262   1.93952   0.47009   7.450E-01   2.568E-01  -1.969E-03
 919  6.84453890   0.762   1.87652   4.20170   7.44263   1.93952   0.47009   7.450E-01   2.568E-01  -1.965E-03
 920  6.84520127   0.762   1.87653   4.20170   7.44263   1.93951   0.47009   7.450E-01   2.569E-01  -1.961E-03
 921  6.84586263   0.762   1.87654   4.20170   7.44263   1.93951   0.47009   7.449E-01   2.569E-01  -1.957E-03
 922  6.84652298   0.762   1.87654   4.20170   7.44263   1.93951   0.47009   7.449E-01   2.569E-01  -1.953E-03
 923  6.84718232   0.762   1.87655   4.20170   7.44263   1.93950   0.47009   7.449E-01   2.569E-01  -1.949E-03
 924  6.84784067   0.762   1.87656   4.20170   7.44263   1.93950   0.47009   7.449E-01   2.570E-01  -1.945E-03
 925  6.84849803   0.762   1.87657   4.20169   7.44263   1.93950   0.47009   7.448E-01   2.570E-01  -1.941E-03
 926  6.84915439   0.762   1.87658   4.20169   7.44263   1.93950   0.47009   7.448E-01   2.570E-01  -1.937E-03
 927  6.84980975   0.762   1.87658   4.20169   7.44263   1.93949   0.47009   7.448E-01   2.570E-01  -1.933E-03
 928  6.85046414   0.762   1.87659   4.20169   7.44263   1.93949   0.47009   7.447E-01   2.571E-01  -1.930E-03
 929  6.85111753   0.762   1.87660   4.20169   7.44263   1.93949   0.47009   7.447E-01   2.571E-01  -1.926E-03
 930  6.85176995   0.762   1.87661   4.20169   7.44263   1.93948   0.47009   7.447E-01   2.571E-01  -1.922E-03
 931  6.85242138   0.762   1.87661   4.20169   7.44263   1.93948   0.47009   7.446E-01   2.571E-01  -1.918E-03
 932  6.85307184   0.762   1.87662   4.20169   7.44263   1.93948   0.47009   7.446E-01   2.571E-01  -1.914E-03
 933  6.85372133   0.762   1.87663   4.20169   7.44263   1.93947   0.47009   7.446E-01   2.572E-01  -1.910E-03
 934  6.85436985   0.762   1.87664   4.20168   7.44263   1.93947   0.47009   7.446E-01   2.572E-01  -1.906E-03
 935  6.85501740   0.762   1.87665   4.20168   7.44263   1.93947   0.47009   7.445E-01   2.572E-01  -1.902E-03
 936  6.85566399   0.762   1.87665   4.20168   7.44263   1.93947   0.47009   7.445E-01   2.572E-01  -1.898E-03
 937  6.85630961   0.762   1.87666   4.20168   7.44263   1.93946   0.47009   7.445E-01   2.573E-01  -1.894E-03
 938  6.85695428   0.762   1.87667   4.20168   7.44263   1.93946   0.47009   7.444E-01   2.573E-01  -1.890E-03
 939  6.85759799   0.762   1.87668   4.20168   7.44263   1.93946   0.47009   7.444E-01   2.573E-01  -1.886E-03
 940  6.85824075   0.762   1.87669   4.20168   7.44263   1.93945   0.47009   7.444E-01   2.573E-01  -1.882E-03
 941  6.85888256   0.762   1.87669   4.20168   7.44263   1.93945   0.47009   7.444E-01   2.574E-01  -1.879E-03
 942  6.85952343   0.762   1.87670   4.20168   7.44264   1.93945   0.47009   7.443E-01   2.574E-01  -1.875E-03
 943  6.86016334   0.762   1.87671   4.20167   7.44264   1.93944   0.47009   7.443E-01   2.574E-01  -1.871E-03
 944  6.86080232   0.762   1.87672   4.20167   7.44264   1.93944   0.47009   7.443E-01   2.574E-01  -1.867E-03
 945  6.86144036   0.762   1.87672   4.20167   7.44264   1.93944   0.47009   7.442E-01   2.575E-01  -1.863E-03
 946  6.86207746   0.762   1.87673   4.20167   7.44264   1.93944   0.47009   7.442E-01   2.575E-01  -1.859E-03
 947  6.86271363   0.762   1.87674   4.20167   7.44264   1.93943   0.47009   7.442E-01   2.575E-01  -1.855E-03
 948  6.86334887   0.762   1.87675   4.20167   7.44264   1.93943   0.47009   7.442E-01   2.575E-01  -1.851E-03
 949  6.86398318   0.762   1.87676   4.20167   7.44264   1.93943   0.47009   7.441E-01   2.576E-01  -1.847E-03
 950  6.86461656   0.762   1.87676   4.20167   7.44264   1.93942   0.47009   7.441E-01   2.576E-01  -1.843E-03
 951  6.86524902   0.762   1.87677   4.20167   7.44264   1.93942   0.47009   7.441E-01   2.576E-01  -1.839E-03
 952  6.86588057   0.761   1.87678   4.20166   7.44264   1.93942   0.47009   7.440E-01   2.576E-01  -1.835E-03
 953  6.86651119   0.761   1.87679   4.20166   7.44264   1.93941   0.47009   7.440E-01   2.577E-01  -1.831E-03
 954  6.86714090   0.761   1.87679   4.20166   7.44264   1.93941   0.47009   7.440E-01   2.577E-01  -1.828E-03
 955  6.86776970   0.761   1.87680   4.20166   7.44264   1.93941   0.47009   7.440E-01   2.577E-01  -1.824E-03
 956  6.86839760   0.761   1.87681   4.20166   7.44264   1.93941   0.47009   7.439E-01   2.577E-01  -1.820E-03
 957  6.86902458   0.761   1.87682   4.20166   7.44264   1.93940   0.47009   7.439E-01   2.578E-01  -1.816E-03
 958  6.86965066   0.761   1.87683   4.20166   7.44264   1.93940   0.47009   7.439E-01   2.578E-01  -1.812E-03
 959  6.87027584   0.761   1.87683   4.20166   7.44264   1.93940   0.47009   7.438E-01   2.578E-01  -1.808E-03
 960  6.87090012   0.761   1.87684   4.20166   7.44264   1.93939   0.47009   7.438E-01   2.578E-01  -1.804E-03
 961  6.87152350   0.761   1.87685   4.20165   7.44264   1.93939   0.47009   7.438E-01   2.579E-01  -1.800E-03
 962  6.87214599   0.761   1.87686   4.20165   7.44264   1.93939   0.47009   7.437E-01   2.579E-01  -1.796E-03
 963  6.87276759   0.761   1.87687   4.20165   7.44264   1.93938   0.47009   7.437E-01   2.579E-01  -1.792E-03
 964  6.87338831   0.761   1.87687   4.20165   7.44264   1.93938   0.47009   7.437E-01   2.579E-01  -1.788E-03
 965  6.87400813   0.761   1.87688   4.20165   7.44265   1.93938   0.47009   7.437E-01   2.579E-01  -1.784E-03
 966  6.87462707   0.761   1.87689   4.20165   7.44265   1.93938   0.47009   7.436E-01   2.580E-01  -1.780E-03
 967  6.87524514   0.761   1.87690   4.20165   7.44265   1.93937   0.47009   7.436E-01   2.580E-01  -1.777E-03
 968  6.87586232   0.761   1.87690   4.20165   7.44265   1.93937   0.47009   7.436E-01   2.580E-01  -1.773E-03
 969  6.87647863   0.761   1.87691   4.20165   7.44265   1.93937   0.47009   7.435E-01   2.580E-01  -1.769E-03
 970  6.87709406   0.761   1.87692   4.20164   7.44265   1.93936   0.47009   7.435E-01   2.581E-01  -1.765E-03
 971  6.87770862   0.761   1.87693   4.20164   7.44265   1.93936   0.47009   7.435E-01   2.581E-01  -1.761E-03
 972  6.87832232   0.761   1.87694   4.20164   7.44265   1.93936   0.47009   7.435E-01   2.581E-01  -1.757E-03
 973  6.87893515   0.761   1.87694   4.20164   7.44265   1.93935   0.47009   7.434E-01   2.581E-01  -1.753E-03
 974  6.87954711   0.761   1.87695   4.20164   7.44265   1.93935   0.47009   7.434E-01   2.582E-01  -1.749E-03
 975  6.88015821   0.761   1.87696   4.20164   7.44265   1.93935   0.47009   7.434E-01   2.582E-01  -1.745E-03
 976  6.88076846   0.761   1.87697   4.20164   7.44265   1.93935   0.47009   7.433E-01   2.582E-01  -1.741E-03
 977  6.88137785   0.761   1.87698   4.20164   7.44265   1.93934   0.47009   7.433E-01   2.582E-01  -1.737E-03
 978  6.88198638   0.761   1.87698   4.20164   7.44265   1.93934   0.47009   7.433E-01   2.583E-01  -1.733E-03
 979  6.88259407   0.761   1.87699   4.20163   7.44265   1.93934   0.47009   7.433E-01   2.583E-01  -1.729E-03
 980  6.88320090   0.761   1.87700   4.20163   7.44265   1.93933   0.47009   7.432E-01   2.583E-01  -1.725E-03
 981  6.88380689   0.761   1.87701   4.20163   7.44265   1.93933   0.47009   7.432E-01   2.583E-01  -1.722E-03
 982  6.88441203   0.761   1.87701   4.20163   7.44265   1.93933   0.47009   7.432E-01   2.584E-01  -1.718E-03
 983  6.88501633   0.761   1.87702   4.20163   7.44265   1.93932   0.47009   7.431E-01   2.584E-01  -1.714E-03
 984  6.88561980   0.761   1.87703   4.20163   7.44265   1.93932   0.47009   7.431E-01   2.584E-01  -1.710E-03
 985  6.88622242   0.761   1.87704   4.20163   7.44265   1.93932   0.47009   7.431E-01   2.584E-01  -1.706E-03
 986  6.88682421   0.761   1.87705   4.20163   7.44265   1.93932   0.47009   7.431E-01   2.585E-01  -1.702E-03
 987  6.88742517   0.761   1.87705   4.20163   7.44265   1.93931   0.47009   7.430E-01   2.585E-01  -1.698E-03
 988  6.88802529   0.761   1.87706   4.20162   7.44266   1.93931   0.47009   7.430E-01   2.585E-01  -1.694E-03
 989  6.88862459   0.761   1.87707   4.20162   7.44266   1.93931   0.47009   7.430E-01   2.585E-01  -1.690E-03
 990  6.88922306   0.761   1.87708   4.20162   7.44266   1.93930   0.47009   7.429E-01   2.586E-01  -1.686E-03
 991  6.88982071   0.761   1.87709   4.20162   7.44266   1.93930   0.47009   7.429E-01   2.586E-01  -1.682E-03
 992  6.89041754   0.761   1.87709   4.20162   7.44266   1.93930   0.47009   7.429E-01   2.586E-01  -1.678E-03
 993  6.89101355   0.761   1.87710   4.20162   7.44266   1.93929   0.47009   7.428E-01   2.586E-01  -1.674E-03
 994  6.89160874   0.761   1.87711   4.20162   7.44266   1.93929   0.47009   7.428E-01   2.587E-01  -1.671E-03
 995  6.89220311   0.761   1.87712   4.20162   7.44266   1.93929   0.47009   7.428E-01   2.587E-01  -1.667E-03
 996  6.89279668   0.761   1.87712   4.20162   7.44266   1.93929   0.47009   7.428E-01   2.587E-01  -1.663E-03
 997  6.89338943   0.761   1.87713   4.20161   7.44266   1.93928   0.47009   7.427E-01   2.587E-01  -1.659E-03
 998  6.89398138   0.761   1.87714   4.20161   7.44266   1.93928   0.47009   7.427E-01   2.587E-01  -1.655E-03
 999  6.89457252   0.761   1.87715   4.20161   7.44266   1.93928   0.47009   7.427E-01   2.588E-01  -1.651E-03
1000  6.89516286   0.761   1.87716   4.20161   7.44266   1.93927   0.47009   7.426E-01   2.588E-01  -1.647E-03
1001  6.89575239   0.761   1.87716   4.20161   7.44266   1.93927   0.47009   7.426E-01   2.588E-01  -1.643E-03
1002  6.89634113   0.761   1.87717   4.20161   7.44266   1.93927   0.47009   7.426E-01   2.588E-01  -1.639E-03
1003  6.89692907   0.761   1.87718   4.20161   7.44266   1.93926   0.47009   7.426E-01   2.589E-01  -1.635E-03
1004  6.89751621   0.761   1.87719   4.20161   7.44266   1.93926   0.47009   7.425E-01   2.589E-01  -1.631E-03
1005  6.89810257   0.761   1.87720   4.20161   7.44266   1.93926   0.47009   7.425E-01   2.589E-01  -1.627E-03
1006  6.89868813   0.761   1.87720   4.20160   7.44266   1.93926   0.47009   7.425E-01   2.589E-01  -1.623E-03
1007  6.89927290   0.761   1.87721   4.20160   7.44266   1.93925   0.47009   7.424E-01   2.590E-01  -1.620E-03
1008  6.89985689   0.761   1.87722   4.20160   7.44266   1.93925   0.47009   7.424E-01   2.590E-01  -1.616E-03
1009  6.90044009   0.761   1.87723   4.20160   7.44266   1.93925   0.47009   7.424E-01   2.590E-01  -1.612E-03
1010  6.90102251   0.761   1.87723   4.20160   7.44266   1.93924   0.47009   7.424E-01   2.590E-01  -1.608E-03
1011  6.90160415   0.761   1.87724   4.20160   7.44267   1.93924   0.47009   7.423E-01   2.591E-01  -1.604E-03
1012  6.90218501   0.761   1.87725   4.20160   7.44267   1.93924   0.47009   7.423E-01   2.591E-01  -1.600E-03
1013  6.90276510   0.761   1.87726   4.20160   7.44267   1.93923   0.47009   7.423E-01   2.591E-01  -1.596E-03
1014  6.90334441   0.761   1.87727   4.20160   7.44267   1.93923   0.47009   7.422E-01   2.591E-01  -1.592E-03
1015  6.90392295   0.761   1.87727   4.20159   7.44267   1.93923   0.47009   7.422E-01   2.592E-01  -1.588E-03
1016  6.90450072   0.761   1.87728   4.20159   7.44267   1.93923   0.47009   7.422E-01   2.592E-01  -1.584E-03
1017  6.90507773   0.760   1.87729   4.20159   7.44267   1.93922   0.47009   7.422E-01   2.592E-01  -1.580E-03
1018  6.90565396   0.760   1.87730   4.20159   7.44267   1.93922   0.47009   7.421E-01   2.592E-01  -1.576E-03
1019  6.90622944   0.760   1.87731   4.20159   7.44267   1.93922   0.47009   7.421E-01   2.593E-01  -1.572E-03
1020  6.90680415   0.760   1.87731   4.20159   7.44267   1.93921   0.47009   7.421E-01   2.593E-01  -1.569E-03
1021  6.90737810   0.760   1.87732   4.20159   7.44267   1.93921   0.47009   7.420E-01   2.593E-01  -1.565E-03
1022  6.90795130   0.760   1.87733   4.20159   7.44267   1.93921   0.47009   7.420E-01   2.593E-01  -1.561E-03
1023  6.90852374   0.760   1.87734   4.20159   7.44267   1.93920   0.47009   7.420E-01   2.594E-01  -1.557E-03
1024  6.90909543   0.760   1.87734   4.20158   7.44267   1.93920   0.47009   7.419E-01   2.594E-01  -1.553E-03
1025  6.90966636   0.760   1.87735   4.20158   7.44267   1.93920   0.47009   7.419E-01   2.594E-01  -1.549E-03
1026  6.91023655   0.760   1.87736   4.20158   7.44267   1.93920   0.47009   7.419E-01   2.594E-01  -1.545E-03
1027  6.91080599   0.760   1.87737   4.20158   7.44267   1.93919   0.47009   7.419E-01   2.595E-01  -1.541E-03
1028  6.91137468   0.760   1.87738   4.20158   7.44267   1.93919   0.47009   7.418E-01   2.595E-01  -1.537E-03
1029  6.91194263   0.760   1.87738   4.20158   7.44267   1.93919   0.47009   7.418E-01   2.595E-01  -1.533E-03
1030  6.91250983   0.760   1.87739   4.20158   7.44267   1.93918   0.47009   7.418E-01   2.595E-01  -1.529E-03
1031  6.91307630   0.760   1.87740   4.20158   7.44267   1.93918   0.47009   7.417E-01   2.595E-01  -1.525E-03
1032  6.91364203   0.760   1.87741   4.20158   7.44267   1.93918   0.47009   7.417E-01   2.596E-01  -1.521E-03
1033  6.91420702   0.760   1.87741   4.20157   7.44267   1.93917   0.47009   7.417E-01   2.596E-01  -1.518E-03
1034  6.91477128   0.760   1.87742   4.20157   7.44268   1.93917   0.47009   7.417E-01   2.596E-01  -1.514E-03
1035  6.91533481   0.760   1.87743   4.20157   7.44268   1.93917   0.47009   7.416E-01   2.596E-01  -1.510E-03
1036  6.91589761   0.760   1.87744   4.20157   7.44268   1.93917   0.47009   7.416E-01   2.597E-01  -1.506E-03
1037  6.91645968   0.760   1.87745   4.20157   7.44268   1.93916   0.47009   7.416E-01   2.597E-01  -1.502E-03
1038  6.91702102   0.760   1.87745   4.20157   7.44268   1.93916   0.47009   7.415E-01   2.597E-01  -1.498E-03
1039  6.91758163   0.760   1.87746   4.20157   7.44268   1.93916   0.47009   7.415E-01   2.597E-01  -1.494E-03
1040  6.91814153   0.760   1.87747   4.20157   7.44268   1.93915   0.47009   7.415E-01   2.598E-01  -1.490E-03
1041  6.91870070   0.760   1.87748   4.20157   7.44268   1.93915   0.47009   7.415E-01   2.598E-01  -1.486E-03
1042  6.91925916   0.760   1.87749   4.20156   7.44268   1.93915   0.47009   7.414E-01   2.598E-01  -1.482E-03
1043  6.91981689   0.760   1.87749   4.20156   7.44268   1.93914   0.47009   7.414E-01   2.598E-01  -1.478E-03
1044  6.92037392   0.760   1.87750   4.20156   7.44268   1.93914   0.47009   7.414E-01   2.599E-01  -1.474E-03
1045  6.92093022   0.760   1.87751   4.20156   7.44268   1.93914   0.47009   7.413E-01   2.599E-01  -1.470E-03
1046  6.92148582   0.760   1.87752   4.20156   7.44268   1.93914   0.47009   7.413E-01   2.599E-01  -1.467E-03
1047  6.92204071   0.760   1.87752   4.20156   7.44268   1.93913   0.47009   7.413E-01   2.599E-01  -1.463E-03
1048  6.92259489   0.760   1.87753   4.20156   7.44268   1.93913   0.47009   7.412E-01   2.600E-01  -1.459E-03
1049  6.92314836   0.760   1.87754   4.20156   7.44268   1.93913   0.47009   7.412E-01   2.600E-01  -1.455E-03
1050  6.92370113   0.760   1.87755   4.20156   7.44268   1.93912   0.47009   7.412E-01   2.600E-01  -1.451E-03
1051  6.92425319   0.760   1.87756   4.20155   7.44268   1.93912   0.47009   7.412E-01   2.600E-01  -1.447E-03
1052  6.92480456   0.760   1.87756   4.20155   7.44268   1.93912   0.47009   7.411E-01   2.601E-01  -1.443E-03
1053  6.92535522   0.760   1.87757   4.20155   7.44268   1.93911   0.47009   7.411E-01   2.601E-01  -1.439E-03
1054  6.92590519   0.760   1.87758   4.20155   7.44268   1.93911   0.47009   7.411E-01   2.601E-01  -1.435E-03
1055  6.92645446   0.760   1.87759   4.20155   7.44268   1.93911   0.47009   7.410E-01   2.601E-01  -1.431E-03
1056  6.92700304   0.760   1.87760   4.20155   7.44268   1.93911   0.47009   7.410E-01   2.602E-01  -1.427E-03
1057  6.92755093   0.760   1.87760   4.20155   7.44269   1.93910   0.47009   7.410E-01   2.602E-01  -1.423E-03
1058  6.92809813   0.760   1.87761   4.20155   7.44269   1.93910   0.47009   7.410E-01   2.602E-01  -1.419E-03
1059  6.92864463   0.760   1.87762   4.20155   7.44269   1.93910   0.47009   7.409E-01   2.602E-01  -1.416E-03
1060  6.92919045   0.760   1.87763   4.20154   7.44269   1.93909   0.47009   7.409E-01   2.602E-01  -1.412E-03
1061  6.92973559   0.760   1.87763   4.20154   7.44269   1.93909   0.47009   7.409E-01   2.603E-01  -1.408E-03
1062  6.93028004   0.760   1.87764   4.20154   7.44269   1.93909   0.47009   7.408E-01   2.603E-01  -1.404E-03
1063  6.93082381   0.760   1.87765   4.20154   7.44269   1.93908   0.47009   7.408E-01   2.603E-01  -1.400E-03
1064  6.93136690   0.760   1.87766   4.20154   7.44269   1.93908   0.47009   7.408E-01   2.603E-01  -1.396E-03
1065  6.93190932   0.760   1.87767   4.20154   7.44269   1.93908   0.47009   7.408E-01   2.604E-01  -1.392E-03
1066  6.93245105   0.760   1.87767   4.20154   7.44269   1.93908   0.47009   7.407E-01   2.604E-01  -1.388E-03
1067  6.93299211   0.760   1.87768   4.20154   7.44269   1.93907   0.47009   7.407E-01   2.604E-01  -1.384E-03
1068  6.93353250   0.760   1.87769   4.20154   7.44269   1.93907   0.47009   7.407E-01   2.604E-01  -1.380E-03
1069  6.93407222   0.760   1.87770   4.20153   7.44269   1.93907   0.47009   7.406E-01   2.605E-01  -1.376E-03
1070  6.93461126   0.760   1.87771   4.20153   7.44269   1.93906   0.47009   7.406E-01   2.605E-01  -1.372E-03
1071  6.93514964   0.760   1.87771   4.20153   7.44269   1.93906   0.47009   7.406E-01   2.605E-01  -1.368E-03
1072  6.93568735   0.760   1.87772   4.20153   7.44269   1.93906   0.47009   7.406E-01   2.605E-01  -1.365E-03
1073  6.93622440   0.760   1.87773   4.20153   7.44269   1.93905   0.47009   7.405E-01   2.606E-01  -1.361E-03
1074  6.93676078   0.760   1.87774   4.20153   7.44269   1.93905   0.47009   7.405E-01   2.606E-01  -1.357E-03
1075  6.93729650   0.760   1.87774   4.20153   7.44269   1.93905   0.47009   7.405E-01   2.606E-01  -1.353E-03
1076  6.93783157   0.760   1.87775   4.20153   7.44269   1.93905   0.47009   7.404E-01   2.606E-01  -1.349E-03
1077  6.93836597   0.760   1.87776   4.20153   7.44269   1.93904   0.47009   7.404E-01   2.607E-01  -1.345E-03
1078  6.93889972   0.760   1.87777   4.20152   7.44269   1.93904   0.47009   7.404E-01   2.607E-01  -1.341E-03
1079  6.93943281   0.760   1.87778   4.20152   7.44269   1.93904   0.47009   7.403E-01   2.607E-01  -1.337E-03
1080  6.93996524   0.760   1.87778   4.20152   7.44270   1.93903   0.47009   7.403E-01   2.607E-01  -1.333E-03
1081  6.94049703   0.760   1.87779   4.20152   7.44270   1.93903   0.47009   7.403E-01   2.608E-01  -1.329E-03
1082  6.94102816   0.759   1.87780   4.20152   7.44270   1.93903   0.47009   7.403E-01   2.608E-01  -1.325E-03
1083  6.94155865   0.759   1.87781   4.20152   7.44270   1.93902   0.47009   7.402E-01   2.608E-01  -1.321E-03
1084  6.94208849   0.759   1.87782   4.20152   7.44270   1.93902   0.47009   7.402E-01   2.608E-01  -1.317E-03
1085  6.94261768   0.759   1.87782   4.20152   7.44270   1.93902   0.47009   7.402E-01   2.609E-01  -1.314E-03
1086  6.94314623   0.759   1.87783   4.20152   7.44270   1.93902   0.47009   7.401E-01   2.609E-01  -1.310E-03
1087  6.94367414   0.759   1.87784   4.20151   7.44270   1.93901   0.47009   7.401E-01   2.609E-01  -1.306E-03
1088  6.94420141   0.759   1.87785   4.20151   7.44270   1.93901   0.47009   7.401E-01   2.609E-01  -1.302E-03
1089  6.94472803   0.759   1.87785   4.20151   7.44270   1.93901   0.47009   7.401E-01   2.610E-01  -1.298E-03
1090  6.94525402   0.759   1.87786   4.20151   7.44270   1.93900   0.47009   7.400E-01   2.610E-01  -1.294E-03
1091  6.94577938   0.759   1.87787   4.20151   7.44270   1.93900   0.47009   7.400E-01   2.610E-01  -1.290E-03
1092  7.05908214   0.756   1.87979   4.20137   7.44304   1.93900   0.48084   7.351E-01   2.659E-01  -8.887E-04
1093  7.14885792   0.752   1.88180   4.20138   7.44358   1.93963   0.47083   7.322E-01   2.679E-01  -5.103E-04
1094  7.22321705   0.748   1.88370   4.20137   7.44415   1.94030   0.47009   7.264E-01   2.736E-01  -4.999E-04
1095  7.28668640   0.745   1.88559   4.20136   7.44475   1.94103   0.47009   7.225E-01   2.784E-01  -4.648E-04
1096  7.34205187   0.741   1.88751   4.20138   7.44537   1.94188   0.47009   7.179E-01   2.831E-01  -4.003E-04
1097  7.39115054   0.737   1.88942   4.20140   7.44601   1.94282   0.46140   7.131E-01   2.871E-01  -3.534E-04
1098  7.43525793   0.733   1.89135   4.20144   7.44669   1.94383   0.45903   7.083E-01   2.917E-01  -3.172E-04
1099  7.47529585   0.729   1.89327   4.20147   7.44737   1.94485   0.45903   7.042E-01   2.965E-01  -3.031E-04
1100  7.51195220   0.725   1.89518   4.20150   7.44805   1.94588   0.45903   6.997E-01   3.013E-01  -2.917E-04
1101  7.54575398   0.721   1.89709   4.20153   7.44874   1.94693   0.45903   6.949E-01   3.055E-01  -2.777E-04
1102  7.57711382   0.717   1.89901   4.20156   7.44943   1.94798   0.45263   6.901E-01   3.099E-01  -2.674E-04
1103  7.60636092   0.713   1.90094   4.20159   7.45013   1.94907   0.44797   6.853E-01   3.147E-01  -2.511E-04
1104  7.63376206   0.709   1.90286   4.20162   7.45083   1.95019   0.44797   6.805E-01   3.200E-01  -2.390E-04
1105  7.65953650   0.705   1.90477   4.20164   7.45154   1.95130   0.44797   6.752E-01   3.253E-01  -2.385E-04
1106  7.68386660   0.701   1.90669   4.20166   7.45225   1.95240   0.44333   6.699E-01   3.301E-01  -2.314E-04
1107  7.70690567   0.696   1.90862   4.20168   7.45296   1.95354   0.43691   6.651E-01   3.353E-01  -2.165E-04
1108  7.72878387   0.692   1.91054   4.20170   7.45369   1.95470   0.43691   6.600E-01   3.407E-01  -2.083E-04
1109  7.74961258   0.688   1.91247   4.20171   7.45441   1.95585   0.43691   6.542E-01   3.458E-01  -2.055E-04
1110  7.76948790   0.683   1.91438   4.20172   7.45513   1.95700   0.43691   6.487E-01   3.513E-01  -2.004E-04
1111  7.78849329   0.679   1.91630   4.20173   7.45585   1.95815   0.43445   6.437E-01   3.563E-01  -1.935E-04
1112  7.80670174   0.675   1.91822   4.20174   7.45657   1.95932   0.42585   6.379E-01   3.621E-01  -1.834E-04
1113  7.82417739   0.670   1.92015   4.20175   7.45730   1.96052   0.42585   6.321E-01   3.679E-01  -1.759E-04
1114  7.84097695   0.666   1.92206   4.20175   7.45803   1.96170   0.42585   6.264E-01   3.736E-01  -1.740E-04
1115  7.85715079   0.661   1.92398   4.20175   7.45876   1.96289   0.42514   6.206E-01   3.794E-01  -1.654E-04
1116  7.87274386   0.656   1.92591   4.20174   7.45950   1.96409   0.41479   6.149E-01   3.851E-01  -1.569E-04
1117  7.88779642   0.652   1.92783   4.20173   7.46024   1.96533   0.41479   6.091E-01   3.909E-01  -1.521E-04
1118  7.90234468   0.647   1.92974   4.20172   7.46099   1.96657   0.41479   6.033E-01   3.967E-01  -1.426E-04
1119  7.91642136   0.642   1.93165   4.20171   7.46172   1.96780   0.41479   5.976E-01   4.024E-01  -1.384E-04
1120  7.93005606   0.637   1.93357   4.20169   7.46247   1.96902   0.41479   5.910E-01   4.090E-01  -1.380E-04
1121  7.94327570   0.633   1.93549   4.20167   7.46322   1.97027   0.40577   5.851E-01   4.149E-01  -1.241E-04
1122  7.95610480   0.628   1.93740   4.20165   7.46396   1.97154   0.40372   5.794E-01   4.206E-01  -1.210E-04
1123  7.96856577   0.623   1.93931   4.20162   7.46472   1.97281   0.40372   5.729E-01   4.271E-01  -1.173E-04
1124  7.98067916   0.618   1.94121   4.20159   7.46547   1.97408   0.40372   5.669E-01   4.331E-01  -1.119E-04
1125  7.99246383   0.613   1.94312   4.20155   7.46623   1.97535   0.39664   5.605E-01   4.395E-01  -1.049E-04
1126  8.00393715   0.608   1.94503   4.20152   7.46698   1.97664   0.39266   5.538E-01   4.462E-01  -1.032E-04
1127  8.01511515   0.602   1.94693   4.20147   7.46774   1.97795   0.39266   5.477E-01   4.523E-01  -1.002E-04
1128  8.02601265   0.597   1.94903   4.20135   7.46857   1.97926   0.39266   5.410E-01   4.590E-01  -2.765E-04
1129  8.03664338   0.592   1.95137   4.20117   7.46948   1.98065   0.39266   5.332E-01   4.668E-01  -3.920E-04
1130  8.04702011   0.587   1.95378   4.20101   7.47040   1.98210   0.39266   5.250E-01   4.750E-01  -3.156E-04
1131  8.05715467   0.581   1.95618   4.20082   7.47131   1.98352   0.38248   5.175E-01   4.825E-01  -3.126E-04
1132  8.06705811   0.576   1.95857   4.20062   7.47222   1.98495   0.38160   5.093E-01   4.907E-01  -3.216E-04
1133  8.07674075   0.570   1.96095   4.20042   7.47314   1.98640   0.38160   5.018E-01   4.982E-01  -3.079E-04
1134  8.08621222   0.565   1.96333   4.20021   7.47405   1.98784   0.38160   4.940E-01   5.060E-01  -2.975E-04
